SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
0,554,0,554,0,161,0,161,"[3091, 5865, 801, 15169, 4992, 11411, 14450, 2459, 658, 12295, 2030, 13439, 10184, 6361, 7134, 13296, 238, 10156, 3447, 3195, 7621, 858, 4469, 878, 9394, 5340, 145, 7409, 7769, 13990, 14412, 1301, 12757, 13680, 5917, 5748, 6873, 12187, 8738, 3263, 2583, 11195, 14623, 13945, 7146, 7143, 5068, 1070, 13698, 5165, 13378, 5106, 12866, 7067, 10165, 704, 12483, 6643, 6597, 3183, 3465, 1472, 15075, 15006, 11593, 15009, 10896, 14439, 14060, 15096, 5392, 11780, 14785, 14756, 14588, 14678, 10693, 13883, 12902, 13904, 10592, 3650, 12847, 14687, 11773, 13873, 11619, 14959, 4628, 14395, 12192, 13245, 14881, 14913, 14178, 10767, 12553, 12786, 2123, 14974, 14988, 13825, 13557, 11535, 3229, 13122, 15098, 14981, 13502, 11623, 7108, 12837, 10331, 9047, 8648, 14794, 2524, 15191, 12087, 13863, 14759, 10979, 14719, 15089, 11856, 10690, 4952, 12427, 13942, 9897, 13927, 14783, 6930, 11586, 9064, 15087, 14104, 15054, 12207, 13959, 15041, 7141, 14851, 14622, 14698, 5722, 12705, 14699, 12004, 14217, 5001, 14683, 15078, 12168, 6148, 10079, 15082, 9441, 15034, 12077, 14671, 14165, 14918, 14999, 11932, 14550, 14682, 13686, 14916, 15062, 12834, 10642, 2353, 9242, 13799, 13673, 14348, 14983, 6601, 15088, 12630, 12774, 11258, 15072, 14809, 14843, 8107, 1130, 12263, 12425, 12688, 12601, 15060, 15046, 15097, 12559, 11775, 14883, 14928, 5377, 9422, 12423, 14921, 7723, 13330, 8259, 10188, 15099, 15095, 15053, 12410, 13127, 5309, 12429, 14501, 8106, 10394, 14650, 14016, 14797, 12369, 11739, 14863, 1807, 14917, 14207, 14274, 11984, 13090, 9254, 11306, 14285, 14053, 9355, 14511, 15043, 12558, 13859, 9750, 13568, 11998, 14971, 3967, 14813, 12459, 13602, 15058, 14196, 6732, 4892, 12845, 13869, 11390, 14603, 15003, 14788, 12782, 12068, 13885, 14675, 15039, 15007, 8393, 14012, 14541, 10252, 13426, 6755, 9820, 14970, 11320, 14644, 13475, 11630, 13335, 12715, 14762, 14796, 13987, 13949, 9720, 7836, 4773, 13261, 15079, 13242, 15092, 9049, 13058, 14926, 14262, 14553, 8596, 15074, 13858, 14660, 15021, 14947, 14754, 13750, 13147, 14980, 12906, 14939, 14642, 14874, 11714, 13153, 15069, 12887, 10867, 9582, 4674, 14015, 15064, 9639, 14474, 14787, 11864, 10607, 5052, 14555, 13947, 5545, 15051, 14821, 10500, 14805, 1959, 14424, 14849, 5565, 11738, 15005, 14740, 15084, 14533, 11848, 10238, 14205, 8871, 13762, 3192, 14271, 15081, 9400, 13659, 12041, 11156, 14803, 14781, 2986, 14071, 8524, 9411, 7188, 12098, 8390, 14716, 13359, 1639, 13093, 14170, 8295, 14956, 13036, 14249, 5998, 14791, 11512, 14747, 14839, 12202, 5018, 9268, 3883, 14860, 13163, 14590, 15068, 15094, 7910, 12701, 14891, 15086, 14897, 12572, 14646, 14523, 14957, 14491, 14070, 13683, 10298, 12697, 12618, 5793, 14627, 12450, 3225, 12632, 12598, 14903, 12215, 14471, 13774, 8722, 14742, 10175, 10530, 14649, 13920, 15036, 11872, 2648, 15023, 9846, 12355, 13452, 14392, 13209, 13372, 5627, 13464, 14067, 15073, 14915, 15047, 11243, 13219, 9956, 12943, 5497, 14519, 14834, 14753, 3436, 5679, 14492, 12862, 14587, 13701, 13237, 12850, 14026, 5581, 14979, 13201, 14172, 6666, 14933, 15093, 1560, 12958, 7809, 10764, 13041, 14143, 14686, 10333, 13459, 14446, 12938, 10043, 15090, 7493, 5541, 14008, 14606, 14850, 14911, 14985, 13256, 1178, 15018, 14987, 10770, 15055, 13274, 10357, 15045, 5067, 14426, 12435, 5472, 13249, 5102, 14842, 8964, 12588, 9452, 14718, 14235, 1369, 14786, 7554, 14953, 11881, 14992, 14733, 10523, 11418, 14019, 14328, 6039, 8894, 14976, 8967, 11693, 8843, 14017, 7163, 12948, 13578, 14182, 13174, 10892, 14496, 12078, 15016, 14731, 12430, 8821, 14815, 5247, 13483, 14715, 14214, 14527, 14880, 5327, 13055, 15031, 9794, 14337, 10363, 4787, 14162, 14309, 9081, 8203, 11261, 14768, 13795, 14073, 14869, 10307, 14776, 11613, 14396, 8857, 9490, 14765, 14824, 15004, 14837, 10076, 15032, 14640, 11180, 13343, 5036, 12442, 6230, 14968, 13896, 13345, 13269, 14998, 13805, 12997, 14266, 15101, 14854, 14009, 13934, 15015, 13429, 14480, 14472, 15044, 11482, 14696, 8052, 13227, 8826, 15091, 3507, 14011, 1619, 14213, 8354, 15071, 11043, 13236, 12607, 12922, 13594, 12534, 11524, 13838]","[9924, 5759, 11247, 9146, 4177, 917, 232, 1778, 12462, 1329, 6292, 5741, 12909, 9586, 11444, 11513, 15310, 12737, 3124, 4992, 6892, 4230, 10822, 10661, 10867, 11931, 922, 11262, 716, 1218, 12198, 3116, 8753, 3350, 7525, 12881, 9145, 11575, 4212, 11739, 12689, 11402, 14123, 4840, 1779, 10683, 5580, 2524, 10280, 6482, 1230, 5902, 7201, 10734, 2299, 10527, 9819, 2619, 2925, 7177, 5902, 7409, 15216, 11030, 13562, 2061, 10624, 13014, 3127, 15107, 5927, 9664, 14961, 6486, 4778, 14296, 13316, 4139, 14421, 2770, 11893, 5910, 13580, 11871, 7563, 11258, 13233, 3710, 8497, 9572, 6858, 4851, 10429, 9790, 11317]",263,70
