source,target
0,15025
1,2924
2,12233
3,15061
4,5042
5,9683
6,14170
7,14431
8,14933
9,12404
10,14484
11,14160
12,14472
13,14801
14,11778
14,13427
15,14648
16,14682
17,3789
18,14395
19,14035
20,15072
21,14300
22,2095
23,9663
24,14994
25,14658
26,14245
27,14154
28,14727
29,14667
30,10229
31,7018
32,14189
33,5660
34,15037
35,14046
36,12576
37,8897
38,15054
39,14015
40,14095
41,14576
42,13533
43,15090
44,10958
45,10389
46,14965
47,14831
48,14788
49,10105
50,8273
51,10370
52,15084
53,15013
54,15088
55,12713
56,12901
57,14727
58,12855
59,11637
60,14890
61,12674
62,13142
63,14968
64,9416
65,15071
66,13792
67,14570
68,11881
69,12182
70,13737
71,14948
72,5741
73,15011
74,14369
75,14808
76,12297
77,14402
78,11970
79,14864
80,8575
81,14774
82,12107
83,13898
84,4394
85,14978
86,14999
87,13740
88,14388
89,14759
90,14937
91,9574
92,15083
93,15025
93,15151
94,11531
94,15306
95,11488
96,5431
97,12688
98,11058
99,10418
100,13618
101,14985
102,14727
103,14751
104,7691
105,12003
106,14964
107,5938
108,7288
109,14806
110,15095
111,14985
112,14682
113,14274
114,13051
115,14976
116,8410
117,14600
118,13886
119,15038
120,14323
121,10810
122,14690
123,14857
124,13271
125,15087
126,13392
127,13444
128,5633
129,14965
130,13902
131,14656
132,13774
133,14802
133,15169
134,14706
135,12321
136,13618
137,15075
138,14341
139,15040
140,15061
141,14259
142,14618
143,7683
144,14861
145,6211
146,9192
147,15061
148,14822
149,15098
150,14840
151,5126
152,5544
153,8327
154,13273
155,13336
156,3606
157,15015
157,12556
158,14813
159,12770
160,13394
161,14415
162,14374
163,11987
164,12642
165,12197
166,11586
167,14410
168,14599
169,11682
170,14340
171,10638
172,13954
173,9060
174,15039
175,12719
176,9924
177,15076
178,11682
179,8314
180,14383
181,14493
182,15038
183,12314
184,14710
185,15026
186,14235
187,12012
188,14696
189,13988
190,12453
191,13126
192,10742
193,11163
194,15050
195,15092
196,15040
197,15040
198,12997
199,5794
200,9655
201,10690
202,12051
203,15021
204,7455
205,5699
206,14073
207,14150
208,14985
209,13987
210,13086
211,15051
212,8257
213,11544
213,13759
214,7942
215,15003
216,14883
217,15084
218,14343
219,14988
220,9712
221,13421
221,15241
222,15089
223,13567
224,15077
225,13984
226,8598
227,9275
227,15232
228,14965
229,14971
230,3637
231,10356
232,14635
233,11826
234,13709
235,15026
236,12186
237,12201
237,13519
238,15082
239,11166
240,13898
240,15277
241,13512
242,14950
243,9721
244,6324
245,3463
246,15051
247,15098
247,14380
248,10981
249,12320
250,13421
251,14691
252,13362
253,14989
254,14695
254,15199
255,8732
256,13873
257,15045
258,10743
259,12265
259,15276
260,14983
261,13729
262,14102
263,14184
264,4207
265,14102
266,7366
267,14579
268,15082
269,14021
270,5805
271,14608
272,15080
273,15056
274,11141
275,13309
276,15084
277,11297
278,14937
279,13167
280,7683
281,14449
282,14212
283,9427
284,11657
285,12480
286,15065
287,14185
288,14722
289,12883
290,15098
291,14154
292,12309
292,14978
293,13009
294,8851
295,15077
296,15033
297,4620
298,15065
299,14994
300,14471
301,6316
302,13893
302,14145
303,2778
304,7437
305,15097
306,4309
307,14631
308,11670
309,12171
310,15091
311,9475
312,14295
313,12254
314,13936
315,15080
316,13988
317,14120
318,11977
319,11265
320,2791
321,10934
322,15083
323,15082
324,6833
325,14948
326,14854
327,11215
327,13842
328,12217
329,13366
330,13001
331,14024
332,14749
333,14296
334,13708
335,15091
336,12756
337,14064
338,14305
339,8354
340,4633
341,15033
342,10358
343,11388
344,14851
345,11414
346,9990
347,15054
347,15187
348,13921
348,12361
349,12725
350,14383
351,14170
352,13814
353,12559
353,12784
354,15005
355,14609
356,10966
357,13265
358,15070
359,14023
360,14329
361,15073
362,12629
363,13801
364,9781
365,14137
366,14871
367,12653
368,10893
369,12209
370,12448
371,14551
372,14312
373,14687
374,13442
375,13868
376,11543
377,6854
377,13974
378,15045
379,13979
380,10805
381,15076
382,14731
383,14461
384,15014
385,13684
386,12981
387,14971
388,15100
389,14582
390,13513
391,14811
392,15082
393,14570
394,14918
395,4271
396,11790
397,14710
398,1518
399,15062
400,14990
401,10311
402,15087
403,14798
404,15070
405,14514
406,15051
407,9207
408,11877
409,13094
410,14838
411,15047
412,13421
413,13521
414,3341
415,14988
416,14450
417,12152
418,13399
419,12807
420,12989
421,15052
422,10113
423,13666
424,14228
425,14350
426,14367
427,11374
428,14857
429,12396
430,12931
430,13909
431,8972
432,9080
433,10623
434,15069
435,4943
436,13906
437,6887
438,13265
439,15057
440,14999
441,14551
442,15064
443,14042
444,12769
445,14878
446,14064
447,13376
448,12383
449,15005
450,15087
451,5524
452,12502
453,15090
454,7692
455,8819
456,14135
457,15022
458,5714
459,14321
460,14981
461,10481
462,12797
463,14943
464,15097
465,14697
466,15058
467,14961
468,10756
469,14221
470,10617
471,14632
471,12728
472,15045
472,12950
473,12563
474,13314
475,9322
476,8076
477,14880
477,13399
478,15064
479,14694
480,12785
481,15089
482,2348
483,15037
484,13955
485,14897
485,12268
486,11052
487,5860
487,13840
488,4615
489,14202
490,8983
491,14942
492,15066
493,8746
493,14925
494,13279
495,932
496,2806
497,10262
498,14962
499,12594
500,13920
501,13482
502,15072
503,15090
504,13513
505,13423
506,14699
507,10719
507,12498
508,13164
509,10396
510,3910
511,14598
512,14568
513,11005
514,15018
515,14837
516,5912
517,14802
518,13701
519,14350
520,10429
521,13811
522,14931
523,14875
524,14196
525,6469
526,13145
527,15050
528,13578
529,14791
530,12932
531,9862
532,15088
532,15370
533,10658
534,7818
535,15002
536,15043
537,10874
538,10846
539,12109
540,11336
541,13078
542,12750
543,14020
544,15081
545,10190
546,14623
547,4888
548,11867
549,15012
550,15042
551,9414
552,14511
553,14384
554,6805
555,1990
556,14046
556,15202
557,6131
558,9836
559,14766
560,14428
561,14232
562,14825
563,9072
564,15051
565,10235
566,14592
567,15029
568,7544
569,14964
570,15094
571,5855
572,14427
573,15086
574,13738
575,12668
576,14608
577,14979
578,12838
579,12936
580,2824
581,14869
582,3871
583,14040
584,14893
585,14035
586,13583
587,14695
588,14943
589,14461
590,14427
591,15076
592,12593
593,3295
594,10624
595,14772
596,9836
597,11159
598,6338
599,10625
600,14883
601,11161
602,15099
603,12019
604,13508
605,12655
606,9081
607,13560
608,14742
609,13932
610,13188
611,14708
612,14673
613,15054
614,10777
615,14918
616,14897
617,11929
618,15088
619,15085
620,8539
620,13205
621,13424
621,14168
622,14711
623,12866
624,3750
625,14217
626,13573
627,13502
628,3308
629,9079
630,12840
631,13338
632,10086
633,14851
634,12817
634,15271
635,12384
636,15081
637,13569
638,12414
639,828
640,13968
641,13156
642,8707
643,12561
643,11696
644,8745
645,10443
646,13755
647,14623
648,15040
