SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
1,1328,0,1328,1,143,0,143,"[1596, 12145, 5809, 8155, 11875, 7323, 12608, 12562, 12977, 10118, 6396, 8320, 5603, 3132, 1993, 54, 7021, 11042, 7283, 11682, 10118, 8012, 6254, 6438, 3152, 6054, 1781, 6053, 4128, 7833, 13760, 9979, 14598, 12764, 2888, 2968, 11655, 11590, 6656, 2778, 1693, 6676, 1756, 6491, 4848, 14138, 2434, 9432, 664, 13947, 1521, 1253, 3105, 15365, 9037, 10369, 12059, 11647, 838, 10741, 12572, 11732, 14073, 15031, 7313, 14366, 14892, 13368, 14998, 13649, 5958, 10412, 14787, 15022, 11244, 12439, 13659, 11199, 14999, 8908, 13074, 13322, 13003, 2605, 10854, 14919, 14093, 14820, 10872, 14927, 1647, 3277, 7602, 14961, 12015, 14891, 12621, 14550, 1547, 14443, 15078, 13697, 14506, 14218, 14707, 11840, 11074, 14667, 14856, 12540, 14958, 14157, 15066, 13876, 178, 1164, 169, 14472, 13809, 8836, 11035, 15055, 14001, 13021, 14579, 12928, 11731, 14247, 3008, 9676, 12755, 10584, 13472, 14147, 1169, 11997, 15041, 9646, 15008, 13996, 9912, 15065, 11518, 10670, 14008, 9943, 14845, 14683, 13645, 14739, 14654, 15096, 14504, 13163, 14668, 11503, 14827, 13504, 8350, 9208, 11284, 11764, 15021, 14402, 2238, 12008, 1760, 15083, 13153, 13347, 10555, 14945, 303, 15082, 13568, 5151, 5189, 11715, 8657, 11278, 6970, 15100, 3471, 14952, 13387, 12669, 12910, 9226, 13905, 1305, 8301, 14200, 14615, 14175, 9894, 9137, 14032, 1492, 13035, 14516, 14132, 14684, 13558, 14708, 4941, 12812, 13443, 14485, 15095, 12129, 14267, 3397, 15085, 5160, 13144, 12517, 13358, 15074, 3982, 8431, 14172, 14640, 8474, 13252, 15052, 15089, 14661, 13479, 12322, 1819, 12235, 11155, 7573, 14261, 13976, 14338, 12942, 10271, 14992, 11685, 13924, 13539, 10033, 14382, 14755, 15030, 5986, 10263, 6172, 8733, 14703, 14320, 10855, 14725, 6834, 14196, 11593, 14855, 5360, 2483, 14793, 14522, 12003, 14718, 12131, 9362, 14214, 15091, 11641, 15015, 14523, 15080, 8007, 14822, 14970, 13467, 15069, 13075, 7112, 3353, 11546, 15014, 15057, 14770, 3291, 14701, 13599, 13077, 15000, 11777, 7693, 14386, 14532, 14928, 14965, 12708, 6944, 10764, 12242, 14987, 15088, 14463, 10545, 12547, 14886, 12536, 14225, 13908, 14321, 14278, 12097, 14182, 14066, 12857, 13411, 15073, 12616, 13399, 14978, 9993, 6671, 10792, 13287, 14388, 14560, 13875, 13414, 15053, 15087, 8974, 4599, 15062, 13829, 10909, 14977, 9811, 14011, 14766, 12702, 11415, 11624, 12262, 12510, 11660, 12797, 1122, 15048, 10953, 13961, 15054, 15099, 5997, 14833, 14374, 14635, 963, 9799, 9451, 12990, 12899, 9218, 7015, 14495, 15098, 13388, 9204, 15086, 3139, 14145, 14831, 15081, 15092, 15071, 9274, 9888, 15076, 12252, 11853, 5278, 14995, 13311, 2987, 9969, 15010, 11320, 13549, 9278, 14988, 14287, 14376, 13062, 12066, 14862, 5489, 14600, 13485, 12951, 13892, 10510, 14730, 8528, 4448, 9217, 13769, 8230, 10637, 13959, 10986, 13237, 14731, 14365, 13798, 7939, 14853, 14266, 15090, 14624, 13442, 15094, 14994, 14722, 14973, 12165, 9708, 9803, 10726, 14980, 9601, 13520, 14711, 13881, 13281, 11338, 9414, 14488, 14605, 14482, 14520, 12127, 8742, 11755, 14938, 11004, 13793, 14626, 3929, 15093, 3647, 9197, 7822, 3049, 15043, 8740, 14859, 3792, 12166, 13379, 14665, 12666, 11954, 6224, 14405, 8274, 11450, 8822, 14968, 14309, 6357, 7048, 15056, 13860, 12802, 11413, 14693, 3856, 14101, 14591, 9730, 14623, 9576, 8318, 9297, 14086, 13213, 10532, 11212, 9096, 6488, 7804, 11249, 2541, 9596, 14697, 12, 13848, 14819, 3657, 14939, 14476, 13218, 13005, 14687, 9749, 14746, 7470, 14343, 15067, 8164, 11992, 14442, 12859, 14292, 7828, 13834, 14854, 11762, 14114, 13283, 12344, 7900, 10081, 14897, 15101, 14464, 14996, 14917, 3919, 11220, 13508, 6047, 14248, 6954, 12936, 15039, 7668, 14633, 15040, 12264, 8390, 13841, 14738, 12147, 14734, 13896, 12837, 13061, 14461, 14723, 14349, 13484, 15005, 14933, 12605, 14921, 14211, 7478, 10892, 13333, 14906, 12792, 15046, 11516, 13626, 13162, 14475, 13813, 6206, 14858, 14081, 13463, 3831, 12793, 11749, 13092, 14810, 14293, 11388, 1771, 13692, 14812, 14777, 15044, 15032, 11263, 15063, 11412, 10813, 12186, 7178, 8981, 11881, 9847, 14749, 13085, 15034, 12231, 8364, 12976, 13204, 14113]","[4623, 494, 7730, 12136, 7033, 5394, 14185, 13633, 1781, 12416, 3761, 12532, 5931, 10934, 755, 2189, 2647, 8594, 4833, 488, 10858, 13448, 7866, 9564, 13934, 4209, 11415, 3867, 12715, 5407, 6175, 5261, 964, 2072, 13896, 10476, 3333, 4062, 8855, 1114, 11157, 4028, 6367, 12227, 5487, 3700, 7809, 7196, 7320, 4978, 12212, 10567, 11034, 4709, 8307, 102, 6757, 13532, 6866, 12710, 13356, 14715, 14915, 11024, 6778, 7547, 13009, 14060, 12620, 15192, 15266, 10599, 8550, 10795, 7504, 11205, 10628, 12436, 14549, 13751, 6942, 15336, 9860, 10573, 7589, 5778, 15327, 12483, 10595, 12456, 7221, 1384]",227,76
