source,target
0,13264
1,14691
2,15029
3,13453
4,15099
5,13397
5,15107
6,14393
7,15061
8,14301
9,15081
10,15066
11,4738
12,10584
12,15250
13,15034
14,14544
15,12528
16,11168
17,14981
18,14658
19,4227
20,14018
21,15002
22,11109
23,10746
23,11908
23,15184
24,15036
25,15027
26,14946
27,12849
28,14470
29,15097
30,15058
31,14271
32,15050
33,13881
34,12535
34,14542
35,11868
36,12581
37,11546
38,9802
38,14328
39,14608
40,13553
41,13240
42,14897
43,14239
44,13709
45,14980
45,15118
46,12013
47,11157
48,15052
49,13607
50,15094
51,14848
52,14015
53,13857
54,14327
55,14738
56,15089
57,13861
58,14920
59,2199
60,15083
61,14943
62,10991
63,15077
64,14873
65,15095
66,15001
67,13905
68,12347
69,14944
69,15372
70,10529
71,14848
72,12675
73,12668
74,15068
75,14821
76,12661
76,15336
77,15074
78,14795
79,15060
80,11896
81,2033
82,14256
83,1938
84,14285
84,14596
85,5217
86,14342
87,13190
88,15090
88,15272
89,14744
90,14366
91,14166
92,14763
93,15096
94,14860
95,14380
96,13635
97,14077
98,14839
99,14131
100,13539
101,12804
102,14869
103,14560
104,14624
105,15101
106,14244
107,2551
108,14463
108,14717
109,15030
110,8843
110,15113
111,13611
112,14395
113,12499
114,15101
114,12849
115,14392
116,13194
117,14590
118,13932
119,15018
120,12235
121,11695
122,14606
123,11999
124,5650
124,13516
125,14711
126,14946
127,14252
128,13280
129,15062
130,12713
131,14785
132,14966
133,15097
134,15028
135,11580
136,9437
136,12446
137,14691
138,7946
139,14384
140,14025
141,14886
142,13926
143,13653
144,13061
145,13226
146,2219
147,15059
148,13950
149,13187
150,9662
151,605
152,7853
152,12982
153,13699
154,4030
155,15098
156,14877
157,7240
158,12403
159,14932
160,13454
161,6476
162,8625
163,12557
164,13770
165,15101
166,14268
167,15089
168,11675
169,14709
170,14230
171,13727
172,1299
173,7004
174,15096
175,12941
176,15070
177,14214
178,9653
179,14918
179,14492
180,9594
181,14010
182,14485
183,13402
184,14600
185,10679
186,7413
187,13121
188,13349
189,3264
190,15037
191,14743
192,7166
193,6855
194,14028
195,7326
196,15077
197,14139
198,12027
199,7011
200,11757
201,14773
202,15097
203,13963
203,14790
204,13988
205,6036
206,14697
207,10751
208,14658
209,13313
210,14510
211,561
212,6614
213,15096
214,13852
215,13421
216,14337
217,6911
218,14133
219,13630
220,14988
221,10441
222,14946
223,14797
224,8566
225,15078
226,14585
227,13671
228,15054
229,15042
230,14727
231,15065
232,11774
233,14835
234,10049
235,13442
236,12472
237,10155
238,14471
239,10829
240,15057
241,14757
242,15060
243,14167
244,13924
245,14812
246,13202
246,15133
247,7908
248,13437
248,13680
249,14960
250,3071
251,12858
252,14945
253,12693
253,13639
254,14668
255,13522
256,12957
257,14305
258,3023
259,15059
260,13204
261,13184
262,14371
263,14990
264,15083
265,10042
266,14847
266,14405
267,14551
268,9848
268,14261
269,14521
270,11415
271,1658
272,786
272,14502
273,14940
274,12705
275,15000
276,14942
277,15011
278,14803
279,14977
280,13403
281,14584
282,12894
283,14953
283,14049
284,15037
285,15095
286,2466
287,13057
288,15068
289,13029
290,14875
291,14979
292,15094
293,15051
293,13258
294,14440
295,13850
296,13531
297,12567
298,9791
299,15071
300,9120
301,10053
302,14620
303,13498
304,12955
305,14595
306,13877
307,14649
308,12419
309,13922
310,7965
311,14949
312,14694
313,14405
314,14719
315,12385
316,13010
316,14773
317,11345
318,15004
319,15056
320,12102
321,14966
322,9293
323,13089
324,15079
325,14405
326,11193
327,14540
328,11337
329,15098
330,10034
331,14834
332,11625
333,5867
334,15058
335,10807
336,4943
337,13058
338,9928
339,14576
340,13893
341,12635
342,15081
343,14271
344,14031
345,14333
346,13268
347,6581
347,13433
348,15033
349,12936
350,6651
351,12974
352,14954
353,15075
354,11661
355,13174
355,15215
356,15059
357,4271
358,9697
359,6033
360,9266
361,6737
362,14250
363,12345
364,15081
365,14139
366,5398
367,14441
368,14801
369,14147
370,9811
371,12381
372,14761
373,9981
374,14950
375,10060
376,15087
377,14805
377,14313
378,6342
379,14831
379,13224
379,14628
379,12623
380,13199
381,14955
382,15068
383,14690
384,8718
385,10206
386,14984
387,14805
388,14802
389,14490
390,14009
391,14465
392,13612
393,7547
394,13090
394,15144
395,9897
396,14991
397,9841
398,15002
399,14762
400,13990
401,9910
402,11891
402,15265
403,14761
404,14443
405,15086
406,14333
407,4290
408,1736
409,13229
410,15011
411,14961
412,13349
413,15093
414,14569
415,6583
416,14951
417,2472
417,13126
418,5587
419,2619
420,12154
421,14565
422,13393
423,15098
424,14146
425,12197
426,9895
427,9847
428,7222
429,13939
430,9946
431,15062
432,14720
433,15009
434,7196
435,11600
436,12449
437,12734
438,14895
439,14884
440,13037
441,14706
442,4217
