source,target
0,13866
1,14127
2,15091
3,9165
4,6094
4,12467
5,14156
6,11674
7,5509
8,15093
9,14516
10,13572
11,13124
12,14931
13,15063
14,1688
15,9810
16,15051
17,14550
18,9553
19,13029
20,14699
21,8960
22,12311
23,14081
24,14973
24,15120
25,14793
26,14928
26,12310
27,5662
28,14875
29,9695
29,15303
29,13837
30,15096
31,14682
32,3709
33,15073
34,14624
35,6847
36,8393
37,14412
38,7283
39,10363
40,13613
41,6991
42,12766
43,15021
44,13661
45,14989
46,11187
47,15093
48,15029
49,14934
50,7179
51,13101
52,12436
53,2012
54,12694
55,14957
56,14370
57,13006
58,14677
59,15091
60,9911
61,15075
61,12564
62,13416
63,6861
64,14008
65,14452
66,15043
67,11843
68,10524
69,15012
70,14191
71,12059
72,14693
72,15154
73,13954
74,9100
75,14353
76,13905
77,5212
77,13185
78,14842
79,14988
80,14935
81,14560
82,14133
83,12411
84,5023
85,12186
86,8457
87,15072
88,14403
89,14695
89,11542
90,15065
91,15043
92,14652
93,15060
94,12694
95,14961
96,6069
97,13793
98,14750
99,9635
100,14121
101,15036
102,13965
103,15085
104,13927
105,14790
106,15087
107,15062
108,9545
109,14608
110,15031
110,15188
111,14780
111,15270
112,15081
113,6421
114,11261
115,11936
116,10781
117,11773
118,11603
119,13954
120,15059
121,14348
122,14979
123,10562
124,14842
125,15039
126,14310
127,14768
128,14747
129,15089
130,13348
131,14257
132,6520
132,15126
133,14748
134,13904
135,15000
136,15058
137,12232
138,15089
139,6975
139,14289
140,13634
141,12749
142,10130
143,15084
144,14550
144,12943
145,15100
146,14626
147,15054
148,15063
149,12862
150,12490
151,14977
152,10404
153,12994
154,14929
155,13448
156,15071
157,11566
158,4792
159,12884
160,14721
161,14087
162,7647
163,9668
164,15085
165,5142
166,15008
167,10456
168,15043
169,8377
170,14467
170,15155
171,15043
172,14765
173,13081
174,14137
175,12145
176,14997
177,11641
178,14959
179,14965
180,14295
181,15060
181,15140
182,13098
183,13689
184,14908
185,566
186,15049
187,12776
188,15094
188,13246
189,15091
190,15084
191,9728
192,13864
193,14147
194,14960
195,14003
196,15032
197,4341
198,4451
199,3558
200,14586
201,13177
202,9951
203,12344
204,13526
205,14880
206,13913
207,12086
208,9059
209,14524
210,6332
211,15053
212,14561
213,15092
214,14308
215,9339
216,13901
217,6922
218,14526
219,13107
220,15008
221,14719
222,14983
223,13503
224,5634
225,10580
226,13246
226,14669
227,11903
228,14571
229,14188
229,15384
230,14461
231,12055
232,6688
233,12726
234,15089
234,15395
235,14698
236,15042
237,14373
238,14082
239,15042
239,15165
240,13470
241,1642
242,4299
242,15174
243,15051
244,11516
245,14278
246,14996
247,11167
248,15095
249,14778
250,11997
251,7060
252,13869
253,13846
254,13755
255,8894
256,7894
257,14997
258,13287
259,6256
260,8104
261,14130
262,13338
263,1284
264,2098
265,14633
266,15001
267,14504
268,14272
269,6102
270,9503
271,14675
272,12089
273,14109
274,11749
275,12173
276,15023
277,13353
278,11606
279,13449
280,13822
281,9528
282,12698
283,15034
284,14320
285,12399
286,15070
287,10993
288,13470
289,11583
290,13347
291,11342
292,14723
293,11938
294,11076
295,15002
296,15024
297,12814
298,13565
299,14697
300,8747
301,10765
302,15052
303,5485
304,14814
305,13964
306,13093
307,6329
307,13905
308,13998
309,13033
310,15041
311,14958
312,8361
313,14689
314,15010
315,14933
316,13915
317,14207
318,11894
319,10602
320,14419
321,14109
322,9279
323,6773
324,13187
325,9810
326,11091
327,10274
328,12896
329,15080
330,8857
331,9405
332,13212
333,1493
334,5821
335,11779
336,13246
337,14906
338,6512
339,4309
340,10052
341,15040
342,14622
343,15090
344,14985
345,14934
346,5530
347,14778
348,5553
349,14880
350,13537
351,15072
352,14497
353,14797
354,15053
355,14920
356,14884
357,14213
358,10624
359,14828
360,15087
361,15070
362,13186
363,12610
364,11533
365,15101
366,10284
367,10362
368,12453
369,15036
370,11677
371,11368
372,14440
373,15055
374,15088
375,13378
376,14914
377,6081
378,7515
379,15046
380,14165
381,14821
382,14874
383,14090
384,14536
385,15084
386,15014
387,13937
388,11570
389,15081
390,2769
391,15037
392,14851
392,13890
393,15058
394,12699
395,5432
395,14025
396,15081
397,14378
397,14594
398,7525
399,14853
400,15019
401,11886
402,12773
403,9216
404,11605
405,14822
406,13339
407,10781
408,13481
409,5926
409,11818
410,10383
411,15069
412,14969
413,13823
414,15068
415,13189
416,14956
417,14931
418,3932
419,15077
420,9837
421,14990
422,14844
423,11529
424,14943
425,14769
426,13947
427,14967
428,14721
429,14493
430,14678
431,9637
432,9020
433,8579
434,8789
435,13263
436,14442
437,14916
438,13300
439,14210
440,14727
441,15022
442,11258
443,8423
444,14799
445,13198
446,13445
447,6740
448,14985
449,15083
450,14204
451,10834
452,1941
453,13277
454,11861
455,14961
456,14945
457,11902
458,13806
459,9381
460,5832
461,2844
462,14830
463,14859
464,14034
465,15038
466,14285
467,14569
468,14088
469,14896
470,12798
471,9943
472,14452
473,14847
474,14886
475,14259
476,14601
477,13002
478,14626
479,13974
480,15093
481,15082
482,14771
483,14145
483,12453
483,15383
484,6387
485,15012
486,14201
487,13283
488,15090
489,14668
490,15055
490,15095
491,14758
492,2837
493,14064
494,14792
495,12040
496,14072
497,14978
498,15002
499,6088
500,14225
501,14820
501,15369
502,13474
503,15044
504,14688
505,15098
506,14377
507,11567
508,15040
509,14657
510,15061
511,13514
512,14622
513,14000
514,9412
514,15136
515,15086
516,15087
517,13847
518,13672
518,15125
519,14968
520,14988
521,14944
522,6526
523,11960
524,15052
525,11962
526,13851
527,15028
528,13916
529,13036
530,7917
531,14273
532,13954
533,13791
534,12659
535,9128
536,13579
536,15208
537,15049
538,10335
539,13956
540,14322
541,4927
542,15096
542,12342
543,15094
544,3056
545,14972
546,11258
547,7253
548,12073
548,13320
549,13619
550,15043
551,13834
551,13563
552,14485
553,7892
554,14296
555,14384
556,2665
557,14741
558,14503
559,12478
559,13694
560,7344
561,4100
562,15061
563,14108
564,15094
565,12515
567,13325
568,10653
569,13405
569,14652
570,14078
571,14793
572,14943
573,14806
574,15059
575,11842
576,14441
577,14940
578,14549
579,15084
580,12442
581,10248
582,10233
583,10733
584,11797
585,6271
586,14453
587,9998
588,5594
589,10929
590,12262
591,15059
591,14383
592,14678
593,10863
594,10345
595,15024
596,7711
597,14899
598,1893
599,15071
600,10987
601,14453
602,8236
603,14286
604,15095
605,14177
606,12341
607,6376
608,14860
609,6577
610,15001
611,13637
612,12651
613,13629
614,13543
615,14222
616,15064
617,7505
618,15060
619,14895
620,14969
621,9733
622,14914
623,1079
624,14791
625,9456
626,15055
627,14679
628,10996
629,13982
630,15023
631,14637
632,14680
633,4369
634,15044
635,15077
636,13861
637,15055
637,14430
638,7012
639,3766
640,6806
641,13858
642,11802
643,13358
644,11126
645,15090
646,12568
647,13108
648,13078
649,14475
650,10105
651,13491
652,13934
653,13191
654,13283
655,1296
656,8736
657,15039
658,15031
659,13613
660,12733
661,15027
662,13783
663,12135
664,11861
665,13244
666,14266
667,13690
668,4994
669,14712
670,4176
671,14397
671,14436
672,12920
673,14061
674,12167
675,15093
676,14884
677,12521
678,13906
679,14894
680,12521
681,13962
682,15035
683,14122
683,15222
683,15206
684,14205
685,9327
686,14959
687,10135
688,15015
689,10052
690,15038
691,14709
692,15017
693,14860
694,14850
695,13167
696,12711
697,8764
698,2348
699,10559
700,11947
701,14677
702,14582
703,6929
704,11609
705,12994
706,4130
707,3076
708,15080
709,10332
710,7950
711,7115
712,14298
713,14102
713,13516
714,9993
715,15017
716,15054
717,14641
717,13129
718,14729
719,14591
720,14873
721,14973
722,13834
723,14100
724,14087
725,6974
726,2169
727,3675
728,14675
728,14398
729,14783
730,14018
731,14270
732,14599
733,7785
734,5004
735,14644
736,11856
737,8726
738,13558
739,5270
740,13370
741,15049
742,3747
743,14137
743,13349
744,14278
745,13605
746,14773
747,13506
748,8222
749,14932
750,4547
751,7577
752,14784
753,814
754,10176
755,15070
756,13717
757,13355
758,14500
759,14985
760,14344
761,14631
762,15067
763,15083
764,3689
765,14772
766,12034
767,11822
767,15142
768,10496
769,14630
770,15052
771,14665
771,12262
772,7718
773,14810
774,14651
775,14029
776,14938
777,15012
778,15086
779,10289
780,13074
781,14542
782,15089
783,12885
783,13911
784,14777
785,15051
786,15016
787,14049
788,12198
789,14591
790,14928
791,14038
792,6984
793,15077
794,11108
795,11459
796,11466
797,14796
798,14816
799,5086
800,14940
801,14617
802,15059
802,15119
803,14619
804,11606
805,15088
806,10703
807,13813
808,13872
809,14866
809,13622
810,13990
811,13550
812,2028
813,11935
815,4191
816,4219
817,14792
818,6701
819,14549
820,13211
821,14989
822,14472
823,14836
824,14783
824,12140
825,14945
826,14276
827,15081
828,12486
829,13439
829,15066
830,14352
831,14900
832,13718
833,15055
834,14785
835,14685
836,14642
837,13861
838,15032
839,15087
840,3173
841,12286
842,4774
843,4267
844,11457
845,14462
846,14644
847,14870
848,7730
848,14432
849,15091
850,12814
851,9745
852,9558
853,12260
854,15039
855,13903
856,14696
857,14651
858,15078
859,15046
860,5940
861,9655
862,13380
863,14952
864,9460
865,11805
866,14994
867,14305
868,4108
869,5497
870,14052
871,14994
872,13937
873,11975
874,15036
874,14509
874,14736
875,14764
876,14875
877,14920
878,14933
879,15066
880,15090
881,10642
882,6173
883,15075
884,12364
885,6904
886,14720
887,14965
888,14174
889,14694
890,12706
891,13142
892,13335
892,12025
893,14624
894,11497
895,14986
896,15000
897,15074
898,15070
899,5242
900,14647
901,15040
901,13906
902,9693
903,12990
904,13884
905,15024
906,14946
907,14199
908,14772
909,15038
910,8990
911,12238
912,15052
913,9856
914,15078
915,15086
916,9903
917,12997
918,3251
919,15069
920,14976
921,12582
922,13791
922,15161
923,6411
924,14920
924,15342
925,11722
926,12171
927,14496
928,14193
929,15024
930,3770
931,4907
932,14802
933,14989
934,14829
935,15092
936,10436
937,6426
938,14453
939,15090
939,13327
940,6302
941,10321
942,9739
943,12479
944,10475
945,10420
946,12790
947,15023
948,13844
949,12865
950,15081
951,13337
952,15065
953,13596
954,12149
955,7568
956,13591
957,14877
958,14579
959,7292
960,3982
961,15090
962,14432
963,2634
964,15085
965,14867
966,12880
967,8084
968,12514
969,13573
970,14587
971,14239
972,13564
973,12873
974,8733
975,11847
975,15216
976,14511
977,7637
978,15092
979,14151
980,14775
981,14718
982,13351
983,14802
984,12629
985,14769
986,13335
987,15096
988,14024
989,15024
990,7305
991,12188
992,14837
993,8871
993,14692
994,8425
995,14631
996,13514
997,10956
998,10181
999,15092
1000,11515
1001,14220
1002,15025
1003,15039
1004,15091
1005,13096
1006,12616
1007,14039
1008,14580
1009,15093
1010,13234
1011,12210
1012,15059
1013,15077
1014,14633
1014,15107
1015,13726
1016,11913
1017,5103
1018,5224
1019,13402
1020,14738
1021,14979
1022,13571
1023,14963
1024,9344
1025,14271
1026,7020
1026,15099
1027,14329
1027,14777
1027,14921
1028,14758
1028,10396
1029,12083
1029,14532
1030,8888
1030,14256
1031,15038
1031,15047
1032,13406
1032,13257
1033,14554
1033,15036
1034,13620
1034,15050
1035,9893
1035,14847
1036,14469
1036,14593
1037,14716
1037,13117
1038,14241
1038,14167
1039,14180
1039,1142
1040,11538
1040,14841
1041,15066
1041,14977
1042,13521
1042,12854
1043,14363
1043,5382
1044,6168
1044,15074
1045,14879
1045,14953
1046,14230
1046,10985
1047,14121
1047,14994
1048,14665
1048,11613
1049,10503
1049,13018
1050,9693
1050,13817
1051,14526
1051,15084
1052,13516
1052,13756
1053,10105
1053,14775
1054,15068
1054,4089
1054,14885
1055,10766
1055,5974
1056,14954
1056,8724
1057,15056
1057,2480
1058,15071
1058,11041
1059,5399
1059,14945
1060,11511
1060,15093
1061,14481
1061,12096
1062,15101
1062,15001
1063,8357
1063,14745
1064,15084
1064,14690
1065,8417
1065,15060
1066,9324
1066,14873
1067,15084
1067,13184
1068,14990
1068,12201
1068,14393
1069,13277
1069,13331
1070,15093
1070,13972
1071,14858
1071,13721
1072,9820
1072,14497
1073,6180
1073,13273
1074,14697
1074,13447
1075,14438
1075,13991
1076,15075
1076,14387
1077,15081
1077,12877
1077,14954
1078,14871
1078,14967
1079,8888
1080,14730
1080,14598
1081,14838
1081,14459
1082,12725
1082,13631
1083,12556
1083,15045
1084,11888
1084,12702
1085,12552
1085,14761
1086,2911
1086,15057
1087,15084
1087,14972
1088,11675
1088,13869
1089,13140
1089,14625
1090,9235
1090,12171
1091,12189
1091,14745
1092,15020
1092,3997
1093,14234
1093,14425
1094,14836
1094,8383
1095,12130
1095,10965
1096,2937
1096,11089
1096,14527
1097,13936
1097,14235
1098,15006
1098,14858
1099,14766
1099,13113
1100,15081
1100,15071
1101,7787
1101,15052
1102,13773
1102,14382
1103,10376
1103,13789
1104,5115
1104,15019
1105,6662
1105,14653
1106,13292
1106,4534
1107,1448
1107,14104
1108,8548
1108,14485
1109,15064
1109,14987
1110,15062
1110,14782
1111,6967
1111,12893
1112,10556
1112,13824
1113,14700
1113,14257
1114,11548
1114,5498
1115,14505
1115,8339
1116,13332
1116,14368
1117,14877
1117,15021
1118,15021
1118,11874
1118,14828
1119,14273
1119,15043
1120,15058
1120,4946
1121,10036
1121,14388
1122,12086
1122,14490
1123,15046
1123,14820
1124,14994
1124,13229
1125,15089
1125,11064
1126,14725
1126,14278
1127,8191
1127,14513
1128,14830
1128,14437
1129,13443
1129,14079
1130,1451
1130,10054
1131,14162
1131,14795
1132,12151
1132,9170
1133,14943
1133,13442
1134,15006
1134,14507
1135,14557
1135,3552
1136,1254
1136,10103
1137,14890
1137,12314
1138,15090
1138,8141
1139,7341
1139,11622
1140,15070
1140,12601
1141,14338
1141,13646
1142,14586
1143,12355
1143,15091
1144,9449
1144,15049
1145,10249
1145,13935
1146,7849
1146,14985
1147,15030
1147,7554
1148,8794
1148,14619
1149,14273
1149,14898
1150,10924
1150,12170
1151,14483
1151,14397
1152,14783
1152,13174
1153,11905
1153,14725
1154,15053
1154,14894
1155,15031
1155,13923
1156,11213
1156,15088
1157,14968
1157,15087
1158,13065
1158,12935
1159,15091
1159,6618
1160,12760
1160,5141
1160,15111
1161,13065
1161,14718
1162,15079
1162,5935
1163,12477
1163,14707
1164,14518
1164,13722
1164,15258
1165,13889
1165,15013
1166,11902
1166,14931
1167,10867
1167,15058
1168,8917
1168,15040
1169,13795
1169,14972
1170,11280
1170,15056
1171,6484
1171,15029
1172,15032
1172,15091
1172,13954
1173,13863
1173,14733
1174,11216
1174,15064
1175,13268
1175,12704
1176,15062
1176,7900
1177,14608
1177,14705
1178,7134
1178,14026
1179,15013
1179,14660
1180,14754
1180,14308
1181,15030
1181,14985
1182,1334
1182,15090
1182,14335
1182,14700
1183,14497
1183,14237
1184,15070
1184,14593
1185,11238
1185,14360
1186,15089
1186,15071
1187,13763
1187,13147
1188,14493
1188,10226
1189,12029
1189,14291
1190,13188
1190,14771
1191,13984
1191,11705
1192,14028
1192,13059
1192,14368
1193,15096
1193,14721
1194,11983
1194,11827
1195,12621
1195,14929
1196,8378
1196,14133
1197,8412
1197,11844
1198,12337
1198,12692
1199,15056
1199,15076
1200,6784
1200,5794
1201,10321
1201,13539
1202,7458
1202,14817
1203,12680
1203,14837
1204,14964
1204,15101
1205,15046
1205,14756
1206,14695
1206,12739
1207,10994
1207,10066
1208,14340
1208,14486
1209,14631
1209,14524
1210,11329
1210,11761
1211,15030
1211,7549
1212,9835
1212,4645
1213,15097
1213,1336
1214,7015
1214,8637
1215,13959
1215,14591
1216,9030
1216,13575
1217,13142
1217,15086
1218,14634
1218,2207
1219,7195
1219,13077
1220,15086
1220,8463
1221,15049
1221,14490
1222,15078
1222,1816
1223,14208
1223,14475
1224,14720
1224,13647
1225,5698
1225,13491
1226,13758
1226,7442
1227,14293
1227,13386
1228,12895
1228,14253
1229,15093
1229,12640
1230,14180
1230,14153
1231,2333
1231,4384
1232,14060
1232,13936
1233,14993
1233,15097
1234,15043
1234,12243
1235,15093
1235,15022
1236,13950
1236,11788
1237,15091
1237,11602
1238,15036
1238,14152
1239,7636
1239,14446
1240,14581
1240,12505
1241,15036
1241,3090
1242,14884
1242,14983
1243,14747
1243,10743
1244,14111
1244,15009
1245,9372
1245,6523
1246,13798
1246,11619
1247,14906
1247,8103
1248,14994
1248,12504
1249,13530
1249,11068
1250,15058
1250,13562
1251,14362
1251,9941
1252,13425
1252,15096
1253,14704
1253,15089
1254,5473
1255,13778
1255,14446
1256,14422
1256,14993
1257,14634
1257,15100
1258,15072
1258,10269
1259,15038
1259,15093
1260,14932
1260,15072
1261,8936
1261,7197
1262,15093
1262,13118
1263,6007
1263,11113
1264,14609
1264,14969
1265,14034
1265,15072
1266,12963
1266,10563
1267,11411
1267,14537
1267,15202
1268,14496
1268,12726
1269,13145
1269,14146
1270,14217
1270,15036
1271,11240
1271,6668
1272,14356
1272,11255
1273,13500
1273,14621
1274,13349
1274,13945
1275,13878
1275,13939
1276,14329
1276,14514
1277,6741
1277,8660
1278,14714
1278,11686
1279,12936
1279,14113
1280,14474
1280,13770
1281,7042
1281,6659
1281,14612
1282,14424
1282,4571
1283,13997
1283,11595
1284,13580
1285,11953
1285,15024
1286,15024
1286,14334
1287,6665
1287,15072
1288,14943
1288,15043
1289,13252
1289,14724
1290,14020
1290,15097
1291,10757
1291,13801
1291,13984
1292,13674
1292,12067
1293,10243
1293,4354
1293,15325
1294,13941
1294,10979
1295,5107
1295,14634
1296,12503
1297,4415
1297,11455
1298,14074
1298,1462
1299,14686
1299,14954
1300,14192
1300,14293
1301,14712
1301,5899
1302,9285
1302,15082
1303,15081
1303,13930
1304,13005
1304,12045
1305,14068
1305,14762
1306,13338
1306,14174
1307,11657
1307,14192
1308,13081
1308,12432
1309,12191
1309,13853
1310,6834
1310,14724
1311,14885
1311,14184
1312,15098
1312,11893
1313,14797
1313,14425
1314,14944
1314,11796
1315,14754
1315,13610
1316,11788
1316,14161
1317,14588
1317,3190
1318,10519
1318,13596
1319,14983
1319,11297
1320,14065
1320,13976
1321,15043
1321,6928
1322,15066
1322,9473
1323,13752
1323,13583
1324,14400
1324,14734
1325,13946
1325,8245
1326,12235
1326,10802
1326,12438
1327,15070
1327,15000
1328,12733
1328,14184
1329,10964
1329,12747
1330,10045
1330,14908
1331,15063
1331,11569
1332,14547
1332,6447
1333,14620
1333,14697
1334,13654
1335,15031
1335,14719
1336,14291
1337,12618
1337,8925
1338,10249
1338,10138
1339,11285
1339,15016
1340,7918
1340,13469
1341,15058
1341,15090
1342,15061
1342,6027
1343,14814
1343,14462
1344,13768
1344,15005
1345,15064
1345,15090
1346,13671
1346,13173
1347,14480
1347,14910
1348,2146
1348,5974
1349,9070
1349,14605
1350,14925
1350,14890
1351,7674
1351,12742
1352,11547
1352,14625
1353,14685
1353,6956
1354,9716
1354,14495
1355,12716
1355,15101
1356,4291
1356,14967
1357,12655
1357,12608
1358,12319
1358,12016
1359,9221
1359,12864
1360,14384
1360,10263
1361,15065
1361,15002
1362,15041
1362,3213
1363,15019
1363,12851
1364,15082
1364,14815
1365,6723
1365,14248
1366,14778
1366,15076
1366,14041
1367,15070
1367,13722
1368,14662
1368,13586
1369,15090
1369,12512
1370,12154
1370,15056
1371,15077
1371,5226
1372,15034
1372,14960
1372,14582
1373,8845
1373,11248
