source,target
651,12157
652,8519
653,15035
654,15078
654,14472
654,15287
655,14987
656,11214
657,14947
658,12246
659,14034
660,14911
661,15012
661,14417
661,12413
662,15077
663,14713
664,14407
665,14323
666,9111
666,14072
667,14648
668,14715
669,6829
670,14748
671,15018
672,15094
673,6693
674,11583
675,15082
676,14835
677,11590
678,15082
679,12183
680,14795
680,9597
681,15002
682,4669
682,14296
683,5038
684,830
685,15078
686,15027
687,15095
688,14824
689,948
690,14945
691,1791
692,15057
693,14966
694,15065
695,12534
696,13961
697,10403
697,15306
697,14455
698,12398
699,14516
700,14882
700,15147
701,14997
701,13878
702,11217
703,15093
704,13586
705,15038
706,14904
707,11705
708,7373
709,14184
710,15037
711,12984
712,14668
713,9982
713,15254
714,13323
715,7940
716,9572
717,11168
718,6308
719,14169
720,14509
721,11694
722,13528
723,11082
724,14995
725,12045
726,6473
727,11133
728,13915
729,14839
730,9572
731,9967
732,12605
733,14934
734,12372
735,10666
736,12094
736,14754
737,10673
738,5307
739,9946
740,12996
741,10811
742,13289
743,14288
744,3067
745,6540
746,14199
747,10221
748,13858
749,15040
750,14172
751,14821
752,14948
753,12699
754,15001
754,13752
755,5716
756,14346
757,14976
758,14224
759,14391
760,14286
761,14018
762,6913
763,9856
764,15090
765,15010
765,15228
766,13022
767,14779
768,15092
769,14118
770,15097
771,14851
772,14937
773,4247
774,14129
775,15013
776,14208
777,14251
778,4754
779,10052
780,15076
781,13457
782,15081
783,8980
784,13388
785,14903
786,13868
787,15033
788,13987
788,14728
789,9016
790,11602
791,14689
792,12821
793,10816
794,13167
795,14029
796,15048
797,3220
798,14876
799,8569
800,15011
800,12757
801,7039
802,14973
803,14875
804,12172
805,15100
806,13834
807,14872
808,14750
809,12564
810,14819
811,8956
812,12905
812,15109
813,13520
814,14064
815,10538
816,14104
817,14746
818,13573
818,14430
819,14143
820,11855
821,12139
822,8216
823,14810
824,8320
825,11174
825,14920
826,12765
827,11956
828,15091
829,13001
831,5448
832,11172
833,6671
834,13178
835,15027
836,15039
837,9859
838,14155
839,10821
840,12883
841,15081
842,5694
843,14863
844,13735
845,11557
846,15064
847,14931
848,14755
849,13396
850,13950
851,8431
852,13343
853,2971
854,11839
855,9218
856,14073
857,14929
857,14233
858,3897
859,14073
860,14562
861,14776
862,15048
863,13900
864,9240
865,13441
866,14871
867,9087
868,14746
869,14878
870,15039
871,15063
872,5273
873,14595
874,14628
875,14417
876,14974
877,14137
878,15009
879,14709
880,12394
880,15133
881,11515
882,9454
883,11417
883,14704
884,12140
885,14492
886,13905
887,7314
888,15088
889,11956
890,7897
891,14297
892,14773
893,13764
894,10470
895,14657
896,15025
897,14342
898,5823
899,14676
900,1711
901,14814
902,14730
903,15029
904,14744
905,13950
906,14919
907,15090
908,14958
909,14891
910,13037
911,11706
912,14485
912,15122
912,14559
913,12847
914,14670
915,15071
916,12745
917,9492
918,14922
919,12197
920,15065
921,14613
922,15064
923,15001
924,12405
925,14418
926,13440
927,14307
928,14566
929,15069
930,14051
930,12925
931,13602
931,13841
932,12206
933,14701
933,14285
934,10292
935,13334
936,14736
937,15100
938,13942
939,14852
940,15086
941,15010
942,14781
943,13090
944,14794
945,14199
946,15098
946,14358
947,14209
947,14624
949,12433
950,14883
951,10195
952,13278
953,12340
954,14392
955,13356
956,15059
957,13498
958,14901
959,11957
960,14411
961,15049
962,14948
963,13209
964,14080
965,14934
966,15056
967,12214
968,14951
969,10678
970,15093
971,14754
972,13820
973,12667
974,13750
975,13290
976,14273
977,14977
978,8693
979,14203
980,15003
981,14718
982,1720
983,13625
984,15049
985,14942
986,15061
987,13994
988,10428
989,14666
989,12603
990,15101
991,15074
991,12813
992,15095
992,14505
993,14891
994,11272
995,14500
996,12766
997,14748
998,13947
999,15060
1000,7259
1001,14071
1002,14743
1003,14748
1004,13121
1005,14579
1006,14661
1007,12874
1008,13376
1009,14341
1010,15020
1011,12737
1012,13292
1013,13477
1014,11724
1015,14376
1016,14682
1016,14412
1017,9808
1018,14237
1019,10460
1020,12769
1021,14723
1022,15056
1022,13402
1023,14930
1024,11611
1025,14269
1026,15093
1026,13984
1027,14450
1027,10640
1028,15089
1028,12928
1029,14963
1029,14857
1030,14476
1030,12621
1031,13761
1031,15024
1032,6342
1032,14995
1033,14157
1033,14700
1034,13773
1034,14707
1035,15043
1035,13374
1036,14213
1036,14740
1037,14985
1037,14933
1038,11107
1038,11246
1039,14385
1039,9376
1040,14407
1040,10387
1041,15082
1041,9073
1042,15023
1042,13864
1043,14882
1043,13903
1044,13504
1044,14314
1045,8138
1045,12813
1046,15071
1046,6847
1047,13538
1047,11523
1048,13517
1048,13706
1049,8907
1049,9754
1050,12804
1050,15002
1051,12485
1051,14926
1052,15089
1052,11952
1053,9919
1053,10626
1054,12401
1054,15027
1055,14779
1055,12985
1056,15063
1056,8942
1057,14812
1057,14228
1058,14758
1058,13100
1059,6042
1059,15094
1060,14979
1060,14506
1061,1370
1061,14960
1062,10035
1062,15030
1063,1684
1063,14110
1064,11463
1064,14981
1064,12175
1065,13620
1065,3969
1066,10773
1066,14921
1067,4202
1067,14938
1068,9930
1068,13078
1069,11056
1069,15086
1070,12790
1070,13100
1071,4929
1071,10103
1072,13857
1072,8135
1073,15075
1073,14307
1074,15005
1074,12858
1075,12654
1075,2907
1076,11760
1076,13378
1077,14445
1077,10941
1078,14181
1078,6151
1079,10508
1079,13585
1080,14784
1080,10210
1081,13882
1081,14917
1082,13364
1082,10206
1083,2984
1083,10522
1084,15088
1084,7491
1085,15098
1085,14370
1086,13985
1086,11084
1087,15098
1087,15021
1088,12597
1088,15087
1089,7469
1089,13645
1090,14609
1090,14737
1091,13938
1091,14433
1092,15014
1092,14149
1093,12857
1093,15090
1094,14894
1094,15088
1095,11845
1095,12629
1096,5320
1096,4876
1096,14384
1097,15088
1097,11896
1098,9799
1098,11118
1099,15061
1099,14817
1100,15080
1100,12957
1100,14655
1101,15079
1101,14903
1102,7170
1102,15011
1103,13558
1103,5641
1104,15101
1104,14885
1105,13148
1105,12449
1106,13855
1107,14193
1107,12422
1108,8803
1108,15061
1109,14692
1109,14631
1110,15089
1110,15080
1111,5414
1111,13646
1112,14920
1112,14676
1113,10839
1113,14632
1114,15087
1114,12764
1115,11797
1115,14780
1116,14866
1116,13885
1117,13398
1117,15057
1118,15029
1118,14875
1119,7458
1119,14993
1120,7615
1120,14843
1121,14922
1121,14863
1122,14527
1122,7234
1123,14144
1123,12809
1123,15195
1124,14722
1124,10084
1125,14442
1125,15057
1126,13338
1126,15035
1127,15061
1127,5515
1128,14123
1128,13810
1129,14666
1129,9784
1130,12281
1130,14708
1131,15094
1131,15080
1132,15066
1132,14381
1133,12311
1133,3144
1134,14793
1134,15055
1135,12258
1135,14955
1136,14750
1136,14442
1137,14388
1137,9894
1138,6943
1138,15099
1139,13769
1139,12640
1140,14867
1140,13198
1141,13883
1141,6657
1142,14933
1142,14407
1143,14902
1143,15083
1144,5705
1144,14882
1145,14947
1145,15087
1146,15097
1146,13624
1146,15157
1147,14478
1147,13323
1148,14933
1148,13447
1149,9837
1149,14956
1150,10404
1150,14615
1151,7101
1151,14474
1152,15048
1152,9381
1153,15090
1153,12319
1154,5939
1154,10209
1154,15214
1155,14975
1155,12073
1156,13503
1156,10542
1157,4722
1157,14997
1158,10739
1158,14175
1159,10327
1159,15053
1160,12550
1160,13032
1161,12955
1161,13157
1162,14315
1162,10934
1163,15075
1163,14744
1163,15162
1164,3192
1164,15068
1165,14267
1165,7928
1166,6812
1166,14823
1167,13011
1167,12960
1168,12810
1168,14729
1169,15020
1169,14683
1169,15143
1170,12656
1170,13886
1171,12954
1171,15096
1172,15084
1172,12745
1173,14825
1173,4554
1174,6678
1174,14107
1175,15081
1175,14923
1176,13956
1176,5600
1177,14314
1177,13607
1178,4940
1178,14979
1179,15052
1179,14289
1180,15071
1180,14410
1181,14831
1181,5247
1181,14659
1182,14794
1182,7648
1183,14984
1183,14996
1183,13473
1184,14220
1184,12061
1185,13272
1185,14967
1186,14426
1186,13591
1187,14573
1187,14371
1188,8860
1188,15061
1189,14772
1189,14762
1190,14584
1190,11984
1191,15099
1191,14495
1192,14744
1192,15003
1193,9543
1193,13339
1194,13672
1194,3642
1195,15099
1195,15043
1196,14277
1196,14837
1197,14158
1197,14950
1198,14472
1198,15069
1199,15063
1199,15068
1200,8120
1200,14581
1201,5662
1201,13987
1202,14049
1202,14235
1203,14977
1203,14243
1204,11057
1204,15052
1205,13885
1205,10794
1205,15047
1206,13543
1206,9232
1207,6008
1207,13457
1208,3020
1208,14980
1209,14652
1209,11173
1210,9864
1210,15083
1211,14720
1211,14671
1212,15072
1212,14187
1213,14550
1213,15053
1214,13657
1214,15067
1215,13349
1216,14991
1216,13704
1217,3625
1217,12325
1218,14246
1218,14882
1219,12987
1219,14198
1220,15093
1220,15096
1221,15058
1221,13678
1221,12639
1222,15087
1222,11547
1223,15097
1223,13890
1224,15023
1224,5494
1225,14841
1225,7104
1226,14903
1226,14832
1227,9031
1227,9841
1228,15062
1228,15065
1229,15002
1229,14149
1230,14733
1230,15096
1231,14266
1231,9046
1232,14713
1232,15030
1233,14301
1233,14975
1234,10083
1234,14625
1235,12667
1235,11885
1236,10137
1236,13129
1237,14778
1237,14653
1238,15089
1238,14630
1239,15093
1239,14788
1240,9692
1240,9250
1241,3392
1241,3540
1242,14883
1242,13775
1243,2202
1243,14232
1244,14765
1244,10006
1245,14197
1245,15081
1246,13550
1246,9381
1247,14953
1247,7296
1248,10417
1248,14015
1249,14880
1249,14952
1250,10080
1250,14838
1251,12345
1251,14354
1252,14835
1252,12503
1253,14954
1253,13233
1254,11795
1254,14973
1255,14341
1255,15094
1256,12425
1256,12416
1257,14908
1257,14784
1258,14987
1258,13493
1259,14430
1259,10257
1260,14835
1260,14967
1261,14650
1261,15024
1262,14454
1262,13663
1263,15082
1263,14552
1264,14070
1264,12873
1265,14717
1265,13903
1266,12406
1266,14733
1267,11757
1267,14096
1268,14686
1268,15008
1269,15066
1269,8317
1270,15053
1270,2711
1271,14970
1271,15054
1272,14756
1272,14943
1273,12670
1273,4933
1274,14914
1274,13038
1275,13058
1275,14657
1276,14068
1276,10335
1277,14170
1277,7344
1278,5983
1278,13927
1279,14491
1279,14537
1280,9173
1280,14229
1281,11486
1281,14917
1282,12591
1282,15047
1283,14517
1283,14747
1284,14134
1284,13075
1285,14675
1285,14134
1286,15055
1286,13753
1287,14812
1287,12290
1288,12985
1288,10322
1288,14361
1289,10418
1289,9703
1289,14820
1290,14766
1290,13945
1291,15092
1291,14461
1292,14932
1292,12369
1293,13433
1293,2216
1294,13541
1294,11201
1295,12376
1295,13212
1296,12334
1296,14625
1297,7553
1297,4099
1297,14345
1298,13732
1298,15042
1299,14066
1299,14957
1300,14971
1300,13632
1301,10545
1301,10752
1302,14968
1303,10263
1303,12697
1304,14729
1304,13784
1305,10237
1305,14860
1306,13488
1306,13965
1307,14255
1307,15038
1308,10047
1308,6124
1308,15332
1309,6931
1309,14081
1310,15081
1310,13964
1311,8739
1311,10223
1312,12179
1312,7773
1313,14813
1313,15044
1314,7658
1314,13929
1315,14662
1315,9093
1316,2005
1316,12515
1317,14696
1317,14974
1318,12994
1318,11751
1319,14068
1319,13757
1320,15068
1320,13843
1321,7915
1321,14995
1322,14906
1322,14850
1323,14748
1323,13813
1324,14158
1324,15081
1325,14223
1325,7470
1326,3083
1326,10421
1327,15079
1327,14652
1328,15099
1328,14168
1329,14138
1329,14837
1330,10096
1330,14719
1331,11329
1331,10959
1332,15084
1332,12199
1333,8751
1333,15086
1334,14487
1334,5574
1335,15031
1335,6514
1336,10467
1336,15048
1337,10115
1337,14459
1338,15013
1338,14573
1339,14992
1339,14369
1340,14558
1340,15092
1341,14760
1341,15010
1342,12638
1342,7433
1343,7100
1343,1697
1344,14446
1344,12124
1345,11831
1345,15035
1346,14845
1346,11036
1347,14381
1347,12935
1348,9075
1348,3017
1349,15082
1349,15060
1350,14241
1350,15086
1351,12278
1351,7689
1352,13241
1352,7178
1352,15243
1353,14722
1353,15045
1354,10783
1354,11750
1355,12272
1355,14070
1356,15088
1357,13819
1357,14540
1358,14969
1358,14928
1359,14933
1359,14447
1360,8628
1360,15092
1361,13436
1361,5331
1362,14899
1362,9607
1363,10963
1363,15070
1364,14015
1364,3504
1365,5764
1365,14891
1366,13973
1366,13729
1367,9922
1367,15089
1368,14769
1368,4016
1369,12260
1369,8573
1370,14929
1370,11667
1371,12858
1371,14940
1372,9844
1372,12713
1373,14850
1373,14203
1373,10779
1374,13888
1374,9677
1375,14954
1375,8133
1375,15217
1376,13463
1376,11539
1377,14094
1377,14826
1378,14139
1378,14258
1379,13605
1379,13759
1380,13904
1380,9058
1381,11600
1381,13723
1382,15086
1382,14818
1382,15181
1383,15056
1383,14178
1384,14902
1384,12018
1385,12108
1385,14790
1386,13180
1386,9642
1387,15095
1387,13622
1388,15008
1388,14190
1388,15207
1389,14650
1389,5396
1390,3504
1390,14293
1391,15008
1391,9793
1392,11983
1392,14834
1393,13069
1393,14709
1394,7913
1394,15002
1395,10942
1395,9933
1395,14958
1396,13323
1396,10277
1397,6908
1397,15093
1398,11846
1398,10171
1398,14806
1399,14746
1399,14646
1399,2898
1400,15034
1400,14830
1401,15038
1401,15100
1402,13558
1402,14396
1403,13931
1403,14481
1403,13437
1404,15052
1404,15085
1405,12836
1405,12706
1406,9211
1406,4144
1407,14815
1407,13725
1408,13907
1408,15092
1409,14721
1409,14900
1410,14700
1410,12660
1411,15086
1411,11323
1412,2925
1412,14926
1413,14835
1413,13499
1414,13385
1414,6638
1415,11539
1415,9442
1415,13676
1416,14531
1416,13226
1417,6658
1417,14791
1418,14889
1418,13643
1419,14822
1419,13426
1420,6149
1420,15030
1421,14995
1421,14929
1422,9078
1422,15031
1423,9450
1423,7291
1424,6935
1424,13978
1425,11686
1425,14214
1426,15098
1426,15060
1427,9389
1427,8614
1427,13723
1428,15077
1428,15013
1428,12908
1429,14955
1429,13615
1430,15080
1430,13743
1430,12446
1431,15089
1431,15095
1432,14960
1432,5000
1432,14487
1433,15094
1433,14702
1434,14287
1434,13003
1435,15052
1435,12574
1436,13229
1436,14714
1437,14217
1437,14445
1438,13661
1438,13587
1439,14139
1439,13994
1440,14292
1440,14837
1441,15100
1441,15022
1442,14783
1442,15081
1443,13805
1443,15072
1443,14503
1444,14967
1444,14630
1445,11904
1445,11839
1445,15347
1445,12787
1446,11061
1446,15030
1447,9892
1447,14889
1448,13272
1448,13675
1449,13580
1449,11679
1450,14576
1450,11973
1451,12262
1451,14254
1452,13742
1452,11417
1452,7433
1453,15076
1453,10627
1454,15090
1454,13866
1455,11552
1455,8711
1456,14957
1456,15095
1457,14863
1457,14904
1457,7739
1458,10072
1458,11739
1459,14252
1459,11912
1460,15023
1460,12782
1461,11022
1461,14723
1462,13516
1462,11069
1463,14150
1463,14942
1464,12943
1464,13367
1465,14208
1465,13779
1466,14842
1466,14682
1467,14550
1467,10413
1467,13872
1468,14647
1468,14995
1468,14479
1469,15039
1469,14955
1470,13458
1470,14324
1470,15253
1470,15217
1471,14517
1471,14771
1472,7391
1472,13898
1473,4422
1473,14744
1474,14021
1474,14492
1475,14737
1475,14682
1476,14954
1476,13535
1477,15081
1477,14901
1478,14179
1478,11950
1479,15065
1479,10528
1480,12002
1480,12335
1481,14387
1481,14998
1482,11283
1482,15069
1483,14701
1483,8087
1484,5117
1484,15049
1485,15055
1485,14958
1486,13088
1486,13419
1486,10560
1487,14685
1487,13600
1488,15073
1488,12599
1489,14795
1489,10576
1490,9204
1490,5733
1491,9850
1491,13064
1491,13652
1492,15099
1492,14451
1493,13346
1493,3282
1494,13914
1494,13668
1495,5231
1495,15026
1496,7273
1496,14941
1497,4028
1497,13172
1498,11378
1498,14589
1498,14222
1499,10462
1499,14590
1500,14922
1500,14057
1500,10764
1501,9934
1501,13120
1502,4931
1502,14594
1503,6683
1503,11458
1504,8449
1504,12612
1505,15036
1505,14993
1506,14958
1506,15083
1507,15098
1507,7414
1508,14705
1508,3866
1509,14425
1509,11357
1510,14594
1510,14905
1511,12012
1511,14745
1512,11537
1512,14905
1513,11735
1513,4975
1513,14344
1514,14433
1514,15071
1515,15075
1515,14147
1516,5584
1516,15064
1517,14903
1517,5438
1518,4252
1518,15065
1519,14960
1519,14343
1520,13607
1520,7638
1521,13585
1521,11399
1522,13879
1522,7801
1523,14969
1524,15085
1524,14840
1525,14615
1525,7036
1526,13736
1526,14413
1527,7786
1527,10500
1528,14807
1528,10868
1529,13540
1529,3863
1530,15079
1530,14583
1531,8330
1531,15072
1532,15022
1532,13986
1533,12512
1533,14617
1534,2773
1534,15091
1535,15045
1535,14313
1536,14582
1536,14881
1537,14797
1537,14856
1538,14364
1538,3120
1539,13618
1539,15022
1540,14897
1540,14573
1541,13334
1541,14614
1542,7994
1542,14190
1543,14877
1543,13941
1544,15086
1544,15079
1545,13292
1545,11270
1546,12055
1546,14845
1547,14303
1547,10163
1548,12163
1548,11944
1548,12641
1549,14678
1549,15099
1549,13353
1550,3225
1550,14501
1551,15045
1551,15057
1552,14166
1552,9845
1553,14133
1553,14387
1554,15069
1554,13890
1554,10872
1555,14871
1555,13200
1556,14954
1556,12296
1556,14720
1557,13586
1557,14631
1558,12277
1558,13730
1558,13471
1559,14767
1559,12171
1559,13213
1560,14999
1560,14820
1561,13592
1561,4469
1562,13240
1562,15030
1563,15073
1563,15085
1564,11345
1564,15074
1565,12796
1565,14747
1566,6954
1566,15036
1567,14946
1567,12787
1568,14922
1568,14402
1568,14201
1569,7047
1569,13097
1570,15034
1570,14809
1571,13144
1571,14909
1572,14731
1572,12681
1572,14715
1573,15068
1573,14955
1574,10926
1574,15034
1575,15065
1575,10088
1576,14810
1576,14713
1577,15085
1577,12936
1578,12608
1578,12840
1579,9406
1579,13790
1580,12188
1580,10561
1580,14025
1581,13111
1581,15068
1582,14677
1582,13393
1583,14711
1583,14689
1584,14976
1584,13478
1585,14897
1585,11240
1585,8719
1586,15086
1586,10489
1586,1832
1587,14149
1587,4049
1588,14834
1588,4139
1589,14424
1589,12121
1590,8797
1590,5105
1591,8262
1591,15001
1592,14594
1592,15096
1593,14766
1593,11476
1594,12067
1594,15079
1595,13766
1595,14313
1596,13290
1596,15097
1597,14223
1597,10674
1598,13180
1598,10455
1599,7613
1599,13551
1599,11890
1600,12126
1600,15070
1601,9189
1601,14634
1602,11420
1602,15070
1603,14960
1603,7649
1604,12648
1604,8865
1605,14422
1605,12420
1606,14951
1606,3103
1607,11113
1607,9822
1608,13507
1608,12762
1609,15013
1609,8811
1610,11366
1610,13702
1611,2025
1611,14098
1612,4696
1612,15075
1613,14095
1613,6904
1614,14842
1614,15030
1615,15055
1615,15089
1616,15097
1616,9855
1617,7912
1617,15098
1618,9091
1618,5569
1618,13230
1619,11280
1619,12463
1620,14301
1620,13427
1621,13672
1621,12322
1622,8297
1622,14520
1623,14975
1623,14584
1624,14868
1624,6510
1625,14785
1625,12694
1626,13091
1626,14993
1627,10244
1627,15075
1628,13934
1628,11731
1629,3929
1629,12156
1630,14673
1630,14831
1630,14451
1631,15085
1631,8345
1632,12284
1632,2060
1633,15080
1633,15049
1634,14811
1634,14797
1635,1868
1635,14964
1636,14981
1636,11653
1637,14213
1637,7683
1638,14610
1638,13657
1639,15051
1639,14104
1640,15062
1640,13056
1640,15290
1641,15075
1641,15071
1642,15101
1642,7811
1643,15051
1643,13242
1644,14578
1644,11996
1645,14743
1645,10811
1645,10423
1646,15051
1646,14746
1647,13025
1647,12775
1648,12812
1648,13456
1648,14746
1648,14248
1649,13130
1649,12512
1650,11653
1650,14960
1651,10069
1651,10789
1652,15006
1652,11576
1652,15334
1653,15039
1653,15035
1654,14523
1654,14325
1655,4581
1655,11565
1655,14819
1656,14894
1656,13777
1657,15031
1657,13921
1657,14304
1658,5667
1658,12667
1659,14025
1659,12670
1660,14035
1660,14398
1661,13711
1661,12714
1662,13356
1662,15093
1663,14454
1663,14948
1664,14833
1664,12935
1665,14631
1665,3919
1665,15374
1666,14752
1666,7194
1667,15026
1667,15078
1668,14478
1669,15092
1669,3011
1670,12412
1670,15071
1671,13102
1671,15082
1672,11398
1672,13264
1672,12171
1673,15085
1673,8871
1674,13433
1674,13340
1675,12532
1675,3057
1675,11157
1676,15041
1676,14904
1677,15072
1677,14597
1678,14583
1678,13999
1679,13868
1679,9043
1680,13342
1680,15085
1680,1798
1681,12788
1681,12464
1682,15000
1682,15072
1683,12643
1683,12396
1684,14063
1685,12148
1685,8861
1686,8033
1686,11128
1687,11445
1687,15056
1688,15101
1688,14695
1689,15068
1689,15051
1690,6939
1690,14331
1691,14778
1691,14169
1692,15085
1692,6356
1693,14863
1693,13370
1694,13238
1694,12694
1695,12906
1695,11902
1696,11482
1696,14706
1696,11785
1697,15086
1698,12770
1698,14126
