source,target
0,11538
1,11829
2,13610
3,12244
4,12857
5,15029
6,7367
7,6774
8,12555
9,14873
10,11731
10,14867
11,15078
12,6416
13,11537
14,10434
15,14100
16,14781
17,14880
18,15031
19,14963
20,14651
21,15063
22,14203
23,14974
24,6389
25,14489
26,11414
27,9516
28,14303
29,12126
30,13961
31,14867
32,14972
33,12670
33,11766
34,15005
35,12901
36,15067
37,4948
38,11589
39,8841
40,15075
40,14577
41,12381
42,14977
43,9795
44,14951
45,14372
46,6201
46,12742
47,13661
48,13282
49,14759
50,14894
51,1514
52,14758
53,621
54,13235
55,14938
56,13352
57,15043
58,14863
59,15094
60,13883
61,15008
62,14146
63,12088
64,14676
65,13324
66,15064
67,1602
68,15098
69,14197
70,12512
71,7543
72,15051
73,14391
74,2140
75,14364
76,14714
77,14728
78,15089
79,14373
80,14827
81,15068
82,12261
83,14327
84,12538
85,3300
86,11693
87,14814
88,7203
89,14458
90,5236
91,7089
92,14997
93,7549
94,14561
94,15250
95,10316
96,11237
97,13510
98,15001
99,15098
100,9769
101,14144
102,15070
103,10964
104,14885
105,14674
106,6760
107,13285
108,12417
109,14706
110,14961
111,9408
112,14120
113,13953
114,14380
115,12389
116,14720
116,15227
117,15024
118,14590
119,7016
120,14049
121,14282
122,14772
123,5101
124,13144
125,11718
126,13789
127,12175
128,14360
129,12587
130,14242
131,15059
132,14634
132,13104
133,15067
134,11982
135,9123
136,2754
136,12038
137,15074
138,12316
139,3701
140,14431
141,14851
142,12534
143,13796
144,14339
145,15057
146,14074
147,15035
148,1390
149,14133
150,14366
151,13691
152,7178
153,7744
154,14032
155,12369
156,4758
157,10307
158,14263
159,13745
160,15032
161,15097
162,10373
163,15054
164,13760
165,14967
166,13376
167,15082
168,13073
169,13909
170,15098
171,14893
172,13524
173,14697
174,14846
175,14283
176,13890
177,5897
178,7183
179,9441
180,13037
181,13849
182,12289
183,15087
184,805
185,14090
186,9767
187,15097
188,14835
189,13007
190,12162
191,14741
192,13407
193,15091
194,14631
195,14710
196,6951
197,14339
198,15041
199,12940
200,14802
201,13158
202,14907
203,13937
204,15082
204,11920
205,10142
206,14100
207,13929
208,15088
209,10943
210,3464
211,13756
212,6556
212,13881
213,13412
213,13729
214,15023
215,6120
216,14286
217,13166
218,9390
219,13040
220,8345
221,11612
222,15073
223,14242
224,6750
225,1354
226,14990
227,11920
227,15212
228,14903
229,14785
230,14346
231,14945
232,14676
233,7668
233,14728
234,15046
235,14425
236,14678
237,4831
238,15061
239,2816
240,7695
241,14704
242,13726
243,14635
244,14860
245,15087
246,12699
247,15082
248,14291
249,10690
250,14173
251,15038
252,15095
253,12971
254,13024
255,11095
255,12439
256,14996
257,15032
258,11706
259,15054
260,14491
261,15073
262,13552
263,9352
264,8536
265,15083
266,14942
267,7237
268,9150
269,6734
270,12805
271,13589
272,9226
273,14966
274,14337
275,15003
276,14798
277,12329
278,5135
279,14893
280,15016
281,2959
282,9923
283,13315
284,15016
285,13369
286,13981
287,12102
288,4253
289,14852
290,13570
291,15068
292,12396
293,14981
294,15002
295,14871
296,14869
297,12772
298,8167
299,12137
300,13719
301,14899
302,14460
303,14888
304,12547
305,14903
306,15073
307,14751
307,15260
308,15065
309,15086
310,12535
311,11785
312,13417
313,15083
314,14982
315,7962
316,15061
317,13520
318,14918
319,15039
320,15076
320,15252
321,15002
322,15036
323,14682
324,10016
325,9881
326,7794
327,10887
328,11464
329,14482
329,14488
330,14686
331,1643
332,14996
333,14355
334,14410
335,9849
336,12044
337,15046
338,15068
339,13823
340,15017
341,5996
342,14096
343,10108
344,10293
345,14859
346,15022
347,14268
348,12340
349,13969
350,14988
351,13788
352,2587
353,15062
354,15050
355,15094
356,509
357,14985
358,15056
359,15069
360,15018
361,13722
362,15074
363,12552
364,14023
365,12951
366,14820
367,12355
368,15065
368,14429
369,13384
370,14928
371,14394
372,11647
373,12191
374,15094
375,14879
376,14858
377,8820
378,14672
378,15321
379,12047
380,14833
381,6628
382,14575
383,12206
384,9251
385,14391
386,15032
387,9580
388,14192
389,15061
390,12305
391,8473
391,14248
392,6606
393,13988
394,13671
395,14837
396,14704
397,14947
398,13355
399,8202
400,15044
401,14692
402,14789
403,14315
404,12797
405,11243
406,13368
407,12347
407,14796
408,6265
409,15031
410,10728
410,14513
410,15388
411,13299
411,14505
412,15013
413,14237
414,15034
415,9027
416,12286
417,14681
418,14817
418,12542
419,13311
420,4724
421,4620
422,14581
423,14425
423,15310
424,14708
424,13220
425,14973
426,13629
427,13043
428,14997
429,14653
430,13215
431,1616
432,14760
433,14711
434,14041
435,7482
436,14406
437,13618
438,4102
439,13865
440,11522
441,14496
442,14964
443,15064
444,14796
445,14900
446,3119
447,13977
448,15091
449,14306
450,10290
451,11924
452,15077
453,15098
454,14717
455,15033
456,11252
457,14979
458,14877
459,9784
460,1077
461,15064
462,3298
463,14851
464,14961
465,14697
466,15043
467,8077
468,14748
469,9981
470,11757
470,14578
471,11733
472,15050
473,12056
474,15068
475,13109
476,3434
477,2063
478,14989
479,6075
480,14553
481,12702
482,15081
483,7444
484,15095
484,11798
485,15055
486,12246
487,13475
488,13377
489,15095
