SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
2,575,1,575,1,141,1,141,"[7557, 14106, 5616, 8337, 3348, 5720, 9768, 1595, 12906, 1539, 5001, 9697, 12268, 3676, 11087, 12903, 6154, 1017, 10655, 14708, 8429, 14194, 9645, 13824, 7219, 13948, 4389, 1643, 12654, 13813, 3370, 1262, 6695, 8909, 14498, 13608, 8378, 6102, 15173, 8020, 5007, 13689, 2291, 4429, 12485, 7117, 8664, 9379, 11313, 15088, 11349, 4075, 805, 12643, 11504, 2251, 11243, 10276, 12923, 8861, 10638, 600, 11444, 15038, 14590, 15087, 10835, 14269, 10533, 10369, 14817, 14167, 8043, 15000, 14822, 13643, 14921, 15081, 14861, 1951, 12888, 14937, 13476, 15018, 8687, 12851, 14781, 8699, 15096, 9739, 11341, 13218, 13225, 15089, 13550, 12914, 14546, 12829, 10995, 14805, 14776, 9707, 11729, 14181, 15057, 13821, 14156, 1317, 15100, 14204, 14838, 13061, 14997, 11017, 14844, 14418, 15067, 14991, 13350, 5100, 15008, 14891, 14637, 10681, 14745, 9746, 14284, 15076, 15044, 10214, 15017, 14202, 12620, 13570, 7984, 13086, 14774, 9682, 13899, 14975, 14729, 5336, 14542, 14980, 14104, 9696, 15029, 13382, 15033, 9542, 10207, 6587, 14588, 14385, 15079, 11147, 13507, 14643, 14926, 14374, 13124, 14687, 6965, 4507, 12212, 2787, 11499, 14981, 15091, 13417, 14716, 14600, 15070, 15090, 13069, 15059, 14759, 11749, 13898, 2531, 11858, 4813, 8584, 14972, 15062, 13392, 15064, 10345, 7345, 15092, 7587, 13081, 15080, 10157, 13292, 14999, 7844, 14917, 15061, 12959, 4216, 6549, 15046, 12800, 14549, 14332, 14149, 10670, 14556, 7662, 15094, 14992, 10708, 14989, 10025, 14354, 14161, 14143, 11074, 3750, 5144, 13971, 13602, 15078, 12696, 14811, 12945, 14724, 13685, 15082, 12955, 13697, 14322, 3642, 13631, 12472, 11286, 9744, 2806, 5020, 14787, 14399, 14959, 6981, 15047, 11681, 14953, 15011, 13396, 14063, 10051, 13860, 14893, 8961, 6978, 14662, 12968, 14505, 10488, 14907, 10895, 13769, 7888, 15063, 14526, 7776, 14013, 15024, 15016, 14892, 14659, 13169, 10683, 6717, 8804, 9646, 14967, 14535, 14274, 10694, 12767, 13134, 14177, 13638, 12312, 3757, 11798, 13190, 13919, 13503, 7474, 9409, 6749, 15060, 5768, 15073, 9588, 12850, 14646, 4135, 14696, 14261, 14430, 8142, 14773, 6803, 15019, 11567, 11637, 14722, 14925, 13512, 10855, 14954, 14067, 14736, 8185, 8454, 14512, 14495, 2354, 15083, 14694, 7332, 14183, 14755, 14763, 14129, 15085, 10072, 14585, 14826, 15014, 12953, 10378, 6362, 15052, 4738, 13246, 14693, 8675, 14971, 5947, 9245, 12319, 11469, 15066, 8968, 5338, 3301, 7291, 13294, 14121, 14235, 14797, 14654, 11879, 13582, 14910, 12887, 10535, 11867, 3546, 14939, 7433, 12883, 14329, 12515, 15050, 14949, 13778, 1614, 14627, 13073, 12519, 192, 3418, 14872, 7376, 14837, 11256, 5863, 14760, 14376, 8880, 7809, 15058, 14242, 14226, 10019, 14371, 14334, 14471, 14533, 14423, 14929, 11266, 14961, 3772, 14682, 15036, 14804, 12907, 12402, 11996, 13116, 12450, 8211, 14702, 5709, 15065, 14849, 15005, 15055, 14966, 12588, 9694, 13921, 13797, 12178, 9888, 14647, 11841, 12500, 14984, 14852, 13110, 14096, 2517, 13666, 14813, 12925, 15002, 14922, 14458, 14571, 14728, 14732, 14005, 14727, 9372, 15042, 4956, 13359, 14303, 14798, 15069, 14908, 7515, 14632, 14668, 14968, 1139, 6081, 14800, 4431, 3528, 13429, 4725, 15051, 13479, 10789, 14998, 9979, 14581, 12318, 11834, 13247, 11789, 11268, 11968, 11624, 11695, 8517, 11474, 14977, 14973, 13864, 15097, 8132, 9153, 14901, 12958, 14942, 12803, 12416, 14819, 14224, 10788, 14995, 13496, 14378, 7623, 14352, 13418, 14587, 12801, 9840, 14869, 12632, 13831, 12689, 14744, 14141, 15028, 13325, 11664, 14721, 9961, 9635, 14379, 15053, 13093, 5207, 14114, 12469, 13600, 11277, 12779, 14323, 13923, 15035, 14690, 14560, 7787, 7125, 15095, 12163, 11993, 10770, 10641, 15021, 4905, 13980, 12347, 1269, 14751, 14851, 14222, 11216, 10827, 10676, 13494, 13531, 12045, 15039, 4609, 14210, 12733, 13966, 11487, 13612, 8349, 12913, 12380, 14801, 14828, 15072, 14223, 9367, 11543, 14528, 15056, 14930, 12613, 13914, 8289, 9213, 11305, 11875, 13920, 13525, 11740, 14979, 11485, 9054, 13071, 9506, 14499, 11634, 13491, 14886, 11901, 14772, 14802, 3155, 14420, 2152, 13029, 9520, 14914, 14445, 13517, 12732, 13945, 10904, 14740, 11992, 13399, 7882, 12101, 13427, 14707, 14990, 14583]","[2298, 3910, 8809, 13954, 6874, 12750, 11105, 4676, 11857, 10072, 1390, 9774, 9148, 14898, 8624, 8442, 3424, 1122, 2023, 13898, 4349, 13338, 3455, 5095, 6666, 9732, 2204, 3374, 12251, 1405, 1634, 5608, 7882, 4123, 402, 6024, 13776, 3306, 4432, 11702, 14033, 3536, 6268, 11068, 6176, 5266, 9553, 8183, 5411, 8152, 13691, 8594, 8238, 2443, 3406, 6187, 6342, 4071, 676, 8603, 11998, 15172, 5681, 8702, 7639, 6227, 10822, 9704, 12825, 15132, 6750, 10115, 13229, 15275, 14152, 8764, 12271, 7352, 12372, 15243, 12641, 10629, 12923, 10944, 10093, 15146, 10633]",272,69
