source,target
0,3495
1,3607
2,13123
3,15039
4,13602
5,15084
6,10995
7,14881
8,14252
9,12974
10,2919
11,13767
12,15097
13,14774
13,13997
14,6978
15,15016
16,15051
17,12818
18,13692
19,13455
20,13065
21,14296
22,14962
23,5066
24,13769
25,14383
26,14252
27,14755
28,12612
29,14323
30,11063
31,14967
32,8843
33,13150
34,11534
35,12097
36,14251
37,15054
38,15054
39,14053
40,15062
41,15009
42,13883
43,11322
44,1682
45,15019
46,14703
47,7842
48,14614
49,7036
50,12018
51,13976
52,14139
53,11157
54,14697
55,14126
56,13152
57,13106
58,15063
59,14164
59,13545
60,14311
61,11190
62,7488
63,15039
64,13555
65,15050
66,11792
67,13450
68,9581
69,13529
70,14322
71,14562
72,11858
73,10658
74,13417
75,14911
76,14291
77,13949
77,13254
78,14863
79,14628
80,13282
81,14231
82,3665
83,15099
84,14894
85,15066
86,13789
87,13038
88,14747
89,14844
90,15067
91,15033
91,14668
92,9764
93,15084
94,14959
95,14902
96,11713
96,15244
97,4915
98,8252
99,10876
100,12429
101,15023
102,15073
103,15057
104,10747
105,14123
106,11050
107,14799
108,13233
109,14493
110,7179
111,14798
111,14548
112,10224
113,15039
114,14567
115,15065
116,15076
117,13618
118,15080
119,14945
120,5469
121,15054
121,15173
122,14823
123,12753
124,12678
125,15060
126,14608
127,13997
128,11418
129,13971
130,15083
130,13369
131,14954
132,427
132,15142
133,14963
134,6865
135,3172
136,14501
137,13286
138,1637
138,12965
139,7962
140,14846
141,3193
142,13693
143,14074
144,12030
145,11531
146,3236
147,14510
148,15099
149,12355
150,14918
151,15055
152,10679
153,9050
154,13171
155,15071
156,15058
157,13964
158,12735
159,14582
160,15035
161,9340
162,14995
163,14501
164,15095
165,15090
166,6410
167,13597
168,15045
168,14712
169,13984
170,14344
171,13697
172,8907
172,14038
173,15025
174,13992
175,13602
176,11354
177,15098
178,13558
179,13289
180,15035
181,15089
182,13792
183,15069
184,8368
185,15059
186,15023
187,14641
188,6268
189,13416
190,10791
191,14014
192,8015
193,11965
194,14740
195,12468
196,15080
196,14220
197,7366
198,12290
199,10223
200,14709
201,13969
202,9409
203,7574
203,15382
204,3238
205,14740
205,15307
206,14989
207,14928
208,12557
208,12512
209,10947
210,12551
211,15027
212,10004
212,15108
213,14512
214,15091
215,14856
216,12945
217,13432
218,11951
219,14177
220,14974
221,11490
222,14991
223,15058
224,14666
225,9160
226,14247
227,14970
228,13519
229,13030
230,14781
231,13973
232,14328
233,5303
233,13473
234,12839
235,12389
236,10872
237,14990
238,13348
239,9519
240,9102
241,14980
242,14991
243,11127
244,15079
245,13758
246,8288
247,14925
248,15033
249,14114
250,15099
251,14968
252,9351
253,14164
254,10134
255,9247
256,13127
257,15012
258,14803
259,2609
260,6779
261,13490
262,5582
263,10908
263,15204
264,15053
265,15069
266,14440
267,14690
268,15063
269,14947
269,15339
270,14877
271,14992
272,15036
273,14992
274,13062
274,14377
275,11968
276,14924
277,15024
278,7534
279,14864
280,14682
281,7418
282,7370
283,14777
284,9047
285,13725
286,15093
287,12861
288,15031
289,14050
290,13173
291,14204
292,12590
293,14754
294,14965
295,15090
296,13753
297,15048
298,12624
299,14916
300,12636
301,14194
302,15063
303,14057
304,12538
305,13980
306,14218
307,13906
308,15029
309,13491
310,15020
311,13100
312,14757
313,15033
314,11369
315,14727
316,14971
317,14036
318,10415
319,7654
320,15072
321,14588
322,14777
323,14404
323,15249
324,15062
325,12247
325,15347
326,14911
327,15055
328,13105
329,14209
330,8982
330,14425
331,14495
332,14936
333,14736
334,13979
335,11222
336,15024
337,13788
338,14800
339,2200
340,9626
341,9717
342,12498
343,11158
344,15078
345,14220
346,14205
347,12296
348,9728
349,10232
350,14670
351,9442
352,13296
353,14908
354,14992
355,14687
356,7531
357,14799
358,12649
359,15055
360,11940
361,14211
362,14925
363,14573
364,14656
365,14138
366,15067
367,14538
368,11390
369,12743
370,12847
371,13452
372,11200
373,14620
374,11698
375,14137
376,14180
377,15082
378,14899
379,13735
380,6146
381,14667
382,15063
383,15095
384,9129
385,15056
386,8521
387,9217
388,13048
388,15290
389,14900
390,14986
391,5510
392,12484
393,14758
394,15027
395,14593
396,15032
397,10290
398,14684
399,8416
400,10770
401,15073
402,5296
403,14383
404,15088
405,14985
406,12175
407,15066
408,14827
408,15185
409,11565
410,3710
411,14858
412,15082
413,15000
414,11926
415,13399
416,12280
417,9205
418,13952
419,11735
420,15074
421,15058
422,15004
423,15095
424,14716
425,14959
426,14953
428,14775
429,13975
429,14299
430,9854
431,5753
432,8860
433,2020
434,11892
435,15047
436,15083
437,14882
437,13341
437,14386
438,14206
439,15069
440,14958
441,7479
442,14378
443,13603
444,15037
445,4309
446,14850
447,15097
448,13472
448,15284
449,14531
450,6311
451,14269
452,11634
453,15001
454,14439
455,14005
456,10627
457,15010
458,15090
459,14947
460,9571
461,14983
462,15097
463,14783
464,11160
465,13260
466,13577
466,14664
467,5106
468,14168
469,9333
470,11670
471,13788
472,14999
473,1289
474,15002
475,565
476,13016
477,14257
478,14044
479,13755
480,15044
481,12056
481,15346
482,13595
483,10419
484,10400
485,14830
486,15064
487,15012
488,11650
489,14814
490,12594
491,13387
492,14788
493,15034
494,14808
495,14975
496,11576
497,13067
498,14142
499,14738
500,15026
501,14826
502,11630
502,13780
503,13364
504,10677
505,12070
505,13798
506,8445
507,15012
508,8412
509,14980
510,14793
510,14778
511,14110
512,12993
513,9252
514,14970
515,15063
516,12844
517,14069
518,15094
519,13861
520,13259
521,11640
522,14852
523,2314
524,15084
525,15074
526,15065
527,14762
528,14704
529,3730
530,14155
530,9336
531,15068
532,15071
533,14717
534,5208
535,13753
536,9164
537,13767
538,14977
539,14938
540,14687
541,14964
542,13497
543,7028
544,11628
545,15053
546,11826
547,14729
548,11527
549,14366
549,13917
550,14337
551,15018
552,14715
553,14611
554,13686
555,14348
556,14216
557,14826
558,14701
559,5380
560,8693
561,5825
562,11526
563,15070
564,9822
564,15202
566,12301
567,13642
568,13123
569,12235
570,10014
571,13744
572,2002
572,15107
573,15093
574,11569
575,11082
575,13088
576,13964
577,12784
578,14805
579,15081
580,14760
581,15041
582,10922
583,14881
584,12356
585,14538
586,13577
587,15097
588,14522
589,13841
590,12493
591,1768
592,14525
593,14289
594,13108
595,14998
596,4710
597,14744
598,11248
599,14124
600,11814
600,15155
601,14885
602,14713
603,13746
604,14972
605,14854
605,14198
606,7237
607,14620
608,12871
609,15078
609,15309
610,14458
611,11823
612,13897
613,15071
614,14492
615,13436
616,12589
617,14777
618,14357
619,6309
620,15091
621,12376
622,9888
623,13037
624,9904
625,14809
626,14093
627,12422
628,12394
629,14457
630,13612
631,14910
632,14233
633,15099
634,13882
635,12624
636,14185
637,13411
638,7728
639,15015
640,14669
641,15073
642,14982
643,14567
644,15083
645,15061
646,10743
647,14861
648,14470
649,3424
650,15101
651,14937
652,14942
653,13867
654,12291
655,14911
656,14962
657,15052
658,11938
659,14686
660,14676
661,7024
662,14844
663,12620
664,14777
664,14741
665,4760
666,12204
667,9883
668,11843
669,13508
670,13753
671,14748
672,14171
673,14598
674,12189
675,14554
676,7687
677,15071
678,15080
679,12378
680,12735
681,14564
682,15056
683,4794
684,13506
685,12490
685,13734
686,6390
687,8535
688,5292
689,14231
690,13722
691,13051
692,14303
693,15059
694,14948
695,14995
696,4847
697,13835
698,14523
699,8381
700,12604
701,11364
702,15093
703,14688
704,15054
705,14797
706,6057
707,13920
708,14981
709,14724
710,15085
711,7411
712,14361
713,13711
713,14304
714,14123
715,11734
716,15062
717,12266
718,6010
719,14726
720,15059
721,13737
722,15012
723,9271
724,14669
725,14840
726,14980
726,14353
727,3559
728,11858
729,15045
729,15114
730,5864
731,7433
732,15094
733,14982
734,12621
735,8872
736,9287
737,15085
738,14973
739,15068
740,13254
741,10231
742,15090
743,15093
744,13455
745,9292
746,14079
747,15025
748,15083
749,14975
750,7092
751,13063
752,12371
753,15037
754,13663
755,15077
756,14940
757,14849
758,6935
759,15014
760,12170
761,14682
762,15003
763,15060
764,14864
765,14333
766,2270
767,14166
768,1002
769,14735
770,14368
771,4186
772,2476
772,11780
773,12572
774,15089
775,7530
776,1472
777,13182
778,12972
779,14606
780,14730
781,14645
782,12882
783,15099
784,13018
785,14911
786,11503
787,15067
788,3092
789,14584
790,11067
791,13381
792,3574
793,12113
794,14987
794,14841
795,3270
796,1879
797,9428
798,13481
799,15089
800,12888
801,14163
802,14535
803,14877
804,15091
805,6973
805,15268
806,8403
807,15070
808,13171
809,7487
810,14787
811,1162
812,14913
813,14918
814,15048
815,12405
816,13807
817,13205
818,14407
818,14262
819,12473
820,14928
821,13470
822,15078
823,10462
824,14248
825,14876
826,14778
827,11284
827,14029
828,14406
829,5854
830,11167
831,12076
831,14159
832,15080
833,14847
834,14409
835,14957
836,12149
837,14809
838,7233
839,10898
840,13266
841,14747
842,14846
843,15013
844,14091
845,14022
845,14107
846,15052
847,14959
848,12992
849,14914
850,11950
851,13557
852,5707
853,14579
854,14982
855,12600
856,14350
857,15092
858,9344
859,15056
860,13590
861,11051
862,15012
863,6185
864,14998
865,10372
866,13288
867,14598
868,14951
869,13890
870,14828
871,6802
872,14632
873,12964
874,8663
875,14988
876,15010
877,4332
878,13164
879,15037
880,14841
881,12157
882,2491
883,13769
884,14023
885,12999
886,9887
887,8989
888,15099
889,14004
890,14112
891,14475
892,11387
893,14022
894,12910
895,14842
895,14810
896,13832
897,14393
898,11807
899,10522
899,13329
900,1981
901,14972
902,14005
903,11810
904,14593
905,10957
906,14994
907,13071
908,6534
909,13639
910,9723
911,15080
911,15393
912,4290
913,13114
914,6985
915,14833
916,14605
917,14083
918,13863
919,9596
920,15027
921,15053
922,15093
923,14043
924,14508
925,13673
926,14542
927,15060
928,10849
929,15066
930,15023
931,14162
932,3121
933,8595
934,13343
935,14961
935,14078
936,14312
937,14321
937,15246
938,14284
939,14600
940,15091
941,14571
942,4509
943,11712
944,14986
945,13966
945,15341
946,15039
947,13865
948,11011
948,15299
949,6734
950,7785
951,15036
952,8954
953,14194
954,12164
955,14946
956,10499
957,14710
958,1177
959,12966
960,14819
961,14865
962,13619
963,1484
964,10583
965,13957
966,9067
967,9176
968,14538
969,14971
970,14466
971,10021
972,15042
973,15024
974,2108
975,15093
976,14917
977,4015
978,14643
979,13907
980,12688
981,13895
981,13623
982,14141
983,14427
984,14212
985,12089
985,14621
986,15085
987,11235
988,12774
989,14766
989,15229
990,13652
991,12464
992,11221
993,15051
994,15046
995,15073
996,9571
997,7526
998,12390
998,13801
999,14355
1000,15099
1001,14872
1003,5022
1004,14555
1005,15066
1006,10269
1007,9410
1008,13077
1009,15008
1010,15084
1011,13306
1012,14126
1013,14977
1014,14914
1015,14681
1015,15381
1016,12454
1017,14805
1018,15072
1019,15078
1020,14741
1021,15033
1022,15083
1023,13221
1024,13780
1025,14832
1026,1874
1026,13641
1027,14172
1027,13943
1028,15062
1028,15098
1029,12588
1029,14850
1030,14555
1030,14394
1031,8521
1031,11924
1032,15069
1032,15084
1033,5738
1033,14092
1034,13461
1034,3197
1035,14224
1035,15076
1036,15071
1036,13970
1037,14625
1037,15011
1038,14893
1038,14533
1039,14978
1039,11846
1040,15099
1040,12948
1041,11243
1041,14928
1042,13703
1042,15042
1043,9661
1043,14651
1044,14434
1044,14939
1045,13587
1045,9719
1046,14952
1046,14810
1047,14812
1047,10642
1048,15083
1048,6989
1049,14910
1049,15099
1050,14147
1050,12947
1051,15043
1051,15038
1052,13862
1052,14828
1053,14720
1053,4934
1054,14792
1054,15049
1055,14829
1055,13241
1056,15027
1056,9157
