source,target
0,13769
1,6145
2,14864
3,14448
4,14315
5,12475
6,321
7,11776
8,15091
9,1862
10,14790
11,14727
12,8136
13,12564
14,15020
15,14796
16,11795
17,14194
17,14727
18,14557
19,14939
20,14168
20,14034
21,15076
21,14854
22,13952
22,13938
23,14756
24,14517
25,15091
26,13848
27,14614
28,15091
29,15054
30,15081
31,14773
32,10568
33,12496
34,14959
35,7533
36,15084
37,9758
38,13863
39,15096
40,15076
41,12098
42,15036
43,1936
44,15063
45,12484
46,14700
47,14667
48,15021
49,13395
50,13647
51,8544
52,4152
53,14186
54,13583
55,12006
56,15033
57,14689
57,15104
58,14882
59,14526
60,13152
61,4852
62,15091
63,14515
64,13112
65,14773
66,7748
67,14695
68,14947
69,13294
70,13880
71,14519
72,14839
73,15082
74,8264
75,15096
76,15039
77,15097
78,14621
79,4092
80,15090
81,14136
82,8799
83,13400
84,11970
84,13989
85,14776
86,15047
87,11732
88,12556
89,11965
90,15097
91,13405
92,15089
93,15045
94,15024
95,14757
96,12952
96,15237
97,14638
98,15085
99,14969
100,14034
101,11533
101,15267
102,14421
103,13512
104,14172
105,12162
106,6905
107,13228
107,13496
108,10551
109,6802
110,11778
111,13315
112,15089
113,14828
114,11703
115,12667
116,14123
117,14855
117,13739
118,10164
119,14990
120,11437
121,4906
122,6776
123,15038
124,3340
124,15242
125,8224
126,3948
127,13974
128,15086
129,15083
129,15179
130,14906
131,10073
132,5153
133,14390
134,14379
135,12150
136,14664
137,12215
138,12934
139,12231
140,15040
141,11656
142,14702
143,12178
144,15074
145,14975
146,13218
147,8161
148,13535
149,13459
150,14596
151,11445
152,13999
153,7699
154,2643
155,7575
156,8140
157,5039
158,1696
159,10954
160,15035
161,13270
162,15050
163,10237
164,13610
165,15081
166,14103
167,11966
168,12401
169,11242
170,8947
171,6773
171,14562
172,15095
173,14875
174,12091
175,14903
176,15095
177,10916
178,5243
179,11585
180,15041
181,13426
182,14885
183,15073
184,14640
185,13362
186,10661
187,14854
188,14165
189,10169
190,15070
191,14682
192,15054
193,14813
194,5794
195,14751
196,15001
197,14817
198,14718
199,14976
200,14396
201,13642
201,14797
202,10553
203,14804
204,12477
205,2657
206,10249
207,9484
208,14431
209,12103
210,14180
211,15073
212,10739
213,12318
214,13160
215,15065
216,12844
217,7619
218,14673
219,14171
220,14218
221,12255
222,12199
223,14991
224,13068
225,3698
226,15031
227,14628
228,11909
229,15015
230,14698
231,14136
232,13974
233,13345
234,14938
235,14997
236,13649
237,9901
238,14618
239,15063
240,15080
241,3913
242,14960
243,14320
244,9935
245,15078
246,14224
247,15080
247,15107
248,3810
249,11940
250,14852
251,14385
252,14250
253,15003
253,12171
254,14410
254,15214
255,14953
256,7634
257,14519
258,3893
259,14221
260,15091
261,13870
262,15012
263,14319
264,13735
265,7541
266,8906
267,6496
268,15057
269,14908
270,14222
271,8172
272,6936
273,7364
274,15085
275,14559
276,15078
277,14580
278,14836
279,12527
280,12609
281,15094
282,12313
283,15081
284,12751
285,13082
286,15007
287,14889
288,14983
288,13218
289,11349
290,15063
291,14674
292,14130
293,12804
294,14801
295,10649
296,9993
297,8416
298,14716
299,9549
300,14853
301,6001
302,14992
303,13317
304,15050
305,7286
305,14118
306,14750
307,14246
308,12589
309,14602
310,15101
310,15266
311,15079
311,13919
312,15034
313,10087
314,14985
315,9193
316,14683
317,13410
318,14867
319,524
320,14962
322,15097
323,11664
324,12186
325,13803
326,2073
327,14945
328,15096
329,14161
330,14732
331,15090
332,1383
333,14966
334,15085
335,2825
336,8686
337,14166
338,5472
339,15084
340,14509
341,13189
341,15234
342,11625
343,13340
344,13904
345,15070
346,13847
347,12511
348,7046
349,9359
350,10129
351,14389
352,8229
353,13733
353,14194
354,14366
355,15101
356,14700
357,11645
358,8575
359,14321
360,14704
361,12331
362,3855
363,5753
364,14495
365,8831
366,9337
366,14880
367,14176
368,11534
369,13807
370,11771
371,13384
372,14493
373,984
374,13141
375,14814
376,14950
377,4364
378,14904
379,13192
380,15034
381,15071
382,15095
383,14401
384,14168
385,12168
386,14593
387,14324
388,13903
389,12516
390,14978
391,14238
392,8544
393,14794
394,14684
395,14687
396,9856
397,2495
398,14692
398,14065
399,7289
400,12621
401,10719
402,11565
403,13434
404,14854
405,14307
406,14935
407,15066
408,9913
409,15062
410,12232
411,14397
412,14833
413,14739
414,13716
415,565
416,11010
417,15000
418,11765
419,11696
420,15061
421,14137
422,10560
423,14729
424,13475
425,14966
426,15084
427,13646
428,9002
429,12528
430,14959
