source,target
0,14771
1,14921
2,14759
3,4419
4,4814
5,13515
6,7803
6,12932
7,14937
8,14772
9,7984
10,4621
11,6856
12,11170
13,13048
14,15055
15,14618
16,14777
17,12854
18,10756
19,12035
20,15088
21,15030
22,9615
22,13872
23,15097
24,15097
25,12352
26,11631
27,14310
28,10146
29,8731
30,15094
31,14433
32,14145
33,9879
34,15072
35,14906
36,15041
37,14854
38,13111
39,13540
40,12258
41,13539
42,13208
43,2686
44,7842
45,10690
46,13116
47,3916
48,10621
48,12596
49,6831
50,14291
51,6208
52,15059
53,15066
54,14812
55,11348
56,14563
57,9700
58,14061
59,13481
60,9034
61,14946
62,15090
62,14558
62,14229
63,15020
64,9698
65,14809
66,14957
67,2144
68,11297
69,12784
69,11991
70,12855
71,14883
72,12307
73,15013
74,13299
75,14899
76,14042
77,13251
78,3753
79,11912
80,8431
81,15030
82,13845
83,14477
84,6719
85,14875
85,13253
86,14711
87,14934
88,13492
89,6649
90,1991
91,12614
92,14058
93,14937
94,12774
95,6288
96,6835
97,14028
98,14120
99,11596
100,15088
101,14918
102,12307
103,13978
104,14074
105,9993
106,14639
107,12095
108,13763
109,12461
110,14275
111,15030
112,10913
113,1703
114,15089
115,13036
116,14958
117,8593
118,14871
119,2715
120,9096
121,14222
122,10222
123,9321
124,13301
125,14205
126,14196
127,14958
128,11993
128,14650
129,14604
130,15078
131,14704
132,8378
133,14963
134,15078
134,14729
135,14467
136,15088
137,14694
138,9254
139,14700
140,13505
141,9487
142,14588
143,14724
144,7095
145,14563
146,11774
147,10188
148,5397
149,13391
150,14312
151,14757
152,14694
153,14785
154,13975
154,14069
155,15055
156,14919
157,14959
157,15314
158,15010
159,15079
160,8651
161,9450
162,14198
163,10474
164,14510
165,13890
166,14077
167,14628
168,14800
169,12332
170,14909
171,6587
172,13185
173,10812
174,15100
174,15341
175,14855
176,14903
177,13765
178,11427
179,15078
180,9096
181,14404
181,14231
182,14213
183,13881
184,14947
185,13734
186,15051
187,14486
188,2121
189,14377
190,10700
191,9408
192,14907
193,14984
194,14960
195,1417
196,14560
197,14196
198,4102
199,15040
200,14978
201,12626
202,15050
203,12274
204,6877
205,14904
206,14604
207,13122
208,13796
209,14704
210,8497
211,13776
212,14991
213,2441
214,8677
215,14670
216,8038
217,14011
218,10972
219,9486
220,13981
221,12381
222,14433
223,14713
223,14111
224,8622
225,15090
225,14283
226,13932
227,15049
227,12953
228,14885
229,14454
230,12300
231,15027
232,14934
233,11009
234,11169
235,14761
236,14900
237,14618
237,12876
238,14336
239,11786
240,9087
241,15100
242,15030
242,15324
243,14876
243,13001
244,14170
245,14955
246,13992
247,13798
248,12627
249,14147
250,14703
251,14950
251,15362
252,14294
253,13937
254,12366
255,12395
256,14217
257,14144
258,13479
259,3190
260,14729
260,14366
261,15085
262,14093
263,12236
264,8277
265,10451
266,15035
267,14869
268,12158
268,13911
269,9586
270,14697
271,7760
272,5121
273,14624
274,9509
275,15069
276,11049
277,14779
278,14785
279,14776
279,14301
280,7142
281,14999
282,13884
283,14736
284,8258
285,7497
286,13300
287,15004
288,14953
289,15001
290,14630
291,8798
292,14640
293,15043
294,6768
295,13809
296,7265
297,14979
297,13644
298,6620
299,14807
300,15099
301,13513
302,3601
302,13057
303,4195
304,15001
305,14833
306,14158
307,14906
307,14714
308,14125
308,14660
309,6091
310,14842
311,15094
312,14114
313,14971
314,13315
315,11196
316,14014
316,15311
317,14755
318,14959
319,12303
320,15096
321,13777
322,14289
323,13147
324,14780
325,15099
326,14992
326,14288
327,15004
328,12720
329,11795
330,15093
331,14869
332,14936
333,14748
334,13053
335,13972
336,14998
337,13377
338,13414
339,14988
339,15327
340,14255
341,9917
341,15109
342,14289
343,14784
344,14648
345,15047
346,6182
347,3130
348,10121
349,14188
350,14936
351,14807
352,14732
353,3206
354,8140
355,15065
356,9164
357,9232
358,15074
359,14181
360,10474
360,10410
361,13494
362,15050
363,13800
364,8123
364,14142
365,11972
366,14541
367,13805
368,818
369,8729
370,14954
371,14515
372,14598
373,14988
373,15136
374,14430
375,13174
376,15054
377,10000
378,14571
379,11594
380,11489
381,10195
382,15053
383,14668
384,10743
385,13918
386,14568
387,14976
388,13589
389,15038
390,6944
391,3994
392,14952
393,12794
394,10847
395,14865
396,13610
397,14647
398,14828
399,14977
400,14394
401,14089
402,11048
403,5508
404,14292
405,15083
406,13268
407,12101
408,13967
409,11721
410,13772
411,13015
412,13518
413,11626
414,15024
415,12270
416,9760
417,12805
418,12998
419,9759
419,15221
420,14696
421,13551
422,15077
423,7510
424,8849
425,13071
426,14631
427,12979
428,5689
429,14905
430,14785
431,12406
432,12474
433,5606
434,10379
435,15040
436,14227
437,13742
438,14249
439,13346
440,14965
441,15070
441,14539
442,12305
443,15077
444,12774
445,13926
446,15056
447,14864
448,14757
448,14042
449,14947
450,15045
451,1953
452,14507
453,12378
454,14626
454,13030
455,15092
456,5420
457,14146
458,15018
459,2436
460,15042
461,7984
462,3246
463,15064
463,14840
464,7592
465,14768
465,15156
466,14937
467,12645
468,14523
469,15082
470,15095
471,9664
472,11559
473,14011
473,14437
474,15032
475,15057
476,10753
477,8860
478,15072
478,14786
479,11079
480,13566
481,13311
481,12830
482,14942
483,13491
484,14011
485,14588
486,6646
487,14740
488,15069
489,13748
490,14974
491,13115
492,14824
493,15076
494,15083
495,14940
496,10979
497,13979
498,14490
499,11600
500,14726
501,11401
502,13504
503,15056
504,14876
505,9857
506,11544
507,13107
508,11100
509,14545
510,12396
510,14484
511,14603
512,14969
513,8293
514,15076
515,15059
516,15036
517,13836
518,4522
519,13460
520,14089
521,8688
522,15090
523,12864
524,13525
525,2665
526,13035
526,14744
527,4024
528,7915
528,14651
529,5781
530,15065
531,11864
532,15090
533,14199
534,14771
534,11930
535,11488
536,10252
537,9410
538,15101
539,6483
540,14583
541,14228
542,14851
543,5446
543,15147
544,2605
