ID1,ID2,Distance
N6152|7974|0.584841,N6158|13463|0.414813,0.0148709
N6319|4637|0.949102,N6316|8308|0.390844,0.00901134
N6319|4637|0.949102,N6315|2221|0.624277,0.00818769
N6152|7974|0.584841,N6161|11980|0.554649,0.0140739
N5968|9684|0.061684,N5967|6129|0.421822,0.0139867
N6014|13267|0.578737,N6011|2458|0.646797,0.013994
N5976|4360|0.997953,N5970|3966|0.775421,0.0131366
N5976|4360|0.997953,N5975|9854|0.847827,0.0148154
N5976|4360|0.997953,N5971|5706|0.106338,0.0147935
N6334|10840|0.515486,N6332|12033|0.817927,0.0114918
N6334|10840|0.515486,N6333|9330|0.503716,0.0123289
N6334|10840|0.515486,N6330|11624|0.957271,0.0147913
N6148|13402|0.437637,N6147|14174|0.00458,0.0132027
N5901|15142|0.677762,N5902|11483|0.0811,0.0139679
N6148|13402|0.437637,N6149|14161|0.158006,0.0148502
N6382|12642|0.059495,N6381|5029|0.850259,0.0024434
N6382|12642|0.059495,N6383|10936|0.340529,0.00162671
N6399|4172|0.094437,N6401|3088|0.119006,0.0114842
N6399|4172|0.094437,N6400|11798|0.182746,0.0123124
N6005|3529|0.178789,N6006|6745|0.980431,0.01399
N6401|3088|0.119006,N6400|11798|0.182746,0.00081383
N6356|3148|0.672505,N6355|3692|0.455391,0.00654297
N5924|10559|0.268382,N5923|13036|0.457233,0.0123335
N6282|14874|0.107312,N6280|4030|0.274996,0.00818747
N6282|14874|0.107312,N6278|13028|0.579969,0.0106843
N6388|3631|0.301704,N6387|5682|0.973799,0.00571646
N6388|3631|0.301704,N6386|12133|0.052608,0.00653793
N6464|11619|0.497475,N6463|9560|0.449477,0.00326197
N6465|2629|0.186871,N6467|10298|0.795719,0.00653421
N5970|3966|0.775421,N5974|10171|0.716785,0.0123193
N5970|3966|0.775421,N5975|9854|0.847827,0.0139803
N5970|3966|0.775421,N5971|5706|0.106338,0.00736056
N6449|1440|0.932686,N6450|12301|0.118826,0.00735687
N6096|14014|0.498278,N6095|10079|0.003894,0.00899891
N5981|3024|0.062904,N5983|9671|0.603315,0.00901137
N5916|14263|0.497528,N5918|11813|0.631568,0.0106924
N6217|1721|0.761535,N6215|14172|0.489314,0.00162739
N5916|14263|0.497528,N5915|11053|0.334931,0.00982931
N5996|9906|0.54184,N5995|11239|0.62847,0.00489901
N5916|14263|0.497528,N5914|9497|0.182213,0.0148124
N6183|15004|0.835866,N6182|15360|0.54347,0.00735902
N6183|15004|0.835866,N6180|4899|0.598065,0.0148242
N5916|14263|0.497528,N5917|14811|0.061351,0.00244159
N6444|1522|0.749559,N6443|8577|0.012793,0.0148187
N6438|15323|0.426487,N6440|3172|0.071895,0.0139547
N6070|7549|0.757412,N6068|13304|0.01622,0.0106619
N6070|7549|0.757412,N6069|1837|0.495653,0.014834
N6316|8308|0.390844,N6315|2221|0.624277,0.00572137
N6041|7918|0.43251,N6040|4704|0.98944,0.0147879
N6041|7918|0.43251,N6036|14326|0.102674,0.0139717
N5886|5722|0.199302,N5888|10687|0.365708,0.00982818
N5886|5722|0.199302,N5884|13699|0.759682,0.0114943
N6182|15360|0.54347,N6180|4899|0.598065,0.0123289
N5886|5722|0.199302,N5887|9723|0.802612,0.00489492
N5886|5722|0.199302,N5885|2016|0.85207,0.0123152
N6394|11676|0.201896,N6395|1869|0.009207,0.00901758
N5955|5542|0.400451,N5957|12666|0.889319,0.00900778
N6474|10601|0.421585,N6475|11796|0.076903,0.0123168
N6474|10601|0.421585,N6476|11940|0.637821,0.0148314
N6474|10601|0.421585,N6480|7801|0.673857,0.0148243
N5955|5542|0.400451,N5960|6796|0.890089,0.013981
N6474|10601|0.421585,N6472|14139|0.515666,0.0114918
N5955|5542|0.400451,N5956|11743|0.725706,0.00984891
N6129|9536|0.967587,N6128|10450|0.561235,0.0132031
N6141|11185|0.637519,N6142|8860|0.097881,0.0016274
N6205|2656|0.137709,N6204|14449|0.195707,0.0057167
N6129|9536|0.967587,N6130|9637|0.644116,0.00904582
N6303|7654|0.735625,N6298|4964|0.543994,0.0131518
N6303|7654|0.735625,N6297|7158|0.613113,0.0131649
N6270|11138|0.694113,N6268|9252|0.082409,0.0139955
N6270|11138|0.694113,N6269|13670|0.899665,0.0148018
N5992|4930|0.330703,N5993|9031|0.790928,0.00490675
N6136|7449|0.367612,N6137|8480|0.219553,0.0098284
N6477|10104|0.803452,N6475|11796|0.076903,0.0114839
N6477|10104|0.803452,N6476|11940|0.637821,0.0139908
N6477|10104|0.803452,N6480|7801|0.673857,0.0123196
N6200|10941|0.779133,N6203|14476|0.407368,0.00983805
N6200|10941|0.779133,N6201|7909|0.545098,0.00326202
N6200|10941|0.779133,N6205|2656|0.137709,0.0115212
N6200|10941|0.779133,N6202|9605|0.803349,0.0115002
N6200|10941|0.779133,N6204|14449|0.195707,0.0123481
N6245|8444|0.883535,N6243|3416|0.481272,0.011492
N6245|8444|0.883535,N6244|11149|0.31188,0.00654056
N6475|11796|0.076903,N6476|11940|0.637821,0.00407847
N6475|11796|0.076903,N6480|7801|0.673857,0.0106697
N6475|11796|0.076903,N6472|14139|0.515666,0.0139546
N6021|13041|0.317326,N6006|6745|0.980431,0.0148697
N5946|3103|0.095781,N5960|6796|0.890089,0.0139917
N5946|3103|0.095781,N5945|13944|0.030534,0.0140167
N6332|12033|0.817927,N6333|9330|0.503716,0.00571537
N6300|12274|0.58299,N6301|13652|0.392362,0.0148389
N6375|2432|0.685933,N6376|14302|0.947383,0.00244417
N6314|2367|0.146603,N6317|14266|0.058579,0.0148149
N6314|2367|0.146603,N6318|3488|0.292961,0.0106614
N6280|4030|0.274996,N6278|13028|0.579969,0.0140083
N6056|3877|0.934699,N6057|8819|0.350343,0.00818647
N6314|2367|0.146603,N6319|4637|0.949102,0.00818023
N6314|2367|0.146603,N6316|8308|0.390844,0.00571995
N6314|2367|0.146603,N6315|2221|0.624277,0.00489486
N5960|6796|0.890089,N5956|11743|0.725706,0.00901727
N6275|13908|0.855714,N6276|2975|0.35962,0.00982836
N6110|14199|0.622401,N6111|7183|0.608347,0.0123291
N6398|1446|0.484645,N6397|13310|0.096431,0.00818483
N6452|8529|0.425028,N6455|1623|0.227729,0.0114725
N6452|8529|0.425028,N6456|7571|0.375608,0.0123283
N6452|8529|0.425028,N6461|5372|0.728649,0.0123213
N6452|8529|0.425028,N6454|5193|0.832936,0.0106606
N6452|8529|0.425028,N6458|4373|0.43647,0.0140066
N6452|8529|0.425028,N6453|15373|0.084838,0.00654056
N6452|8529|0.425028,N6457|6083|0.328298,0.0123185
N6028|7335|0.740214,N6027|11198|0.873892,0.0114921
N5941|14316|0.108733,N5939|2743|0.381246,0.0032602
N5941|14316|0.108733,N5940|9888|0.131239,0.00325824
N6029|5992|0.233568,N6030|6029|0.791861,0.00571591
N6381|5029|0.850259,N6383|10936|0.340529,0.00407399
N5990|3084|0.700031,N5989|11460|0.841507,0.00490301
N6172|11406|0.659909,N6173|4177|0.975629,0.010661
N5990|3084|0.700031,N5996|9906|0.54184,0.0131325
N5912|7828|0.143369,N5911|5369|0.676051,0.00571606
N6151|4999|0.987401,N6159|9066|0.008858,0.0148244
N6151|4999|0.987401,N6158|13463|0.414813,0.0139804
N6151|4999|0.987401,N6161|11980|0.554649,0.0131666
N6325|14653|0.002354,N6324|4903|0.190034,0.00326199
N6325|14653|0.002354,N6323|2241|0.562657,0.0123334
N6255|14992|0.831437,N6254|1819|0.119737,0.0114938
N6010|5268|0.635782,N6012|14019|0.536865,0.00244494
N5962|10606|0.045737,N5963|12309|0.089305,0.00817511
N5962|10606|0.045737,N5964|4774|0.383892,0.00982149
N6476|11940|0.637821,N6480|7801|0.673857,0.0131843
N6010|5268|0.635782,N6009|15272|0.569588,0.00819181
N6010|5268|0.635782,N6008|15179|0.681719,0.0123231
N6010|5268|0.635782,N6013|11559|0.111176,0.00736112
N6010|5268|0.635782,N6014|13267|0.578737,0.0139955
N6010|5268|0.635782,N6011|2458|0.646797,0.00325911
N6480|7801|0.673857,N6472|14139|0.515666,0.0139687
N5887|9723|0.802612,N5885|2016|0.85207,0.0123277
N5974|10171|0.716785,N5971|5706|0.106338,0.0131431
N5979|2962|0.235607,N5980|1442|0.068682,0.00983204
N5979|2962|0.235607,N5982|5320|0.42501,0.0106673
N5979|2962|0.235607,N5981|3024|0.062904,0.00902854
N5979|2962|0.235607,N5983|9671|0.603315,0.0114896
N6289|13056|0.657577,N6290|9537|0.937487,0.011481
N6454|5193|0.832936,N6453|15373|0.084838,0.00899562
N6243|3416|0.481272,N6244|11149|0.31188,0.0114837
N5985|11881|0.636194,N5986|5609|0.764663,0.00326197
N6072|8811|0.995625,N6073|2393|0.789559,0.00900451
N6145|6689|0.938726,N6146|5234|0.407073,0.0131847
N6145|6689|0.938726,N6149|14161|0.158006,0.0123284
N6473|10743|0.946707,N6472|14139|0.515666,0.0114849
N5975|9854|0.847827,N5971|5706|0.106338,0.0148056
N6260|2832|0.582631,N6258|5854|0.66812,0.0139995
N6260|2832|0.582631,N6259|8884|0.407632,0.000813833
N6046|8146|0.631373,N6045|1613|0.225268,0.00901592
N6047|9123|0.512827,N6045|1613|0.225268,0.0139677
N6258|5854|0.66812,N6259|8884|0.407632,0.0131698
N6012|14019|0.536865,N6009|15272|0.569588,0.00736723
N6012|14019|0.536865,N6008|15179|0.681719,0.0114815
N6012|14019|0.536865,N6013|11559|0.111176,0.00654069
N6012|14019|0.536865,N6014|13267|0.578737,0.0131563
N6012|14019|0.536865,N6011|2458|0.646797,0.00244149
N6165|8679|0.092135,N6167|14351|0.12332,0.0139853
N6040|4704|0.98944,N6036|14326|0.102674,0.0139694
N6250|5999|0.347628,N6248|5970|0.737466,0.00983747
N6424|14817|0.351844,N6426|8290|0.119248,0.00817507
N6294|1744|0.910274,N6295|13768|0.712453,0
N6380|12489|0.367245,N6377|7453|0.520403,0.0148116
N6298|4964|0.543994,N6297|7158|0.613113,0.00818729
N6380|12489|0.367245,N6378|8050|0.032536,0.0123213
N6333|9330|0.503716,N6330|11624|0.957271,0.0148055
N6336|4796|0.431068,N6335|15256|0.786169,0.0115194
N6336|4796|0.431068,N6330|11624|0.957271,0.0139864
N6146|5234|0.407073,N6150|7271|0.4691,0.0148246
N6146|5234|0.407073,N6149|14161|0.158006,0.0139909
N6089|12664|0.254897,N6093|2269|0.966207,0.0139804
N6324|4903|0.190034,N6323|2241|0.562657,0.0123287
N6093|2269|0.966207,N6094|12417|0.086182,0.0140065
N6335|15256|0.786169,N6330|11624|0.957271,0.0123292
N6487|10109|0.436766,N6488|6893|0.692789,0.0123273
N6364|4582|0.168828,N6365|9271|0.956273,0.00900714
N6364|4582|0.168828,N6369|10826|0.254678,0.0148216
N6364|4582|0.168828,N6366|5444|0.283424,0.00818706
N6418|12473|0.060189,N6427|7392|0.666553,0.0148187
N6418|12473|0.060189,N6426|8290|0.119248,0.0148104
N6447|10296|0.664809,N6446|15206|0.19848,0.0106587
N5931|2346|0.576155,N5933|7294|0.026171,0.0114817
N6453|15373|0.084838,N6457|6083|0.328298,0.0139755
N6447|10296|0.664809,N6445|10791|0.142763,0.00819666
N5963|12309|0.089305,N5964|4774|0.383892,0.00982823
N6163|6921|0.817302,N6164|4827|0.003812,0.0123214
N6163|6921|0.817302,N6162|4624|0.448431,0.0140071
N6109|15352|0.133267,N6112|6161|0.069269,0.0123151
N6354|2635|0.65503,N6353|3473|0.788322,0.0148719
N6118|1385|0.571297,N6119|2257|0.73133,0.0139801
N6118|1385|0.571297,N6117|10628|0.567367,0.00983165
N6059|14553|0.004412,N6058|14552|0.354485,0.0148323
N6059|14553|0.004412,N6060|1862|0.813266,0.0123175
N5922|12471|0.238325,N5921|4411|0.276857,0.00983191
N5972|13037|0.477794,N5976|4360|0.997953,0.0139618
N5972|13037|0.477794,N5970|3966|0.775421,0.00653895
N5972|13037|0.477794,N5974|10171|0.716785,0.0123126
N5972|13037|0.477794,N5975|9854|0.847827,0.0139694
N5972|13037|0.477794,N5971|5706|0.106338,0.000813572
N6216|5310|0.996693,N6214|5473|0.258144,0.00818031
N6216|5310|0.996693,N6217|1721|0.761535,0
N6216|5310|0.996693,N6215|14172|0.489314,0.00162739
N5959|7092|0.088892,N5957|12666|0.889319,0.00899569
N5959|7092|0.088892,N5960|6796|0.890089,0.00735225
N5959|7092|0.088892,N5956|11743|0.725706,0.0131409
N6157|2272|0.305731,N6156|5912|0.689996,0.0057161
N6466|6655|0.8338,N6465|2629|0.186871,0.0073672
N6466|6655|0.8338,N6467|10298|0.795719,0.00244365
N6068|13304|0.01622,N6069|1837|0.495653,0.0139937
N6410|1886|0.388278,N6412|5371|0.195253,0.0123336
N6410|1886|0.388278,N6411|13101|0.85566,0.0149206
N6410|1886|0.388278,N6409|12562|0.251502,0.0123298
N6138|9185|0.302552,N6130|9637|0.644116,0.0147936
N6203|14476|0.407368,N6201|7909|0.545098,0.0115073
N6203|14476|0.407368,N6202|9605|0.803349,0.00654229
N5926|2556|0.524021,N5928|5046|0.019404,0.00571975
N5926|2556|0.524021,N5927|10703|0.725071,0.00654784
N6193|6107|0.256425,N6192|10052|0.471794,0.00244343
N5939|2743|0.381246,N5940|9888|0.131239,0.00162739
N6199|9851|0.01273,N6198|11257|0.540684,0.0114816
N5892|4849|0.376482,N5893|11160|0.011208,0.00817862
N5892|4849|0.376482,N5896|5080|0.563556,0.0148031
N6167|14351|0.12332,N6166|4565|0.551888,0.00657845
N6167|14351|0.12332,N6168|9163|0.650178,0.00571985
N6286|11462|0.951057,N6288|3466|0.178877,0.0148304
N6309|11456|0.896383,N6310|7771|0.852779,0.0123049
N6309|11456|0.896383,N6311|14291|0.757763,0.013152
N6268|9252|0.082409,N6264|3679|0.750238,0.0140723
N6268|9252|0.082409,N6262|14521|0.117685,0.0131859
N6479|3561|0.641926,N6478|5338|0.927341,0.00818023
N6479|3561|0.641926,N6481|11264|0.103383,0.000813571
N6479|3561|0.641926,N6474|10601|0.421585,0.0148243
N6479|3561|0.641926,N6477|10104|0.803452,0.0123196
N6479|3561|0.641926,N6475|11796|0.076903,0.0106697
N6479|3561|0.641926,N6476|11940|0.637821,0.0131843
N6479|3561|0.641926,N6480|7801|0.673857,0
N6479|3561|0.641926,N6472|14139|0.515666,0.0139687
N6406|13898|0.760235,N6407|12836|0.190689,0.00736615
N6406|13898|0.760235,N6405|5470|0.042734,0.010668
N6178|14549|0.589932,N6177|11201|0.03911,0.00489892
N5932|14540|0.024767,N5929|3992|0.637758,0.0148193
N5932|14540|0.024767,N5930|2922|0.881644,0.0131849
N5932|14540|0.024767,N5931|2346|0.576155,0.0114817
N5932|14540|0.024767,N5933|7294|0.026171,0
N6184|9916|0.719985,N6185|14301|0.701736,0.00326195
N6184|9916|0.719985,N6183|15004|0.835866,0.00901135
N6184|9916|0.719985,N6182|15360|0.54347,0.00819649
N6291|12791|0.0842,N6289|13056|0.657577,0.0148029
N5918|11813|0.631568,N5914|9497|0.182213,0.0140004
N5918|11813|0.631568,N5917|14811|0.061351,0.0115254
N5969|9766|0.078803,N5968|9684|0.061684,0.0106834
N6455|1623|0.227729,N6456|7571|0.375608,0.00817282
N6455|1623|0.227729,N6453|15373|0.084838,0.0131311
N6455|1623|0.227729,N6457|6083|0.328298,0.00899426
N6273|12187|0.415449,N6274|3976|0.451662,0.00326188
N6143|3990|0.832589,N6141|11185|0.637519,0.00244159
N6143|3990|0.832589,N6142|8860|0.097881,0.00081285
N6164|4827|0.003812,N6162|4624|0.448431,0.0148317
N6001|9451|0.354676,N6000|1928|0.100777,0.00983192
N5873|11729|0.134014,N5872|14331|0.024796,0.00081285
N5966|10213|0.64469,N5968|9684|0.061684,0.0148116
N5966|10213|0.64469,N5967|6129|0.421822,0.00081285
N5919|4798|0.057217,N5920|10320|0.839883,0.00983204
N6478|5338|0.927341,N6481|11264|0.103383,0.00900746
N6478|5338|0.927341,N6475|11796|0.076903,0.0131522
N6478|5338|0.927341,N6480|7801|0.673857,0.00818023
N6039|12657|0.787904,N6041|7918|0.43251,0.0139545
N6039|12657|0.787904,N6040|4704|0.98944,0.0073531
N6039|12657|0.787904,N6036|14326|0.102674,0.0148156
N6287|15378|0.883813,N6288|3466|0.178877,0.00819537
N6425|4564|0.334864,N6423|9068|0.019261,0.0123215
N6425|4564|0.334864,N6429|14387|0.081998,0.0148465
N6425|4564|0.334864,N6428|11506|0.186472,0.0148426
N6425|4564|0.334864,N6427|7392|0.666553,0.00983189
N6425|4564|0.334864,N6424|14817|0.351844,0.0114816
N6425|4564|0.334864,N6426|8290|0.119248,0.00983774
N6377|7453|0.520403,N6378|8050|0.032536,0.0123292
N5977|3468|0.178679,N5978|6571|0.540463,0.00653773
N6090|15186|0.434113,N6089|12664|0.254897,0.0139939
N6090|15186|0.434113,N6093|2269|0.966207,0.0131843
N6266|12416|0.565838,N6267|13144|0.049529,0.0131631
N5989|11460|0.841507,N5996|9906|0.54184,0.0148096
N6087|1649|0.877034,N6088|6562|0.947363,0.0106536
N6038|11746|0.636737,N6041|7918|0.43251,0.0148119
N6147|14174|0.00458,N6145|6689|0.938726,0.00905006
N6147|14174|0.00458,N6146|5234|0.407073,0.0106999
N6147|14174|0.00458,N6150|7271|0.4691,0.0140257
N6147|14174|0.00458,N6149|14161|0.158006,0.00984862
N6083|6040|0.737012,N6085|12824|0.208091,0.00819774
N6083|6040|0.737012,N6084|14163|0.571165,0.0106833
N5951|7129|0.531131,N5957|12666|0.889319,0.0139959
N5951|7129|0.531131,N5953|7890|0.149201,0.0140151
N5951|7129|0.531131,N5954|1956|0.8165,0.0139898
N5951|7129|0.531131,N5952|13511|0.554745,0.0115065
N6361|1400|0.394733,N6363|12678|0.006542,0.0115097
N6361|1400|0.394733,N6362|7141|0.532622,0.0123363
N5938|2408|0.147521,N5937|8364|0.132553,0.00819682
N6190|5282|0.68158,N6189|6308|0.839362,0.00900643
N5957|12666|0.889319,N5944|4558|0.467845,0.0115053
N5957|12666|0.889319,N5958|11478|0.230034,0.00899901
N5957|12666|0.889319,N5954|1956|0.8165,0.0148193
N5957|12666|0.889319,N5949|4950|0.880125,0.0131661
N5957|12666|0.889319,N5946|3103|0.095781,0.0123299
N5957|12666|0.889319,N5960|6796|0.890089,0.00489493
N5957|12666|0.889319,N5943|10930|0.213062,0.0148165
N5957|12666|0.889319,N5952|13511|0.554745,0.0140475
N5957|12666|0.889319,N5956|11743|0.725706,0.00408306
N5957|12666|0.889319,N5947|5262|0.306621,0.0148193
N6026|3441|0.979563,N6028|7335|0.740214,0.00984874
N6026|3441|0.979563,N6027|11198|0.873892,0.00489908
N6049|12320|0.327011,N6047|9123|0.512827,0.00572129
N6049|12320|0.327011,N6045|1613|0.225268,0.0148153
N5988|5246|0.498669,N5987|7975|0.04642,0.000813586
N6247|5734|0.092359,N6250|5999|0.347628,0.0148186
N6032|5132|0.206858,N6031|6991|0.512004,0.00162741
N5882|13475|0.583117,N5883|10557|0.082869,0.014803
N5882|13475|0.583117,N5879|3048|0.760293,0.0081871
N5882|13475|0.583117,N5880|12430|0.090366,0.00818708
N5882|13475|0.583117,N5881|6058|0.293431,0.00983197
N5980|1442|0.068682,N5982|5320|0.42501,0.0106673
N5980|1442|0.068682,N5981|3024|0.062904,0.00902856
N5980|1442|0.068682,N5983|9671|0.603315,0.0114896
N6009|15272|0.569588,N6008|15179|0.681719,0.00571356
N6009|15272|0.569588,N6013|11559|0.111176,0.0106829
N6009|15272|0.569588,N6014|13267|0.578737,0.010667
N6009|15272|0.569588,N6021|13041|0.317326,0.0123173
N6009|15272|0.569588,N6011|2458|0.646797,0.00819651
N6299|9652|0.117649,N6303|7654|0.735625,0.0131566
N6305|5101|0.547476,N6307|7627|0.197272,0.0139767
N6305|5101|0.547476,N6306|5616|0.874438,0.0131243
N6097|2023|0.903191,N6098|9009|0.335057,0.0106591
N6064|5238|0.759537,N6063|5009|0.163254,0.00983682
N5944|4558|0.467845,N5946|3103|0.095781,0.00900791
N5944|4558|0.467845,N5960|6796|0.890089,0.0131662
N5944|4558|0.467845,N5956|11743|0.725706,0.0140075
N5944|4558|0.467845,N5945|13944|0.030534,0.0106852
N6058|14552|0.354485,N6056|3877|0.934699,0.0148744
N6058|14552|0.354485,N6057|8819|0.350343,0.0141068
N6363|12678|0.006542,N6362|7141|0.532622,0.000813567
N6119|2257|0.73133,N6117|10628|0.567367,0.0122999
N6317|14266|0.058579,N6318|3488|0.292961,0.00900447
N6317|14266|0.058579,N6319|4637|0.949102,0.0131357
N6317|14266|0.058579,N6315|2221|0.624277,0.0148305
N6075|2638|0.696146,N6076|10367|0.82571,0.0114898
N6318|3488|0.292961,N6319|4637|0.949102,0.0090072
N6318|3488|0.292961,N6316|8308|0.390844,0.0114967
N6318|3488|0.292961,N6315|2221|0.624277,0.0106719
N5915|11053|0.334931,N5917|14811|0.061351,0.010659
N6345|9423|0.051386,N6347|15067|0.093009,0.00653328
N6345|9423|0.051386,N6346|5757|0.963191,0.00407575
N6345|9423|0.051386,N6349|8646|0.129228,0.0131529
N6345|9423|0.051386,N6348|6206|0.382068,0.00571539
N6347|15067|0.093009,N6346|5757|0.963191,0.0106536
N6347|15067|0.093009,N6348|6206|0.382068,0.00408451
N6437|11588|0.786307,N6436|13610|0.595608,0
N6159|9066|0.008858,N6160|8395|0.379996,0.00571957
N6159|9066|0.008858,N6158|13463|0.414813,0.00736547
N6159|9066|0.008858,N6161|11980|0.554649,0.00985166
N6212|8711|0.77829,N6211|5010|0.939001,0.0106593
N5904|7379|0.594266,N5905|6954|0.359057,0.00162703
N6264|3679|0.750238,N6263|11608|0.628251,0.00901127
N5953|7890|0.149201,N5954|1956|0.8165,0.0148018
N5953|7890|0.149201,N5952|13511|0.554745,0.0123293
N5958|11478|0.230034,N5960|6796|0.890089,0.0139658
N5958|11478|0.230034,N5956|11743|0.725706,0.0131515
N6114|9680|0.560195,N6115|3173|0.934087,0.000813566
N6114|9680|0.560195,N6113|11417|0.427687,0.00489889
N6446|15206|0.19848,N6445|10791|0.142763,0.0106496
N6185|14301|0.701736,N6183|15004|0.835866,0.00736115
N6185|14301|0.701736,N6182|15360|0.54347,0.00654975
N6185|14301|0.701736,N6180|4899|0.598065,0.0140095
N6416|3995|0.406004,N6417|5357|0.181262,0.0106586
N6050|7122|0.866982,N6051|11529|0.326188,0.0098529
