source,target
0,14178
1,14507
2,3346
3,11605
4,14300
5,9829
6,13560
7,15079
8,13363
9,14493
10,11784
11,14475
11,12307
12,14664
13,14243
14,13346
15,12927
16,13513
17,8634
17,14573
18,14413
19,13102
20,14503
21,14964
22,11386
23,12382
24,15045
25,14179
26,14163
26,15207
27,15088
28,15000
29,14301
30,14684
31,14015
32,2744
33,12931
34,14992
35,12640
36,14689
37,9726
38,9146
39,4817
40,15037
41,15064
42,11313
43,14057
44,15047
45,14727
46,14921
47,13823
47,15329
48,11766
49,14262
49,14394
50,15070
51,13831
52,10947
53,14381
54,14285
55,14937
56,9103
57,15062
58,6610
59,15027
60,15082
61,12112
62,8231
63,14951
63,12795
63,15193
64,14656
65,14955
66,10366
67,14141
68,15092
69,13669
70,13913
71,14808
72,15101
73,14647
74,938
74,15366
75,11366
76,12843
77,13534
78,13982
79,14218
80,9122
80,14357
81,12611
82,12389
83,15100
84,15056
85,13746
86,12003
87,14272
88,12706
89,3584
90,14863
91,12475
92,9207
92,14759
93,7016
94,14064
95,15084
96,14130
97,15082
98,4010
99,12524
100,7133
101,12742
102,15036
102,15201
103,14981
104,11650
105,12043
106,12589
107,1745
108,13336
109,7354
110,10674
111,11658
112,13615
113,14932
114,14729
115,6288
116,11291
117,10639
117,14047
118,12238
119,8644
120,1146
121,12976
122,13176
123,15083
124,11292
125,9710
126,7801
127,12691
128,12404
129,12713
130,15077
131,15088
132,14038
133,13719
133,11579
134,14853
135,14080
136,14181
137,12683
138,13987
139,13483
140,11425
141,11928
142,13672
143,14293
144,15006
145,11411
146,13527
147,14672
147,11936
148,14583
149,13962
150,13957
151,13832
152,12569
153,14756
154,14965
155,15033
156,14794
157,11361
158,14602
159,12509
160,14754
161,11926
161,13829
162,1878
163,13361
164,14969
165,6451
166,14303
167,14826
168,11133
169,14867
170,12373
171,7645
172,13871
173,11739
174,14376
175,14272
176,12703
176,13198
177,15015
178,12490
179,13171
180,14764
181,4440
182,15046
183,10006
184,9318
184,15116
185,12819
186,10707
187,13469
188,8961
189,13061
190,13011
191,15038
192,12753
193,14749
194,14829
194,14355
195,12757
196,665
197,12832
198,15096
199,15080
200,14137
201,14577
202,14276
203,15068
204,15047
205,13420
206,7608
207,12910
208,2742
209,12840
210,15088
211,9831
212,14898
213,13560
214,15082
215,5871
216,14912
217,13383
218,3766
219,14965
219,12836
220,12116
221,14655
222,14892
223,15059
224,6603
225,15077
226,15095
226,14454
227,14105
227,14415
228,1295
229,14991
229,15311
230,14071
231,12613
232,1357
233,6780
234,11690
235,7289
236,1373
237,14487
238,14848
239,12575
239,14446
240,10295
241,12361
242,13894
243,14668
244,9288
245,5174
246,14306
247,14813
248,13680
249,15057
249,15187
250,8339
251,13469
252,13366
253,14859
254,14816
254,14772
255,14243
256,9739
257,14729
258,9447
259,15096
260,14257
261,13112
262,3987
263,15081
264,14984
265,14708
266,13937
267,14567
268,7076
269,14777
270,15091
271,14359
272,5275
273,11821
273,14812
274,14938
275,11124
275,14671
276,12934
277,14819
278,10588
279,15089
280,15029
281,14831
282,14899
283,15070
284,7056
285,11747
286,15018
287,14942
288,11511
288,14270
289,15050
290,10013
291,15090
292,15063
293,4261
294,15088
295,6887
296,4255
297,15084
298,8850
299,14347
300,14294
301,13830
302,8854
303,13495
304,15084
305,14808
306,8622
307,15068
308,15081
309,12388
310,14779
311,10629
312,12412
313,5994
314,13599
315,13723
316,14226
317,8642
318,13792
319,14620
320,15082
321,13761
322,15099
323,11248
324,15087
325,15027
326,14687
327,12701
328,9323
329,14998
330,4515
331,15008
332,15050
333,15101
334,14992
335,14411
336,14798
337,14406
338,15006
339,9145
340,13350
341,6271
342,13462
343,14509
344,8118
345,11896
345,13452
346,1570
346,14470
347,15065
348,15092
349,14178
350,13089
351,15050
352,14846
353,14249
354,10281
355,13506
356,15092
357,13407
358,14993
359,15090
360,4917
361,13077
362,3187
363,13492
363,14929
364,14476
365,7115
366,12353
367,6241
368,4778
369,15062
370,15099
371,14335
372,15081
373,13935
374,12225
375,12880
376,14994
376,12561
377,15101
378,14609
379,8969
380,15095
381,15099
382,14408
383,15092
384,15066
385,14708
386,6698
387,10344
388,9432
389,10123
390,3694
391,13268
392,2115
392,14892
393,14958
394,12946
395,13786
396,14654
397,9019
398,15090
399,14995
400,14486
401,14795
402,10630
403,13305
404,7674
405,15027
406,15076
407,5844
408,2973
409,6363
410,10863
411,10277
412,13008
