source,target
0,14704
1,15052
2,14129
3,13959
4,14345
5,14968
6,15090
7,11486
8,14340
9,11605
10,5911
11,15065
12,14579
13,8580
14,15068
15,13378
16,11122
17,14860
18,15056
19,14005
20,15081
21,11666
22,14678
23,12883
24,15036
25,3588
26,5054
26,12868
27,15073
27,15225
28,13423
29,14972
30,14900
31,9957
32,3770
33,13351
33,13379
34,13950
35,15026
36,13824
37,14602
38,7393
39,5496
40,10339
41,2056
42,14851
43,14612
44,14765
45,14649
46,15072
47,6143
48,14856
49,14747
50,3377
51,14523
52,12776
53,14159
54,14764
55,8909
56,14961
57,14936
58,14649
59,14807
60,7631
61,8865
62,8212
63,15016
64,3677
65,14184
66,15010
67,7323
68,15015
68,15282
69,14555
70,13869
71,14604
72,10134
73,14381
74,14944
75,14355
76,3296
77,12158
78,10045
79,11277
80,15092
81,13757
82,14953
83,14892
84,10670
84,14261
85,12205
86,9380
87,14560
88,14396
89,14938
90,11221
91,14752
92,15028
93,4640
94,13451
95,14443
95,15259
96,14396
97,14559
98,14965
99,5867
100,11866
101,3185
102,14988
102,15379
103,14434
104,15100
105,2551
106,13133
107,14558
108,13135
109,12738
110,11427
111,12617
112,15096
113,3282
114,11574
115,14697
116,9665
117,14464
118,10061
118,14602
119,14637
120,15080
121,14185
122,13991
123,14180
124,4409
124,14316
125,2017
126,13093
127,14973
128,11939
129,14941
130,14833
131,14808
132,9765
133,14434
134,15028
134,13168
135,13038
136,8921
137,13501
138,15055
138,15370
139,8973
140,14974
141,12214
142,15092
142,11612
143,11542
144,14308
145,12680
146,11669
147,15027
148,12183
149,14456
150,9682
151,11056
152,14748
153,14870
154,15074
155,9249
156,12521
157,14706
158,15097
159,12982
160,15099
161,12945
162,14836
163,14982
164,12770
165,11199
166,14661
167,15091
167,11881
168,14907
169,11749
170,14860
171,15018
172,14669
173,12535
173,15207
174,14295
174,15376
175,14566
176,14813
177,13892
178,14702
179,15089
180,13206
180,15290
181,13828
182,10908
183,13252
184,14928
185,11326
186,15093
187,14936
188,13183
189,12627
190,13044
191,14803
192,6754
193,6345
194,15068
195,15084
196,15045
197,15090
198,11827
198,14770
199,15095
200,14278
201,5874
202,12551
203,15008
204,13616
205,14996
206,11447
207,12867
208,12903
209,4914
210,14734
211,14305
212,15082
213,13671
214,3882
215,13571
216,14049
217,15077
218,14714
219,10109
219,14015
220,15026
221,14450
222,12452
223,15099
224,14630
225,15091
226,9930
227,14913
228,14481
229,14777
230,12628
230,14678
231,13592
232,14280
233,5118
234,14961
235,14272
236,13597
237,14615
238,12361
239,14176
240,14655
241,14664
242,15018
243,14227
244,15088
245,15035
246,7640
247,15050
247,14492
248,8097
249,15035
250,11946
251,15010
252,12930
253,13955
254,9694
255,13543
256,14372
257,15097
258,1062
259,9916
260,11732
261,8486
262,10616
263,9258
264,14627
264,15169
265,13857
266,14775
267,6829
268,14853
268,15250
269,15095
270,5115
271,13924
272,14714
273,14942
274,4708
275,14852
275,14517
276,10891
277,14427
278,8180
279,4345
280,13970
281,14771
282,15100
283,15013
284,10598
285,9062
286,13171
287,12643
288,5627
289,13158
290,1675
291,10184
292,13980
293,13783
294,8978
295,14535
295,15305
296,14765
297,15041
298,13877
299,13569
300,12960
301,14486
302,15064
303,11135
304,14167
305,15062
306,15095
306,13886
307,14897
308,15059
309,3494
310,14567
311,14683
312,14453
313,14975
314,4698
315,15033
315,15338
316,12829
317,11544
318,15082
319,1476
320,8552
321,3995
322,12707
323,14786
324,6345
325,14963
326,14100
326,14334
327,14128
328,11976
329,13956
330,15038
330,13317
331,10079
332,6424
332,11565
333,13343
334,14353
335,3316
336,14186
337,14693
338,13368
339,7479
340,14686
341,14967
342,13127
342,14355
343,1884
343,14022
344,8140
345,6990
346,14637
346,15316
347,14999
348,15024
349,5373
350,13157
351,2324
352,14998
353,14295
354,14786
355,14716
356,14950
357,15090
358,11549
359,14873
360,14864
361,8573
362,12439
363,10600
364,14857
365,15048
366,14849
366,15132
367,12828
368,14383
369,15055
369,14167
370,14063
370,14484
370,14147
371,15090
372,12864
373,3145
374,13318
375,11633
376,15087
377,13270
378,14745
379,11166
380,2579
381,13449
382,15082
382,13251
383,10407
384,14998
385,2940
386,9931
387,14955
388,13865
389,12656
390,15067
391,15041
392,15036
393,13440
394,2234
395,14032
396,12260
397,14449
397,15366
398,10984
399,13201
399,15382
399,11950
400,14748
401,13641
402,14765
403,15100
404,14133
405,14793
406,12592
407,14939
408,15046
409,14166
410,12537
411,14726
412,3230
413,15052
414,14973
415,10590
416,14381
417,15049
418,14974
419,15087
420,2247
421,8557
422,13034
423,10373
424,14784
425,14546
426,15064
427,15013
428,15051
429,14551
430,6723
431,14791
432,14876
433,14107
434,15060
435,14379
436,15047
437,13889
438,13578
439,14286
440,10063
441,13088
442,11680
443,15095
444,13979
445,13387
446,13957
447,14266
447,14246
448,14996
449,15094
450,11151
451,14425
452,13759
453,14891
454,15015
455,8414
456,15080
457,12378
458,7668
459,12342
460,9086
461,14829
462,13165
463,11441
464,15033
465,1948
465,15306
466,14941
467,14937
468,13414
469,14542
470,8505
471,7721
472,13100
473,14952
474,15091
475,9509
476,12978
477,13512
478,14532
479,15093
480,9997
481,14970
482,12095
483,14997
484,13357
484,14312
485,15097
486,11994
487,2237
488,14917
489,6508
490,13967
491,13677
492,10608
493,7572
494,15085
495,4661
496,2426
497,14788
498,12393
499,8981
500,11494
501,11986
502,15046
503,15100
504,14944
505,14689
506,15096
507,14978
508,14349
508,14656
509,15003
510,13065
511,14615
512,8969
513,12063
514,7814
515,13627
516,3151
516,15196
517,6076
518,3629
519,14906
520,15044
521,14724
521,14007
522,12854
523,13393
524,14584
525,11471
526,14090
527,14381
528,13860
529,14864
530,14474
531,12048
532,15042
533,15083
534,11482
535,14892
536,10895
537,14869
538,15079
539,12872
540,14447
541,14983
542,9003
542,15260
543,14106
544,6267
545,14866
546,9638
547,15036
548,13500
549,11096
550,14909
551,12018
552,15069
553,1552
554,13994
554,15275
555,13822
556,10168
557,15094
558,14468
559,13461
560,14992
561,14945
562,10946
563,14371
564,14039
565,8653
566,15079
567,11461
568,14081
569,14890
570,15079
571,13607
572,9994
573,15095
574,15051
575,13642
576,11575
577,6138
578,14779
579,11678
580,14983
580,15384
581,14535
582,12870
583,14615
584,14189
585,15043
586,14548
587,8087
588,2134
589,13602
590,7473
590,15343
591,14879
592,6972
593,14980
594,8483
595,14262
596,5388
597,14968
598,14595
599,14888
600,11092
601,3425
602,12548
603,7911
604,13937
605,14028
606,14429
607,9855
608,11933
609,11104
610,14127
611,14325
612,14901
613,11959
614,9946
615,11675
616,14970
617,10170
618,12784
619,15098
619,15147
620,14323
621,15002
622,14861
623,15079
624,10541
625,14954
626,13386
627,13255
628,5092
629,13113
629,14410
630,14631
631,3074
632,15056
633,12229
634,13458
635,14905
636,15068
637,9778
638,11376
639,14421
640,7163
641,13557
642,10067
643,1915
644,12493
645,11762
646,14938
647,14259
648,10410
649,5889
650,14973
651,5273
652,13254
653,14876
654,10465
655,14254
656,14408
657,14533
658,10720
658,15352
659,7354
660,15064
661,15073
661,12170
662,15068
663,15072
664,13802
665,10414
666,15072
667,15047
668,13401
669,14950
670,13491
671,14047
672,15065
673,15097
674,12902
675,15101
676,15016
677,1186
678,2232
679,15014
680,14424
681,9469
682,14950
683,5902
684,15004
685,13367
686,5615
687,12250
688,11357
689,15093
690,3265
691,13973
692,10859
693,14908
694,5947
695,13023
696,7657
697,14958
698,14897
699,14566
700,10140
701,14483
702,9420
703,5126
703,13940
704,13976
705,13160
706,12465
707,15080
708,14715
709,14333
709,15342
710,14879
711,7128
711,15179
712,9341
713,14790
714,3784
715,9618
716,11179
717,2579
718,13085
719,15007
720,14393
720,13802
721,12409
722,12208
723,15101
724,14950
725,14891
726,13242
727,14965
728,14954
729,10281
730,15087
731,14936
732,13919
733,14617
734,15027
735,11569
736,14155
737,15093
738,15047
738,12973
739,14263
740,15088
741,15034
742,13091
743,13593
744,14711
745,14759
746,15023
747,11084
748,12993
749,15081
750,14709
751,11437
752,15087
753,1640
754,2851
755,14096
756,14382
757,8386
758,15073
759,11474
760,12498
761,14727
762,14282
763,4878
764,14753
765,15096
766,15092
767,13337
768,13622
769,10676
770,14185
771,14933
772,15028
773,15012
774,14788
775,12822
776,13683
777,15029
777,12505
778,15034
779,14144
780,14933
781,13043
782,14254
783,15101
784,6204
785,15065
786,13591
787,15076
787,13761
788,14341
789,14416
790,15030
791,10701
792,15101
792,14898
793,13455
794,14601
795,13404
796,14189
797,15098
798,11381
799,13425
800,13730
801,14726
802,14879
803,14666
804,3953
805,14916
806,10468
807,14938
808,14872
809,15095
810,15095
811,13717
812,13830
813,14962
814,15058
814,15351
815,14469
816,13076
817,15067
818,7367
819,13890
819,13441
820,14870
821,13453
822,14983
823,14493
824,14798
825,12384
826,12780
827,14501
828,11347
829,10730
830,15095
831,15055
832,12533
833,14684
834,15067
835,15101
836,15087
837,14128
838,13865
839,14923
840,7235
841,10102
842,13118
842,13133
843,6519
844,13098
845,13439
846,6197
847,15008
848,13601
849,13275
849,12145
850,10929
851,13830
852,8458
853,14804
854,14796
855,15050
855,15195
856,13938
857,13183
858,14814
859,13476
860,8874
861,14863
862,15016
863,14948
864,14168
865,15089
866,14949
867,10652
868,14406
869,13844
870,11676
871,8539
872,15023
873,14534
874,11488
875,13308
876,8713
877,14262
878,15032
879,14720
880,14684
881,15039
882,11671
883,14315
884,15036
885,14763
886,15067
887,13267
888,13618
888,15116
889,14603
890,10724
891,15079
892,14082
893,15087
894,13412
895,14664
896,15034
897,9353
898,15074
899,14466
900,9934
901,12783
902,15089
903,11240
904,13349
905,12173
906,13423
907,14972
908,14791
909,12439
910,12851
911,14960
912,13663
912,14526
913,14487
914,14792
914,14813
915,10450
916,13914
917,10146
918,15088
919,14279
920,15078
921,15082
922,10774
923,12293
924,15082
925,14438
926,14523
927,13694
928,15028
928,15383
929,13251
929,15235
930,10434
930,14120
931,12807
932,1142
932,14716
933,12215
934,9345
935,8933
935,13575
936,14837
937,15004
938,14845
939,10268
940,15026
941,10938
942,13760
943,13886
944,13866
945,14031
945,14291
946,7550
947,14585
948,8593
948,14712
949,12799
950,14768
950,14544
951,14936
952,7218
953,14876
954,4928
955,14733
955,12855
956,14677
957,15076
958,13160
959,10551
960,11756
961,14828
962,13979
963,14812
964,14224
965,14906
966,15022
967,7525
968,15091
969,14377
970,14386
970,13734
971,14643
971,15209
972,8953
973,12977
974,8632
975,14712
976,14828
977,11684
978,5143
979,14075
980,11345
981,14846
982,15090
983,14968
984,8399
985,13759
986,14898
987,12020
988,7240
989,15048
990,7607
991,13537
992,14850
993,14675
994,13605
995,9441
996,14808
997,11499
998,14203
999,7040
1000,6882
1001,14016
1002,11765
1003,14466
1004,14719
1005,14780
1006,14388
1007,15094
1008,15092
1009,8211
1010,14301
1011,14946
1012,15011
1013,14307
1014,5388
1015,5266
1016,14575
1017,10229
1018,14620
1019,15062
1020,2051
1021,13371
1022,14985
1022,15206
1023,14716
1024,13594
1025,15009
1026,14465
1026,6290
1026,13790
1026,14108
1027,14965
1027,14746
1028,13968
1028,8723
1029,15022
1029,14076
1030,14197
1030,14905
1031,15054
1031,15018
1032,11614
1032,4350
1033,12466
1033,13524
1033,13361
1034,12316
1034,14506
1035,13959
1035,14723
1036,14838
1036,15090
1037,8519
1037,12592
1038,12523
1038,13517
1039,14356
1039,14778
1040,13407
1040,15004
1041,13551
1041,15090
1042,14107
1042,14708
1043,14981
1043,14991
1044,14988
1044,14431
1045,14887
1045,12306
1046,14019
1046,14198
1047,9696
1047,7213
1048,15032
1048,5444
1049,15068
1049,6973
1050,8711
1050,5109
1051,10900
1051,13831
1052,14257
1052,3299
1053,14159
1053,14879
1054,13792
1054,11824
1055,13515
1055,6549
1056,12985
1056,14681
1057,14926
1057,14685
1058,2661
1058,14979
1059,11896
1059,14897
1060,8042
1060,12651
1061,14144
1061,13473
1062,10950
1063,15101
1063,13898
1064,15006
1064,9984
1065,14975
1065,14263
1066,9766
1066,14765
1067,15030
1067,10211
1068,15078
1068,12046
1069,14909
1069,14144
1070,9626
1070,14998
1071,4816
1071,12475
1072,9012
1072,12284
1073,12015
1073,14790
1074,3059
1074,13018
1075,13806
1075,15072
1076,14168
1076,14912
1077,14449
1077,14908
1078,15094
1078,13498
1079,14732
1079,10976
1080,12532
1080,15080
1081,12162
1081,13069
1082,12850
1082,2077
1083,14718
1083,14965
1083,13713
1084,15036
1084,8889
1085,14860
1085,14338
1086,9132
1086,12267
1087,15095
1087,13766
1088,8132
1088,12634
1089,14724
1089,14979
1090,13596
1090,14863
1091,13277
1091,11619
1092,14966
1092,3106
1093,14742
1093,14869
1093,13933
1094,14740
1094,12866
1095,14788
1095,10829
1096,15043
1096,11689
1097,14004
1097,12561
1098,15074
1098,12796
1099,15048
1099,15058
1100,14950
1100,3554
1101,14654
1101,6805
1102,14965
1102,14160
1103,15101
1103,9166
1104,14305
1104,13081
1105,12376
1105,13358
1106,12763
1106,10808
1107,13320
1107,14675
1108,5395
1108,14038
1109,13736
1109,15041
1109,15109
1110,13521
1110,15006
1111,9247
1111,13348
1112,10835
1112,14828
1113,9072
1113,10484
1114,12927
1114,12091
1115,14524
1115,13719
1116,11752
1116,10330
1117,14986
1117,14516
1118,15036
1118,13794
1119,2905
1119,14793
1120,11570
1120,13158
1121,5408
1121,9517
1122,11252
1122,14743
1123,15067
1123,14819
1124,14639
1124,14703
1125,6209
1125,14574
1126,14055
1126,11239
1127,1791
1127,12759
1128,15073
1128,13195
1129,11961
1129,14813
1130,12279
1130,10474
1131,13715
1131,11967
1132,7921
1132,13602
1133,10687
1133,12195
1134,9690
1134,7921
1135,14761
1135,15054
1136,11915
1136,11417
1137,13976
1137,14443
1138,15037
1138,11437
1139,14198
1139,15070
1140,14972
1140,13021
1141,14970
1141,14057
1142,13986
1143,15040
1143,11647
1144,9383
1144,3681
1144,15124
1145,4987
1145,15052
1145,14696
1146,10090
1146,5717
1147,13612
1147,14316
1148,14918
1148,14371
1149,15006
1149,15056
1150,15092
1150,13317
1151,14384
1151,10395
1152,12460
1152,9667
1153,5805
1153,13308
1154,13359
1154,11339
1155,11756
1155,12013
1156,13198
1156,13307
1157,11307
1157,7659
1158,11739
1158,14747
1159,12583
1159,9926
1159,14212
1160,14307
1160,14843
1161,13152
1161,15096
1162,14549
1162,13116
1163,13616
1163,9848
1164,14682
1164,11070
1165,14847
1165,14918
1166,13728
1166,11842
1167,9815
1167,11979
1167,15194
1168,11050
1168,11598
1169,14944
1169,13801
1170,5036
1170,13110
1171,15092
1171,14435
1171,15234
1172,14477
1172,13532
1173,9696
1173,15023
1173,15139
1174,8515
1174,10905
1175,15069
1175,11785
1176,14598
1176,15077
1177,13495
1177,12459
1177,14815
1178,14930
1178,15002
1179,12228
1179,14811
1179,15053
1180,15042
1180,14757
1181,13484
1181,11493
1182,15050
1182,15033
1183,12873
1183,15075
1184,14839
1184,13508
