source,target
324,8063
325,14825
326,13361
327,11217
328,14292
329,14938
330,14212
330,15365
331,14413
332,13026
333,12095
334,15089
335,14841
336,13387
337,14572
338,14980
339,14972
340,14720
341,15094
342,15076
343,13010
344,13597
345,7992
345,15305
346,11051
347,12509
348,10901
349,14971
350,14952
350,14474
351,14817
352,14601
353,11952
354,12382
355,10679
355,15212
356,14671
357,8179
358,4973
359,3155
360,14084
361,2170
362,13229
363,12356
364,14358
365,14169
366,13350
367,14164
368,13947
369,13273
370,15068
371,9722
372,10530
373,13989
374,11562
375,15060
376,14847
377,7832
378,13643
379,15056
380,13920
380,13468
381,14767
382,15056
383,4985
384,4730
385,14531
386,7530
387,14251
388,13501
389,13525
390,14987
391,9783
392,14635
393,14942
394,11685
395,15100
396,5066
397,4967
398,13590
399,13297
400,14079
401,6607
402,15099
403,4649
404,14633
405,1785
406,14964
407,11581
408,15025
409,15091
410,14760
410,14688
411,14981
412,2508
413,15056
414,14408
415,14529
416,14199
417,14945
418,14359
419,6224
420,15012
420,15132
421,14898
422,13230
423,5341
424,14597
425,14891
426,15085
427,14737
428,13054
429,12203
430,14828
431,15088
432,1602
433,12948
434,11003
435,15048
436,14184
436,15361
437,8382
438,7621
439,1669
440,14904
441,14601
442,12935
443,14006
444,12556
445,14986
446,14443
447,14111
448,15087
449,15023
450,14954
451,14109
452,14791
452,15283
453,6704
454,14655
454,15368
455,12310
456,15081
457,7573
458,15062
459,12320
460,9552
461,12747
461,15119
462,1650
463,14216
464,14906
465,7809
466,14909
467,14497
468,14007
469,13181
470,14327
471,11018
472,14081
473,15044
474,14581
474,15161
475,15096
476,14078
477,5867
478,15085
479,15087
480,15042
481,14937
482,15068
483,13276
484,12699
485,14959
486,15021
487,12672
488,14242
489,14410
490,4921
491,3709
492,14705
493,6056
494,15081
495,14703
496,15077
497,15027
498,13752
499,11521
500,15037
501,9831
502,12544
503,14862
504,8235
504,13570
505,11301
506,11738
507,9490
508,14946
509,9630
510,15067
511,14480
512,6831
513,14962
514,15081
515,11536
516,14374
517,15041
517,15244
518,14409
519,14138
520,15097
521,15029
522,15000
523,12980
524,14963
525,14739
526,14703
527,14538
528,14920
529,13832
530,15066
531,5439
532,14443
533,13828
534,5257
535,15094
536,15086
537,13646
538,14857
539,14723
540,11614
541,7892
542,15052
543,9607
544,7517
545,15062
546,13868
547,15091
548,7679
549,11730
550,9232
551,13973
552,14699
553,14709
553,14897
554,14241
555,14986
556,13883
557,14994
558,14753
559,3662
560,2235
561,14905
562,15010
563,15085
564,12364
565,15068
566,14866
567,3543
567,14898
568,14213
569,10912
570,14323
571,10217
572,11972
573,8266
574,13656
575,13521
576,13056
577,13725
578,12268
579,12320
580,10782
581,7065
582,13763
583,14708
584,14868
585,15007
586,13431
587,14120
588,11558
589,14903
589,15188
590,14264
591,15063
592,1344
593,14483
594,3438
595,4519
596,10319
597,10818
598,13736
599,12272
600,14201
601,14039
601,13247
602,15031
603,14949
604,14517
605,14173
606,14779
607,13377
608,14948
609,15080
610,12330
611,9538
612,9260
613,11869
614,15037
615,14677
616,12405
617,14610
617,13157
618,10237
619,8050
620,15001
621,9050
622,14862
623,13627
624,14206
625,12309
626,15001
627,15064
628,5228
629,14584
630,5975
630,15335
631,15040
632,15092
633,13373
634,8177
635,11833
636,13121
637,14278
638,6495
639,15084
640,15056
641,15087
642,14603
643,7749
644,14313
645,14828
646,3697
647,7634
647,13848
648,13250
649,7830
650,10689
651,12109
652,12221
653,14270
654,9742
655,5171
656,14613
657,14780
658,12779
659,15066
660,15064
661,11923
662,14949
663,15047
664,12308
664,15236
665,12869
666,15021
667,8440
668,12824
669,14622
670,12624
671,13173
672,13756
673,14983
674,5294
675,11409
676,13988
677,14280
678,14577
679,11941
680,14936
681,15022
682,15087
683,14303
684,11908
685,7656
686,14653
687,15047
687,14490
688,13728
689,14932
690,12763
691,14427
692,13808
693,6470
694,13381
694,13325
695,11258
696,12199
697,12590
698,7645
699,6344
700,12234
701,12186
702,14970
703,13331
704,13102
705,14435
706,13948
707,15087
708,10513
709,15063
710,13912
711,13145
712,13376
713,13954
713,13601
714,14889
715,14537
716,13816
717,15052
718,14593
719,14399
719,14635
720,5263
721,13645
722,14718
723,12318
724,11669
725,14990
726,10646
727,9936
728,14964
729,8608
730,9874
731,7125
732,14650
733,14337
734,12171
735,10413
736,15015
737,14771
738,6458
739,5322
740,6236
741,10428
742,4335
743,15064
744,14151
745,14636
746,14056
747,14952
748,8226
749,11644
750,13990
751,8854
752,10100
753,14968
754,13028
755,15051
756,13435
756,14167
757,14493
758,14037
759,6382
760,12442
761,14990
762,14726
763,13856
764,13548
765,15061
766,10802
767,10324
768,15053
769,12497
770,8496
771,13445
772,11816
772,14780
773,14710
774,13977
775,14052
776,10610
777,12004
778,11555
779,15035
780,14819
781,6484
782,14975
783,11079
784,11039
785,10238
786,6685
787,15091
788,13400
789,15097
790,15055
791,14980
792,938
793,13926
794,12425
795,14835
796,15090
797,14095
798,13010
799,9594
800,14215
801,14318
802,14334
803,13542
804,15025
805,14103
806,15086
807,12774
808,2464
809,5502
810,14223
811,13541
812,15090
813,15095
814,14643
815,9512
816,15097
817,12398
818,2612
819,13084
820,14911
821,14261
822,13476
823,13692
824,13395
825,13447
826,14121
827,14342
828,10002
829,6529
830,5197
831,15077
832,14982
833,15003
834,10677
835,14558
835,15206
836,13807
837,7499
838,14188
839,15089
840,8944
841,13169
842,14543
843,12955
844,15082
845,14535
845,15282
846,951
847,10157
848,15050
848,15111
849,15080
850,15033
851,15070
852,14244
853,12788
854,11681
855,14919
856,14052
857,13657
858,15073
859,13891
859,15149
860,13243
861,6090
862,12215
863,8818
864,14781
865,14957
866,12127
867,15075
868,10266
869,1373
870,14255
871,10267
872,11344
873,14712
874,4582
874,13738
875,13995
876,15061
877,14893
878,14172
879,14186
880,14174
881,15048
882,14784
883,14810
884,14342
885,15081
886,14622
887,12883
888,14276
889,15038
890,14663
891,3077
892,15021
893,15032
894,15043
895,12440
896,4751
897,13947
898,15022
899,14668
900,13664
901,13273
902,9983
902,14293
903,14809
904,9956
905,11274
906,15028
907,12659
908,12904
909,14915
910,14348
911,14283
911,14256
912,11470
913,14944
914,15089
915,14140
916,11220
917,4963
918,10133
919,11841
920,14535
921,15068
922,4394
923,14698
924,11256
925,5607
926,15091
927,14877
928,8344
929,9235
930,15024
931,13254
932,13311
933,8978
934,11494
935,7235
936,6089
937,12210
939,15098
940,2697
940,13801
941,12153
942,8752
943,15058
944,14972
945,13338
946,14791
947,13783
948,2267
949,5519
950,6620
950,14354
952,9700
953,3903
954,14550
955,14724
956,11418
957,10214
958,10604
959,15076
960,15001
961,13041
962,7078
963,15051
964,13947
965,12021
966,15047
967,14328
968,4234
969,6622
970,15052
971,8137
972,11511
973,14744
974,14148
975,13080
976,13712
976,13950
977,13531
978,15068
979,12676
980,14280
981,11832
982,12495
983,13321
984,8477
985,15009
986,11738
987,9229
988,9348
989,14485
990,8830
991,9014
992,15098
993,15081
994,14515
995,14749
995,14531
996,9020
997,13288
998,5779
999,14996
1000,14487
1000,14844
1001,14936
1002,15064
1003,9875
1004,14433
1005,14078
1006,15072
1007,13847
1008,15097
1009,14110
1010,13436
1011,8618
1012,3034
1013,12999
1014,14830
1014,12111
1015,14711
1016,13002
1017,14910
1018,15030
1018,15190
1019,4501
1020,15074
1021,8266
1022,14292
1023,10409
1024,12811
1025,14938
1026,15091
1026,15019
1027,11835
1027,14281
1028,13945
1028,14552
1029,11276
1029,13685
1030,14462
1030,13172
1031,14987
1031,14983
1032,15086
1032,14777
1033,12938
1033,14407
1034,10204
1034,12734
1035,15089
1035,14999
1036,14287
1036,14623
1037,15045
1037,8834
1038,15066
1038,14815
1039,15097
1039,4360
1040,8483
1040,10420
1041,14982
1041,10150
1042,13947
1042,12466
1043,1164
1043,14657
1044,12434
1044,12861
1045,14609
1045,6545
1046,14515
1046,14935
1047,13649
1047,12204
1048,15045
1048,5942
1049,10396
1049,15094
1049,14036
1050,13733
1050,13201
1051,15056
1051,14851
1052,13602
1052,13950
1053,1249
1053,12354
1054,14998
1054,14106
1055,13647
1055,8780
1056,14620
1056,15080
1057,13414
1057,14346
1058,15087
1058,11052
1059,14700
1059,14960
1060,14811
1060,15098
1061,9132
1061,6390
1062,14612
1062,12065
1063,14928
1063,14778
1064,13210
1064,7611
1065,14380
1065,15086
1066,8741
1066,14760
1067,13670
1067,14164
1068,14898
1068,14910
1069,10364
1069,12432
1070,14455
1070,9798
1071,14425
1071,14969
1072,9849
1072,13190
1073,4670
1073,14676
1074,15082
1074,13145
1075,14792
1075,12766
1076,14629
1076,14990
1077,13465
1077,12235
1078,5036
1078,6923
1079,13124
1080,9663
1080,13803
1081,14654
1081,7344
1082,15097
1082,14765
1083,14799
1083,3452
1084,14809
1084,12315
1085,14401
1085,7710
1086,14918
1086,15068
1087,14201
1087,15094
1088,9107
1088,14680
1089,13143
1089,2333
1090,10582
1090,15081
1091,14931
1091,14851
1092,15059
1092,15064
1093,12371
1093,13477
1094,15074
1094,13996
1095,14111
1095,14735
1096,13729
1096,15076
1097,14567
1097,12846
1098,14081
1098,9001
1099,13899
1099,11266
1100,14154
1100,11729
1101,14820
1101,14323
1102,15013
1102,13137
1103,13228
1103,13427
1104,15032
1104,15004
1105,14590
1105,2523
1106,14738
1106,11009
1107,13603
1107,9845
1108,14549
1108,13027
1109,14959
1109,12485
1110,14187
1110,11992
1110,14489
1111,12364
1111,14267
1112,13291
1112,15068
1113,13777
1113,14983
1114,14557
1114,11006
1115,15089
1115,13706
1115,14162
1116,9291
1116,14583
1117,14357
1117,14359
1118,15084
1118,3581
1119,14182
1119,4475
1119,13331
1120,14114
1120,15072
1121,14240
1121,14129
1122,11607
1122,14879
1123,14947
1123,6417
1124,12930
1124,10686
1125,14858
1125,15098
1126,8899
1126,14102
1127,15094
1127,15055
1128,13922
1128,14718
1129,11310
1129,13424
1130,14520
1130,14702
1131,13407
1131,14038
1132,15041
1132,13534
1133,14609
1133,6129
1134,13681
1134,13334
1135,13186
1135,12836
1136,14661
1136,13436
1137,14390
1137,10873
1138,14428
1138,14294
1139,7889
1139,9663
1140,5808
1140,9280
1141,14485
1141,13589
1142,13323
1142,15083
1143,8439
1143,14344
1144,14032
1144,15096
1145,9703
1145,15051
1146,13425
1146,14744
1147,13317
1147,9490
1148,7728
1148,15090
1149,7373
1149,7718
1150,15100
1150,7423
1151,12363
1151,14581
1152,13813
1152,14753
1153,15061
1153,14820
1154,14290
1154,12605
1155,13468
1155,14989
1156,14705
1156,8775
1157,14272
1157,14519
1157,15264
1158,7948
1158,11843
1159,12401
1159,14786
1160,14295
1160,14019
1161,15092
1161,15088
1162,13528
1162,15078
1163,15097
1163,10104
1164,15063
1165,2790
1165,15073
1165,12841
1166,4414
1166,6275
1167,14560
1167,4568
1168,14470
1168,11974
1169,11902
1169,10081
1170,13864
1170,8650
1171,14170
1171,15076
1172,12497
1172,10755
1173,13542
1173,13234
1174,14713
1174,12770
1175,13141
1175,13535
1176,12631
1176,15073
1177,11879
1177,14704
1177,15372
1178,14286
1178,15061
1179,14427
1179,10950
1180,14307
1180,14629
1181,8471
1181,5121
1182,13960
1182,10239
1183,9416
1183,10853
1184,7712
1184,14115
1185,12927
1185,14925
1186,15022
1186,13634
1187,14897
1187,15062
1187,13774
1188,11678
1188,11429
1188,14177
1189,14875
1189,14779
1190,13046
1190,14718
1191,15043
1191,13811
1191,14592
1192,15055
1192,11489
1193,14911
1193,15030
1194,12762
1194,12792
1195,15081
1195,14607
1196,14733
1196,15100
1197,13197
1197,14937
1198,15100
1198,14460
1198,15328
1198,12448
1199,15032
1199,10554
1200,6033
1200,12409
1201,15089
1201,13223
1202,15005
1202,6780
1203,14417
1203,12924
1204,8094
1204,14191
1205,13383
1205,14917
1205,13238
1206,13051
1206,6171
1207,15087
1207,13517
1208,10355
1208,14893
1209,14556
1209,15087
1210,9389
1210,14234
1211,14963
1211,13108
1212,14743
1212,11292
1213,10356
1213,14365
1214,15072
1214,15063
1215,14895
1215,15020
1216,14996
1216,12533
1217,15035
1217,14144
1218,14958
1218,14894
1219,13742
1219,14695
1220,6839
1220,13377
1221,14970
1221,14764
1222,11336
1222,14796
1223,13539
1223,14054
1224,14538
1224,14252
1225,10693
1225,14940
1226,15068
1226,15060
1227,15096
1227,13037
1228,13652
1228,14011
1229,13852
1229,13890
1230,12569
1230,7841
1231,14090
1231,15069
1232,15049
1232,15040
1233,4258
1233,15062
1234,12952
1234,15043
1235,12278
1235,14063
1236,10118
1236,14419
1237,14742
1237,14456
1238,9914
1238,9889
1239,14284
1239,15076
1240,14282
1240,15082
1241,15083
1241,14944
1242,13760
1242,13125
1243,12582
1243,14198
1244,13957
1244,14198
1245,14186
1245,11772
1246,13787
1246,15086
1247,13997
1247,15084
1248,11142
1248,15044
1249,12539
1250,14113
1250,4726
1251,11958
1251,12346
1252,14305
1252,14916
1253,14636
1253,9042
1254,13084
1254,15086
1255,13269
1255,14536
1256,5789
1256,7920
1257,14437
1257,14856
1258,15059
1258,14960
1259,14058
1259,14591
1260,13634
1260,10217
1261,9467
1261,9897
1262,8699
1262,14893
1263,15089
1263,15099
1264,13521
1264,15046
1265,13611
1265,14828
1266,14543
1266,10843
1267,14372
1267,10102
1268,14714
1268,14332
1269,3726
1269,15054
1270,14870
1270,13799
1271,4829
1271,14984
1272,8309
1272,14223
1273,8476
1273,14960
1274,15001
1274,11178
1275,13971
1275,13060
1275,15225
1276,8187
1276,10980
1277,15033
1277,14746
1278,13986
1278,12073
1279,14712
1279,11239
1280,13777
1280,14621
1280,15327
1281,14743
1281,6993
1282,12158
1282,14494
1283,13504
1283,15014
1284,7356
1284,3057
1285,14999
1285,14707
1286,8545
1286,15093
1287,15077
1287,14456
1288,14765
1288,8181
1289,12737
1289,8700
1290,14826
1290,8038
1291,14725
1291,4860
1292,13936
1292,14524
1293,6978
1293,6690
1294,15015
1294,14443
1295,12569
1295,12193
1296,14816
1296,12933
1297,13672
1297,14504
1298,15096
1298,14229
1299,12102
1299,11065
1300,12504
1300,8835
1301,14510
1301,13996
1302,14884
1302,14775
1303,14479
1303,10219
1304,14506
1304,14117
1305,11554
1305,12047
1305,14130
1306,14656
1306,14858
1307,10701
1307,13536
1308,14066
1308,14346
1309,14491
1309,11879
1310,14274
1310,8625
1311,14475
1311,13341
1312,15008
1312,14745
1313,14965
1313,14762
1314,12266
1314,15091
1315,12882
1315,14580
1316,14697
1316,13478
1317,13813
1317,14966
1318,7663
1318,14957
1319,13104
1319,14920
1320,5354
1320,14998
1321,14811
1321,12674
1322,12361
1322,15084
1323,14224
1323,14646
1324,12876
1324,14988
1325,12542
1325,14086
1326,14433
1326,12523
1327,13198
1327,12564
1328,12422
1328,14964
1329,15029
1329,13356
1330,14686
1330,7528
1331,12166
1331,14549
1331,15373
1332,11550
1332,6472
1333,12627
1333,14513
1334,15053
1334,4331
1335,8415
1335,14179
1336,12492
1336,14963
1337,15093
1337,11377
1338,13621
1338,7084
1338,15371
1339,12913
1339,11347
1340,8320
1340,6262
1341,14286
1341,14844
1341,13683
1342,15098
1342,14098
1343,14961
1343,13967
1344,10964
1345,13611
1345,10684
1346,11976
1346,13640
1347,12879
1347,14940
1348,12065
1348,3886
1349,15051
1349,10080
1350,13416
1350,6974
1351,13984
1351,14925
1352,12319
1352,6169
1353,9761
1353,13053
1353,12993
1354,14363
1354,6756
1354,14497
1355,10532
1355,14272
1355,15310
1356,12036
1356,13454
1357,15068
1357,15059
1358,10710
1358,14897
1359,15061
1359,15087
1360,15022
1360,14918
1361,15044
1361,15073
1362,14692
1362,14624
1363,13768
1363,12649
1364,4644
1364,9307
1365,13694
1365,14356
1366,15046
1366,14142
1367,15018
1367,9692
1368,14708
1368,14962
1369,7883
1369,8321
1370,15084
1370,15077
1371,5981
1371,9131
1372,9877
1372,8307
1373,15082
1374,10144
1374,14958
1375,15094
1375,2860
1376,6628
1376,14907
1376,12289
1377,13514
1377,5634
1378,10667
1378,5923
1379,14959
1379,14983
1380,13226
1380,8383
1381,14828
1381,13282
1382,15093
1382,15031
1383,11376
1383,15096
1384,14799
1384,6766
1385,15026
1385,14884
1386,10360
1386,9900
1387,11826
1387,11358
1388,1681
1388,15054
1388,12288
1389,15057
1389,11813
1390,15033
1390,11048
1391,9519
1391,14812
1391,12780
1392,13738
1392,13906
1393,13328
1393,7506
1394,10222
1394,11704
1395,14499
1395,14860
1396,15048
1396,10464
1397,14742
1397,3868
1398,13323
1398,13909
1399,13762
1399,3456
1400,12733
1400,14825
1401,7181
1401,12180
1402,8703
1402,14947
1403,2210
1403,14474
1404,14669
1404,12555
1405,14408
1405,10017
1406,14800
1406,15063
1407,13258
1407,14426
1408,12710
1408,13307
1409,14642
1409,14033
1410,12694
1410,14436
1411,10270
1411,14098
1412,15081
1412,15071
1413,13151
1413,14258
1414,14135
1414,13702
1415,4128
1415,15057
1416,15047
1416,14349
1417,4660
1417,14135
1417,13759
1418,13570
1418,15072
1419,12051
1419,14010
1420,12407
1420,9957
1421,14166
1421,15050
1422,13718
1422,1914
1422,10734
1423,14707
1423,11850
1424,9920
1424,14800
1425,12553
1425,15046
1426,13784
1426,15074
1427,14485
1427,11235
1427,10387
1428,12564
1428,15024
1429,11722
1429,14490
1430,14944
1430,13007
1431,15001
1431,14972
1432,15088
1432,14982
1433,14219
1433,12819
1434,14870
1434,13954
1435,15096
1435,14936
1436,15079
1436,10267
1437,15075
1437,13325
1437,14126
1438,13663
1438,14185
1439,9428
1439,10527
1439,11565
1440,14682
1440,9968
1441,14271
1441,15070
1442,15033
1442,14840
1443,14715
1443,10833
1444,14892
1444,14819
1444,10345
1445,7161
1445,14312
1445,15083
1446,9461
1446,12392
1447,14694
1447,14712
1448,13142
1448,14628
1449,12987
1449,15069
1449,12550
1450,14035
1450,5929
1451,14897
1451,15085
1451,15066
1452,14477
1452,10116
1453,15060
1453,3344
1454,11456
1454,15011
1455,13049
1455,2284
1456,3979
1456,14248
1456,12021
1457,13498
1457,13157
1458,14497
1458,14210
1459,13436
1459,7603
1460,12142
1460,14702
1460,15343
1461,14818
1461,12371
1462,11746
1462,14136
1463,14824
1463,14637
1464,11774
1464,14468
1465,13612
1465,11224
1466,14441
1466,6906
1467,12483
1467,12863
1468,10557
1468,9657
1469,15083
1469,12280
1470,13363
1470,14785
1471,12626
1471,15099
1472,14415
1472,15048
1472,14788
1473,9987
1473,14906
1474,14325
1474,14648
1475,13661
1475,15059
1476,14990
1476,15031
1477,15091
1477,13595
1478,15097
1478,12351
1479,4198
1479,15082
1480,12723
1480,14113
1481,6999
1481,14847
1482,10347
1482,14565
1483,14995
1483,15047
1484,7066
1484,14106
1484,12823
1485,13102
1485,14868
1486,14880
1486,10498
1487,14926
1487,11893
1488,12936
1488,15006
1489,10429
1489,7044
1490,14592
1490,15021
1491,14756
1491,15087
1492,14450
1492,14161
1493,13971
1493,12240
1494,13382
1494,14541
1495,14872
1495,14331
1496,14716
1496,14658
1497,14727
1497,4562
1498,15082
1498,15025
1499,12546
1499,11073
1500,14739
1500,15068
1501,9570
1501,10094
1502,15098
1502,12625
1503,13043
1503,14858
1504,14921
1504,12778
1505,13141
1505,14973
1506,13033
1506,13177
1506,14074
1507,14086
1507,14774
1508,14853
1508,10285
1509,11177
1509,14680
1510,14867
1510,9316
1510,14637
1511,10949
1511,10317
1512,6044
1512,12095
1513,14138
1513,14622
1514,14246
1514,13943
1515,14989
1515,12367
1515,15271
1516,9953
1516,15066
1517,15023
1517,14642
1518,15081
1518,15096
1518,2036
1519,12119
1519,10691
1520,13526
1520,14713
1521,14296
1521,14900
1522,12766
1522,13183
1523,14510
1523,5397
1524,14479
1524,14814
1525,12638
1525,12932
1526,14990
1526,15091
1527,14668
1527,14775
1527,9700
1528,15101
1528,14422
1529,13332
1529,13221
1530,14748
1530,14298
1530,14566
1531,15063
1531,14602
1531,15106
1532,14233
1532,14922
1533,14737
1533,12263
1534,15089
1534,15031
1535,13921
1535,14056
1536,9576
1536,14715
1536,11396
1537,13173
1537,13862
1538,14134
1538,6554
1539,11253
1539,6453
1540,11517
1540,14077
1541,8244
1541,14574
1542,13763
1542,4332
1543,11076
1543,14809
1544,11354
1544,14838
1545,13058
1545,15099
1546,14940
1546,2977
1547,12497
1547,12704
1548,14831
1548,8667
1549,12583
1549,15038
1550,8714
1550,9640
1551,15039
1551,11498
1552,6505
1552,13994
1552,15185
1553,14737
1553,14709
1553,9193
1554,15096
1554,14696
1555,8173
1555,14638
1556,14644
1556,7383
1557,14649
1557,14899
1558,15080
1558,12936
1559,11365
1559,14719
1560,13877
1560,13463
1560,4006
1561,11834
1561,14816
1562,15043
1562,13988
1563,6882
1563,14855
1564,10423
1564,10248
1565,9689
1565,11290
1565,9441
1566,12611
1566,14568
1567,11783
1567,14973
1567,13438
1568,1761
1568,13167
1569,15061
1569,14904
1570,14997
1571,10004
1571,15078
1572,13917
1572,8404
1573,13205
1573,14592
1574,12192
1574,12541
1575,12303
1575,15035
1576,11636
1576,15078
1577,14580
1577,14303
1578,13767
1578,13514
1578,13334
1579,10310
1579,2945
1579,14202
1580,8801
1580,10596
1581,12510
1581,9416
1581,13963
1582,15066
1582,13338
1583,13490
1583,10802
1583,15181
1584,14392
1584,15086
1585,1859
1585,12893
1586,14065
1586,8139
1587,10358
1587,10926
1587,15009
1588,7566
1588,14787
1589,14515
1589,14834
1590,10243
1590,14464
1591,14222
1591,15037
1592,14989
1592,6263
1592,15136
1593,14979
1593,15003
1594,6409
1594,14759
1595,11267
1595,8130
1596,7523
1596,15034
1597,14841
1597,14725
1598,8141
1598,15050
1599,15015
1599,15068
1600,14620
1600,11950
1601,11658
1601,13425
1601,12162
1602,14442
1603,14434
1603,13922
1604,14798
1604,14899
1604,14410
1604,11027
1605,15092
1605,15072
1605,12148
1606,10501
1606,10660
1607,15085
1608,6555
1608,2362
1609,10403
1609,15060
1609,14433
1610,14978
1610,14989
1610,11318
1611,14042
1611,12867
1612,15086
1612,14132
1613,14130
1613,5097
1613,13786
1614,11660
1614,14029
1615,14023
1615,5048
1616,14293
1616,13845
1617,14030
1617,9610
1618,15089
1618,15071
1619,14251
1619,14757
1620,7346
1620,12200
1621,7603
1621,14157
1622,13939
1622,14276
1623,14141
1623,9483
1623,14803
1624,13882
1624,14977
1625,14620
1625,14502
1626,14270
1626,12399
1627,14182
1627,8628
1628,14949
1628,12929
1628,15373
1629,11803
1629,15053
1630,11121
1630,15093
1631,14944
1631,14856
1631,11333
1632,13593
1632,14984
1633,13239
1633,11759
1634,15004
1634,13611
1634,13886
1635,12992
1635,15054
1636,15086
1636,14868
1636,14613
1637,1729
1637,14722
1638,15092
1638,14944
1639,10628
1639,15079
1639,12002
1640,13834
1640,15030
1641,14731
1641,14577
1641,7845
1642,15088
1642,15017
1643,13871
1643,13858
1644,14961
1644,15025
1645,12842
1645,15080
1645,13186
1646,14956
1646,11086
1646,9053
1647,14713
1647,14507
1648,12725
1648,14475
1649,13521
1649,13681
1650,11133
1651,5251
1651,12827
1652,13922
1652,14982
1653,3734
1653,5253
1654,10425
1654,13330
1654,15269
1655,13836
1655,7167
1656,12859
1656,3681
1657,12517
1657,13562
1657,15299
1658,13276
1658,14000
1659,13468
1659,13832
1659,15141
1660,12721
1660,14955
1661,12512
1661,14092
1662,13898
1662,14338
1663,14793
1663,13281
1664,15063
1664,12511
1664,15128
1665,14661
1665,14603
1666,13292
1666,4113
1666,14484
1667,14787
1667,14206
1668,11223
1668,15046
1669,5226
1670,10505
1670,15063
1671,13398
1671,11215
1672,2261
1672,14801
1673,11848
1673,14912
1674,15078
1674,13821
1674,6160
1675,6805
1675,13424
1676,13754
1676,6603
1677,13253
1677,15079
1678,14970
1678,10240
1678,13552
1679,13438
1679,14703
1680,12524
1680,14548
1681,14928
1682,13618
1682,15058
1682,13287
1683,15046
1683,7840
1684,14792
1684,15004
1684,12123
1684,15112
1685,10263
1685,14636
1686,14390
1686,14897
1687,14586
1687,4494
1688,15081
1688,12614
1689,11780
1689,15025
1690,12352
1690,14970
1691,14812
1691,10021
1691,10914
1692,14732
1692,3336
1693,9612
1693,14666
1694,14988
1694,11318
1695,14831
1695,10643
1696,14859
1696,12452
1696,14801
1697,12589
1697,11604
1698,3504
1698,13944
1699,13627
1699,9058
1700,14981
1700,9478
