source,target
0,13331
1,13829
2,6345
3,9668
4,10635
4,13897
5,14804
6,14790
7,5934
8,14906
9,7558
9,12891
10,14949
11,14854
12,14734
12,14782
13,15079
14,14421
15,11731
16,12258
16,11524
17,14207
18,15075
19,12472
20,15040
21,14072
22,11592
23,14392
24,14410
25,15043
26,2898
27,14440
28,15097
29,10759
30,9070
31,2413
32,11870
33,14503
33,13408
34,9605
35,14042
36,14781
37,13472
38,5739
39,9730
40,14136
41,14829
42,13923
43,4531
44,14963
45,14412
46,11370
47,15025
48,13644
48,15298
49,10385
50,13255
51,14591
52,14972
53,15006
54,12463
55,6952
56,15013
57,13816
58,15063
59,13905
60,14272
61,14635
62,14710
63,12990
63,15311
64,11346
65,14104
66,9078
67,5357
68,12335
69,14795
70,15042
71,7370
72,14821
73,13761
74,9521
74,15187
75,11551
76,13817
77,15071
78,14884
79,14760
80,14961
81,13111
82,9926
83,15050
84,14759
85,15043
86,15093
87,14907
88,14616
89,14477
90,9557
91,15013
92,14889
92,15295
93,13192
94,12755
95,7626
96,5580
97,15063
98,11618
98,12954
99,10859
100,15073
101,15088
102,8110
103,15093
104,14440
105,12579
106,15035
107,15013
108,14432
109,15097
109,14395
110,7225
111,12533
112,10279
113,3580
114,14770
115,14971
116,14488
117,10509
118,6180
119,10135
120,14335
121,12032
122,15075
123,2679
124,14412
125,15098
126,15078
127,14431
128,15093
129,14190
130,14534
131,15063
132,7900
133,12173
134,14601
135,5589
136,14668
137,14882
138,14844
139,12383
140,7108
140,14229
141,7809
141,15395
142,14872
143,11569
144,12405
145,13908
146,14395
147,12809
148,14980
149,15061
150,14777
151,12685
152,13996
153,14785
154,14915
155,13229
156,15083
157,13628
158,13138
158,15240
159,15064
160,15084
161,12166
162,14812
163,14820
164,12159
165,11496
166,14662
167,13550
168,14345
169,14967
169,13341
170,15099
171,12893
172,7541
173,14641
174,13166
175,14853
176,15101
177,15064
177,14468
178,14635
179,2229
180,14991
181,14943
181,15167
182,14422
183,13543
184,9906
185,13468
186,12608
187,14966
188,15031
189,15035
190,14442
191,9854
192,15094
193,15098
194,15097
195,13741
196,12698
197,15089
198,6835
199,14802
199,14420
200,12321
201,5678
202,14746
203,8934
204,15077
205,12442
206,15092
207,15072
208,1896
209,14788
210,15087
211,13270
212,15083
213,14552
214,14955
215,14901
216,15083
217,13704
218,13634
219,11304
220,13394
220,12829
221,14723
222,11543
223,12807
224,14947
225,15083
226,13772
227,14094
228,14717
229,14541
230,14834
231,12388
232,9366
233,13582
234,15026
235,13520
236,14977
237,15044
238,12439
239,14607
240,13674
241,13638
242,14298
243,15073
244,15085
245,14958
246,12079
247,6935
248,11985
248,15335
249,9586
250,9953
251,14758
252,15082
253,1284
254,14979
255,14947
256,14429
257,15010
258,14841
259,13369
260,13343
261,9220
262,12439
263,9917
264,9038
265,10065
266,9216
267,13553
268,15076
269,15093
270,14951
271,13991
272,15098
273,14975
274,14301
274,15115
275,14681
276,14905
277,6602
278,15094
279,15067
280,6848
281,14102
282,14982
283,3413
284,11471
285,12277
286,1595
287,8784
288,15095
289,15079
290,14643
291,12046
292,15088
293,12848
294,11251
295,12547
296,13919
297,14916
298,14716
299,4881
300,14895
301,12094
302,15078
303,4730
304,15043
305,13113
306,14602
307,14361
308,15069
309,2839
310,5079
311,2186
312,15080
313,11087
314,14981
315,11555
316,14779
317,15049
318,14335
319,14761
320,13769
321,14045
322,13637
323,12449
324,14779
325,6715
326,13547
327,14006
328,14399
329,15101
330,14814
331,15094
332,14411
333,14426
334,13971
335,14801
336,11280
337,1397
338,15077
339,12331
340,14100
341,1699
342,13450
343,14975
344,13774
345,13381
346,14603
347,9543
347,13010
348,14833
349,14907
350,13542
351,8952
352,14857
353,14399
354,12388
355,12425
356,14549
357,11964
358,5030
359,3213
360,13944
361,14707
362,11361
363,14170
364,12147
365,12810
366,14487
367,9759
368,14764
369,8661
370,13554
371,12699
372,3507
373,14401
374,14023
375,11143
376,14990
377,12714
378,14903
379,9213
380,14514
381,12523
382,7920
383,10587
384,14622
385,13154
386,15076
387,14327
388,15098
389,11831
390,15044
391,14101
392,14162
393,14031
394,13474
395,15094
396,12542
397,14986
398,13348
399,5321
400,14866
401,15099
402,8980
403,12557
404,15078
405,14909
406,13359
407,15091
408,14820
409,14307
410,15099
411,13072
412,15082
413,14254
414,14295
415,14678
416,9721
417,11028
418,4856
419,13387
420,8905
421,12083
422,13211
423,11235
424,12099
425,14421
426,9787
427,13378
428,14095
429,10775
430,12396
430,15331
430,13527
431,10329
432,14342
433,15047
434,5323
435,15004
436,14918
437,14451
438,15097
439,15084
439,15303
440,13957
440,13649
441,10671
442,15077
443,14979
444,14649
445,10591
446,12636
447,10898
448,9546
448,15236
449,14062
450,14523
451,11035
452,14529
453,10728
454,14035
455,15029
456,14355
457,14265
458,10027
459,14187
460,15082
461,14370
462,14726
462,15305
462,15158
463,14655
464,14036
465,13175
466,14791
467,13005
468,14979
469,5070
470,8182
471,15082
472,10227
472,15364
473,14912
474,15096
475,12619
476,14451
477,14117
478,14532
479,11140
480,14638
481,14910
482,13933
483,6003
484,15042
485,12845
485,12991
486,5586
487,15012
488,14990
489,14977
490,14163
491,14759
492,14681
493,12135
494,15081
495,14537
496,4496
497,14915
498,10489
499,14649
500,14275
501,13057
502,14083
503,14999
504,10644
505,12407
506,13992
507,12038
508,12690
509,14185
510,13581
511,13699
512,14067
513,15006
514,14779
515,14600
516,13169
517,13943
518,8398
519,13845
520,14684
521,11468
522,15037
523,9704
524,12181
525,14497
526,10353
527,10016
528,8791
529,11604
530,7566
531,15087
532,7997
533,11479
534,4766
535,14196
536,14915
537,10855
538,15028
539,13940
540,12247
541,13759
542,12563
543,14282
544,14502
545,14974
546,14748
547,15016
548,11155
549,14438
550,7838
551,15002
552,14889
553,14076
554,14937
555,15008
556,7280
557,7009
558,8509
559,5241
560,15061
561,14270
561,14398
562,15094
563,14879
563,13714
564,14621
565,5500
566,14662
567,5977
568,14125
569,15101
570,9191
571,8865
572,11911
573,14359
574,3225
574,14154
575,12447
576,14455
577,10215
578,13932
578,15186
579,10443
580,14726
581,14703
582,2895
583,14141
584,11226
585,13466
586,14938
587,7289
588,15065
589,14311
590,15070
591,14948
592,12303
592,15388
593,15041
594,10214
595,14623
596,13926
597,11312
598,14953
599,14574
600,14519
601,14354
602,14543
603,14884
604,13671
605,12237
606,11827
607,12702
608,7598
608,14672
609,12001
610,8660
611,4872
612,14679
613,15098
614,14288
615,13990
616,6621
617,14962
618,4681
619,4102
620,14726
621,13118
622,14414
623,9918
624,7743
625,15057
626,3861
627,14931
628,15101
629,11733
630,15053
631,15042
632,2773
633,15091
634,11440
635,14968
636,15021
637,14491
638,15002
639,13203
640,13570
641,14357
642,14736
643,14010
644,5716
645,13395
646,14865
646,14548
647,14591
648,11547
649,11318
650,14569
651,3943
652,15029
653,10325
654,14832
655,7846
656,8969
657,10700
658,13629
659,14782
660,15068
661,14933
662,13513
663,12191
664,12988
665,9791
666,10443
667,14704
668,5924
669,14210
670,14346
671,14418
672,14143
673,14995
674,11443
675,13830
676,14338
677,11188
678,15072
679,9878
680,15018
681,13351
682,15028
683,12185
684,14074
685,15075
685,13822
686,6688
687,14740
688,13592
689,15058
690,14930
691,11465
692,14715
693,11571
694,11860
695,13551
696,14706
697,14791
698,14190
699,8799
700,13881
701,9198
702,14404
703,7908
704,7625
705,11514
706,14656
707,9034
708,13706
709,13789
710,13817
710,14636
711,10842
712,14750
713,12464
714,13353
715,8654
716,15068
717,14700
718,14793
719,3113
720,12172
721,9660
722,14758
723,15094
724,14903
725,12990
726,14800
727,14641
728,10257
729,10886
730,5659
731,12464
732,15093
733,14614
734,9401
735,14970
736,15087
737,8551
738,15093
739,10448
740,15060
741,15063
742,15075
743,12352
744,15092
745,14828
746,15085
747,14942
748,9637
749,15057
750,12908
751,13788
752,5202
753,14452
754,13290
755,8940
756,13830
757,13538
758,11783
759,15081
760,13475
761,14965
762,14940
763,7493
764,14999
765,14539
766,4565
767,15072
768,11963
769,14315
770,15051
770,12601
771,10390
772,15029
773,14740
774,15047
775,11504
776,13293
777,14849
778,14832
779,14277
779,15292
779,14805
780,14242
781,14872
782,15055
783,14611
784,13452
785,14971
786,13563
787,15097
788,11535
789,15041
790,15065
791,14962
792,14952
792,9807
793,6229
794,15054
795,14496
796,12549
797,10215
798,14912
799,15035
800,10196
801,9799
802,13280
803,14251
804,14838
805,13030
806,14763
807,12717
808,13953
809,14604
810,12453
811,4727
812,14979
813,9587
814,14780
815,12229
816,9490
817,13176
818,14635
819,12589
820,14908
821,13539
822,14965
823,14123
824,13949
825,13994
826,13276
827,13932
828,15017
829,14267
830,15088
831,13176
832,3491
833,12439
834,12217
835,14980
836,14251
837,11650
838,14779
839,14042
840,8519
841,14381
842,13622
843,13244
844,15093
845,14819
846,12715
846,14390
846,13894
847,14648
848,14335
849,11311
850,9940
851,8037
852,14769
853,14103
854,15064
855,11498
855,15291
856,14988
857,14428
858,14725
859,13502
860,12775
861,15087
862,12381
863,14194
864,14690
865,12301
866,10623
867,14172
868,14338
869,15060
870,5961
871,14471
872,14824
873,14725
874,13681
875,11921
876,14636
877,12388
878,1343
879,9631
880,14668
881,14755
882,14754
883,14066
884,15094
885,15086
886,14329
887,8522
888,13670
889,15093
890,11902
890,14311
891,13851
891,15120
892,11585
893,11299
894,15064
895,15020
896,11421
897,11253
898,15098
899,12738
900,12153
901,9548
901,14110
902,14767
903,13013
904,15089
905,14141
906,14180
907,15069
908,14764
909,14647
910,15098
911,6238
911,15163
912,15012
913,15067
914,15072
915,8800
916,15012
917,13813
918,13525
919,5046
920,8443
920,13099
921,15009
922,12244
923,14781
924,4348
925,14926
926,14010
927,14689
928,15060
929,7799
930,7492
931,11810
932,12659
933,14686
934,8569
935,14556
936,13277
937,7973
938,11289
939,13633
940,14403
941,10620
942,12329
943,13943
944,14578
945,15045
946,14700
947,14905
948,14181
949,11587
950,9887
951,13855
952,14458
953,11105
954,12617
955,7983
956,15082
957,10187
958,13306
959,15092
960,13383
961,14125
962,6274
963,15064
963,14800
964,14898
965,14887
966,15076
967,12907
968,12785
969,15080
970,14974
971,14994
972,14956
973,14570
974,13263
975,3439
976,15101
977,14750
978,8969
979,14439
980,11098
981,13210
982,12158
983,10506
984,14965
985,11327
986,14817
987,13475
988,14227
989,13700
990,14977
991,14523
992,1376
993,12591
994,14246
995,15095
996,14621
997,6532
998,14690
999,13553
1000,14672
1001,11301
1002,9314
1003,14910
1004,12601
1005,15035
1005,15198
1006,14736
1007,15024
1008,11627
1009,10113
1010,15068
1011,14653
1012,14609
1013,12813
1014,9599
1015,9962
1016,15006
1017,14318
1018,12431
1019,14339
1020,13719
1021,12250
1022,14151
1023,14669
1024,13858
1025,14431
1026,12008
1026,14011
1027,15078
1027,14913
1028,14503
1028,11727
1029,14142
1029,14512
1030,12834
1030,11555
1031,11434
1031,7703
1032,15089
1032,13737
1033,9865
1033,14717
1034,13055
1034,13127
1035,12681
1035,9986
1036,12091
1036,14990
1037,5403
1037,14537
1038,7761
1038,13613
1038,15199
1039,14591
1039,12522
1040,14736
1040,14940
1041,9722
1041,13155
1042,14142
1042,12694
1043,15097
1043,10054
1044,10531
1044,15032
1045,14869
1045,2266
1045,15286
1046,13717
1046,14740
1047,15040
1047,11873
1048,14835
1048,14649
1049,13501
1049,7040
1050,15092
1050,9297
1051,13966
1051,15085
1052,8995
1052,15002
1053,6733
1053,14936
1054,14926
1054,5555
1055,14459
1055,14008
1056,14892
1056,11364
1056,15362
1057,11002
1057,13326
1058,7096
1058,7903
1059,13415
1059,5999
1060,15005
1060,15062
1061,14102
1061,6533
1062,12347
1062,12941
1063,13551
1063,14733
1064,15081
1064,10538
1065,13274
1065,14526
1065,15172
1066,10453
1066,15101
1067,13249
1067,14011
1068,15101
1068,9035
1069,14063
1069,14659
1070,6658
1070,14944
1071,14522
1071,15086
1072,12375
1072,15096
1073,8441
1073,6824
1074,12428
1074,15059
1075,14143
1075,12108
1076,15060
1076,8617
1077,8394
1077,9847
1077,15344
1078,10992
1078,4512
1079,13484
1079,13639
1080,7870
1080,15091
1081,12557
1081,5048
1082,15078
1082,14920
1083,15051
1083,6222
1084,14295
1084,13472
1084,13134
1085,14698
1085,14964
1086,11087
1086,15082
1087,2467
1087,12709
1088,3497
1088,12790
1089,14538
1089,7169
1089,15154
1090,9253
1090,15013
1091,14814
1091,12736
1092,13542
1092,14978
