None	6216	0.000000
None	6733	0.000000
None	8725	0.000000
None	8868	0.000000
None	2615	0.000000
None	12234	0.000000
None	11661	0.000000
None	12771	0.000000
None	6442	0.000000
None	14976	0.000000
None	5201	0.000000
None	6391	0.000000
None	14603	0.000000
None	3060	0.000000
None	9408	0.000000
None	8115	0.000000
None	12609	0.000000
None	15176	0.000000
None	2886	0.000000
None	3134	0.000000
None	388	0.000000
None	4682	0.000000
None	5558	0.000000
None	3745	0.000000
None	10284	0.000000
None	7531	0.000000
None	8441	0.000000
None	7785	0.000000
None	7970	0.000000
None	5314	0.000000
None	11917	0.000000
None	699	0.000000
None	9196	0.000000
None	9678	0.000000
None	7443	0.000000
None	4366	0.000000
None	7265	0.000000
None	2392	0.000000
None	7334	0.000000
None	13137	0.000000
None	8376	0.000000
None	1067	0.000000
None	5242	0.000000
None	9978	0.000000
None	5828	0.000000
None	1386	0.000000
None	5906	0.000000
None	13412	0.000000
None	6702	0.000000
None	8384	0.000000
None	10324	0.000000
None	8763	0.000000
None	474	0.000000
None	1296	0.000000
None	13749	0.000000
None	13649	0.000000
None	14108	0.000000
None	1215	0.000000
None	9374	0.000000
None	4953	0.000000
None	12126	0.000000
None	10809	0.000000
None	11306	0.000000
None	5808	0.000000
None	14893	0.000000
None	6792	0.000000
None	4534	0.000000
None	1505	0.000000
None	4911	0.000000
None	14916	0.000000
None	4759	0.000000
None	9291	0.000000
None	13586	0.000000
None	12574	0.000000
None	8360	0.000000
None	8195	0.000000
None	758	0.000000
None	14012	0.000000
None	343	0.000000
None	13289	0.000000
None	557	0.000000
None	8686	0.000000
None	2226	0.000000
None	14460	0.000000
None	7299	0.000000
None	11260	0.000000
None	3910	0.000000
None	6064	0.000000
None	8112	0.000000
None	2763	0.000000
None	10243	0.000000
None	3807	0.000000
None	3728	0.000000
None	9072	0.000000
None	5025	0.000000
None	3343	0.000000
None	1269	0.000000
None	6421	0.000000
None	285	0.000000
None	7178	0.000000
None	3609	0.000000
None	5666	0.000000
None	12537	0.000000
None	7496	0.000000
None	11375	0.000000
None	10185	0.000000
None	12712	0.000000
None	5575	0.000000
None	3551	0.000000
None	13606	0.000000
None	1888	0.000000
None	1580	0.000000
None	187	0.000000
None	13896	0.000000
None	4308	0.000000
None	12203	0.000000
None	10119	0.000000
None	12068	0.000000
None	14634	0.000000
None	11173	0.000000
None	11938	0.000000
None	3083	0.000000
None	4997	0.000000
None	6468	0.000000
None	1717	0.000000
None	15265	0.000000
None	10919	0.000000
None	11359	0.000000
None	6752	0.000000
None	12278	0.000000
None	10445	0.000000
None	13490	0.000000
None	5895	0.000000
None	13694	0.000000
None	9148	0.000000
None	15304	0.000000
None	13305	0.000000
None	9683	0.000000
None	8886	0.000000
None	11125	0.000000
None	8797	0.000000
None	6150	0.000000
None	532	0.000000
None	9846	0.000000
None	5972	0.000000
None	10125	0.000000
None	5256	0.000000
None	7981	0.000000
None	4990	0.000000
None	7919	0.000000
None	12293	0.000000
None	15387	0.000000
None	5361	0.000000
None	7577	0.000000
None	6722	0.000000
None	8912	0.000000
None	13177	0.000000
None	2255	0.000000
None	12720	0.000000
None	14231	0.000000
None	10600	0.000000
None	10072	0.000000
None	8034	0.000000
None	4717	0.000000
None	10287	0.000000
None	1288	0.000000
None	13656	0.000000
None	4232	0.000000
None	6100	0.000000
None	14212	0.000000
None	5107	0.000000
None	8542	0.000000
None	7883	0.000000
None	10361	0.000000
None	5725	0.000000
None	3316	0.000000
None	3727	0.000000
None	1751	0.000000
None	14733	0.000000
None	769	0.000000
None	9120	0.000000
None	13511	0.000000
None	268	0.000000
None	11252	0.000000
None	118	0.000000
None	13268	0.000000
None	3489	0.000000
None	1980	0.000000
None	4267	0.000000
None	383	0.000000
None	503	0.000000
None	3618	0.000000
None	2778	0.000000
None	5282	0.000000
None	8389	0.000000
None	6249	0.000000
None	3622	0.000000
None	13771	0.000000
None	9516	0.000000
None	5248	0.000000
None	7793	0.000000
None	495	0.000000
None	6547	0.000000
None	15226	0.000000
None	2481	0.000000
None	12734	0.000000
None	13664	0.000000
None	5952	0.000000
None	7696	0.000000
None	11755	0.000000
None	1318	0.000000
None	8670	0.000000
None	12652	0.000000
None	1685	0.000000
None	4949	0.000000
None	11991	0.000000
None	11614	0.000000
None	435	0.000000
None	4101	0.000000
None	7476	0.000000
None	11045	0.000000
None	1636	0.000000
None	2992	0.000000
None	4516	0.000000
None	11040	0.000000
None	7093	0.000000
None	186	0.000000
None	3884	0.000000
None	5143	0.000000
None	81	0.000000
None	14567	0.000000
None	11498	0.000000
None	1241	0.000000
None	6425	0.000000
None	2266	0.000000
None	13786	0.000000
None	11647	0.000000
None	11179	0.000000
None	11384	0.000000
None	849	0.000000
None	7629	0.000000
None	4338	0.000000
None	198	0.000000
None	7513	0.000000
None	7911	0.000000
None	10759	0.000000
None	13807	0.000000
None	7858	0.000000
None	7409	0.000000
None	10393	0.000000
None	989	0.000000
None	13129	0.000000
None	6554	0.000000
None	373	0.000000
None	5022	0.000000
None	759	0.000000
None	4486	0.000000
None	13798	0.000000
None	9682	0.000000
None	4374	0.000000
None	12656	0.000000
None	10846	0.000000
None	6511	0.000000
None	11033	0.000000
None	4956	0.000000
None	10712	0.000000
None	11780	0.000000
None	1892	0.000000
None	6937	0.000000
None	509	0.000000
None	5889	0.000000
None	14608	0.000000
None	12546	0.000000
None	11064	0.000000
None	3907	0.000000
None	4028	0.000000
None	8251	0.000000
None	15354	0.000000
None	11815	0.000000
None	11501	0.000000
None	4938	0.000000
None	1841	0.000000
None	10116	0.000000
None	14922	0.000000
None	11587	0.000000
None	12732	0.000000
None	6610	0.000000
None	10916	0.000000
None	2091	0.000000
None	4884	0.000000
None	1220	0.000000
None	5204	0.000000
None	11083	0.000000
None	5607	0.000000
None	4029	0.000000
None	3020	0.000000
None	7234	0.000000
None	2264	0.000000
None	755	0.000000
None	14310	0.000000
None	7901	0.000000
None	10723	0.000000
None	9051	0.000000
None	7932	0.000000
None	541	0.000000
None	9170	0.000000
None	5750	0.000000
None	4742	0.000000
None	3872	0.000000
None	4733	0.000000
None	9608	0.000000
None	9084	0.000000
None	12686	0.000000
None	581	0.000000
None	8720	0.000000
None	5261	0.000000
None	14469	0.000000
None	7792	0.000000
None	1316	0.000000
None	2995	0.000000
None	14106	0.000000
None	3299	0.000000
None	7240	0.000000
None	231	0.000000
None	12611	0.000000
None	4140	0.000000
None	8645	0.000000
None	10497	0.000000
None	5588	0.000000
None	15234	0.000000
None	6246	0.000000
None	14490	0.000000
None	11509	0.000000
None	13752	0.000000
None	11132	0.000000
None	11822	0.000000
None	9288	0.000000
None	12112	0.000000
None	5306	0.000000
None	12946	0.000000
None	5634	0.000000
None	1099	0.000000
None	3590	0.000000
None	15049	0.000000
None	3146	0.000000
None	9032	0.000000
None	11855	0.000000
None	3629	0.000000
None	12486	0.000000
None	7498	0.000000
None	6704	0.000000
None	5896	0.000000
None	3692	0.000000
None	7284	0.000000
None	5037	0.000000
None	2497	0.000000
None	11460	0.000000
None	11669	0.000000
None	6861	0.000000
None	3096	0.000000
None	12952	0.000000
None	14456	0.000000
None	9052	0.000000
None	12386	0.000000
None	12390	0.000000
