source,target
0,15087
1,14956
2,5961
3,14411
4,14591
5,14329
6,12574
7,12538
8,12207
9,9727
10,14787
11,15080
11,13330
12,13310
13,14146
14,12422
15,12713
16,14760
17,12197
18,11657
19,12048
20,14069
21,8070
22,14199
23,14855
24,13188
25,10380
26,2654
27,14591
28,14460
29,14810
30,14054
31,13186
32,14722
33,5623
34,15001
35,14719
36,12199
37,15092
38,14791
39,11252
40,15037
41,3658
42,13530
43,14422
44,14957
45,12105
46,7828
47,15051
48,14479
49,15084
50,15088
51,15069
52,15067
53,11512
54,15004
55,15095
56,6736
57,14081
58,14606
59,14820
60,15019
61,14848
62,15088
63,15093
64,14782
65,10567
66,10124
67,15065
68,8622
69,14678
70,13341
70,14165
71,14763
72,14253
73,9144
74,3486
75,15060
76,14570
77,14809
78,14051
79,9050
80,13419
81,13525
82,14100
83,15025
84,13180
85,11828
86,9631
87,7391
88,15083
89,14957
90,12991
91,9896
92,12322
93,14509
94,14305
95,14905
96,7592
97,10928
98,14620
99,15088
100,9263
101,13489
102,14869
103,13726
104,14406
105,15079
106,14794
107,13626
108,15035
109,9146
110,15089
111,1570
112,14532
113,14743
114,14669
115,13262
116,12366
117,15084
118,15078
119,8265
120,12571
121,13680
122,14386
123,1784
124,14354
125,15082
126,14949
127,14602
128,13768
129,14003
130,13078
131,8988
132,15080
133,9038
134,7135
134,11631
135,12743
136,11315
137,14890
138,14850
139,11852
140,12320
141,12296
141,14033
142,14080
143,4674
144,15084
145,13605
146,14719
147,13960
147,15382
148,15007
149,13489
150,14992
151,15043
152,13747
153,12532
153,13451
154,14442
155,7734
156,15075
157,14970
158,13808
159,14225
160,354
161,13059
162,14996
163,14952
164,13354
165,13529
166,15082
167,11855
168,14335
169,13468
170,13105
171,14657
172,14799
173,14924
174,12139
175,15014
176,14062
177,11287
178,15077
179,10829
180,12101
181,15085
182,14634
183,12143
184,10908
185,9197
186,14764
187,15101
188,14882
189,12446
190,14918
191,15093
191,15249
192,12043
193,14138
194,10760
195,14895
196,13786
197,14086
197,14253
198,15014
199,14769
200,11938
201,13584
202,15054
203,13532
204,14774
205,14989
205,15305
205,14275
206,7438
207,11286
208,5453
209,14928
210,14858
210,14123
211,15098
211,13596
212,9828
213,13554
214,11369
214,13919
215,12335
215,13760
216,12476
217,13157
218,9392
219,13105
220,15046
221,12085
222,9003
223,13372
224,15059
225,14670
226,14931
227,15002
228,15046
229,9498
230,10299
231,12895
232,13707
233,12114
234,13066
235,13770
236,13550
237,6434
238,13536
239,12283
240,14584
241,15008
242,15100
243,14186
244,15079
245,14264
246,13147
247,15081
248,11194
249,11587
250,14977
250,12462
251,11739
252,14532
253,15054
254,14220
255,14571
256,14770
257,14717
258,8865
259,14253
260,12251
261,14553
262,15058
263,5918
264,12448
264,13888
265,15055
266,13977
267,1412
268,14443
269,14088
270,14028
271,12267
272,15096
273,15007
274,3327
275,9403
276,15041
277,5156
278,2322
279,13256
280,14188
281,14464
282,14238
283,14039
284,14444
285,15039
286,15051
287,14315
288,10603
289,10798
290,15063
291,11007
292,14079
293,15032
294,14937
295,15006
296,14031
297,14826
298,15099
298,11726
299,4998
300,15095
301,9941
302,14566
303,13590
304,14760
305,14185
306,14140
307,11905
308,14375
308,14748
309,14862
310,14721
311,14162
312,8367
313,14731
313,14358
314,14222
315,14318
316,14797
317,14797
318,14822
318,13424
319,13736
320,13141
321,6781
322,11565
323,14396
324,13941
325,15057
326,15039
327,14320
328,14675
329,14981
330,14387
331,14784
332,15072
333,6933
334,13503
335,14837
336,14354
337,15043
338,5276
339,14145
340,14403
341,14743
342,9166
343,11814
344,14808
345,14694
346,11816
347,11989
348,11588
349,15095
350,14835
351,14834
352,13878
353,13114
355,15080
356,14581
357,14357
358,14314
359,14964
360,14961
361,14209
362,7183
363,14331
364,4247
364,15114
365,11522
366,7627
367,13383
368,14949
369,12229
370,14926
371,4110
372,11588
373,11647
374,14508
375,15087
376,13290
377,14722
378,11799
379,14486
380,1010
381,15095
382,15046
383,13007
384,15068
385,14880
386,12800
387,13513
388,13742
389,14489
390,15075
391,14464
392,14221
393,14966
394,15081
395,14078
396,3042
397,12831
398,1810
399,5812
400,14989
401,11428
402,13413
403,11294
404,15098
404,12208
405,14154
406,14390
407,14081
407,15349
408,7152
409,14336
410,14931
411,14840
412,15060
413,14297
414,7452
415,15083
416,15099
417,14345
418,15037
419,14624
419,12261
420,10890
421,15099
422,13575
423,13165
424,15076
425,14381
426,12503
427,715
428,13112
429,5072
430,10697
431,14987
432,13460
433,11494
434,12658
435,15099
436,14958
437,14952
438,15070
439,15100
439,14908
440,15090
441,14832
442,13454
443,11034
444,10749
445,15061
446,15005
446,13192
447,15088
448,14967
449,11600
450,7425
451,14586
452,9290
453,14693
454,12373
455,14904
456,15002
457,9812
458,14305
459,12941
460,14516
461,14358
462,14953
463,15101
464,14227
465,14850
466,14707
467,12475
468,14772
469,15062
470,14730
471,15043
472,14077
473,13134
474,14882
475,15059
476,13808
477,14580
478,14806
479,14215
480,13314
481,14880
482,8201
483,13963
484,14483
485,15014
486,15086
487,13272
488,14683
489,12978
490,13864
491,11765
492,14987
493,6701
494,13576
495,13831
496,14849
497,14533
498,13194
499,13392
500,1657
501,14006
502,14809
503,15009
504,6834
505,13304
506,6064
507,14561
508,15073
509,15020
510,9164
511,12225
512,15099
513,15007
514,14374
514,15130
515,14333
516,11085
517,14456
518,14924
518,14928
519,11550
520,15061
521,12688
522,2784
522,12204
523,7225
524,15056
525,5557
526,14859
527,15015
528,14713
529,12549
530,15100
531,15091
532,12502
533,13116
534,14677
535,4470
536,12852
536,15353
537,14957
538,14694
539,15072
540,12602
541,14732
542,8332
543,15084
544,14930
544,15103
545,14642
546,1560
547,14850
548,11303
549,14930
550,1872
551,14138
551,15332
552,12944
553,3086
554,14797
554,11882
555,15060
556,14972
557,6790
558,9022
559,14400
560,14824
561,14958
562,15098
563,13567
564,15048
565,14841
566,11821
567,14210
568,13296
569,15058
570,14755
571,13768
572,13745
573,14990
574,12483
575,8760
576,14914
577,11771
578,10113
579,14922
580,10378
581,10985
582,14417
583,15080
584,12505
585,14456
586,12025
587,14481
587,14393
588,2605
589,15045
590,14751
590,14522
591,15019
592,14944
593,13506
594,14734
595,9258
596,13101
597,14308
598,10683
599,14862
600,13891
601,14521
602,14583
603,14367
604,14777
605,12990
606,14686
607,11799
608,7870
609,12479
610,11846
610,15306
611,13466
612,14723
613,10074
614,14935
615,12477
616,12205
617,14451
618,10616
619,10070
620,15042
621,15097
622,3394
623,8110
624,14178
625,15078
626,11321
627,15088
628,11818
629,13116
630,15097
631,15055
632,15044
633,2176
634,11839
635,14383
636,15082
637,3109
638,11693
639,14063
639,15221
640,14799
641,11891
642,14667
643,10016
644,15018
645,11017
645,15351
646,14652
647,8082
648,14983
649,6235
650,14996
651,15067
652,12535
653,12823
654,15009
655,11882
656,14248
657,7972
