source,target
0,15046
0,15161
1,14971
2,14809
3,10383
4,9421
5,12093
5,15261
6,14784
7,8237
8,9925
9,13319
10,15079
11,9273
12,2645
13,11296
14,14956
15,14921
16,13614
17,14105
18,14259
19,14058
20,6855
21,13891
22,7421
23,14936
24,11723
25,14726
26,8348
27,14855
28,7619
29,14380
30,13192
31,13392
32,802
33,14678
34,12661
35,15092
36,8257
37,12943
38,14653
39,13850
40,12292
41,13798
42,13717
43,12930
44,14813
45,13925
46,14952
46,15293
47,12617
48,13247
49,13114
50,13744
51,8684
52,14743
53,14306
54,13319
55,10992
56,15065
57,14994
57,12853
58,14236
59,14442
60,15035
61,14398
62,11849
63,12424
64,11011
65,14492
66,13796
67,15025
68,14977
69,15098
70,14154
71,12527
71,13969
71,14054
72,9378
73,13977
74,14759
75,15091
76,14274
77,14383
78,7001
79,15089
80,14862
81,1186
82,10662
83,7928
84,14696
84,9209
85,3421
85,14124
86,14685
86,12794
87,6572
88,14148
89,12884
90,14893
91,13708
92,13746
93,14528
94,15082
95,13697
96,12819
96,15224
97,12929
98,2363
99,13268
100,6718
100,12485
101,14767
102,9675
103,14978
104,12619
105,14826
106,15023
107,10831
108,9358
109,15052
109,14505
110,11677
111,14888
112,12215
112,14706
113,14581
113,15145
114,14949
115,13441
116,14595
117,14178
118,15037
119,13055
120,9348
121,15043
122,13103
123,14649
124,3192
125,12040
126,10567
127,14554
127,15122
128,14483
129,12101
130,12561
131,15047
132,1997
133,14899
134,14918
135,14547
136,10679
137,3854
138,15025
139,14932
140,6140
141,15095
142,12176
143,4361
144,3413
145,15010
146,14334
147,14586
148,10559
149,14859
150,8409
151,14742
152,8853
153,12762
154,15070
155,14978
156,13920
157,14611
158,5953
159,14367
160,11996
161,13348
162,13117
163,6336
164,11183
165,15098
166,13784
167,11793
168,4744
169,10249
170,13833
171,5802
172,12732
173,13941
174,14829
175,14311
176,11243
177,12811
178,13215
179,12511
180,5110
181,14734
182,13924
183,9415
184,10379
185,5304
186,11741
187,15060
188,13880
188,14367
189,14139
189,14684
190,14160
191,15079
192,12705
193,14589
194,8824
195,14972
196,12358
197,12601
198,14570
198,14633
199,10694
200,14239
201,8068
202,11178
203,14116
204,14806
205,15095
206,14685
207,15072
208,13180
209,14779
210,14752
210,14458
211,9968
212,14796
213,13424
214,15032
215,15039
216,14617
217,13999
218,3827
219,12039
220,10590
221,14107
222,15082
223,7036
224,14714
225,11478
226,13542
227,8458
228,15019
229,10701
230,5668
231,8872
232,8407
233,15087
234,14795
235,15053
236,4426
237,13309
238,1032
239,11641
240,14774
240,14979
241,15018
242,11946
243,1761
244,13978
245,1676
246,14983
247,14771
248,14821
249,11089
249,13690
250,14937
251,14959
252,15094
253,14966
254,13438
255,10948
256,15015
257,14413
258,14585
259,15039
260,14694
261,15064
262,14898
263,14752
264,14426
265,9661
266,13774
267,13953
268,15087
269,14990
270,14994
271,14960
272,15036
273,15005
274,13967
275,6626
276,15006
277,14990
278,14872
278,14200
279,14985
280,13971
281,12700
282,14906
283,4155
284,9523
285,14777
286,14235
287,12779
288,14448
289,12428
289,14609
290,11293
291,14711
292,9018
293,15030
294,15042
295,10549
296,13371
297,10059
298,14627
299,11873
300,15075
301,14952
302,4891
303,8248
304,13535
305,14931
306,14710
307,7023
308,15054
309,13909
310,13395
311,15094
311,15279
312,14485
313,15063
314,12184
315,7122
316,11589
316,14770
317,6014
318,13544
319,14577
320,6938
321,13638
322,9040
323,15089
324,14823
325,7479
326,13840
327,9783
328,13188
329,11130
330,14930
331,12953
332,9659
333,5560
334,13935
335,14225
336,15061
337,2888
338,10824
339,8186
340,13020
341,11481
342,14888
343,14858
344,14747
345,15069
346,896
347,14030
348,12998
349,4026
350,15060
351,3919
352,13859
353,13951
354,14698
355,8890
356,14843
356,13704
357,12200
358,11859
359,14998
360,13634
361,14077
362,14681
363,15069
364,12897
364,15352
365,15090
366,10878
367,5476
368,13597
369,10954
370,14997
371,13298
372,14569
373,7021
374,8788
375,14970
376,11395
377,14923
378,14580
379,5588
380,14808
381,14451
382,15031
383,13619
384,14245
385,8872
386,15007
387,5061
388,14977
389,13764
390,1724
391,10858
392,10165
393,14921
394,14549
395,11494
396,15024
397,12129
398,8172
399,14920
400,8994
401,10991
402,14900
403,7150
404,15004
405,11801
406,14618
407,14144
408,12121
409,3468
410,13830
411,14791
412,15034
413,15100
414,14535
415,9000
416,13325
417,15044
418,6515
419,14678
420,14991
421,14952
422,15078
423,8642
424,15063
425,10657
426,14347
427,13297
428,12577
429,14931
430,11769
430,14139
431,12425
432,11073
433,15101
434,14976
435,15043
436,14988
437,9575
437,13520
438,10714
439,15072
440,15024
440,12541
441,15056
442,9889
443,12882
444,13166
445,14757
446,10387
447,10180
448,15088
448,14446
449,12638
450,14630
451,14341
452,4380
453,13378
454,15006
455,9326
456,766
457,12438
458,15065
459,14954
460,15101
461,14964
462,14516
463,14691
464,14758
465,13827
466,10239
467,14989
468,14967
469,14773
470,13440
471,14744
472,15008
473,13609
474,13961
475,14106
476,14291
477,14947
477,15267
478,15017
479,15090
480,12336
481,9452
482,5466
483,15052
484,14728
485,7735
486,15098
487,13759
488,10101
489,14273
490,15098
490,14689
491,14504
492,13230
493,2245
494,14986
495,15071
496,7795
497,13315
498,14214
499,2318
500,12361
501,15088
502,11627
503,14665
504,6917
505,9720
506,14360
507,14267
508,14882
509,14999
510,11695
511,12885
512,14896
513,14820
514,14821
515,10705
516,11242
517,3026
518,14341
519,13408
520,13896
521,14976
522,15050
523,14695
524,8193
524,15232
525,13448
526,2232
527,4461
528,12968
529,14968
530,13820
531,14974
531,12597
532,12311
533,7880
534,12785
535,11637
536,15065
537,14669
537,14802
538,2185
539,13284
540,14972
541,15024
541,15233
542,15063
543,12005
544,15075
545,15083
546,14229
546,15288
547,9889
548,7664
549,14770
549,13863
550,15011
551,2402
552,14870
553,14612
554,7725
555,14936
556,11999
557,14814
558,15037
559,11166
560,13517
560,13924
561,14599
562,14542
562,14070
563,12702
564,13377
565,15062
566,14116
567,12493
568,11679
569,14949
570,14613
571,11897
572,15023
573,14569
574,14245
575,15101
576,13362
577,14816
578,10392
579,14867
580,11509
581,6738
582,2305
583,8660
584,14740
585,3770
586,9328
587,14809
588,14923
589,12312
590,15088
591,15040
591,15155
592,3854
593,15004
594,13923
595,14821
596,15084
597,14799
598,14565
599,12750
600,15094
601,9518
602,3850
603,9461
604,7637
605,15032
606,3517
607,9355
608,15031
609,13537
610,2653
611,15100
611,13480
612,14518
613,14587
614,14963
615,14878
616,14987
617,13601
618,12486
619,14995
620,15048
621,6467
622,12598
623,15083
624,15096
625,9285
626,9802
627,9592
628,6792
629,14090
630,14600
631,14306
632,12745
633,14387
634,15055
635,14769
636,13701
637,14137
638,12300
639,14709
640,14952
641,2637
642,13441
643,12893
644,12300
645,15049
646,14953
647,15098
648,14241
649,14997
650,3064
651,12091
652,14762
653,14781
654,13908
655,9365
656,14948
657,10594
658,13739
659,11563
660,14759
661,12001
662,15063
663,14173
664,14561
665,14632
666,12873
667,7201
668,13773
669,14809
670,14567
671,10780
672,14927
673,14036
674,14647
675,11533
676,14960
677,13337
678,10457
678,14908
679,14364
679,14322
680,15062
681,8944
682,13051
683,7039
684,8799
685,12914
686,13343
687,14391
688,10245
689,14696
690,15101
691,15037
691,14254
692,13663
693,7433
694,13516
695,14147
696,14695
697,11127
698,12766
699,14084
700,14013
701,12020
702,10655
703,6319
704,11892
704,15131
705,15034
706,4819
707,11258
708,1388
709,14606
710,11263
711,15023
712,13253
713,15039
714,2957
715,8967
716,14898
717,14667
718,12445
719,15025
720,12545
721,6937
722,14732
723,12250
724,14049
725,13493
726,15082
727,13219
728,14682
729,13774
730,15079
731,13794
731,14114
732,15003
733,10025
734,12984
735,11699
736,8451
737,14159
738,11805
738,13683
739,15040
740,14920
741,1336
742,14093
743,14703
744,14341
745,14973
746,10088
747,14080
748,9404
749,1879
750,14593
751,15097
752,14265
753,5904
754,5987
755,14335
756,7675
757,5116
758,15091
759,12843
760,14534
761,15041
762,15021
763,14982
764,6982
765,11029
767,13671
768,5925
769,9031
770,12857
771,14935
772,13736
773,14695
774,14920
775,9094
776,14592
777,10431
778,6870
779,6230
780,14726
781,14965
782,8466
783,12828
784,13574
785,3685
785,15321
786,14767
787,9759
788,13114
789,11091
790,12359
791,15057
792,15094
793,14464
794,15079
795,12563
796,12437
797,14928
798,13896
799,10491
800,6955
801,14761
803,14990
804,13648
804,14272
805,14826
806,14920
807,12065
808,15091
809,14945
810,13383
811,11799
812,15056
813,14604
814,13358
815,13555
816,14243
817,9688
818,3133
819,11469
820,14299
821,12966
822,10984
823,13996
824,11715
825,14309
826,13372
827,13111
828,12899
829,13616
830,8602
831,14062
832,10770
833,10434
834,15020
835,13203
836,14662
836,14640
837,3285
838,13870
838,14838
839,9836
840,10931
841,5225
842,14235
843,14136
844,14376
845,14750
846,13384
847,15058
848,14831
849,12677
850,14933
851,5621
852,11798
853,14685
854,14694
855,14450
856,12940
857,12032
858,14835
859,14310
860,13965
861,14183
862,14457
863,14043
864,14986
865,14123
866,14778
867,14895
868,11169
869,14809
870,9016
871,5886
871,14282
872,14294
873,15087
874,14991
875,12195
876,14602
877,8837
878,3779
879,14338
880,14723
881,14024
882,13371
882,15241
883,14988
884,15097
885,15042
886,14956
887,14172
888,9372
889,14225
890,15086
891,6949
892,5553
893,14069
894,15089
895,14294
897,13543
898,4044
898,14008
899,15074
900,15076
901,14013
902,12585
903,6911
904,12298
904,13138
905,12206
906,13903
907,4893
908,14873
909,14958
910,12893
911,14982
912,14671
913,8364
914,14781
915,13092
916,12365
917,14626
918,14953
919,14498
920,15057
921,11110
922,12196
923,15023
924,15003
925,12876
926,9684
927,15074
928,13736
929,14913
930,14356
931,12217
932,15087
933,15055
934,14851
935,6756
936,14729
937,11256
938,14432
939,3422
940,14599
941,13962
942,14198
943,2173
944,6817
945,14936
946,13310
947,13224
948,11626
949,15086
950,14944
951,14663
952,12778
953,14225
954,13408
955,12530
956,14853
957,15085
957,13199
958,14988
959,11250
960,14808
961,9937
962,14811
963,13585
964,7048
965,15058
966,3078
967,13790
968,15086
969,13705
970,14784
971,14790
972,14528
973,14715
974,9109
975,14726
975,13629
976,15097
977,11222
978,6095
979,11315
980,14052
981,14524
982,13115
983,13636
984,14977
985,12748
986,15072
986,12686
987,13743
988,14731
989,7049
990,15027
991,14991
992,15020
992,15335
993,13601
994,9619
995,14071
996,15009
997,15063
998,3344
999,13948
1000,9821
1001,13628
1002,12263
1003,12824
1004,14581
1005,15082
1006,14356
1007,14717
1008,11112
1009,15068
1010,10467
1011,15018
1012,5375
1013,11164
1014,14849
1015,14508
1016,13450
1017,14391
1018,14985
1019,14705
1020,11583
1021,14842
1022,14956
1023,14966
1023,14048
1024,8307
1025,14868
1026,13768
1026,10262
1027,14554
1027,14814
1028,14582
1028,14504
1028,13895
1029,14219
1029,15023
1030,15057
1030,12340
1031,13506
1031,14681
1032,10313
1033,9224
1033,13256
1034,14567
1034,6948
1035,14764
1035,14329
1036,13646
1036,15062
1037,5107
1037,14095
1038,14859
1038,13147
1039,14204
1039,13116
1040,5755
1040,12794
1041,13951
1041,8910
1042,15094
1042,8144
1043,13802
1043,11520
1044,15089
1044,13602
1045,13967
1045,13668
1046,14714
1046,14968
1047,7738
1047,12560
1048,14326
1048,10446
1049,10693
1049,15070
1049,15350
1050,5014
1050,11617
1050,13727
1051,13850
1051,9816
1051,14774
1052,12562
1052,9953
1053,14700
1053,14806
1054,11211
1054,14564
1055,9909
1055,14249
1056,6305
1056,9625
1057,15028
1057,14888
1058,14722
1058,9430
1059,14370
1059,13820
1060,13375
1060,15022
1061,4259
1061,14791
1062,14689
1062,11137
1063,13784
1063,10863
1064,13057
1064,12259
1065,11773
1065,15048
1066,14505
1066,12625
1067,6939
1067,14555
1068,8490
1068,14908
1069,7959
1069,14113
1070,14925
1070,14157
1071,14059
1071,14729
1072,14368
1072,7012
1073,14617
1073,14789
1073,13836
1074,15046
1074,14702
1075,5090
1075,12146
1076,13627
1076,13487
1077,6111
1077,12633
1078,14855
1078,2982
1079,12523
1079,10865
1080,13363
1080,14786
1081,14687
1081,14275
1082,10826
1082,6374
1083,14444
1083,1220
1084,1229
1084,11093
1085,11014
1085,14922
1086,11008
1086,15090
1087,14443
1087,14381
1088,8651
1088,11462
1089,14974
1089,13205
1090,14168
1090,12906
1090,15109
1091,14554
1091,12818
1092,10807
1092,14686
1093,7297
1093,14909
1094,12959
1094,12727
1095,10562
1095,3879
1096,14959
1096,9630
1097,15089
1097,4902
1098,2144
1098,14962
1099,10720
1099,15042
1100,13490
1100,12990
1101,15055
1101,14934
1102,6829
1102,14296
1103,14539
1103,14982
1103,15127
1104,14997
1104,15018
1105,15089
1106,12626
1106,14713
1107,10142
1107,12449
1108,12430
1108,10467
1109,15087
1109,4581
1110,14838
1110,14620
1110,15142
1111,2317
1111,8515
1112,14652
1112,14975
1113,15065
1113,12232
1114,3229
1114,14544
1115,14803
1115,12496
1116,13025
1116,11933
1117,11660
1117,14441
1118,12319
1118,1911
1119,12491
1119,13175
1120,14632
1120,15087
1121,3073
1121,12644
1122,15062
1122,14829
1123,13545
1123,14949
1124,7457
1124,12430
1125,14674
1125,1849
1126,12599
1126,9418
1127,11739
1127,10269
1128,11359
1128,11755
1129,13515
1129,14339
1130,14481
1130,10569
1131,14857
1131,14887
1132,2119
1132,14207
1132,14262
1133,13762
1133,15065
1134,14741
1134,13081
1135,13040
1135,14912
1136,14700
1136,9827
1137,14385
1137,10142
1137,15242
1138,13932
1138,10400
1139,12901
1139,11062
1140,14855
1140,9255
1141,12939
1141,13390
1142,12457
1142,15081
1143,12372
1143,2186
1144,14497
1144,14996
1144,12094
1145,3622
1145,11853
1146,7499
1146,14274
1147,15065
1147,14576
1148,15093
1148,15073
1149,7860
1149,15017
1150,13661
1150,15082
1151,14983
1151,13956
1152,11629
1152,13576
1153,13661
1153,14882
1154,11535
1154,7897
1154,14709
1155,3807
1155,15016
1156,15079
1156,11997
1157,14807
1157,14404
1158,12824
1159,14831
1159,14602
1160,14397
1160,10064
1161,15081
1161,13091
1162,9373
1162,15012
1163,14242
1163,15022
1164,15086
1164,9736
1165,12855
1165,14420
1166,15092
1166,14760
1167,13210
1167,12461
1168,8968
1168,6420
1169,8707
1169,15004
1170,10208
1170,12838
1171,14320
1171,15092
1172,11504
1172,12452
1172,13528
1173,14708
1173,14271
1174,14503
1174,6313
1174,14295
1175,13688
1175,14359
1176,14903
1176,12712
1177,8980
1177,15020
1178,12708
1178,8805
1179,14808
1179,11312
1180,15035
1180,13320
1181,7607
1181,12385
1182,15043
1182,14600
1183,14914
1183,2999
1184,15063
1184,9533
1185,14954
1185,13875
1186,14184
1187,14869
1187,9659
1188,15067
1188,14531
1189,9721
1189,7788
1190,14983
1190,14194
1191,13827
1191,12859
1192,8478
1192,15008
1193,12586
1193,14753
1194,8944
1194,15041
1195,14723
1195,14049
1196,6909
1196,12125
1196,15170
1197,14417
1197,13032
1198,5727
1198,4025
1199,8324
1199,14218
1200,14304
1200,12333
1201,13838
1201,11780
1202,15073
1202,14734
1203,2586
1203,13807
1204,2912
1204,11090
1205,14898
1205,15076
1206,14654
1206,12058
1207,6654
1207,15080
1208,12732
1208,11732
1209,11863
1209,11684
1210,14117
1210,15019
1210,12546
1211,12827
1211,9383
1212,12554
1212,13441
1213,6593
1213,2273
1214,11759
1214,15094
1215,14910
1215,9495
1216,14114
1216,15090
1217,15004
1217,12199
1218,14985
1218,15101
1219,13924
1219,12507
1220,14881
1221,14442
1221,13235
1222,14261
1222,11631
1223,15076
1223,13107
1224,15081
1224,14857
1225,14855
1225,11188
1226,4436
1226,14511
1227,1646
1227,4259
1228,2195
1228,14697
1229,4596
1230,15094
1230,14930
1231,13826
1231,5741
1232,10573
1232,11849
1233,14413
1233,11737
1234,7895
1234,15092
1235,15026
1235,3741
1236,13676
1236,4450
1237,12913
1237,7564
1238,14605
1238,11989
1239,7237
1239,14256
1240,14174
1240,12414
1241,14893
1241,13621
1242,13507
1242,8216
1243,14897
1243,14318
1244,14875
1244,9274
1244,15380
1245,14672
1245,15066
1246,13194
1246,14536
1247,3418
1247,14669
1248,14966
1248,15099
1249,14566
1249,14973
1250,15035
1250,14911
1251,14736
1251,9054
1252,14313
1252,9938
1253,15085
1253,14884
1254,13572
1254,6420
1255,14847
1255,14564
1256,14685
1256,14238
1257,9922
1257,14727
1258,15010
1258,13303
1259,15054
1259,12855
1260,14969
1260,14574
1261,13220
1261,12955
1262,13228
1262,13444
1263,14338
1263,13914
1264,13326
1264,14608
1264,13907
1265,12923
1265,14925
1266,7465
1266,15096
1267,14369
1267,14821
1268,8825
1268,8119
1269,7755
1269,2540
1270,10709
1270,15008
1271,14967
1271,15098
1272,15069
1272,4668
1273,14650
1273,11816
1274,9623
1274,12167
1275,12838
1275,14212
1276,14580
1276,14812
1277,12382
1277,15016
1278,2972
1278,10441
1279,8475
1279,15079
1280,12754
1280,1543
1281,10616
1281,13044
1282,14512
1282,13932
1283,13920
1283,13669
1284,14811
1284,9975
1285,2599
1285,13445
1286,8533
1286,14178
1287,10544
1287,14506
1288,14248
1288,14416
1288,15373
1289,4609
1289,10740
1290,12494
1290,11229
1291,12167
1291,14833
1292,14713
1292,14786
1293,13287
1293,14974
1294,4280
1294,11278
1295,14111
1295,15099
1296,1473
1296,9302
1297,9652
1297,12570
1298,3609
1298,10269
1299,10216
1299,14186
1300,14571
1300,14424
1300,15238
1301,12468
1301,14501
1302,14828
1302,14361
1303,13261
1303,11402
1304,11986
1304,13391
1305,13938
1305,11829
1306,12037
1306,11468
1307,15095
1307,7313
1308,14355
1308,6338
1309,14704
1309,10721
1310,9305
1310,15006
1311,14615
1311,14946
1312,8289
1312,14367
1313,12092
1313,9550
1314,8885
1314,12708
1315,4723
1315,14199
1316,14309
1316,13677
1317,15059
1317,11203
1318,14179
1318,14947
1319,14652
1319,13248
1320,8346
1320,13934
1320,14801
1321,14878
1321,15049
1322,13832
1322,14893
1323,11274
1323,12638
1324,15063
1324,12596
1325,15081
1325,14760
1326,14679
1326,9409
1327,12423
1327,8552
1328,2896
1328,14920
1329,14291
1329,14431
1330,9870
1330,14706
1331,8088
1331,13661
1332,15056
1332,14121
1333,13894
1333,3388
1334,14909
1334,14969
1335,15080
1335,6871
1336,9852
1337,15000
1337,12530
1338,15059
1338,12897
1339,14882
1339,4184
1340,11914
1340,9430
1341,15022
1341,14909
1341,12211
1342,15056
1342,14888
1343,15064
1343,14057
1344,13855
1344,14620
1345,14510
1345,13874
1346,15052
1346,12011
1347,15062
1347,13059
1348,14646
1348,13530
1349,14953
1349,15085
1350,14892
1350,3095
1351,10491
1351,15091
1352,14841
1352,11116
1353,13710
1353,13755
1354,14826
1354,14355
1355,1940
1355,15048
1356,13442
1356,14977
1356,14344
1357,15042
1357,15037
1358,13001
1358,14006
1359,13339
1359,15051
1360,12308
1360,15058
1361,12787
1361,14615
1362,14848
1362,14705
1363,15097
