source,target
0,14353
1,11685
2,15060
3,6734
4,5389
5,14709
6,1114
7,12605
8,15059
9,14713
9,11574
10,10778
11,14867
12,13175
13,14126
13,15272
14,8989
15,15068
16,7643
17,14966
18,8892
19,2899
19,12168
20,13882
20,14058
21,15053
22,15066
23,14974
24,12227
24,12311
25,14593
26,12310
27,11890
28,15063
29,13610
30,15059
31,14254
32,14551
33,7635
34,14715
34,14418
35,13010
36,14925
37,14262
38,8752
39,13510
40,14983
41,13216
42,12520
43,13204
44,14829
45,12493
45,13323
46,15047
47,8070
48,3464
49,14563
50,14998
51,15056
52,15042
53,10672
54,14355
54,15165
55,14905
56,14786
57,11606
58,15006
59,15046
60,9913
60,15300
61,14501
62,12863
63,14711
64,8982
65,13798
66,14453
67,13352
68,15093
69,15010
70,7756
71,5300
72,9098
73,14494
74,13845
75,14950
76,14000
77,14720
78,14784
79,14337
80,5288
81,13838
82,15092
83,3393
84,12493
85,6866
86,13594
87,12079
88,10858
89,12280
90,3448
91,13598
92,13470
93,14983
94,15027
95,14714
96,5877
97,14789
98,14689
99,4882
100,15057
101,15072
102,13874
103,15094
104,11786
105,14014
106,14934
107,12887
108,15079
109,12606
109,15330
109,15321
110,10725
111,14641
112,13372
113,15012
114,13789
115,9793
116,12863
117,14884
118,15047
119,14931
120,14527
121,2767
122,10669
122,14759
123,15030
124,3996
125,15082
126,7394
127,12853
128,11857
128,15294
129,13144
130,14631
131,15092
132,13524
133,2098
134,14284
135,14936
136,8720
136,14107
137,11454
138,13125
139,14801
140,14650
141,14598
142,14769
143,8811
144,12605
145,13860
146,14842
147,7775
148,8950
149,13991
150,15061
151,13366
152,14255
153,14973
154,15081
155,10507
156,10582
157,14572
157,12028
158,14786
159,15029
160,14997
161,14141
162,9846
163,14842
164,14871
165,10181
166,13867
167,13741
168,15039
169,14210
170,14032
171,1534
172,14996
173,14456
174,12472
175,14592
176,14484
177,15098
178,6739
179,12263
180,8410
181,14932
182,14468
182,13417
183,14039
183,14597
183,11979
184,6882
185,15008
186,14144
187,14883
188,11855
189,12469
190,11087
191,14956
192,14960
193,14846
194,15020
195,10805
196,13904
197,14511
198,13789
199,14807
200,13109
201,2174
202,5634
203,13546
204,14738
205,14534
205,15358
206,13778
207,14667
208,14122
209,14884
210,13527
211,15032
212,2711
213,14291
214,13069
214,15261
215,14388
216,15087
217,8975
218,15080
218,13886
219,14899
220,11026
221,14993
221,14552
222,15058
223,14705
224,9764
225,14423
226,15021
227,14584
227,14533
228,7891
229,13116
230,14749
231,14763
232,5276
233,14602
233,15175
234,14774
235,14965
236,15028
237,7583
238,9866
239,12735
240,14815
241,15055
242,11745
243,14783
244,13341
245,13208
246,14619
247,14285
248,10206
249,15044
250,10238
251,15072
252,12091
253,11645
254,9351
255,14833
256,14701
257,3702
258,11186
259,14760
260,14613
261,15089
262,12178
263,15041
264,13028
265,6849
266,14966
267,15026
268,14384
269,14782
270,15028
271,13946
272,15014
273,14776
274,15101
275,13972
276,5060
277,10251
278,9853
279,14955
280,15014
281,14948
282,14912
282,14770
283,13390
284,14756
285,14451
286,13654
287,14107
288,5593
289,14527
290,13064
291,13350
292,13906
293,11383
294,14768
295,14696
296,14271
297,10634
298,7346
299,757
300,15086
301,4879
302,14784
303,6256
304,14878
305,14460
306,12158
307,14952
308,13891
309,14764
310,14582
311,2726
312,13945
313,14699
314,14383
315,13643
316,14987
317,12291
318,14873
319,14137
320,8103
321,14676
322,9995
323,12893
324,15062
325,13217
326,14015
327,14986
328,15044
329,15072
330,9989
331,13937
332,13335
333,14945
334,10508
335,15072
336,14488
337,2311
338,2920
339,14701
340,14051
341,14911
342,14091
343,15095
344,10376
345,14950
346,7245
346,15204
347,6989
348,12320
349,14204
350,13802
350,12094
351,15101
352,11936
353,15069
353,13710
354,5439
355,12536
356,10127
357,14788
358,9073
359,14029
360,14534
361,15030
362,14780
363,14604
364,13318
365,13945
366,14386
367,15021
368,13394
369,3329
370,12873
371,10723
372,5881
373,10338
374,12570
374,15200
375,14153
376,1250
377,15012
378,14393
379,14780
379,15245
380,13443
381,14983
382,15000
382,13150
383,6072
384,11045
385,14750
385,15392
386,8376
387,10150
388,12456
389,14681
390,14271
391,9430
392,11411
393,14769
394,14562
395,13396
396,11466
397,11529
398,15035
399,14907
400,14863
401,12894
402,15057
403,12025
404,13673
404,12356
405,14122
405,15388
406,13803
407,9725
408,12007
408,15221
409,14442
410,15074
411,13578
412,14621
413,5545
414,6636
415,12960
416,11531
417,8802
418,15082
419,15081
420,13536
421,14961
422,6987
423,14999
424,9411
425,15045
426,13766
427,14009
428,5295
429,14419
430,14993
431,6211
432,8837
433,2383
434,12528
435,10999
436,15091
437,14159
438,15048
439,14670
440,12433
441,13792
442,15040
443,14990
444,14720
445,8911
446,13753
447,12316
448,14609
449,15055
450,14817
451,15065
452,14956
453,15053
454,1818
455,12118
456,14688
457,14500
458,14507
458,14544
459,8166
460,13126
461,14983
462,14046
463,7038
464,6047
465,14342
466,11889
467,14634
468,14835
469,14943
470,3366
471,14594
472,12988
473,9587
474,15078
475,14940
476,12310
477,14981
478,12428
479,15042
480,9135
481,15074
482,15072
483,14792
484,13393
485,14381
486,14689
487,11664
488,14845
488,13212
489,14227
490,14695
491,14739
492,12518
493,15025
494,12559
495,13902
496,13055
497,14960
497,15313
498,14782
499,12064
500,15031
501,11279
502,10307
503,7743
504,14509
505,12493
506,13791
507,13931
508,7013
509,8901
510,15086
511,7627
512,15055
513,15059
514,10462
515,14301
516,15053
517,14677
518,13833
519,10408
520,14550
521,14958
522,14211
523,14666
524,14235
525,14713
526,13722
527,12720
528,15096
529,15012
530,14008
531,14314
532,15023
533,13149
534,13996
535,15058
536,14383
537,15075
538,13681
539,14707
540,15088
541,14190
542,10416
543,15063
544,14737
545,14521
546,12502
547,15025
548,15064
549,15095
550,15089
551,11288
552,12188
552,13420
553,11468
554,12619
555,14896
556,14252
557,11536
557,14864
558,15003
559,13732
560,6776
561,14888
562,6960
563,13979
563,13918
564,9501
565,7085
566,4009
567,8849
568,15022
569,14144
570,14708
571,14748
572,14669
573,14696
574,12922
575,11756
576,11108
577,11598
578,13222
579,11994
580,14459
581,13223
582,12077
583,13387
584,15065
585,13345
586,15082
587,2874
588,14325
589,8897
590,14895
591,12640
592,9885
593,4761
594,11839
595,14534
596,14344
597,13280
598,14768
599,14197
600,14811
601,6816
602,15034
603,10610
604,9987
604,14576
605,6175
606,14884
607,2882
608,10268
609,13384
610,14950
611,6405
612,14997
613,7593
614,7970
615,10700
616,13701
617,14086
618,10028
619,14652
620,14005
621,15043
622,14222
623,13430
624,14411
625,9304
626,14997
627,15074
628,14102
629,7755
630,7632
630,14464
631,12026
632,15092
633,15078
634,15065
635,9835
636,12186
637,14604
638,14082
639,14144
639,15119
640,15100
641,15066
642,11168
643,11107
644,6394
645,11800
646,4047
647,13160
648,11220
649,13599
649,14445
650,14960
651,15069
652,8667
653,15069
654,15083
655,15011
656,15092
657,15000
658,12787
659,4578
660,13584
661,12944
662,3563
663,9442
664,14754
665,14898
666,10445
667,13405
668,15070
669,14358
670,9614
671,13887
672,14503
673,14757
674,14650
675,11370
676,14955
676,13940
677,14914
678,14879
679,14923
680,12995
681,12861
682,15095
683,8413
684,3787
685,14516
686,8035
687,14813
688,10518
688,14708
689,12652
690,14417
691,9606
692,10473
693,6926
694,10784
695,11671
696,14981
697,5825
698,15097
699,9409
700,9159
701,12147
702,14817
703,11253
704,11631
705,11635
706,14475
707,14400
708,14775
709,11685
710,14526
711,5880
712,13307
713,13274
714,8634
715,14359
716,14172
717,14145
718,14929
719,7811
720,14280
721,14202
722,15048
723,14727
724,12468
725,13460
726,15028
727,12990
728,12603
729,14977
730,5511
730,14630
731,14736
731,13975
732,9271
733,14491
734,11199
734,13865
735,14981
736,14909
737,14763
738,15021
739,14440
739,14732
740,12450
741,10041
742,7130
743,10737
744,8023
745,13770
746,11221
747,14850
748,2527
749,13559
750,12312
751,14660
752,14052
753,13918
754,12276
755,14914
756,15066
758,14201
759,5401
760,8794
761,12834
762,8315
763,14516
764,14230
765,15006
766,14972
767,11618
768,6173
769,7007
770,14776
771,13379
772,15053
773,14778
774,14344
775,11873
776,12193
777,14982
778,3639
779,10692
780,11446
781,15045
782,11303
783,12826
783,15148
784,12478
785,14418
786,14938
786,14646
787,14268
788,14159
789,13442
790,15063
791,6696
792,6942
793,14343
794,14594
794,13780
795,14867
796,14581
797,14296
798,12403
799,1451
800,13165
801,11988
802,15083
803,13217
804,13683
805,14233
806,13253
807,14988
808,15081
809,11416
810,14520
811,14686
812,14730
813,11916
813,13601
814,2943
815,11636
815,14331
816,6777
817,10669
818,14090
819,12556
819,15232
820,14664
821,14429
822,12885
823,10525
824,8916
825,12963
826,15101
827,14357
828,12374
828,9576
829,12618
830,14742
831,14631
832,14462
833,15060
834,14716
835,14053
836,14737
837,13204
838,15078
839,12168
840,15066
841,14590
841,12929
842,14868
843,14796
844,12677
845,15059
846,15044
847,14790
848,8633
849,10680
850,14354
851,14410
852,15021
853,14817
854,13221
855,15060
856,13755
857,8254
858,7441
858,13841
859,12448
860,15045
861,10645
862,3189
862,14688
863,12714
864,9359
865,14987
866,12807
867,13788
867,15130
868,14968
869,6561
869,14126
870,14595
871,3766
872,15098
873,14828
874,15064
875,11637
876,2521
877,14967
877,14644
877,13128
878,13598
879,14803
880,14912
881,14783
882,12724
883,14766
884,12078
885,15078
886,6679
887,5135
888,11119
889,13289
890,14347
891,13370
892,14795
893,15006
894,14658
895,14531
896,14551
897,12025
898,13699
899,14994
900,12056
901,3560
902,14728
903,12659
904,13736
904,15230
905,11803
905,15244
906,15038
907,14148
908,11541
909,15057
910,15086
911,14069
912,14495
913,15057
914,12726
915,15004
916,12421
917,15049
918,13803
919,14127
920,14737
921,14814
922,15006
923,11491
924,6688
925,12681
926,14478
927,15080
928,5933
929,13375
930,10086
931,4230
932,13930
933,12850
934,14888
935,5412
936,12866
937,15092
938,14338
939,14129
940,9337
941,15039
942,14920
943,9334
944,13138
945,14481
946,14061
947,14951
948,14481
949,15039
950,15070
951,13988
952,9014
953,12682
954,14955
955,14967
956,4358
957,14434
958,14656
959,14958
959,14311
960,11947
961,14993
962,13436
963,14963
964,13366
965,14526
966,9983
967,9228
967,14290
968,14885
969,14220
970,12118
971,7545
972,14522
973,14999
974,15055
975,9360
976,13843
977,15083
978,10081
979,15061
980,14813
981,14487
982,15003
983,12332
984,14922
985,13144
985,15301
986,5011
987,14882
988,14150
989,13458
990,14405
991,14682
992,4837
993,14375
994,15101
995,14617
996,14601
997,14932
998,14452
999,14904
1000,12464
1000,14122
1001,15040
1002,14472
1003,15089
1004,6350
1005,7359
1006,14950
1007,14979
1008,14080
1009,13959
1010,13193
1011,15019
1012,15066
1013,12051
1014,6842
1015,14133
1016,14402
1017,14926
1018,11799
1019,14870
1020,13902
1021,14858
1022,14028
1023,14801
1024,15088
1025,14000
1026,4431
1026,15087
1027,13537
1027,8894
1028,14167
1028,7966
1029,14036
1029,2555
1030,9195
1030,15076
1031,13066
1031,15094
1032,15054
1032,14719
1033,12469
1033,3312
1034,10788
1034,13889
1035,14812
1035,14931
1036,14785
1036,12075
1037,14065
1037,13538
1038,14611
1038,14584
1039,12233
1039,15063
1040,13287
1040,14227
1041,14942
1041,3867
1042,14997
1042,10002
1043,1209
1043,10516
1044,14160
1044,12200
1045,13910
1045,14741
1045,15126
1046,12143
1046,8359
1047,12125
1047,13604
1048,10666
1048,13968
1048,15283
1049,13772
1049,12190
1050,14731
1050,3317
1051,15049
1051,13997
1052,2420
1052,14270
1053,11688
1053,3122
1054,14229
1054,11032
1055,14909
1055,13598
1056,9717
1056,13145
1057,15014
1057,5605
1058,8574
1058,14866
1058,14539
1058,15367
1059,14727
1059,14747
1060,14987
1060,13948
1061,10280
1061,14846
1062,6370
1062,10428
1062,13888
1063,13202
1063,14963
1063,14883
1064,12694
1064,13293
1065,5810
1065,14762
1066,13169
1066,13073
1067,12991
1067,11064
1068,14818
1068,15090
1069,13787
1069,14485
1070,14807
1070,10877
1071,14687
1071,11286
1072,13356
1072,3268
1073,11715
1073,15015
1074,15003
1074,14649
1075,7675
1075,15058
1076,13967
1076,15087
1077,14930
1077,8655
1078,13368
1078,13833
1079,10820
1079,15081
1080,15071
1080,14975
1080,12980
1081,14811
1081,14720
1082,13961
1082,8573
1083,9866
1083,15081
1084,15072
1084,14498
1085,14627
1085,14223
1086,10063
1086,15022
1087,14985
1087,14969
1088,14695
1088,15062
1088,15206
1089,13078
1089,13258
1090,12414
1090,6877
1091,14698
1091,14824
1092,13615
1092,13810
1093,14684
1093,9970
1094,8868
1094,9155
1095,5039
1095,12419
1096,12248
1096,13283
1096,14560
1097,14656
1097,14892
1098,12809
1098,14847
1099,10114
1099,15039
1100,13718
1100,14793
1101,14806
1101,14869
1102,14650
1102,10885
1103,2203
1103,14758
1104,9281
1104,11239
1105,15088
1105,13676
1106,14442
1106,14991
1107,15093
1107,12824
1108,15098
1108,14259
1109,8165
1109,15079
1110,14854
1110,14867
1111,15032
1111,14970
1112,13392
1112,13442
1113,15033
1113,13710
1114,3449
1115,14457
1115,11590
1116,14968
1116,13615
1117,13957
1117,14301
1118,14748
1118,15101
1119,14906
1119,11839
1120,15054
1120,15055
1120,15208
1121,15054
1121,11754
1122,14043
1122,10252
1123,14858
1123,14695
1124,15084
1124,14737
1125,14909
1125,8588
1126,13084
1126,4862
1127,14950
1127,12837
1127,14876
1128,6962
1128,15006
1129,15038
1129,14883
1130,14994
1130,15061
1131,15065
1131,13330
1132,11830
1132,10835
1133,15092
1133,14974
1134,13034
1134,3127
1135,14764
1135,7865
1136,13403
1136,15094
1137,14138
1137,12503
1138,15037
1138,14557
1139,14585
1139,13895
1140,9387
1140,15002
1141,12644
1141,13917
1142,14994
1142,13718
1143,11856
1143,7753
1144,12395
1144,11675
1145,15089
1145,14939
1146,14068
1146,9662
1147,15066
1147,4265
1148,3053
1148,14997
1149,7061
1149,5404
1150,13835
1150,14304
1150,15164
1150,15194
1151,12915
1151,13966
1152,13021
1152,15004
1153,3084
1153,10843
1154,10883
1154,13480
1155,6776
1155,15080
1156,15100
1156,6555
1156,12361
1157,11285
1157,15073
1158,13642
1158,6432
1159,14371
1159,13192
1160,14406
1160,13559
1161,14400
1161,13980
1162,6116
1162,15096
1163,14542
1163,9632
1164,15067
1164,12067
1165,8135
1165,15011
1166,12404
1166,14347
1167,8828
1167,10772
1168,10962
1168,10176
1169,2196
1169,6961
1170,12587
1170,14571
1171,14371
1171,6036
1172,14796
1172,14722
1173,7736
1173,14889
1174,15101
1174,13473
1175,15091
1175,14323
1176,14930
1176,14955
1177,11410
1177,9464
1178,14946
1178,13797
1179,14775
1179,14848
1180,14978
1180,15075
1181,9597
