ID1,ID2,Distance
N5883|1761|0.701333,N5882|5222|0.869922,0.00999769
N6235|14329|0.733045,N6236|7672|0.776889,0.0131339
N6235|14329|0.733045,N6234|12544|0.680432,0.00305663
N6235|14329|0.733045,N6237|2818|0.864792,0.0115409
N6415|8459|0.769089,N6416|3842|0.556646,0.0115338
N6349|4830|0.921816,N6350|13797|0.027294,0.014668
N6168|9400|0.940288,N6169|11881|0.714009,0.00767584
N6168|9400|0.940288,N6167|12223|0.03318,0.011534
N6168|9400|0.940288,N6171|12871|0.16465,0.00999802
N6169|11881|0.714009,N6167|12223|0.03318,0.0130911
N6169|11881|0.714009,N6171|12871|0.16465,0.00999559
N6210|4472|0.91523,N6211|2345|0.512994,0.0123135
N5996|2720|0.798393,N5995|6410|0.093344,0.0123331
N5996|2720|0.798393,N5997|14222|0.237288,0.0139063
N6269|3757|0.775665,N6270|7123|0.062102,0.00998713
N5975|14964|0.241822,N5974|3854|0.151279,0.0130907
N5975|14964|0.241822,N5972|2108|0.163899,0.0138939
N5922|2823|0.650961,N5920|9967|0.151071,0.00229654
N5922|2823|0.650961,N5921|14587|0.522942,0.00152881
N6044|5263|0.436555,N6042|11846|0.837848,0.00766613
N6182|11886|0.490729,N6180|4324|0.796364,0.0146808
N6182|11886|0.490729,N6177|9584|0.376685,0.0115764
N6182|11886|0.490729,N6181|2100|0.275181,0.00459848
N6044|5263|0.436555,N6045|5273|0.640674,0.00690238
N6182|11886|0.490729,N6178|14608|0.90998,0.0115764
N6044|5263|0.436555,N6043|7957|0.295037,0.00535595
N6060|11249|0.119806,N6058|2925|0.92436,0.0146805
N6245|8851|0.122377,N6246|3527|0.213581,0
N6245|8851|0.122377,N6247|4210|0.162397,0.0115407
N6274|2867|0.090955,N6275|10197|0.422501,0.00382697
N5949|4663|0.266215,N5950|9240|0.12793,0.00844677
N6297|7263|0.960243,N6298|1972|0.424788,0.00767071
N6277|12389|0.857957,N6278|2319|0.739504,0.0138785
N5973|12124|0.601483,N5972|2108|0.163899,0.00614269
N6054|2304|0.098436,N6057|7907|0.654191,0.0138963
N6054|2304|0.098436,N6056|15248|0.322501,0.0139005
N6054|2304|0.098436,N6053|11204|0.466733,0.0146593
N6054|2304|0.098436,N6058|2925|0.92436,0.0123315
N6054|2304|0.098436,N6052|2715|0.069109,0.0131038
N5870|1756|0.56339,N5869|2075|0.251338,0.00690231
N6370|13556|0.807432,N6372|3767|0.842671,0.0131254
N6180|4324|0.796364,N6177|9584|0.376685,0.0123609
N6180|4324|0.796364,N6181|2100|0.275181,0.0146673
N6362|10138|0.183414,N6363|2679|0.011894,0.00229054
N6180|4324|0.796364,N6178|14608|0.90998,0.0123609
N6362|10138|0.183414,N6361|5552|0.235731,0.00691084
N6367|8869|0.162593,N6368|8978|0.106595,0.0139439
N6362|10138|0.183414,N6360|10137|0.899002,0.0107882
N6089|3788|0.338748,N6093|5541|0.004666,0.0107892
N6222|3163|0.122536,N6219|6442|0.006294,0.0146692
N6207|8579|0.470511,N6208|9044|0.768888,0.00767077
N6177|9584|0.376685,N6181|2100|0.275181,0.0100173
N6177|9584|0.376685,N6178|14608|0.90998,0
N6340|13842|0.937692,N6343|11426|0.873018,0.0146527
N6371|6308|0.073808,N6373|5285|0.656389,0.0100072
N6371|6308|0.073808,N6370|13556|0.807432,0.0123412
N6371|6308|0.073808,N6372|3767|0.842671,0.00382601
N6371|6308|0.073808,N6376|12557|0.930881,0.0100024
N6371|6308|0.073808,N6374|14465|0.680157,0.00844653
N6101|15388|0.65562,N6102|7860|0.993356,0.0107731
N6127|12151|0.592533,N6129|4430|0.381541,0.011554
N6127|12151|0.592533,N6128|8639|0.644241,0.0123481
N6363|2679|0.011894,N6361|5552|0.235731,0.00768875
N6363|2679|0.011894,N6360|10137|0.899002,0.0115615
N6075|12008|0.748912,N6076|1481|0.111289,0.00229058
N6075|12008|0.748912,N6077|13498|0.790695,0.00767233
N5866|12426|0.833594,N5864|11142|0.971508,0.00922805
N6460|3608|0.457564,N6462|9036|0.077712,0.00999588
N6460|3608|0.457564,N6461|6934|0.522424,0.00921469
N5866|12426|0.833594,N5863|12432|0.077895,0.00923749
N5866|12426|0.833594,N5865|13397|0.532784,0.00922534
N6444|11782|0.41935,N6445|11420|0.220337,0.00690276
N6399|7351|0.296709,N6398|13887|0.712439,0.00229058
N6114|7769|0.049354,N6115|3241|0.741143,0.00382602
N6055|9244|0.229897,N6058|2925|0.92436,0.0123309
N6003|9058|0.73023,N6002|11402|0.551207,0.0138943
N6252|4213|0.008343,N6251|7110|0.22328,0.0107731
N6031|14504|0.223166,N6032|1848|0.449481,0.00152676
N6142|11682|0.003735,N6143|12529|0.135238,0.000763288
N6008|4239|0.250296,N6007|4436|0.030577,0.0100028
N6405|2878|0.741149,N6406|13256|0.373744,0.0146625
N6462|9036|0.077712,N6461|6934|0.522424,0.00536095
N6519|2522|0.132512,N6518|15197|0.506071,0.00844654
N6133|9888|0.983435,N6132|9847|0.081388,0.0146966
N5856|4473|0.311076,N5855|8688|0.214922,0.00767605
N6264|15330|0.350952,N6263|9544|0.198765,0.00999847
N6086|11234|0.048554,N6085|8371|0.080858,0.00152616
N5998|5789|0.811887,N6000|5845|0.363589,0.0100185
N5998|5789|0.811887,N5997|14222|0.237288,0.00844478
N5884|12174|0.79744,N5886|8171|0.94595,0.00615658
N5884|12174|0.79744,N5885|2378|0.254285,0.00229254
N6070|6103|0.572576,N6068|13741|0.852459,0.00691145
N6070|6103|0.572576,N6069|5123|0.220877,0.00691087
N6098|2883|0.685667,N6096|8493|0.913256,0.00459264
N5938|1600|0.026403,N5937|13942|0.867986,0.00998765
N6098|2883|0.685667,N6097|9003|0.490547,0.00537315
N6129|4430|0.381541,N6128|8639|0.644241,0.00690794
N5924|6279|0.77258,N5923|5314|0.001619,0.00229057
N6226|5143|0.127015,N6228|1642|0.880239,0.0138647
N5971|1680|0.303827,N5973|12124|0.601483,0.00767922
N5971|1680|0.303827,N5972|2108|0.163899,0.00305663
N6143|12529|0.135238,N6138|1870|0.479839,0.014679
N6203|9338|0.053514,N6208|9044|0.768888,0.0115519
N6001|4437|0.604001,N6000|5845|0.363589,0.0147004
N6001|4437|0.604001,N5997|14222|0.237288,0.0131117
N6193|1737|0.282251,N6192|12149|0.086163,0.0146397
N6072|14055|0.556457,N6071|2755|0.627434,0.0115607
N5887|15126|0.2477,N5888|7861|0.279008,0.0146655
N6092|10464|0.368263,N6089|3788|0.338748,0.0139255
N6092|10464|0.368263,N6093|5541|0.004666,0.0138795
N6159|14819|0.388228,N6157|14499|0.689249,0.00690408
N6159|14819|0.388228,N6158|14910|0.768243,0.0038233
N6372|3767|0.842671,N6376|12557|0.930881,0.0123411
N6372|3767|0.842671,N6374|14465|0.680157,0.0123314
N6464|8154|0.299774,N6463|6221|0.918609,0.00999034
N6227|10794|0.68801,N6228|1642|0.880239,0.00152878
N6186|10252|0.472914,N6185|4875|0.117508,0.0030566
N6358|5321|0.276998,N6357|9231|0.702743,0.0115597
N6181|2100|0.275181,N6178|14608|0.90998,0.0100173
N6392|7908|0.827906,N6393|3297|0.184636,0.0146541
N6000|5845|0.363589,N5997|14222|0.237288,0.00767596
N6307|7316|0.915864,N6308|12123|0.820153,0.000762636
N6307|7316|0.915864,N6306|9698|0.309731,0.00923548
N6441|11400|0.789456,N6440|5985|0.162904,0.0123221
N6167|12223|0.03318,N6171|12871|0.16465,0.010759
N6308|12123|0.820153,N6306|9698|0.309731,0.0100055
N6496|4414|0.738459,N6494|14193|0.032472,0.0123234
N6241|3958|0.307634,N6238|9833|0.706915,0.00767897
N5894|3318|0.650753,N5893|14414|0.67982,0.00152677
N6198|13816|0.670172,N6199|15354|0.244909,0.00382602
N6220|8504|0.572486,N6221|7154|0.074758,0.0146626
N6208|9044|0.768888,N6206|12988|0.859405,0.0146682
N5947|6207|0.422863,N5944|14476|0.596595,0.0146773
N6376|12557|0.930881,N6374|14465|0.680157,0.012339
N6273|5487|0.895852,N6275|10197|0.422501,0.0131212
N5863|12432|0.077895,N5865|13397|0.532784,0.0107899
N6495|15295|0.900654,N6494|14193|0.032472,0.00923567
N6042|11846|0.837848,N6045|5273|0.640674,0.00844133
N5977|6526|0.71123,N5976|11586|0.445066,0.00536597
N6042|11846|0.837848,N6043|7957|0.295037,0.0099784
N6439|9111|0.402763,N6441|11400|0.789456,0.0138917
N6439|9111|0.402763,N6440|5985|0.162904,0.00921063
N6155|6981|0.146376,N6154|2709|0.001867,0.0139057
N6058|2925|0.92436,N6052|2715|0.069109,0.0115596
N6063|3630|0.167665,N6062|3063|0.979231,0.0108198
N6063|3630|0.167665,N6061|10362|0.105287,0.0123607
N6246|3527|0.213581,N6247|4210|0.162397,0.0115407
N5855|8688|0.214922,N5857|15172|0.441477,0.0146453
N6096|8493|0.913256,N6097|9003|0.490547,0.00691647
N6157|14499|0.689249,N6158|14910|0.768243,0.00768188
N6325|9803|0.035892,N6324|2170|0.616887,0.0146523
N6321|7213|0.594833,N6319|2174|0.244264,0.0138844
N6499|8070|0.425877,N6500|4512|0.514656,0.0131151
N6499|8070|0.425877,N6501|4279|0.599947,0.0147007
N6205|6144|0.094764,N6204|9875|0.648621,0.00536086
N5962|1937|0.032432,N5961|7366|0.147902,0.0115447
N5962|1937|0.032432,N5960|3415|0.442369,0.0130983
N6373|5285|0.656389,N6375|3048|0.862645,0.0146855
N6373|5285|0.656389,N6370|13556|0.807432,0.0139141
N6373|5285|0.656389,N6372|3767|0.842671,0.012339
N6373|5285|0.656389,N6376|12557|0.930881,0.0123487
N6373|5285|0.656389,N6374|14465|0.680157,0.00767587
N6500|4512|0.514656,N6501|4279|0.599947,0.0123315
N6175|2386|0.058965,N6173|10994|0.836374,0.0131345
N6175|2386|0.058965,N6174|6098|0.812251,0.0123418
N6175|2386|0.058965,N6176|3199|0.541545,0.0146873
N6436|12632|0.412292,N6435|10008|0.433462,0.00999032
N6436|12632|0.412292,N6438|9582|0.200241,0.0139067
N6534|7209|0.825136,N6533|7782|0.771699,0.013887
N6118|15316|0.685068,N6117|1452|0.263064,0.00459589
N6062|3063|0.979231,N6061|10362|0.105287,0.004588
N5989|12405|0.454283,N5990|4817|0.216677,0.00768184
N5989|12405|0.454283,N5988|2105|0.446417,0.00460204
N5989|12405|0.454283,N5991|12853|0.634346,0.00691104
N6318|5838|0.970257,N6317|15036|0.315803,0.0131361
N6265|6175|0.873267,N6267|15201|0.403253,0.0130954
N6265|6175|0.873267,N6266|15170|0.7734,0.00767768
N6265|6175|0.873267,N6264|15330|0.350952,0.0146595
N6265|6175|0.873267,N6263|9544|0.198765,0.0146806
N6401|9177|0.308199,N6403|6525|0.731312,0.0131218
N6401|9177|0.308199,N6402|5221|0.413862,0.0146808
N6401|9177|0.308199,N6400|5265|0.314139,0.00229224
N6346|7238|0.169175,N6347|9491|0.856042,0.0115498
N6028|4590|0.414338,N6026|1423|0.760809,0.0132222
N6028|4590|0.414338,N6030|14735|0.779948,0.00691938
N6028|4590|0.414338,N6029|10664|0.071389,0.00689353
N6028|4590|0.414338,N6027|7462|0.991428,0.00844656
N6330|7857|0.308049,N6329|8541|0.373424,0.00844785
N6006|10980|0.247364,N6004|10338|0.362343,0.00152953
N6006|10980|0.247364,N6005|5168|0.052432,0.00152675
N5932|6034|0.555175,N5933|14762|0.061055,0.00383001
N5916|13004|0.371453,N5917|8406|0.33548,0.00921746
N6144|10289|0.142553,N6145|5507|0.828985,0.0115342
N6016|4903|0.364612,N6017|4791|0.740056,0.00923784
N6404|6472|0.208106,N6403|6525|0.731312,0.00845093
N6404|6472|0.208106,N6402|5221|0.413862,0.00999543
N6404|6472|0.208106,N6405|2878|0.741149,0.0107933
N6404|6472|0.208106,N6406|13256|0.373744,0.0115482
N6492|10667|0.414453,N6491|15135|0.621687,0.012345
N6026|1423|0.760809,N6025|7198|0.701162,0.0084726
N6026|1423|0.760809,N6030|14735|0.779948,0.0140204
N6026|1423|0.760809,N6023|4050|0.533839,0.0131045
N6435|10008|0.433462,N6438|9582|0.200241,0.0146851
N6320|3176|0.152323,N6321|7213|0.594833,0.00612799
N6068|13741|0.852459,N6069|5123|0.220877,0.00923631
N6391|12208|0.959069,N6390|13815|0.199515,0.0115408
N6391|12208|0.959069,N6389|14127|0.288529,0.0123134
N6391|12208|0.959069,N6392|7908|0.827906,0.0138941
N6173|10994|0.836374,N6174|6098|0.812251,0.0146786
N6173|10994|0.836374,N6176|3199|0.541545,0.0139078
N6200|11063|0.144083,N6201|9180|0.69582,0.00152646
N6336|5477|0.188225,N6334|8787|0.904601,0.0146963
N6336|5477|0.188225,N6335|9039|0.628369,0.00535938
N6214|5250|0.501003,N6216|14479|0.910856,0.0115389
N6214|5250|0.501003,N6215|13847|0.566176,0.00612491
N6240|3589|0.430682,N6239|12977|0.47129,0.00382995
N6240|3589|0.430682,N6241|3958|0.307634,0.00690243
N6240|3589|0.430682,N6238|9833|0.706915,0.00536811
N6359|14752|0.010317,N6358|5321|0.276998,0.0107762
N6359|14752|0.010317,N6357|9231|0.702743,0.0115537
N6480|12307|0.282439,N6479|10537|0.939834,0.0123601
N5990|4817|0.216677,N5988|2105|0.446417,0.0092379
N5990|4817|0.216677,N5991|12853|0.634346,0.00229282
N6219|6442|0.006294,N6221|7154|0.074758,0.00998721
N5911|12354|0.053525,N5910|8610|0.180657,0.00999815
N6149|6813|0.145053,N6151|2129|0.816307,0.00536194
N6149|6813|0.145053,N6150|14525|0.374346,0.00536795
N6304|5350|0.680345,N6303|2599|0.14718,0.00845634
N6125|4554|0.210915,N6124|10035|0.939665,0.0115382
N6342|14578|0.569866,N6339|9658|0.678615,0.0131117
N6342|14578|0.569866,N6341|11578|0.65026,0.0123315
N6342|14578|0.569866,N6340|13842|0.937692,0.012349
N6433|2277|0.131851,N6432|2299|0.852179,0.0131064
N6076|1481|0.111289,N6077|13498|0.790695,0.00690987
N5950|9240|0.12793,N5951|13795|0.004432,0.0146626
N5950|9240|0.12793,N5948|5393|0.234425,0.0146745
N6139|10782|0.572464,N6138|1870|0.479839,0.0100055
N5946|7476|0.539529,N5947|6207|0.422863,0.00998512
N6540|12865|0.96723,N6539|13147|0.999235,0.0123208
N6179|4386|0.28607,N6180|4324|0.796364,0.00922465
N6179|4386|0.28607,N6177|9584|0.376685,0.0138701
N6179|4386|0.28607,N6178|14608|0.90998,0.0138701
N5886|8171|0.94595,N5885|2378|0.254285,0.00383879
N6209|14913|0.163558,N6210|4472|0.91523,0.0123303
N6209|14913|0.163558,N6211|2345|0.512994,0.0123024
N6283|8752|0.271231,N6284|11386|0.012774,0.0138914
N6283|8752|0.271231,N6285|5794|0.388621,0.014652
N6057|7907|0.654191,N6056|15248|0.322501,0.00459152
N6057|7907|0.654191,N6053|11204|0.466733,0.0115598
N6057|7907|0.654191,N6055|9244|0.229897,0.00922514
N6057|7907|0.654191,N6058|2925|0.92436,0.00768424
N6057|7907|0.654191,N6052|2715|0.069109,0.0131228
N5914|8240|0.567547,N5915|4780|0.953587,0.00999862
N5914|8240|0.567547,N5913|8424|0.408593,0.0115674
N6090|12524|0.528331,N6089|3788|0.338748,0.0076885
N6090|12524|0.528331,N6093|5541|0.004666,0.0139226
N6503|14230|0.10002,N6502|9092|0.095211,0.0115738
N6532|13951|0.248496,N6531|2372|0.273567,0.00923308
N6189|4926|0.670799,N6188|8040|0.84955,0.00229251
N6140|9248|0.370594,N6141|4411|0.236193,0.00613681
N6140|9248|0.370594,N6142|11682|0.003735,0.0100077
N6140|9248|0.370594,N6143|12529|0.135238,0.00922822
N6140|9248|0.370594,N6138|1870|0.479839,0.0115602
N5943|11975|0.973722,N5945|1841|0.213094,0.0131203
N5943|11975|0.973722,N5944|14476|0.596595,0.0131251
N6403|6525|0.731312,N6402|5221|0.413862,0.00613906
N6403|6525|0.731312,N6405|2878|0.741149,0.0100075
N6403|6525|0.731312,N6406|13256|0.373744,0.00766743
N6403|6525|0.731312,N6400|5265|0.314139,0.013905
N6431|12046|0.808406,N6430|4064|0.965815,0.00766869
N6498|2339|0.476459,N6497|2320|0.054354,0.0131116
N6498|2339|0.476459,N6494|14193|0.032472,0.0147005
N5933|14762|0.061055,N5934|12136|0.917555,0.0146527
N6056|15248|0.322501,N6053|11204|0.466733,0.0115613
N6056|15248|0.322501,N6055|9244|0.229897,0.00923562
N6056|15248|0.322501,N6058|2925|0.92436,0.00613574
N6056|15248|0.322501,N6052|2715|0.069109,0.0131273
N5864|11142|0.971508,N5863|12432|0.077895,0.0100025
N5864|11142|0.971508,N5865|13397|0.532784,0.00999768
N6473|2675|0.388431,N6474|9445|0.103311,0.00922824
N5875|11737|0.375121,N5876|13049|0.831292,0.0115474
N5875|11737|0.375121,N5873|14015|0.915222,0.0146975
N6106|14785|0.706103,N6105|5804|0.292183,0.0146529
N6281|5976|0.019006,N6282|7086|0.391438,0.00999847
N6236|7672|0.776889,N6234|12544|0.680432,0.0146946
N6236|7672|0.776889,N6237|2818|0.864792,0.0107756
N5988|2105|0.446417,N5991|12853|0.634346,0.00847915
N5958|5557|0.540997,N5959|9372|0.034594,0.0115735
N6030|14735|0.779948,N6029|10664|0.071389,0.0115408
N6030|14735|0.779948,N6027|7462|0.991428,0.010778
N6425|1787|0.854632,N6424|2896|0.53764,0.00459155
N6305|3427|0.538412,N6303|2599|0.14718,0.0146522
N5915|4780|0.953587,N5913|8424|0.408593,0.0107902
N6135|6119|0.905171,N6136|7560|0.56809,0.00152878
N6036|10226|0.877636,N6037|11469|0.917967,0.00536208
N6397|4167|0.699916,N6399|7351|0.296709,0.0115313
N6397|4167|0.699916,N6398|13887|0.712439,0.0107566
N6390|13815|0.199515,N6389|14127|0.288529,0.000762636
N6390|13815|0.199515,N6392|7908|0.827906,0.0115943
N6389|14127|0.288529,N6392|7908|0.827906,0.0123662
N6239|12977|0.47129,N6241|3958|0.307634,0.00613509
N6239|12977|0.47129,N6238|9833|0.706915,0.00152647
N6279|13495|0.923227,N6277|12389|0.857957,0.0123218
N6279|13495|0.923227,N6278|2319|0.739504,0.00921999
N6083|14434|0.736961,N6085|8371|0.080858,0.014668
N5940|4896|0.182078,N5939|15222|0.691013,0.0100038
N5935|6293|0.095499,N5936|7680|0.204357,0.0131134
N6284|11386|0.012774,N6285|5794|0.388621,0.0138911
N6267|15201|0.403253,N6266|15170|0.7734,0.0130986
N6262|6480|0.642425,N6261|13903|0.535695,0.00766475
N6262|6480|0.642425,N6264|15330|0.350952,0.0130965
N6262|6480|0.642425,N6263|9544|0.198765,0.00612913
N6422|5849|0.434131,N6423|4409|0.950848,0.00459542
N6288|15223|0.938052,N6287|6553|0.81274,0.000763297
N6234|12544|0.680432,N6237|2818|0.864792,0.0130906
N6012|11628|0.015268,N6011|13745|0.548181,0.00459467
N5917|8406|0.33548,N5918|3908|0.557445,0.0139229
N6414|12518|0.207544,N6413|10929|0.918272,0.00076347
N5974|3854|0.151279,N5972|2108|0.163899,0.0146629
N5961|7366|0.147902,N5960|3415|0.442369,0.00924792
N6034|14848|0.685717,N6033|4044|0.863159,0.0146918
N6053|11204|0.466733,N6059|13591|0.759539,0.0146625
N6053|11204|0.466733,N6058|2925|0.92436,0.0115613
N6053|11204|0.466733,N6052|2715|0.069109,0.0123392
N5872|4561|0.620583,N5876|13049|0.831292,0.0130907
N6119|6209|0.496004,N6120|14609|0.701289,0.00767751
N6535|13387|0.75088,N6536|1504|0.96848,0.0131331
N6535|13387|0.75088,N6537|14916|0.253553,0.0146683
N6004|10338|0.362343,N6005|5168|0.052432,0.00152675
N6122|2461|0.785114,N6121|14420|0.732912,0.0139064
N6316|3222|0.559071,N6315|6061|0.040118,0.00999784
N6402|5221|0.413862,N6405|2878|0.741149,0.0131361
N6402|5221|0.413862,N6406|13256|0.373744,0.00921063
N6049|9107|0.075831,N6048|8866|0.461434,0.00613884
N5854|4859|0.612635,N5853|13535|0.355766,0.00152676
N6151|2129|0.816307,N6150|14525|0.374346,0.00615294
N6311|8968|0.589969,N6312|4139|0.275563,0.0130908
N6141|4411|0.236193,N6142|11682|0.003735,0.00690405
N6141|4411|0.236193,N6143|12529|0.135238,0.00613136
N6141|4411|0.236193,N6138|1870|0.479839,0.0115596
N5983|3698|0.16102,N5984|8144|0.683576,0.00844127
N5880|2968|0.105145,N5881|8291|0.841865,0.00844477
N5880|2968|0.105145,N5879|5999|0.864397,0.0131067
N5891|2656|0.70839,N5890|6758|0.098717,0.00459249
N6045|5273|0.640674,N6043|7957|0.295037,0.00844138
N6059|13591|0.759539,N6060|11249|0.119806,0.00689704
N6059|13591|0.759539,N6058|2925|0.92436,0.0123367
N6059|13591|0.759539,N6052|2715|0.069109,0.0146679
N6538|4976|0.165216,N6537|14916|0.253553,0.0138811
N5892|8059|0.764368,N5894|3318|0.650753,0.0146746
N5892|8059|0.764368,N5893|14414|0.67982,0.0146689
N6486|13279|0.073838,N6487|5369|0.301799,0.00459529
N6361|5552|0.235731,N6360|10137|0.899002,0.013112
N5920|9967|0.151071,N5921|14587|0.522942,0.00229654
N6437|8186|0.746475,N6438|9582|0.200241,0.00690787
N6126|14622|0.707458,N6127|12151|0.592533,0.0123373
N6126|14622|0.707458,N6129|4430|0.381541,0.0131318
N6126|14622|0.707458,N6128|8639|0.644241,0.0139154
N5999|11556|0.231013,N5998|5789|0.811887,0.0130992
N5999|11556|0.231013,N6000|5845|0.363589,0.012326
N5999|11556|0.231013,N5997|14222|0.237288,0.0107885
N5954|4601|0.369427,N5953|13850|0.481918,0.00229052
N6216|14479|0.910856,N6215|13847|0.566176,0.00843536
N5908|2101|0.171401,N5909|5673|0.312655,0.00382488
