ID1,ID2,Distance
N6481|12022|0.975507,N6482|14702|0.623431,0.00979827
N6211|12640|0.855329,N6212|2573|0.517014,0.000809899
N6043|5179|0.698858,N6041|11796|0.95386,0.0147318
N6330|11835|0.361494,N6329|12438|0.966921,0.0105951
N6330|11835|0.361494,N6326|2049|0.642045,0.0106054
N6483|11245|0.432307,N6484|10854|0.961779,0.00979864
N5884|14073|0.398522,N5885|3036|0.453885,0.00243599
N6194|15263|0.68109,N6191|15388|0.187627,0.0105951
N6194|15263|0.68109,N6192|4684|0.819431,0.0130864
N5884|14073|0.398522,N5886|4543|0.856477,0.0122672
N6305|12860|0.237622,N6303|2827|0.794916,0.0147554
N6025|7676|0.776519,N6028|9537|0.43851,0.0122457
N5981|4579|0.455755,N5979|12992|0.414163,0.0147206
N5981|4579|0.455755,N5982|4763|0.914222,0.00405591
N6284|13685|0.685615,N6287|13464|0.765867,0.0147588
N5981|4579|0.455755,N5980|2081|0.990488,0.0147516
N6284|13685|0.685615,N6286|11692|0.512003,0.0139065
N6284|13685|0.685615,N6283|8892|0.192373,0.0114291
N5981|4579|0.455755,N5978|7150|0.890761,0.0114249
N6284|13685|0.685615,N6281|13621|0.099932,0.0122599
N6358|9108|0.603555,N6356|14489|0.145426,0.0122974
N5967|9871|0.952901,N5968|10311|0.537181,0.0122586
N6201|4215|0.101286,N6202|2745|0.27478,0.00977961
N6201|4215|0.101286,N6200|10349|0.707838,0.00978832
N6518|7851|0.389319,N6517|3629|0.170963,0.011434
N6184|5822|0.979785,N6185|2276|0.04305,0.0105914
N6184|5822|0.979785,N6183|11484|0.942755,0.00405593
N6184|5822|0.979785,N6188|12690|0.811674,0.0138904
N6076|7329|0.218368,N6075|6729|0.982814,0.0106052
N5984|2410|0.357873,N5983|5162|0.385985,0.0130939
N5984|2410|0.357873,N5985|7455|0.755757,0.0089672
N6010|13643|0.993951,N6004|13882|0.539436,0.0147921
N5984|2410|0.357873,N5986|3471|0.794708,0.0106161
N5954|13139|0.082659,N5958|4939|0.270209,0.0122965
N6378|14426|0.269722,N6379|10640|0.672844,0.00487467
N5954|13139|0.082659,N5956|8281|0.299746,0.00814721
N5954|13139|0.082659,N5957|7152|0.950697,0.0114268
N5954|13139|0.082659,N5955|6190|0.059359,0.0106008
N6047|10111|0.619755,N6046|9734|0.174779,0.0122714
N6380|5497|0.825376,N6381|9517|0.747178,0.00568753
N6294|4367|0.041232,N6293|7445|0.03779,0.00732474
N6129|8348|0.199953,N6137|7365|0.610707,0.0139173
N6129|8348|0.199953,N6133|6214|0.085046,0.00896044
N6018|9627|0.49764,N6015|2113|0.983142,0.0139069
N6018|9627|0.49764,N6017|12530|0.439516,0.00816755
N6018|9627|0.49764,N6014|10423|0.598557,0.0130972
N5894|10917|0.624445,N5891|3550|0.806768,0.0131147
N6300|14482|0.434097,N6298|10567|0.557837,0.0147093
N5888|3120|0.022763,N5889|14685|0.285108,0.012271
N6074|3565|0.65997,N6073|10351|0.619563,0.0114522
N6074|3565|0.65997,N6072|8401|0.038949,0.00978895
N5888|3120|0.022763,N5887|11948|0.116473,0.00732474
N6274|1809|0.626935,N6276|8049|0.99617,0.00161909
N6274|1809|0.626935,N6275|9873|0.646679,0.000808907
N6353|14118|0.22095,N6352|11258|0.37869,0.00487642
N6232|14457|0.471024,N6228|11862|0.56292,0.0122551
N6527|5301|0.834259,N6524|2601|0.846441,0.0139297
N6527|5301|0.834259,N6528|3081|0.701346,0.0130746
N6169|8712|0.173683,N6165|7837|0.188386,0.0139738
N5979|12992|0.414163,N5978|7150|0.890761,0.014758
N6169|8712|0.173683,N6166|11575|0.274583,0.012315
N6169|8712|0.173683,N6171|15037|0.064033,0.0148438
N6475|12042|0.705308,N6474|6142|0.720535,0.00650508
N6185|2276|0.04305,N6183|11484|0.942755,0.0114239
N6185|2276|0.04305,N6188|12690|0.811674,0.0114339
N5989|14015|0.967431,N5990|2360|0.636645,0.0139235
N5972|11671|0.690262,N5974|13909|0.669413,0.0123167
N6052|5138|0.584774,N6053|2141|0.832144,0.0073248
N6459|3586|0.740523,N6460|3437|0.416312,0.0106008
N6165|7837|0.188386,N6168|11851|0.982752,0.01475
N6165|7837|0.188386,N6166|11575|0.274583,0.00732459
N6165|7837|0.188386,N6170|3983|0.566134,0.0130972
N6165|7837|0.188386,N6171|15037|0.064033,0.00978819
N6013|6413|0.887967,N6011|2129|0.17698,0.00650494
N6329|12438|0.966921,N6326|2049|0.642045,0.00980031
N6149|13833|0.193252,N6150|7442|0.106337,0.0139354
N6013|6413|0.887967,N6012|4520|0.209403,0.00569448
N6013|6413|0.887967,N6006|13230|0.551127,0.0139064
N6013|6413|0.887967,N6010|13643|0.993951,0.00406265
N6377|7896|0.306378,N6374|10709|0.547575,0.0139381
N6013|6413|0.887967,N6004|13882|0.539436,0.0139725
N6326|2049|0.642045,N6327|13408|0.124225,0.0106084
N6287|13464|0.765867,N6286|11692|0.512003,0.0139529
N6287|13464|0.765867,N6283|8892|0.192373,0.0131036
N6287|13464|0.765867,N6281|13621|0.099932,0.013973
N6182|4551|0.776935,N6180|5820|0.219425,0.0114359
N6529|7939|0.464995,N6524|2601|0.846441,0.0139047
N6108|3927|0.948257,N6109|8782|0.864468,0.00731946
N6108|3927|0.948257,N6107|2957|0.942897,0.0040532
N6286|11692|0.512003,N6283|8892|0.192373,0.0122551
N6286|11692|0.512003,N6281|13621|0.099932,0.0131145
N6108|3927|0.948257,N6105|14555|0.408926,0.0147437
N6108|3927|0.948257,N6112|3942|0.123295,0.00979874
N6264|7249|0.787847,N6263|1633|0.57533,0.00568407
N5910|11281|0.389672,N5909|12620|0.167666,0.0114401
N5910|11281|0.389672,N5914|4151|0.632943,0.0122676
N5910|11281|0.389672,N5908|8700|0.265972,0.0114335
N5910|11281|0.389672,N5913|6642|0.904868,0.0122604
N5910|11281|0.389672,N5916|11226|0.99062,0.0139204
N6135|1866|0.926141,N6137|7365|0.610707,0.0147711
N6135|1866|0.926141,N6133|6214|0.085046,0.0147493
N5910|11281|0.389672,N5915|12595|0.563733,0.0114334
N5885|3036|0.453885,N5886|4543|0.856477,0.0130969
N5904|13841|0.362364,N5898|2546|0.968371,0.014764
N5904|13841|0.362364,N5901|5532|0.515489,0.0139209
N5904|13841|0.362364,N5896|6218|0.077015,0.0147489
N6259|2675|0.368562,N6260|15154|0.586831,0.01144
N5904|13841|0.362364,N5897|9581|0.453317,0.0106152
N6190|11305|0.018499,N6189|14973|0.550702,0.00733047
N6371|12496|0.642524,N6369|2735|0.182702,0.0138958
N6371|12496|0.642524,N6367|5359|0.327387,0.0122656
N6371|12496|0.642524,N6370|8739|0.769171,0.00733114
N6371|12496|0.642524,N6372|4544|0.576168,0.0122962
N6371|12496|0.642524,N6373|12533|0.782659,0.0122585
N6371|12496|0.642524,N6377|7896|0.306378,0.0139345
N6371|12496|0.642524,N6368|9795|0.101611,0.0147553
N6015|2113|0.983142,N6014|10423|0.598557,0.00242959
N6166|11575|0.274583,N6170|3983|0.566134,0.0089765
N6166|11575|0.274583,N6167|13011|0.817605,0.0122963
N6166|11575|0.274583,N6171|15037|0.064033,0.00568752
N6166|11575|0.274583,N6164|12939|0.699416,0.012251
N5982|4763|0.914222,N5978|7150|0.890761,0.0139035
N6520|7086|0.920957,N6521|2653|0.502447,0.0122462
N6288|4536|0.671192,N6289|6252|0.266803,0.0147468
N6137|7365|0.610707,N6133|6214|0.085046,0.0131003
N6011|2129|0.17698,N6012|4520|0.209403,0.0106085
N6011|2129|0.17698,N6010|13643|0.993951,0.00732462
N5976|2484|0.018498,N5974|13909|0.669413,0.0148012
N6278|5859|0.963199,N6279|9369|0.643702,0.00487911
N6033|7298|0.007628,N6032|14334|0.36061,0.0131044
N6170|3983|0.566134,N6171|15037|0.064033,0.0114414
N6109|8782|0.864468,N6111|12670|0.755247,0.0122529
N6109|8782|0.864468,N6107|2957|0.942897,0.00977721
N6109|8782|0.864468,N6110|5545|0.574367,0.0138918
N6109|8782|0.864468,N6105|14555|0.408926,0.0106186
N6109|8782|0.864468,N6114|8125|0.019394,0.013075
N6109|8782|0.864468,N6112|3942|0.123295,0.00570365
N5977|8730|0.087279,N5974|13909|0.669413,0.0139359
N6455|2626|0.070907,N6461|8725|0.054772,0.0114343
N6073|10351|0.619563,N6072|8401|0.038949,0.0106055
N6187|11496|0.754709,N6188|12690|0.811674,0.0147584
N5980|2081|0.990488,N5978|7150|0.890761,0.0147745
N6226|4189|0.885634,N6224|8675|0.107432,0.0130795
N5974|13909|0.669413,N5978|7150|0.890761,0.0147552
N6005|3679|0.612102,N6004|13882|0.539436,0.0138917
N6283|8892|0.192373,N6281|13621|0.099932,0.00732476
N6167|13011|0.817605,N6171|15037|0.064033,0.0131933
N6044|11703|0.339392,N6045|12282|0.327285,0.0139955
N6207|7052|0.241171,N6203|2666|0.413906,0.0130783
N6207|7052|0.241171,N6205|5902|0.754935,0.0122804
N6297|1714|0.626343,N6298|10567|0.557837,0.00977317
N6118|10433|0.59944,N6119|5088|0.53588,0.0139162
N6118|10433|0.59944,N6117|13739|0.042862,0.000808906
N6203|2666|0.413906,N6205|5902|0.754935,0.0106286
N5882|9006|0.252703,N5881|15067|0.010541,0.0106188
N6111|12670|0.755247,N6110|5545|0.574367,0.00649826
N5943|6191|0.079318,N5937|11164|0.895881,0.0122377
N5943|6191|0.079318,N5939|15031|0.02452,0.0138963
N6218|4206|0.740192,N6216|3713|0.002532,0.0106086
N5937|11164|0.895881,N5939|15031|0.02452,0.0138965
N6183|11484|0.942755,N6188|12690|0.811674,0.0147208
N6218|4206|0.740192,N6217|10592|0.519553,0.0106287
N6119|5088|0.53588,N6117|13739|0.042862,0.0130957
N6171|15037|0.064033,N6164|12939|0.699416,0.0147406
N6465|15389|0.42743,N6466|9554|0.936214,0.00814631
N6093|3467|0.825704,N6092|14649|0.324374,0.00813992
N6262|6546|0.163021,N6266|5078|0.370515,0.00897062
N6262|6546|0.163021,N6265|9509|0.999355,0.00813832
N6262|6546|0.163021,N6267|10259|0.452222,0.00486968
N6262|6546|0.163021,N6264|7249|0.787847,0.00731642
N6262|6546|0.163021,N6263|1633|0.57533,0.00813498
N6332|13867|0.822704,N6331|3585|0.148297,0.0139065
N6480|14890|0.020638,N6481|12022|0.975507,0.0130858
N6480|14890|0.020638,N6482|14702|0.623431,0.00813784
N6438|9080|0.846553,N6439|14419|0.050049,0.013911
N6438|9080|0.846553,N6437|9790|0.687287,0.00324234
N6221|12409|0.270897,N6216|3713|0.002532,0.0147492
N6101|11866|0.20002,N6103|2641|0.051116,0.00650209
N6101|11866|0.20002,N6102|13619|0.504267,0.00733045
N6256|10889|0.967499,N6257|7978|0.509918,0.00569492
N6256|10889|0.967499,N6258|2917|0.503824,0.0139355
N6256|10889|0.967499,N6259|2675|0.368562,0.0131038
N6002|12419|0.678894,N6001|9019|0.38584,0.00243167
N6002|12419|0.678894,N6000|8731|0.264978,0.0081454
N6002|12419|0.678894,N5999|15021|0.750189,0.00813986
N6001|9019|0.38584,N6000|8731|0.264978,0.00733047
N6001|9019|0.38584,N5999|15021|0.750189,0.00732476
N6001|9019|0.38584,N5998|12359|0.307049,0.0147279
N5988|1461|0.646181,N5990|2360|0.636645,0.0138959
N6325|12885|0.253698,N6328|8194|0.288,0.00978999
N6325|12885|0.253698,N6321|5815|0.858011,0.0139162
N6325|12885|0.253698,N6330|11835|0.361494,0.0130722
N6325|12885|0.253698,N6329|12438|0.966921,0.0122456
N6325|12885|0.253698,N6326|2049|0.642045,0.00732468
N6325|12885|0.253698,N6327|13408|0.124225,0.0130828
N6186|12990|0.65895,N6185|2276|0.04305,0.0148498
N6186|12990|0.65895,N6187|11496|0.754709,0.00983065
N6186|12990|0.65895,N6188|12690|0.811674,0.0114485
N6514|8524|0.557055,N6515|14274|0.371915,0.00734015
N6391|3616|0.674843,N6392|9695|0.616913,0.00651617
N6391|3616|0.674843,N6390|2687|0.680091,0.00899567
N6403|6651|0.728683,N6404|5421|0.195678,0.0106066
N5909|12620|0.167666,N5914|4151|0.632943,0.0130713
N5909|12620|0.167666,N5908|8700|0.265972,0.00324824
N5909|12620|0.167666,N5913|6642|0.904868,0.0130726
N5909|12620|0.167666,N5916|11226|0.99062,0.0130735
N5909|12620|0.167666,N5915|12595|0.563733,0.0122578
N6490|3978|0.780553,N6492|11637|0.640898,0.000809895
N6490|3978|0.780553,N6491|10853|0.809185,0.00406258
N6490|3978|0.780553,N6489|15083|0.395269,0.0139166
N6490|3978|0.780553,N6493|7030|0.631007,0.0139285
N6155|9308|0.834643,N6154|10242|0.070206,0.0147965
N6155|9308|0.834643,N6157|11053|0.88427,0.0139368
N6439|14419|0.050049,N6441|12961|0.057271,0.00979917
N6439|14419|0.050049,N6437|9790|0.687287,0.0139356
N6497|7707|0.321028,N6495|10905|0.664506,0.012271
N6492|11637|0.640898,N6491|10853|0.809185,0.00487547
N6492|11637|0.640898,N6489|15083|0.395269,0.0147535
N6492|11637|0.640898,N6493|7030|0.631007,0.0147575
N5889|14685|0.285108,N5887|11948|0.116473,0.0114627
N5953|13136|0.428768,N5952|6521|0.480353,0.0130867
N6250|7861|0.914082,N6249|10788|0.61312,0.0016191
N6250|7861|0.914082,N6251|4074|0.198188,0.00897219
N6250|7861|0.914082,N6253|3553|0.339671,0.0147317
N6250|7861|0.914082,N6252|11517|0.05861,0.0106089
N6249|10788|0.61312,N6251|4074|0.198188,0.00896308
N6249|10788|0.61312,N6253|3553|0.339671,0.0147216
N6249|10788|0.61312,N6252|11517|0.05861,0.0106009
N6136|7438|0.21934,N6128|15231|0.07117,0.0106293
N6136|7438|0.21934,N6131|2651|0.384809,0.0139744
N6136|7438|0.21934,N6139|12286|0.9695,0.0147933
N6136|7438|0.21934,N6124|14126|0.373697,0.0131344
N6136|7438|0.21934,N6123|10622|0.001352,0.0147934
N6136|7438|0.21934,N6134|11086|0.993036,0.01228
N6136|7438|0.21934,N6129|8348|0.199953,0.0122966
N6136|7438|0.21934,N6138|13923|0.428133,0.0147741
N6136|7438|0.21934,N6135|1866|0.926141,0.0114443
N6136|7438|0.21934,N6137|7365|0.610707,0.00650505
N6136|7438|0.21934,N6133|6214|0.085046,0.0114617
N6059|3756|0.971791,N6060|13879|0.219731,0.00979166
N6251|4074|0.198188,N6252|11517|0.05861,0.0122657
N6126|4835|0.289449,N6128|15231|0.07117,0.0147488
N6126|4835|0.289449,N6124|14126|0.373697,0.0122713
N6126|4835|0.289449,N6127|14949|0.281315,0.0114656
N6126|4835|0.289449,N6133|6214|0.085046,0.013917
N6394|13400|0.291755,N6393|4032|0.391058,0.00243148
N6394|13400|0.291755,N6395|3781|0.517967,0.0114413
N6000|8731|0.264978,N5999|15021|0.750189,0.00324587
N6000|8731|0.264978,N5998|12359|0.307049,0.0139197
N6196|13508|0.498249,N6194|15263|0.68109,0.00486971
N6196|13508|0.498249,N6191|15388|0.187627,0.0114106
N6196|13508|0.498249,N6192|4684|0.819431,0.0147316
N6339|7999|0.377427,N6341|12382|0.312332,0.0148498
N6339|7999|0.377427,N6338|8235|0.540355,0.00486974
N5929|11200|0.244262,N5930|3512|0.168673,0.00568749
N5903|1855|0.829119,N5901|5532|0.515489,0.0130662
N6067|14962|0.949054,N6068|10302|0.364923,0.0131354
N6402|4325|0.22697,N6401|5003|0.811247,0.013139
N6096|4511|0.269244,N6095|2967|0.031356,0.00732467
N6096|4511|0.269244,N6094|14397|0.032995,0.00487467
N6216|3713|0.002532,N6220|9828|0.552648,0.0147468
N6216|3713|0.002532,N6217|10592|0.519553,0.0147803
N6128|15231|0.07117,N6131|2651|0.384809,0.0114368
N6128|15231|0.07117,N6139|12286|0.9695,0.01226
N6128|15231|0.07117,N6124|14126|0.373697,0.0106143
N6128|15231|0.07117,N6123|10622|0.001352,0.0122601
N6128|15231|0.07117,N6132|5208|0.893464,0.0122483
N6128|15231|0.07117,N6134|11086|0.993036,0.00977734
N6128|15231|0.07117,N6129|8348|0.199953,0.0016216
N6128|15231|0.07117,N6135|1866|0.926141,0.0139212
N6128|15231|0.07117,N6137|7365|0.610707,0.0139173
N6128|15231|0.07117,N6133|6214|0.085046,0.0073219
N6302|10720|0.822818,N6301|8489|0.436132,0.00896039
N6302|10720|0.822818,N6299|14818|0.912347,0.00813987
N6302|10720|0.822818,N6300|14482|0.434097,0.0105973
N6509|15276|0.808735,N6508|3869|0.851274,0.0048696
N6409|7964|0.075156,N6408|15193|0.428824,0.00324586
N6409|7964|0.075156,N6407|6463|0.584218,0.00324664
N6237|8213|0.976492,N6238|6107|0.798088,0.00733235
N6237|8213|0.976492,N6239|8856|0.49121,0.00896285
N6237|8213|0.976492,N6234|6696|0.120735,0.0139193
N6019|7435|0.644283,N6020|4715|0.357597,0.00896278
N6229|2069|0.698561,N6232|14457|0.471024,0.0130902
N6229|2069|0.698561,N6228|11862|0.56292,0.00814617
N6266|5078|0.370515,N6265|9509|0.999355,0.00568764
N6266|5078|0.370515,N6267|10259|0.452222,0.0040626
N6266|5078|0.370515,N6264|7249|0.787847,0.00814695
N6266|5078|0.370515,N6263|1633|0.57533,0.00897168
N6310|5599|0.091645,N6309|6756|0.619344,0.00242972
N6310|5599|0.091645,N6308|13954|0.453387,0.00568312
N5975|14912|0.460086,N5973|7232|0.712413,0.0130709
N5975|14912|0.460086,N5976|2484|0.018498,0.013923
N5975|14912|0.460086,N5974|13909|0.669413,0.0139064
N6219|14876|0.063421,N6220|9828|0.552648,0.00979751
N6265|9509|0.999355,N6267|10259|0.452222,0.00324273
N6265|9509|0.999355,N6264|7249|0.787847,0.0073168
N6265|9509|0.999355,N6263|1633|0.57533,0.00813781
N6540|3617|0.674866,N6539|11998|0.271948,0.0130886
N5941|1895|0.901119,N5942|6488|0.367229,0.00651679
N5941|1895|0.901119,N5940|8583|0.207623,0.00981303
N5941|1895|0.901119,N5943|6191|0.079318,0.00324333
N5941|1895|0.901119,N5937|11164|0.895881,0.0122399
N5941|1895|0.901119,N5939|15031|0.02452,0.0139074
N6107|2957|0.942897,N6112|3942|0.123295,0.012265
N5973|7232|0.712413,N5972|11671|0.690262,0.00814723
N5973|7232|0.712413,N5977|8730|0.087279,0.0147551
N5973|7232|0.712413,N5974|13909|0.669413,0.0089843
N6131|2651|0.384809,N6132|5208|0.893464,0.0122463
N6131|2651|0.384809,N6134|11086|0.993036,0.0114474
N6131|2651|0.384809,N6129|8348|0.199953,0.0131003
N6131|2651|0.384809,N6133|6214|0.085046,0.0073227
N6202|2745|0.27478,N6200|10349|0.707838,0.014728
N5890|12123|0.934386,N5894|10917|0.624445,0.0147731
N5890|12123|0.934386,N5891|3550|0.806768,0.00651058
N6168|11851|0.982752,N6166|11575|0.274583,0.0122673
N6168|11851|0.982752,N6171|15037|0.064033,0.0147585
N5886|4543|0.856477,N5881|15067|0.010541,0.0147372
N6328|8194|0.288,N6324|13691|0.674458,0.0130708
N6328|8194|0.288,N6321|5815|0.858011,0.0122719
N6328|8194|0.288,N6330|11835|0.361494,0.0130723
N6328|8194|0.288,N6329|12438|0.966921,0.0122456
N6328|8194|0.288,N6326|2049|0.642045,0.00732468
N6328|8194|0.288,N6327|13408|0.124225,0.0130829
N6530|2665|0.176093,N6536|3387|0.686908,0.0139362
N6530|2665|0.176093,N6532|15034|0.402236,0.0147582
N6530|2665|0.176093,N6531|2898|0.686967,0.010665
N6139|12286|0.9695,N6124|14126|0.373697,0.0147641
N6139|12286|0.9695,N6129|8348|0.199953,0.0139234
N6139|12286|0.9695,N6133|6214|0.085046,0.0130905
N6383|7794|0.762212,N6382|8883|0.860357,0.0106435
N6383|7794|0.762212,N6380|5497|0.825376,0.00898215
N6383|7794|0.762212,N6381|9517|0.747178,0.00815633
N6021|4584|0.076407,N6022|7692|0.337634,0.00899667
N5911|11797|0.64647,N5912|14300|0.505078,0.00162161
N6050|8298|0.197617,N6049|1981|0.077704,0.00814442
N6485|10218|0.755115,N6483|11245|0.432307,0.0122843
N6485|10218|0.755115,N6484|10854|0.961779,0.00568824
N6238|6107|0.798088,N6239|8856|0.49121,0.0048685
N6238|6107|0.798088,N6234|6696|0.120735,0.0130793
N6473|10393|0.23265,N6474|6142|0.720535,0.0122582
N6301|8489|0.436132,N6299|14818|0.912347,0.0122587
N6301|8489|0.436132,N6300|14482|0.434097,0.0147316
N5898|2546|0.968371,N5897|9581|0.453317,0.0139168
N6206|7269|0.495925,N6207|7052|0.241171,0.00569476
N6206|7269|0.495925,N6203|2666|0.413906,0.0139194
N6206|7269|0.495925,N6205|5902|0.754935,0.0131559
N6367|5359|0.327387,N6377|7896|0.306378,0.0147752
N6367|5359|0.327387,N6368|9795|0.101611,0.00734065
