source,target
855,10575
856,14986
857,14594
858,15036
859,11273
860,8408
861,6134
862,14639
863,7898
864,12440
865,11197
866,10033
867,14593
868,15099
869,13383
870,13524
871,14963
872,15084
873,10486
874,12728
875,6280
876,14889
877,15054
878,6758
879,15092
879,14050
880,12679
881,3553
882,14655
883,14738
883,15174
884,14849
885,13486
886,12931
887,11655
888,13696
889,6219
890,14017
891,13069
892,5520
893,14140
894,5445
895,15041
896,14275
897,15046
898,15093
899,15097
900,14800
901,14615
902,14990
903,13848
904,11031
905,8834
905,13918
906,7090
907,11919
908,13502
909,14907
910,14999
911,13988
912,12628
913,14755
914,13621
915,13597
916,14488
917,12400
918,4463
919,14763
920,14408
921,13726
922,15049
922,14649
923,11773
924,12536
925,15097
926,15024
927,14898
928,14298
929,14278
930,14434
931,6725
932,12152
933,11543
934,15069
935,13668
936,11603
937,12361
938,4992
939,14706
939,15287
939,14076
940,10357
941,12835
942,14303
943,15069
944,14585
945,13855
946,15097
947,13622
948,12272
949,14774
950,14470
951,14620
952,11508
953,12178
954,15045
954,14366
955,13004
955,14140
956,11440
956,14205
957,12364
958,14313
959,14369
960,13769
961,14899
962,12197
963,1821
964,13603
965,5422
966,13307
967,11034
968,14454
969,13912
970,12856
971,14932
972,14250
973,14112
974,15072
975,10354
976,13585
977,14129
978,13056
979,1895
980,15050
981,14746
982,14982
983,13668
984,10012
985,14608
986,14791
987,9102
988,15037
989,15022
990,10624
991,6849
992,15070
993,13196
994,12006
995,13425
995,14282
995,15200
996,14798
997,9404
998,13668
999,10740
1000,14921
1001,7568
1002,13584
1002,14889
1003,15078
1004,10500
1005,13883
1006,15011
1006,13799
1007,15085
1008,15042
1009,15087
1010,15043
1011,15089
1011,14827
1012,14294
1013,15057
1014,15090
1015,14992
1016,14231
1017,11173
1018,15092
1019,12850
1020,12251
1021,14996
1022,15003
1023,15043
1024,13227
1025,15014
1026,14062
1026,15057
1027,15047
1027,14058
1028,3506
1028,14681
1029,5033
1029,3776
1030,13113
1030,14542
1031,13628
1031,12514
1032,14968
1032,13283
1033,10313
1033,14808
1034,13957
1034,15099
1035,14895
1036,10341
1036,13692
1037,14321
1037,15031
1038,1514
1038,15065
1039,14881
1039,14464
1040,12693
1040,14631
1041,14418
1041,14562
1042,14551
1042,13485
1043,12484
1043,14959
1044,13744
1044,14440
1045,15037
1045,14751
1046,14728
1046,14578
1047,8997
1047,10758
1048,14854
1048,15036
1049,15052
1049,10435
1050,11869
1050,13164
1051,14729
1051,12077
1052,14875
1052,3407
1053,13265
1053,10151
1054,12205
1054,12015
1055,15006
1055,9910
1056,14724
1056,11549
1057,7729
1057,14338
1058,14408
1058,12043
1059,11584
1059,13103
1060,14602
1060,15087
1061,10269
1061,14813
1062,13881
1062,6426
1063,14284
1063,14699
1064,14704
1064,6557
1065,8662
1065,12359
1066,14606
1066,14691
1067,11075
1067,14851
1068,13847
1068,14946
1069,6653
1069,13989
1070,12612
1070,12182
1071,13704
1071,6673
1072,13388
1073,9511
1073,14914
1074,4989
1074,15041
1075,14564
1075,5516
1076,14001
1076,15059
1077,14876
1077,13681
1078,7691
1078,14961
1079,6998
1079,14658
1080,4488
1080,15100
1081,14660
1081,9255
1082,10732
1082,9608
1083,10621
1083,11022
1084,13502
1084,14401
1085,15069
1086,14154
1086,7500
1087,9137
1087,13316
1088,3802
1088,15089
1088,14597
1088,14429
1089,12329
1089,11200
1090,4260
1090,15086
1091,12307
1091,6978
1092,7449
1092,14952
1093,15093
1093,14288
1094,14331
1094,13815
1095,12292
1095,14058
1096,15070
1096,15073
1097,14992
1097,6690
1098,7519
1098,5081
1099,14328
1099,14992
1100,6182
1100,13389
1101,10073
1101,13067
1102,4472
1102,12034
1103,14078
1103,3496
1104,13979
1104,8300
1105,6156
1105,15055
1106,4876
1106,15057
1107,14611
1107,14831
1108,15029
1108,15086
1109,11034
1109,13306
1110,14673
1110,15039
1111,13742
1111,3560
1112,7076
1112,14817
1113,14790
1113,14804
1114,14722
1114,11436
1115,14640
1115,15078
1116,8123
1116,14042
1117,9343
1117,3481
1118,15068
1118,13538
1119,14588
1119,7649
1120,15040
1120,15093
1121,14964
1121,12501
1122,14341
1122,14309
1123,12695
1123,13037
1123,15159
1124,14810
1124,14769
1125,9492
1125,14290
1126,15084
1126,12341
1127,14293
1127,3667
1128,13869
1128,11961
1129,13995
1129,13661
1130,14967
1130,1927
1131,14916
1131,14615
1132,14302
1132,14971
1133,3663
1133,13470
1134,9727
1134,15099
1135,15094
1135,14301
1136,11993
1136,14895
1137,9823
1137,15002
1138,7489
1138,15100
1139,15094
1139,11055
1140,9516
1140,14623
1141,6428
1141,15026
1142,11291
1142,11591
1143,14531
1143,13006
1144,13168
1144,14542
1145,11946
1145,15092
1146,15100
1146,13846
1147,10680
1147,12592
1148,14031
1148,11880
1149,14899
1149,13921
1150,10154
1150,13572
1151,15024
1151,15033
1152,10803
1152,9648
1153,12996
1153,9235
1154,15002
1154,10613
1155,14973
1155,10698
1156,14105
1156,13580
1157,15019
1157,11965
1158,15078
1158,12462
1159,15082
1159,15002
1160,14833
1160,12470
1161,12087
1161,13384
1162,11404
1162,13208
1163,14305
1163,14762
1164,13060
1164,9065
1165,15100
1165,15053
1166,15092
1166,14496
1167,13938
1167,14960
1168,14958
1168,15085
1169,14718
1169,14281
1170,14990
1170,15084
1171,14744
1171,14100
1172,13302
1172,15037
1172,13621
1173,13063
1173,10381
1174,14993
1174,13968
1175,12838
1175,10824
1176,10057
1176,1524
1176,12763
1177,15092
1177,9566
1178,8490
1178,15005
1179,12778
1179,13706
1180,14900
1180,8981
1181,15072
1181,1661
1182,3385
1182,12593
1183,13887
1183,13920
1183,15190
1184,11581
1184,13427
1185,8017
1185,15075
1186,2687
1186,11239
1187,14946
1187,14231
1188,9750
1188,14559
1189,12620
1189,9819
1190,15099
1190,14824
1191,15000
1191,15093
1192,15015
1192,14879
1193,15075
1193,6336
1194,10765
1194,13516
1195,15101
1195,12836
1196,15085
1196,11954
1197,14453
1197,10085
1198,7786
1198,4950
1199,15001
1199,6566
1200,14996
1200,14832
1201,15012
1201,5525
1202,14233
1202,11525
1203,14869
1203,13845
1203,14403
1204,14345
1204,15085
1205,9802
1205,8381
1206,14967
1206,14995
1207,12196
1207,14786
1208,13377
1208,14972
1209,15083
1209,12517
1210,15054
1210,6287
1211,5003
1211,15071
1212,15050
1212,15031
1213,14502
1213,13503
1214,14383
1214,12926
1215,9044
1215,13548
1216,14156
1216,13802
1217,14182
1217,15073
1218,4812
1218,14620
1219,14934
1219,14628
1220,15056
1220,14250
1221,12299
1221,13363
1222,14913
1222,15055
1222,15113
1223,13566
1223,12680
1224,15089
1224,14820
1225,15034
1225,15009
1226,2904
1226,15006
1227,14235
1227,15056
1228,11182
1228,2242
1229,12641
1229,14868
1230,14648
1230,14972
1231,15042
1231,13217
1232,14800
1232,15097
1233,14781
1233,14971
1234,13249
1234,15036
1235,15082
1235,13616
1236,7398
1236,14899
1237,15066
1237,13941
1237,15341
1238,14073
1238,14971
1239,14693
1239,14646
1240,15030
1240,14105
1241,14182
1241,15079
1242,5376
1242,15053
1243,14792
1243,5183
1244,7932
1244,14308
1245,9807
1245,9186
1246,14633
1246,5756
1247,13368
1247,15084
1248,13452
1248,14619
1249,12392
1249,7022
1250,15075
1250,14982
1250,14793
1251,14607
1251,14928
1252,10577
1252,15029
1253,8646
1253,13030
1254,15018
1254,10264
1255,13039
1255,12505
1256,15065
1256,14966
1257,14810
1257,14444
1258,9447
1258,10129
1259,15085
1259,12312
1260,14961
1260,14140
1261,12565
1261,3001
1262,14301
1262,15009
1263,15050
1263,3784
1264,10384
1264,8699
1265,15094
1265,5988
1266,14950
1266,3346
1266,15350
1267,15093
1267,14961
1268,13427
1268,13293
1269,14497
1269,13938
1270,6659
1270,14862
1271,15024
1271,15088
1272,14143
1272,8883
1273,15083
1273,9398
1274,15056
1274,14710
1275,14769
1275,6678
1276,15065
1276,14867
1277,3220
1277,14935
1278,14327
1278,9644
1279,12166
1279,14595
1280,4974
1280,11972
1281,13323
1281,14812
1282,14453
1282,12127
1283,9500
1283,15075
1284,14210
1284,12002
1285,11186
1285,14912
1286,14313
1286,14024
1287,14270
1287,15230
1288,14975
1288,13236
1289,14165
1289,15064
1290,14937
1290,14262
1291,14980
1291,15060
1292,12384
1292,15100
1293,12532
1293,14706
1294,11344
1294,14031
1295,14734
1295,14461
1296,12144
1296,11679
1297,8680
1297,8730
1298,15050
1298,15025
1299,12837
1299,15044
1300,14421
1300,4034
1301,15003
1301,14251
1302,12672
1302,15087
1303,13486
1303,15041
1304,12955
1304,14954
1305,15085
1305,6270
1306,7554
1306,15056
1307,14720
1307,3705
1308,2093
1308,15060
1309,14877
1309,13434
1310,15054
1310,14897
1311,14604
1311,7248
1312,13357
1312,15063
1313,14120
1313,14616
1314,13389
1314,14449
1315,14386
1315,14976
1316,14693
1316,10946
1316,14505
1317,14132
1317,10689
1318,14688
1318,4277
1319,15091
1319,13631
1320,1488
1320,13527
1321,14621
1321,9115
1322,8459
1322,15017
1323,14624
1323,14668
1324,12528
1324,15082
1325,12201
1325,14839
1325,15126
1326,11636
1326,10404
1327,13582
1327,15026
1328,10086
1328,13563
1329,13271
1329,14934
1330,8753
1330,15090
1331,5919
1331,14974
1332,15041
1332,14827
1333,14826
1333,9141
1334,14933
1334,13893
1335,12170
1335,4481
1336,15087
1336,15039
1337,8717
1337,15054
1338,7242
1338,10343
1339,9606
1339,10469
1340,15097
1340,14564
1341,12968
1341,12449
1342,14719
1342,11859
1343,14940
1343,14509
1344,15101
1344,14966
1345,10588
1345,14867
1346,14267
1346,15075
1347,14355
1347,14477
1348,15069
1348,14493
1349,15008
1349,14522
1350,11985
1350,11333
1351,5072
1351,13517
1352,14877
1352,15068
1353,4879
1353,15088
1354,15039
1354,13636
1355,15087
1355,5025
1355,12871
1356,15088
1356,12697
1357,14950
1357,14641
1358,13850
1358,15093
1359,13882
1359,13097
1360,14649
1360,14643
1361,13166
1361,3459
1362,11970
1362,9498
1362,14509
1363,14399
1363,14946
1364,8912
1364,13180
1365,8071
1365,14717
1366,13578
1366,6779
1367,10473
1367,14687
1368,5758
1368,14093
1369,13855
1369,3064
1370,14690
1370,9737
1371,8313
1371,15092
1372,15096
1372,4686
1373,15055
1373,12870
1373,14017
1374,15052
1374,10957
1375,14076
1375,11684
1376,14894
1376,14997
1377,8921
1377,14080
1377,14291
1378,10643
1378,15098
1379,15098
1379,14391
1380,14945
1380,15035
1381,2099
1381,13129
1382,9553
1382,15002
1383,15083
1383,14937
1384,15080
1384,12997
1385,7259
1385,2335
1386,6281
1386,14998
1387,15007
1387,11802
1388,14592
1388,14152
1389,14862
1389,6549
1389,2063
1390,14955
1390,10578
1391,13572
1391,15001
1392,14149
1392,10817
1393,4413
1393,14426
1394,13779
1394,13721
1395,14811
1395,15075
1396,13752
1396,7293
1397,14315
1397,15078
1397,5542
1398,13704
1398,13422
1399,14744
1399,2063
1400,15070
1400,11157
1401,14978
1401,2738
1402,15064
1402,13940
1403,8067
1403,14885
1404,14938
1404,14981
1405,14591
1405,14990
1406,10113
1406,7386
1407,12862
1407,13671
1408,14763
1408,14737
1409,14929
1409,14704
1410,9375
1410,15092
1411,13362
1411,13696
1412,11878
1412,15080
1412,2652
1413,13369
1413,10679
1413,13247
1414,14734
1414,14356
1415,15093
1415,15065
1416,14059
1416,14277
1417,14965
1417,8223
1418,5864
1418,11262
1419,13638
1419,13194
1420,11492
1420,12318
1421,14792
1421,12672
1422,6712
1422,14318
1423,14636
1424,14894
1424,11246
1425,14869
1425,14991
1426,14952
1426,14942
1426,14736
1427,14992
1427,15046
1427,4118
1428,11995
1428,7816
1429,13649
1429,14582
1430,14520
1430,8113
1430,14327
1431,8124
1431,14831
1431,15359
1431,14585
1432,14231
1432,14604
1432,15245
1433,8172
1433,14299
1434,15069
1434,1749
1435,15094
1435,2873
1436,12618
1436,15003
1437,10804
1437,13503
1438,14898
1438,15083
1439,14970
1439,14863
1439,11918
1440,14421
1440,14858
1441,7270
1441,14973
1441,15192
1442,10099
1442,14345
1443,14171
1443,6803
1444,15058
1444,13249
1445,13398
1445,14884
1446,15060
1446,1575
1446,14303
1447,9980
1447,14628
1447,5915
1448,14121
1448,9925
1448,15052
1449,14848
1449,14915
1449,15389
1450,12468
1450,14206
1451,2350
1451,14432
1452,9043
1452,15034
1453,14202
1453,15084
1454,14375
1454,13766
1454,14838
1455,15056
1455,14451
1455,6346
1456,11703
1456,15093
1457,4501
1457,15083
1458,13443
1458,15055
1459,15022
1459,14224
1459,13607
1460,15018
1460,14621
1461,14770
1461,14731
1462,6282
1462,10736
1462,15172
1463,1683
1463,14948
1464,14355
1464,7937
1465,14922
1465,2952
1466,14613
1466,12169
1467,13283
1467,14614
1467,10150
1468,13450
1468,15032
1469,14563
1469,10298
1470,14112
1470,8959
1471,13113
1471,11473
1472,4348
1472,15100
1473,15090
1473,14960
1474,13313
1474,15068
1475,10691
1475,12324
1476,15054
1476,14683
1476,7008
1477,14820
1477,15001
1477,12243
1478,15026
1478,11436
1479,9679
1479,15073
1480,12235
1480,14108
1481,9290
1481,14651
1482,13926
1482,15058
1482,9046
1483,13367
1483,12510
1484,14281
1484,15080
1484,15379
1485,9247
1485,7571
1486,12859
1486,14199
1487,11975
1487,15098
1488,14804
1489,7679
1489,15053
1490,13670
1490,14939
1491,13254
1491,15025
1491,13857
1492,15037
1492,9855
1493,14125
1493,15042
1494,14637
1494,12986
1495,14079
1495,14736
1496,11595
1496,15098
1497,13330
1497,13578
1498,14277
1498,14972
1499,10993
1499,9751
1500,11323
1500,15067
1501,7287
1501,8382
1502,10509
1502,4451
1503,4564
1503,15092
1504,14186
1504,12550
1504,10758
1505,15078
1505,14856
1506,10557
1506,12254
1506,7868
1507,6966
1507,12279
1508,3849
1508,10784
1509,11499
1509,14285
1509,14363
1510,14781
1510,13085
1511,14609
1511,10615
1512,11703
1512,14788
1513,15037
1513,14908
1514,15082
1514,13938
1515,12811
1515,10233
1515,14553
1516,14486
1516,12569
1517,11996
1517,11201
1518,15070
1518,15099
1519,4063
1519,14948
1520,14054
1520,15095
1521,10358
1521,15087
1522,14297
1522,10188
1523,14898
1523,14215
1524,14778
1524,15340
1525,14700
1525,14691
1526,14318
1526,6874
1527,14967
1527,14043
1528,6904
1528,13305
1529,14923
1529,14004
1530,14710
1530,13322
1531,14448
1531,14664
1531,10332
1532,15097
1532,14968
1533,10242
1533,14016
1534,5893
1534,7499
1535,1592
1535,7354
1535,11384
1536,12914
1536,15067
1537,14705
1537,14612
1538,15100
1538,13918
1539,15069
1539,9463
1539,14824
1540,15039
1540,12189
1541,12736
1541,3480
1542,14850
1542,14642
1543,13890
1543,15071
1544,12491
1544,12307
1545,15071
1545,15065
1545,11630
1546,14792
1546,15086
1547,15066
1547,3227
1548,13692
1548,14984
1549,13398
1549,12204
1549,15327
1550,15064
1550,14753
1551,12610
1551,11546
1551,10857
1552,10587
1552,10731
1553,11477
1553,14839
1554,5468
1554,13924
1554,14575
1555,14768
1555,14689
1556,14794
1556,10977
1556,14383
1557,11730
1557,14754
1558,14418
1558,12868
1559,15014
1559,15047
1559,14873
1560,10123
1560,15085
1561,9201
1561,11969
1562,13877
1562,14988
1563,12894
1563,14609
1564,14993
1564,11896
1565,15028
1565,13834
1565,4592
1566,11316
1566,14999
1567,15077
1567,14547
1567,14166
1568,14072
1568,5407
1569,14231
1569,15058
1570,13506
1570,14981
1571,14574
1571,12305
1572,12243
1572,12595
1573,12845
1573,15089
1574,3115
1574,14946
1575,14737
1576,13716
1576,13624
1577,13840
1577,3981
1578,11476
1578,15054
1579,14044
1579,14819
1580,13932
1580,14848
1580,14444
1581,14845
1581,13461
1582,12207
1582,15013
1583,13813
1583,12668
1584,14748
1584,14948
1585,14542
1585,9378
1586,14785
1587,14709
1587,15071
1588,13538
1588,9630
1589,14180
1589,14764
1589,7700
1590,11920
1590,14332
1591,14496
1591,14922
1592,14855
1593,14991
1593,14783
1594,2511
1594,13350
1595,5119
1595,12197
1596,14974
1596,14689
1597,14550
1597,14943
1598,10458
1598,10363
1598,9805
1599,14627
1599,14930
1600,15073
1600,11144
1601,15002
1601,14984
1602,12201
1602,14714
1603,13518
1603,14861
1603,15308
1604,14986
1604,10691
1604,14626
1605,13381
1605,14415
1606,13301
1606,13900
1607,5828
1607,14017
1608,4478
1608,14817
1609,14747
1609,12094
1609,11989
1610,11581
1610,14203
1611,10430
1611,11300
1612,14573
1612,10534
1613,14901
1613,14818
1614,14256
1614,13800
1615,14433
1615,14994
1615,15320
1615,12421
1616,14936
1616,13771
1617,15057
1617,14798
1617,12335
1618,13872
1618,14839
1619,13497
1619,15092
1620,14423
1620,11648
1621,14912
1621,6418
1622,13945
1622,8795
1623,13696
1623,2770
1624,12853
1624,14997
1625,14726
1625,5349
1626,13183
1626,13416
1627,6805
1627,14068
1627,13456
1628,15047
1628,7426
1629,14910
1629,12499
1629,3903
1630,14283
1630,11387
1631,3757
1631,8003
1632,15047
1632,15071
1633,3417
1633,13166
1634,10737
1634,14952
1635,13976
1635,8238
1635,15182
1636,13751
1636,13048
1637,14907
1637,14863
1638,14552
1638,14755
1638,12513
1639,13509
1639,14429
1640,13719
1640,4364
1641,14107
1641,15087
1642,14338
1642,15011
1642,7083
1643,14778
1643,14801
1644,14001
1644,15095
1645,14754
1645,14988
1646,14784
1646,15043
1647,13659
1647,8092
1648,11616
1648,13921
1649,14971
1649,14156
1650,15065
1650,12803
1651,14557
1651,14927
1651,13382
1652,14995
1652,13515
1653,11487
1653,12909
1654,10080
1654,15093
1654,7206
1655,12710
1655,14842
1655,9701
1656,12258
1656,13874
1657,14775
1657,13403
1658,14957
1658,14342
1659,9169
1659,14871
1660,14742
1660,14793
1661,14795
1662,14880
1662,13845
1662,15212
1663,7596
1663,15006
1663,9044
1664,11554
1664,13785
1665,14428
1665,14544
1666,11316
1666,12026
1667,14789
1667,12688
1668,13700
1668,13148
1669,14678
1669,11562
1670,15011
1670,14990
1671,15072
1671,14321
1672,14541
1672,10225
1673,3590
1673,15097
1674,13188
1674,13285
1675,14923
1675,2974
1675,14084
1676,13196
1676,15091
1677,5136
1677,8850
1677,12918
1678,12695
1678,14937
1679,13298
1679,14681
1680,15025
1680,9016
1680,13187
1681,15059
1681,10785
1682,10850
1682,14900
1683,14543
1684,15087
1684,15082
1685,10675
1685,12446
1685,15250
1686,14162
1686,7677
1687,14235
1687,12987
1687,12882
1688,10030
1688,12502
1689,13864
1689,13977
1690,9721
1690,14442
1690,3351
1691,6685
1691,14413
1692,5803
1692,14867
1693,15064
1693,8865
1694,15093
1694,3156
1695,14598
1695,9778
1696,14975
1696,14953
