source,target
0,14421
1,15036
2,5539
3,14957
4,15021
5,14263
6,15057
7,13340
8,14090
9,13460
10,3731
10,13756
11,10069
12,15097
13,5313
14,11322
15,14727
16,15037
17,14240
18,14255
19,10263
19,15358
20,13736
21,7468
22,14180
23,6903
24,14077
25,10032
25,13653
26,8017
27,15042
28,15099
29,13575
30,14432
31,14061
32,13541
33,15075
34,14854
35,14689
36,12129
37,13192
38,15082
39,12738
40,14919
41,6573
42,7002
43,15072
44,15086
45,14463
46,14954
47,6428
48,15031
49,14806
50,9343
51,13259
52,2862
53,14599
54,14311
54,15356
54,11532
55,1973
56,15006
57,8327
58,14868
59,12778
60,14788
61,11585
62,14668
63,15084
64,14845
65,14699
66,5410
67,4841
68,12265
69,14722
70,10843
71,14245
72,12544
73,13830
74,15074
75,13295
76,11727
77,13703
77,14868
78,3343
79,2853
80,15041
81,11632
82,13982
83,12621
84,15054
85,13908
86,7996
87,10214
88,4756
89,14621
90,15046
91,13510
92,12156
93,14622
94,11637
95,12474
96,13985
97,15063
98,15043
99,14028
100,12625
101,14798
102,7474
103,15067
104,15096
105,15079
106,12609
107,13861
108,13844
109,14526
110,13174
111,5737
112,8627
113,7998
114,11611
115,1347
116,13382
117,15098
117,15343
118,13226
119,15096
120,12417
121,14060
122,14568
123,4448
124,14348
125,14908
126,10211
127,15088
128,13702
129,6939
130,14268
131,14960
132,8976
133,14571
134,15081
135,7451
136,13364
137,10561
138,2337
139,13987
140,14195
141,15074
142,15020
143,15094
144,13890
145,5850
146,15099
147,10600
148,14827
149,11728
150,13800
151,14067
152,12963
153,14951
154,14661
155,15047
156,14992
157,14627
158,3871
158,13151
159,15088
160,15013
161,15048
162,12221
162,12895
163,15050
164,14762
165,10151
166,12690
167,13771
168,14702
168,15307
169,14993
170,3040
171,13591
172,15083
173,12928
174,13355
175,10572
176,15041
177,15019
178,14682
179,15066
180,15027
181,8617
182,14767
183,12211
184,12332
185,10233
186,9168
187,10891
188,12905
189,15078
190,4449
191,14738
192,14899
193,10621
194,13119
195,14110
196,14519
197,11374
198,14937
199,10619
200,14806
201,9603
202,14536
203,14990
204,10467
205,9042
206,15084
207,14328
208,13795
209,13789
210,14937
211,15092
212,14492
213,14434
214,15074
215,1189
216,15043
217,14533
218,13823
219,14726
220,7343
221,15059
222,11996
223,14205
224,14959
225,14479
226,12647
227,12392
228,9794
229,6459
230,7374
231,14809
232,10909
233,14460
234,15046
235,14392
236,13202
237,15090
238,14953
239,15046
240,13618
241,11462
242,14725
242,15217
243,14681
244,6637
245,14134
246,14995
247,14790
248,15080
249,8863
250,13680
251,5399
252,14974
253,14617
254,14961
255,13826
255,13325
256,1133
257,13968
258,14765
259,12629
260,14722
261,15019
262,14736
263,10423
264,14363
265,8244
266,14295
267,12966
268,12305
269,15093
270,15086
271,13113
272,12001
273,9516
274,5450
274,12791
275,10556
276,14655
277,12548
278,14427
279,14985
280,8073
281,15094
282,13201
283,12653
283,15131
284,14808
285,14762
285,12957
286,14651
287,12513
288,14797
289,15072
290,12275
291,15049
292,14666
293,14683
294,15087
295,10676
296,14878
297,13910
298,12579
299,12297
300,7211
301,14463
302,14979
303,15101
304,12060
305,13723
306,15037
307,11009
308,14231
308,15390
309,11350
310,15054
310,15365
311,10102
312,13946
313,10184
314,13555
315,8785
316,3988
317,12464
318,13704
319,15019
320,14572
321,15075
322,8900
323,14873
324,9241
325,14262
326,8736
327,14093
328,15057
329,14746
330,7833
331,15088
332,13173
333,13561
334,15101
335,2368
335,15106
336,14076
337,15070
338,15096
339,14269
340,13219
340,15303
341,14982
342,15021
343,8499
344,9092
345,7158
346,11782
347,15078
348,15059
349,3670
350,11026
351,13776
352,6492
353,12057
353,13919
354,13535
355,14234
356,14664
357,14403
358,15086
359,14573
360,14952
361,10193
362,14087
363,13881
364,14989
365,14648
366,12355
367,8274
368,14937
369,14210
370,13435
371,15072
372,14834
373,14566
374,14864
375,14914
376,14751
377,14763
378,15064
379,11536
380,10056
381,12545
382,13785
383,14254
384,13908
385,14866
386,14447
387,14960
387,13096
388,13919
389,15092
390,14979
391,14944
392,14794
393,15099
394,15073
395,10476
396,13029
397,12729
398,11997
399,14238
400,14243
401,9558
402,14649
403,15085
404,14153
405,4674
406,14791
407,13992
408,14911
409,14879
410,12792
411,6895
412,14346
413,9170
414,14460
415,8075
416,8922
417,15064
418,10340
419,12822
420,7347
421,14587
422,13930
423,14853
423,15377
424,15097
425,14330
426,13204
427,14964
428,8888
429,14812
430,9387
431,8206
432,14835
433,13220
434,14445
435,7317
436,13143
437,6193
438,9847
439,15047
440,12009
440,15293
441,15021
442,12254
443,12693
444,10380
445,14021
446,13356
447,8193
448,14835
449,14055
449,14858
450,14083
451,11473
452,12247
453,12326
453,15251
454,13193
455,8158
456,13152
457,6953
458,12809
459,8243
460,9582
461,14150
462,2715
463,13812
464,13259
465,14990
466,11042
467,14188
467,15239
468,14016
469,14883
470,13214
471,14741
472,14520
473,9694
474,14994
475,10282
476,14093
477,8939
478,15099
479,5336
480,12205
481,14449
482,14874
483,14959
484,10770
484,14444
485,12044
486,14706
487,9946
488,10180
489,14190
490,3596
491,14758
492,10847
493,14093
494,14756
495,13602
496,14797
497,15016
498,13674
499,14498
500,12608
501,13981
502,12937
503,11428
504,14843
505,11766
505,14453
506,14648
507,7377
508,15059
509,14872
510,11556
511,4751
512,15019
513,15101
514,15014
515,8987
516,14634
517,14328
518,14349
519,14085
520,14767
520,15209
521,15012
522,14549
523,6437
524,6944
525,15059
526,12447
527,13905
528,15064
529,6434
530,14825
531,15087
532,14892
533,14042
534,3153
535,14638
536,10484
537,14300
538,7275
539,14080
540,12932
541,8335
541,15317
542,13871
543,14970
544,7915
