source,target
0,14991
1,10140
2,10490
3,6960
4,14160
5,14520
6,15100
7,14589
8,11618
9,8412
10,14670
11,7684
12,3389
13,12936
14,13246
15,13602
16,14194
17,15089
18,14565
19,12381
20,8462
21,14823
22,13169
23,14363
24,14473
25,13912
26,15082
27,14999
28,15090
29,14185
30,14381
31,13219
31,14280
32,14221
33,14659
34,13194
35,14925
36,14825
37,4551
38,13330
39,14923
40,6570
41,14027
42,14391
43,3506
44,1784
45,15072
46,14605
47,14703
48,15088
49,15063
50,14945
51,14719
52,9170
53,4062
54,15015
55,15063
56,14698
57,14199
58,8650
59,15060
60,14164
61,13624
62,15063
63,15064
64,3275
65,14978
66,13114
67,14122
68,15071
68,15130
69,14855
70,14684
71,13659
72,11078
73,14183
74,12624
75,15080
76,15047
77,11225
78,8934
79,11586
80,14471
81,14119
82,6254
83,14926
84,4135
85,13889
86,15073
87,13547
88,14471
89,14989
90,11004
91,12569
92,14717
93,14311
94,15076
95,9400
96,14640
97,15066
98,9788
99,15072
100,9885
101,15101
102,14616
103,15026
104,15079
105,2631
106,11772
107,14983
108,11438
109,15087
110,15091
111,15091
112,14846
113,14433
114,12053
115,11094
116,9826
117,14658
118,13421
119,14970
120,14311
121,12714
122,14158
123,14428
124,15083
125,15089
126,13188
127,14949
128,11234
128,14659
129,5640
130,15094
131,13806
132,14069
133,12953
134,12974
135,12740
136,15041
137,4527
138,14597
139,2773
140,15079
141,7492
142,1315
143,14528
144,13363
145,13538
145,14130
146,3754
147,14755
148,14849
149,14368
150,10945
151,10279
152,14509
153,14634
154,13776
155,13091
156,14923
157,7613
158,14854
159,15088
160,14499
161,4851
162,12527
163,15051
164,12350
165,14884
166,11441
167,14912
168,14248
169,15081
170,5894
171,13027
172,10836
173,13502
174,13431
175,11995
176,10751
177,13919
178,15097
179,14506
180,14372
181,3087
182,11612
183,13539
184,14697
185,13456
186,14790
186,14407
187,13650
188,13754
189,14223
190,13351
191,15079
192,13846
193,4879
194,9936
195,15084
196,12989
197,12123
198,14724
199,14700
200,11962
201,15003
202,14957
202,15230
203,14631
204,13498
205,15032
205,13913
206,14321
207,12656
208,14258
209,7553
210,14754
211,8453
212,13359
213,14396
214,13717
215,6322
216,8500
217,14953
218,14750
219,13984
220,12489
221,15074
222,13822
223,3756
224,13426
225,15098
226,15091
227,10283
228,14195
229,15083
230,8139
231,13775
232,14182
233,15058
234,12322
235,8168
236,14947
237,15056
237,14881
238,14752
239,14633
240,13287
241,4111
242,15060
243,15084
244,14772
245,7777
246,10409
247,15096
248,9837
249,10713
250,14748
250,14901
251,14256
252,11185
253,14053
254,14278
255,14953
256,11523
257,14341
258,13951
259,13592
260,13108
261,14395
262,13415
263,13914
264,11773
265,14465
265,14730
266,3770
267,12725
268,8580
269,15043
270,14491
271,14307
272,11585
273,13720
274,14929
275,14790
276,13559
277,4151
278,14418
279,11892
280,15037
281,14086
282,13818
283,13202
284,14099
285,14483
286,12344
287,14504
288,14583
289,12842
289,11648
289,15201
290,9952
291,14510
292,7879
293,15093
294,15039
295,14779
296,11460
297,15079
298,14998
299,10065
300,12731
301,15037
302,14544
303,13882
304,14605
305,14476
306,13072
307,14839
308,14951
309,14628
310,15058
311,15089
312,12582
313,14918
314,12789
315,14544
316,14301
317,15044
318,14902
319,12714
320,11316
321,14963
322,14652
323,10187
324,11312
325,13450
326,14445
327,15022
328,10174
329,14287
330,10999
331,14606
332,15010
333,15004
334,13882
335,13077
336,11507
337,14963
338,10227
339,14759
340,12788
341,15077
342,13962
343,10838
344,14776
345,14642
345,15180
346,15072
347,14947
348,14995
349,14410
350,12912
351,14530
351,14813
352,15092
353,13888
354,12795
355,12458
356,15070
357,14991
358,14584
359,14940
360,15027
361,14750
362,14140
363,15007
364,14520
365,14624
366,14985
367,12210
368,4388
369,13153
370,14867
370,13956
371,11658
372,13720
373,10237
374,9134
375,8196
376,11226
377,14978
378,14614
379,7647
380,14961
381,15100
382,13526
383,14984
383,13175
384,14707
385,6677
386,9134
387,11885
388,7784
389,12427
390,14963
391,4142
392,14912
393,14713
394,14772
395,14733
396,10009
397,13232
398,11097
399,14163
400,14898
401,14170
402,15099
403,14864
404,10353
405,15063
406,14393
407,9832
408,10492
409,15010
410,11229
411,13629
412,13167
413,13890
414,12985
415,12553
416,11801
417,14758
418,15086
419,11654
420,14887
421,15013
422,11339
423,14422
424,14691
424,12983
425,15044
426,12400
427,14803
428,15068
429,7063
430,12788
431,13086
432,14919
433,15048
433,14848
434,2149
435,14591
436,9496
437,11102
438,7734
439,9191
440,14174
441,2360
442,15090
443,12067
444,12656
445,14817
446,14841
446,15274
447,11812
448,12380
449,12839
450,12587
451,7933
451,15380
452,11743
453,11827
454,12113
455,14906
456,10027
457,3210
458,15071
459,13055
460,14681
461,14126
462,14045
463,15089
464,9745
465,12830
466,3703
467,12153
468,8993
469,15078
470,13406
471,15072
472,15101
472,15215
473,15059
474,13440
475,15096
476,13888
477,13879
478,4939
479,14084
480,14952
481,15093
482,13195
483,3388
484,12797
484,14536
485,3138
486,14845
487,14572
488,12561
489,14705
490,13045
491,11089
492,14320
492,14578
493,15084
494,4361
495,11714
496,3223
497,13102
498,12775
499,15085
500,13836
501,14798
501,15105
502,10606
503,13505
504,14983
505,9102
505,15335
506,10454
507,15093
508,14434
509,15090
510,14763
511,14700
512,15077
513,13507
514,14771
515,8926
516,14774
517,15040
518,14538
519,13926
520,14950
521,14089
522,14752
523,8348
524,8955
525,9100
526,14445
527,14909
527,14673
528,8596
529,14633
530,13042
531,12213
532,11939
533,13706
533,14145
534,15070
535,10778
536,14012
537,6693
538,13989
539,12227
540,2413
541,11940
542,15073
543,15091
544,14360
545,13813
546,9459
547,9830
548,14194
549,13311
550,13474
551,14621
552,14809
553,13386
554,9419
555,15081
556,11494
557,14834
558,12588
559,15095
560,14973
561,14536
562,14845
563,14490
564,12375
565,11434
566,14718
567,14814
568,15086
569,12889
570,11830
570,15122
571,14505
572,9659
573,6442
574,14521
575,15094
576,11770
577,8717
578,14076
579,11799
580,15088
581,14621
582,10516
583,14959
584,15087
585,14610
586,14403
587,15039
588,11691
589,14402
590,14717
591,7659
592,14108
593,8457
594,15093
595,14337
596,14579
597,8753
598,9169
599,11636
600,7209
601,15001
602,15051
603,14560
604,6828
605,5513
606,14341
607,9147
608,10533
609,12153
610,14497
611,3798
612,14717
613,10475
614,14755
615,13777
616,14129
617,13713
618,14384
619,10367
620,14840
621,15038
622,12143
623,10157
624,12257
625,9366
626,4233
627,14571
628,14939
629,10466
630,12541
631,15073
631,15229
632,13933
633,11297
634,14908
635,14484
636,11431
637,14972
638,13750
639,10114
640,12992
641,1898
642,14456
643,4741
644,11940
645,14938
646,9669
647,3716
648,15030
649,14951
650,11429
651,10121
652,14263
653,6869
654,14949
655,14934
656,9273
657,14770
658,11091
659,14836
660,14486
661,15082
662,10890
663,15082
664,4048
665,15041
666,7455
667,12393
668,12392
669,13847
670,9704
671,13148
672,12008
673,14616
673,14405
674,6278
675,12399
676,2600
677,14864
678,12144
679,14241
680,12273
681,15078
682,15065
683,7208
684,3250
685,13484
686,15055
687,8338
688,6240
689,14102
690,14450
691,11286
692,11272
693,10455
694,14365
695,4607
696,14268
697,11394
698,14444
699,4057
700,14698
701,10431
702,10000
703,14240
704,10386
705,6838
705,15158
706,9723
707,14133
708,14965
709,5041
710,9763
711,13839
712,12662
713,14350
714,14659
715,13476
715,15162
716,14602
717,13576
717,14690
718,14712
719,15047
719,13191
720,12907
721,14978
721,11681
722,10687
723,11952
724,12223
725,11668
726,14969
727,14878
728,13503
729,14515
730,14978
731,14958
732,14250
733,14987
734,13050
735,15011
736,13191
737,14837
738,14938
739,7219
740,14946
741,14081
742,11685
743,15075
744,14530
745,11679
746,10553
747,13662
748,14300
749,14106
750,13690
751,15070
751,15277
752,15101
753,11782
754,14110
755,14377
756,14103
757,14038
758,11654
759,13005
760,13607
760,14124
761,13580
762,9024
763,3015
764,8159
765,14957
766,9273
767,7487
768,12695
769,13691
770,13841
771,14334
772,15046
772,14655
773,14994
774,11629
775,12998
776,3402
776,15210
777,14418
778,15088
779,14573
780,14920
780,14058
781,14959
782,14834
783,14762
784,9407
785,15054
786,12555
786,15257
787,10464
787,14066
788,12915
789,14607
790,10575
790,15271
791,14154
792,12723
793,1988
794,11492
795,14685
795,15102
796,15087
797,14503
798,13102
799,10491
800,15060
801,9587
802,14742
