source,target
0,11172
1,13280
2,15068
3,14893
4,7850
5,14613
6,12955
7,12924
8,15080
9,12720
10,8747
11,3976
12,5865
13,4791
14,13736
15,9020
15,14461
16,7236
17,13455
18,13838
19,14576
20,9510
21,13951
22,11498
23,7851
24,15085
25,14269
26,6736
27,14583
28,13273
29,15068
30,13610
31,14234
32,14919
33,14603
34,14757
35,14751
35,14362
36,14908
37,13548
38,14864
38,13843
38,14219
39,13456
40,14551
41,14965
42,14642
43,14434
44,11394
45,14826
46,14257
47,15006
48,14991
49,9527
50,15028
51,14607
52,8341
53,12988
54,15094
55,15033
55,14209
56,14572
57,14685
58,14768
59,14887
60,9686
61,15026
62,11347
63,14931
64,15012
65,14591
66,14606
67,1004
68,3189
69,6957
70,5954
71,12547
72,10859
73,14020
74,14661
75,8963
76,14474
77,14605
78,14585
79,13802
80,13983
81,15087
82,13081
83,13676
84,15092
85,14834
86,9618
87,14798
88,15056
89,13829
90,14959
91,15078
92,15005
93,13026
94,14917
95,13623
96,14047
96,13815
97,14960
98,10779
99,14445
100,13090
101,15080
102,13095
103,14979
104,2134
105,3330
106,14981
107,15047
108,12746
109,14997
110,14935
111,13527
112,2514
112,14139
113,14686
114,15079
115,14260
116,12150
117,5169
118,11582
119,12188
120,15086
121,11181
122,7237
123,12505
124,14153
125,15071
125,11723
126,12268
127,8953
128,9855
129,13999
130,7985
131,14968
132,12422
133,15094
134,12187
135,15027
136,14650
136,14253
137,14465
138,14341
139,14784
140,1479
141,5999
142,14107
143,1472
144,14848
145,15084
146,14965
147,15009
148,15053
149,13119
150,13301
151,15098
151,15301
152,15095
153,12836
154,11844
155,15082
156,7839
157,11159
158,12634
159,11421
159,14647
160,14689
161,14744
161,15331
162,15014
163,14396
164,6683
165,15048
166,13333
167,13363
168,14536
169,11280
170,15022
171,15101
172,14434
173,14971
174,13738
175,12890
176,13571
177,14077
178,14391
179,15063
180,15061
181,15099
182,7250
183,8070
184,13898
185,10396
186,15085
187,14886
188,11346
189,14054
190,11553
191,12406
192,14901
193,14703
194,15100
195,7167
196,6924
197,15097
198,9592
199,8307
200,12327
200,13962
201,12883
202,14328
202,15370
203,14691
204,2718
205,11482
206,8519
207,1287
208,15073
209,7458
210,15081
211,14667
212,10018
213,11692
214,14875
215,14419
216,14800
217,14386
218,9913
219,14610
220,1068
221,13837
222,10840
223,15074
224,15014
224,13642
225,14775
225,9198
226,14074
227,13979
227,15204
228,14950
229,3024
230,14235
231,14599
232,14668
233,13903
234,15035
235,13069
236,8838
237,937
238,3367
239,10122
240,15037
241,7997
242,15090
243,13392
244,15026
245,15099
246,15026
247,14726
248,14772
248,15107
249,15062
249,13963
250,15069
251,7770
252,15083
253,12499
254,14323
255,15058
256,14992
257,15043
258,14001
259,11811
260,14784
261,9514
262,14978
263,11267
264,15046
265,14975
266,12946
267,14719
268,14267
269,12684
270,14661
271,15098
272,7561
273,13952
274,15086
275,14968
276,12600
276,14648
277,1409
278,15034
279,5775
280,10209
281,2641
282,14885
283,14972
284,14264
285,14681
286,5782
287,13980
288,10423
289,14914
290,13870
291,11533
292,14986
293,11121
294,14640
295,15011
296,14212
297,15101
298,12892
299,15048
300,15060
301,14492
302,15059
303,10456
303,13705
304,14967
305,15004
306,1613
306,12016
307,14772
308,13683
309,14921
310,13957
311,13661
312,14343
313,13908
314,14594
315,11772
316,13055
317,9962
318,13975
319,8991
320,15010
321,11658
322,15048
323,14208
324,14989
325,15092
326,14280
327,13104
328,14781
329,14237
330,12602
331,15091
331,14618
332,12386
333,14325
334,14104
335,13197
336,14598
337,13437
338,15071
339,13015
340,12202
341,13596
342,12744
343,14945
344,13117
345,14973
346,15059
347,6619
348,11716
349,13644
350,12266
351,15001
352,14252
353,15077
354,14568
355,13814
356,14606
357,14632
358,13990
359,1027
360,11307
361,14995
362,14229
363,11872
364,11509
365,14931
366,15054
367,14914
368,14954
369,15008
370,11283
371,14870
372,11188
373,9645
374,15088
375,15095
376,12393
377,7165
378,15093
379,14915
380,15095
381,14346
382,15082
383,14677
384,15065
385,13375
386,14284
387,13926
388,10395
389,14616
390,14771
391,13661
392,2806
393,14305
394,14974
395,12800
396,14405
397,9203
398,12487
399,14917
400,14653
401,14694
402,13650
402,14296
403,14823
404,14379
405,11169
406,15084
407,12745
408,12527
409,14839
410,15047
411,11412
412,14850
413,12657
414,14305
415,12260
416,11415
417,14830
418,14713
419,12658
420,8228
421,14894
422,13461
422,13964
423,14678
423,14998
424,11615
425,15067
426,1136
427,15049
428,14167
429,14774
430,12389
431,15072
432,14821
433,12402
434,14369
435,14676
436,5043
436,15188
437,14976
438,15028
439,10027
440,7219
441,6372
442,13384
443,14626
444,9836
445,14991
446,14339
447,15062
448,5258
449,15088
450,14378
451,13917
452,6705
453,13112
453,15383
454,11957
455,14923
456,1592
457,13079
458,12063
459,14548
460,15027
461,14900
462,11378
463,8445
464,14178
465,15055
466,14959
467,14241
468,14341
469,5358
470,3661
471,9024
472,10141
473,13486
474,14983
475,14260
476,15086
477,15084
478,12062
479,15091
480,15075
481,14732
482,14328
483,13581
484,15069
484,15020
485,11445
486,14682
487,14488
488,14637
489,11815
490,14706
491,15096
492,13762
493,14313
494,14979
495,8626
496,15098
497,14065
498,10026
499,14976
500,13833
501,10679
502,12763
503,13694
504,12662
505,15098
506,11163
507,13719
508,14699
509,13924
510,15095
511,13561
512,6229
513,14837
513,14713
514,11669
515,13883
516,12731
517,5223
518,14807
519,15014
519,14609
520,12729
521,3922
522,11214
523,14682
524,15033
525,8553
526,14931
527,14845
528,14682
529,13631
529,15096
530,14819
531,14428
531,12280
531,13440
532,14922
533,14911
534,11992
535,14532
536,10519
537,15097
538,8833
539,13946
540,9508
541,14732
542,13412
543,14657
544,9329
545,10569
546,13382
547,15087
548,10195
548,13914
549,4183
550,13053
551,14480
552,14639
553,14976
554,12775
555,15093
556,14925
557,14524
558,14646
559,4095
560,9448
561,2828
562,15015
563,5021
564,14766
565,7070
566,12510
567,14208
568,13220
569,15090
570,10715
571,6023
572,9322
573,14039
574,14944
575,15076
576,8070
577,6448
578,15066
579,6176
580,14883
581,14958
582,12375
583,14433
584,14963
585,13757
586,15091
587,10866
588,13833
588,14405
588,13798
589,9029
590,13794
591,14889
592,12341
593,14864
594,15048
595,15033
596,2029
597,15004
598,13225
599,8361
600,13693
601,12155
602,14455
603,5473
604,11085
605,14976
606,10090
606,13151
607,14033
608,15083
609,13787
610,6907
611,15083
612,8117
613,14412
614,13832
615,12095
616,15086
617,15073
618,15089
619,14184
620,14708
621,11923
622,14865
623,13783
624,14227
625,14672
626,14067
627,14096
628,14766
629,12128
630,15081
631,7151
632,14407
633,14839
634,12746
635,10797
636,15033
637,15091
638,14933
639,12779
640,14879
641,13066
642,15086
643,15038
644,8682
645,12882
646,11777
