ID1,ID2,Distance
N6135|14824|0.287714,N6136|10921|0.374912,0.0112796
N6374|10762|0.574626,N6376|14696|0.93542,0.0137045
N6359|15017|0.635368,N6358|2352|0.465919,0.0145325
N6374|10762|0.574626,N6378|6726|0.355818,0.0145241
N6499|5715|0.201741,N6501|14899|0.060426,0.0145248
N6499|5715|0.201741,N6498|12650|0.370567,0.0144965
N6141|2483|0.501596,N6137|3028|0.380752,0.0120646
N5930|1537|0.822078,N5929|10930|0.470806,0.011258
N5930|1537|0.822078,N5932|5435|0.048215,0.0137062
N6402|3646|0.666934,N6401|6059|0.684095,0.0137054
N6512|3345|0.046416,N6513|13798|0.413381,0.00722216
N6512|3345|0.046416,N6511|14535|0.233256,0.0104539
N6512|3345|0.046416,N6514|9003|0.041038,0.00479576
N5953|11206|0.027764,N5954|2060|0.955746,0.0112513
N5907|14059|0.064425,N5906|2153|0.511246,0.0104538
N5937|2817|0.023816,N5934|12542|0.0329,0.0112558
N5937|2817|0.023816,N5936|8851|0.454937,0.00721108
N6426|9630|0.650316,N6427|2432|0.026823,0.00399653
N6318|13703|0.547702,N6317|5334|0.486835,0.00480212
N6553|9715|0.897583,N6555|14773|0.459544,0.00801651
N6553|9715|0.897583,N6554|10896|0.553854,0.00801651
N6100|9841|0.114508,N6098|15293|0.110291,0.0104467
N6100|9841|0.114508,N6097|6426|0.712874,0.0104456
N6100|9841|0.114508,N6101|9989|0.97435,0.00560805
N6100|9841|0.114508,N6102|14282|0.444557,0.0136974
N6534|6369|0.469859,N6536|11361|0.009295,0.0120915
N6534|6369|0.469859,N6533|5368|0.315898,0.0145277
N6377|7405|0.98874,N6376|14696|0.93542,0.00640873
N6377|7405|0.98874,N6379|7712|0.898856,0.011258
N5900|14638|0.382718,N5899|10608|0.131502,0.0112513
N6377|7405|0.98874,N6378|6726|0.355818,0.00721339
N6394|7789|0.026774,N6393|10495|0.984364,0.00964894
N6405|6246|0.963116,N6404|12338|0.446639,0.00560127
N6405|6246|0.963116,N6403|10713|0.744069,0.00641152
N6239|14372|0.347727,N6237|7382|0.120116,0.00964985
N6035|14215|0.620597,N6036|7905|0.343266,0.0112454
N6389|8658|0.787662,N6386|2633|0.634208,0.0104658
N6137|3028|0.380752,N6143|14980|0.243192,0.0120524
N6137|3028|0.380752,N6138|14618|0.019795,0.0104473
N6186|4290|0.183355,N6187|14458|0.884701,0.00561625
N6482|9400|0.369459,N6481|12580|0.452931,0.0104396
N6513|13798|0.413381,N6511|14535|0.233256,0.0112594
N6186|4290|0.183355,N6184|2295|0.181885,0.0136824
N6513|13798|0.413381,N6514|9003|0.041038,0.00559682
N6560|9700|0.735413,N6558|11887|0.325887,0.00801155
N6560|9700|0.735413,N6561|1635|0.729553,0.0112749
N6560|9700|0.735413,N6559|4171|0.926542,0.00883143
N5981|6835|0.491494,N5982|6939|0.777259,0.00641851
N5981|6835|0.491494,N5980|5663|0.552636,0.00882544
N6335|3982|0.861516,N6333|12217|0.482139,0.0120581
N6335|3982|0.861516,N6336|12138|0.592287,0.00399714
N6087|9893|0.107712,N6090|14885|0.070335,0.00560807
N6511|14535|0.233256,N6514|9003|0.041038,0.00882423
N6087|9893|0.107712,N6085|15012|0.373822,0.0128838
N6087|9893|0.107712,N6092|9972|0.380871,0.00802722
N6087|9893|0.107712,N6091|2597|0.349383,0.0120736
N6087|9893|0.107712,N6093|6465|0.920854,0.0104564
N6087|9893|0.107712,N6088|13925|0.794619,0.00560772
N6087|9893|0.107712,N6086|14405|0.243145,0.0128838
N6087|9893|0.107712,N6089|15231|0.0708,0.006417
N6527|9727|0.207004,N6530|5935|0.206402,0.0128666
N6267|2555|0.440853,N6266|5232|0.340395,0.00399873
N6267|2555|0.440853,N6265|13609|0.168056,0.0145039
N6362|10181|0.641118,N6361|6390|0.823749,0.0145041
N6362|10181|0.641118,N6364|6787|0.31469,0.00882643
N6441|9439|0.762782,N6438|6776|0.355173,0.0112879
N6017|2348|0.783948,N6020|10333|0.023237,0.00640272
N6017|2348|0.783948,N6016|13094|0.013043,0.00480076
N6259|13626|0.225268,N6261|7634|0.221563,0.0072191
N6259|13626|0.225268,N6258|7235|0.821351,0.0128801
N6259|13626|0.225268,N6260|14303|0.351406,0.00640793
N6146|7414|0.308035,N6145|10662|0.231425,0.0104468
N6146|7414|0.308035,N6144|5680|0.656078,0.0104468
N6146|7414|0.308035,N6147|2255|0.080197,0.0121111
N6404|12338|0.446639,N6403|10713|0.744069,0.00239294
N6529|6140|0.565591,N6531|8229|0.124787,0.0128714
N6529|6140|0.565591,N6530|5935|0.206402,0.0120788
N6548|6259|0.8906,N6547|11172|0.541167,0.00886675
N6548|6259|0.8906,N6546|11233|0.526211,0.0104741
N6555|14773|0.459544,N6556|14963|0.337817,0.0136729
N6555|14773|0.459544,N6554|10896|0.553854,0
N6556|14963|0.337817,N6554|10896|0.553854,0.0136729
N6413|12734|0.982507,N6412|14366|0.60656,0.0112706
N6004|9899|0.704319,N6002|9491|0.838104,0.0063996
N6495|3519|0.818011,N6494|10844|0.759959,0.0112673
N6004|9899|0.704319,N6003|9562|0.582419,0.00239459
N6469|1728|0.195796,N6471|8843|0.551099,0.0137054
N6469|1728|0.195796,N6470|12245|0.558504,0.0128796
N6469|1728|0.195796,N6472|3715|0.18158,0.0120589
N6391|8768|0.184801,N6390|5569|0.549145,0.00560186
N6311|3671|0.38514,N6312|1869|0.288691,0.00721333
N6444|8204|0.495458,N6443|4508|0.371071,0.00559781
N6306|6952|0.744709,N6307|12093|7.0E-4,0.0128664
N5949|1375|0.214805,N5947|13611|0.148853,0.014518
N6376|14696|0.93542,N6379|7712|0.898856,0.00964069
N5949|1375|0.214805,N5950|13561|0.387845,0.008023
N5949|1375|0.214805,N5946|11265|0.74267,0.0136932
N6376|14696|0.93542,N6378|6726|0.355818,0.00560506
N6448|9022|0.663608,N6446|13813|0.450835,0.0145237
N6351|10390|0.578952,N6350|4303|0.176662,0.00239294
N5940|8623|0.515937,N5939|14406|0.930401,0.00963045
N6344|15253|0.221531,N6342|1465|0.796065,0.0112561
N5947|13611|0.148853,N5948|12258|0.716545,0.0136812
N5947|13611|0.148853,N5946|11265|0.74267,0.0136833
N6344|15253|0.221531,N6341|13075|0.487211,0.0112678
N6098|15293|0.110291,N6097|6426|0.712874,0.0112709
N6098|15293|0.110291,N6101|9989|0.97435,0.0112855
N6098|15293|0.110291,N6102|14282|0.444557,0.0145179
N6261|7634|0.221563,N6260|14303|0.351406,0.000797654
N5956|14255|0.197253,N5955|14648|0.986463,0.00963062
N5956|14255|0.197253,N5961|7695|0.689114,0.0128668
N5956|14255|0.197253,N5960|3737|0.790098,0.0128842
N6197|14078|0.781722,N6196|12445|0.760175,0.0120681
N6492|2268|0.257286,N6494|10844|0.759959,0.0145336
N6532|1648|0.968983,N6535|9194|0.61934,0.0145236
N6532|1648|0.968983,N6540|8442|0.948281,0.0120588
N6532|1648|0.968983,N6538|7011|0.767932,0.0128663
N6532|1648|0.968983,N6534|6369|0.469859,0.0104432
N6532|1648|0.968983,N6539|2202|0.50946,0.0120649
N6396|14093|0.262887,N6393|10495|0.984364,0.0128796
N6532|1648|0.968983,N6537|1619|0.654356,0.0104407
N6532|1648|0.968983,N6536|11361|0.009295,0.00801599
N6041|8168|0.379594,N6040|3446|0.603601,0.00159693
N6532|1648|0.968983,N6533|5368|0.315898,0.00882598
N6246|2110|0.713866,N6247|5485|0.962456,0.0080116
N6097|6426|0.712874,N6101|9989|0.97435,0.0112711
N6097|6426|0.712874,N6095|3615|0.004834,0.0145026
N6097|6426|0.712874,N6102|14282|0.444557,0.0145129
N6439|12713|0.445669,N6435|5588|0.55205,0.0120907
N6211|12944|0.690189,N6212|5975|0.424955,0.00319917
N6439|12713|0.445669,N6433|12543|0.525841,0.0129122
N6439|12713|0.445669,N6434|14073|0.824808,0.0120769
N6211|12944|0.690189,N6218|10225|0.358108,0.0120608
N6439|12713|0.445669,N6440|8871|0.226897,0.00722057
N6439|12713|0.445669,N6437|14920|0.069132,0.0120836
N6439|12713|0.445669,N6441|9439|0.762782,0.0104652
N6439|12713|0.445669,N6438|6776|0.355173,0.00966128
N5929|10930|0.470806,N5932|5435|0.048215,0.0120645
N6561|1635|0.729553,N6559|4171|0.926542,0.0120831
N6341|13075|0.487211,N6340|8881|0.364513,0.0104798
N6341|13075|0.487211,N6343|4112|0.511786,0.013695
N6212|5975|0.424955,N6208|2137|0.921589,0.0136946
N6212|5975|0.424955,N6218|10225|0.358108,0.0120734
N6020|10333|0.023237,N6016|13094|0.013043,0.00801432
N6156|3130|0.511992,N6157|13599|0.173589,0.0112525
N6379|7712|0.898856,N6378|6726|0.355818,0.0088303
N6537|1619|0.654356,N6536|11361|0.009295,0.0136949
N6537|1619|0.654356,N6533|5368|0.315898,0.0128852
N6156|3130|0.511992,N6155|6879|0.830991,0.00239344
N5955|14648|0.986463,N5961|7695|0.689114,0.012884
N5955|14648|0.986463,N5960|3737|0.790098,0.0129146
N6575|8060|0.265977,N6578|11695|0.064612,0.0120761
N6575|8060|0.265977,N6579|8138|0.586441,0.00883419
N6575|8060|0.265977,N6576|10201|0.992322,0.00962875
N6575|8060|0.265977,N6577|14757|0.673263,0.00882427
N5927|9734|0.087811,N5931|2598|0.22882,0.00965246
N5927|9734|0.087811,N5928|14992|0.147373,0.00883375
N5927|9734|0.087811,N5930|1537|0.822078,0.0112733
N6061|11996|0.434965,N6059|11369|0.747078,0.0104495
N5927|9734|0.087811,N5929|10930|0.470806,0.00964084
N5927|9734|0.087811,N5932|5435|0.048215,0.010447
N6061|11996|0.434965,N6062|3875|0.518448,0.0128797
N6190|15155|0.035218,N6188|10344|0.355918,0.0128665
N6222|12709|0.090119,N6218|10225|0.358108,0.0112443
N6190|15155|0.035218,N6189|11809|0.367205,0.00962436
N6118|10135|0.932184,N6117|9756|0.617236,0.0112526
N6072|7149|0.785685,N6074|13308|0.918847,0.0144967
N6023|11283|0.648973,N6025|8472|0.049645,0.0136712
N6023|11283|0.648973,N6027|13374|0.183645,0.0136657
N6023|11283|0.648973,N6026|2357|0.868482,0.0144815
N6023|11283|0.648973,N6028|4801|0.689502,0.0136795
N6579|8138|0.586441,N6576|10201|0.992322,0.00559666
N6579|8138|0.586441,N6577|14757|0.673263,0.00479562
N6337|2447|0.400319,N6338|12343|0.734919,0.00963042
N6300|6037|0.20755,N6301|12011|0.006007,0.00159499
N6436|12233|0.361801,N6435|5588|0.55205,0.0104393
N6436|12233|0.361801,N6433|12543|0.525841,0.0128899
N6436|12233|0.361801,N6434|14073|0.824808,0.0104341
N6484|7893|0.950759,N6485|13807|0.413915,0.0136671
N6234|10722|0.215199,N6233|3552|0.564351,0.008828
N6234|10722|0.215199,N6237|7382|0.120116,0.0145255
N6194|2071|0.579087,N6196|12445|0.760175,0.0128736
N6196|12445|0.760175,N6198|11636|0.05117,0.0145327
N6007|13287|0.824969,N6005|11183|0.097165,0.00560118
N6152|7171|0.880828,N6153|8917|0.896421,0.00480052
N6152|7171|0.880828,N6151|13531|0.227287,0.00400977
N6152|7171|0.880828,N6150|2365|0.560332,0.00400206
N5950|13561|0.387845,N5946|11265|0.74267,0.0136828
N6266|5232|0.340395,N6265|13609|0.168056,0.0136978
N6518|10002|0.426647,N6516|13047|0.196037,0.0145271
N6518|10002|0.426647,N6517|8188|0.950835,0.010465
N5990|6821|0.722664,N5988|3878|0.745814,0.0145123
N5997|1621|0.491213,N5994|12231|0.798295,0.0128714
N6080|3895|0.635744,N6079|8566|0.374701,0.0048014
N6099|6445|0.011355,N6100|9841|0.114508,0.00560618
N6536|11361|0.009295,N6533|5368|0.315898,0.0120784
N6099|6445|0.011355,N6098|15293|0.110291,0.0112524
N6099|6445|0.011355,N6097|6426|0.712874,0.0112514
N6099|6445|0.011355,N6101|9989|0.97435,0.00803059
N6099|6445|0.011355,N6095|3615|0.004834,0.0144895
N6099|6445|0.011355,N6102|14282|0.444557,0.0145063
N6576|10201|0.992322,N6577|14757|0.673263,0.000796665
N6025|8472|0.049645,N6027|13374|0.183645,0.00239292
N6025|8472|0.049645,N6026|2357|0.868482,0.00319275
N6025|8472|0.049645,N6028|4801|0.689502,0.0112443
N6333|12217|0.482139,N6336|12138|0.592287,0.0145067
N5884|1472|0.861419,N5883|5291|0.644875,0.00883404
N5962|7679|0.846159,N5958|7714|0.610462,0.0128875
N5962|7679|0.846159,N5959|2018|0.069115,0.00963863
N5962|7679|0.846159,N5956|14255|0.197253,0.0120654
N5962|7679|0.846159,N5955|14648|0.986463,0.0120913
N5962|7679|0.846159,N5961|7695|0.689114,0.00399561
N6522|4817|0.566431,N6523|1513|0.178062,0.00400221
N6336|12138|0.592287,N6338|12343|0.734919,0.0145449
N6059|11369|0.747078,N6062|3875|0.518448,0.00721102
N5890|8715|0.18597,N5891|7032|0.803623,0.0080215
N6153|8917|0.896421,N6151|13531|0.227287,0.00560771
N6153|8917|0.896421,N6150|2365|0.560332,0.00560114
N6496|2174|0.948025,N6494|10844|0.759959,0.0112669
N6502|13474|0.468277,N6503|2510|0.015851,0.0120644
N5982|6939|0.777259,N5980|5663|0.552636,0.0104341
N6294|3837|0.542092,N6292|10374|0.270345,0.0128796
N6101|9989|0.97435,N6102|14282|0.444557,0.0145181
N6319|14982|0.55945,N6320|8846|0.687944,0.0128975
N6487|14174|0.391782,N6486|6439|0.741291,0.00400091
N6319|14982|0.55945,N6318|13703|0.547702,0.0145465
N6319|14982|0.55945,N6317|5334|0.486835,0.012898
N6192|10230|0.89914,N6193|6994|0.63541,0.00802076
N6531|8229|0.124787,N6530|5935|0.206402,0.0088262
N6151|13531|0.227287,N6150|2365|0.560332,0.00159455
N6192|10230|0.89914,N6194|2071|0.579087,0.0145245
N6192|10230|0.89914,N6196|12445|0.760175,0.0137217
N6303|4724|0.044343,N6304|5525|0.012707,0.00399451
N6164|12572|0.993279,N6165|7595|0.776579,0.0121084
N6095|3615|0.004834,N6102|14282|0.444557,0.0144925
N6361|6390|0.823749,N6364|6787|0.31469,0.0120733
N6354|4873|0.064869,N6352|7101|0.24415,0.0128872
N6354|4873|0.064869,N6353|12405|0.124922,0.00801606
N6464|9160|0.935425,N6463|12319|0.78245,0.00399179
N6519|14462|0.685384,N6520|10323|0.891179,0.0031965
N6464|9160|0.935425,N6465|8192|0.037863,0.00801147
N6233|3552|0.564351,N6237|7382|0.120116,0.0137049
N6526|3908|0.127802,N6524|5992|0.190208,0.0129524
N6422|9219|0.718792,N6423|4886|0.900925,0.00399715
N6314|11994|0.86571,N6315|1433|0.54624,0.0129507
N6543|2030|0.660432,N6541|4019|0.830059,0.00640897
N6543|2030|0.660432,N6542|10396|0.371159,0.00640624
N6168|13296|0.577286,N6167|10105|0.724938,0.0120524
N6168|13296|0.577286,N6169|3463|0.149114,0.0104497
N5912|11229|0.342091,N5916|5905|0.616892,0.0112858
N5912|11229|0.342091,N5911|5402|0.667526,0.0128872
N5912|11229|0.342091,N5913|6781|0.689494,0.00963053
N5912|11229|0.342091,N5915|3143|0.794621,0.0104469
N5912|11229|0.342091,N5914|8477|0.500908,0.013726
N5912|11229|0.342091,N5917|3919|0.041848,0.012886
N6071|11693|0.167224,N6070|7320|0.350856,0.00319927
N6071|11693|0.167224,N6069|6224|0.319423,0.0128668
N6071|11693|0.167224,N6075|3440|0.365938,0.0144969
N5916|5905|0.616892,N5911|5402|0.667526,0.0145035
N5916|5905|0.616892,N5913|6781|0.689494,0.0144967
N5916|5905|0.616892,N5915|3143|0.794621,0.00399716
N6090|14885|0.070335,N6085|15012|0.373822,0.0136877
N6090|14885|0.070335,N6092|9972|0.380871,0.00884057
N6090|14885|0.070335,N6091|2597|0.349383,0.0112653
N6090|14885|0.070335,N6093|6465|0.920854,0.011266
N6090|14885|0.070335,N6088|13925|0.794619,0.00480053
N6090|14885|0.070335,N6086|14405|0.243145,0.0136877
N6090|14885|0.070335,N6089|15231|0.0708,0.00560807
N6395|4384|0.510188,N6393|10495|0.984364,0.0128851
N6582|2411|0.896881,N6581|9065|0.665086,0.00640876
N6046|2262|0.057655,N6047|13702|0.239884,0.00721852
N6046|2262|0.057655,N6045|2263|0.556921,0.00963572
N6145|10662|0.231425,N6144|5680|0.656078,0.0112745
N6145|10662|0.231425,N6147|2255|0.080197,0.0129301
N6081|2233|0.259135,N6082|6178|0.223272,0.0023956
N6387|8070|0.770656,N6388|6922|0.07707,0.0120792
N6387|8070|0.770656,N6389|8658|0.787662,0.0145643
N6387|8070|0.770656,N6386|2633|0.634208,0.0137375
N6144|5680|0.656078,N6147|2255|0.080197,0.00964904
N6144|5680|0.656078,N6137|3028|0.380752,0.0112556
N6144|5680|0.656078,N6152|7171|0.880828,0.0145219
N6489|9100|0.571859,N6490|12433|0.628694,0.0104689
N6179|2480|0.525708,N6180|8366|0.208319,0.00560181
N6219|11096|0.226493,N6223|6194|0.106535,0.0136926
N6219|11096|0.226493,N6220|4319|0.944626,0.00400081
N6219|11096|0.226493,N6221|12511|0.095728,0.0145017
N6219|11096|0.226493,N6222|12709|0.090119,0.0136821
N6219|11096|0.226493,N6218|10225|0.358108,0.00882607
N5989|13990|0.300144,N5988|3878|0.745814,0.0145244
N6535|9194|0.61934,N6536|11361|0.009295,0.0112776
N5919|12722|0.977714,N5921|14368|0.204365,0.00882444
N5919|12722|0.977714,N5920|6258|0.068947,0.00883053
N6330|6933|0.739879,N6329|8882|0.710264,0.0128969
N5922|3220|0.511302,N5923|1857|0.801501,0.00399715
N6540|8442|0.948281,N6538|7011|0.767932,0.0120648
N6540|8442|0.948281,N6539|2202|0.50946,0.00319189
N6540|8442|0.948281,N6536|11361|0.009295,0.0145136
N5921|14368|0.204365,N5920|6258|0.068947,0.00962884
N6322|4140|0.50556,N6321|9457|0.752324,0.00480621
N6407|6153|0.65396,N6406|14684|0.702707,0.0136918
N6456|3662|0.164422,N6457|10111|0.992607,0.00804339
N6235|7897|0.901195,N6236|14443|0.613928,0.00882603
N6235|7897|0.901195,N6234|10722|0.215199,0.00964363
N6235|7897|0.901195,N6233|3552|0.564351,0.0120583
N6475|2296|0.493559,N6477|5371|0.662657,0.00962453
N6475|2296|0.493559,N6478|6122|0.559796,0.0120681
N6475|2296|0.493559,N6476|11552|0.408616,0.0047948
N5935|10786|0.49489,N5934|12542|0.0329,0.0120678
N5969|14155|0.459479,N5968|1388|0.188253,0.00559598
N6435|5588|0.55205,N6433|12543|0.525841,0.00480907
N6435|5588|0.55205,N6434|14073|0.824808,0.00319193
N6435|5588|0.55205,N6440|8871|0.226897,0.0104528
N6435|5588|0.55205,N6441|9439|0.762782,0.00966067
N6435|5588|0.55205,N6438|6776|0.355173,0.0129172
N5909|10265|0.456118,N5908|2655|0.029754,0.00561651
N6485|13807|0.413915,N6487|14174|0.391782,0.0120774
N6485|13807|0.413915,N6486|6439|0.741291,0.0112528
N6417|6944|0.26157,N6418|5552|0.335291,0.013781
N6417|6944|0.26157,N6415|15391|0.793243,0.0145286
N6018|8961|0.159775,N6017|2348|0.783948,0.011242
N6018|8961|0.159775,N6020|10333|0.023237,0.0144793
N6018|8961|0.159775,N6016|13094|0.013043,0.0144964
N5945|1499|0.312843,N5944|13983|0.703464,0.00804329
N5995|6218|0.261313,N5992|5423|0.430656,0.0128891
N5995|6218|0.261313,N5993|2178|0.008461,0.0145142
N5995|6218|0.261313,N5997|1621|0.491213,0.0056186
N5995|6218|0.261313,N5994|12231|0.798295,0.012064
N6242|13535|0.389804,N6244|11533|0.394706,0.0120677
N6242|13535|0.389804,N6243|3396|0.317318,0.0104454
N6242|13535|0.389804,N6241|6936|0.124842,0.00559779
N6167|10105|0.724938,N6166|14389|0.913505,0.0120652
N6167|10105|0.724938,N6169|3463|0.149114,0.0112488
N6271|11135|0.929234,N6272|4184|0.238682,0.0112368
N6057|3846|0.362837,N6056|3531|0.105135,0.00881342
N6032|10140|0.587461,N6033|6350|0.331491,0.00561653
N6032|10140|0.587461,N6034|6583|0.790435,0.00964938
N6060|2942|0.833665,N6061|11996|0.434965,0.0104612
N6060|2942|0.833665,N6059|11369|0.747078,0.00319311
N6060|2942|0.833665,N6062|3875|0.518448,0.00721091
N6398|11003|0.140122,N6396|14093|0.262887,0.0136951
N6477|5371|0.662657,N6478|6122|0.559796,0.00640905
N6477|5371|0.662657,N6490|12433|0.628694,0.012873
N6477|5371|0.662657,N6476|11552|0.408616,0.00721104
N6188|10344|0.355918,N6189|11809|0.367205,0.0112511
N6463|12319|0.78245,N6466|3184|0.731898,0.0120777
N6463|12319|0.78245,N6465|8192|0.037863,0.00399718
N5898|6401|0.376196,N5897|5894|0.340717,0.0145001
N6051|8593|0.862072,N6050|14213|0.835345,0.0088363
N6051|8593|0.862072,N6052|11864|0.066451,0.0128944
N6051|8593|0.862072,N6049|3558|0.50298,0.0112524
N6161|3502|0.909302,N6160|14308|0.010609,0.0128661
N6159|9348|0.380752,N6160|14308|0.010609,0.0145065
N6332|3568|0.940842,N6349|4527|0.401117,0.0145251
N6332|3568|0.940842,N6335|3982|0.861516,0.0121067
N6332|3568|0.940842,N6336|12138|0.592287,0.0145447
N6275|11928|0.911725,N6276|14413|0.774653,0.0137067
N6275|11928|0.911725,N6273|2450|0.10994,0.014548
N6381|10642|0.961088,N6382|11247|0.785651,0.0120524
N5931|2598|0.22882,N5928|14992|0.147373,0.0104659
N5931|2598|0.22882,N5930|1537|0.822078,0.00479701
N5931|2598|0.22882,N5929|10930|0.470806,0.00964074
N5931|2598|0.22882,N5932|5435|0.048215,0.0120792
N6547|11172|0.541167,N6546|11233|0.526211,0.0129761
N6274|3804|0.373991,N6273|2450|0.10994,0.000797328
N6320|8846|0.687944,N6318|13703|0.547702,0.0128906
N6320|8846|0.687944,N6317|5334|0.486835,0.0112582
N6019|13596|0.83788,N6015|4389|0.223685,0.0112453
N6019|13596|0.83788,N6017|2348|0.783948,0.00966352
N6019|13596|0.83788,N6020|10333|0.023237,0.00801389
N6019|13596|0.83788,N6016|13094|0.013043,0.0112615
N6157|13599|0.173589,N6155|6879|0.830991,0.0136803
N6342|1465|0.796065,N6341|13075|0.487211,0.00319312
N6342|1465|0.796065,N6340|8881|0.364513,0.0104826
N6342|1465|0.796065,N6343|4112|0.511786,0.0136878
N6433|12543|0.525841,N6434|14073|0.824808,0.00560102
N6433|12543|0.525841,N6440|8871|0.226897,0.0112706
N6433|12543|0.525841,N6441|9439|0.762782,0.0121235
N6433|12543|0.525841,N6438|6776|0.355173,0.0137387
N5904|14334|0.123019,N5903|2514|0.250513,0.00964932
N5957|7551|0.856816,N5959|2018|0.069115,0.0120526
N6293|8682|0.820849,N6292|10374|0.270345,0.00721936
N6305|3020|0.208393,N6306|6952|0.744709,0.0136873
N6132|3927|0.966536,N6133|14613|0.982012,0.0112601
N6132|3927|0.966536,N6134|14819|0.668,0.0145642
N6132|3927|0.966536,N6131|3341|0.129522,0.0104566
N6047|13702|0.239884,N6045|2263|0.556921,0.0120732
N6434|14073|0.824808,N6440|8871|0.226897,0.0104426
N6434|14073|0.824808,N6441|9439|0.762782,0.00964792
N6434|14073|0.824808,N6438|6776|0.355173,0.0129013
N6565|4730|0.967078,N6564|5384|0.68071,0.0137211
N6176|9248|0.555618,N6178|14673|0.103333,0.013738
N6236|14443|0.613928,N6234|10722|0.215199,0.0104457
N6236|14443|0.613928,N6233|3552|0.564351,0.012898
N6172|7665|0.093487,N6171|8774|0.771326,0.011277
N6172|7665|0.093487,N6173|5098|0.51641,0.014513
N6238|10061|0.544391,N6239|14372|0.347727,0.0112878
N6238|10061|0.544391,N6237|7382|0.120116,0.00481859
N6409|2766|0.276199,N6410|5643|0.242087,0.0112703
N6397|13309|0.98148,N6396|14093|0.262887,0.00479312
N6244|11533|0.394706,N6241|6936|0.124842,0.0128855
N6029|11911|0.446422,N6031|7063|0.694664,0.0088203
N6029|11911|0.446422,N6030|13616|0.179587,0.0023989
N6129|10133|0.006296,N6130|13247|0.595723,0.00159455
N6031|7063|0.694664,N6030|13616|0.179587,0.00962861
N6509|9861|0.784023,N6508|14206|0.669767,0.00399718
N6070|7320|0.350856,N6069|6224|0.319423,0.0112421
N6357|15324|0.671709,N6356|10000|0.408619,0.0120727
N6113|1929|0.356608,N6114|10658|0.029665,0.00639961
N5958|7714|0.610462,N5959|2018|0.069115,0.00804614
N5958|7714|0.610462,N5956|14255|0.197253,0.0104599
N5958|7714|0.610462,N5955|14648|0.986463,0.0104547
N5958|7714|0.610462,N5961|7695|0.689114,0.0136983
N5958|7714|0.610462,N5960|3737|0.790098,0.0137049
N6085|15012|0.373822,N6092|9972|0.380871,0.0145062
N6085|15012|0.373822,N6088|13925|0.794619,0.0136833
N6085|15012|0.373822,N6086|14405|0.243145,0
N6085|15012|0.373822,N6089|15231|0.0708,0.0145061
N6383|14319|0.30878,N6388|6922|0.07707,0.0112582
N6383|14319|0.30878,N6389|8658|0.787662,0.0137209
N6383|14319|0.30878,N6386|2633|0.634208,0.0128989
N6385|2019|0.753028,N6388|6922|0.07707,0.0128801
N6385|2019|0.753028,N6386|2633|0.634208,0.0145291
N6516|13047|0.196037,N6517|8188|0.950835,0.0120676
N6094|5893|0.85802,N6095|3615|0.004834,0.00239343
N5913|6781|0.689494,N5915|3143|0.794621,0.01369
N5913|6781|0.689494,N5914|8477|0.500908,0.0104467
N6050|14213|0.835345,N6049|3558|0.50298,0.0136947
N6002|9491|0.838104,N6003|9562|0.582419,0.00559673
N6440|8871|0.226897,N6437|14920|0.069132,0.00964225
N6440|8871|0.226897,N6441|9439|0.762782,0.00883332
N6440|8871|0.226897,N6438|6776|0.355173,0.00722904
