source,target
0,15097
1,13318
2,15079
2,15385
3,14969
4,14717
4,14803
5,14998
6,14026
7,14374
8,14406
9,15053
10,10609
11,11619
12,14988
13,13648
14,13570
15,14168
16,10225
16,13963
17,12435
18,14994
19,15049
20,14071
21,15020
22,14790
23,14725
24,14698
25,14938
26,15040
27,13113
28,13500
29,14384
30,13395
31,5368
32,14932
33,14981
34,14066
35,13177
36,14994
37,2828
38,14939
39,14139
40,3313
41,1488
42,12821
43,11986
44,9665
45,14415
46,14475
47,10741
48,13464
49,1318
50,13826
51,11494
51,15282
52,14715
53,14716
54,9784
55,3476
56,13395
57,14737
58,5560
59,14823
60,15061
61,15031
62,15043
63,13931
64,5008
65,14905
66,13827
67,12964
68,11320
69,1861
70,15085
71,2600
72,15042
73,11642
74,14961
75,13818
76,10528
77,10263
78,8110
78,15205
79,12863
80,14966
81,12872
82,11795
83,15079
84,15034
85,14464
86,14036
87,12467
88,6001
89,13984
89,14717
89,15174
90,9411
91,14118
92,15013
93,14347
94,14297
95,15011
96,8692
97,6623
98,15101
99,14538
100,12059
101,15082
102,11791
103,13349
104,15091
105,14791
106,15006
107,13928
108,1589
109,13815
110,14812
111,14574
112,13349
113,14882
114,13875
115,9237
116,11217
117,15097
118,14627
118,14530
119,4125
120,11897
121,11547
122,14328
123,11795
124,13676
125,2721
126,11920
126,15256
127,9859
128,9495
129,14862
130,13314
131,8057
132,14387
133,10385
134,14615
134,13901
135,12585
136,14466
137,15077
138,15059
139,15101
140,14990
141,9906
142,15013
142,11950
143,8800
144,8101
145,12052
146,10761
147,14657
148,7102
149,15012
150,14851
151,14660
152,14517
153,14930
154,11359
154,15133
155,13684
156,12402
157,4883
158,14299
159,13895
159,14928
160,12907
160,13643
161,14867
162,14279
163,14693
164,10315
165,15030
166,15068
167,15096
167,15297
168,14941
169,12012
170,13875
171,14606
172,4282
173,11775
174,9137
175,14935
176,14118
177,12656
178,2025
179,10415
180,14707
181,14394
182,5885
183,6920
184,6972
185,8633
186,14991
186,13631
187,5150
188,13211
189,14276
190,14281
191,12098
192,15017
193,14729
194,14934
195,13098
196,3996
197,12974
198,13091
199,14750
200,14825
201,13493
202,14461
203,12141
204,14991
205,12647
206,13967
207,15087
208,7550
209,14817
210,13866
211,14932
212,9877
213,13551
214,2942
215,12434
216,4613
217,15045
218,9948
219,10138
220,14736
221,15042
222,14613
223,7213
224,13406
225,4374
226,14973
227,14021
228,14260
229,15026
230,14947
231,6415
232,8675
233,13865
234,3916
235,9581
236,14740
237,14682
238,14325
239,15052
240,13376
241,13032
242,15084
243,14819
244,5589
245,14044
246,7241
247,11564
248,13241
249,14168
250,7579
251,11863
252,12387
253,13650
254,14659
255,9254
256,14906
257,12920
258,15056
259,14410
260,13937
261,3845
262,8126
263,14889
264,13014
265,14701
266,14793
267,13900
268,15088
269,12287
270,12470
271,15034
272,13263
273,7259
274,13842
275,11052
276,3059
277,10179
278,15035
279,13461
280,12066
281,13771
282,15046
283,13601
284,8816
285,14989
286,14034
287,15026
288,14775
289,9731
290,15004
291,15098
292,11702
292,15326
293,14824
294,14921
295,14831
296,14975
297,14983
297,12735
298,14487
299,11016
300,14816
301,15037
302,14691
303,13360
304,1230
305,14869
306,14028
307,14890
308,3674
309,12678
310,14629
311,9529
312,8867
312,13817
313,9233
313,15278
314,14805
315,14245
316,14417
317,13401
318,15065
319,14959
320,14958
321,14552
322,14914
323,10648
324,9858
325,14950
326,15045
327,11608
328,6137
329,14102
330,11713
331,14613
332,14991
333,15078
334,14754
335,11916
336,14980
337,14833
338,11199
339,15088
340,10120
341,11369
342,14464
343,14377
344,12352
345,11749
346,13686
347,12288
348,15100
348,14444
349,12269
350,14039
351,13632
352,13262
353,11511
354,14990
355,13888
356,15077
357,9823
358,14277
359,14760
360,14417
361,6479
362,10024
363,15038
364,14654
365,14751
366,13594
367,14626
368,14090
369,15035
370,13511
371,15033
372,14352
373,13680
374,15037
374,14708
375,14162
376,14067
377,6852
378,6801
379,13555
380,8735
381,11573
382,13799
383,14832
383,15230
384,13928
385,4552
386,14658
387,13561
388,5646
389,10510
390,15097
391,14454
392,14515
393,8434
394,4921
395,3691
396,2845
397,14851
398,9834
399,15058
400,11266
401,15083
402,14921
403,14685
404,13292
405,13865
406,8470
407,13294
407,15160
408,15045
409,15071
410,2342
411,12638
412,14813
413,13914
413,12307
414,15011
415,11993
416,15077
417,5077
418,15095
419,11123
420,6449
421,3975
422,15096
423,8742
424,14803
424,12449
425,12086
426,7456
427,15042
428,14322
429,15098
430,15071
431,10971
432,13766
433,14885
434,5671
435,13826
436,13108
437,14773
438,14667
439,13810
440,15100
441,10980
442,13249
443,10871
444,4052
445,9701
445,14927
446,14912
447,7444
448,14304
449,8822
450,13383
451,10706
452,14588
453,13538
454,6977
455,2877
456,12426
457,14450
458,15101
459,14077
460,14962
461,15071
462,14744
463,12698
464,15069
465,2845
466,13909
467,15051
468,14132
469,15064
469,14383
470,15075
471,15029
472,15066
473,13731
474,11455
475,10418
476,14294
477,11467
478,12921
479,14606
480,15081
481,8561
482,10817
483,3507
484,6234
485,14749
486,14870
487,14922
488,13739
489,7231
489,14569
490,13885
490,13824
491,15089
492,7584
492,12418
493,14037
493,15370
494,13453
495,12703
496,11550
497,11994
498,14767
499,10165
500,13569
501,11751
502,14418
503,14621
504,14619
505,14488
506,13037
507,13313
508,14783
509,7349
510,13800
511,15057
511,15219
512,14751
513,14693
514,4631
515,12312
516,14356
517,14923
518,12920
519,13291
520,14596
521,10482
