source,target
0,10193
1,15010
2,15081
3,14443
4,14561
5,14245
6,15088
7,6356
8,13605
9,14833
10,13285
11,10814
12,9578
13,8392
14,10951
15,14857
16,15040
17,14996
18,9883
19,14979
20,11893
21,6009
22,13152
23,7332
24,6359
25,14075
26,14851
27,13518
28,13125
29,13074
30,8556
31,13525
32,14955
33,14093
34,4409
35,15076
36,14711
37,14941
38,14241
39,14014
40,9349
41,13895
42,13636
43,5048
44,14998
45,12960
46,9292
47,14299
48,14073
48,11746
49,15041
50,14388
51,14533
52,8646
53,5847
54,14258
55,14964
56,13347
57,1179
58,3345
59,5852
59,13481
60,14347
61,14817
62,6872
63,10137
64,15069
65,13652
66,15003
67,11477
68,14490
69,13843
70,13990
71,14167
72,14212
73,14828
74,12143
75,14049
76,14500
77,13785
78,9437
79,10269
80,7266
81,14829
82,10139
83,12115
84,11980
85,14877
86,14806
87,7327
88,13422
89,14281
90,15062
91,6370
92,15090
93,6403
94,14966
95,10605
96,15100
97,14965
98,255
99,14975
100,15025
101,14282
102,14770
103,14718
104,12897
105,14323
106,14835
107,14560
108,12752
109,14251
110,12286
111,10657
112,3205
113,12446
114,13845
115,13353
116,10820
117,10251
118,12638
119,14866
120,1721
121,6702
122,15085
123,7836
124,11726
125,5788
126,13915
127,15083
128,13428
129,14968
130,15081
130,15266
131,15048
132,15090
133,12596
134,12438
135,9762
136,15010
137,15001
138,7825
139,14384
140,12886
141,8421
142,8841
142,14280
143,13302
144,14985
145,9604
146,8902
147,9685
148,11341
149,3693
150,12523
151,12895
152,5132
153,15069
154,14914
155,14742
156,13270
157,14808
158,11533
159,13905
160,15097
161,3882
162,12072
163,9476
164,14573
165,14971
166,15090
167,14784
168,14946
169,12590
170,3954
171,14990
172,12334
173,7899
174,14054
175,12044
176,13657
177,1969
178,15079
179,9017
180,14713
181,14334
181,15168
182,11729
183,12848
184,14863
185,12673
186,11142
187,15058
188,12607
189,14247
190,7632
191,15086
192,13905
193,15100
194,8771
195,15100
196,14859
197,14513
198,8958
199,15013
199,15223
200,10812
201,13891
202,15036
203,13726
204,14259
204,15133
205,9663
206,12896
207,15059
208,13894
209,8778
210,12212
211,11489
212,14597
213,14160
214,14395
214,13986
215,15058
216,13502
217,14998
218,12290
219,14289
220,12711
220,15138
