source,target
0,13215
1,14988
2,14107
3,13968
4,6084
5,11712
5,1557
6,14835
7,13702
8,14820
9,11776
10,14286
11,15098
12,6921
13,12853
14,15049
15,15030
16,12742
17,12341
18,13541
19,11332
20,15082
21,15033
22,15003
23,15058
24,5631
24,15274
25,15021
26,15061
27,15024
28,13537
29,13948
30,14134
31,14883
32,13279
33,13919
34,14860
35,13843
36,13941
37,6400
38,11182
39,14649
39,15160
40,15082
41,15090
42,13489
43,12958
44,12083
45,12209
46,12837
47,14224
48,11956
49,13866
50,14824
50,13849
51,14770
52,15100
53,14999
54,15088
55,15031
56,12745
56,15338
57,11207
58,9274
59,15089
60,14377
61,11746
62,14692
63,6487
64,10810
65,14358
66,13239
67,14529
68,12515
69,14427
70,13656
71,14643
72,15087
73,6800
74,13675
75,14961
76,5768
77,14970
78,13996
79,13619
80,15074
81,14862
82,12655
83,15071
84,10937
85,7624
86,15080
87,13103
88,7941
89,14060
90,14836
91,5132
92,1923
93,12997
94,12673
95,3683
96,14205
97,5443
98,12182
99,11597
100,15011
101,14614
102,8650
103,14762
104,12528
105,13160
106,15097
107,15042
108,9928
109,8585
110,15086
111,13629
112,13908
113,8389
114,15101
115,15073
116,14606
116,14574
117,14287
118,14377
119,15097
120,11163
120,15267
121,15046
122,14627
123,15060
124,15079
125,13177
126,8343
127,14791
128,2960
129,14938
130,15085
131,5696
132,14899
133,14620
134,6091
135,13066
136,14652
137,14364
138,10059
139,15089
140,12302
141,3999
142,13912
143,14986
144,11476
145,10893
146,13769
147,9965
148,12500
149,13991
150,15095
151,11408
152,6105
153,14658
154,9012
155,14083
156,12499
157,12723
158,15075
159,14386
160,14588
161,14056
162,10094
163,15060
164,7425
165,7643
166,15099
167,14493
167,14006
168,15052
169,14466
169,14102
170,1404
171,13498
172,2232
173,10850
174,12992
175,12679
176,13774
177,14486
178,15094
179,13111
180,11971
181,9053
182,5069
183,3993
184,9690
185,14140
186,13502
187,14228
188,14336
189,14189
190,15017
191,12533
192,12514
193,12330
194,13847
195,14770
196,7506
197,15016
198,14818
199,14159
200,15044
