SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
1,582,0,582,1,148,0,148,"[15000, 9140, 1996, 14312, 14686, 7279, 641, 13488, 7097, 681, 7019, 9728, 1125, 3579, 13865, 13875, 10677, 4646, 5892, 13860, 15126, 2121, 5266, 9588, 4979, 15029, 7552, 12737, 4401, 14229, 10557, 6724, 4498, 3183, 11255, 12242, 924, 13459, 13141, 7577, 12120, 10497, 5614, 7104, 114, 3689, 13392, 11303, 11665, 14034, 10333, 14286, 6549, 6361, 3157, 8844, 12501, 9451, 8350, 9344, 6, 3066, 15088, 14966, 12095, 14292, 14980, 13137, 12794, 14370, 13990, 7271, 14941, 13796, 7126, 15019, 13857, 12816, 11944, 14676, 15073, 15053, 4838, 10605, 11210, 14594, 10748, 14270, 9822, 10330, 10659, 13203, 13383, 14185, 13805, 12970, 14887, 5549, 10587, 13874, 12131, 14760, 13801, 13758, 14099, 15047, 4918, 14635, 12801, 15100, 13794, 9494, 6223, 11190, 15052, 13501, 13400, 15049, 14933, 15090, 10743, 14727, 9934, 7098, 13410, 12965, 15097, 13778, 12918, 14867, 14341, 13924, 14935, 15108, 9332, 14478, 14004, 15095, 11884, 13945, 12808, 4770, 13123, 14802, 14822, 14680, 14908, 11311, 14014, 15042, 15059, 2631, 14043, 12193, 14689, 11272, 13905, 3933, 2535, 15082, 15057, 13915, 13886, 14959, 7949, 14696, 3467, 12569, 15009, 15020, 9737, 10834, 13335, 5961, 14759, 6556, 13966, 15094, 14667, 13310, 14837, 12677, 14618, 14999, 13946, 14385, 10568, 12438, 15069, 11381, 15028, 13489, 14611, 9974, 14625, 14648, 6191, 8330, 13444, 10416, 14108, 14597, 14964, 12411, 14699, 6776, 14901, 9757, 14163, 13769, 945, 4070, 6784, 10865, 13434, 13050, 15065, 12481, 14155, 10531, 14817, 14181, 7131, 8507, 12549, 11538, 14799, 14978, 14660, 8198, 14707, 11053, 14725, 10317, 6764, 15099, 8272, 11911, 14883, 15005, 9630, 10348, 11019, 14750, 14870, 13454, 15079, 14550, 14936, 14969, 14513, 14025, 14877, 13112, 14745, 13770, 14541, 12231, 11951, 11588, 15060, 14406, 14033, 11792, 9631, 14951, 10316, 14705, 15027, 13015, 14264, 4369, 15098, 13996, 14582, 7840, 14507, 12589, 3288, 12877, 5358, 12307, 15070, 15004, 14664, 12689, 10010, 15085, 12621, 11354, 13780, 12911, 10534, 14068, 14932, 13944, 13208, 14962, 9642, 8323, 13562, 9955, 14813, 6866, 13675, 12425, 13158, 15086, 14517, 14859, 11330, 9680, 15008, 15037, 4668, 14783, 10757, 14784, 14228, 10553, 14616, 10649, 14902, 12844, 14789, 14533, 15089, 15035, 2262, 15074, 14179, 12391, 14982, 11557, 6766, 12749, 15096, 12507, 10180, 13237, 14838, 15093, 12813, 8682, 8942, 13782, 3310, 13668, 13150, 5443, 13872, 15058, 10866, 9896, 14882, 12029, 14975, 14961, 14330, 14755, 12114, 14204, 14754, 14401, 12264, 13279, 13108, 3897, 3678, 14578, 14388, 8092, 10087, 12046, 14258, 12807, 11191, 8450, 14927, 13676, 13437, 14690, 15072, 11225, 14548, 8978, 14985, 13599, 15101, 12980, 10922, 11605, 13360, 9948, 15061, 14726, 14816, 9181, 9361, 11340, 10433, 13554, 10878, 14849, 11602, 5222, 15063, 2145, 10387, 14735, 13824, 5283, 15087, 12917, 14346, 6505, 12269, 15016, 14066, 11587, 13318, 14425, 6451, 12867, 9194, 14317, 8944, 14560, 15038, 12031, 12015, 14983, 13456, 13748, 11092, 14790, 14055, 7006, 14106, 14801, 5353, 14916, 14930, 14656, 12798, 8145, 14780, 15092, 15078, 11140, 6948, 12202, 12419, 10241, 10613, 4654, 13432, 12288, 7596, 12901, 14194, 14428, 14500, 9258, 500, 12464, 13398, 9550, 15071, 14071, 15031, 11081, 14730, 8241, 13785, 13539, 14692, 14091, 15062, 13659, 9464, 3160, 11510, 10295, 14679, 11022, 8874, 9559, 14771, 13542, 9975, 14989, 398, 11108, 13451, 14237, 12176, 14957, 11511, 1371, 12914, 13458, 13149, 2193, 11093, 14669, 11630, 8423, 14324, 14195, 14793, 13950, 5830, 14207, 8930, 14431, 7454, 14965, 14967, 14621, 12930, 8107, 8411, 14702, 12022, 9570, 5256, 3965, 11406, 12010, 14987, 13319, 11523, 15041, 9434, 13325, 14231, 12846, 14245, 11441, 15021, 11050, 14774, 10776, 13970, 13097, 10695, 14678, 15030, 14981, 7789, 13694, 13166, 12209, 6836, 13740, 13523, 14591, 10740, 12650, 13909, 11561, 12469, 14442, 14963, 12539, 10375, 12908, 6272, 2067, 14658, 13239, 14595, 11772, 11849, 12277, 15077, 14619, 14268, 13337, 14695, 14197, 14381, 14543, 14906, 13757, 13369, 12218, 3646, 7052, 9243, 15045, 6688, 12997, 13104, 14282, 12060, 11261, 13734, 13359, 13716, 477, 1214]","[4701, 6067, 10239, 233, 2318, 11596, 7948, 6315, 15121, 7122, 7065, 7241, 8031, 13409, 6335, 7174, 2136, 2247, 6976, 8703, 11216, 11919, 10005, 15333, 13363, 11441, 4509, 12266, 5643, 1462, 4669, 14753, 9207, 5951, 13943, 2275, 12111, 6519, 4435, 13709, 5506, 3072, 6865, 7393, 13603, 6501, 11206, 13662, 11866, 7878, 8606, 2287, 3422, 6263, 2474, 6121, 5484, 15280, 13280, 10395, 7294, 5738, 12015, 12603, 11114, 8191, 10488, 13601, 7179, 14615, 12087, 7100, 7660, 15078, 11749, 12695, 12363, 14869, 14950, 13289, 11273, 7377, 12088, 8603, 13387, 7795, 9231, 7614, 12642]",264,72
