None	8466	0.000000
None	7393	0.000000
None	14415	0.000000
None	10689	0.000000
None	5833	0.000000
None	7437	0.000000
None	4987	0.000000
None	7023	0.000000
None	8210	0.000000
None	6047	0.000000
None	14359	0.000000
None	11291	0.000000
None	149	0.000000
None	8606	0.000000
None	7450	0.000000
None	1113	0.000000
None	7130	0.000000
None	2263	0.000000
None	10432	0.000000
None	9616	0.000000
None	3598	0.000000
None	10899	0.000000
None	14898	0.000000
None	12210	0.000000
None	8431	0.000000
None	6651	0.000000
None	14945	0.000000
None	13918	0.000000
None	14538	0.000000
None	11915	0.000000
None	2538	0.000000
None	11954	0.000000
None	292	0.000000
None	8020	0.000000
None	5355	0.000000
None	14086	0.000000
None	4074	0.000000
None	10806	0.000000
None	4494	0.000000
None	10586	0.000000
None	1852	0.000000
None	9804	0.000000
None	2744	0.000000
None	10170	0.000000
None	2597	0.000000
None	9383	0.000000
None	6599	0.000000
None	14008	0.000000
None	5158	0.000000
None	13433	0.000000
None	8240	0.000000
None	6690	0.000000
None	2387	0.000000
None	1883	0.000000
None	8083	0.000000
None	586	0.000000
None	3626	0.000000
None	13054	0.000000
None	10320	0.000000
None	1626	0.000000
None	1986	0.000000
None	3938	0.000000
None	246	0.000000
None	11676	0.000000
None	7056	0.000000
None	4497	0.000000
None	3369	0.000000
None	6490	0.000000
None	5713	0.000000
None	14858	0.000000
None	5580	0.000000
None	13104	0.000000
None	14185	0.000000
None	5888	0.000000
None	12564	0.000000
None	12031	0.000000
None	11550	0.000000
None	7299	0.000000
None	15334	0.000000
None	6718	0.000000
None	6415	0.000000
None	12618	0.000000
None	9626	0.000000
None	10668	0.000000
None	9611	0.000000
None	6637	0.000000
None	10832	0.000000
None	2235	0.000000
None	7818	0.000000
None	7350	0.000000
None	1434	0.000000
None	5185	0.000000
None	12788	0.000000
None	10635	0.000000
None	12659	0.000000
None	10740	0.000000
None	12250	0.000000
None	7362	0.000000
None	7043	0.000000
None	3390	0.000000
None	6271	0.000000
None	11936	0.000000
None	11484	0.000000
None	6541	0.000000
None	7110	0.000000
None	3270	0.000000
None	9113	0.000000
None	7874	0.000000
None	3506	0.000000
None	14460	0.000000
None	5780	0.000000
None	607	0.000000
None	1331	0.000000
None	1167	0.000000
None	101	0.000000
None	14749	0.000000
