source,target
0,6357
1,1923
2,15083
3,14776
3,15263
4,15088
5,14702
6,15089
7,14714
8,13527
9,13943
10,15039
11,13020
12,12137
13,15066
14,13543
15,1767
16,14976
17,14235
18,7052
19,13558
20,12793
21,6576
22,11349
23,13012
24,13487
25,6185
26,13325
27,15034
28,14458
29,14993
30,11655
31,14107
32,13812
33,14485
34,11691
35,4789
35,11943
36,9630
37,14868
38,14444
39,14502
40,15021
41,954
42,5377
43,14513
44,14771
44,14309
45,15088
46,12217
47,12901
48,13650
49,14961
50,15037
51,14984
52,14205
53,12466
53,13206
54,15037
55,14491
56,12483
57,9901
58,14972
58,15286
59,14048
60,10300
61,9498
62,6299
63,14398
64,10421
65,15006
66,14535
67,14963
68,1562
69,14512
69,12346
70,14185
71,10336
72,14739
73,15080
74,14799
75,11293
75,15297
76,1953
77,14186
78,15067
79,15039
80,9235
81,15083
82,10974
83,14657
84,13878
85,13643
86,12692
87,13329
88,13786
89,10911
90,14327
91,15003
92,13894
93,14909
94,15048
95,3967
96,14454
97,14362
98,15072
98,13949
99,13805
100,14984
101,14973
102,15013
103,15100
104,3593
105,15092
106,9972
107,12822
108,13391
109,8719
110,14897
111,14074
112,14659
113,13982
114,13994
115,14468
116,14013
117,13680
118,13193
119,14441
120,14770
120,14588
121,14949
121,14791
122,14516
123,14274
124,14922
125,15047
126,3578
127,11390
128,15084
129,5256
130,13161
131,12963
132,13266
133,14321
134,12039
135,15052
136,13811
137,15008
138,15063
139,13657
140,14123
141,13810
142,13814
143,14228
144,10805
145,14793
146,12274
146,11783
147,6697
148,13138
149,12865
150,14114
151,12419
152,10374
153,11106
154,4501
155,15054
156,14599
157,11884
158,14566
159,13526
160,12209
161,9227
162,14960
163,13691
164,11515
165,14562
165,15168
166,14873
167,12816
168,14886
169,13780
170,14711
171,14818
172,13446
173,14568
174,4884
175,13218
176,14949
177,14221
178,14199
179,10760
180,13036
181,14604
182,14875
183,14468
184,14580
185,13428
186,14668
187,14082
188,10425
189,14008
190,14961
191,9505
192,14122
193,14271
194,8290
195,6779
196,14131
197,9578
198,15069
199,8967
200,12416
201,15084
202,14883
203,9919
204,14432
205,7566
206,12797
206,13394
206,15389
207,10645
208,15096
209,13088
210,14427
211,13673
212,15056
213,13540
214,14148
215,13143
216,14679
217,15000
218,15071
219,14290
220,14879
221,14073
222,14769
223,14127
224,14739
225,14668
226,4709
227,14475
227,15311
228,12459
229,10016
230,12156
231,11049
232,10504
233,1744
234,12046
235,15085
236,12314
237,14986
238,15052
239,14199
240,12583
241,15090
242,6916
242,14610
243,13073
244,14894
245,9594
246,14966
247,13812
248,14312
249,5023
250,14604
251,14224
252,14811
253,14994
254,14944
255,14993
256,14116
257,14813
258,13629
259,9478
260,14272
261,4013
261,13032
262,13747
263,15034
264,14508
265,14499
266,14945
267,14680
268,1374
269,13315
270,5097
271,14447
272,13051
273,13789
274,14004
275,14685
276,14107
276,10487
277,13997
278,12610
279,7150
280,12972
280,14683
281,15059
282,12516
283,2532
284,14574
285,13783
286,8938
286,14769
287,12865
288,14395
289,1717
290,13161
290,15390
291,13865
292,14837
293,15091
294,14807
295,15028
296,11986
297,9782
298,15058
299,14290
300,14756
301,12138
302,13839
303,12937
304,13977
305,13831
306,14829
307,14866
308,10015
309,14879
310,15040
311,14739
312,14643
313,14883
314,13853
315,11680
316,14952
317,15006
318,11119
319,14026
320,15008
321,11285
322,4242
322,14262
323,13922
324,13426
325,11866
326,13436
327,6846
328,15089
329,15096
330,14851
331,15011
331,15220
332,11485
333,15066
334,14100
335,14730
336,13816
337,15004
338,10420
339,9717
340,13465
341,10031
342,7024
343,12400
344,14861
344,14067
345,14727
346,12641
347,12821
348,13512
349,15068
350,11226
351,15087
352,9249
353,12784
354,14662
