source,target
0,13586
1,13872
2,14749
3,13337
4,12502
5,14154
6,14922
7,12278
8,12653
9,9351
10,14286
11,15089
12,14525
13,3077
14,15093
15,9169
16,6778
17,1982
18,14986
18,14059
19,14496
20,12797
21,13344
22,2798
23,14673
23,14481
24,12238
25,3358
26,1236
27,14963
28,10527
29,12472
30,14324
31,13529
32,15096
33,14478
34,14779
35,15038
36,14436
37,12663
38,14962
39,15002
40,1061
41,12473
42,15082
43,13772
44,11777
45,12303
46,12878
47,12771
48,14324
49,13332
50,13238
51,15085
52,14516
53,14255
54,13590
55,14696
56,4729
57,15086
58,2834
59,15069
60,15035
61,12547
62,7265
63,11947
64,15066
65,15069
66,2899
67,13293
68,12192
69,3738
70,12582
71,11250
72,7376
73,14498
74,15081
75,15030
76,13431
77,13047
78,15030
79,12549
80,14959
81,14718
82,13649
83,15038
84,13829
85,15097
86,13654
87,14673
88,11935
89,14757
90,14616
91,6629
92,14802
93,14790
94,14549
95,14690
96,14661
97,6425
98,12129
99,5200
100,15084
101,12510
102,14770
103,14809
104,13605
105,15047
105,14749
106,13728
107,8114
108,7738
109,13448
110,13027
111,13320
112,14972
113,15089
114,15054
115,4239
116,13446
117,15023
118,1596
119,14526
119,14313
120,9291
121,13433
122,9733
123,13915
124,14881
125,5743
126,13008
126,15372
127,13825
128,11302
129,10720
130,15039
131,14874
132,10770
133,9841
134,15096
135,15091
136,4199
137,14738
138,14480
139,13786
140,13823
141,13262
142,14607
143,10210
144,15061
145,10248
146,14979
147,13196
148,14887
149,14733
150,15086
151,9612
152,3772
153,15068
154,13569
155,14401
156,15061
157,2660
158,14439
159,6010
160,7085
161,14511
162,15071
163,14815
164,12651
165,13790
166,14942
167,14173
168,12067
169,9204
170,14871
171,11890
172,10656
173,9986
174,8594
175,13697
176,15078
177,14367
178,15063
179,8640
180,15070
181,15094
182,7037
183,4480
184,14567
185,11374
186,14724
187,15074
188,12046
189,12510
190,14521
191,12704
192,14996
192,15271
193,15086
194,15093
195,8319
196,14932
197,14850
198,14984
199,10934
200,8724
201,6373
202,14784
203,5104
204,14887
205,15101
206,13524
207,14920
208,7584
209,14818
210,3031
211,2613
212,10432
213,2617
214,14903
215,14361
216,14653
217,14248
218,13009
219,12682
220,14708
221,13959
222,14832
223,11660
224,14955
225,14670
226,12561
227,14509
228,15020
229,9314
229,13893
230,12097
231,14472
232,14899
233,15082
234,14722
235,15031
236,13274
237,15095
238,14959
239,14991
240,9234
241,14777
242,12825
243,15024
244,5036
245,14503
246,14400
247,9916
248,15088
249,12165
250,8381
251,7248
252,11612
253,9462
254,9962
255,14749
256,814
257,14893
258,5375
259,2163
260,15068
261,15083
262,14673
263,14020
264,14473
265,12965
266,15042
267,13161
268,14491
269,15033
270,14473
271,15071
271,15347
272,13355
273,12015
274,12928
275,13781
276,14692
277,14782
278,9134
279,15097
280,15096
281,11905
282,12392
283,10914
284,13683
285,14752
286,14708
287,9434
288,14561
289,11439
290,6629
291,14901
292,14773
293,14618
294,9722
295,14065
296,15012
297,7663
297,15234
298,14408
299,14812
300,11532
301,14993
302,11910
303,15095
304,7679
304,12942
305,14637
306,13724
307,13933
307,13495
308,13127
308,15296
309,12213
310,12784
311,12536
312,13670
313,15097
314,10492
315,14439
316,6700
317,15033
318,14379
319,14732
320,14725
321,13564
322,14771
322,13990
323,14728
324,14911
325,11151
326,15081
327,14660
328,14104
329,11659
330,13151
331,14648
332,14523
333,3399
334,15066
335,13824
336,14844
337,14988
338,11563
339,1539
340,14802
341,457
342,8102
343,4991
344,12280
345,3318
346,15011
347,15080
348,12754
349,5708
350,14854
350,12224
351,9903
352,13708
353,14327
354,15055
355,13186
356,14227
357,14837
358,12555
359,10833
360,10370
361,14870
362,15063
363,4444
364,14757
365,15067
366,14478
367,12012
368,9117
369,14421
370,14818
371,1642
372,14096
373,11876
374,14850
375,12202
376,14448
377,1474
378,14987
379,13231
380,13219
381,14500
382,14463
383,14764
384,14964
385,14959
386,11085
387,11448
388,15090
389,14404
390,14468
391,15084
392,14060
392,15146
393,15094
393,13778
394,13325
395,13018
396,4724
397,14797
398,14832
399,9641
400,13012
401,14693
402,13576
403,10514
404,14813
405,14234
406,15057
406,12877
407,14887
408,15087
409,11479
409,15214
410,7355
411,14120
412,15069
413,14683
414,10439
415,14959
416,13317
417,15088
418,9181
419,14768
420,14929
421,9212
422,14906
423,3367
424,14552
424,15120
425,7828
426,14248
427,8077
428,13553
429,15086
430,13878
431,14864
432,14662
433,15075
434,12017
435,14503
436,9268
437,14995
438,14902
439,534
440,14181
441,14489
442,10245
443,12978
444,15086
445,14537
446,14779
447,13242
448,14635
449,14059
450,12341
451,15074
452,15072
453,14479
454,12982
455,6661
456,13431
458,12658
459,13160
460,14922
461,14677
462,12552
463,15035
464,13883
465,15039
466,13655
467,9025
468,9509
469,12212
470,15037
471,14006
471,14760
472,14601
473,14855
474,14825
475,14952
476,2120
477,14323
478,15099
479,13896
480,15078
481,15099
482,15027
483,7470
484,14905
485,12196
486,14601
487,7860
488,9244
489,15002
490,12238
491,14723
492,14575
493,14352
494,14757
495,10508
496,13464
497,14710
498,13049
499,13613
500,12762
501,14098
502,14845
502,14914
502,14460
503,15033
503,14722
504,15048
505,14642
506,12423
507,13646
508,13857
509,12097
510,11762
511,12613
512,13751
513,15061
514,15100
515,14956
516,11332
517,14052
518,8093
519,13633
520,10584
521,11997
522,15025
523,15020
524,10520
525,14625
526,10199
527,13971
528,15038
529,13566
530,2783
531,9651
532,14622
533,14814
535,3789
536,13087
537,15016
538,15077
539,14491
540,7214
541,14816
541,15069
542,13194
543,14928
544,15050
545,10208
546,14459
547,14999
548,14997
549,7819
550,14565
551,15032
552,13992
553,12676
554,14974
555,12941
556,13258
557,14873
558,14699
559,13994
560,14991
561,14178
562,13243
563,11365
564,15026
565,14796
566,14702
567,12741
568,10658
569,12643
570,10749
571,9767
572,10788
573,13518
574,14357
575,5290
576,3361
577,11865
578,6988
579,15062
580,9954
581,15023
582,15032
583,11407
584,3619
585,13117
586,10245
587,14617
588,14133
589,15093
590,14406
591,10714
592,15085
593,14490
594,15032
595,14945
596,14583
597,13125
598,14948
599,15020
600,15088
601,11363
602,13614
602,14435
603,15062
604,12992
605,14209
606,7212
607,13478
608,15027
609,13533
610,10230
611,4044
612,15044
613,15094
613,12592
614,12193
615,14299
616,12741
617,13585
618,655
619,10683
620,15049
621,15061
622,14777
623,11459
624,15097
625,11241
626,15080
627,15080
628,7425
629,14165
630,14956
631,14998
632,13869
633,13338
634,14077
635,12009
636,15085
637,11051
638,12603
639,15088
640,14906
641,14884
642,5571
643,13953
644,11346
645,15017
645,14817
646,14438
647,14570
648,14887
649,14818
650,8698
650,15104
651,14740
652,13796
653,15069
654,14857
656,1551
657,15042
658,11845
659,14988
660,14864
661,14714
661,14486
662,13862
662,15300
663,11836
664,14802
665,15084
666,12433
667,14594
668,6209
668,15330
669,14967
670,14718
671,11873
672,6515
672,14656
673,8709
674,12990
675,2291
676,13593
677,14987
678,15006
679,14714
680,14380
681,15010
681,13195
682,15091
683,14234
684,10711
685,8872
686,7312
687,14710
687,2154
688,15020
689,12612
690,14069
691,3068
692,13416
693,15057
694,14989
695,15022
696,10429
696,14756
697,15012
698,13595
699,5406
700,8235
700,11776
701,10052
702,14750
703,15064
704,15001
705,14734
706,10137
707,13884
708,12318
709,12736
710,8070
711,15073
712,15078
713,9767
714,14308
715,15092
716,14841
716,14696
717,14879
718,10643
719,13344
720,15086
720,15306
721,14677
722,13091
722,15337
723,8842
724,2547
725,15089
726,13994
727,9608
728,15087
729,10092
730,13798
731,13703
732,15079
733,11001
734,14324
735,12265
736,14322
737,11702
738,14885
739,2423
740,11359
741,15071
742,14935
743,14940
744,14982
745,11575
746,15013
747,14242
748,15061
749,13838
750,15095
751,14364
752,12427
753,10802
754,14422
755,7512
756,12871
757,13082
757,9575
758,15100
759,2457
760,15085
761,14503
761,14800
762,11284
763,14940
764,12617
765,13767
766,14829
767,14861
768,15012
769,12640
770,1468
771,14763
772,14742
773,9747
774,3708
774,15384
775,14944
776,13840
776,14125
777,14965
778,14824
778,13008
779,12128
780,11608
781,15080
782,10194
783,13891
784,13099
785,13467
786,14763
787,14358
788,15086
789,13886
790,12236
791,15037
792,12996
793,10201
794,12158
794,15106
795,2265
796,6091
797,15090
798,14797
799,1087
800,11717
801,10928
801,15210
802,14113
803,14950
804,14367
805,12861
806,13367
807,10608
808,14620
809,8349
810,12381
811,13753
812,12882
813,13853
815,14081
816,12195
817,14302
818,14680
819,11478
820,14967
821,14657
821,14976
822,15008
823,14662
824,14907
825,13787
826,13027
827,15086
828,15004
829,15084
829,14159
830,14829
831,15003
832,14932
833,14603
834,14733
835,9912
836,2661
837,15063
838,13341
839,14505
840,14827
841,14962
842,1046
842,15132
843,14715
844,9324
845,14106
846,12901
847,13977
848,14081
849,14261
850,14345
851,13813
852,13851
853,15069
854,10690
855,13363
856,14393
857,7328
858,11027
859,14632
860,4649
861,14204
862,13525
863,7466
864,14773
864,14520
865,15053
866,13891
867,7924
868,13339
869,14671
870,12754
871,14227
872,15048
873,14700
874,10473
875,11660
876,13132
877,4893
878,14421
879,13414
880,14552
881,12517
882,14747
883,15035
884,11235
885,14987
886,14734
887,15083
888,13590
889,13961
890,2321
891,15080
892,14916
893,6085
894,6874
895,15051
896,10308
897,14661
897,14220
898,12714
899,14922
900,15000
901,15042
902,15002
903,13305
904,5714
905,14943
906,14956
907,11180
908,12993
909,4306
910,14938
911,12002
912,12515
913,13744
914,14208
915,10168
916,14572
917,14475
918,6746
919,13421
920,9062
921,15087
922,12562
923,14174
924,14700
925,14077
926,7635
927,14717
928,13462
929,14841
930,13934
930,14118
931,12233
932,14751
933,6478
934,7057
935,6827
936,12781
937,14305
938,14707
938,12140
939,9386
940,14653
940,15151
941,15091
942,14945
943,14679
944,12563
944,15136
945,14793
946,14244
947,1204
