0.017079 2518.842250 9475 8 4 0 8929 26 1057 1594 0 22 0 2391 0 0 [9475],[],[],[],[],[],[],[],[]
0.017244 2518.526250 7398 4 8 0 8929 26 1057 1593 0 22 0 2392 0 0 [7398],[],[],[],[],[],[],[],[]
0.017272 2518.786250 2129 8 4 0 8929 26 1057 1594 0 22 0 2391 0 0 [2129],[],[],[],[],[],[],[],[]
0.017481 2518.470250 8082 8 4 0 8929 26 1057 1595 0 22 0 2390 0 0 [8082],[],[],[],[],[],[],[],[]
0.017747 2518.070250 1665 8 4 0 8929 26 1057 1596 0 22 0 2389 0 0 [1665],[],[],[],[],[],[],[],[]
0.017863 2517.698250 12974 3 7 0 8929 26 1056 1596 0 22 1 2389 0 0 [12974],[],[],[],[],[],[],[],[]
0.017864 1002516.298250 12974 7 8 0 8929 26 1056 1596 0 22 0 2390 0 0 [12974],[],[],[],[],[],[],[],[]
0.019291 2517.868250 14000 2 3 0 8929 25 1057 1596 0 22 0 2390 0 0 [14000],[],[],[],[],[],[],[],[]
0.019549 2508.458250 7324 8 4 0 8929 25 1057 1597 0 22 0 2389 0 0 [7324],[],[],[],[],[],[],[],[]
0.019881 2508.058250 12724 8 4 0 8929 25 1057 1598 0 22 0 2388 0 0 [12724],[],[],[],[],[],[],[],[]
0.020157 2507.714250 2926 8 4 0 8929 25 1057 1599 0 22 0 2387 0 0 [2926],[],[],[],[],[],[],[],[]
0.020304 2507.426250 13403 8 4 0 8929 25 1057 1600 0 22 0 2386 0 0 [13403],[],[],[],[],[],[],[],[]
0.021543 2507.082250 3737 8 4 0 8929 25 1057 1601 0 22 0 2385 0 0 [3737],[],[],[],[],[],[],[],[]
0.021801 2506.682250 9007 8 4 0 8929 25 1057 1602 0 22 0 2384 0 0 [9007],[],[],[],[],[],[],[],[]
0.021888 2506.310250 5297 8 4 0 8929 25 1057 1603 0 22 0 2383 0 0 [5297],[],[],[],[],[],[],[],[]
0.022576 2505.910250 6563 6 7 0 8929 25 1057 1603 0 21 1 2383 0 0 [6563],[],[],[],[],[],[],[],[]
0.022576 1002496.887750 6563 7 8 0 8929 25 1057 1603 0 21 0 2384 0 0 [6563],[],[],[],[],[],[],[],[]
0.023179 2498.457750 12282 8 4 0 8929 25 1057 1604 0 21 0 2383 0 0 [12282],[],[],[],[],[],[],[],[]
0.023347 2498.141750 12372 4 8 0 8929 25 1057 1603 0 21 0 2384 0 0 [12372],[],[],[],[],[],[],[],[]
0.023447 2498.485750 3731 8 4 0 8929 25 1057 1604 0 21 0 2383 0 0 [3731],[],[],[],[],[],[],[],[]
0.023665 2498.085750 11998 8 4 0 8929 25 1057 1605 0 21 0 2382 0 0 [11998],[],[],[],[],[],[],[],[]
0.023676 2497.741750 4082 2 3 0 8929 24 1058 1605 0 21 0 2382 0 0 [4082],[],[],[],[],[],[],[],[]
0.023919 2488.331750 4943 8 4 0 8929 24 1058 1606 0 21 0 2381 0 0 [4943],[],[],[],[],[],[],[],[]
0.024005 2488.043750 502 3 7 0 8929 24 1057 1606 0 21 1 2381 0 0 [502],[],[],[],[],[],[],[],[]
0.024005 1002486.733750 502 7 8 0 8929 24 1057 1606 0 21 0 2382 0 0 [502],[],[],[],[],[],[],[],[]
0.024054 2488.303750 13036 3 7 0 8929 24 1056 1606 0 21 1 2382 0 0 [13036],[],[],[],[],[],[],[],[]
0.024054 1002486.858750 13036 7 8 0 8929 24 1056 1606 0 21 0 2383 0 0 [13036],[],[],[],[],[],[],[],[]
0.024108 2488.428750 8255 8 4 0 8929 24 1056 1607 0 21 0 2382 0 0 [8255],[],[],[],[],[],[],[],[]
0.024257 2488.112750 6414 8 4 0 8929 24 1056 1608 0 21 0 2381 0 0 [6414],[],[],[],[],[],[],[],[]
0.024492 2487.740750 13965 2 3 0 8929 23 1057 1608 0 21 0 2381 0 0 [13965],[],[],[],[],[],[],[],[]
0.026441 2478.510750 9804 8 4 0 8929 23 1057 1609 0 21 0 2380 0 0 [9804],[],[],[],[],[],[],[],[]
0.028009 2478.138750 9500 8 4 0 8929 23 1057 1610 0 21 0 2379 0 0 [9500],[],[],[],[],[],[],[],[]
0.028040 2477.794750 2457 8 4 0 8929 23 1057 1611 0 21 0 2378 0 0 [2457],[],[],[],[],[],[],[],[]
0.028078 2477.506750 4850 3 7 0 8929 23 1056 1611 0 21 1 2378 0 0 [4850],[],[],[],[],[],[],[],[]
0.028079 1002476.196750 4850 7 8 0 8929 23 1056 1611 0 21 0 2379 0 0 [4850],[],[],[],[],[],[],[],[]
0.028180 2477.766750 9647 8 4 0 8929 23 1056 1612 0 21 0 2378 0 0 [9647],[],[],[],[],[],[],[],[]
0.028375 2477.422750 5539 8 4 0 8929 23 1056 1613 0 21 0 2377 0 0 [5539],[],[],[],[],[],[],[],[]
0.029109 2477.106750 9399 8 4 0 8929 23 1056 1614 0 21 0 2376 0 0 [9399],[],[],[],[],[],[],[],[]
0.029815 2476.762750 9051 8 4 0 8929 23 1056 1615 0 21 0 2375 0 0 [9051],[],[],[],[],[],[],[],[]
0.030622 2476.390750 10543 8 4 0 8929 23 1056 1616 0 21 0 2374 0 0 [10543],[],[],[],[],[],[],[],[]
0.030773 2476.046750 8872 8 4 0 8929 23 1056 1617 0 21 0 2373 0 0 [8872],[],[],[],[],[],[],[],[]
0.030919 2475.758750 10337 2 3 0 8929 22 1057 1617 0 21 0 2373 0 0 [10337],[],[],[],[],[],[],[],[]
0.031229 2466.888750 11833 8 4 0 8929 22 1057 1618 0 21 0 2372 0 0 [11833],[],[],[],[],[],[],[],[]
0.031696 2466.516750 9151 8 4 0 8929 22 1057 1619 0 21 0 2371 0 0 [9151],[],[],[],[],[],[],[],[]
0.032459 2466.172750 6234 8 4 0 8929 22 1057 1620 0 21 0 2370 0 0 [6234],[],[],[],[],[],[],[],[]
0.032540 2465.828750 10328 8 4 0 8929 22 1057 1621 0 21 0 2369 0 0 [10328],[],[],[],[],[],[],[],[]
0.032891 2465.456750 5172 4 8 0 8929 22 1057 1620 0 21 0 2370 0 0 [5172],[],[],[],[],[],[],[],[]
0.033076 2465.716750 12755 8 4 0 8929 22 1057 1621 0 21 0 2369 0 0 [12755],[],[],[],[],[],[],[],[]
0.033209 2465.372750 188 8 4 0 8929 22 1057 1622 0 21 0 2368 0 0 [188],[],[],[],[],[],[],[],[]
0.033445 2465.028750 13962 4 8 0 8929 22 1057 1621 0 21 0 2369 0 0 [13962],[],[],[],[],[],[],[],[]
0.033706 2465.400750 13425 8 4 0 8929 22 1057 1622 0 21 0 2368 0 0 [13425],[],[],[],[],[],[],[],[]
0.035591 2465.056750 6338 8 4 0 8929 22 1057 1623 0 21 0 2367 0 0 [6338],[],[],[],[],[],[],[],[]
0.036358 2464.684750 6262 4 8 0 8929 22 1057 1622 0 21 0 2368 0 0 [6262],[],[],[],[],[],[],[],[]
0.036964 2465.056750 4346 3 7 0 8929 22 1056 1622 0 21 1 2368 0 0 [4346],[],[],[],[],[],[],[],[]
0.036965 1002463.701750 4346 7 8 0 8929 22 1056 1622 0 21 0 2369 0 0 [4346],[],[],[],[],[],[],[],[]
0.037077 2465.271750 10665 4 8 0 8929 22 1056 1621 0 21 0 2370 0 0 [10665],[],[],[],[],[],[],[],[]
0.037116 2465.615750 3503 8 4 0 8929 22 1056 1622 0 21 0 2369 0 0 [3503],[],[],[],[],[],[],[],[]
0.037331 2465.327750 7904 8 4 0 8929 22 1056 1623 0 21 0 2368 0 0 [7904],[],[],[],[],[],[],[],[]
0.037568 2464.955750 12369 4 8 0 8929 22 1056 1622 0 21 0 2369 0 0 [12369],[],[],[],[],[],[],[],[]
0.037651 2465.327750 211 3 7 0 8929 22 1055 1622 0 21 1 2369 0 0 [211],[],[],[],[],[],[],[],[]
0.037651 1002463.972750 211 7 8 0 8929 22 1055 1622 0 21 0 2370 0 0 [211],[],[],[],[],[],[],[],[]
0.037695 2465.542750 10266 8 4 0 8929 22 1055 1623 0 21 0 2369 0 0 [10266],[],[],[],[],[],[],[],[]
0.037710 2465.198750 3259 6 7 0 8929 22 1055 1623 0 20 1 2369 0 0 [3259],[],[],[],[],[],[],[],[]
0.037713 1002456.176250 3259 7 8 0 8929 22 1055 1623 0 20 0 2370 0 0 [3259],[],[],[],[],[],[],[],[]
0.038799 2457.746250 12896 6 7 0 8929 22 1055 1623 0 19 1 2370 0 0 [12896],[],[],[],[],[],[],[],[]
0.038801 1002448.723750 12896 7 8 0 8929 22 1055 1623 0 19 0 2371 0 0 [12896],[],[],[],[],[],[],[],[]
0.038889 2450.293750 13705 8 4 0 8929 22 1055 1624 0 19 0 2370 0 0 [13705],[],[],[],[],[],[],[],[]
0.038929 2449.977750 7181 8 4 0 8929 22 1055 1625 0 19 0 2369 0 0 [7181],[],[],[],[],[],[],[],[]
0.039766 2449.605750 6090 6 7 0 8929 22 1055 1625 0 18 1 2369 0 0 [6090],[],[],[],[],[],[],[],[]
0.039766 1002440.594500 6090 7 8 0 8929 22 1055 1625 0 18 0 2370 0 0 [6090],[],[],[],[],[],[],[],[]
0.040540 2442.164500 10963 8 4 0 8929 22 1055 1626 0 18 0 2369 0 0 [10963],[],[],[],[],[],[],[],[]
0.040567 2441.820500 13444 3 7 0 8929 22 1054 1626 0 18 1 2369 0 0 [13444],[],[],[],[],[],[],[],[]
0.040567 1002440.375500 13444 7 8 0 8929 22 1054 1626 0 18 0 2370 0 0 [13444],[],[],[],[],[],[],[],[]
0.040790 2441.945500 9368 8 4 0 8929 22 1054 1627 0 18 0 2369 0 0 [9368],[],[],[],[],[],[],[],[]
0.041095 2441.573500 13453 8 4 0 8929 22 1054 1628 0 18 0 2368 0 0 [13453],[],[],[],[],[],[],[],[]
0.041228 2441.285500 9644 3 7 0 8929 22 1053 1628 0 18 1 2368 0 0 [9644],[],[],[],[],[],[],[],[]
0.041230 1002439.840500 9644 7 8 0 8929 22 1053 1628 0 18 0 2369 0 0 [9644],[],[],[],[],[],[],[],[]
0.042302 2441.410500 1344 8 4 0 8929 22 1053 1629 0 18 0 2368 0 0 [1344],[],[],[],[],[],[],[],[]
0.042339 2441.038500 10130 8 4 0 8929 22 1053 1630 0 18 0 2367 0 0 [10130],[],[],[],[],[],[],[],[]
0.042462 2440.750500 1981 2 3 0 8929 21 1054 1630 0 18 0 2367 0 0 [1981],[],[],[],[],[],[],[],[]
0.043142 2431.880500 2244 8 4 0 8929 21 1054 1631 0 18 0 2366 0 0 [2244],[],[],[],[],[],[],[],[]
0.043759 2431.564500 361 2 3 0 8929 20 1055 1631 0 18 0 2366 0 0 [361],[],[],[],[],[],[],[],[]
0.043910 2422.694500 12456 8 4 0 8929 20 1055 1632 0 18 0 2365 0 0 [12456],[],[],[],[],[],[],[],[]
0.044101 2422.322500 5532 1 2 0 8928 21 1055 1632 0 18 0 2365 0 0 [],[],[],[13630,13630],[],[],[],[],[]
0.044798 2431.744500 6982 8 4 0 8928 21 1055 1633 0 18 0 2364 0 0 [6982],[],[],[],[],[],[],[],[]
0.044850 2431.456500 6226 3 7 0 8928 21 1054 1633 0 18 1 2364 0 0 [6226],[],[],[],[],[],[],[],[]
0.044851 1002429.966500 6226 7 8 0 8928 21 1054 1633 0 18 0 2365 0 0 [6226],[],[],[],[],[],[],[],[]
0.045195 2431.536500 11550 2 3 0 8928 20 1055 1633 0 18 0 2365 0 0 [11550],[],[],[],[],[],[],[],[]
0.045455 2422.306500 12798 2 3 0 8928 19 1056 1633 0 18 0 2365 0 0 [12798],[],[],[],[],[],[],[],[]
0.045771 2413.616500 11109 8 4 0 8928 19 1056 1634 0 18 0 2364 0 0 [11109],[],[],[],[],[],[],[],[]
0.046017 2413.272500 7104 3 7 0 8928 19 1055 1634 0 18 1 2364 0 0 [7104],[],[],[],[],[],[],[],[]
0.046018 1002411.917500 7104 7 8 0 8928 19 1055 1634 0 18 0 2365 0 0 [7104],[],[],[],[],[],[],[],[]
0.046059 2413.487500 4501 6 7 0 8928 19 1055 1634 0 17 1 2365 0 0 [4501],[],[],[],[],[],[],[],[]
0.046059 1002404.487500 4501 7 8 0 8928 19 1055 1634 0 17 0 2366 0 0 [4501],[],[],[],[],[],[],[],[]
0.046447 2406.057500 10362 8 4 0 8928 19 1055 1635 0 17 0 2365 0 0 [10362],[],[],[],[],[],[],[],[]
0.046488 2405.657500 1181 8 4 0 8928 19 1055 1636 0 17 0 2364 0 0 [1181],[],[],[],[],[],[],[],[]
0.046709 2405.285500 12143 8 4 0 8928 19 1055 1637 0 17 0 2363 0 0 [12143],[],[],[],[],[],[],[],[]
0.047260 2404.969500 5075 8 4 0 8928 19 1055 1638 0 17 0 2362 0 0 [5075],[],[],[],[],[],[],[],[]
0.047564 2404.597500 9018 8 4 0 8928 19 1055 1639 0 17 0 2361 0 0 [9018],[],[],[],[],[],[],[],[]
0.047708 2404.225500 8182 4 8 0 8928 19 1055 1638 0 17 0 2362 0 0 [8182],[],[],[],[],[],[],[],[]
0.048558 2404.597500 4890 2 3 0 8928 18 1056 1638 0 17 0 2362 0 0 [4890],[],[],[],[],[],[],[],[]
0.048900 2395.727500 1115 4 8 0 8928 18 1056 1637 0 17 0 2363 0 0 [1115],[],[],[],[],[],[],[],[]
0.048948 2396.099500 7188 4 8 0 8928 18 1056 1636 0 17 0 2364 0 0 [7188],[],[],[],[],[],[],[],[]
0.049367 2396.471500 4400 8 4 0 8928 18 1056 1637 0 17 0 2363 0 0 [4400],[],[],[],[],[],[],[],[]
0.050145 2396.099500 9166 3 7 0 8928 18 1055 1637 0 17 1 2363 0 0 [9166],[],[],[],[],[],[],[],[]
0.050147 1002394.654500 9166 7 8 0 8928 18 1055 1637 0 17 0 2364 0 0 [9166],[],[],[],[],[],[],[],[]
0.052743 2396.224500 11362 8 4 0 8928 18 1055 1638 0 17 0 2363 0 0 [11362],[],[],[],[],[],[],[],[]
0.053276 2395.880500 1618 8 4 0 8928 18 1055 1639 0 17 0 2362 0 0 [1618],[],[],[],[],[],[],[],[]
0.054320 2395.480500 4282 8 4 0 8928 18 1055 1640 0 17 0 2361 0 0 [4282],[],[],[],[],[],[],[],[]
0.054570 2395.136500 13715 4 8 0 8928 18 1055 1639 0 17 0 2362 0 0 [13715],[],[],[],[],[],[],[],[]
0.054665 2395.452500 5715 8 4 0 8928 18 1055 1640 0 17 0 2361 0 0 [5715],[],[],[],[],[],[],[],[]
0.055277 2395.052500 12372 8 4 0 8928 18 1055 1641 0 17 0 2360 0 0 [12372],[],[],[],[],[],[],[],[]
0.055511 2394.708500 3105 8 4 0 8928 18 1055 1642 0 17 0 2359 0 0 [3105],[],[],[],[],[],[],[],[]
0.055972 2394.336500 5829 8 4 0 8928 18 1055 1643 0 17 0 2358 0 0 [5829],[],[],[],[],[],[],[],[]
0.056469 2393.964500 4541 8 4 0 8928 18 1055 1644 0 17 0 2357 0 0 [4541],[],[],[],[],[],[],[],[]
0.056629 2393.592500 6895 4 8 0 8928 18 1055 1643 0 17 0 2358 0 0 [6895],[],[],[],[],[],[],[],[]
0.056854 2393.880500 7708 4 8 0 8928 18 1055 1642 0 17 0 2359 0 0 [7708],[],[],[],[],[],[],[],[]
0.057014 2394.168500 10840 4 8 0 8928 18 1055 1641 0 17 0 2360 0 0 [10840],[],[],[],[],[],[],[],[]
0.057727 2394.512500 8747 8 4 0 8928 18 1055 1642 0 17 0 2359 0 0 [8747],[],[],[],[],[],[],[],[]
0.057888 2394.168500 3738 8 4 0 8928 18 1055 1643 0 17 0 2358 0 0 [3738],[],[],[],[],[],[],[],[]
0.059141 2393.824500 9904 8 4 0 8928 18 1055 1644 0 17 0 2357 0 0 [9904],[],[],[],[],[],[],[],[]
0.060285 2393.452500 2806 3 7 0 8928 18 1054 1644 0 17 1 2357 0 0 [2806],[],[],[],[],[],[],[],[]
0.060286 1002392.097500 2806 7 8 0 8928 18 1054 1644 0 17 0 2358 0 0 [2806],[],[],[],[],[],[],[],[]
0.060599 2393.667500 6850 2 3 0 8928 17 1055 1644 0 17 0 2358 0 0 [6850],[],[],[],[],[],[],[],[]
0.060644 2384.797500 9314 8 4 0 8928 17 1055 1645 0 17 0 2357 0 0 [9314],[],[],[],[],[],[],[],[]
0.060940 2384.481500 1944 8 4 0 8928 17 1055 1646 0 17 0 2356 0 0 [1944],[],[],[],[],[],[],[],[]
0.061408 2384.137500 4517 6 7 0 8928 17 1055 1646 0 16 1 2356 0 0 [4517],[],[],[],[],[],[],[],[]
0.061409 1002375.126250 4517 7 8 0 8928 17 1055 1646 0 16 0 2357 0 0 [4517],[],[],[],[],[],[],[],[]
0.061834 2376.696250 1190 1 2 0 8927 18 1055 1646 0 16 0 2357 0 0 [],[],[],[1189,1189],[],[],[],[],[]
0.062166 2386.568250 13783 8 4 0 8927 18 1055 1647 0 16 0 2356 0 0 [13783],[],[],[],[],[],[],[],[]
0.062168 2386.168250 8888 3 7 0 8927 18 1054 1647 0 16 1 2356 0 0 [8888],[],[],[],[],[],[],[],[]
0.062169 1002384.813250 8888 7 8 0 8927 18 1054 1647 0 16 0 2357 0 0 [8888],[],[],[],[],[],[],[],[]
0.063005 2386.383250 11740 8 4 0 8927 18 1054 1648 0 16 0 2356 0 0 [11740],[],[],[],[],[],[],[],[]
0.063223 2386.067250 10776 1 2 0 8926 19 1054 1648 0 16 0 2356 0 0 [],[],[],[10775,180,10775,180],[],[],[],[],[]
0.063796 2395.236250 7135 8 4 0 8926 19 1054 1649 0 16 0 2355 0 0 [7135],[],[],[],[],[],[],[],[]
0.064389 2394.864250 9143 8 4 0 8926 19 1054 1650 0 16 0 2354 0 0 [9143],[],[],[],[],[],[],[],[]
0.064853 2394.548250 10483 1 2 0 8925 20 1054 1650 0 16 0 2354 0 0 [],[],[12033,12033],[12063,12063],[],[],[],[],[]
0.065269 2403.700250 4717 8 4 0 8925 20 1054 1651 0 16 0 2353 0 0 [4717],[],[],[],[],[],[],[],[]
0.065296 2403.328250 13128 8 4 0 8925 20 1054 1652 0 16 0 2352 0 0 [13128],[],[],[],[],[],[],[],[]
0.065861 2402.956250 2383 4 8 0 8925 20 1054 1651 0 16 0 2353 0 0 [2383],[],[],[],[],[],[],[],[]
0.066053 2403.328250 5652 3 7 0 8925 20 1053 1651 0 16 1 2353 0 0 [5652],[],[],[],[],[],[],[],[]
0.066054 1002401.973250 5652 7 8 0 8925 20 1053 1651 0 16 0 2354 0 0 [5652],[],[],[],[],[],[],[],[]
0.066510 2403.543250 5349 8 4 0 8925 20 1053 1652 0 16 0 2353 0 0 [5349],[],[],[],[],[],[],[],[]
0.066573 2403.143250 5226 8 4 0 8925 20 1053 1653 0 16 0 2352 0 0 [5226],[],[],[],[],[],[],[],[]
0.066862 2402.771250 9806 8 4 0 8925 20 1053 1654 0 16 0 2351 0 0 [9806],[],[],[],[],[],[],[],[]
0.067006 2402.427250 13686 8 4 0 8925 20 1053 1655 0 16 0 2350 0 0 [13686],[],[],[],[],[],[],[],[]
0.069601 2402.111250 2095 8 4 0 8925 20 1053 1656 0 16 0 2349 0 0 [2095],[],[],[],[],[],[],[],[]
0.069702 2401.711250 1506 8 4 0 8925 20 1053 1657 0 16 0 2348 0 0 [1506],[],[],[],[],[],[],[],[]
0.070358 2401.339250 4823 8 4 0 8925 20 1053 1658 0 16 0 2347 0 0 [4823],[],[],[],[],[],[],[],[]
0.070442 2400.995250 571 8 4 0 8925 20 1053 1659 0 16 0 2346 0 0 [571],[],[],[],[],[],[],[],[]
0.070444 2400.623250 12452 8 4 0 8925 20 1053 1660 0 16 0 2345 0 0 [12452],[],[],[],[],[],[],[],[]
0.071069 2400.307250 6295 3 7 0 8925 20 1052 1660 0 16 1 2345 0 0 [6295],[],[],[],[],[],[],[],[]
0.071069 1002398.997250 6295 7 8 0 8925 20 1052 1660 0 16 0 2346 0 0 [6295],[],[],[],[],[],[],[],[]
0.072697 2400.567250 3561 1 2 0 8924 21 1052 1660 0 16 0 2346 0 0 [],[],[330,8770,330,8770],[8534,8534],[],[],[],[],[]
0.072780 2409.899250 6116 8 4 0 8924 21 1052 1661 0 16 0 2345 0 0 [6116],[],[],[],[],[],[],[],[]
0.073615 2409.527250 5282 8 4 0 8924 21 1052 1662 0 16 0 2344 0 0 [5282],[],[],[],[],[],[],[],[]
0.073857 2409.155250 6529 8 4 0 8924 21 1052 1663 0 16 0 2343 0 0 [6529],[],[],[],[],[],[],[],[]
0.075278 2408.783250 9940 8 4 0 8924 21 1052 1664 0 16 0 2342 0 0 [9940],[],[],[],[],[],[],[],[]
0.075334 2408.495250 2257 4 8 0 8924 21 1052 1663 0 16 0 2343 0 0 [2257],[],[],[],[],[],[],[],[]
0.075350 2408.867250 3424 6 7 0 8924 21 1052 1663 0 15 1 2343 0 0 [3424],[],[],[],[],[],[],[],[]
0.075351 1002399.867250 3424 7 8 0 8924 21 1052 1663 0 15 0 2344 0 0 [3424],[],[],[],[],[],[],[],[]
0.075449 2401.437250 5099 8 4 0 8924 21 1052 1664 0 15 0 2343 0 0 [5099],[],[],[],[],[],[],[],[]
0.075660 2401.121250 2152 8 4 0 8924 21 1052 1665 0 15 0 2342 0 0 [2152],[],[],[],[],[],[],[],[]
0.075705 2400.749250 3904 6 7 0 8924 21 1052 1665 0 14 1 2342 0 0 [3904],[],[],[],[],[],[],[],[]
0.075705 1002391.738000 3904 7 8 0 8924 21 1052 1665 0 14 0 2343 0 0 [3904],[],[],[],[],[],[],[],[]
0.076987 2393.308000 10220 6 7 0 8924 21 1052 1665 0 13 1 2343 0 0 [10220],[],[],[],[],[],[],[],[]
0.076988 1002384.285500 10220 7 8 0 8924 21 1052 1665 0 13 0 2344 0 0 [10220],[],[],[],[],[],[],[],[]
