source,target
0,15100
1,12557
2,14522
3,14095
4,6094
5,14698
6,15096
7,13852
8,14753
9,15008
10,4876
11,13942
12,1091
13,10882
14,2396
15,13478
16,14043
17,14577
18,13613
19,11639
20,12204
21,11871
22,11658
23,4018
24,11638
25,14824
26,6854
26,15322
27,13652
28,11949
29,8601
30,15099
31,12374
32,14802
33,14608
34,15080
35,14965
36,13897
37,7728
38,8866
39,14963
40,6500
40,15283
41,13464
42,14991
43,12838
44,14934
45,11674
46,13297
47,9460
48,14862
49,12585
50,10822
51,5319
52,15089
53,15017
54,11853
55,13365
56,13589
57,382
58,15085
59,14947
59,14849
60,13168
61,14996
61,15240
62,11164
63,13273
64,9244
65,14956
66,14449
67,10762
68,13879
69,8845
70,1648
71,13601
72,15034
73,13925
74,12672
75,14782
76,14871
77,11579
78,15063
79,14239
79,14791
80,14964
81,14807
82,12765
83,15055
84,14082
85,13334
86,11769
87,12212
88,14928
89,11721
90,13173
91,14622
92,13633
92,14076
93,13537
93,15167
94,12129
95,14239
96,12413
97,8181
98,15082
99,12785
100,14142
101,15011
102,12798
103,12466
104,12765
105,14983
106,15041
107,15059
108,14820
109,14848
110,1990
111,14610
112,14835
112,15303
113,13749
114,14988
115,12595
116,10395
117,14975
118,15096
119,10557
119,13691
120,12301
121,14393
122,13560
123,2947
124,11479
124,12934
125,15063
126,11523
127,13385
128,11653
129,13957
130,5010
131,15067
132,14782
133,15100
134,14709
135,14430
136,15100
137,13468
138,14543
139,12245
140,13298
140,13366
141,9217
142,4071
143,8422
144,8927
144,13515
145,7034
146,14465
147,12670
148,12254
149,15095
150,12176
151,14882
152,6471
153,14923
154,12217
155,14461
156,10642
157,13585
158,12844
159,15039
160,15085
160,15255
161,10340
162,9532
163,13288
164,9308
165,13755
166,15083
167,10421
168,14117
169,14435
170,14816
171,10929
172,14812
173,10296
174,15049
175,15039
176,14518
176,13312
177,14987
178,15063
179,13887
180,13821
181,15091
182,13895
183,13027
183,14787
184,14793
185,15064
186,14424
187,13609
188,7626
189,14890
190,13157
191,5128
192,14807
193,13218
194,14077
195,12064
196,15079
197,14955
198,4448
199,10495
200,7845
201,15061
202,14112
203,9524
204,7553
205,12107
206,14717
207,14845
208,12188
209,14227
210,14706
211,14981
211,15381
212,15087
213,14212
214,10800
215,8580
216,4870
217,14371
218,14570
219,13897
220,15083
221,5348
222,14547
223,14484
224,15069
225,11773
226,15076
227,11531
228,14157
229,14832
230,9186
231,14258
232,12611
233,15000
234,14985
235,11505
236,9576
237,14283
238,15091
239,2841
240,13187
241,6959
242,10807
243,14698
244,13824
245,14510
246,11935
247,14866
248,11792
249,14519
250,11088
251,14482
252,14453
253,12124
254,14284
255,1516
256,15061
257,14621
258,8578
259,14874
260,14580
261,12885
262,14947
263,15098
264,14756
265,15056
265,15312
266,7373
267,13554
268,15088
269,13619
270,3749
271,14026
272,14983
273,12783
274,13768
275,14771
276,14993
277,12626
278,14226
279,14756
280,14142
281,11779
281,14554
282,15029
283,376
284,9995
285,10845
286,15027
287,15091
288,13709
289,13789
290,11645
291,14703
292,15009
293,14717
293,15150
294,5949
295,10575
296,13240
297,14990
298,15008
299,14247
300,10147
301,14779
302,14472
303,9804
304,15036
305,10876
306,14105
307,14906
308,12923
309,15087
310,2155
311,13975
312,11066
313,1125
314,12237
315,14976
316,15012
317,12211
318,4483
319,14928
320,13753
321,6956
322,8832
323,13226
324,14787
325,14400
326,14244
327,14681
328,13663
329,932
330,14667
331,14781
332,14576
333,14899
334,14887
335,14992
336,14975
337,8587
338,15064
338,14450
339,9049
340,13834
341,13731
342,12364
343,14903
344,14181
345,12306
346,12400
347,14498
348,14582
348,14298
349,14678
350,12053
351,14610
352,8083
352,15290
353,14830
353,15251
354,12893
355,15097
356,14832
357,14718
358,14811
359,3964
360,14728
361,10814
361,13509
362,13447
363,14072
364,11406
365,15005
366,12438
367,8328
368,14697
369,14867
370,9708
371,15063
372,15101
373,15090
374,10198
375,15095
376,14229
377,14704
377,15337
378,9582
379,13063
379,14204
379,8885
380,13675
380,14350
381,14754
383,2887
384,14902
385,14593
386,14704
387,13263
388,11967
389,15034
390,15031
391,9598
392,14323
393,15095
394,12749
395,10597
396,14153
397,15046
398,11758
399,14858
400,13903
401,14054
402,9424
403,14822
404,15071
405,10290
406,14729
407,3862
408,13126
408,14722
409,13592
410,8771
411,13466
412,2213
413,9630
414,5159
414,15327
415,13452
416,12004
417,12119
418,15063
419,15101
420,8012
421,12547
422,12498
423,13647
424,15089
425,15060
426,13178
427,14726
428,15036
429,15023
430,14751
431,15095
432,9469
433,14277
434,10790
435,13672
436,14944
436,14080
437,13085
438,14568
439,14869
440,6573
441,10377
442,14357
443,8493
444,15041
445,4816
446,13813
