source,target
0,12290
1,14428
1,15279
2,12725
2,13486
3,15052
4,11326
5,13775
6,11846
7,14425
8,13080
9,3582
10,14726
11,14897
12,12512
13,237
14,15036
15,2169
15,12830
16,14601
16,13979
17,14886
18,14127
19,14896
20,15070
21,15078
22,14943
22,13429
23,10897
24,14701
25,14333
26,15031
27,15085
28,6090
29,13370
30,6592
31,14382
32,14645
33,13752
34,14589
35,13346
36,14845
37,10948
38,14841
39,11284
40,12076
41,14779
42,15082
43,12247
44,8769
45,13564
45,14180
46,14684
47,15060
48,5368
49,2232
50,11603
51,5671
52,12183
52,15123
53,7817
54,4577
55,14064
56,13774
57,15081
58,13752
59,12855
60,14837
61,14728
62,4475
63,10101
64,14667
65,13377
66,15001
67,15014
68,327
69,13546
70,14832
71,13175
71,15292
72,13165
73,11493
74,15100
75,9615
76,14532
77,14425
78,14046
79,13971
79,15189
80,14628
81,12626
82,12874
83,11717
84,15097
85,14780
86,14561
87,14367
88,11640
89,14881
90,3419
91,13999
92,12625
93,6919
94,13079
95,7134
96,14320
97,13059
98,13659
99,15088
99,14174
100,12792
101,14087
102,13201
103,14996
103,15003
104,6883
105,13930
105,15375
106,14743
107,12636
108,8067
109,11388
110,13935
111,14984
112,13412
112,14646
113,14755
113,15384
114,13756
115,10099
116,14868
117,7442
118,2622
119,14610
120,1672
121,7955
121,14910
122,14301
123,11245
124,11813
125,14210
126,13644
127,14060
128,13958
129,15080
130,9571
130,14042
131,14957
132,14293
132,13889
133,11624
134,15069
135,2434
136,14402
137,14244
137,14811
138,7548
139,14963
140,13459
141,10472
142,14755
143,14997
144,4411
145,14178
146,4990
147,15023
148,14426
149,6415
150,14836
151,13649
152,15091
153,15044
154,13403
155,14323
155,13331
156,14780
157,10106
158,15087
159,12438
160,11046
161,14682
162,11808
163,13622
164,15086
165,15099
166,7041
167,13628
168,14996
169,7382
170,14858
171,15099
172,11115
173,15064
174,11201
175,15096
176,13891
177,7595
178,15077
179,14691
180,12288
181,13865
182,8987
183,14406
183,13517
184,14931
185,12575
186,12863
187,3758
188,13252
189,14743
190,10061
190,13816
191,15071
192,14850
192,15348
193,13838
194,13113
195,14881
196,10334
197,14092
198,12864
199,15051
200,14114
201,14882
202,11637
203,13581
204,14735
205,11949
206,14887
206,15363
207,14858
208,14950
209,14435
210,4276
211,14973
212,12679
213,12539
214,11574
215,7272
216,3164
217,14182
218,11125
219,14036
219,15251
220,13836
221,3738
222,12607
223,9002
224,15046
225,11101
226,14585
227,7410
228,15059
228,14242
229,15015
230,11283
231,15065
231,12931
232,13055
233,11588
234,10430
235,9630
235,13397
236,13854
238,14358
239,12275
240,14768
241,14630
241,12699
242,14855
243,13449
244,14686
245,14133
246,13573
247,14947
248,13066
249,13692
250,15100
