source,target
417,10002
418,15053
419,13483
420,13558
421,13145
422,11852
423,14608
424,12176
425,9914
426,8888
427,6608
428,14963
429,14998
430,13688
431,1111
432,9718
433,13008
434,14908
435,15063
436,5179
437,3630
438,14935
438,14717
439,14901
440,6432
441,14430
442,12778
443,12898
444,13858
445,7756
446,2723
447,14675
448,3914
449,5301
450,11513
451,13568
452,14799
453,15032
454,5175
455,14614
456,14789
457,15010
458,12275
458,15121
459,14977
460,14582
461,8790
462,14729
463,15003
463,14092
464,13944
465,12386
466,15066
467,15074
468,15049
469,14767
470,6565
471,11605
472,15087
473,14506
474,3285
475,6656
476,15090
476,14442
477,15091
477,14044
478,14904
479,12873
480,13199
481,4501
482,8547
483,14614
483,14228
483,12611
484,4200
485,14714
486,13783
487,14419
488,13763
489,14322
490,12937
490,14009
491,15022
492,11733
493,15023
494,13481
495,4986
496,3620
497,14645
497,12632
497,9623
498,3180
499,8895
500,15096
501,15007
502,15036
503,15091
504,9737
505,14184
506,14060
507,11737
508,9894
509,15098
510,14765
511,15088
512,7421
512,14259
513,12117
514,14965
515,14395
516,14103
517,14220
518,8995
519,3585
519,15240
520,15080
521,7770
522,14597
523,14934
524,15060
525,8640
526,14023
527,14731
528,9941
529,15057
530,12222
531,3138
532,14949
533,2053
534,15087
535,15045
536,923
537,14836
538,14589
539,15073
540,12221
541,11873
542,14884
542,14798
543,9959
544,14973
545,13601
546,14492
547,14512
548,2494
549,12182
550,14439
551,13039
552,14959
553,8345
554,10418
554,15147
555,14892
556,9359
557,12138
558,13274
559,14846
560,13217
561,11880
562,13726
563,12897
564,14942
565,14656
566,14453
567,7232
568,3880
569,15019
570,10437
571,14988
572,12396
573,14774
574,8693
575,15029
576,14724
577,14839
578,14387
579,10834
580,5994
581,9825
582,14957
583,14136
584,3758
585,15056
586,11926
587,15089
588,14169
589,13348
590,14882
591,8092
592,15094
593,14494
594,14433
595,6870
596,12385
597,14893
598,9420
599,14812
600,14261
600,15344
601,9552
602,13410
603,15094
604,14201
605,14311
606,15074
607,14139
608,13421
608,13164
609,11059
610,12617
611,4683
612,10504
613,15009
614,10290
615,2654
616,12957
617,15046
618,14319
619,14314
620,9522
621,13223
622,6313
623,11461
624,14355
625,15065
626,13405
627,11621
628,8643
629,12014
630,15036
631,14973
631,14035
632,14451
633,15062
634,12139
635,2660
636,11733
637,13727
638,12899
639,13799
640,15089
641,15085
642,12078
643,14678
644,14360
645,15083
646,12080
647,14465
648,14873
649,13142
650,5605
651,9013
652,14837
653,4227
654,15060
655,14061
656,14582
657,15053
658,14692
659,2491
660,11277
661,14822
662,14247
663,15072
664,14499
666,9857
667,15039
668,15048
669,12687
670,6413
671,14726
672,14183
673,14541
674,14746
675,15095
676,15086
677,4673
678,8845
679,13224
680,13927
681,15080
682,11589
683,4025
684,12506
685,14341
686,10452
687,15099
688,13179
689,9673
690,15063
691,6096
692,11132
693,9786
694,15078
695,12261
696,14495
697,2007
698,9745
699,12364
700,14175
701,14637
702,10827
703,5690
704,15055
705,13116
706,8838
707,14934
708,15057
709,11695
710,14830
711,14965
712,6137
713,15078
714,12736
715,14737
716,7493
717,14019
718,7535
719,14194
720,14408
721,15001
721,14300
722,11218
723,7332
724,15049
725,13798
726,15080
727,1823
728,5979
729,14160
730,14563
731,8732
732,12141
733,15004
734,12668
735,12326
736,12523
737,12485
738,13266
739,13674
740,7112
742,10359
743,13402
744,15000
745,14202
746,9417
747,15048
748,15095
748,14312
749,14530
750,14520
751,953
751,14002
752,14646
753,14904
754,14724
754,15377
755,7693
756,3208
757,14705
758,15093
759,7707
760,13349
761,5896
762,3498
763,15028
764,4106
765,3048
766,13722
767,15064
768,15065
769,15045
770,15082
771,15083
772,10512
773,15037
774,14623
775,14992
776,13094
777,9966
778,10999
779,10865
780,14940
781,15077
782,14294
783,15037
784,14817
785,2546
786,13567
787,13808
788,14810
789,14010
789,15376
790,15092
790,12629
791,14645
792,14994
793,14801
794,14978
795,14707
796,6468
797,13370
798,14698
799,14028
800,13175
801,14334
801,15138
802,14966
803,5142
804,14612
805,14932
806,8661
807,14867
808,15092
809,15011
810,6885
811,8109
812,8376
812,13452
813,14958
813,15264
814,14847
815,14149
816,15027
817,14841
818,11742
819,14855
820,14689
821,10791
822,14672
823,14385
824,14989
825,15025
826,14449
827,14660
828,15037
829,14688
830,14732
831,10374
832,7439
833,15080
834,10335
834,15381
835,14196
836,14962
837,14669
838,13142
839,14876
840,13924
841,14817
841,11613
842,15003
843,14974
844,7307
845,3499
846,14307
847,13643
848,5151
849,11208
850,12081
851,14114
852,14813
853,14430
854,14888
855,14176
856,9352
856,14383
857,14645
858,15101
859,14854
860,13902
860,15324
861,15006
862,15038
863,13908
864,13703
865,15061
866,15086
867,11954
868,12694
869,14964
870,15046
871,15092
872,13747
873,11132
874,7438
875,15064
876,14978
877,14448
878,8282
879,15072
880,14820
881,12496
882,14348
882,15109
883,2970
884,14079
885,13238
886,13217
887,10014
888,14290
889,15034
890,14985
891,14038
892,13855
893,13265
894,15090
895,14414
896,13331
897,12827
898,15086
899,5627
900,15034
901,15066
902,12188
903,11342
904,15058
905,10544
905,15193
906,14862
907,8225
908,12011
908,11934
909,7508
910,13154
911,14623
912,9261
913,6788
914,14599
915,12831
916,13461
917,14300
918,9449
919,14642
920,14949
921,15052
922,11716
923,13996
924,15039
925,12256
926,13997
927,10676
927,15252
928,12305
929,13334
930,14297
931,14606
932,13908
933,15055
934,14262
935,14296
936,9069
937,14159
938,14627
938,13701
939,3909
940,12507
941,12600
942,14289
943,9469
944,15100
945,9283
946,6592
947,14351
948,14567
949,12757
950,13323
951,12992
952,13392
954,15010
955,14664
956,14524
957,12960
958,5200
959,15085
960,14970
960,14266
961,8294
962,9891
963,14432
964,2834
965,8205
966,13869
967,5341
968,14726
968,14453
968,15012
969,15051
970,10697
971,12260
972,14761
973,15062
974,15075
975,14024
976,12668
976,14327
977,12946
978,15021
979,8584
980,11663
981,10163
982,15074
983,13540
984,15087
985,13649
986,10983
987,10711
988,11147
989,8576
990,10499
991,13185
992,7788
993,15043
994,4359
995,13075
996,14931
997,15042
998,15020
999,9238
1000,12618
1001,15087
1001,13396
1002,12521
1003,14478
1004,15098
1005,14032
1006,15040
1007,11815
1008,14663
1009,14513
1010,8432
1011,15081
1011,13646
1012,11868
1013,14954
1014,14000
1015,4637
1016,13527
1017,15101
1018,15036
1019,14460
1020,15079
1021,8533
1022,12126
1023,14034
1024,15090
1025,14178
1026,4051
1026,14958
1027,15070
1027,11034
1028,12850
1028,14008
1029,14645
1029,15081
1030,11236
1030,14914
1030,15257
1031,10469
1031,13900
1032,13610
1032,11319
1033,13368
1033,13974
1034,14474
1034,9548
1035,14641
1035,14981
1036,12775
1036,6020
1037,14333
1037,14431
1038,13922
1038,14565
1039,13680
1039,9657
1040,13848
1040,14865
1040,15120
1041,14837
1041,14559
1042,15057
1042,14896
1043,14647
1043,12006
1044,15056
1044,13958
1045,10059
1045,15068
1046,13672
1046,6063
1047,2393
1047,12595
1048,7563
1048,15074
1048,15179
1049,15058
1049,9282
1050,3007
1050,14576
1051,13886
1051,13759
1052,8371
1052,14374
1053,15020
1053,15054
1054,9852
1054,14800
1055,12968
1055,10012
1056,9264
1056,15056
1057,14209
1057,14912
1058,11689
1058,13248
1059,14808
1059,14634
1060,10459
1060,13604
1061,10111
1061,14546
1062,12481
1062,14973
1063,12210
1063,11183
1064,14968
1064,6588
1065,13861
1065,7864
1066,14956
1066,14740
1066,14075
1067,15095
1067,8996
1068,12710
1068,12000
1069,7326
1069,15083
1070,15070
1070,12395
1071,14109
1071,14354
1072,11521
1072,12735
1073,14202
1073,9432
1074,15040
1074,13793
1075,12905
1075,8453
1076,15098
1076,15007
1077,15045
1077,15089
1078,14954
1078,12686
1078,14895
1079,15036
1079,13303
1080,15037
1080,14088
1081,14149
1081,14824
1082,14472
1082,15048
1083,14513
1083,14801
1084,15091
1084,14986
1085,1577
1085,15031
1086,4776
1086,15046
1087,8445
1087,11223
1088,13862
1088,14064
1089,15052
1089,6995
1090,10884
1090,14019
1091,15085
1091,10943
1091,13579
1092,3546
1092,15041
1093,6336
1093,11488
1094,12998
1094,6238
1094,15393
1095,13612
1095,15052
1096,11261
1096,11428
1097,12562
1097,12633
1098,14275
1098,14053
1099,15051
1099,13411
1100,13150
1100,15030
1101,14891
1101,3071
1101,13381
1102,14770
1102,13795
1103,13942
1103,5037
1104,14019
1104,14767
1105,12004
1105,15086
1106,15046
1106,13563
1107,15094
1107,15005
1108,13711
1108,15030
1109,13762
1109,15062
1110,14823
1110,15059
1111,14166
1112,11555
1112,15075
1113,12496
1113,13177
1114,14664
1114,15040
1115,14901
1115,10549
1116,15044
1116,13616
1117,15037
1117,14818
1118,11527
1118,14425
1119,13754
1119,13334
1120,5951
1120,15032
1121,5881
1121,12262
1122,10752
1122,13120
1123,9529
1123,10748
1124,11970
1124,15020
1125,15079
1125,11646
1126,9415
1126,13259
1127,15095
1127,7777
1128,14670
1128,11539
1129,14922
1129,15022
1130,3358
1130,12928
1131,9670
1131,12775
1132,9122
1132,9574
1133,14339
1133,11658
1133,15333
1134,14913
1134,15085
1135,14946
1135,15016
1136,14788
1136,12616
1137,14313
1137,11085
1138,14820
1138,14276
1139,14247
1139,14943
1140,6904
1140,15071
1141,13192
1141,14103
1142,15092
1142,14742
1143,14239
1143,14486
1144,14950
1144,14437
1145,14996
1145,14988
1146,13522
1146,14502
1147,15099
1147,14877
1148,14993
1148,14980
1149,13172
1149,15004
1150,14985
1150,14370
1151,11734
1151,8631
1152,12720
1152,15045
1153,14865
1153,8942
1154,14684
1154,14652
1155,14575
1155,15088
1156,15077
1156,12732
1157,15076
1157,3693
1158,15096
1158,15044
1158,15358
1159,13678
1159,14874
1160,13012
1160,14915
1161,11654
1161,15075
1162,14222
1162,12287
1163,13271
1163,14665
1164,7225
1164,14912
1165,11795
1165,9339
1166,15095
1166,13265
1167,14984
1167,3556
1168,14654
1168,14685
1169,14009
1169,14978
1170,14920
1170,15094
1171,15004
1171,14251
1172,15027
1172,13210
1172,15359
1173,12066
1173,13086
1174,7747
1174,11454
1175,14465
1175,12681
1176,15034
1176,14945
1177,13087
1177,12801
1178,15081
1178,8395
1179,15062
1179,14081
1180,3552
1180,7677
1181,14647
1181,14769
1182,14734
1182,14893
1183,14798
1183,9398
1184,11550
1184,2505
1185,14932
1185,14414
1186,15044
1186,14795
1187,14880
1187,13399
1188,8932
1188,14978
1189,15071
1189,8122
1190,11461
1190,9713
1191,14785
1191,11966
1192,14713
1192,15022
1192,15215
1193,10421
1193,11292
1194,14977
1194,10716
1195,14858
1195,14619
1196,2928
1196,14575
1197,7514
1197,4903
1198,14080
1198,15053
1199,14853
1199,14660
1200,6720
1200,3893
1201,14991
1201,14220
1202,12866
1202,13528
1203,12862
1203,9229
1204,14454
1204,8109
1205,11354
1205,10553
1206,13843
1206,4215
1207,13713
1207,13701
1208,2363
1208,12704
1208,15194
1209,14188
1209,12991
1210,8223
1210,15078
1211,14808
1211,7527
1212,11843
1212,15101
1213,14903
1213,14693
1214,15086
1214,10663
1215,12687
1215,13163
1216,15083
1216,12332
1217,15006
1217,14315
1218,10516
1218,10017
1219,12160
1219,4354
1220,8693
1220,14093
1221,14125
1221,12432
1222,1323
1222,14987
1223,15003
1223,14431
1224,14931
1224,12961
1225,14975
1225,14839
1226,9700
1226,14718
1227,14892
1227,14607
1228,15028
1228,14474
1229,3153
1229,15059
1230,14142
1230,6383
1231,14320
1231,14882
1232,8651
1232,15083
1233,2903
1233,10225
1233,15367
1234,15063
1234,14913
1235,9690
1235,14938
1236,14941
1236,12743
1237,14636
1237,14284
1238,14380
1238,15101
1238,13602
1239,14025
1239,13304
1240,12642
1240,15097
1241,14922
1241,14968
1242,13421
1242,12909
1243,13705
1243,15082
1244,14122
1244,2188
1245,14139
1245,14809
1246,11326
1246,12755
1247,11223
1247,8147
1247,15200
1248,14173
1248,12653
1249,14928
1249,15067
1250,15010
1250,14978
1251,15073
1251,14903
1252,15039
1252,14925
1253,15070
1253,8150
1254,10715
1254,14871
1255,14978
1255,11410
1256,14704
1256,5060
1257,14475
1257,15056
1258,13373
1258,9319
1259,14227
1259,14800
1260,15073
1260,15083
1261,13160
1261,14722
1262,8513
1262,12762
1263,4887
1263,12202
1264,13495
1264,12928
1265,14921
1265,4320
1266,13811
1266,13935
1267,14512
1267,6448
1268,12670
1268,14408
1269,15007
1269,14554
1270,12180
1270,11443
1271,13636
1271,15096
1272,13370
1272,14212
1273,13507
1273,15079
1274,14618
1274,14799
1275,12369
1275,12711
1276,13113
1276,15071
1277,14930
1277,5445
1278,13956
1278,10185
1278,15281
1279,15044
1279,11724
1279,15181
1280,12439
1280,2146
1281,15083
1281,11904
1282,10010
1282,9499
1283,11816
1284,14151
1284,9504
1285,14614
1285,14867
1286,11518
1286,15085
1287,2137
1287,10564
1288,12803
1288,15097
1289,14469
1289,13339
1290,15069
1290,15015
1291,13870
1291,5891
1292,14855
1292,14483
1292,13510
1293,14460
1293,2535
1294,6432
1294,8305
1295,14055
1295,13370
1296,10535
1296,14891
1297,12833
1297,14098
1298,6684
1298,15064
1299,14890
1299,14594
1300,14768
1300,14340
1301,10529
1301,14279
1302,12229
1302,12524
1303,14063
1303,14827
1304,13394
1304,14576
1305,14949
1305,13967
1306,15075
1306,14750
1307,13949
1307,7582
1308,13272
1308,13863
1309,14202
1309,13405
1310,14732
1310,9647
1311,13703
1311,12383
1312,11069
1312,13202
1313,15098
1313,11945
1314,15079
1314,13889
1315,12995
1315,14879
1315,13257
1316,10334
1316,12127
1317,11776
1317,11316
1318,14364
1318,3103
1319,15038
1319,15072
1320,11861
1320,9780
1321,14644
1321,14922
1322,10723
1322,14142
1323,12822
1324,14987
1324,15098
1325,14986
1325,15037
1326,15094
1326,12767
1327,13979
1327,7074
1328,13959
1328,15020
1329,15096
1329,12910
1330,3609
1330,14213
1331,14564
1331,15053
1332,13594
1332,13880
1333,15018
1333,10026
1334,12268
1334,14876
1335,15036
1335,5340
1336,7898
1336,3001
1337,13920
1337,13938
1338,11610
1338,14536
1339,9213
1339,13254
1340,6111
1340,14354
1341,13556
1341,14658
1342,13359
1342,13397
1342,15297
1343,6141
1343,13134
1344,14841
1344,15061
1345,13220
1345,7503
1346,6142
1346,12399
1347,13546
1347,4067
1348,14146
1348,15010
1349,14953
1349,6974
1350,13927
1350,14975
1351,14035
1351,15081
1352,10285
1352,14874
1353,14698
1353,15058
1354,13155
1354,10625
1355,11508
1355,14637
1356,13801
1356,15091
1357,15005
1357,8904
1358,14185
1358,12545
1359,12157
1359,15101
1360,1368
1360,14758
1361,14449
1361,14938
1362,15084
1362,10868
1363,14928
1363,4046
1363,14682
1364,14788
1364,14972
1365,13497
1365,9104
1366,14809
1366,14596
1367,14830
1367,12739
1368,14833
1369,14948
1369,15017
1370,13291
1370,14973
1370,14924
1371,14741
1371,6658
1371,14231
1372,5103
1372,12759
1372,11573
1373,14275
1373,14315
1374,12698
1374,12880
1375,14690
1375,14092
1375,10697
1376,11527
1376,9110
1377,15023
1377,12820
1378,2669
1378,15082
1379,12309
1379,11455
1380,13190
1380,13568
1381,14973
1381,7909
1382,14367
1382,9269
1383,13241
1383,10317
1384,14346
1384,3114
1385,15046
1385,9048
1386,9117
1386,13919
1387,10422
1387,12034
1387,15208
1388,8121
1388,12658
1389,12027
1389,12219
1390,15075
1390,14264
1391,14771
1391,11088
1391,14908
1392,6519
1392,9305
1393,13027
1393,11533
1394,5566
1394,11600
1395,15035
1395,11040
1396,4231
1396,10788
1397,14797
1397,14832
1398,14842
1398,9931
1398,15266
1398,12710
1399,12892
1399,15067
1399,6848
1400,13301
1400,13589
1401,9627
1401,13231
1402,15060
1402,14311
1403,13196
1403,13017
1403,11241
1404,12602
1404,14721
1405,14854
1405,14630
1406,15054
1406,14451
1407,5286
1407,10555
1408,15089
1408,15055
1409,15077
1409,10580
1410,3293
1410,12517
1411,11699
1411,3990
1412,12314
1412,5209
1413,14799
1413,15093
1414,14973
1414,13636
1415,14592
1415,13814
1415,14193
1415,13771
1416,14664
1416,8930
1417,14045
1417,14830
1418,13048
1418,14031
1419,13977
1419,14716
1419,8056
1420,7906
1420,6335
1421,14609
1421,14966
1422,10993
1422,14498
1422,8804
1423,14399
1423,15050
1424,14145
1424,6516
1425,13090
1425,3371
1426,7329
1426,14844
1427,8679
1427,11406
1428,14976
1428,10000
1429,7364
1429,14758
1430,11378
1430,12474
1431,14893
1431,14977
1432,11837
1432,9944
1433,14993
1433,14698
1434,2956
1434,6449
1435,15028
1435,13883
1436,14973
1436,12357
1437,10453
1437,13235
1438,14153
1438,15006
1439,13896
1439,11046
1440,15043
1440,4449
1441,14996
1441,14824
1442,15058
1442,15072
1443,9325
1443,9364
1444,15079
1444,8136
1445,13472
1445,11231
1446,13811
1446,14644
1446,7513
1447,12468
1447,14308
1447,14917
1447,10075
1448,13288
1448,14178
1449,14944
1449,14314
1450,11866
1450,12315
1451,14216
1451,12259
1452,12424
1452,12292
1453,14920
1453,10504
1453,15319
1454,1600
1454,15100
1455,14411
1455,14990
1455,14742
1456,14644
1456,14086
1457,5349
1457,11690
1458,14700
1458,15064
1459,15067
1459,14617
1459,3993
1460,14748
1460,14079
1460,14006
1461,6639
1461,14805
1461,14530
1462,14261
1462,8136
1463,11530
1463,12496
1464,15058
1464,14977
1464,13442
1465,13363
1465,14851
1466,12191
1466,5698
1467,9882
1467,14439
1468,14089
1468,12443
1469,14655
1469,14636
1470,14783
1470,14664
1471,7055
1471,15058
1472,3389
1472,13793
1473,12973
1473,11633
1474,2164
1474,14773
1475,14402
1475,14561
1476,14874
1476,15039
1477,15041
1477,2918
1478,15100
1478,15010
1478,2048
1479,15094
1479,7661
1479,13240
1480,14759
1480,15026
1481,14315
1481,11664
1481,13924
1482,15078
1482,10151
1482,4754
1483,11430
1483,13398
1484,8928
1484,14934
1485,15081
1485,13680
1485,12382
1486,7486
1486,13300
1487,12314
1487,14474
1488,11963
1488,15044
1489,15082
1489,10960
1490,7494
1490,4862
1490,15161
1491,12663
1491,14684
1491,15322
1492,14053
1492,11836
1493,12393
1493,15080
1494,14655
1494,14174
1495,11856
1495,14819
1496,14233
1496,14445
1497,12544
1497,14825
1498,14926
1498,10895
1499,12094
1499,7822
1500,12429
1500,13887
1500,11765
1501,14461
1501,12620
1502,5313
1502,8598
1503,10284
1503,14756
1503,15296
1504,14795
1504,14844
1505,8263
1505,10972
1506,15026
1506,11493
1507,11821
1507,7873
1507,8928
1508,12428
1508,10016
1509,10433
1509,14800
1510,14914
1510,11368
1511,12750
1511,14983
1512,15093
1512,13684
1513,9324
1513,8125
1514,14346
1514,2839
1515,14776
1515,14686
1515,2452
1516,14665
1516,15071
1516,14709
1517,11979
1517,14420
1518,15089
1518,14451
1519,8294
1519,15045
1520,15042
1520,13726
1521,13447
1521,12161
1522,12422
1522,10901
1523,14449
1523,15004
1524,15100
1524,15029
1525,8501
1525,14750
1526,13729
1526,13822
1527,10140
1527,12151
1528,15006
1528,14145
1528,13155
1529,12527
1529,14284
1530,13178
1530,15077
1531,13775
1531,8334
1532,14925
1532,7709
1533,12773
1533,15046
1534,13715
1534,15006
1535,11721
1535,6719
1536,15031
1536,2445
1536,14936
1537,5372
1537,11394
1537,11174
1538,14715
1538,14729
1539,12228
1539,14263
1540,4092
1540,6514
1540,7112
1541,14898
1541,7366
1542,11359
1543,11266
1543,13368
1544,5101
1544,14680
1545,9949
1545,11150
1546,11187
1546,14816
1546,7230
1547,5639
1547,10433
1548,11042
1548,12392
1549,15002
1549,14747
1550,15095
1550,14810
1551,6505
1551,8894
1551,7764
1552,3292
1552,15030
1552,7582
1553,11997
1553,5626
1554,7448
1554,11777
1555,11549
1555,14184
1556,15089
1556,15072
1557,14261
1557,10647
1557,14094
1558,14579
1558,8011
1559,9595
1559,13274
1560,12205
1560,13362
1561,14703
1561,11257
1562,8931
1562,14580
1563,14490
1563,9332
1564,14686
1564,12023
1564,15251
1565,14358
1565,15082
1566,15099
1566,14169
1567,14685
1567,2782
1568,13739
1568,14942
1569,10501
1569,15003
1570,15048
1570,10365
1571,14238
1571,14300
1571,13450
1572,12575
1572,15080
1573,7915
1573,15014
1574,15034
1574,5683
1575,7871
1575,14711
1576,15084
1576,12789
1577,15021
1577,14802
1578,14382
1578,14881
1579,14624
1579,10457
1580,14891
1580,11241
1581,12912
1581,5150
1582,4688
1582,13859
1583,14719
1583,7087
1584,13108
1584,14064
1585,13068
1585,9402
1585,13975
1586,12167
1586,14262
1587,14940
1587,13941
1588,3589
1588,14928
1589,7509
1589,5946
1590,13929
1590,14892
1591,7558
1591,6967
1591,14490
1592,14362
1592,14680
1593,9017
1593,14309
1594,14430
1594,14205
1595,14364
1595,10453
1596,5881
1596,3807
1597,11738
1597,13106
1597,13835
1598,12196
1598,15035
1599,14517
1599,13388
1599,5734
1600,15077
1600,15033
1601,12528
1601,15096
1602,14772
1602,10821
1603,14622
1603,13927
1604,14486
1604,14873
1605,12735
1605,15101
1606,4513
1606,15031
1607,10885
1607,10767
1608,15083
1608,13341
1609,14946
1609,11215
1610,14110
1610,11916
1611,14874
1611,14919
1612,11031
1612,11787
1613,9310
1613,12898
1614,8580
1614,11270
1615,8236
1615,14421
1616,14114
1616,6834
1617,15009
1617,14772
1618,14635
1618,11901
1619,14504
1619,13185
1619,12041
1619,9305
1620,10917
1620,12239
1621,13691
1621,8607
1621,10096
1622,10996
1622,10326
1623,8330
1623,11512
1624,14817
1624,6140
1625,10013
1625,12779
1626,15095
1626,13100
1627,15061
1627,9704
1628,13376
1628,12431
1629,15100
1629,15000
1630,13720
1630,14973
1631,15082
1631,14889
1632,15077
1632,15091
1633,14717
1633,14524
1634,13795
1634,14938
1635,15078
1635,12539
1636,11758
1636,12683
1636,14223
1637,15064
1637,15058
1638,15092
1638,14599
1639,14771
1639,13634
1640,14579
1640,10379
1641,14432
1641,12162
1642,15064
1642,12509
1643,14983
1643,7621
1644,13967
1644,15063
1645,14148
1645,13891
1646,9882
1646,14453
1647,15093
1647,7574
1648,15065
1648,6487
1649,7415
1649,14954
1650,13628
1650,7333
1651,15072
1651,14953
1652,8982
1652,14285
1653,15098
1653,14984
1654,6524
1654,15098
1655,14913
1655,14899
1655,14914
1656,14122
1656,15087
1657,11046
1657,14472
1657,15389
1658,13374
1658,14280
1659,15098
1659,14002
1660,15051
1660,15002
1661,13664
1661,8000
1662,12109
1662,14693
1663,15056
1663,14940
1664,12947
1664,7208
1665,14978
1665,10773
1666,14501
1666,12757
1667,14952
1667,8413
1667,15111
1668,14896
1668,13876
1669,12218
1669,13201
1670,15083
1670,14800
1671,14571
1671,13589
1672,7238
1672,14766
1673,14235
1673,15020
1674,11389
1674,8331
1675,13708
1675,13951
1676,15053
1676,13424
1677,13765
1677,14737
1678,13419
1678,9142
1679,15089
1679,14707
1680,14819
1680,11562
1681,15057
1681,12824
1682,4845
1682,12295
1682,14448
1683,14709
1683,13965
1684,7130
1684,14532
1684,13045
1685,14992
1685,7562
1685,14357
1686,14140
1686,15061
1687,13592
1687,13378
1688,13611
1688,15058
1689,14586
1689,10990
1690,15067
1690,15065
1691,14496
1691,9691
1692,13791
1692,13491
1693,15030
1693,15076
1694,2915
1694,14927
1695,15031
1695,14940
1696,15032
1696,14809
