ID1,ID2,Distance
N6618|2556|0.930331,N6617|11090|0.754361,0.00158922
N6618|2556|0.930331,N6614|12259|0.745746,0.0144597
N6618|2556|0.930331,N6619|6696|0.261669,0.00637781
N6618|2556|0.930331,N6613|11047|0.068769,0.0144265
N6617|11090|0.754361,N6614|12259|0.745746,0.0144597
N6595|13004|0.088322,N6596|2336|0.253512,0.0120088
N6617|11090|0.754361,N6619|6696|0.261669,0.00637782
N6617|11090|0.754361,N6613|11047|0.068769,0.0144266
N6595|13004|0.088322,N6598|4625|0.19977,0.0144334
N6595|13004|0.088322,N6597|7147|0.633514,0.00959144
N5999|11202|0.194045,N6001|12797|0.863096,0.00238316
N6615|4722|0.630107,N6616|8773|0.716436,0.0103961
N6254|14620|0.176205,N6255|3038|0.528511,0.00477822
N6615|4722|0.630107,N6618|2556|0.930331,0.0120147
N6615|4722|0.630107,N6617|11090|0.754361,0.0120147
N6615|4722|0.630107,N6619|6696|0.261669,0.0104052
N6254|14620|0.176205,N6256|3797|0.594036,0.00637854
N6217|12333|0.083083,N6218|15068|0.643846,0.0103986
N6072|1797|0.187149,N6071|10238|0.153975,0.01281
N6072|1797|0.187149,N6073|14091|0.038944,0.00639608
N6072|1797|0.187149,N6070|7773|0.335735,0.0128499
N6072|1797|0.187149,N6069|7886|0.536767,0.0120224
N6631|9790|0.088117,N6633|11954|0.970292,0.0144433
N6503|11906|0.540101,N6502|12983|0.149399,0.00965048
N6629|1557|0.377058,N6628|3019|0.558499,0.00477623
N6221|15226|0.915684,N6220|3133|0.059182,0.0128177
N6511|14038|0.063123,N6509|8614|0.450964,0.0136303
N6221|15226|0.915684,N6222|1508|0.011891,0.0104053
N6237|2799|0.473177,N6234|10697|0.572748,0.00398254
N6639|7771|0.090864,N6638|15098|0.710263,0.00558036
N6237|2799|0.473177,N6225|7630|0.159285,0.0144335
N6639|7771|0.090864,N6637|3910|0.125011,0.0128125
N6237|2799|0.473177,N6235|11022|0.468582,0.0047786
N6639|7771|0.090864,N6636|3754|0.965269,0.0103854
N5965|3388|0.093409,N5962|8544|0.118319,0.0136167
N5965|3388|0.093409,N5961|11922|0.963882,0.0136266
N6237|2799|0.473177,N6236|7133|0.452097,0.000792876
N5965|3388|0.093409,N5966|9285|0.84997,0.0136267
N6196|4487|0.748444,N6197|10619|0.821671,0.0144468
N6045|9597|0.512261,N6046|14762|0.082337,0.0144429
N6393|12009|0.742184,N6392|14101|0.916359,0.0096014
N6077|8561|0.948344,N6078|4584|0.874056,0.00961535
N6402|6777|0.264215,N6403|12377|0.508141,0.00958411
N6370|11048|0.204246,N6368|7037|0.027482,0.0104114
N6370|11048|0.204246,N6371|14560|0.544695,0.0128272
N6370|11048|0.204246,N6369|5673|0.721714,0.00477711
N6158|11371|0.56489,N6154|10428|0.072909,0.0112031
N6158|11371|0.56489,N6159|6542|0.085043,0.0055748
N6158|11371|0.56489,N6156|12813|0.20865,0.00637236
N5985|13754|0.080488,N5986|10760|0.746192,0.0104139
N6527|6873|0.776862,N6528|6433|0.307716,0.00797645
N6527|6873|0.776862,N6529|13501|0.113394,0.00637256
N6527|6873|0.776862,N6523|10038|0.841242,0.00637139
N6527|6873|0.776862,N6520|7679|0.276871,0.00636765
N6527|6873|0.776862,N6525|13622|0.059484,0.00398177
N6296|13929|0.683686,N6297|13871|0.099119,0.00718362
N5998|3091|0.203267,N6000|5201|0.758952,0.0136878
N6296|13929|0.683686,N6299|12458|0.286746,0.0104473
N6296|13929|0.683686,N6298|10096|0.547071,0.00960253
N5998|3091|0.203267,N5999|11202|0.194045,0.0112457
N5998|3091|0.203267,N6001|12797|0.863096,0.010448
N6495|5523|0.010773,N6494|7959|0.629132,0.00238314
N6349|5978|0.784587,N6348|14095|0.87137,0.0095786
N6075|14568|0.311196,N6076|9499|0.043162,0.0136426
N6614|12259|0.745746,N6619|6696|0.261669,0.00960134
N6519|1806|0.583758,N6533|1664|0.11648,0.0136287
N6519|1806|0.583758,N6531|12294|0.096754,0.0128098
N6519|1806|0.583758,N6529|13501|0.113394,0.0136472
N6519|1806|0.583758,N6518|9171|0.612492,0.00959154
N6112|2855|0.101124,N6108|2032|0.668698,0.0136372
N6500|3205|0.322858,N6501|3560|0.78968,0.0104017
N6500|3205|0.322858,N6499|3640|0.682975,0.000792876
N6188|8371|0.118427,N6189|4250|0.6662,0.00318002
N6188|8371|0.118427,N6185|9816|0.098965,0.0144433
N6188|8371|0.118427,N6186|11646|0.980155,0.0119975
N6188|8371|0.118427,N6187|14564|0.57469,0.0120061
N6157|7854|0.976593,N6155|12212|0.800009,0.00637164
N6157|7854|0.976593,N6158|11371|0.56489,0.00317815
N6157|7854|0.976593,N6154|10428|0.072909,0.00958209
N6157|7854|0.976593,N6159|6542|0.085043,0.00397552
N6157|7854|0.976593,N6156|12813|0.20865,0.00477196
N6656|7235|0.058468,N6655|7831|0.639289,0.00477828
N6305|5329|0.210209,N6304|6889|0.933772,0.014473
N6305|5329|0.210209,N6306|3451|0.406369,0.00878171
N6014|8963|0.263968,N6013|6020|0.570998,0.00879164
N6234|10697|0.572748,N6235|11022|0.468582,0.00238321
N6234|10697|0.572748,N6233|12671|0.110435,0.0144465
N6234|10697|0.572748,N6236|7133|0.452097,0.0047786
N6034|6858|0.779017,N6035|8644|0.721223,0.00477193
N6034|6858|0.779017,N6036|15040|0.356119,0.0104013
N6398|14158|0.072564,N6395|5126|0.339424,0.00717075
N6398|14158|0.072564,N6397|9706|0.472237,0.0079908
N6398|14158|0.072564,N6394|3413|0.16553,0.00716715
N6398|14158|0.072564,N6396|13373|0.109838,0.00557102
N6614|12259|0.745746,N6620|14145|0.143907,0.0128272
N6614|12259|0.745746,N6613|11047|0.068769,0.00959027
N6010|10871|0.720779,N6011|7173|0.315103,0.00879186
N6185|9816|0.098965,N6186|11646|0.980155,0.0120143
N6010|10871|0.720779,N6012|6688|0.009819,0.00959567
N6255|3038|0.528511,N6256|3797|0.594036,0.00798235
N6384|5164|0.129586,N6385|2595|0.007658,0.0079838
N6384|5164|0.129586,N6382|15113|0.735674,0.0112146
N6384|5164|0.129586,N6389|6283|0.853493,0.0112325
N6384|5164|0.129586,N6388|8212|0.315012,0.00960422
N6384|5164|0.129586,N6387|4942|0.866831,0.00557825
N6601|12346|0.509446,N6600|5575|0.842733,0.00637231
N6062|12441|0.749135,N6061|12493|0.322232,0.0136168
N6006|7764|0.413985,N6007|14434|0.784815,0.0103959
N6430|3086|0.27018,N6431|3276|0.455263,0.0120248
N6585|5733|0.044984,N6573|11131|0.477098,0.0144622
N6585|5733|0.044984,N6583|14537|0.351053,0.0112036
N6585|5733|0.044984,N6581|1820|0.177273,0.0128175
N6585|5733|0.044984,N6580|15056|0.49922,0.0128248
N6585|5733|0.044984,N6578|7742|0.10517,0.0144373
N6585|5733|0.044984,N6574|11991|0.016522,0.0136387
N6585|5733|0.044984,N6582|4399|0.976886,0.0144419
N6585|5733|0.044984,N6584|9700|0.776988,0.00558018
N6041|4025|0.411791,N6042|2624|0.348517,0.00638569
N6585|5733|0.044984,N6575|15225|0.979897,0.0136387
N5978|4515|0.910292,N5977|1966|0.722245,0.0136517
N6320|14503|0.738639,N6322|13755|0.98854,0.0136395
N6351|9252|0.850944,N6356|12149|0.086276,0.0144741
N6351|9252|0.850944,N6350|10420|0.05286,0.010428
N6576|11995|0.527066,N6575|15225|0.979897,0.0144335
N6563|3513|0.827889,N6562|14594|0.101952,0.0104157
N6094|3407|0.606083,N6092|10012|0.115757,0.012039
N6094|3407|0.606083,N6093|1889|0.539822,0.0120256
N6251|6937|0.684762,N6252|14187|0.91162,0.0120938
N6560|10216|0.214934,N6561|1831|0.862045,0.0015874
N6552|3663|0.198129,N6551|13026|0.569374,0.00958379
N6352|2280|0.933825,N6353|13019|0.94248,0.00238323
N6352|2280|0.933825,N6351|9252|0.850944,0.00399001
N6352|2280|0.933825,N6350|10420|0.05286,0.011245
N5990|12022|0.637863,N5988|9667|0.91746,0.0080087
N6385|2595|0.007658,N6389|6283|0.853493,0.014462
N6385|2595|0.007658,N6388|8212|0.315012,0.0128386
N5990|12022|0.637863,N5992|2289|0.692747,0.0103928
N6385|2595|0.007658,N6387|4942|0.866831,0.00718299
N6538|12724|0.217202,N6537|5891|0.807215,0.00959914
N5990|12022|0.637863,N5987|5407|0.087054,0.00638128
N5990|12022|0.637863,N5991|11192|0.578836,0.0144533
N6367|8865|0.591489,N6366|3653|0.77397,0.00637186
N6202|3901|0.656119,N6201|11472|0.598469,0.010411
N5962|8544|0.118319,N5961|11922|0.963882,0.00958245
N5962|8544|0.118319,N5966|9285|0.84997,0.0128227
N5962|8544|0.118319,N5960|6634|0.633812,0.0144422
N6383|4676|0.325704,N6386|12353|0.633119,0.0120085
N6383|4676|0.325704,N6384|5164|0.129586,0.00959129
N6383|4676|0.325704,N6385|2595|0.007658,0.0128218
N6383|4676|0.325704,N6389|6283|0.853493,0.0144666
N6383|4676|0.325704,N6388|8212|0.315012,0.0128288
N6273|2821|0.178957,N6274|11498|0.012942,0.00959025
N6383|4676|0.325704,N6387|4942|0.866831,0.00878204
N6292|2421|0.097903,N6293|2528|0.074871,0.0128465
N6432|2404|0.161214,N6433|10018|0.715848,0.000793506
N6382|15113|0.735674,N6387|4942|0.866831,0.0120193
N6191|12501|0.97278,N6190|13517|0.880443,0.0104259
N6191|12501|0.97278,N6192|2078|0.396704,0.0144618
N6528|6433|0.307716,N6529|13501|0.113394,0.00318418
N6528|6433|0.307716,N6523|10038|0.841242,0.0079859
N6528|6433|0.307716,N6520|7679|0.276871,0.00797817
N6528|6433|0.307716,N6525|13622|0.059484,0.0087855
N6389|6283|0.853493,N6388|8212|0.315012,0.00159086
N6389|6283|0.853493,N6387|4942|0.866831,0.0104166
N6388|8212|0.315012,N6387|4942|0.866831,0.00879472
N5988|9667|0.91746,N5992|2289|0.692747,0.0136291
N5988|9667|0.91746,N5987|5407|0.087054,0.00479339
N6204|14921|0.184295,N6201|11472|0.598469,0.0144619
N6353|13019|0.94248,N6358|6965|0.231069,0.0144662
N6353|13019|0.94248,N6354|3564|0.930221,0.014452
N6353|13019|0.94248,N6355|9464|0.592658,0.0144758
N6353|13019|0.94248,N6351|9252|0.850944,0.00318178
N6353|13019|0.94248,N6356|12149|0.086276,0.014464
N6353|13019|0.94248,N6350|10420|0.05286,0.0104138
N6534|6431|0.020809,N6536|3357|0.162812,0.0136422
N6534|6431|0.020809,N6535|8401|0.099206,0.0144598
N6534|6431|0.020809,N6538|12724|0.217202,0.0104139
N6534|6431|0.020809,N6537|5891|0.807215,0.0120143
N6225|7630|0.159285,N6224|10805|0.412328,0.0119942
N6225|7630|0.159285,N6229|12478|0.784206,0.013622
N6225|7630|0.159285,N6232|9268|0.001518,0.0112066
N6225|7630|0.159285,N6230|6343|0.212841,0.0120201
N6225|7630|0.159285,N6238|15100|0.978959,0.014453
N6368|7037|0.027482,N6371|14560|0.544695,0.0136423
N6368|7037|0.027482,N6369|5673|0.721714,0.0120261
N6410|14578|0.366433,N6408|5184|0.953039,0.0128132
N6410|14578|0.366433,N6409|12328|0.66687,0.00799684
N5995|4668|0.090174,N5993|7407|0.168552,0.0079928
N6529|13501|0.113394,N6523|10038|0.841242,0.00637835
N6529|13501|0.113394,N6520|7679|0.276871,0.00637238
N6529|13501|0.113394,N6525|13622|0.059484,0.00717852
N6056|12396|0.49125,N6058|12437|0.195893,0.00238321
N6619|6696|0.261669,N6620|14145|0.143907,0.0144561
N6619|6696|0.261669,N6613|11047|0.068769,0.01282
N6114|4471|0.979243,N6113|13103|0.083065,0.0047855
N6056|12396|0.49125,N6057|1571|0.099898,0.00317815
N6515|3995|0.084514,N6514|11177|0.430719,0.00478384
N6127|10541|0.301318,N6125|5460|0.080372,0.00717608
N6625|10432|0.70662,N6626|7830|0.650456,0.00637854
N6127|10541|0.301318,N6131|8624|0.497661,0.0136146
N6127|10541|0.301318,N6126|2314|0.150863,0.0111912
N6297|13871|0.099119,N6299|12458|0.286746,0.00719326
N6297|13871|0.099119,N6298|10096|0.547071,0.00717094
N6523|10038|0.841242,N6520|7679|0.276871,0.0047772
N6523|10038|0.841242,N6525|13622|0.059484,0.00717659
N6568|14390|0.63864,N6570|1788|0.261288,0.0136309
N6272|5599|0.753776,N6275|7963|0.005341,0.0136409
N6272|5599|0.753776,N6273|2821|0.178957,0.00477714
N6272|5599|0.753776,N6274|11498|0.012942,0.0112173
N6628|3019|0.558499,N6627|1796|0.094239,0.01203
N6546|13295|0.683731,N6545|13861|0.931544,0.011217
N6546|13295|0.683731,N6542|12072|0.500793,0.0128656
N6065|9817|0.478454,N6064|11691|0.729375,0.00478321
N6569|13812|0.222845,N6567|4004|0.60197,0.0120195
N6154|10428|0.072909,N6159|6542|0.085043,0.0120088
N6154|10428|0.072909,N6156|12813|0.20865,0.00798183
N6569|13812|0.222845,N6570|1788|0.261288,0.00158922
N6569|13812|0.222845,N6565|13874|0.60489,0.0136213
N6047|8296|0.184785,N6048|13616|0.497244,0
N6088|13956|0.200228,N6082|14746|0.050346,0.0145049
N6570|1788|0.261288,N6565|13874|0.60489,0.0120004
N6088|13956|0.200228,N6089|5716|0.810699,0.00798398
N6125|5460|0.080372,N6130|7597|0.029635,0.0144354
N6125|5460|0.080372,N6131|8624|0.497661,0.0120054
N6125|5460|0.080372,N6126|2314|0.150863,0.00557102
N6168|2339|0.699025,N6166|3267|0.519834,0.0136523
N6168|2339|0.699025,N6169|14116|0.605546,0.0144718
N6598|4625|0.19977,N6597|7147|0.633514,0.0128473
N6220|3133|0.059182,N6222|1508|0.011891,0.00877683
N6028|8786|0.708101,N6027|5913|0.781207,0.0120196
N6028|8786|0.708101,N6023|3249|0.689702,0.0144921
N6028|8786|0.708101,N6025|12059|0.885484,0.0128588
N6437|14402|0.19195,N6438|1902|0.0209,0.00477625
N5983|13416|0.461225,N5980|1930|0.400186,0.00637775
N6230|6343|0.212841,N6231|10266|0.216157,0.0136221
N6340|12788|0.280426,N6341|3247|0.644487,0.00397801
N6123|14593|0.525473,N6121|13933|0.990047,0.00638893
N6391|5763|0.630105,N6390|14181|0.128302,0.0128344
N6391|5763|0.630105,N6386|12353|0.633119,0.0144593
N6391|5763|0.630105,N6384|5164|0.129586,0.0104052
N6391|5763|0.630105,N6385|2595|0.007658,0.0144594
N6391|5763|0.630105,N6387|4942|0.866831,0.0112122
N6420|3775|0.531244,N6418|1755|0.128214,0.00638146
N6420|3775|0.531244,N6419|11423|0.222491,0.00478319
N6447|8042|0.612482,N6446|3808|0.514235,0.00557405
N6159|6542|0.085043,N6156|12813|0.20865,0.00717933
N6665|11281|0.707801,N6664|6531|0.81936,0.0136385
N6429|6987|0.642979,N6428|2480|0.683205,0.00317786
N6299|12458|0.286746,N6298|10096|0.547071,0.00879019
N6429|6987|0.642979,N6427|5709|0.715771,0.0136393
N6455|6848|0.912143,N6458|8880|0.369876,0.0128225
N6455|6848|0.912143,N6457|13312|0.167186,0.0120063
N6429|6987|0.642979,N6430|3086|0.27018,0.00238434
N6429|6987|0.642979,N6431|3276|0.455263,0.0112125
N6316|9864|0.991117,N6314|8077|0.932803,0.0144718
N6408|5184|0.953039,N6409|12328|0.66687,0.0111916
N6520|7679|0.276871,N6525|13622|0.059484,0.00717053
N6257|4860|0.268445,N6258|13553|0.084554,0.0128127
N6458|8880|0.369876,N6457|13312|0.167186,0.0136513
N6166|3267|0.519834,N6164|9458|0.589821,0.0144265
N6164|9458|0.589821,N6165|12931|0.022779,0.00880236
N6407|5281|0.094209,N6408|5184|0.953039,0.0103914
N6407|5281|0.094209,N6409|12328|0.66687,0.0136266
N6638|15098|0.710263,N6637|3910|0.125011,0.0120064
N6638|15098|0.710263,N6636|3754|0.965269,0.00958272
N5959|5813|0.745837,N5961|11922|0.963882,0.0136287
N5959|5813|0.745837,N5966|9285|0.84997,0.0136288
N6027|5913|0.781207,N6025|12059|0.885484,0.0119946
N6145|7716|0.365704,N6146|7892|0.711378,0.00877732
N6567|4004|0.60197,N6566|12045|0.950745,0.0136262
N6418|1755|0.128214,N6419|11423|0.222491,0.00318753
N6092|10012|0.115757,N6093|1889|0.539822,0.00158751
N6567|4004|0.60197,N6568|14390|0.63864,0.00477722
N6567|4004|0.60197,N6570|1788|0.261288,0.0103962
N6567|4004|0.60197,N6565|13874|0.60489,0.0128098
N6637|3910|0.125011,N6636|3754|0.965269,0.00557827
N6242|13885|0.642625,N6241|14088|0.171275,0.0104111
N6553|13706|0.750532,N6554|6495|0.971312,0.00799502
N6476|8166|0.548727,N6473|14051|0.355161,0.0144467
N5961|11922|0.963882,N5966|9285|0.84997,0.0112069
N6476|8166|0.548727,N6461|8827|0.814772,0.0144717
N6476|8166|0.548727,N6475|3192|0.584236,0.00158924
N5961|11922|0.963882,N5960|6634|0.633812,0.0128249
N6371|14560|0.544695,N6369|5673|0.721714,0.0144426
N6184|10993|0.781324,N6185|9816|0.098965,0.0112127
N6620|14145|0.143907,N6613|11047|0.068769,0.0111876
N6190|13517|0.880443,N6192|2078|0.396704,0.0104022
N6235|11022|0.468582,N6236|7133|0.452097,0.00557563
N5966|9285|0.84997,N5960|6634|0.633812,0.0144534
N6473|14051|0.355161,N6475|3192|0.584236,0.0144467
N6314|8077|0.932803,N6318|14463|0.759295,0.0136384
N6650|7529|0.92495,N6651|8471|0.844997,0.0023872
N6650|7529|0.92495,N6648|6289|0.842444,0.00637857
N6461|8827|0.814772,N6475|3192|0.584236,0.0144717
N6650|7529|0.92495,N6649|6487|0.501273,0.00717935
N6468|15323|0.964328,N6467|7465|0.156665,0.01446
N6173|5610|0.095095,N6186|11646|0.980155,0.0144265
N6375|9100|0.781083,N6374|13804|0.649712,0.0144565
N6454|11025|0.094304,N6453|8050|0.940694,0.00238324
N6304|6889|0.933772,N6306|3451|0.406369,0.00878792
N6449|9035|0.829456,N6450|15197|0.769746,0.00238158
N6545|13861|0.931544,N6542|12072|0.500793,0.0136141
N6594|14232|0.906077,N6599|9173|0.535545,0.0136714
N6594|14232|0.906077,N6598|4625|0.19977,0.0128527
N6589|4707|0.229648,N6587|5424|0.433149,0.00797301
N6589|4707|0.229648,N6588|4592|0.802379,0.0023832
N6566|12045|0.950745,N6565|13874|0.60489,0.0111875
N6644|11465|0.395497,N6645|3702|0.55594,0.0136322
N6644|11465|0.395497,N6646|13946|0.899612,0.0128233
N6333|10965|0.67081,N6334|10513|0.692541,0.00879114
N6333|10965|0.67081,N6335|11183|0.950953,0.00878151
N6155|12212|0.800009,N6158|11371|0.56489,0.00797312
N6155|12212|0.800009,N6154|10428|0.072909,0.0095837
N6155|12212|0.800009,N6159|6542|0.085043,0.00878608
N6155|12212|0.800009,N6156|12813|0.20865,0.00477626
N6460|13337|0.918425,N6459|15174|0.365847,0.00397805
N6460|13337|0.918425,N6458|8880|0.369876,0.00558081
N6280|13113|0.056249,N6279|12567|0.222835,0.00961355
N6280|13113|0.056249,N6281|1534|0.776561,0.00960147
N6301|1498|0.664864,N6303|11524|0.545245,0.00477721
N6301|1498|0.664864,N6302|11603|0.175113,0.00398257
N6358|6965|0.231069,N6354|3564|0.930221,0.00637561
N6358|6965|0.231069,N6359|8466|0.553815,0.00717604
N6358|6965|0.231069,N6355|9464|0.592658,0.00639574
N6358|6965|0.231069,N6357|14086|0.859024,0.000793903
N6358|6965|0.231069,N6351|9252|0.850944,0.0144814
N6358|6965|0.231069,N6356|12149|0.086276,0.00638133
N6480|11307|0.36962,N6481|8394|0.625045,0.00477825
N6039|4056|0.446033,N6040|3537|0.742939,0.00558232
N6039|4056|0.446033,N6038|7808|0.486478,0.0136064
N6039|4056|0.446033,N6041|4025|0.411791,0.0104664
N6039|4056|0.446033,N6042|2624|0.348517,0.0121114
N6510|9524|0.996955,N6509|8614|0.450964,0.00959138
N6020|9012|0.954849,N6019|12804|0.359033,0.0136602
N6496|8007|0.424661,N6495|5523|0.010773,0.00397992
N6496|8007|0.424661,N6494|7959|0.629132,0.00477404
N6130|7597|0.029635,N6131|8624|0.497661,0.00878338
N5969|15291|0.582357,N5968|6968|0.279471,0.009584
N6000|5201|0.758952,N5999|11202|0.194045,0.00238315
N6000|5201|0.758952,N6001|12797|0.863096,0.00477834
N6026|14352|0.065757,N6024|8082|0.742186,0.0136562
N6026|14352|0.065757,N6022|2056|0.724043,0.0128368
N6026|14352|0.065757,N6028|8786|0.708101,0.0120557
N6026|14352|0.065757,N6027|5913|0.781207,0.0111914
N6026|14352|0.065757,N6025|12059|0.885484,0.00559098
N5972|13433|0.684091,N5971|7020|0.914051,0.0136267
N6213|5074|0.988415,N6214|3816|0.188819,0.0144657
N6354|3564|0.930221,N6359|8466|0.553815,0.00877738
N6354|3564|0.930221,N6355|9464|0.592658,0.00477408
N6354|3564|0.930221,N6357|14086|0.859024,0.00717946
N6354|3564|0.930221,N6351|9252|0.850944,0.0144625
N6354|3564|0.930221,N6356|12149|0.086276,0.00479668
N6577|12771|0.362192,N6579|10617|0.512923,0.0104107
N6577|12771|0.362192,N6578|7742|0.10517,0.00717845
N6577|12771|0.362192,N6575|15225|0.979897,0.0144748
N6071|10238|0.153975,N6073|14091|0.038944,0.0128125
N6269|2678|0.341686,N6268|2243|0.440021,0.0120191
N6334|10513|0.692541,N6335|11183|0.950953,0.0031767
N6208|2359|0.53688,N6207|9537|0.764681,0.0112175
N6651|8471|0.844997,N6648|6289|0.842444,0.00878769
N6651|8471|0.844997,N6649|6487|0.501273,0.00959532
N6011|7173|0.315103,N6012|6688|0.009819,0.0104024
N6170|1666|0.661157,N6167|6530|0.710369,0.0120091
N6170|1666|0.661157,N6168|2339|0.699025,0.0120172
N6170|1666|0.661157,N6166|3267|0.519834,0.0144429
N6170|1666|0.661157,N6169|14116|0.605546,0.0103962
N6573|11131|0.477098,N6574|11991|0.016522,0.00879611
N6596|2336|0.253512,N6597|7147|0.633514,0.0104136
N5992|2289|0.692747,N5987|5407|0.087054,0.0120174
N6440|7357|0.174613,N6441|13047|0.367096,0.0128355
N6428|2480|0.683205,N6430|3086|0.27018,0.0039764
N6428|2480|0.683205,N6431|3276|0.455263,0.012835
N6271|3966|0.876712,N6273|2821|0.178957,0.0144263
N6271|3966|0.876712,N6274|11498|0.012942,0.0144352
N6073|14091|0.038944,N6070|7773|0.335735,0.014476
N6073|14091|0.038944,N6069|7886|0.536767,0.0136477
N6278|2706|0.70687,N6277|10768|0.58714,0.0104012
N6634|3146|0.844014,N6635|2005|0.235807,0.0104139
N6634|3146|0.844014,N6633|11954|0.970292,0.00718333
N6645|3702|0.55594,N6646|13946|0.899612,0.00557102
N6275|7963|0.005341,N6273|2821|0.178957,0.0120058
N6275|7963|0.005341,N6274|11498|0.012942,0.012017
N6583|14537|0.351053,N6581|1820|0.177273,0.0112129
N6583|14537|0.351053,N6582|4399|0.976886,0.0128235
N6583|14537|0.351053,N6584|9700|0.776988,0.0136381
N6279|12567|0.222835,N6281|1534|0.776561,0.00961299
N6405|7311|0.428539,N6404|14873|0.637282,0.00797767
N6163|5565|0.919356,N6162|4731|0.368488,0.00318003
N6330|8898|0.117494,N6327|3099|0.444867,0.0112177
N6330|8898|0.117494,N6328|14007|0.094352,0.0112178
N6330|8898|0.117494,N6329|3715|0.704291,0.00880214
N6506|6424|0.19673,N6508|6888|0.338408,0.0144551
N6506|6424|0.19673,N6507|2941|0.89899,0.00880073
N6579|10617|0.512923,N6578|7742|0.10517,0.00959921
N6167|6530|0.710369,N6168|2339|0.699025,0.0112148
N6167|6530|0.710369,N6166|3267|0.519834,0.00878774
N6167|6530|0.710369,N6164|9458|0.589821,0.0120003
