source,target
0,13337
1,14997
2,14990
2,12050
3,15092
4,9781
5,14851
6,13855
7,13148
8,12747
9,7108
10,6284
11,8731
12,14995
13,6930
14,15089
15,6506
16,14573
17,8454
18,11335
19,14689
20,14738
21,8478
22,3412
22,15237
23,14892
24,14989
25,13330
26,14977
27,12643
28,1749
29,5128
29,13458
30,14766
31,12358
32,14974
33,13831
34,12435
35,9037
36,7512
37,14865
38,14982
39,14489
40,8102
41,6372
42,2239
43,228
43,15175
44,14552
45,13397
46,10932
47,13893
48,14293
49,14648
50,12762
51,15094
52,12875
53,14668
54,15048
55,15059
56,11658
57,8827
58,14363
59,14930
59,15306
60,14404
61,13504
62,13906
63,13822
64,10817
65,15094
66,7527
67,11392
68,14672
69,13605
70,9931
71,11099
72,6525
73,13972
74,7271
75,15057
76,9398
77,14747
78,14968
79,7182
80,10022
80,13125
81,15030
82,14734
83,14020
84,15047
85,11019
85,14411
86,1912
87,14449
87,15338
88,12540
88,15111
89,14466
90,15060
91,14938
92,15017
93,15095
94,3216
95,9878
96,3624
97,11707
98,5553
99,14108
100,12518
101,13804
102,10643
103,14316
104,9098
105,14829
106,9346
107,15035
108,15093
109,14979
110,11865
111,10198
112,14336
113,13441
114,13701
115,14395
116,14672
117,12168
117,14716
118,14991
119,15078
120,13344
121,14608
122,13249
123,6514
124,15094
125,12649
126,15068
127,14096
128,14650
129,15074
130,4729
131,14559
132,14883
132,15370
133,13433
134,14802
135,14986
136,14052
136,12325
137,15054
137,14144
138,13722
139,15038
140,15093
141,15085
142,13915
143,10247
144,14977
145,12780
146,6371
146,14274
147,5055
148,12953
149,10273
150,9963
151,13133
152,15090
153,14925
154,11453
155,14458
156,4494
156,14891
157,14629
158,14777
159,15086
160,14443
161,15062
161,13104
162,13814
163,8988
163,14259
164,14577
165,2900
166,13855
167,12752
168,13296
169,14350
170,13946
171,14832
172,14611
173,14810
174,11830
175,13267
176,15095
177,12053
178,15093
179,15058
180,13064
181,14792
182,12339
182,13662
183,15043
184,10463
185,14833
186,12454
187,14734
188,11086
189,14538
190,13755
191,15084
192,14739
193,8478
194,13705
194,14440
195,13640
196,8124
197,15030
198,4678
199,13932
200,13245
201,15071
202,10280
203,14991
204,14011
205,13077
206,15099
207,9443
208,8026
209,8355
210,14897
211,14834
212,12846
213,15087
214,10289
215,10058
216,2238
217,14976
218,13180
219,14713
220,15096
221,13770
222,15031
222,13579
223,13557
224,13628
225,14888
226,7853
227,13682
229,15085
230,12454
231,11677
232,15076
233,8725
234,14688
235,14961
236,13754
237,13124
238,2695
239,15064
240,7946
241,12099
242,11643
243,8603
244,12559
245,5106
246,12423
247,14784
247,15315
248,8857
249,13536
250,12192
251,15007
252,14819
253,9937
254,7715
254,15339
255,14942
256,13323
257,14947
257,14568
258,14818
259,8188
260,2874
261,15101
262,14484
263,13871
264,14154
265,14957
266,10051
267,15058
268,15082
269,13880
270,13653
271,15085
272,2648
273,14273
274,15067
275,14932
276,9785
277,15094
278,14810
279,14629
280,14730
281,13473
282,14098
282,12869
283,13578
284,3650
285,15035
286,14793
287,15006
288,14996
289,14530
290,6099
291,11624
292,13014
293,8798
294,14480
295,14536
296,14981
297,14333
298,13603
299,11850
300,14708
301,13855
302,14873
303,5053
304,15024
304,13096
305,9457
306,10445
307,13671
308,2371
309,1324
310,13613
311,14028
312,13785
313,14464
314,10339
315,14747
316,15099
317,12229
318,14938
319,14575
320,14998
321,15049
322,4546
323,13979
324,15090
325,15099
326,14768
327,14782
328,4470
329,14815
329,12249
330,14935
331,15078
332,14116
333,5450
334,5362
335,6603
336,14971
337,14847
338,3727
339,15056
340,5216
341,15026
342,14969
343,10845
344,15010
344,15255
345,15069
346,13859
347,13760
348,14808
349,13509
350,13678
351,13136
352,12737
353,15099
354,13473
355,15033
356,13102
357,6999
357,15378
358,14268
359,15075
360,15090
361,15092
362,15020
363,14911
364,13447
365,12565
365,15269
366,14198
367,15062
367,15174
368,11467
369,14104
370,4795
370,14815
371,13549
372,13159
373,14271
374,14005
375,14889
376,10629
377,14699
378,14990
378,15369
379,12476
380,13644
381,14376
382,3538
383,15101
383,15284
384,13031
