source,target
0,14960
1,13170
2,15052
2,649
3,14798
4,15082
5,14993
6,10335
7,13871
8,15088
8,15255
9,14720
10,15073
11,15073
12,14930
13,14447
14,14779
15,14657
16,14179
17,3760
18,14873
19,15006
20,14998
21,3808
22,10111
23,13961
24,15019
25,11569
26,9927
27,12699
28,14993
29,14915
29,14714
30,12998
31,14815
32,14604
33,10756
34,14465
35,14772
35,15188
35,11734
36,9869
37,15076
38,15085
39,15059
40,3007
41,15074
42,13808
43,14976
44,14537
45,6176
46,14230
46,14802
47,14204
48,14735
49,4080
50,7989
51,13807
52,14429
53,14944
54,13980
55,14126
56,11015
57,13540
58,13724
59,14909
60,15058
61,10100
61,12807
62,5109
63,11098
64,3977
65,14952
66,14182
67,15063
68,14732
69,15084
70,13570
71,11682
72,8104
73,14934
74,13233
75,2024
76,15093
77,14794
78,7597
79,14522
80,14970
81,14771
82,8432
83,14961
84,4079
85,12679
86,14833
87,14704
88,11807
89,14072
90,15062
91,14377
92,2319
93,15099
94,13696
95,15090
96,13565
96,12165
97,15019
98,14824
99,13895
100,12883
101,14305
101,13454
102,6989
103,14255
104,11821
105,14039
106,12789
107,15092
107,15142
108,14499
109,14997
110,13939
111,6546
112,14023
113,15051
114,15019
115,7544
116,13103
117,13292
118,9879
119,14871
120,14372
121,11696
122,13454
123,11926
124,12100
125,9807
125,12320
126,11985
127,13703
128,6294
129,15061
130,11407
131,14378
132,15088
133,12071
134,10794
135,14066
136,6405
137,14514
137,15320
138,14990
139,15019
140,14966
141,14093
142,13251
143,13605
144,13102
145,11754
146,9686
147,7935
148,14985
149,15062
150,7380
151,15014
152,11090
153,10430
154,12058
155,12497
156,12281
157,14079
158,12815
159,14823
160,15063
161,10792
162,15069
163,14737
164,15010
165,14553
166,14887
167,7613
168,12427
169,14172
170,12352
171,14789
171,12446
172,11033
173,9823
174,13060
175,14784
176,8943
177,14288
178,13776
179,15066
180,14275
181,14919
182,14132
183,15057
184,12391
185,15082
186,11855
187,14684
188,13597
189,11552
190,13470
190,14339
191,14767
192,14045
193,15089
194,14700
195,15003
196,15043
197,14455
198,4059
199,15088
200,5240
201,15090
202,7360
203,445
204,14562
205,15075
206,13965
207,5323
208,13863
209,7518
210,14573
211,6899
212,11581
213,14868
214,9794
215,15067
216,1220
217,14697
218,9680
219,14790
220,7085
221,15093
221,11510
222,14291
223,15029
224,13614
225,11762
226,15088
227,11523
228,14464
229,13767
230,3605
231,14197
232,15097
233,13317
234,13852
235,13651
236,14753
237,14423
237,15106
238,15089
239,13624
240,12109
241,14234
242,12429
243,13674
244,12818
245,14482
246,15080
247,10418
248,15052
249,14867
250,1510
251,12423
252,8732
253,1505
254,14034
255,12277
256,11109
257,15002
258,13888
259,13315
260,15065
261,10917
262,14762
263,15087
264,15092
265,7927
266,14912
267,15077
268,14959
269,6742
270,10211
270,14190
271,9650
272,13929
273,11572
274,6059
275,14857
276,10804
277,12939
278,14934
279,14583
280,9012
281,15100
282,14646
283,14274
284,14939
285,13974
286,8218
287,14752
288,14301
289,14037
290,14496
291,9145
292,15080
293,13882
294,7141
295,11203
296,15010
297,14968
298,5644
299,15047
300,15024
301,15086
302,14400
303,14709
304,12070
305,15045
306,14831
307,14536
308,14676
309,12342
310,10682
311,12335
312,15020
313,14883
314,15081
315,7208
316,15088
317,12930
318,15070
319,5027
320,14989
321,14909
322,14147
323,14949
324,9996
325,15093
326,10235
327,14076
328,15042
329,2762
330,14899
331,11251
332,14841
333,15019
334,14909
335,13054
336,11706
337,14814
338,11039
339,12171
340,13903
341,12311
341,12317
342,13911
343,13906
344,13797
345,14649
346,9353
347,15076
348,12364
349,14510
350,9641
351,13441
352,12684
352,15163
353,15084
354,13107
354,15395
355,15052
356,14873
357,15087
358,15003
359,14789
360,14107
361,13607
362,10439
363,4416
364,8959
365,15060
366,14102
367,14982
368,8563
368,15193
369,15024
369,13953
370,2081
371,14118
372,3896
373,11935
374,10472
374,14269
375,9766
376,14404
377,14306
378,14781
379,14017
380,14780
381,11630
381,12831
382,14781
383,14734
384,8318
385,13728
386,13821
387,8956
387,13907
388,13704
389,11482
390,14453
391,13331
392,14269
393,14934
394,10450
395,12329
396,10305
397,7700
398,14472
399,15027
400,15029
401,14806
402,6958
403,15055
404,14980
405,13221
406,14555
407,13908
408,14453
409,15068
410,10278
411,14935
412,13911
413,14751
414,15101
415,10832
415,14634
416,15014
417,15099
418,12525
419,14120
420,13444
421,15037
422,11702
423,12462
424,14698
425,2915
426,13550
427,13451
