source,target
0,13712
1,8530
2,14955
3,14877
4,12493
5,13817
6,14558
7,9636
8,1971
9,13680
10,14993
11,14584
11,13451
12,12415
13,9773
14,10644
15,14504
16,12230
17,14552
18,15082
19,14227
20,15055
21,14815
22,15034
23,14957
24,14969
25,14773
26,15048
27,15002
28,11535
29,7076
30,12994
31,14625
32,13552
33,13146
34,10203
35,15037
36,14846
37,15075
38,14620
39,14968
40,11600
40,14528
41,14803
42,14266
43,1518
44,14200
45,12493
46,14675
47,14729
48,15092
49,9095
50,14699
50,13784
51,11883
52,14033
53,10573
53,11727
54,15064
55,13779
56,8947
57,14177
58,15052
59,2485
60,14980
61,14038
61,13836
62,14977
63,14139
64,13367
65,14506
66,13362
67,15033
68,12634
69,11526
70,13491
71,15056
72,9556
73,14963
74,9995
75,13845
76,4563
77,15069
78,11967
79,15065
80,14723
81,13868
82,15018
83,12201
84,14963
85,14716
86,14954
87,12431
88,14956
89,14831
90,14657
91,13704
92,9037
93,14601
94,14334
95,11593
96,13140
97,15051
98,14973
98,13107
99,13439
100,13994
101,15014
102,15093
102,15309
103,14686
104,7108
105,14698
106,14738
107,14731
108,2429
109,14815
110,14039
111,14243
112,13330
113,14577
114,10993
115,14055
115,15267
116,15095
117,8780
118,7381
119,15015
120,10798
121,8655
122,9612
123,15091
124,15071
125,12972
126,5742
127,14196
128,13427
129,14136
130,4576
131,15052
132,11069
133,14849
134,15091
135,15030
136,15084
137,14454
138,15078
139,9686
140,14026
141,14810
142,12663
143,12169
144,13738
145,10687
146,15082
147,14241
148,12341
148,13989
149,1639
150,7531
151,14603
152,14704
153,3717
154,14561
154,14736
155,14278
156,14864
157,14794
158,15092
158,14890
159,14758
159,14792
160,14962
161,13426
162,11976
163,15088
164,15060
165,14640
166,13238
167,14550
168,15072
169,14726
170,15072
171,15100
172,6560
173,9632
174,2759
175,13321
176,5217
177,15062
178,9770
179,15026
180,11528
181,13752
182,15035
183,15035
184,14703
185,13374
186,1069
187,14745
188,3576
189,14575
190,14812
191,13575
192,14965
193,12056
194,11170
195,12917
196,14791
197,14482
198,14980
199,12370
200,11249
201,14158
202,12672
203,13419
204,12095
205,14991
206,7599
207,11067
208,11561
209,9087
210,1458
211,12105
212,14501
213,7978
214,11049
215,15053
216,14655
217,3147
218,15094
219,12058
220,15094
221,14963
222,7114
223,15019
224,14239
225,14017
226,15054
227,13135
228,14491
229,5880
230,14498
231,15097
232,14720
233,15073
234,11852
235,14435
236,15059
237,14601
238,4314
239,14612
240,14946
241,14140
242,13576
243,10716
244,14782
244,14039
245,4380
246,7370
247,12228
248,14977
248,13130
249,14618
250,14951
251,13260
252,12417
253,8716
254,13573
255,14332
256,15056
257,15060
258,14829
259,14737
260,15008
261,8700
262,13643
263,2391
264,9715
265,13613
266,5692
267,15019
268,14231
269,13467
270,13481
271,13308
272,14938
273,9959
274,14243
275,15069
276,14935
277,15039
278,14722
279,15054
280,12639
281,14719
282,13496
283,9808
284,15052
285,7660
286,14101
287,14772
288,15088
289,14375
290,13216
291,10760
292,15094
293,10972
294,14384
295,13950
296,14412
297,9401
297,15372
298,15080
299,9943
300,15051
301,15031
302,14502
303,8789
304,14149
305,3035
306,10721
307,14971
308,13928
309,13567
310,12029
311,14471
312,12686
313,15067
313,15222
314,10335
315,11035
316,13849
317,15098
318,12050
319,3640
320,14800
321,11362
322,14613
322,13735
323,12373
324,10849
325,15069
326,15008
327,14841
328,15083
328,13149
329,14958
330,13274
331,13137
332,15030
333,4043
334,14871
335,13248
335,15276
336,14498
337,14865
338,723
339,12249
339,14876
340,14830
341,13854
342,15080
343,14765
344,13573
345,15031
346,11697
347,14952
348,10705
349,15067
350,14987
351,12328
352,12711
353,13890
354,7500
355,15044
356,15084
357,2943
358,14066
359,13514
360,14439
361,9021
362,14777
363,14360
363,15156
364,9396
365,10230
366,6924
367,1974
368,14018
369,11684
370,6796
370,14427
371,15095
372,14342
373,15093
374,12494
375,13983
376,12262
377,10008
378,11934
379,10085
380,13443
381,15073
382,14899
383,1602
384,11283
385,14977
386,14775
387,15017
388,12676
389,13482
390,11510
391,13371
392,15055
393,15073
394,10698
395,7490
395,15218
396,14086
397,13580
398,3262
398,15330
399,13352
400,14135
401,15044
402,14811
403,10389
403,13610
404,12871
405,14070
406,14017
407,14447
408,15099
409,12613
410,9975
411,13522
412,13933
413,13661
414,14803
415,14426
416,14574
417,14584
418,14876
419,1696
420,12276
421,12561
422,15041
423,15092
424,15033
425,14950
426,15095
427,12777
428,13615
429,14922
430,14892
431,14110
432,14920
433,15002
434,9693
435,15085
435,14778
436,11952
437,14586
438,9502
439,14192
440,1018
441,15010
442,6768
443,15065
444,14901
445,14720
446,10285
447,14227
448,14410
449,13613
450,13996
451,8412
452,11329
453,11063
454,4359
455,9470
456,12180
457,14652
458,10063
459,14970
460,14406
461,14308
462,6776
463,14276
464,14345
464,14762
465,15067
466,15099
467,10476
468,14163
469,14180
470,14472
471,12182
471,13969
472,14997
473,14804
474,11939
475,15081
476,15054
477,14986
478,12691
479,15076
480,14854
481,13763
482,6702
483,15047
484,14259
485,12014
486,15047
486,13946
487,13599
488,13506
489,14133
490,14090
491,13935
492,13542
493,14229
494,13543
495,14084
496,4317
497,14856
498,13533
499,13073
500,14325
501,6487
502,15010
503,10556
504,14647
505,12953
506,13175
507,13645
508,15077
509,12706
510,15089
511,12977
512,10583
513,15032
514,15006
515,14888
516,14735
517,15057
518,4700
519,15095
520,5240
521,13183
522,14647
523,14173
524,15071
525,14763
525,14146
526,14245
527,15035
528,15025
529,14619
530,10444
531,15090
532,15045
533,6608
534,10545
535,14721
536,10966
537,14977
538,14425
539,14254
540,4340
541,9625
542,14995
543,15054
544,10857
545,14372
545,15325
546,15026
547,10314
548,14689
549,14834
550,15054
551,14276
552,13826
553,14766
554,12443
555,15084
555,15356
556,14290
557,11418
558,12769
559,9776
560,7602
561,14895
562,9559
563,9241
564,15056
565,12610
566,14297
567,14731
568,13612
569,13081
569,14038
570,13945
571,11450
572,14782
573,15001
574,15096
575,13896
576,14598
577,14968
578,11783
579,11599
580,14957
581,13745
582,14822
583,14983
584,13623
585,13992
585,13456
586,1650
587,15078
587,15120
588,14128
589,12427
590,14738
591,14648
592,15082
593,14225
594,14712
595,13533
596,11566
597,1694
598,11340
599,13481
600,14709
601,6610
601,15280
602,14997
603,14878
604,4343
605,13609
606,3038
607,13243
608,11069
609,12430
610,14872
611,14389
612,14508
613,12547
614,6219
615,14831
616,14964
616,13368
617,14950
618,15096
619,14548
619,13796
620,14394
621,14376
622,14690
623,14674
624,14108
625,14395
626,14834
626,10708
627,13975
628,14618
629,14574
630,8502
631,3455
632,14354
633,13292
634,14704
635,14808
636,13760
637,14401
638,14339
639,15086
640,11321
641,14806
642,13907
643,14907
644,12890
645,13264
646,14364
647,11745
648,15036
649,14687
650,15066
651,10692
652,15050
652,15146
653,14252
654,14951
655,15085
656,8808
657,3616
658,15087
659,14524
660,14969
661,12701
662,12776
663,13851
664,14978
665,5430
666,14412
667,15031
668,13175
668,15106
669,14975
670,13991
671,11204
672,6271
673,14322
674,14405
675,13227
676,14846
677,11143
678,4218
679,14376
680,11639
681,11774
682,15093
683,13333
684,14045
685,11148
686,14932
687,12952
688,14173
689,11100
690,13356
691,14784
692,12192
693,10998
694,14938
694,14239
695,15085
696,9600
697,14993
698,12693
699,14364
700,12584
701,14820
702,14271
703,9991
704,2128
705,15084
706,10445
707,7287
708,6436
709,13679
710,8474
710,14578
711,15078
712,15031
713,13220
714,11684
715,14497
716,15082
717,13293
718,14383
719,13154
720,14638
721,4706
722,1758
724,14044
725,9952
726,3031
727,13949
728,15087
729,13798
730,13286
731,12921
732,14150
732,15288
733,14770
734,12143
735,13473
736,13798
737,14602
738,14571
739,5440
740,14851
741,14061
742,15033
743,5133
744,14968
744,15219
745,14789
746,9730
746,15273
747,14532
748,12682
749,13920
750,5612
751,14625
752,14172
753,14692
754,15096
755,14005
756,14608
757,14655
758,12767
759,15069
760,14203
761,15066
761,14476
762,12194
763,9482
764,1723
765,10569
766,12259
767,15080
768,14769
768,14761
769,14060
770,15093
771,10184
772,12864
773,11344
774,14781
775,14091
775,15192
776,9905
777,9910
778,14991
779,14638
780,15000
781,15008
782,919
783,15033
784,14799
785,15060
786,15081
787,14732
788,12320
789,11237
789,13450
790,15026
791,14619
792,11521
792,15114
793,15031
794,15080
795,14635
796,14933
797,10272
798,15075
799,10036
800,15086
801,14388
802,15082
803,14183
804,14991
805,15068
806,15094
806,13479
807,14977
808,7298
809,14550
810,14835
811,14955
812,14965
813,14913
813,14898
814,13314
815,14031
816,14936
817,5232
818,14124
819,14979
820,14942
821,13115
822,7826
823,15085
824,14883
825,14878
826,14980
827,13423
828,10494
829,10550
830,13904
831,14093
832,12132
833,13405
834,14796
835,10057
836,14930
837,14768
838,12370
839,14957
840,2875
841,15061
842,14812
842,14576
843,13019
844,15100
845,14382
846,14701
847,12079
848,12640
849,14758
850,5412
851,15080
852,14742
853,15089
854,10822
855,5272
856,15098
857,11553
858,13729
859,14115
860,14471
861,9820
862,14339
863,6898
864,12906
865,15085
865,15163
866,14937
867,1702
868,15012
869,14924
870,11354
871,14892
872,5889
873,14642
874,14651
875,14246
876,14100
877,14931
878,14251
879,14201
880,8896
881,15030
882,5780
883,13535
884,9611
885,10514
886,5381
887,12356
888,13343
889,12358
890,15082
891,15004
892,13996
893,15032
894,14546
895,15046
895,14413
896,14685
897,15064
898,14157
899,13866
900,14973
901,6410
902,13986
903,13151
904,14038
905,15072
906,14249
907,5741
908,2007
909,11889
910,2502
911,14281
912,3247
913,13025
914,11518
915,14970
916,15084
917,14725
918,15013
920,13660
921,14836
922,10923
923,15018
924,12197
925,12977
926,13722
927,12798
928,12447
929,13618
930,14895
931,11760
932,13975
933,13368
934,14813
935,14956
936,11926
937,12406
938,13926
939,9692
940,15087
941,10776
942,12412
943,14245
944,14861
945,13927
946,15053
947,15092
947,13417
948,14807
949,14443
950,12337
951,14834
952,9685
953,14633
954,10298
955,10473
956,12198
957,14706
958,14571
959,6669
960,12821
961,14365
962,14114
963,11863
964,14020
965,7238
966,984
967,15087
968,1002
969,15097
970,7676
971,4044
972,13469
973,13283
974,14373
975,14634
976,13747
977,11715
978,4180
979,13714
980,14890
980,13995
981,12350
982,14791
983,14751
985,7455
986,15083
987,14060
988,14244
989,14537
990,15056
991,15100
992,6904
993,15086
994,10668
995,15098
996,15056
997,14926
998,11847
999,14788
1000,14981
1000,14294
1001,13883
1003,14750
1004,14499
1005,14753
1006,14920
1007,15034
1008,15004
1009,14886
1010,13683
1011,7027
1012,13876
1013,14797
1014,12251
1015,14309
1016,15089
1016,13204
1017,14849
1019,14706
1020,14706
1021,15040
1022,11114
1023,15058
1024,14005
1025,14909
1026,11193
1026,13910
1027,13560
1027,14612
1028,12681
1028,13752
1029,11818
1029,13457
1030,14376
1030,14244
1031,15015
1031,14753
1032,10851
1032,15100
1033,14047
1033,15030
1034,14581
1034,15078
1035,6818
1035,14155
1036,14810
1036,15080
1037,14909
1037,15087
1038,5236
1038,15082
1039,15094
1039,11118
1040,14883
1040,8147
1041,15038
1041,15084
1041,14619
1042,4470
1042,13826
1042,14614
1043,11964
1043,15097
1044,13562
1044,14898
1045,15069
1045,12202
1046,14785
1046,14185
1047,15047
1047,15058
1048,12234
1048,13000
1049,15086
1049,13597
1050,13668
1050,14430
1051,8333
1051,13583
1052,14971
1052,14286
1053,13592
1053,14403
1054,15097
1054,14385
1055,13709
1055,15037
1056,10262
1056,13540
1057,14687
1057,14599
1058,9267
1058,7340
1059,14514
1059,13491
1060,13088
1060,11983
1061,12579
1061,15055
1062,13957
1062,14952
1063,13741
1063,15091
1063,14216
1064,13195
1064,15087
1065,14413
1065,15061
1066,7071
1066,14797
1067,13001
1067,5796
1068,15032
1068,14889
1069,15038
1070,14689
1070,15016
1071,15071
1071,12712
1071,15178
1072,11703
1072,15068
1073,15010
1073,13439
1074,9629
1074,12577
1075,12215
1075,14059
1076,12545
1076,14388
1077,14037
1077,10779
1078,14561
1078,14272
1079,8857
1079,14890
1079,14226
1080,14972
1080,15088
1080,13927
1081,15059
1081,15024
1082,12448
1082,10622
1083,10381
1083,9640
1084,12618
1084,14957
1085,14177
1085,14006
1085,11771
1086,15018
1086,12108
1087,13732
1087,12840
1088,7173
1088,8713
1089,15044
1089,14964
1090,12045
1090,14652
1091,15015
1091,13687
1092,14900
1092,14585
1093,14943
1093,14800
1094,13929
1094,11424
1095,13823
1095,13343
1096,14181
1096,14813
1097,5872
1097,14795
1097,14244
1098,15101
1098,14780
1099,7635
1099,15042
1100,15004
1100,14621
1101,15087
1101,14750
1102,8968
1102,12931
1103,15096
1103,13137
1104,14928
1104,14414
1105,7314
1105,10589
1106,14976
1106,14193
1107,12695
1107,11566
1108,14940
1108,14935
1109,11951
1109,9103
1110,2149
1110,15019
1111,13542
1111,15079
1112,4198
1112,12239
1113,14732
1113,10457
1114,15083
1114,13835
1115,12809
1115,10223
1116,13161
1116,14340
1117,13468
1117,12606
1118,13086
1118,14762
1119,9596
1119,14775
1120,14182
1120,14977
1120,15225
1121,6929
1121,14842
1122,15090
1122,13846
1122,15268
1123,13949
1123,14140
1124,14848
1124,12214
1125,13169
1125,14558
1126,15075
1126,14751
1127,14096
1127,15001
1128,14762
1128,14804
1129,7554
1129,7779
1130,15098
1130,14706
1131,14565
1131,8911
1132,14721
1132,14890
1133,13966
1134,14708
1134,5899
1135,15056
1135,12920
1136,12904
1136,15035
1137,13208
1137,14669
1138,15095
1138,14626
1139,11990
1139,8507
1140,14899
1140,7581
1141,15020
1141,14997
1142,15085
1142,14145
1143,13666
1143,13889
1144,15053
1144,15024
1145,14046
1145,14510
1146,12064
1146,14659
1147,15065
1147,14866
1148,14560
1148,14769
1149,12550
1149,15035
1150,15075
1150,7184
1151,14543
1151,12149
1152,14059
1152,14118
1153,9573
1153,13676
1154,14606
1154,4691
1155,15066
1155,14533
1156,15101
1156,1697
1157,11078
1157,12033
1158,13642
1158,10163
1159,15082
