source,target
0,13339
1,14911
2,11532
3,782
4,6963
5,15056
6,14639
7,8522
8,14846
9,14783
10,4191
11,4238
12,15022
13,9912
13,15288
14,9772
15,14625
16,15066
17,15098
18,9149
19,15035
19,15226
20,10223
21,15095
22,11355
23,15101
24,15041
25,13786
26,14550
27,14490
27,14118
28,9178
29,14362
30,14361
30,12197
31,14835
32,5827
32,14236
33,13826
34,13145
35,14984
36,15065
37,13294
38,14154
39,15091
40,13545
41,4927
42,12766
43,2071
44,15025
45,14816
46,14999
47,15093
48,12631
49,10520
50,14825
51,14319
52,5918
53,15092
54,14161
55,13555
56,5486
57,9671
58,9685
59,6814
60,12934
61,14766
62,14270
63,15085
63,14110
64,14966
65,12796
66,12078
67,13961
68,14122
69,13410
70,7675
71,12611
72,9408
73,5231
74,13668
75,12337
76,9370
77,12431
78,11219
79,10676
80,7548
81,5212
82,13958
83,14849
83,12528
84,13303
85,15059
86,13175
87,15048
88,13451
89,15089
90,14052
91,15074
91,12912
92,15096
93,15074
94,6906
95,14698
96,12324
97,15101
98,14664
98,15205
99,14090
100,14957
101,14094
102,1091
103,13733
104,6332
105,15095
106,12618
107,14751
108,11129
109,9966
110,4895
111,14921
112,14699
113,11647
114,14178
115,8566
116,14927
117,15093
118,7920
119,7520
120,14976
121,14996
122,5861
123,11618
124,14795
125,6399
126,15067
127,14403
128,15036
129,13832
130,13767
131,15078
132,15095
133,14690
134,12461
134,14243
135,14171
136,13826
137,13029
138,2994
139,14722
140,5448
141,11586
142,13864
143,13369
144,15021
145,14974
146,12880
147,14971
148,15075
149,15028
149,15196
150,14253
151,10868
152,15066
153,12630
154,15078
155,4776
156,14943
157,15039
158,6518
158,13874
159,14886
159,15291
160,14758
161,12251
162,4087
163,15027
164,12104
165,14397
166,13114
167,14844
168,15069
169,14787
170,14937
171,13362
172,11728
173,15100
174,15101
175,15019
176,13124
177,14810
178,15077
179,9111
180,13963
181,14358
182,11327
183,6509
184,10795
185,13980
186,10857
187,11218
188,15094
189,14297
190,15045
190,11999
191,14981
192,1397
193,6499
194,11659
195,14312
196,9831
197,15046
198,10358
199,5118
200,15067
201,5567
202,14039
203,10447
204,11250
205,14952
206,15020
207,14973
208,12198
209,2667
210,4150
211,7779
212,4772
213,6598
214,9174
215,15093
216,8829
217,15052
218,12103
219,14806
220,13424
221,14990
221,15362
222,15052
223,15089
224,14624
225,13163
226,14729
227,14571
228,11729
229,15022
230,13977
230,15136
231,790
232,14923
233,12557
234,11520
235,13330
236,4095
237,14968
238,14726
239,13946
240,14882
241,13523
242,15039
243,7231
244,7718
245,10910
246,15013
247,15067
248,10281
249,1493
250,15011
251,15072
252,13772
253,11108
254,15090
255,14401
256,12288
257,5488
258,14617
259,15086
260,15087
260,14899
261,15096
261,12109
262,4682
263,9057
264,15100
265,13069
266,15092
267,10682
268,9036
269,6749
270,11084
271,12308
272,14906
272,15337
273,14738
274,15082
275,15001
276,13203
277,14842
277,14619
278,15088
279,13532
280,12119
281,14306
282,14910
283,15004
284,14996
285,14008
286,13779
287,14204
288,10211
289,9953
290,8554
291,14570
292,14831
293,15060
294,14918
295,14953
296,14331
296,14279
297,12605
298,14629
299,13842
300,14742
301,12956
302,14482
303,11913
304,1295
305,15072
306,4796
307,14253
308,13986
309,12088
310,2486
311,15085
311,15159
312,15081
313,14451
313,13688
314,14851
315,12770
315,14642
316,14618
317,12449
317,15294
318,14684
319,5824
320,14307
321,1206
322,14727
323,10587
324,14979
325,7804
326,14771
327,12637
328,11185
329,6655
330,14260
331,15020
332,15023
333,15096
334,14805
335,14718
335,12523
336,6372
337,14949
338,9517
339,15081
340,15011
341,14843
342,12429
343,11310
344,7709
345,14361
346,8066
347,10183
348,15077
349,14542
350,10858
351,14529
352,14978
353,13047
354,14485
355,10406
356,13584
357,7571
358,12616
359,14340
360,14940
361,14412
362,14879
362,14483
362,14526
363,10333
364,6581
365,13811
366,11963
366,15146
366,14282
367,15096
368,14886
369,15023
370,15075
371,14729
372,13437
373,11659
374,13644
375,14857
376,14782
377,1688
378,14918
379,13583
380,13636
381,1911
382,14301
383,9682
384,10889
385,14704
386,12577
387,14200
388,11326
389,14294
390,14218
391,2518
392,12601
393,14698
394,9564
395,13264
396,14812
397,13287
398,14659
399,15068
400,13842
401,15089
402,6704
403,3928
403,15157
404,15020
405,10612
406,14440
407,14925
408,15100
409,13882
410,14702
411,15024
412,3644
413,6343
413,15372
414,13366
415,13147
416,14403
417,7902
418,13337
419,15076
420,13354
421,12908
422,14990
423,14688
424,10940
425,6769
426,15100
427,14993
428,14700
428,12158
429,10310
430,6179
430,12208
431,14552
432,14693
433,15050
434,5321
434,14268
435,14547
436,13872
437,13338
438,1849
439,15064
440,11809
441,13922
442,9976
443,14792
444,14342
445,14940
446,14528
447,14674
448,13534
449,13566
449,14143
450,2585
451,13991
452,14208
453,14598
454,15076
455,9343
456,12532
457,14784
458,2498
459,15035
460,10171
461,14552
462,14001
463,15070
464,14933
465,6549
466,15020
467,14652
468,14500
469,13085
470,11317
471,11994
472,10723
473,14534
474,13298
475,13721
476,3597
477,14874
478,13865
479,13255
480,15046
481,15062
482,12727
483,12541
484,11861
485,14075
486,14762
487,14112
488,14603
489,8560
490,10460
490,14925
491,14464
492,9816
492,13235
493,14094
494,13621
495,13915
496,5684
497,15075
498,15078
499,14762
500,14781
501,12667
502,13452
503,12550
504,10657
505,6534
506,15087
506,15249
507,15056
508,12321
509,13585
510,14430
511,14869
512,13389
513,12960
514,13541
515,14885
516,14078
517,14422
518,5340
519,14390
520,11135
521,15095
522,15075
523,4060
524,9520
525,9322
526,9785
527,10872
528,9986
529,14646
530,14416
531,14129
532,7249
533,12269
534,7334
535,5673
536,5467
537,4127
538,14771
539,1654
540,3835
541,8414
542,12769
543,14333
544,7246
545,9287
546,14512
547,14070
547,14242
548,15073
549,14996
550,8674
551,14339
552,15057
553,14048
554,11352
555,13376
556,15083
557,13285
558,14611
559,14635
560,9512
561,5269
562,15091
563,12359
564,13902
565,14056
566,14751
567,7670
568,12271
569,14938
570,13314
571,13412
572,3698
573,15071
574,14984
575,10427
576,11189
577,15082
578,14621
579,14994
580,840
581,14808
582,15056
583,11572
584,9245
585,14825
586,15091
587,6941
588,11195
589,14905
590,14074
591,8727
591,13090
592,14555
593,14869
594,14985
595,13859
596,12514
597,14179
598,13925
599,15068
600,13956
601,14685
602,762
603,15058
604,14822
605,14889
606,15061
606,15187
607,4562
608,7535
609,12873
610,14177
611,3353
