Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,492,0,492,2,146,1,146,"[11979, 12984, 5194, 12937, 11229, 7362, 5548, 12394, 6821, 13816, 8486, 8028, 3797, 6621, 4229, 182, 4735, 2339, 9902, 5569, 5962, 4366, 11231, 15019, 4090, 6099, 4112, 10347, 11506, 6228, 3644, 14068, 9552, 10680, 6479, 7428, 2759, 11573, 14605, 2977, 14119, 4046, 7109, 9776, 9776, 8000, 15009, 798, 7041, 4598, 1911, 4421, 9688, 9764, 5706, 8515, 1927, 790, 3463, 7412, 1574, 6756, 14475, 14107, 9199, 6944, 11934, 15032, 12192, 15011, 11092, 10042, 12077, 9663, 14755, 11952, 13319, 3883, 14029, 14920, 10947, 5428, 15085, 14030, 13604, 8453, 14934, 15075, 8916, 14628, 13117, 3999, 3931, 12150, 15062, 14760, 12507, 13339, 15047, 15038, 6131, 11718, 15073, 7715, 15086, 13212, 11413, 14661, 10848, 15076, 12859, 11893, 14238, 14738, 12318, 15042, 14556, 14041, 6586, 15068, 7746, 7718, 12367, 14898, 15048, 14595, 2241, 13402, 15095, 14939, 8488, 11760, 14784, 13758, 12263, 2414, 14626, 14795, 14768, 14788, 15010, 10058, 15072, 14635, 14837, 14005, 412, 13799, 14667, 15036, 15082, 14875, 13954, 14763, 14140, 14218, 13326, 15098, 14312, 10542, 15063, 13129, 12459, 15071, 14060, 13918, 14237, 13865, 7054, 14576, 14826, 14861, 9387, 2891, 14236, 15074, 10148, 9071, 13168, 14799, 7558, 4230, 5329, 13672, 15050, 14544, 15078, 12666, 13456, 15065, 8440, 5048, 12095, 14987, 12129, 14594, 15096, 13953, 15081, 14727, 9609, 15057, 12953, 15093, 11496, 14245, 13281, 11468, 11985, 9946, 12696, 13661, 14873, 13076, 8741, 14669, 14839, 773, 14758, 14474, 12638, 12703, 12152, 9815, 13485, 14426, 7431, 14994, 14798, 10717, 11570, 14249, 11810, 14706, 14224, 12896, 13010, 2986, 14986, 7295, 15100, 13400, 14300, 13961, 11651, 15064, 14195, 8998, 14307, 13040, 9145, 1613, 11458, 14139, 8626, 14043, 4277, 10952, 14511, 12569, 14733, 12731, 14277, 6630, 11778, 11906, 13943, 13421, 14120, 12464, 14093, 14061, 13332, 8285, 5426, 14906, 15052, 11302, 6526, 12045, 6977, 12764, 13950, 13356, 5833, 11982, 13004, 9694, 7821, 10037, 14950, 14145, 12016, 15060, 14160, 13013, 13250, 15066, 13313, 13180, 15001, 13428, 6624, 13443, 1333, 13671, 5540, 7849, 10099, 14785, 12487, 14442, 14489, 15094, 9042, 13798, 13608, 12185, 12460, 14959, 14978, 12962, 12443, 12082, 9473, 15070, 11348, 14143, 12911, 7677, 13065, 14948, 12538, 10713, 13401, 2881, 13718, 6284, 11279, 14571, 8887, 14895, 14865, 12636, 14919, 7306, 15101, 2664, 11801, 8496, 14724, 10298, 14065, 9913, 1095, 5006, 11516, 13434, 14309, 15084, 14779, 14644, 11925, 14079, 9660, 10143, 13923, 12011, 12527, 14610, 15004, 13248, 13787, 14424, 15056, 15079, 15099, 14602, 13501, 14853, 3580, 12881, 14698, 11605, 11153, 5203, 9406, 12324, 10578, 7539, 14472, 8813, 10724, 14598, 14713, 14944, 4795, 15002, 13893, 7529, 13652, 14718, 2999, 14754, 3258, 14981, 9599, 13681, 13645, 3944, 13205, 11494, 2790, 14056, 12072, 11331, 14846, 11568, 9403, 3903, 12179, 14559, 13644, 4078, 8728, 11767, 14662, 13703, 14739, 12553, 9800, 11820, 8158, 15091, 13540, 2694, 9083, 14678, 10982, 13887, 15035, 14767, 15015, 13458, 10410, 14728, 9809, 14037, 12929, 10178, 14551, 11111, 13599, 14984, 8399, 13186, 14970, 6699, 14890, 14941, 11795, 15087, 14962, 12302, 13617, 14313, 1483, 10930, 8746, 2762, 14322, 14173, 11771, 12727, 3439, 14490, 11549, 14897, 13325, 14703, 15089, 14114, 13974, 15058, 15027, 12454, 13555, 13154, 13726, 10941, 14253, 14905, 11704, 13711, 14607, 15092, 14515, 9086, 14506, 15034, 13137, 6746, 15039, 13666, 6491, 10909, 9089, 13113, 14734, 13019, 14907, 15005, 11270, 8456, 8463, 14028, 15083, 15059, 14620, 12705, 6369, 14194, 12998, 12535, 8216, 6108, 12628, 12268, 12451, 14931, 10544, 14386, 13717, 14586, 14762, 14961, 12839, 8358, 9350, 14486, 5163, 14769, 9352, 5510, 14855, 457, 10953, 14911, 11085, 3563, 12471, 14977, 13663, 12496, 11853, 9109, 15077, 7934, 9583, 14636, 9434, 9798, 13723, 14388, 9130, 14972, 14749, 2831, 11291, 10787, 14291, 14294, 2507, 14144, 14640, 15088, 9446, 10225, 14222, 13414, 15022, 13880, 12556, 13731, 14392, 14070, 15017, 9278, 15013, 10718, 15043, 13674, 11200, 14641, 12547, 14991, 14850, 6993, 4131, 14828, 13088, 13315]","[4066, 8028, 3174, 6498, 4979, 9780, 10548, 15238, 5851, 13460, 10671, 1579, 10373, 13929, 12478, 11325, 7452, 3283, 2725, 8912, 105, 6184, 4411, 5272, 4758, 10665, 11528, 11207, 11537, 5252, 10461, 10863, 6336, 1353, 5057, 13417, 2759, 2939, 3620, 6874, 1346, 2124, 8619, 13969, 5530, 10661, 15109, 8028, 8541, 72, 3544, 718, 6891, 544, 7921, 4095, 6922, 1049, 2812, 2753, 11773, 9640, 3216, 14326, 12520, 9299, 13354, 9909, 10859, 14653, 6128, 8401, 10684, 7516, 3971, 14193, 10905, 14454, 8786, 12325, 6402, 13906, 8093, 2906, 12876]",285,71,313,119,93,67,1,33,20,14,10,0,0,0
