None	7383	0.000000
None	7408	0.000000
None	9537	0.000000
None	581	0.000000
None	4498	0.000000
None	13320	0.000000
None	3779	0.000000
None	4273	0.000000
None	4582	0.000000
None	6584	0.000000
None	704	0.000000
None	6822	0.000000
None	3256	0.000000
None	8721	0.000000
None	8412	0.000000
None	14370	0.000000
None	3160	0.000000
None	14991	0.000000
None	8544	0.000000
None	856	0.000000
None	9661	0.000000
None	12634	0.000000
None	11497	0.000000
None	138	0.000000
None	5785	0.000000
None	14275	0.000000
None	12567	0.000000
None	12265	0.000000
None	8739	0.000000
None	11025	0.000000
None	13461	0.000000
None	14857	0.000000
None	8356	0.000000
None	9659	0.000000
None	1460	0.000000
None	9571	0.000000
None	11475	0.000000
None	12750	0.000000
None	14910	0.000000
None	4446	0.000000
None	9614	0.000000
None	15300	0.000000
None	3951	0.000000
None	10018	0.000000
None	6318	0.000000
None	12064	0.000000
None	12439	0.000000
None	2198	0.000000
None	5851	0.000000
None	12485	0.000000
None	6515	0.000000
None	12503	0.000000
None	6939	0.000000
None	9245	0.000000
None	15037	0.000000
None	8558	0.000000
None	1658	0.000000
None	10070	0.000000
None	7411	0.000000
None	2209	0.000000
None	3181	0.000000
None	6752	0.000000
None	8719	0.000000
None	12666	0.000000
None	14516	0.000000
None	3531	0.000000
None	10060	0.000000
None	3231	0.000000
None	2821	0.000000
None	10723	0.000000
None	7516	0.000000
None	9454	0.000000
None	4991	0.000000
None	6992	0.000000
None	66	0.000000
None	13250	0.000000
None	6160	0.000000
None	8025	0.000000
None	11371	0.000000
None	11279	0.000000
None	10510	0.000000
None	11853	0.000000
None	9742	0.000000
None	15395	0.000000
None	2345	0.000000
None	10266	0.000000
None	8886	0.000000
None	1041	0.000000
None	2336	0.000000
None	5357	0.000000
None	10746	0.000000
None	2448	0.000000
None	10421	0.000000
None	15085	0.000000
None	4971	0.000000
None	1451	0.000000
None	9196	0.000000
None	1814	0.000000
None	13668	0.000000
None	10146	0.000000
None	172	0.000000
None	9592	0.000000
None	9566	0.000000
None	3830	0.000000
None	10604	0.000000
None	9858	0.000000
None	11879	0.000000
None	117	0.000000
None	10710	0.000000
None	9201	0.000000
None	12765	0.000000
None	11650	0.000000
None	4877	0.000000
None	12904	0.000000
None	5968	0.000000
None	11012	0.000000
None	13042	0.000000
None	2774	0.000000
None	1843	0.000000
None	12758	0.000000
None	13209	0.000000
None	11431	0.000000
None	7478	0.000000
None	530	0.000000
None	1195	0.000000
None	5355	0.000000
None	11182	0.000000
None	6594	0.000000
None	9379	0.000000
None	1726	0.000000
None	13239	0.000000
None	3629	0.000000
None	15141	0.000000
None	4334	0.000000
None	6015	0.000000
None	2704	0.000000
None	2596	0.000000
None	7032	0.000000
None	15281	0.000000
None	14943	0.000000
None	1337	0.000000
None	9187	0.000000
None	9847	0.000000
None	7513	0.000000
None	84	0.000000
None	8403	0.000000
None	10473	0.000000
None	11346	0.000000
None	1517	0.000000
None	3651	0.000000
None	12725	0.000000
None	12548	0.000000
None	10433	0.000000
None	341	0.000000
None	9747	0.000000
None	4759	0.000000
None	2681	0.000000
None	3903	0.000000
None	8146	0.000000
None	5568	0.000000
None	14792	0.000000
None	14826	0.000000
None	5620	0.000000
None	3923	0.000000
None	4286	0.000000
None	15034	0.000000
None	5426	0.000000
None	372	0.000000
None	2342	0.000000
None	13720	0.000000
None	5791	0.000000
None	13279	0.000000
None	14758	0.000000
None	10908	0.000000
None	13449	0.000000
None	6817	0.000000
None	6837	0.000000
None	6814	0.000000
None	29	0.000000
None	10970	0.000000
None	13790	0.000000
None	12093	0.000000
None	11662	0.000000
None	968	0.000000
None	9411	0.000000
None	9760	0.000000
None	2647	0.000000
None	2787	0.000000
None	11435	0.000000
None	5184	0.000000
None	9956	0.000000
None	8449	0.000000
None	9234	0.000000
None	6417	0.000000
None	6815	0.000000
None	11574	0.000000
None	13129	0.000000
None	8666	0.000000
None	4021	0.000000
None	6762	0.000000
None	1096	0.000000
None	1014	0.000000
None	2816	0.000000
None	11661	0.000000
None	12403	0.000000
None	15313	0.000000
None	3570	0.000000
None	6879	0.000000
None	1989	0.000000
None	13754	0.000000
None	3334	0.000000
None	8182	0.000000
None	13888	0.000000
None	5078	0.000000
None	11267	0.000000
None	12641	0.000000
None	6313	0.000000
None	3538	0.000000
None	8332	0.000000
None	7784	0.000000
None	4752	0.000000
None	14791	0.000000
None	12158	0.000000
None	1714	0.000000
None	10449	0.000000
None	10885	0.000000
None	14339	0.000000
None	51	0.000000
None	2903	0.000000
None	4810	0.000000
None	9489	0.000000
None	4865	0.000000
None	5947	0.000000
None	1924	0.000000
None	1710	0.000000
None	14715	0.000000
None	8937	0.000000
None	6355	0.000000
None	9850	0.000000
None	4488	0.000000
None	5733	0.000000
None	10249	0.000000
None	1416	0.000000
None	13624	0.000000
None	12615	0.000000
None	10561	0.000000
None	7459	0.000000
None	13835	0.000000
None	7743	0.000000
None	10687	0.000000
None	8029	0.000000
None	7652	0.000000
None	9456	0.000000
None	9957	0.000000
None	9027	0.000000
None	609	0.000000
None	10648	0.000000
None	14206	0.000000
None	6917	0.000000
None	1043	0.000000
None	1463	0.000000
None	11598	0.000000
None	324	0.000000
None	1231	0.000000
None	7772	0.000000
None	235	0.000000
None	6364	0.000000
None	6457	0.000000
None	11791	0.000000
None	15343	0.000000
None	2630	0.000000
None	8065	0.000000
None	4802	0.000000
None	4843	0.000000
None	2152	0.000000
None	15279	0.000000
None	1883	0.000000
None	14430	0.000000
None	15286	0.000000
None	10539	0.000000
None	1737	0.000000
None	11430	0.000000
None	90	0.000000
None	8154	0.000000
None	13282	0.000000
None	5036	0.000000
None	3500	0.000000
None	7853	0.000000
None	1251	0.000000
None	5502	0.000000
None	6377	0.000000
None	12929	0.000000
None	7415	0.000000
None	1672	0.000000
None	1060	0.000000
None	11112	0.000000
None	13632	0.000000
None	13944	0.000000
None	10115	0.000000
None	11807	0.000000
None	1076	0.000000
None	5644	0.000000
None	2795	0.000000
None	774	0.000000
None	9	0.000000
None	13346	0.000000
None	2587	0.000000
None	11962	0.000000
None	541	0.000000
None	9141	0.000000
None	5061	0.000000
None	13450	0.000000
None	6485	0.000000
None	13367	0.000000
None	11241	0.000000
None	3788	0.000000
None	8822	0.000000
None	3815	0.000000
None	4061	0.000000
None	6087	0.000000
None	5649	0.000000
None	15146	0.000000
None	351	0.000000
None	6981	0.000000
None	7794	0.000000
None	4125	0.000000
None	14723	0.000000
None	10035	0.000000
None	1574	0.000000
None	914	0.000000
None	4917	0.000000
None	7973	0.000000
None	14834	0.000000
None	3639	0.000000
None	463	0.000000
None	10243	0.000000
None	7256	0.000000
None	4640	0.000000
None	6154	0.000000
None	1159	0.000000
None	3751	0.000000
None	15066	0.000000
None	12240	0.000000
None	6744	0.000000
None	10095	0.000000
None	1084	0.000000
None	14525	0.000000
None	3451	0.000000
None	12041	0.000000
None	5241	0.000000
None	14230	0.000000
None	14556	0.000000
None	12066	0.000000
None	4013	0.000000
None	5341	0.000000
None	5885	0.000000
None	8807	0.000000
None	294	0.000000
None	2515	0.000000
None	11616	0.000000
None	4114	0.000000
None	8510	0.000000
None	10372	0.000000
None	13817	0.000000
None	842	0.000000
None	13905	0.000000
None	14584	0.000000
None	7418	0.000000
None	9951	0.000000
None	15102	0.000000
None	14840	0.000000
None	1352	0.000000
None	14357	0.000000
None	14688	0.000000
None	3014	0.000000
None	9962	0.000000
None	792	0.000000
None	7994	0.000000
None	8526	0.000000
None	13798	0.000000
None	7924	0.000000
None	15302	0.000000
None	8217	0.000000
None	11047	0.000000
None	3585	0.000000
None	7706	0.000000
None	3107	0.000000
None	7653	0.000000
None	3547	0.000000
None	1935	0.000000
None	0	0.000000
None	1441	0.000000
None	837	0.000000
None	464	0.000000
None	2420	0.000000
None	8108	0.000000
None	2592	0.000000
None	1048	0.000000
None	8392	0.000000
None	3158	0.000000
None	14563	0.000000
None	3959	0.000000
None	1428	0.000000
None	1377	0.000000
None	6700	0.000000
None	14829	0.000000
None	8647	0.000000
None	9561	0.000000
None	717	0.000000
None	2573	0.000000
None	6877	0.000000
None	1136	0.000000
None	15280	0.000000
None	14394	0.000000
None	13252	0.000000
None	4200	0.000000
None	824	0.000000
None	11680	0.000000
None	13887	0.000000
None	10123	0.000000
None	4371	0.000000
None	7264	0.000000
None	8884	0.000000
None	11195	0.000000
None	9791	0.000000
None	11204	0.000000
None	10750	0.000000
None	3928	0.000000
None	8816	0.000000
None	13294	0.000000
None	13027	0.000000
None	7886	0.000000
None	221	0.000000
None	4022	0.000000
None	362	0.000000
None	2762	0.000000
None	10690	0.000000
None	7768	0.000000
None	2006	0.000000
None	3705	0.000000
None	1744	0.000000
None	1125	0.000000
None	2957	0.000000
None	7771	0.000000
None	559	0.000000
None	3254	0.000000
None	3042	0.000000
None	8914	0.000000
None	10820	0.000000
None	11254	0.000000
None	4215	0.000000
None	11787	0.000000
None	13342	0.000000
None	11638	0.000000
None	12529	0.000000
None	5311	0.000000
None	12951	0.000000
None	5267	0.000000
None	6267	0.000000
None	15344	0.000000
None	7467	0.000000
None	7157	0.000000
None	14219	0.000000
None	15190	0.000000
None	3872	0.000000
None	1280	0.000000
None	8583	0.000000
None	10496	0.000000
None	7625	0.000000
None	5981	0.000000
None	2110	0.000000
None	8271	0.000000
None	12496	0.000000
None	3685	0.000000
None	3871	0.000000
None	15394	0.000000
None	14453	0.000000
None	4847	0.000000
None	5517	0.000000
None	5047	0.000000
None	9569	0.000000
None	6965	0.000000
None	6619	0.000000
