source,target
0,15072
1,14045
2,8751
3,8836
4,15090
5,12366
5,14129
6,14420
7,3281
8,13067
9,3729
10,14961
11,14536
12,15046
13,2878
14,13646
15,14997
16,14688
17,14929
18,15022
19,12397
20,14014
20,12765
21,5681
22,15042
23,93
24,14184
25,15094
26,14909
27,13024
28,14050
29,12727
30,14871
31,1833
32,11853
33,11325
34,8451
35,15006
36,10354
37,14918
38,14548
39,13932
40,2314
41,10476
41,14562
42,12684
43,13012
44,8144
45,15083
46,8915
47,11652
48,14729
49,14469
50,14796
51,15096
52,15094
53,12201
54,15087
55,11990
56,13926
57,14762
58,13764
59,14570
60,14448
61,14921
62,8454
63,13880
64,15074
64,14643
65,9519
66,13880
67,15014
68,9825
68,14244
69,14678
70,14560
71,15017
72,12050
73,7060
74,12873
75,14971
76,14792
77,14575
78,14966
79,8223
80,11572
81,14980
82,14362
83,14770
84,14388
85,14700
86,14665
87,12929
88,14207
88,14481
89,12762
90,14617
91,14874
92,4732
94,15073
95,13512
96,7367
97,14925
98,14789
99,12458
100,15001
101,15024
102,13657
103,6053
104,10738
105,13179
106,13833
107,6745
108,12002
109,15093
110,14900
110,13559
111,14955
112,15044
113,15096
114,12646
115,10879
116,6814
117,13473
118,14689
119,1846
119,15346
120,12969
121,10497
122,9814
123,5429
124,14472
124,15253
125,14791
126,12039
126,14251
127,13627
128,12366
129,13805
129,14901
129,14010
130,14950
131,15034
132,12898
133,14114
134,13674
135,12710
136,14867
137,10206
138,7308
139,14906
140,15080
141,14991
142,407
143,13045
144,14772
145,9397
146,15099
147,14972
148,14902
148,12303
149,13550
150,14782
151,4749
152,14770
153,13475
154,14992
155,14985
156,15098
157,15074
158,14894
159,8442
160,15062
161,14724
162,12069
163,14756
164,14427
165,14933
165,14443
166,14284
167,13423
168,15064
169,14744
170,14224
171,15050
172,3333
173,14708
174,14872
175,15068
176,12330
177,15084
178,15057
179,8324
180,14613
181,13699
182,10250
183,14237
184,13201
185,15084
186,11668
187,15099
188,13373
189,14930
190,13961
190,14731
191,7614
192,14598
193,12295
194,14796
195,13343
196,13164
197,9991
198,14981
199,13805
200,15000
201,14137
202,14021
203,11021
204,8615
205,14639
206,14724
207,14192
208,6140
209,13245
210,14802
211,10599
212,14135
213,14901
214,13686
215,12884
216,14677
217,14864
218,8930
219,11175
220,15092
221,11339
222,1937
223,13240
224,11770
225,11408
226,12608
227,14820
228,14964
229,3783
230,15099
231,13533
232,6986
233,13548
234,12849
235,8731
