ID1,ID2,Distance
N6300|7478|0.868512,N6298|10793|0.937838,0.0143872
N6300|7478|0.868512,N6296|15310|0.266917,0.0143645
N5978|5965|0.498908,N5977|1402|0.451505,0.00316306
N6394|12783|0.022739,N6393|15241|0.390487,0.0111697
N6068|13731|0.089414,N6070|11983|0.643928,0.00554695
N6068|13731|0.089414,N6069|2625|0.381667,0.00795824
N6293|7795|0.081752,N6291|7526|0.049023,0.0111504
N6001|6149|0.28514,N6000|9568|0.733771,0.00158171
N6293|7795|0.081752,N6292|12141|0.817085,0.000789122
N6368|5856|0.387331,N6369|3796|0.876967,0.0143671
N5918|9689|0.468641,N5915|12442|0.362954,0.0135911
N5918|9689|0.468641,N5916|7851|0.476425,0.00953693
N5918|9689|0.468641,N5919|14848|0.906352,0.0127594
N5918|9689|0.468641,N5917|8723|0.469617,0.0127563
N6351|10873|0.774813,N6357|7380|0.556827,0.0143887
N6246|13421|0.308236,N6244|6867|0.071696,0.00636824
N6246|13421|0.308236,N6245|10188|0.248526,0.00157941
N6108|13915|0.402869,N6118|8030|0.640787,0.0143666
N6246|13421|0.308236,N6247|12346|0.30904,0.00476111
N6108|13915|0.402869,N6113|3657|0.746328,0.0111615
N6108|13915|0.402869,N6120|1400|0.620111,0.0135726
N6108|13915|0.402869,N6110|13060|0.522023,0.00874583
N6108|13915|0.402869,N6114|10559|0.526857,0.00956752
N6108|13915|0.402869,N6111|15037|0.503485,0.0111617
N6522|8093|0.571623,N6521|14841|0.52941,0.0143916
N6131|13117|0.520207,N6129|13118|0.028387,0.0119748
N6131|13117|0.520207,N6130|14221|0.411489,0.0143839
N6131|13117|0.520207,N6127|4419|0.869874,0.0128031
N5958|7128|0.238467,N5957|11495|0.626611,0.00874405
N6131|13117|0.520207,N6132|4525|0.578082,0.00955586
N6131|13117|0.520207,N6128|13235|0.364535,0.0127916
N6235|10241|0.737407,N6237|2242|0.171083,0.0128044
N6235|10241|0.737407,N6236|2453|0.126235,0.0103422
N5913|1661|0.743649,N5914|14659|0.973588,0.013566
N6408|1531|0.87732,N6407|9132|0.638148,0.00555168
N6129|13118|0.028387,N6130|14221|0.411489,0.00875909
N6129|13118|0.028387,N6127|4419|0.869874,0.0120103
N6129|13118|0.028387,N6132|4525|0.578082,0.0119731
N6129|13118|0.028387,N6128|13235|0.364535,0.011988
N5970|4634|0.366109,N5969|13465|0.899193,0.00874848
N6511|3350|0.473717,N6509|2118|0.32558,0.0135638
N6109|12483|0.034127,N6117|10747|0.902492,0.00714444
N6109|12483|0.034127,N6116|14810|0.190899,0.0127659
N6109|12483|0.034127,N6115|9662|0.97483,0.0103415
N6109|12483|0.034127,N6108|13915|0.402869,0.000790123
N6109|12483|0.034127,N6113|3657|0.746328,0.0119599
N6109|12483|0.034127,N6120|1400|0.620111,0.0143825
N6109|12483|0.034127,N6110|13060|0.522023,0.00954876
N6109|12483|0.034127,N6114|10559|0.526857,0.0103644
N6109|12483|0.034127,N6111|15037|0.503485,0.0119623
N6466|11471|0.285821,N6460|6024|0.915421,0.0143651
N6156|14805|0.60824,N6155|12388|0.984582,0.00316666
N6242|7021|0.455418,N6243|6194|0.184159,0.00874973
N6242|7021|0.455418,N6241|3193|0.283054,0.0103396
N6136|5124|0.904653,N6134|5508|0.045598,0.0111644
N6136|5124|0.904653,N6135|10426|0.296046,0.012764
N6179|2466|0.143215,N6178|12544|0.962811,0.0103525
N6341|8021|0.707544,N6336|13849|0.438227,0.0103562
N6179|2466|0.143215,N6177|2028|0.515942,0.0136045
N5915|12442|0.362954,N5916|7851|0.476425,0.0103528
N5915|12442|0.362954,N5919|14848|0.906352,0.0143878
N6450|2089|0.270724,N6442|7081|0.549092,0.0127512
N6450|2089|0.270724,N6443|7489|0.93691,0.0119488
N6008|1654|0.470354,N6007|3528|0.511432,0.00634757
N6008|1654|0.470354,N6009|10565|0.869922,0.0103429
N6362|5023|0.932368,N6366|4901|0.106612,0.0127618
N6362|5023|0.932368,N6361|14606|0.711407,0.00794614
N6008|1654|0.470354,N6006|10715|0.017352,0.00714907
N6119|6124|0.069165,N6118|8030|0.640787,0.0119624
N6518|6090|0.744376,N6520|15144|0.537756,0.0127728
N6518|6090|0.744376,N6517|1795|0.698463,0.00157942
N5895|10003|0.227107,N5896|10838|0.926794,0.00395662
N6442|7081|0.549092,N6443|7489|0.93691,0.00874164
N6442|7081|0.549092,N6441|11973|0.367693,0.0143722
N5895|10003|0.227107,N5894|8242|0.515413,0.0135734
N6443|7489|0.93691,N6441|11973|0.367693,0.0119487
N5895|10003|0.227107,N5897|7540|0.522671,0.00475347
N6443|7489|0.93691,N6451|4160|0.4549,0.0119476
N6232|4266|0.226981,N6237|2242|0.171083,0.0135638
N6276|5701|0.0043,N6275|8161|0.580676,0.0119517
N6335|3601|0.076,N6340|12860|0.169899,0.0127886
N5916|7851|0.476425,N5919|14848|0.906352,0.0119405
N5916|7851|0.476425,N5917|8723|0.469617,0.010339
N6335|3601|0.076,N6334|11488|0.520937,0.00954637
N6335|3601|0.076,N6341|8021|0.707544,0.0136054
N6280|12158|0.798527,N6281|11854|0.190388,0.010364
N6100|6185|0.209631,N6101|2135|0.099515,0.0119648
N6045|15358|0.610653,N6046|2907|0.970956,0.00316165
N6566|7951|0.925838,N6567|6861|0.553254,0.00954218
N6358|13388|0.552382,N6355|9009|0.956141,0.013566
N6506|11537|0.623258,N6507|5397|0.389078,0.00714441
N5905|2464|0.829852,N5904|13431|0.309858,0.0111504
N6392|10252|0.437545,N6391|7928|0.355688,0.00475476
N6324|7559|0.615054,N6322|2302|0.81568,0.00475114
N6324|7559|0.615054,N6323|14319|0.974987,0.0031628
N6324|7559|0.615054,N6325|13838|0.447606,0.0127405
N5979|10039|0.806507,N5977|1402|0.451505,0.0135726
N6324|7559|0.615054,N6326|3702|0.907017,0.0119332
N6159|2562|0.503673,N6158|14019|0.505752,0.0127595
N6159|2562|0.503673,N6160|6564|0.574147,0.0119371
N6184|6001|0.977981,N6183|8293|0.544358,0.000789754
N6476|7187|0.9665,N6477|8808|0.696511,0.000790135
N6262|2774|0.025364,N6260|4874|0.342431,0.011164
N6123|14651|0.013543,N6124|4993|0.377474,0.00555164
N6063|10417|0.06033,N6062|10201|0.037452,0.0127626
N6123|14651|0.013543,N6122|4516|0.548085,0.0103624
N6223|2439|0.423223,N6222|13643|0.976505,0.0103391
N6223|2439|0.423223,N6224|12985|0.029007,0.00475527
N6460|6024|0.915421,N6461|6837|0.571846,0.00395668
N6460|6024|0.915421,N6469|13833|0.476116,0.0127613
N6460|6024|0.915421,N6468|12820|0.218481,0.0119598
N6383|4342|0.583066,N6381|3280|0.896329,0.0127513
N6383|4342|0.583066,N6382|14079|0.210808,0.0135615
N6537|3789|0.915596,N6540|13581|0.189831,0.0111499
N6301|4827|0.419829,N6295|3452|0.864413,0.0127872
N6301|4827|0.419829,N6299|3251|0.660913,0.0127741
N6537|3789|0.915596,N6538|3791|0.663458,0.0119614
N6265|12005|0.211377,N6263|7452|0.160713,0.0135722
N6461|6837|0.571846,N6468|12820|0.218481,0.0143667
N5963|6315|0.165956,N5964|3212|0.460353,0.0144208
N5896|10838|0.926794,N5894|8242|0.515413,0.013567
N5896|10838|0.926794,N5897|7540|0.522671,0.00237184
N6222|13643|0.976505,N6224|12985|0.029007,0.0087334
N6550|5044|0.408713,N6549|9032|0.772749,0.00396229
N6550|5044|0.408713,N6548|10648|0.755595,0.0103463
N6347|10264|0.011134,N6348|4807|0.503416,0.000790127
N6098|2463|0.867352,N6099|14409|0.5789,0.0135878
N6381|3280|0.896329,N6382|14079|0.210808,0.00716241
N6268|6158|0.170197,N6269|14141|0.180521,0.01115
N6178|12544|0.962811,N6177|2028|0.515942,0.0127733
N6465|3938|0.71995,N6462|9094|0.793753,0.0127403
N6353|11413|0.995173,N6357|7380|0.556827,0.0143923
N6465|3938|0.71995,N6463|4460|0.806406,0.00554749
N6465|3938|0.71995,N6464|1826|0.85745,0.00237191
N6465|3938|0.71995,N6459|4009|0.022673,0.0135574
N6465|3938|0.71995,N6460|6024|0.915421,0.0127519
N5954|7095|0.586767,N5955|6751|0.855381,0.0127375
N6540|13581|0.189831,N6538|3791|0.663458,0.0103661
N5994|2914|0.663318,N5993|14817|0.165267,0.00714217
N6157|2554|0.992482,N6158|14019|0.505752,0.00954116
N6082|14547|0.503792,N6081|6513|0.60851,0.00954205
N6082|14547|0.503792,N6083|12082|0.1605,0.00714436
N6498|8094|0.445432,N6497|9835|0.56164,0.00237192
N6568|3927|0.232981,N6569|3864|0.969861,0.0135517
N5894|8242|0.515413,N5897|7540|0.522671,0.0143807
N6366|4901|0.106612,N6361|14606|0.711407,0.0143872
N6437|7148|0.314159,N6438|14139|0.34719,0.00953714
N6357|7380|0.556827,N6349|6441|0.840726,0.0127729
N6357|7380|0.556827,N6356|5297|0.367984,0.0143747
N6357|7380|0.556827,N6355|9009|0.956141,0.0063478
N6043|12513|0.284167,N6044|11408|0.546462,0.00554343
N6043|12513|0.284167,N6042|4034|0.90624,0.0143735
N6043|12513|0.284167,N6045|15358|0.610653,0.010355
N6043|12513|0.284167,N6046|2907|0.970956,0.01196
N6105|8431|0.822072,N6106|5955|0.055081,0.00634525
N6073|10746|0.456573,N6074|9674|0.34872,0.0103458
N6244|6867|0.071696,N6245|10188|0.248526,0.00796892
N6244|6867|0.071696,N6247|12346|0.30904,0.00796518
N6352|2192|0.216826,N6354|11273|0.97973,0.0143544
N6525|10788|0.838787,N6526|8462|0.75781,0.0111477
N6352|2192|0.216826,N6353|11413|0.995173,0.0135644
N6352|2192|0.216826,N6357|7380|0.556827,0.00873582
N6401|8498|0.472435,N6402|7863|0.341227,0.0143668
N6352|2192|0.216826,N6355|9009|0.956141,0.00954636
N6316|13752|0.165105,N6318|3736|0.132361,0.0135885
N6316|13752|0.165105,N6317|7114|0.548359,0.010365
N5931|10000|0.636831,N5932|3624|0.049658,0.00874952
N6349|6441|0.840726,N6355|9009|0.956141,0.0119736
N6243|6194|0.184159,N6241|3193|0.283054,0.00793955
N6225|6565|0.705959,N6223|2439|0.423223,0.0119628
N6225|6565|0.705959,N6222|13643|0.976505,0.0127511
N5886|10110|0.316779,N5885|2240|0.182629,0.000789758
N6225|6565|0.705959,N6224|12985|0.029007,0.0103466
N6125|2219|0.517348,N6124|4993|0.377474,0.0135725
N6014|9044|0.672341,N6013|8700|0.044659,0.00955578
N6399|3072|0.404622,N6398|7019|0.684773,0.00157921
N6469|13833|0.476116,N6468|12820|0.218481,0.00079013
N6113|3657|0.746328,N6110|13060|0.522023,0.0087401
N6113|3657|0.746328,N6114|10559|0.526857,0.012805
N6113|3657|0.746328,N6111|15037|0.503485,0.0111504
N6524|14061|0.219604,N6526|8462|0.75781,0.011963
N6551|6352|0.220334,N6552|7973|0.064994,0.0143866
N5969|13465|0.899193,N5966|14466|0.122733,0.0143623
N6356|5297|0.367984,N6355|9009|0.956141,0.00954506
N6110|13060|0.522023,N6114|10559|0.526857,0.0103671
N6110|13060|0.522023,N6111|15037|0.503485,0.00874729
N6114|10559|0.526857,N6111|15037|0.503485,0.0128037
N6318|3736|0.132361,N6317|7114|0.548359,0.00954884
N5908|13598|0.530364,N5910|8178|0.620658,0.014353
N5908|13598|0.530364,N5907|2556|0.961325,0.00316496
N5908|13598|0.530364,N5906|9930|0.01528,0.00793949
N6071|13286|0.767341,N6072|1376|0.387337,0.00635523
N6196|10989|0.863346,N6194|6175|0.077882,0.0119646
N6196|10989|0.863346,N6200|3377|0.353765,0.0127562
N6196|10989|0.863346,N6199|7029|0.635532,0.00954969
N6196|10989|0.863346,N6193|7332|0.510352,0.0119646
N6196|10989|0.863346,N6197|14626|0.924679,0.00634802
N6196|10989|0.863346,N6198|2512|0.42987,0.0119648
N6158|14019|0.505752,N6160|6564|0.574147,0.00873159
N6187|11428|0.336224,N6188|2798|0.476871,0.003165
N6417|3507|0.409774,N6418|8150|0.378938,0.00714938
N6417|3507|0.409774,N6415|11494|0.579761,0.0136022
N6257|1892|0.677177,N6259|9581|0.998691,0.0103521
N6321|14545|0.061894,N6320|2630|0.087636,0.00316312
N6257|1892|0.677177,N6258|9299|0.429469,0.00316594
N6124|4993|0.377474,N6122|4516|0.548085,0.0063699
N6505|4948|0.41056,N6504|13975|0.946093,0.00714455
N6340|12860|0.169899,N6337|14402|0.928852,0.00634779
N6340|12860|0.169899,N6334|11488|0.520937,0.00635547
N6340|12860|0.169899,N6341|8021|0.707544,0.00877245
N5927|5251|0.306645,N5928|1510|0.876883,0.00395755
N6340|12860|0.169899,N6336|13849|0.438227,0.00634779
N6054|7149|0.998137,N6055|1680|0.232011,0.0015794
N6221|5244|0.542903,N6223|2439|0.423223,0.013557
N6221|5244|0.542903,N6222|13643|0.976505,0.00634727
N6221|5244|0.542903,N6224|12985|0.029007,0.0119489
N6259|9581|0.998691,N6258|9299|0.429469,0.0103631
N6238|12886|0.807265,N6239|11021|0.107955,0.00555345
N6238|12886|0.807265,N6243|6194|0.184159,0.0143777
N6238|12886|0.807265,N6241|3193|0.283054,0.0127434
N6117|10747|0.902492,N6116|14810|0.190899,0.0135838
N6117|10747|0.902492,N6115|9662|0.97483,0.0111529
N6117|10747|0.902492,N6108|13915|0.402869,0.00794432
N6117|10747|0.902492,N6113|3657|0.746328,0.0127734
N6117|10747|0.902492,N6110|13060|0.522023,0.0103611
N6117|10747|0.902492,N6114|10559|0.526857,0.0111773
N6117|10747|0.902492,N6111|15037|0.503485,0.0127778
N6291|7526|0.049023,N6290|14400|0.20179,0.00874997
N6291|7526|0.049023,N6292|12141|0.817085,0.011949
N6291|7526|0.049023,N6289|1925|0.773823,0.00713697
N6421|13580|0.463531,N6420|3667|0.479355,0.00554903
N6421|13580|0.463531,N6419|8289|0.96353,0.00713313
N6421|13580|0.463531,N6422|5497|0.759571,0.011141
N5967|9688|0.744382,N5968|13401|0.10908,0.010343
N5967|9688|0.744382,N5965|8136|0.029969,0.0135494
N5967|9688|0.744382,N5962|13321|0.09211,0.0143574
N5967|9688|0.744382,N5966|14466|0.122733,0.0127486
N5968|13401|0.10908,N5965|8136|0.029969,0.00954086
N5968|13401|0.10908,N5962|13321|0.09211,0.0103465
N5968|13401|0.10908,N5964|3212|0.460353,0.00954382
N5968|13401|0.10908,N5969|13465|0.899193,0.0127612
N5968|13401|0.10908,N5966|14466|0.122733,0.0087483
N6092|13188|0.278519,N6091|9068|0.171692,0.0127615
N6092|13188|0.278519,N6090|12578|0.593531,0.0143743
N6449|2762|0.206942,N6448|12190|0.365675,0.0031628
N6449|2762|0.206942,N6447|11400|0.411928,0.00554755
N5910|8178|0.620658,N5907|2556|0.961325,0.0127375
N5910|8178|0.620658,N5911|6917|0.916436,0.000789747
N5910|8178|0.620658,N5906|9930|0.01528,0.0127404
N5910|8178|0.620658,N5904|13431|0.309858,0.0127563
N5965|8136|0.029969,N5962|13321|0.09211,0.0135602
N5965|8136|0.029969,N5964|3212|0.460353,0.0143757
N5965|8136|0.029969,N5966|14466|0.122733,0.0119392
N6420|3667|0.479355,N6419|8289|0.96353,0.00316165
N6420|3667|0.479355,N6422|5497|0.759571,0.00873547
N6354|11273|0.97973,N6357|7380|0.556827,0.0135497
N6354|11273|0.97973,N6355|9009|0.956141,0.0143671
N6016|15172|0.51014,N6017|13802|0.090421,0.00555369
N6130|14221|0.411489,N6127|4419|0.869874,0.0144024
N6130|14221|0.411489,N6128|13235|0.364535,0.0143907
N6151|9455|0.879544,N6152|7323|0.436023,0.00395917
N6151|9455|0.879544,N6150|6033|0.021063,0.0119768
N6151|9455|0.879544,N6153|3533|0.588459,0.007142
N6214|9666|0.198293,N6216|14357|0.66331,0.014412
N6214|9666|0.198293,N6215|14738|0.333613,0.00715125
N6541|2200|0.102531,N6542|14803|0.267621,0.00158
N6541|2200|0.102531,N6540|13581|0.189831,0.0136104
N6541|2200|0.102531,N6538|3791|0.663458,0.0144011
N6264|14157|0.325771,N6265|12005|0.211377,0.0119488
N6264|14157|0.325771,N6263|7452|0.160713,0.0128043
N6233|3714|0.506638,N6234|2142|0.818218,0.00954977
N6233|3714|0.506638,N6232|4266|0.226981,0.00078975
N6233|3714|0.506638,N6237|2242|0.171083,0.0143733
N6245|10188|0.248526,N6247|12346|0.30904,0.00635523
N6218|1744|0.696481,N6219|13208|0.522445,0.00396249
N6134|5508|0.045598,N6135|10426|0.296046,0.00475142
N6542|14803|0.267621,N6537|3789|0.915596,0.0135719
N6542|14803|0.267621,N6540|13581|0.189831,0.013592
N6542|14803|0.267621,N6538|3791|0.663458,0.0143862
N6031|10526|0.941126,N6032|11227|0.348732,0.0103558
N6031|10526|0.941126,N6030|11831|0.327397,0.00237386
N6050|3728|0.545858,N6051|9040|0.777221,0.00556206
N6462|9094|0.793753,N6464|1826|0.85745,0.0119398
N6462|9094|0.793753,N6459|4009|0.022673,0.00876038
N6462|9094|0.793753,N6460|6024|0.915421,0.00795372
N6462|9094|0.793753,N6461|6837|0.571846,0.0103432
N6462|9094|0.793753,N6469|13833|0.476116,0.0143723
N6462|9094|0.793753,N6468|12820|0.218481,0.0135725
N6290|14400|0.20179,N6289|1925|0.773823,0.012741
N6425|3223|0.190659,N6426|14034|0.829244,0.0103526
N6419|8289|0.96353,N6422|5497|0.759571,0.0103321
N6019|13597|0.252082,N6020|5729|0.198456,0.0087367
N6019|13597|0.252082,N6018|7118|0.384477,0.000790133
N6127|4419|0.869874,N6132|4525|0.578082,0.014444
N6127|4419|0.869874,N6128|13235|0.364535,0.0128239
N6213|7393|0.531845,N6215|14738|0.333613,0.0135859
N6240|13267|0.162452,N6243|6194|0.184159,0.013587
N6240|13267|0.162452,N6241|3193|0.283054,0.0135714
N6404|1577|0.842145,N6403|1817|0.554452,0.0143647
N6404|1577|0.842145,N6402|7863|0.341227,0.0103396
N5907|2556|0.961325,N5911|6917|0.916436,0.0135441
N5907|2556|0.961325,N5906|9930|0.01528,0.00634221
N6026|1516|0.348935,N6025|7401|0.484215,0.00873164
N6492|10054|0.008306,N6493|8037|0.874318,0.0119436
N6121|2049|0.783437,N6120|1400|0.620111,0.0127591
N5901|3794|0.334398,N5900|4887|0.493352,0.00317237
N5941|6539|0.844746,N5942|8630|0.561461,0.00475137
N6048|12074|0.133549,N6047|11922|0.933039,0.0135804
N5962|13321|0.09211,N5964|3212|0.460353,0.0119491
N5962|13321|0.09211,N5966|14466|0.122733,0.0127511
N6322|2302|0.81568,N6323|14319|0.974987,0.00475004
N6322|2302|0.81568,N6325|13838|0.447606,0.0127492
N6322|2302|0.81568,N6326|3702|0.907017,0.0119402
N6201|13463|0.803455,N6194|6175|0.077882,0.0135724
N6201|13463|0.803455,N6199|7029|0.635532,0.0144031
N6201|13463|0.803455,N6193|7332|0.510352,0.0135725
N6520|15144|0.537756,N6519|12248|0.706127,0.00955583
N6520|15144|0.537756,N6517|1795|0.698463,0.0111616
N6480|5159|0.648181,N6481|12432|0.560268,0.00395757
N6305|5805|0.787047,N6306|9832|0.986057,0.0135778
N5911|6917|0.916436,N5906|9930|0.01528,0.0135492
N5911|6917|0.916436,N5904|13431|0.309858,0.0135658
N6211|6294|0.745941,N6210|3594|0.863299,0.00874931
N6152|7323|0.436023,N6150|6033|0.021063,0.0135879
N6152|7323|0.436023,N6153|3533|0.588459,0.00554759
N5956|7028|0.102532,N5958|7128|0.238467,0.0135838
N5956|7028|0.102532,N5957|11495|0.626611,0.00955577
N6549|9032|0.772749,N6548|10648|0.755595,0.0127653
N6323|14319|0.974987,N6325|13838|0.447606,0.0127407
N6323|14319|0.974987,N6326|3702|0.907017,0.011934
N6091|9068|0.171692,N6090|12578|0.593531,0.00793947
N6509|2118|0.32558,N6510|3921|0.70322,0.00476288
N5887|8609|0.370054,N5888|3441|0.219093,0.0143649
N6194|6175|0.077882,N6200|3377|0.353765,0.0103526
N6194|6175|0.077882,N6199|7029|0.635532,0.00877177
N6194|6175|0.077882,N6193|7332|0.510352,0.00316492
N6194|6175|0.077882,N6197|14626|0.924679,0.0143839
N6194|6175|0.077882,N6198|2512|0.42987,0.0111772
N6284|9599|0.124103,N6285|11738|0.635848,0.00955573
N6139|12832|0.758301,N6140|5203|0.714224,0.00713716
N6396|9960|0.368244,N6395|9328|0.253798,0.012741
N6234|2142|0.818218,N6232|4266|0.226981,0.00874593
N6234|2142|0.818218,N6237|2242|0.171083,0.0127736
N6430|13872|0.82854,N6431|6133|0.926957,0.00713319
N6295|3452|0.864413,N6299|3251|0.660913,0.011162
N6295|3452|0.864413,N6297|11607|0.629374,0.0119769
N6295|3452|0.864413,N6298|10793|0.937838,0.0143915
N6295|3452|0.864413,N6296|15310|0.266917,0.0103306
N6144|1676|0.022896,N6145|10706|0.555459,0.0063453
N6020|5729|0.198456,N6018|7118|0.384477,0.00793525
N5951|2615|0.862982,N5950|9321|0.153248,0.00635044
N5951|2615|0.862982,N5949|8765|0.148357,0.00955601
N6527|15322|0.345597,N6529|12501|0.844486,0.0127725
N6527|15322|0.345597,N6528|14700|0.089251,0.011951
N6056|9477|0.25403,N6052|14899|0.149588,0.0143874
N6319|8755|0.299415,N6316|13752|0.165105,0.0127567
N6319|8755|0.299415,N6318|3736|0.132361,0.0119593
N6319|8755|0.299415,N6317|7114|0.548359,0.00714269
N6044|11408|0.546462,N6045|15358|0.610653,0.0127488
N6044|11408|0.546462,N6046|2907|0.970956,0.0143544
N6479|14524|0.203174,N6478|3945|0.532978,0.0047545
N6200|3377|0.353765,N6199|7029|0.635532,0.00956961
N6200|3377|0.353765,N6193|7332|0.510352,0.0103527
N6200|3377|0.353765,N6197|14626|0.924679,0.0143666
N6200|3377|0.353765,N6198|2512|0.42987,0.0119732
N6070|11983|0.643928,N6069|2625|0.381667,0.00396108
N6439|11766|0.398642,N6437|7148|0.314159,0.00874612
N6439|11766|0.398642,N6438|14139|0.34719,0.00554465
N6337|14402|0.928852,N6334|11488|0.520937,0.00954622
N6337|14402|0.928852,N6341|8021|0.707544,0.0103562
N6337|14402|0.928852,N6336|13849|0.438227,0
N6325|13838|0.447606,N6326|3702|0.907017,0.00237298
N6271|11421|0.556426,N6272|2420|0.826275,0.00874724
N6132|4525|0.578082,N6128|13235|0.364535,0.0144211
N6360|11103|0.65742,N6357|7380|0.556827,0.0135602
N6360|11103|0.65742,N6355|9009|0.956141,0.0119494
N6376|9592|0.978077,N6375|13744|0.430011,0.00716232
N6007|3528|0.511432,N6009|10565|0.869922,0.00874039
N6007|3528|0.511432,N6006|10715|0.017352,0.0055557
N6455|13481|0.093299,N6454|8184|0.356079,0.00554297
N5920|9461|0.504066,N5921|7130|0.064072,0.0119896
N6519|12248|0.706127,N6517|1795|0.698463,0.0144207
N6310|11945|0.202917,N6309|6375|0.127468,0.0111418
N5999|11336|0.268105,N6001|6149|0.28514,0.00795289
N5999|11336|0.268105,N6000|9568|0.733771,0.00634759
N6095|5228|0.936339,N6101|2135|0.099515,0.0135731
N6490|7141|0.924882,N6491|12344|0.972024,0.00953274
N6403|1817|0.554452,N6402|7863|0.341227,0.0039566
N5900|4887|0.493352,N5899|4915|0.606427,0.0135657
N6101|2135|0.099515,N6104|15224|0.203994,0.0119624
N6380|3595|0.355184,N6381|3280|0.896329,0.011957
N6380|3595|0.355184,N6382|14079|0.210808,0.0143842
N6448|12190|0.365675,N6447|11400|0.411928,0.00554298
N6116|14810|0.190899,N6115|9662|0.97483,0.00876427
N6116|14810|0.190899,N6108|13915|0.402869,0.0119622
N6116|14810|0.190899,N6110|13060|0.522023,0.0127731
N6116|14810|0.190899,N6111|15037|0.503485,0.0135773
N6467|8131|0.314444,N6469|13833|0.476116,0.0135565
N6467|8131|0.314444,N6468|12820|0.218481,0.0127512
N6453|14356|0.652657,N6452|2631|0.990937,0.0144209
N6529|12501|0.844486,N6528|14700|0.089251,0.0103771
N6199|7029|0.635532,N6193|7332|0.510352,0.00877183
N6199|7029|0.635532,N6197|14626|0.924679,0.0127737
N6199|7029|0.635532,N6198|2512|0.42987,0.0055543
N6544|12393|0.307972,N6543|13845|0.660539,0.000790134
N6544|12393|0.307972,N6547|11721|0.201307,0.00635074
N6544|12393|0.307972,N6546|6374|0.293474,0.0047554
N6544|12393|0.307972,N6540|13581|0.189831,0.0135816
N6544|12393|0.307972,N6545|3461|0.34832,0.00794561
N6544|12393|0.307972,N6538|3791|0.663458,0.0143957
