source,target
0,14941
1,11743
2,14738
3,14710
4,10463
5,15024
6,14894
7,15060
8,13464
9,14853
10,15088
11,14977
12,15039
13,14859
14,15054
14,15293
15,11413
16,15096
16,15306
17,12493
18,12594
19,9442
20,14475
21,14891
21,14312
22,11744
23,14801
23,12239
24,14494
25,14299
26,14401
27,13996
28,6928
29,11724
30,14635
31,14521
32,13524
33,1663
34,15063
35,14996
36,14898
37,15094
38,14919
39,15006
40,13241
41,15049
42,13622
42,15128
43,12362
44,14051
44,14305
45,13148
46,14978
47,14771
48,14968
49,15096
49,14618
50,15042
51,14860
52,10392
53,14671
54,14597
55,14512
56,14225
57,12994
58,12915
59,10889
60,14534
61,13920
62,13956
63,14115
64,5655
65,12679
66,14559
67,11664
68,13226
69,12130
70,13929
71,14964
72,14511
73,14090
74,8955
75,15090
76,14590
77,14975
78,13759
79,15079
80,14382
81,14682
82,12995
83,15056
84,15037
85,15087
86,1161
87,13551
88,15066
89,15079
89,15123
90,14219
91,14284
92,12535
93,12531
94,5942
95,13699
96,10269
97,14511
98,15051
99,14521
100,12168
101,14696
102,14931
103,13358
104,1677
105,13909
106,7415
107,14234
108,14312
109,5075
110,10044
111,14493
112,3805
113,15000
114,11301
115,9485
116,14155
117,12079
118,14848
119,14702
120,14992
121,15088
122,8961
123,14191
124,11830
125,9837
126,10662
127,12099
128,14653
129,9591
130,14845
131,14960
132,14677
133,11813
134,6640
135,13726
135,14440
136,15030
137,15014
137,11525
138,15080
139,15019
140,15092
141,9633
142,6145
143,15089
144,14475
145,14789
146,6464
147,14126
148,10914
149,14854
150,12816
151,7261
152,14958
153,14687
154,10472
155,13167
156,14010
157,4275
158,14436
159,10455
160,15056
161,3516
162,15035
163,14969
164,3597
165,12311
166,14526
167,14524
168,15008
169,14390
170,14875
171,12352
172,14140
173,14306
174,15086
175,15038
176,13700
177,3979
178,13304
179,13989
180,15059
181,10084
182,5437
183,12674
184,14707
185,8125
186,14967
187,12926
188,7391
189,1651
190,14447
191,2803
191,13598
192,15093
193,14144
194,14957
195,14010
196,12475
197,2901
198,12790
199,14323
200,12056
201,14478
202,13315
203,12490
204,12476
205,6306
206,11437
207,11115
207,15118
208,12156
209,11406
210,14061
211,10799
212,10222
213,14756
214,13371
215,13702
215,14001
216,14158
217,11305
218,14711
219,14680
220,12249
221,15051
222,14392
223,12762
223,15268
224,15074
225,3920
226,12952
227,14687
228,12708
229,14675
230,14679
231,14909
232,6557
233,14650
233,15388
234,12684
235,12454
236,14157
237,14714
238,10287
239,12318
240,14176
241,13402
242,15084
243,14731
244,15019
245,14892
246,4377
247,704
248,14279
249,12805
249,13850
250,8515
251,14639
252,14612
253,14556
253,14728
254,7269
255,3284
256,4762
257,14265
258,3952
259,14991
260,11209
260,14419
261,14761
262,8020
263,15082
264,14893
265,5360
266,12986
267,14259
268,12486
269,13170
270,14950
271,12346
272,12643
273,14555
274,11606
274,14772
275,13902
275,13854
276,11002
277,12966
278,13377
279,13854
280,7111
281,14586
282,15064
282,2988
283,11583
284,15013
285,4956
286,14213
287,3464
288,14103
289,10006
290,11391
291,14837
292,12825
292,12410
293,14580
294,12721
295,10244
296,14792
297,15043
298,13844
299,13469
300,4942
301,14616
302,6653
303,13748
304,14383
305,7338
306,14980
307,13415
308,11912
309,14952
310,11497
311,14933
312,8930
313,15013
314,11674
314,14136
315,14509
316,15030
317,14812
318,14438
319,11532
320,12431
321,9910
322,12407
323,14645
324,12419
325,14712
326,14705
327,11710
328,15013
329,14722
330,14288
331,2692
332,14254
333,12454
334,5002
335,14768
336,10211
337,15079
338,15032
339,12818
340,13988
341,11383
342,15037
343,14972
344,15009
344,15191
345,8108
346,15064
347,12263
348,2096
349,14989
350,14335
351,15079
352,6993
353,4136
354,13146
354,12346
355,10858
355,14280
355,14897
356,10271
357,12248
358,15023
359,13151
360,10694
361,10229
362,13800
363,14829
364,4198
365,13952
366,12384
367,14730
368,15093
369,14408
370,12380
371,15072
372,8415
372,14590
373,13704
374,14664
375,14650
376,13260
377,11849
378,9780
379,10405
380,5269
381,15042
382,12082
383,15087
384,15061
385,10087
386,15061
387,15028
388,9495
389,12392
390,12354
391,15011
392,14346
393,15024
394,6833
395,15047
395,15378
396,11601
397,14748
398,10542
399,14038
400,13390
401,14136
402,15086
403,14997
404,14787
405,7095
406,15083
407,14118
407,14069
408,14959
409,14782
410,13577
411,6385
412,14838
413,10083
414,14586
415,13662
415,13812
416,15052
417,9230
418,5479
419,14701
420,14655
421,11165
422,11678
423,13584
424,14107
425,10469
426,12187
427,15038
428,14564
429,13997
430,14718
431,14958
432,14778
433,14148
434,14627
435,14830
436,14608
437,15031
438,8238
439,15096
440,15071
440,14872
441,14618
442,14553
443,15011
444,5480
445,14387
446,2191
447,13549
448,14979
449,14449
450,11640
451,15072
452,13311
453,9228
454,15036
455,11890
456,14948
457,8892
458,12717
459,14123
459,14819
460,13700
461,14834
462,11252
463,15061
464,14047
465,15059
466,14811
467,7952
468,13738
469,9082
470,14479
471,14726
472,12011
473,14364
474,6747
475,15101
476,8794
477,13923
478,13485
479,13466
480,13726
481,13994
482,10167
483,14879
484,11292
485,15019
486,12976
487,4961
488,7392
489,5731
490,8852
491,12743
492,15056
493,4633
494,14641
495,15014
496,14987
497,12999
498,1462
499,14034
500,11463
500,15368
501,9717
502,12857
503,13518
504,14704
505,9797
506,7040
507,14862
508,5913
509,15095
510,13287
511,14458
512,15076
513,15079
514,14787
514,15287
515,14529
516,2132
517,15084
518,15095
519,14897
520,14037
521,14951
521,14730
522,13506
523,11666
524,14684
525,13242
526,15013
527,15100
528,7013
529,14532
530,12785
530,12459
531,14833
532,14613
533,14766
534,13297
535,6557
536,10244
537,15025
538,11098
539,14982
540,14561
541,13435
542,14787
543,15085
544,13548
545,14472
546,2047
547,14791
548,14687
549,14953
550,15023
551,9811
552,13935
553,7512
554,11475
555,13462
556,8530
557,12463
558,14457
559,14262
560,9281
561,11312
562,15095
563,14313
564,13914
564,13380
565,15082
566,12727
567,14020
568,14665
569,7558
570,6554
571,14444
572,13827
573,13489
574,6079
575,13377
576,15081
577,14690
578,12046
578,13629
579,8876
580,11891
581,8348
582,14970
583,7970
584,14766
585,15044
586,12256
587,15095
588,11791
589,14726
590,13517
591,14925
592,14688
593,15072
594,4662
595,15080
596,14623
596,14296
597,14248
597,15294
598,14856
599,13205
599,14050
600,14280
600,13495
601,15029
602,1709
603,12681
604,13388
605,13929
606,12675
607,15074
608,3327
609,13921
610,13890
611,12578
612,14855
612,13212
612,15249
613,15097
613,15256
614,9512
615,8033
615,14184
616,14923
617,15087
618,4014
619,15004
620,14264
621,6596
622,14987
623,15089
624,14446
624,12842
625,15089
626,14857
627,12498
628,15093
629,14635
630,14774
631,8376
632,12577
633,12823
634,9476
635,10660
636,9608
637,12124
638,13805
639,13322
640,14103
641,12284
642,14756
643,13754
644,9741
645,6363
646,15043
646,14756
647,14420
648,15011
649,5135
650,10380
651,14965
652,14054
653,7655
654,12035
655,15096
655,14396
656,12220
657,4022
658,11338
659,14627
660,10680
661,14287
662,7643
663,14835
664,11962
665,13248
666,15069
667,15058
668,12235
669,14091
670,14041
671,12182
672,14275
673,15093
674,14115
675,10426
676,15001
677,6546
678,4875
679,11147
680,12732
681,10264
682,9868
683,13164
684,15038
685,10405
686,14307
687,10825
688,10269
689,15059
689,14023
690,5512
691,10013
692,14644
693,14270
694,14960
694,15131
695,13086
696,14983
697,14957
698,13991
699,13337
700,13827
701,13125
702,8317
703,11770
705,14379
706,12556
707,10860
708,14330
709,14879
710,13675
711,11304
712,1000
713,14956
714,14751
715,10540
716,14156
717,11488
718,3697
719,11163
720,14154
721,10510
722,15091
723,7243
724,14686
725,14175
726,11019
727,9474
728,11352
729,10633
730,14506
730,14162
731,11626
732,15053
733,15015
734,14634
735,15091
735,13525
736,1841
737,11286
738,10952
739,14862
740,12835
741,14146
742,15008
743,11482
744,13800
745,13360
746,14458
747,10567
748,11177
749,12894
750,15018
751,5472
752,14312
753,14965
754,12434
755,13828
756,15040
756,14308
757,14442
758,14847
759,14703
760,14821
761,15041
762,15039
763,13248
764,4527
765,15096
766,15002
767,14922
768,14639
769,13686
770,14922
771,14427
772,11426
772,13751
773,14675
774,14190
775,14172
776,15078
777,14611
778,10634
779,9799
780,15085
780,14700
781,14576
782,13837
783,14884
784,10236
785,14350
785,15280
786,14735
787,10328
788,8949
788,13712
789,9988
790,15037
791,14723
792,9857
793,12129
794,14790
795,4333
796,15068
796,15138
797,10618
798,6396
799,6567
800,13997
801,14961
802,14313
803,13232
804,14809
805,14657
806,15085
807,15062
807,12658
808,15063
809,5343
810,14158
811,14956
812,8303
813,14796
814,15096
815,9291
816,10104
817,13733
818,10449
819,13974
819,15317
820,9854
821,9794
822,15083
823,11552
824,13444
825,14984
825,1319
826,6544
827,14947
828,14705
829,12077
830,15079
831,14667
832,14978
833,13730
834,14543
835,13835
836,13261
837,14821
838,13728
839,11354
840,13345
840,15141
841,15053
842,15076
843,14822
844,12341
845,14622
846,13969
847,13755
848,3601
849,4962
850,15028
851,15086
852,11780
853,9749
853,14194
854,15051
855,13985
856,8636
857,11648
858,10197
859,13323
860,15041
861,15064
862,6974
863,15060
864,13697
865,5952
866,12245
867,14668
868,6551
869,4023
870,15082
871,3252
872,11402
873,15037
874,7842
875,13784
876,14139
877,13312
878,13783
879,12243
880,15073
881,3342
882,14899
883,13333
884,13549
885,5188
886,13517
887,15097
888,15077
889,13287
890,11901
891,15069
891,14513
892,15031
893,14646
894,1773
895,7946
896,13883
897,14807
898,6118
899,15065
900,14126
901,14963
902,14406
903,15035
904,11415
905,12178
906,14138
907,12165
908,15090
909,6171
910,14944
911,15016
911,13653
912,15053
913,14779
914,13625
915,15072
916,15020
917,12965
918,13820
919,11322
920,15037
921,3715
922,11367
923,14627
923,14430
924,14482
925,14242
926,7479
927,15079
928,2446
929,11158
930,14226
931,15090
932,13321
933,11659
934,9327
935,13451
936,14142
937,13867
938,14802
939,15092
940,14269
941,12083
942,3514
943,14485
944,14494
945,14056
946,12393
947,15084
948,5350
949,7433
950,14442
951,7251
952,14986
953,14291
954,15082
955,15096
955,14578
956,14084
957,15092
958,4694
959,14806
960,9741
961,3116
962,14824
963,14793
964,15085
965,14958
966,12976
967,15098
968,11841
969,14566
970,13632
971,14213
972,10880
973,7689
974,13157
975,13528
976,13687
977,14166
978,10950
978,12227
979,14996
980,13189
981,14835
982,15078
983,14014
984,8306
985,14582
986,13839
987,14936
988,15059
989,14736
990,14721
991,14729
992,14993
993,13747
994,9691
995,13469
996,14891
997,12535
998,14254
999,15078
1001,13361
1002,15045
1003,15009
1004,14857
1005,2618
1006,10429
1007,12566
1007,14699
1008,14724
