ID1,ID2,Distance
N6353|2534|0.5312,N6355|4935|0.816535,0.013454
N6122|13447|0.74017,N6123|14205|0.791549,0.00392158
N5913|3860|0.438862,N5912|5070|0.889756,0.00235215
N6100|3331|0.006029,N6101|11210|0.410742,0.0142441
N6156|14206|0.607679,N6157|8843|0.423134,0.0118413
N6375|1509|0.683649,N6374|5154|0.119435,0.00946814
N6025|13223|0.102273,N6029|14152|0.925132,0.0118459
N6025|13223|0.102273,N6030|14471|0.314671,0.0118459
N6025|13223|0.102273,N6026|11360|0.897076,0.0111112
N6025|13223|0.102273,N6028|13877|0.022087,0.00946454
N6074|3382|0.505168,N6075|14394|0.284883,0.0039252
N5893|7841|0.407605,N5889|15326|0.340809,0.0110467
N5893|7841|0.407605,N5891|3755|0.944861,0.0134604
N6311|10226|0.293694,N6310|12553|0.454226,0.0102448
N6311|10226|0.293694,N6312|10218|0.83384,0.0126345
N6311|10226|0.293694,N6309|12664|0.205497,0.00786993
N6147|7785|0.219751,N6145|7028|0.825545,0.00707594
N6176|6298|0.479757,N6179|11323|0.282164,0.01424
N6176|6298|0.479757,N6177|5367|0.193523,0.00865434
N6066|8947|0.128176,N6065|4578|0.121627,0.0110592
N6176|6298|0.479757,N6174|1517|0.841568,0.0134381
N6176|6298|0.479757,N6178|2281|0.893061,0.0134379
N5894|15026|0.549309,N5889|15326|0.340809,0.0118617
N6341|2518|0.132406,N6342|8491|0.695752,0.0126547
N6126|15124|0.012202,N6127|2600|0.657683,0.0110494
N6257|7228|0.001693,N6255|9923|0.041678,0.0126674
N6257|7228|0.001693,N6254|14474|0.389505,0.00946561
N6237|3696|0.579622,N6238|5334|0.048714,0.00708758
N5871|7343|0.618024,N5869|14189|0.554788,0.0118617
N6451|4552|0.846093,N6450|14098|0.084544,0.0110324
N5980|8783|0.326214,N5979|13288|0.727979,0.00313634
N5980|8783|0.326214,N5978|2616|0.836859,0.013464
N5988|5597|0.299255,N5989|5767|0.687731,0.00629044
N5988|5597|0.299255,N5990|5005|0.048053,0.0126616
N6521|12985|0.627803,N6536|12727|0.530152,0.0142478
N5988|5597|0.299255,N5986|7868|0.862864,0.007078
N5988|5597|0.299255,N5987|8348|0.533001,0.00788694
N5978|2616|0.836859,N5977|10464|0.868734,0.0142497
N6266|14541|0.137978,N6267|11981|0.181568,0.000783008
N6430|8289|0.7276,N6431|13096|0.716437,0.0142293
N6430|8289|0.7276,N6429|4972|0.481789,0.00470773
N6029|14152|0.925132,N6030|14471|0.314671,0.00156839
N6029|14152|0.925132,N6028|13877|0.022087,0.0134616
N6030|14471|0.314671,N6028|13877|0.022087,0.0134616
N6425|3157|0.900505,N6424|10683|0.567517,0.0142262
N6085|8374|0.917139,N6086|4926|0.521539,0.0118519
N6380|9057|0.082274,N6378|13664|0.545453,0.0110996
N6367|8299|0.357321,N6371|5607|0.587494,0.0102475
N6328|3708|0.313715,N6330|15196|0.665896,0.0110467
N6328|3708|0.313715,N6329|3176|0.746228,0.00156833
N6332|12434|0.644792,N6331|5008|0.342253,0.00944938
N6112|13543|0.196974,N6111|10258|0.677378,0.0102582
N6077|6712|0.729281,N6076|11076|0.850317,0.00708327
N5986|7868|0.862864,N5987|8348|0.533001,0.0102504
N5989|5767|0.687731,N5990|5005|0.048053,0.0142764
N5989|5767|0.687731,N5986|7868|0.862864,0.00867455
N5989|5767|0.687731,N5987|8348|0.533001,0.00946
N6173|4606|0.260404,N6171|14494|0.019753,0.0126547
N6390|6659|0.169,N6389|13008|0.072363,0.00867074
N5961|1514|0.033879,N5959|3090|0.630185,0.0094736
N5872|3839|0.603808,N5873|1531|0.262795,0.00629205
N6312|10218|0.83384,N6309|12664|0.205497,0.0142311
N6403|9816|0.725727,N6404|13308|0.74795,0.00471046
N6510|12198|0.590568,N6509|13302|0.941981,0.0118459
N6228|2525|0.031,N6227|7858|0.866683,0.00789179
N6402|4697|0.396042,N6404|13308|0.74795,0.0134319
N6376|4807|0.479401,N6379|6881|0.399056,0.0118656
N6376|4807|0.479401,N6377|4340|0.036931,0.00550251
N6376|4807|0.479401,N6378|13664|0.545453,0.0143048
N6352|7280|0.281492,N6354|6004|0.002571,0.0142498
N6163|8917|0.677454,N6162|4642|0.132785,0.00948958
N6352|7280|0.281492,N6353|2534|0.5312,0.0102585
N5889|15326|0.340809,N5892|4031|0.486626,0.00946559
N5889|15326|0.340809,N5891|3755|0.944861,0.0062961
N6348|7965|0.778773,N6349|13961|0.576039,0.00945985
N6211|10838|0.389516,N6210|12140|0.30837,0.00235593
N5953|4589|0.034739,N5954|6233|0.207704,0.01425
N5953|4589|0.034739,N5955|8594|0.03389,0.0134637
N6133|6112|0.558433,N6132|4045|0.300992,0.00550722
N5963|10721|0.78402,N5964|6753|0.568353,0.00551644
N6447|15130|0.046268,N6448|10986|0.178252,0.00628689
N6294|6224|0.943211,N6293|10318|0.973811,0.00313928
N5941|9696|0.460446,N5942|5513|0.768108,0.00393074
N6071|2640|0.807829,N6070|6118|0.911613,0.0126271
N6213|3624|0.966807,N6214|10648|0.200014,0.00313746
N6490|2836|0.535039,N6491|12199|0.20369,0.0134787
N6490|2836|0.535039,N6489|5184|0.007012,0.0126538
N6377|4340|0.036931,N6378|13664|0.545453,0.013475
N6304|3300|0.056818,N6303|15297|0.761503,0.00709029
N5892|4031|0.486626,N5891|3755|0.944861,0.0126836
N6381|15320|0.53304,N6379|6881|0.399056,0.00946493
N6381|15320|0.53304,N6380|9057|0.082274,0.0134557
N6307|9582|0.503307,N6308|13779|0.931019,0.0102446
N6381|15320|0.53304,N6378|13664|0.545453,0.0118544
N6478|1633|0.216066,N6488|14139|0.575437,0.0134544
N6130|14875|0.546443,N6131|6735|0.609026,0
N5956|10814|0.71401,N5957|14578|0.747862,0.00629209
N6175|4095|0.288334,N6174|1517|0.841568,0.0134689
N6175|4095|0.288334,N6178|2281|0.893061,0.0134412
N5937|7438|0.988317,N5938|14881|0.776675,0.00866451
N5959|3090|0.630185,N5957|14578|0.747862,0.0126541
N6098|4835|0.101111,N6095|3732|0.330239,0.0142668
N6098|4835|0.101111,N6097|15350|0.917433,0.0118453
N6098|4835|0.101111,N6094|14432|0.528519,0.0118509
N6174|1517|0.841568,N6178|2281|0.893061,0.011846
N6489|5184|0.007012,N6488|14139|0.575437,0.012645
N6136|14747|0.353866,N6137|15090|0.735088,0.00946038
N6366|4510|0.32294,N6365|7348|0.079404,0.00867683
N6167|4335|0.840221,N6169|12708|0.417294,0.00867046
N6167|4335|0.840221,N6168|7869|0.442077,0.00313749
N6431|13096|0.716437,N6429|4972|0.481789,0.0110565
N5973|12203|0.433227,N5972|5903|0.250368,0.00629043
N6034|14230|0.951649,N6035|5103|0.289393,0.0126465
N6326|9625|0.968222,N6327|7897|0.172702,0.0142614
N6063|11393|0.341807,N6064|3637|0.464998,0.00629086
N6063|11393|0.341807,N6066|8947|0.128176,0.01424
N6063|11393|0.341807,N6065|4578|0.121627,0.00472026
N6507|13138|0.101376,N6506|7370|0.267185,0.00867565
N6179|11323|0.282164,N6174|1517|0.841568,0.0134565
N6179|11323|0.282164,N6178|2281|0.893061,0.0134469
N6015|12817|0.510687,N6014|5728|0.585921,0.0110588
N5902|6950|0.630107,N5901|5128|0.037902,0.00946543
N6519|14868|0.204136,N6521|12985|0.627803,0.0102632
N6274|3503|0.343143,N6273|13719|0.462779,0.0102657
N6439|8833|0.633921,N6440|9348|0.522856,0.0134781
N6023|8123|0.983982,N6024|6397|0.745783,0.00314614
N6023|8123|0.983982,N6027|2128|0.692025,0.0126688
N6023|8123|0.983982,N6025|13223|0.102273,0.00314614
N6023|8123|0.983982,N6026|11360|0.897076,0.0142737
N6023|8123|0.983982,N6028|13877|0.022087,0.0126535
N6282|12157|0.21665,N6283|5724|0.866842,0.00156622
N6282|12157|0.21665,N6281|2165|0.998681,0.00235153
N6370|7153|0.305143,N6368|1811|0.865211,0.0118418
N6370|7153|0.305143,N6372|11266|0.289075,0.0118418
N6370|7153|0.305143,N6367|8299|0.357321,0.0126276
N6370|7153|0.305143,N6371|5607|0.587494,0.00549682
N5948|5604|0.084618,N5950|3590|0.176297,0.0110721
N5948|5604|0.084618,N5949|8449|0.708799,0.0142509
N6344|14240|0.462627,N6345|7036|0.346318,0.0134506
N6369|8283|0.830389,N6372|11266|0.289075,0.0142496
N6369|8283|0.830389,N6371|5607|0.587494,0.0134746
N6049|15070|0.896868,N6050|12569|0.989778,0.011063
N6110|10789|0.765447,N6109|2834|0.762166,0.0126386
N6110|10789|0.765447,N6112|13543|0.196974,0.00867352
N6110|10789|0.765447,N6111|10258|0.677378,0.00471518
N6005|15132|0.237872,N6004|10538|0.908262,0.0102461
N6426|6156|0.813142,N6427|13283|0.345205,0.00868791
N6518|3368|0.307608,N6517|7891|0.845687,0.0118457
N6055|3600|0.405753,N6059|15228|0.203226,0.0134709
N6055|3600|0.405753,N6056|10968|0.596838,0.00470608
N6204|8689|0.958989,N6203|11340|0.779943,0.00392155
N6261|14395|0.040826,N6260|8565|0.806138,0.0118659
N6217|8288|0.049398,N6216|2867|0.138226,0.0031343
N6217|8288|0.049398,N6215|9119|0.592968,0.0142443
N6217|8288|0.049398,N6218|5761|0.984254,0.0047144
N5954|6233|0.207704,N5955|8594|0.03389,0.0134787
N5878|5563|0.745635,N5879|13081|0.635676,0.0134464
N6141|4509|0.651212,N6142|1935|0.42393,0.0118498
N6152|3778|0.622688,N6151|3485|0.670667,0.00787552
N5879|13081|0.635676,N5877|8053|0.728352,0.0126447
N6388|4550|0.895066,N6387|4684|0.42104,0.00314002
N6327|7897|0.172702,N6331|5008|0.342253,0.0134457
N5971|3828|0.279128,N5970|14480|0.237288,0.00471147
N6090|10902|0.589937,N6089|5455|0.271765,0.0134374
N6379|6881|0.399056,N6385|9074|0.074199,0.0134665
N6379|6881|0.399056,N6380|9057|0.082274,0.00393812
N6379|6881|0.399056,N6377|4340|0.036931,0.0110538
N6379|6881|0.399056,N6378|13664|0.545453,0.00709065
N5890|11417|0.31037,N5893|7841|0.407605,0.0142396
N5890|11417|0.31037,N5889|15326|0.340809,0.00629854
N5890|11417|0.31037,N5892|4031|0.486626,0.0126529
N5890|11417|0.31037,N5891|3755|0.944861,0.00946828
N6253|10677|0.021127,N6252|15128|0.451367,0.0134381
N6357|6527|0.237248,N6358|11256|0.870842,0.004715
N6154|1495|0.858884,N6155|12257|0.574792,0.0078715
N6279|6104|0.139988,N6280|8407|0.652925,0.011839
N6321|13717|0.405303,N6320|11894|0.832975,0.0126448
N6464|11229|0.856291,N6463|14639|0.025198,0.00471382
N6021|15384|0.790065,N6022|14226|0.645916,0.00156839
N6453|7986|0.810441,N6454|15023|0.573501,0.0086706
N6255|9923|0.041678,N6254|14474|0.389505,0.0126477
N6092|5899|0.147996,N6093|13023|0.90657,0.0134362
N6092|5899|0.147996,N6095|3732|0.330239,0.0134629
N6092|5899|0.147996,N6097|15350|0.917433,0.0142537
N6092|5899|0.147996,N6094|14432|0.528519,0.0110574
N6414|1550|0.758673,N6413|7880|0.166008,0.01345
N6093|13023|0.90657,N6095|3732|0.330239,0.0142474
N6093|13023|0.90657,N6094|14432|0.528519,0.0118338
N6245|8517|0.068746,N6248|2882|0.161189,0.0126651
N6245|8517|0.068746,N6246|3341|0.962109,0.00234979
N6148|5428|0.236552,N6147|7785|0.219751,0.00549683
N6148|5428|0.236552,N6145|7028|0.825545,0.00945061
N6095|3732|0.330239,N6097|15350|0.917433,0.0134627
N6095|3732|0.330239,N6094|14432|0.528519,0.0102555
N6249|8074|0.565915,N6250|8234|0.732249,0.0110419
N6016|3220|0.633741,N6017|6630|0.159963,0.0039239
N5975|14587|0.887855,N5976|12420|0.8215,0.00313927
N6060|3206|0.275084,N6061|6268|0.883188,0.00866004
N6024|6397|0.745783,N6027|2128|0.692025,0.00946039
N6024|6397|0.745783,N6025|13223|0.102273,0
N6024|6397|0.745783,N6029|14152|0.925132,0.0118459
N6024|6397|0.745783,N6030|14471|0.314671,0.0118459
N6024|6397|0.745783,N6026|11360|0.897076,0.0111112
N6024|6397|0.745783,N6028|13877|0.022087,0.00946454
N6461|14856|0.229035,N6459|13567|0.425289,0.000782325
N6461|14856|0.229035,N6460|4535|0.193561,0.000783007
N5866|15226|0.739574,N5865|7252|0.78632,0.0118925
N5866|15226|0.739574,N5864|12029|0.441199,0.012703
N6491|12199|0.20369,N6489|5184|0.007012,0.0134689
N5911|14892|0.891982,N5910|11037|0.176395,0.0118749
N6529|3209|0.82719,N6530|5738|0.761321,0.00629437
N6529|3209|0.82719,N6531|1774|0.316267,0.00788188
N6248|2882|0.161189,N6251|9375|0.241518,0.0134403
N6248|2882|0.161189,N6246|3341|0.962109,0.0134664
N5931|12087|0.310254,N5930|11165|0.003657,0.00314924
N6027|2128|0.692025,N6025|13223|0.102273,0.00946039
N6027|2128|0.692025,N6029|14152|0.925132,0.0134977
N6027|2128|0.692025,N6030|14471|0.314671,0.0134977
N6027|2128|0.692025,N6028|13877|0.022087,0.00313748
N6216|2867|0.138226,N6215|9119|0.592968,0.01424
N6216|2867|0.138226,N6218|5761|0.984254,0.0047105
N6482|13967|0.102922,N6481|14401|0.021522,0.00945421
N6487|9012|0.295254,N6488|14139|0.575437,0.00946837
N6195|2657|0.921284,N6196|9885|0.815029,0.00313567
N6195|2657|0.921284,N6194|3521|0.426543,0.00787142
N5955|8594|0.03389,N5957|14578|0.747862,0.0142416
N6064|3637|0.464998,N6066|8947|0.128176,0.0126679
N6064|3637|0.464998,N6065|4578|0.121627,0.00156834
N6036|2700|0.887362,N6035|5103|0.289393,0.00787534
N6036|2700|0.887362,N6038|4556|0.698834,0.00945993
N6036|2700|0.887362,N6037|12243|0.210029,0.00946807
N6106|14434|0.66942,N6105|8035|0.440528,0.0086681
N6259|14028|0.436753,N6258|4320|0.591365,0.00550385
N6405|15327|0.946777,N6407|4655|0.985784,0.00629885
N6264|12267|0.020476,N6263|6419|0.150366,0.00234978
N6502|9397|0.659282,N6503|5487|0.981384,0.0110599
N6292|2183|0.035829,N6291|4648|0.746558,0.00787072
N6067|3554|0.084953,N6069|1626|0.005335,0.0126467
N6067|3554|0.084953,N6068|9948|0.911102,0.00314076
N6196|9885|0.815029,N6194|3521|0.426543,0.00629392
N6001|5004|0.871528,N6002|4001|0.465054,0.0126573
N5920|2195|0.761823,N5919|6555|0.524586,0.01107
N6330|15196|0.665896,N6329|3176|0.746228,0.0110466
N6089|5455|0.271765,N6091|1518|0.390406,0.0118341
N6089|5455|0.271765,N6088|14685|0.175338,0.0118456
N6421|5381|0.834916,N6425|3157|0.900505,0.0110492
N6041|11741|0.063599,N6042|14322|0.456499,0.0126467
N6041|11741|0.063599,N6040|1755|0.051119,0.0134668
N6035|5103|0.289393,N6038|4556|0.698834,0.0126386
N6035|5103|0.289393,N6037|12243|0.210029,0.0110574
N5996|14507|0.295241,N6000|11275|0.927326,0.013446
N5996|14507|0.295241,N5997|6836|0.308808,0.00156834
N5996|14507|0.295241,N5999|6437|0.4128,0.0134823
N6044|14012|0.552708,N6045|7421|0.872527,0.00470803
N6400|7021|0.848327,N6399|7463|0.2253,0.00549367
N6400|7021|0.848327,N6398|13985|0.908196,0.0110571
N6283|5724|0.866842,N6281|2165|0.998681,0.00392228
N6459|13567|0.425289,N6460|4535|0.193561,0.0015659
N6368|1811|0.865211,N6372|11266|0.289075,0.0110706
N6368|1811|0.865211,N6367|8299|0.357321,0.0110472
N6368|1811|0.865211,N6371|5607|0.587494,0.00946001
N6038|4556|0.698834,N6037|12243|0.210029,0.00786646
N6069|1626|0.005335,N6068|9948|0.911102,0.0142494
N6399|7463|0.2253,N6398|13985|0.908196,0.0102686
N6527|5725|0.002651,N6526|11777|0.829183,0.0134464
N6527|5725|0.002651,N6528|9954|0.731695,0.0055007
N6527|5725|0.002651,N6525|11147|0.675157,0.0126384
N6310|12553|0.454226,N6309|12664|0.205497,0.0102473
N6499|12597|0.621424,N6498|5843|0.768353,0.0134604
N6000|11275|0.927326,N5997|6836|0.308808,0.013446
N6513|7872|0.176746,N6514|3725|0.750589,0.0047109
N6513|7872|0.176746,N6515|1441|0.004599,0.00471451
N6164|14349|0.808094,N6165|7008|0.503912,0.0126273
N6164|14349|0.808094,N6155|12257|0.574792,0.0142465
N6514|3725|0.750589,N6515|1441|0.004599,0.0078706
N6415|7886|0.835815,N6412|10104|0.124245,0.0142704
