source,target
572,9856
573,11242
574,15098
575,14415
576,14957
577,5946
578,14794
578,13869
579,14851
580,10120
581,12602
582,15091
583,15008
585,9693
585,15209
586,14291
587,13449
588,14443
589,11116
590,14546
590,15179
591,14991
592,14707
593,14042
594,14305
595,9661
596,14493
597,9070
598,13535
599,12875
600,15064
600,14364
601,13434
602,15090
603,14891
604,15088
605,9676
606,15020
607,6589
608,11960
609,13377
609,13816
610,10437
611,15040
612,13882
613,9164
614,3736
615,15033
616,15031
617,12453
618,12243
619,15071
620,13320
621,13777
622,15035
623,1141
624,11786
625,12790
626,2541
627,14428
628,11081
629,14556
630,15086
631,14665
632,14925
633,15034
634,7617
635,14774
636,12060
637,14885
638,14853
639,10773
639,15392
640,10098
641,12180
642,14991
643,14515
644,15079
645,8299
645,13603
646,11718
647,9223
647,13765
648,14696
649,14847
650,14508
651,11860
652,14086
653,2330
653,15254
654,13971
655,764
656,12259
657,9339
658,6386
659,13744
660,12710
661,14465
662,14705
663,15070
664,13774
665,13518
666,14831
667,4573
668,11920
669,14721
670,14472
671,15089
672,14976
673,14273
674,13908
675,3741
676,13077
676,15197
677,10298
678,15076
679,14218
680,14992
681,12161
682,7404
683,9000
684,13643
685,14401
686,5878
687,13719
688,13277
689,8860
690,14998
691,11380
692,14336
693,10316
694,14938
695,15031
696,14704
697,11896
698,14259
699,10695
700,6008
701,14842
701,13417
702,14470
703,13269
704,14798
705,14941
706,14797
707,15034
708,15078
709,13049
710,14820
711,15019
712,11029
713,14636
714,14925
715,13728
716,15101
717,11785
718,14826
719,14637
720,14949
721,12680
722,15096
723,12497
724,15075
725,13332
726,15014
727,14947
728,9905
729,10126
730,12131
731,11680
732,14994
732,15366
733,15090
734,15090
735,14197
736,13050
737,12080
738,14535
739,14940
740,4383
741,14109
741,14922
742,6804
743,14597
744,15093
745,3244
746,4999
747,12713
748,12240
749,5971
749,13972
750,8487
751,14191
752,15052
753,12229
754,9973
755,14184
756,7315
756,15352
757,14762
758,14998
759,1471
760,14072
761,6507
762,12935
763,12192
765,11527
766,13950
767,11781
768,14400
768,13801
769,8676
770,14773
771,14678
772,12940
773,12856
774,14928
775,15063
776,14338
777,10782
778,15016
779,14974
780,14653
781,13775
782,13210
783,15007
784,14794
785,7897
786,10324
787,10425
788,12495
789,15045
790,15058
791,10723
792,13433
793,10367
794,15084
795,14586
796,14649
797,11866
798,15099
799,13659
800,10648
801,13381
802,3492
803,14689
804,12623
805,11545
806,11460
807,12309
807,14506
808,10610
809,12268
810,12141
811,10476
812,11590
813,6420
814,13322
814,15272
815,14828
816,14242
817,10226
818,13463
819,11403
820,13926
821,13094
822,15058
823,8587
824,8111
825,12993
826,12061
827,14247
828,13834
829,14776
830,13912
831,3768
832,13114
833,15072
833,14927
834,15069
835,13442
836,14141
837,13111
838,13381
839,11894
840,15094
841,12481
842,11251
843,15033
844,2372
845,13694
846,14039
847,12946
848,11979
848,15149
849,10167
850,13193
851,15040
852,14091
853,2411
854,11165
854,14737
855,15085
856,6980
857,15002
858,14069
859,14185
860,14781
860,12928
861,15100
862,2808
863,13778
864,13873
865,11394
865,13641
866,14617
867,14538
868,12889
869,15069
869,12949
870,12442
871,14341
872,3825
873,15086
874,13041
875,13387
876,15079
877,8852
878,9100
879,15086
880,15081
881,5844
882,14910
883,7729
884,14951
885,13798
886,15085
887,8643
888,13150
889,13317
890,8880
891,9627
892,14932
893,12786
894,14284
895,13031
896,15009
897,14005
898,5725
899,5195
900,13799
901,14658
902,13655
903,9329
904,14626
904,14770
905,12611
906,14630
907,12483
908,14833
909,12243
910,4119
911,11550
912,14721
913,14275
914,13244
915,14176
916,12960
917,15081
918,12861
919,2874
920,8375
921,15050
922,13943
923,6777
924,15052
925,14895
926,15014
927,14206
928,13280
929,11467
930,14212
931,14742
932,9275
933,14564
934,7520
935,1896
936,14956
937,13139
938,13905
939,11710
940,12472
941,14808
942,12040
943,14313
944,15001
945,13953
946,9629
947,15062
948,14339
949,14559
950,15063
951,12750
951,15069
952,13621
953,11982
954,2430
955,14838
956,14963
957,15055
958,15094
959,15101
960,14504
961,8661
962,11601
963,13003
964,12307
965,5474
966,15067
967,12487
968,11649
969,14795
970,14649
971,12453
972,10424
973,13410
974,14205
975,12172
976,13313
977,9094
978,15064
979,13204
980,12172
981,14337
982,11878
983,13709
984,10838
985,7030
985,12717
986,14965
987,14929
988,12827
989,13002
990,15039
991,10471
991,14275
992,14998
993,14304
994,15080
994,14534
995,14252
996,15055
997,5664
998,15003
999,11085
999,14157
1000,2889
1001,7778
1002,15055
1003,11727
1004,14082
1005,4545
1005,15364
1006,14522
1006,15334
1006,14746
1007,14997
1008,13713
1009,14892
1010,12762
1011,15091
1012,14168
1013,12218
1014,6322
1015,5663
1016,12596
1017,12280
1018,14613
1019,14426
1020,15051
1021,15031
1022,10135
1023,11993
1024,10767
1025,14601
1026,14797
1026,14135
1027,8228
1027,14773
1028,5787
1028,14872
1029,3831
1029,13828
1030,14277
1030,14867
1031,15051
1031,9399
1032,13161
1032,15078
1033,13630
1033,12971
1034,12058
1034,9264
1034,14414
1035,15093
1035,14867
1036,15083
1036,15095
1037,11750
1037,14026
1038,13482
1038,15060
1039,14202
1039,14096
1040,14193
1040,10030
1041,14838
1041,13784
1042,1118
1042,14918
1043,8861
1043,13341
1044,14489
1044,15000
1045,15093
1045,12223
1046,14261
1046,13906
1047,12765
1047,12932
1048,14860
1048,13312
1049,15093
1049,14956
1050,11357
1050,6197
1051,15050
1051,9273
1052,13838
1052,13336
1053,13639
1053,8349
1054,12340
1054,14915
1054,12551
1055,14957
1055,11857
1056,14426
1056,13377
1057,13580
1057,3154
1058,12078
1058,15013
1059,12999
1059,14175
1060,14876
1060,10589
1061,15042
1061,12526
1062,12187
1062,15017
1063,15077
1063,10163
1064,15036
1064,9771
1065,14814
1065,13452
1065,15365
1066,14406
1066,5700
1067,11111
1067,14148
1068,13573
1068,15100
1069,9083
1069,13929
1070,14781
1070,14567
1071,11756
1071,14914
1072,15088
1072,15033
1073,15066
1073,5093
1074,15015
1074,14862
1075,15063
1075,13680
1075,15297
1076,6466
1076,14996
1077,15055
1077,15066
1077,14391
1078,10941
1078,14050
1079,7153
1079,14680
1080,14241
1080,12853
1080,13783
1081,14806
1081,13659
1081,14462
1082,14864
1082,15013
1083,14050
1083,14637
1084,15086
1084,14894
1085,12063
1085,15000
1086,15051
1086,15091
1087,15093
1087,14786
1088,13809
1088,3860
1089,14503
1089,6996
1090,9321
1090,14961
1091,15055
1091,13483
1092,13174
1092,14387
1093,15010
1093,15039
1094,14583
1094,15100
1094,15185
1095,14443
1095,13346
1096,12558
1096,12064
1097,13349
1097,11424
1098,12826
1098,12852
1099,15034
1099,14111
1100,14573
1100,13645
1101,4496
1101,10486
1102,9130
1102,14710
1102,15221
1103,15032
1103,14754
1104,15091
1104,13857
1105,9096
1105,5269
1106,15054
1106,14234
1107,14190
1107,10609
1108,14994
1108,13669
1109,2295
1109,13884
1110,4171
1110,14793
1111,14086
1111,14636
1112,15093
1112,13837
1113,14033
1113,14755
1114,15097
1114,14813
1115,7773
1115,15056
1116,14905
1116,14896
1117,14902
1117,12926
1118,14590
1119,3385
1119,14515
1120,13163
1120,12493
1121,14068
1121,14825
1122,14956
1122,15033
1123,13606
1123,2850
1124,12559
1124,8823
1125,11588
1125,11696
1126,12950
1126,14933
1127,8076
1127,14960
1128,13778
1128,15040
1129,13299
1129,10588
1130,15048
1130,10005
1131,15003
1131,14658
1132,14819
1132,15056
1133,7802
1133,12254
1134,14978
1134,12527
1135,12366
1135,14761
1135,15341
1136,10442
1136,15088
1136,13714
1137,15066
1137,14702
1138,14729
1138,14297
1139,4078
1139,14467
1140,15099
1140,14586
1141,11896
1142,15059
1142,7631
1142,13670
1143,14704
1143,7877
1144,15019
1144,13707
1145,15085
1145,13327
1146,14461
1146,10269
1147,7522
1147,14900
1148,14606
1148,14932
1149,10673
1149,9849
1150,11195
1150,14087
1151,13271
1151,13657
1151,15269
1151,14182
1152,14989
1152,14983
1153,15079
1153,15019
1154,14905
1154,12899
1155,13316
1155,15041
1156,14935
1156,14765
1156,13245
1157,11821
1157,15019
1158,14370
1158,13300
1159,15046
1159,14868
1160,8549
1160,13622
1161,11505
1161,13984
1162,15095
1162,15032
1163,14265
1163,8766
1164,15055
1164,12364
1165,8847
1165,13337
1166,14987
1166,14246
1167,12731
1167,13179
1168,14944
1168,15025
1169,14705
1169,14158
1170,14244
1170,15100
1171,14966
1171,13829
1172,14997
1172,15080
1173,15069
1173,15091
1174,11361
1174,13394
1175,14860
1175,11804
1176,13064
1176,13726
1177,15089
1177,14223
1178,14433
1178,14146
1179,14066
1179,6092
1179,15348
1180,14943
1180,14901
1181,12658
1181,12835
1182,14647
1182,13801
1183,14491
1183,8755
1184,4015
1184,14849
1185,14272
1185,11412
1186,14903
1186,8593
1187,14281
1187,14313
1188,14623
1188,8151
1189,13231
1189,12396
1189,14375
1190,6370
1190,15066
1191,15071
1191,15098
1192,12062
1192,13300
1193,15009
1193,15021
1194,12436
1194,12299
1195,15095
1195,12195
1196,10871
1196,9053
1197,15037
1197,15071
1197,14318
1198,12777
1198,14994
1199,15065
1199,14653
1200,12862
1200,13493
1201,10857
1201,14968
1202,13945
1202,13816
1203,13971
1203,14430
1204,14310
1204,1757
1205,14831
1205,6256
1206,14503
1206,8084
1207,14767
1207,14952
1208,14790
1208,14342
1209,14962
1209,14487
1210,14241
1210,6138
1211,9351
1211,15021
1212,10193
1212,11589
1213,14294
1213,15094
1214,4734
1214,14565
1215,15034
1215,5422
1216,14717
1216,13416
1217,5901
1217,14844
1218,11409
1218,13946
1219,14499
1219,14960
1220,15035
1220,9885
1221,14909
1221,14830
1222,15048
1222,14298
1223,15087
1223,14949
1224,12379
1224,14003
1225,10381
1225,14251
1226,15027
1226,13741
1227,14591
1227,6070
1228,4871
1228,15072
1229,14948
1229,14243
1230,12791
1230,7967
1231,1636
1231,2176
1232,15017
1232,12915
1233,14255
1233,12398
1234,15061
1234,3585
1235,10651
1235,14748
1236,1583
1236,13526
1237,15094
1237,7925
1238,15035
1238,13524
1239,13765
1239,14507
1240,12316
1240,15035
1241,13440
1241,14345
1242,8039
1242,5050
1243,11117
1243,14708
1244,3694
1244,14560
1245,13955
1245,14183
1246,14095
1246,12852
1246,14379
1247,13562
1247,7773
1248,14863
1248,9661
1249,12395
1249,14202
1250,7420
1250,11858
1251,11636
1251,7746
1252,14297
1252,14833
1253,14538
1253,15086
1254,14616
1254,14811
1255,14667
1255,15089
1256,14606
1256,14846
1257,8974
1257,13446
1258,14997
1258,3135
1259,10868
1259,4389
1260,15072
1260,3636
1261,15095
1261,8678
1262,15037
1262,13542
1263,12663
1263,13692
1263,15227
1264,13707
1264,10249
1265,8903
1265,14175
1266,15076
1266,13865
1267,2615
1267,13662
1268,14908
1268,12834
1269,13329
1269,14737
1270,4878
1270,12552
1270,9266
1271,14731
1271,12439
1272,14660
1272,11478
1273,14976
1273,13380
1274,13879
1274,14277
1275,14978
1275,6054
1276,7238
1276,14945
1277,10934
1277,10594
1278,15039
1278,9399
1279,12196
1279,14041
1280,4366
1280,9393
1281,12268
1281,14181
1281,13892
1282,10796
1282,8341
1282,15245
1283,10877
1283,15074
1284,12631
1284,13282
1284,15326
1285,8775
1285,11347
1286,13083
1286,14879
1287,7213
1287,14459
1288,5925
1288,14740
1289,11819
1289,15020
1290,14879
1290,9594
1290,13632
1291,14294
1291,9646
1292,14651
1292,13859
1293,15001
1293,15059
1294,9396
1294,14497
1295,14221
1295,13434
1296,14350
1296,10268
1297,14041
1297,6608
1298,12767
1298,15091
1299,15031
1299,6205
1300,14600
1300,14715
1301,9333
1301,14550
1302,15058
1302,13168
1303,10860
1303,13762
1304,14779
1304,12245
1305,14848
1305,12383
1306,13350
1306,4314
1307,14719
1307,14964
1308,15057
1308,12301
1309,14119
1309,14790
1309,14067
1310,12828
1310,14042
1311,11260
1311,11536
1312,14170
1312,11347
1313,14836
1313,14248
1314,14790
1314,7379
1315,13111
1315,12891
1316,15092
1316,15046
1317,7709
1317,3662
1318,14828
1318,13347
1319,14881
1319,14078
1320,15060
1320,14933
1321,14055
1321,10010
1322,13164
1322,5193
1323,14518
1323,13384
1324,9927
1324,12830
1325,14949
1325,9940
1326,5772
1326,13882
1327,12386
1327,13177
1328,3954
1328,15065
1329,12277
1329,15000
1330,14611
1330,7419
1331,6045
1331,15031
1332,13681
1332,3800
1333,11991
1333,14851
1334,10307
1334,14075
1335,5419
1335,15096
1336,13846
1336,14066
1337,11299
1337,15024
1338,14982
1338,14068
1339,15098
1339,8284
1340,15090
1340,14485
1341,1469
1341,13319
1341,14114
1342,13661
1342,12758
1343,15069
1343,15095
1344,13148
1344,10611
1345,10484
1345,12587
1346,10808
1346,15035
1346,14110
1347,12212
1347,6889
1348,8233
1348,14376
1349,15070
1349,13661
1350,14099
1350,15101
1351,13435
1351,9825
1352,11972
1352,14588
1353,15010
1353,8453
1354,5330
1354,14722
1355,14596
1355,12832
1356,13532
1356,7311
1357,15095
1357,14888
1358,11455
1358,14653
1359,14489
1359,13421
1360,9145
1360,14375
1361,13248
1361,12938
1362,15086
1362,13474
1363,14149
1363,14386
1364,14336
1364,14651
1365,15047
1365,9990
1366,15078
1366,9451
1367,15090
1367,14767
1368,14796
1368,14865
1369,10323
1369,11990
1370,14686
1370,11644
1371,13512
1371,13027
1372,9493
1372,4995
1372,15262
1373,15073
1373,14986
1374,11032
1374,13794
1375,14778
1375,15089
1376,14978
1376,3673
1377,1603
1377,15064
1378,7016
1378,13661
1379,12321
1379,10790
1380,14763
1380,11387
1380,15043
1381,13217
1381,14696
1382,14416
1382,13974
1382,11106
1383,12791
1383,14765
1384,12510
1384,14662
1384,13007
1385,15069
1385,14956
1386,14979
1386,14904
1387,14315
1387,13645
1387,8242
1388,12788
1388,11137
1389,6755
1389,15004
1390,11205
1390,15039
1390,2110
1391,13515
1391,14687
1392,10143
1392,14055
1393,11534
1393,12664
1393,2285
1394,11907
1394,14365
1394,14111
1395,11690
1395,13840
1396,14936
1396,13450
1396,10998
1397,13759
1397,13931
1398,12005
1398,15038
1399,14954
1399,11861
1400,15097
1400,14161
1401,13095
1401,9602
1401,10697
1402,13994
1402,5887
1403,6776
1403,15027
1404,11417
1404,14231
1405,13856
1405,14517
1406,14061
1406,13861
1406,13573
1407,14652
1407,14049
1408,9915
1408,2408
1409,9609
1409,15081
1410,13427
1410,14764
1411,11006
1411,14653
1412,12216
1412,14269
1413,8832
1413,13933
1414,15063
1414,3886
1415,2255
1415,8277
1416,12416
1416,15036
1417,12132
1417,13565
1417,15002
1418,15092
1418,11775
1419,14257
1419,14863
1420,10187
1420,13615
1420,11710
1421,5200
1421,7906
1421,13729
1421,14761
1422,14543
1422,11477
1423,12841
1423,9806
1424,14058
1424,12633
1425,14966
1425,14983
1426,10006
1426,14203
1426,15150
1427,12642
1427,12010
1428,15040
1428,11494
1429,10009
1429,14871
1430,15097
1430,14903
1431,15073
1431,14343
1432,14160
1432,14888
1433,13648
1433,14942
1433,11656
1434,14030
1434,5423
1435,14989
1435,14642
1436,3414
1436,14463
1437,15043
1437,6361
1438,14612
1438,14230
1439,13107
1439,15029
1440,12145
1440,14789
1441,13549
1441,14855
1442,14136
1442,15049
1443,15008
1443,9925
1444,13476
1444,9977
1445,14495
1445,10590
1446,13282
1446,10835
1447,14438
1447,13666
1448,14961
1448,15046
1449,14915
1449,14921
1449,10702
1450,13684
1450,13726
1451,12787
1451,13930
1452,15045
1452,14917
1452,13598
1453,15089
1453,15013
1454,14921
1454,11638
1455,14844
1455,14866
1456,15037
1456,14966
1457,14771
1457,13092
1458,14980
1458,12170
1459,15078
1459,14972
1460,12908
1460,2462
1461,14532
1461,14854
1462,13966
1462,14906
1462,10218
1463,15093
1463,12890
1464,9720
1464,9440
1465,3810
1465,13892
1466,12976
1466,13608
1467,11540
1467,14949
1468,11094
1468,14827
1469,15048
1470,7936
1470,14695
1471,4733
1472,14111
1472,14850
1473,13719
1473,10011
1474,13184
1474,11552
1475,14850
1475,15024
1476,15055
1476,14249
1477,15064
1477,14102
1478,11425
1478,14963
1479,12363
1479,14682
1480,14288
1480,11650
1481,13835
1481,10236
1482,14568
1482,11081
1482,1721
1483,6537
1483,8481
1484,9176
1484,9165
1485,11207
1485,15042
1486,11007
1486,15096
1487,14750
1487,11375
1488,14486
1488,9724
1488,3334
1489,13637
1489,15029
1490,12865
1490,11174
1491,6316
1491,9450
1492,14695
1492,13561
1492,13022
1493,12142
1493,11294
1494,14675
1494,15060
1494,3430
1495,14463
1495,15078
1496,15032
1496,14532
1497,12163
1497,7975
1497,13959
1498,14204
1498,14854
1499,13179
1499,7542
1500,14962
1500,14007
1501,13654
1501,10101
1502,13460
1502,11597
1502,2297
1503,14729
1503,15014
1504,8639
1504,14784
1505,14263
1505,14183
1506,15058
1506,15082
1507,13292
1507,14686
1507,13827
1508,14914
1508,7372
1508,10349
1509,14520
1509,14853
1509,13005
1510,5863
1510,15057
1511,10892
1511,14813
1512,3529
1512,12198
1513,11112
1513,12993
1513,14755
1514,13465
1514,12011
1515,13301
1515,14818
1516,15061
1516,14516
1517,7503
1517,15092
1518,14639
1518,14019
1519,15085
1519,14010
1520,14826
1520,8489
1521,14513
1521,3969
1522,14997
1522,14823
1522,6531
1523,15091
1523,14793
1524,13537
1524,11258
1525,10180
1525,12879
1526,9712
1526,12200
1527,14006
1527,14714
1528,14959
1528,13287
1529,7287
1529,14177
1530,13987
1530,4389
1531,14934
1531,14682
1532,14199
1532,13832
1533,8073
1533,14885
1534,14907
1534,10520
1535,10028
1535,13754
1536,13294
1536,10503
1537,10341
1537,7524
1538,14824
1538,14979
1539,12257
1539,14890
1539,13843
1540,12882
1540,12812
1540,12343
1541,15099
1541,2246
1542,14802
1542,15076
1542,10031
1543,10915
1543,9394
1544,13464
1544,14726
1545,15089
1545,11796
1546,15067
1546,14636
1547,15062
1547,14642
1548,15022
1548,14010
1549,9765
1549,15091
1550,14171
1550,6040
1551,15069
1551,15098
1552,13923
1552,14567
1553,15018
1553,15042
1554,14940
1554,10632
1555,14473
1555,12415
1556,15088
1556,15048
1557,15030
1557,9334
1558,14724
1558,11087
1559,14219
1559,15045
1560,13126
1560,8191
1561,13440
1561,7065
1561,12468
1562,14243
1562,11203
1563,15095
1563,14008
1564,13079
1564,13611
1564,4321
1565,14801
1565,14980
1565,3455
1566,14835
1566,14996
1567,10801
1567,14137
1568,14890
1568,15061
1569,14122
1569,13032
1570,9830
1570,15083
1571,15094
1571,12064
1571,15295
1572,11770
1572,11334
1573,11663
1573,8980
1574,14977
1574,14474
1575,14751
1575,14711
1576,14686
1576,13587
1577,14896
1577,14999
1578,15080
1578,14962
1579,13358
1579,7362
1580,14984
1580,14507
1581,9074
1581,14270
1582,13509
1582,15048
1583,14885
1584,14818
1584,13244
1585,15091
1585,12513
1586,13133
1586,2096
1587,11008
1587,13678
1588,15064
1588,13634
1589,8654
1589,14956
1590,8394
1590,8935
1591,14789
1591,14986
1592,14805
1592,14207
1592,14313
1593,15096
1593,14964
1593,12645
1594,6017
1594,4398
1594,14653
1595,12613
1595,14373
1596,13177
1596,13723
1597,13230
1597,10401
1597,15292
1598,7183
1598,10011
1599,13919
1599,11747
1599,14030
1600,12591
1600,14926
1601,15030
1601,14657
1602,11621
1602,15094
1603,13106
1604,12781
1604,14691
1605,12806
1605,14934
1605,8385
1606,14247
1606,9466
1607,6331
1607,15065
1608,15002
1608,5441
1609,4605
1609,9942
1610,15047
1610,13737
1611,15023
1611,12514
1612,15090
1612,14174
1613,14609
1613,11672
1614,12112
1615,6714
1615,12320
1616,14447
1616,15101
1617,13438
1617,6186
1617,12833
1618,13928
1618,8858
1619,12295
1619,15036
1620,12047
1620,12041
1620,12359
1621,8313
1621,14022
1622,13994
1622,3026
1623,15079
1623,12739
1624,14923
1624,14462
1624,8646
1625,14966
1625,12288
1626,14527
1626,6909
1627,15044
1627,14940
1627,14753
1628,14719
1628,15089
1629,14256
1629,14978
1630,13448
1630,15075
1631,15018
1631,15080
1632,15059
1632,15035
1633,13900
1633,11468
1634,14510
1634,9310
1635,12680
1635,12447
1635,14004
1636,6610
1637,14560
1637,14796
1637,15261
1638,13506
1638,10131
1639,6230
1639,14007
1640,15073
1640,14326
1641,12371
1641,5784
1642,14650
1642,14581
1643,13758
1643,12757
1644,14976
1644,12665
1645,10375
1645,14585
1646,9414
1646,3545
1647,14264
1647,13388
1648,14695
1648,14994
1649,3754
1649,14925
1649,9795
1650,7166
1650,14420
1650,13347
1651,13335
1651,15081
1651,13556
1652,10207
1652,13727
1653,8730
1653,12860
1654,14953
1654,14950
1655,15057
1655,14655
1656,15076
1656,11800
1656,14799
1657,12719
1657,15072
1658,15097
1658,11173
1659,14849
1659,14758
1660,15066
1660,14755
1661,13139
1661,13163
1662,11670
1662,15017
1663,14979
1663,14833
1663,6506
1664,14929
1664,11399
1664,14841
1665,5196
1665,15016
1666,13087
1666,14986
1667,13648
1667,14815
1668,15096
1668,14894
1669,14537
1669,14785
1670,13282
1670,10401
1671,12941
1671,15070
1671,9360
1672,14798
1672,15045
1673,13350
1673,12115
1673,13946
1674,11682
1674,13349
1675,14212
1675,15057
1676,14959
1676,11414
1677,11976
1677,7893
1678,11652
1678,14462
1679,14844
1679,14516
1680,14541
1680,13544
1681,14954
1681,14429
1682,13057
1682,5607
1683,10514
1683,13835
1683,14695
1684,15053
1684,14690
1684,8197
1685,14788
1685,11413
1686,15087
1686,9323
1687,13985
1687,9571
1688,14953
1688,12206
1689,14971
1689,14335
