source,target
0,1947
1,12873
2,14982
3,12740
4,7007
5,12826
6,15075
7,14957
8,15082
9,13317
10,10172
11,12879
12,13347
13,11406
14,11425
15,12944
16,10539
17,6477
18,13793
19,14054
20,12416
21,10205
22,14018
23,15065
24,14762
25,9239
26,15088
27,7761
28,15029
29,14679
30,13137
31,8663
32,9736
33,15083
34,3952
35,7859
36,13505
37,13972
38,14260
39,5674
40,14100
41,10913
42,15071
43,7137
44,13646
45,13420
46,15086
47,14989
48,14235
49,15073
50,5785
51,10690
52,15050
53,14161
54,14682
55,15060
56,15017
57,14309
58,8133
59,2933
60,15019
61,14969
62,15049
63,14170
64,13088
65,14804
66,15036
67,10163
68,14758
68,14608
69,14767
70,14936
71,15066
72,14974
73,14098
74,369
75,12982
76,15026
77,15085
78,15081
79,14226
80,12005
81,14997
82,14156
83,15011
84,5164
84,14729
85,14777
86,14674
87,9283
88,14643
89,14980
89,14325
90,14995
91,14721
92,13457
93,11383
93,14309
94,4408
95,9034
96,8607
97,14443
98,10246
99,14233
100,14336
101,12249
102,11792
103,14357
104,15070
105,6886
106,14838
107,15085
108,10670
109,14456
110,7757
111,15006
112,12721
113,11552
114,15090
115,14558
116,10846
117,13200
118,15074
118,15377
119,7479
120,9080
121,14459
122,14910
123,14640
124,14488
125,15002
126,14537
127,14790
128,14115
129,6962
130,10608
131,14091
132,11318
133,13275
134,14518
135,11744
136,12090
137,15051
138,13811
139,14658
140,15037
141,14094
142,14351
143,13837
144,14126
145,10970
146,8254
147,13129
148,14580
149,15002
150,15061
151,14849
152,14993
153,14706
154,15041
155,15079
156,8722
157,14106
158,15098
159,13346
160,15062
161,15072
162,14552
163,14856
163,13412
164,13343
165,7387
166,14249
167,8074
168,14505
169,14699
170,4451
171,15095
172,12487
173,13937
174,14143
175,14952
176,7642
177,13154
178,14361
179,13777
180,14682
181,12991
182,6819
183,14684
184,14441
185,15086
186,11348
187,14293
188,14978
189,11293
190,14754
191,15062
192,4692
193,15091
194,8669
195,14582
196,15067
197,6755
197,15166
198,2213
199,14520
200,12175
201,13477
202,11017
203,14368
204,15071
205,14931
206,14628
207,15018
208,12819
209,11749
210,15053
211,14739
212,15052
213,10078
214,13125
215,9444
216,13252
217,13274
218,14739
219,12056
220,14300
221,12843
221,13434
222,11392
223,14749
224,8305
225,14419
225,11999
226,13165
227,13825
228,14663
229,14850
229,15235
230,12277
231,9075
232,14557
233,14577
234,11786
235,14668
236,15086
237,15072
238,13531
239,5914
240,14969
241,14822
242,14493
243,11536
244,15097
245,15082
246,9777
247,15038
248,14166
249,9888
250,3725
251,8300
252,13150
253,5516
254,12433
255,15073
256,15038
257,14657
257,15150
258,14498
259,14691
260,13448
261,11976
262,14707
262,15388
263,15047
264,14385
265,12371
266,11761
267,801
268,9892
269,14833
270,15051
271,14458
272,15095
273,14307
274,12588
275,14725
276,9200
277,14955
278,7142
279,10073
280,15007
281,14886
282,15067
283,14514
284,13628
285,14555
285,14762
286,7170
287,14638
288,14973
289,13054
289,13767
290,15064
291,13453
292,14623
293,14973
294,14671
295,14617
296,13702
297,15091
298,15054
299,14983
300,15087
301,15034
301,13874
302,12701
303,14660
304,12072
305,7004
306,15056
307,15054
308,532
309,15042
310,14110
311,13147
312,7386
313,4916
314,15073
315,14412
316,15081
317,15095
318,15051
319,15016
320,14330
321,14980
322,15089
323,14382
324,14868
324,15368
325,14883
326,13306
327,14975
328,13808
329,15098
330,14917
331,15066
332,12606
333,14156
333,13568
334,13778
335,15092
336,13460
337,14884
338,5415
339,13313
340,15076
341,15055
342,13440
343,14714
344,12000
345,9531
346,12816
347,14609
348,13834
348,13393
349,14542
350,14045
351,2982
352,14742
353,9714
354,12764
355,15073
356,14939
357,14955
358,14589
359,14726
360,14568
360,11761
361,14603
362,14910
362,14061
363,8246
364,14682
365,14932
366,13753
367,14792
368,13518
370,14393
371,14753
371,15379
372,14004
373,15075
374,13992
375,14803
376,14724
377,14235
378,904
379,14822
380,13347
381,15063
382,7232
383,8396
384,15091
385,13648
386,15086
387,4371
388,14622
389,6595
390,14750
391,14639
392,13892
393,12356
393,13401
394,13782
395,15100
396,14117
396,14192
397,15025
398,14824
398,13164
399,14054
400,13863
401,6329
402,14857
403,13996
404,13993
405,12150
406,14427
407,12810
408,14510
409,14930
410,13360
411,14192
412,15073
413,14969
414,13777
415,6757
416,14585
417,9992
418,14312
419,6449
419,13846
419,15183
420,5229
421,13529
422,5439
423,14942
424,4877
425,14518
426,14808
427,14667
428,5569
429,15030
430,15053
431,14978
432,14960
433,10286
433,9554
434,9730
434,14405
435,14742
436,14196
437,14670
