source,target
0,11784
0,14411
1,13525
2,13647
2,14495
3,14673
4,11406
5,12095
6,6522
7,15080
8,5618
9,11686
10,14719
11,9894
12,12577
13,12874
14,14959
15,12030
16,1884
17,11704
18,15086
19,14299
20,14890
21,14987
22,14959
23,14060
24,8758
25,14732
26,9844
27,15049
28,5303
29,14583
29,15113
30,13051
31,14488
32,15086
33,15048
33,13947
34,14188
35,15078
36,15016
37,10671
38,8042
39,14477
40,12314
41,5851
42,11267
43,9256
43,14389
44,13966
45,14649
46,13929
47,13723
48,15082
49,10248
50,14993
51,14708
52,11929
53,12705
54,6956
55,12841
56,14631
57,14466
58,14877
59,14267
59,14237
60,14348
61,14196
62,5907
63,14706
64,14823
65,14178
66,14122
67,12706
68,14837
69,14153
70,5005
70,14592
71,14871
72,13892
73,14779
74,15078
75,8000
76,14905
77,14198
78,14483
79,6467
80,14910
81,14345
82,14718
83,13280
84,9331
85,10050
86,13576
87,15095
88,9494
89,15069
90,15096
91,14993
92,14166
92,13427
93,15070
94,12635
95,14927
96,9253
96,14924
97,15090
98,11919
99,14956
100,15098
101,12263
102,10337
103,13594
104,14122
105,13789
106,15092
107,12876
108,6884
109,15044
110,14051
111,14036
112,6515
112,11669
113,14851
114,1233
115,13108
116,14699
117,13912
118,6245
119,13209
119,15083
120,14759
121,15080
122,13929
123,14611
124,14624
125,13758
125,14615
126,14437
127,7945
127,12351
128,15045
129,14746
130,11318
131,14858
132,13953
133,14883
134,13812
135,14600
136,13474
137,12437
138,14346
139,14277
140,15064
141,6813
142,14581
143,5139
144,15096
145,14935
146,7010
147,8578
148,10054
149,14337
150,15094
151,14091
152,14716
153,8849
154,14708
155,11608
156,14986
157,15033
158,14967
159,15074
160,10855
161,11597
162,14106
163,10292
164,11851
165,14961
166,14743
166,15105
167,11301
168,12825
169,14142
170,4976
171,14994
172,14346
173,14729
174,13851
175,14818
176,8902
177,14072
178,2000
179,9543
180,13921
181,15076
182,8940
183,12969
184,12396
185,15026
186,14123
187,14969
188,14361
189,15059
190,14105
191,15098
192,6916
193,14729
194,13292
195,12581
196,14107
197,11088
198,12414
199,3712
200,14623
201,14692
202,14311
202,15366
203,14896
204,13071
205,14761
206,14940
207,14650
208,13509
209,13507
210,6393
211,14902
212,12372
213,13454
213,15205
214,3457
215,12267
216,11758
217,13220
218,13297
219,11797
220,13725
221,14972
222,15062
223,14595
224,13511
225,14702
226,15006
227,14368
228,15066
229,14995
230,12844
231,14886
232,13360
233,14137
234,13521
235,14002
236,15068
237,15097
238,3762
239,14963
240,14082
241,13500
242,5698
243,15018
244,14950
245,14091
246,14980
247,14981
248,14957
249,4833
250,14234
251,13341
252,7619
252,13758
253,12828
254,15040
255,8409
256,13830
257,5607
258,11700
259,14834
260,15083
261,15078
262,14014
263,15074
264,14933
265,9927
266,9447
267,13209
268,15093
269,14690
270,7001
271,14962
272,14172
273,14634
274,4392
274,11729
275,15086
276,14818
277,15005
278,14791
279,14981
280,14531
281,8994
282,4723
283,15079
284,14815
285,13475
286,13556
287,6249
287,13711
288,15052
289,15043
290,13329
291,14795
292,2355
293,15057
293,14732
294,3073
294,15152
295,10141
296,6295
297,14986
298,14614
299,15059
300,15039
301,14741
302,14154
303,15057
304,14125
305,15036
306,14660
307,15035
308,5584
309,13957
310,15070
311,14281
312,15067
313,11819
313,15123
314,11212
315,15073
316,13619
316,15251
317,14528
318,15089
319,12019
320,14859
321,13948
321,12167
322,13233
323,9763
324,15097
325,15051
326,15032
327,13416
328,13652
329,13483
330,15064
331,15008
331,13664
332,14458
332,15333
333,13162
334,14209
335,15063
336,14199
337,12449
338,11553
339,14873
340,2959
341,13384
342,3023
343,14795
344,15017
345,14262
346,14790
347,15029
348,15056
349,15030
350,13313
351,15087
352,11523
353,14592
354,12059
355,14665
356,1140
356,15343
357,13287
358,14937
359,13890
360,15066
361,5574
362,15054
362,14447
363,9733
364,15075
365,11316
366,12820
367,11601
368,6022
369,15019
370,11893
371,11952
372,12022
373,8578
373,15357
374,10160
375,12193
376,9887
377,11077
378,12494
379,12719
379,14538
380,6961
381,9098
382,14041
383,14984
384,3273
385,10670
385,14183
386,15034
387,14959
388,15094
389,4669
390,14835
391,15066
392,14990
393,14755
394,14962
395,14895
396,3196
397,15079
398,14422
399,13795
400,14984
401,11923
402,10230
403,3362
404,13456
405,15070
406,12969
407,14827
408,14878
409,12137
410,15008
411,14472
412,15100
412,14260
413,14457
414,13245
415,14940
416,13533
417,14892
418,13117
419,6260
420,9957
421,15082
422,15095
423,7394
424,6669
425,7108
426,9661
427,14869
428,6032
429,15078
430,13709
431,15093
432,14376
433,12714
434,14082
435,14963
436,14841
437,14821
438,14948
439,15035
440,10534
440,13373
441,14817
442,12926
443,1780
444,14880
445,13931
446,14935
447,9354
448,14348
449,6424
450,14806
450,15248
451,15072
452,11822
453,10382
453,13566
454,14979
455,12435
456,7838
457,15063
457,15346
458,14745
459,12659
460,12508
461,11365
462,13280
463,13749
464,12395
464,14120
465,14486
466,14158
467,10219
468,13701
468,13342
469,15003
470,10792
471,11875
472,14571
473,11549
474,3671
475,14203
476,11951
477,14986
478,1518
479,7306
480,7928
481,13670
482,14619
483,12529
484,14830
485,7657
486,14299
487,13900
488,14435
489,10692
490,13085
491,11679
492,12577
493,5273
494,14994
495,3066
496,9659
497,15084
498,13535
499,14613
499,15283
500,11817
501,15020
502,14119
503,14557
503,14250
504,8895
505,13246
506,4228
507,15061
508,7059
509,10602
510,8029
511,14246
512,13227
513,11576
514,14427
515,11445
516,15026
517,13630
518,11500
519,14613
520,15065
521,11886
521,15145
522,15035
523,14380
524,2471
525,14983
526,14635
527,14133
528,1414
529,14755
529,13983
530,14035
531,13930
532,15082
533,14718
534,13890
534,13241
535,5677
536,13502
537,12467
538,14727
539,15077
540,14817
541,14966
542,8398
543,14205
544,12745
545,14943
546,14955
547,8408
548,12536
549,11966
550,15071
551,13068
551,14774
552,15090
553,6525
554,12209
555,14465
556,15096
557,11437
558,12288
559,14767
560,3865
561,6589
562,2444
563,10788
564,15087
565,15053
566,14823
567,14996
568,11522
569,12265
570,13224
571,15075
572,12325
573,15056
574,14707
575,13415
576,8966
577,3390
577,15128
