source,target
0,14810
1,15080
2,12845
3,15037
4,14213
5,11565
6,14732
7,14444
8,12325
9,12533
10,13864
11,13911
12,13449
13,15061
14,10407
15,13975
16,14592
17,15097
18,11405
19,10407
19,13291
20,12817
21,14914
22,14648
23,15087
23,13417
24,13718
25,14493
26,14768
27,12074
28,14790
29,14617
30,14955
31,14752
32,12675
33,12812
34,14945
35,14725
36,15063
37,14679
38,14732
39,14448
40,13557
41,14507
42,14967
43,10841
44,7232
45,12724
46,14856
46,15293
47,14297
47,15239
48,14688
49,14978
49,11813
50,10721
51,13344
52,15051
53,10659
54,14333
55,3435
56,3736
57,11787
58,9950
59,14911
60,14695
60,14916
61,10536
62,14688
63,15080
64,4306
65,14622
66,13911
67,15031
68,15095
69,14859
70,14750
71,15064
71,14528
72,15076
73,15017
74,14868
75,15019
76,14309
77,5449
78,10040
79,5596
80,15066
81,13521
82,3653
83,12780
84,12367
85,14868
86,12544
87,13331
88,10762
89,8895
90,14790
90,12229
91,8564
92,15040
93,12199
94,3351
95,15055
96,11526
96,14927
97,14834
98,14725
99,14293
100,15079
101,14341
102,13640
103,13861
104,14669
105,15029
106,12862
107,9851
108,12861
109,14054
110,14776
111,12084
112,14987
113,14685
114,12576
115,12355
116,13436
117,4063
118,15015
119,7581
120,15017
121,14683
122,15062
123,3607
124,13309
125,11110
126,13421
127,15099
128,14956
129,14200
130,15079
131,12473
132,10550
133,14701
134,13401
135,14417
136,3623
137,13851
138,13422
139,6704
140,12671
140,10930
141,10823
142,14389
143,10974
144,7431
145,15096
146,13962
147,15017
148,14874
149,12279
150,14797
151,14256
152,14956
153,12141
154,341
155,6986
156,11822
157,13864
158,15025
159,14052
160,10583
161,12351
162,10486
163,7577
164,14492
165,1209
166,14811
167,12838
168,15095
169,12423
170,15088
171,9862
172,14875
173,9184
174,14682
175,15089
176,14639
177,13836
178,14118
178,15271
179,14506
180,14924
181,10371
182,14116
183,15009
184,14210
185,13578
186,15015
187,13693
188,14551
189,11673
190,14850
191,13140
192,12305
193,12530
194,13955
195,14930
196,14616
197,15095
197,13977
198,14919
199,13472
200,14710
201,11533
202,13697
203,14710
204,15065
205,12953
206,14866
207,7607
208,12723
209,15089
210,15035
211,14974
212,13710
213,14168
214,14706
215,15022
215,15276
216,14966
217,14964
218,14925
219,15092
220,10763
221,15066
