ID1,ID2,Distance
N6509|12494|0.872651,N6512|9430|0.191303,0.0145743
N6509|12494|0.872651,N6515|11154|0.753023,0.0145743
N6284|8132|0.651993,N6285|1991|0.057143,0.00321114
N6069|11658|0.472892,N6068|12088|0.035368,0.0113095
N6501|14495|0.977545,N6502|10858|0.469454,0.00724893
N6304|4780|0.601933,N6305|3058|0.256315,0.0072613
N6304|4780|0.601933,N6302|1795|0.651745,0.00725894
N6304|4780|0.601933,N6303|14220|0.931449,0.00645225
N6570|14763|0.989271,N6568|2043|0.529643,0.00727126
N6570|14763|0.989271,N6571|8938|0.83086,0.0121444
N6570|14763|0.989271,N6569|9594|0.027068,0.00806597
N6107|11987|0.534471,N6105|5320|0.198784,0.00402505
N6247|13178|0.913244,N6248|4569|0.924165,0.0113039
N6471|4823|0.97044,N6470|9893|0.090768,0.00726097
N6188|15272|0.986843,N6187|8027|0.254932,0.0129564
N6188|15272|0.986843,N6186|10580|0.857091,0.0105123
N6392|9825|0.265972,N6391|8274|0.798152,0.010527
N6392|9825|0.265972,N6389|3316|0.023233,0.0105036
N6182|10943|0.631988,N6183|14971|0.960891,0.00482158
N6355|9566|0.740557,N6354|5530|0.568029,0.0137828
N6578|3842|0.823517,N6579|1582|0.617498,0.0105127
N6248|4569|0.924165,N6250|2869|0.604575,0.0129644
N5968|5187|0.884878,N5969|2851|0.039878,0.0113246
N6047|9072|0.84773,N6048|8726|0.343462,0.00643888
N6047|9072|0.84773,N6049|9065|0.103311,0.00724917
N6539|10655|0.039781,N6538|13757|0.0159,0.00240966
N6315|15079|0.04605,N6314|8880|0.470427,0.00968935
N6315|15079|0.04605,N6313|2091|0.868302,0.0129527
N6383|12429|0.79824,N6384|3062|0.356458,0.0121487
N6349|1552|0.512982,N6348|1752|0.503973,0.00970304
N6349|1552|0.512982,N6347|8771|0.254062,0.01463
N6280|10244|0.684894,N6281|7957|0.944636,0.0129424
N6110|11502|0.915024,N6111|2809|0.326473,0.00644237
N6466|3151|0.332901,N6465|2892|0.032124,0.00806753
N6371|10309|0.599119,N6373|14660|0.580821,0.012949
N6371|10309|0.599119,N6372|11526|0.031411,0.010499
N6466|3151|0.332901,N6464|4296|0.614304,0.0137953
N5964|2458|0.160573,N5961|11038|0.450141,0.00888047
N5964|2458|0.160573,N5963|5842|0.727516,0.00483722
N5964|2458|0.160573,N5962|13411|0.703808,0.00887534
N6517|5940|0.181037,N6518|14163|0.565597,0.0129604
N6251|11057|0.781139,N6248|4569|0.924165,0.0146022
N6251|11057|0.781139,N6250|2869|0.604575,0.00160354
N5928|14532|0.072062,N5927|9057|0.537131,0.00724911
N5928|14532|0.072062,N5926|4937|0.481046,0.00970871
N6483|3418|0.275674,N6484|9751|0.315714,0.01214
N6305|3058|0.256315,N6302|1795|0.651745,0.00807269
N6305|3058|0.256315,N6303|14220|0.931449,0.00726895
N5928|14532|0.072062,N5925|11652|0.248661,0.00805999
N6429|14979|0.455969,N6428|4644|0.147851,0.000802091
N6429|14979|0.455969,N6430|15163|0.147771,0.00887665
N6428|4644|0.147851,N6430|15163|0.147771,0.00806729
N6351|14434|0.88282,N6354|5530|0.568029,0.0096951
N6351|14434|0.88282,N6353|6300|0.141485,0.0129519
N6216|9050|0.077313,N6215|13167|0.633952,0.0145797
N6401|11177|0.538622,N6403|4684|0.225178,0.0146075
N6401|11177|0.538622,N6402|5397|0.057992,0.00563359
N6270|5193|0.552942,N6269|5426|0.831526,0.0104989
N6391|8274|0.798152,N6389|3316|0.023233,0.0129743
N5970|10063|0.811147,N5972|2157|0.211425,0.0129532
N6558|7158|0.275785,N6557|15204|0.640003,0.00322166
N6558|7158|0.275785,N6556|2773|0.250769,0.00322166
N6445|8287|0.187493,N6444|3033|0.327549,0.00563271
N6445|8287|0.187493,N6446|8242|0.875142,0.00240967
N6445|8287|0.187493,N6448|10953|0.47583,0.0146076
N6550|1888|0.180207,N6551|3828|0.042839,0.00809443
N6550|1888|0.180207,N6552|4213|0.32656,0.00888461
N6230|5872|0.486265,N6229|6379|0.562864,0.0048229
N6070|5719|0.689693,N6071|10252|0.700605,0.0113189
N5956|1830|0.489597,N5958|6675|0.110565,0.0137727
N6179|9128|0.659446,N6178|14863|0.81354,0.010493
N6527|8861|0.116195,N6528|9760|0.142829,0.0048255
N6450|9188|0.374586,N6451|7929|0.972248,0.00887652
N6042|8337|0.05648,N6043|1519|0.764212,0.00482783
N6108|1655|0.982274,N6109|10379|0.176501,0.0145946
N6557|15204|0.640003,N6556|2773|0.250769,1.10551e-16
N6187|8027|0.254932,N6186|10580|0.857091,0.00401624
N6095|9749|0.318915,N6096|15189|0.607829,0.0146039
N6364|12189|0.591028,N6363|8625|0.290686,0.00321113
N6364|12189|0.591028,N6365|9369|0.255071,0.0137893
N6344|15157|0.02457,N6341|6637|0.98569,0.00970611
N6344|15157|0.02457,N6342|3451|0.855595,0.00969747
N5941|1583|0.581387,N5951|10832|0.164884,0.0146158
N6408|6955|0.337946,N6409|4908|0.270851,0.00969494
N6344|15157|0.02457,N6343|13651|0.480188,0.0113065
N6302|1795|0.651745,N6303|14220|0.931449,0.00240812
N5949|11669|0.384846,N5941|1583|0.581387,0.0145949
N5949|11669|0.384846,N5948|8803|0.582999,0.0105067
N6053|14675|0.38289,N6052|11313|0.066094,0.0146155
N5949|11669|0.384846,N5951|10832|0.164884,0.0145901
N6272|11488|0.03884,N6273|8119|0.577378,0.0129617
N6053|14675|0.38289,N6048|8726|0.343462,0.0146185
N6272|11488|0.03884,N6271|15066|0.768554,0.0145875
N6363|8625|0.290686,N6365|9369|0.255071,0.0121628
N6296|10763|0.272416,N6294|5902|0.122236,0.0146519
N6021|8921|0.685983,N6020|11303|0.076157,0.00726045
N6381|6087|0.961569,N6380|4285|0.210938,0.00160353
N6252|2715|0.57693,N6250|2869|0.604575,0.0137935
N6463|5359|0.736734,N6462|11333|0.910432,0.0113369
N6444|3033|0.327549,N6446|8242|0.875142,0.00806649
N6444|3033|0.327549,N6448|10953|0.47583,0.0137763
N6204|8237|0.431832,N6206|2239|0.426209,0.0137648
N5937|7882|0.834545,N5936|10638|0.346985,0.0121538
N5937|7882|0.834545,N5939|5859|0.916007,0.0137832
N6267|14682|0.301152,N6268|3386|0.878007,0.0137663
N6373|14660|0.580821,N6372|11526|0.031411,0.00724581
N5961|11038|0.450141,N5963|5842|0.727516,0.0088893
N5961|11038|0.450141,N5962|13411|0.703808,0.0129603
N6533|7093|0.897491,N6532|14044|0.303248,0.00482013
N6533|7093|0.897491,N6535|1712|0.370543,0.0138017
N5908|3301|0.084301,N5910|5889|0.454906,0.0129648
N5908|3301|0.084301,N5911|7250|0.669127,0.013779
N5908|3301|0.084301,N5907|7923|0.580522,0.00402261
N6137|7892|0.585425,N6135|14115|0.678261,0.0129603
N6052|11313|0.066094,N6048|8726|0.343462,0.0129742
N6052|11313|0.066094,N6049|9065|0.103311,0.0138024
N6370|6967|0.752147,N6369|10528|0.926346,0.011297
N6573|7259|0.684209,N6572|13473|0.614477,0.00401834
N6237|15305|0.804378,N6239|7453|0.356343,0.0129534
N6038|11292|0.308222,N6039|4165|0.253459,0.00160393
N6288|3059|0.702093,N6287|10857|0.005676,0.0146025
N6374|2558|0.142968,N6371|10309|0.599119,0.0105035
N6374|2558|0.142968,N6373|14660|0.580821,0.0137764
N6374|2558|0.142968,N6372|11526|0.031411,0.0113228
N6045|7667|0.827636,N6048|8726|0.343462,0.0146054
N6341|6637|0.98569,N6342|3451|0.855595,0.00482759
N6341|6637|0.98569,N6340|6036|0.786117,0.0121634
N6341|6637|0.98569,N6343|13651|0.480188,0.0113151
N6036|8488|0.523367,N6033|2467|0.300949,0.0145967
N6036|8488|0.523367,N6037|15046|0.796711,0.0145883
N6546|11690|0.775118,N6548|9136|0.249199,0.00160604
N6560|12483|0.187428,N6561|7559|0.785694,0.00240813
N6546|11690|0.775118,N6545|8537|0.786907,0.00321554
N6546|11690|0.775118,N6547|10116|0.360119,0.00160604
N6154|7348|0.177124,N6152|11791|0.842257,0.0138898
N6127|3412|0.442388,N6126|10407|0.11206,0.0145986
N6127|3412|0.442388,N6124|6163|0.903772,0.0145894
N5963|5842|0.727516,N5962|13411|0.703808,0.00888484
N6127|3412|0.442388,N6130|14333|9.4E-4,0.0113313
N5921|7606|0.570406,N5920|9656|0.153808,0.0072621
N5921|7606|0.570406,N5919|10992|0.432185,0.00563671
N6584|2307|0.682623,N6582|11433|0.759216,0.0146341
N6584|2307|0.682623,N6583|6877|0.349894,0.00725894
N6066|8297|0.287063,N6067|13490|0.492862,0.00645277
N6035|6187|0.31745,N6034|2598|0.695851,0.00321118
N6035|6187|0.31745,N6036|8488|0.523367,0.0113152
N6035|6187|0.31745,N6033|2467|0.300949,0.0145906
N6035|6187|0.31745,N6037|15046|0.796711,0.0145789
N5947|7723|0.878237,N5946|10301|0.489621,0.00724658
N6532|14044|0.303248,N6535|1712|0.370543,0.0137767
N6125|3510|0.352231,N6122|2559|0.637978,0.00401689
N6125|3510|0.352231,N6126|10407|0.11206,0.00241255
N6125|3510|0.352231,N6123|12675|0.785039,0.00321315
N6125|3510|0.352231,N6124|6163|0.903772,0.0024081
N6048|8726|0.343462,N6049|9065|0.103311,0.00241273
N6522|7357|0.0847,N6523|1454|0.009315,0.0056327
N6125|3510|0.352231,N6130|14333|9.4E-4,0.0121253
N6461|9969|0.429485,N6460|6114|0.200897,0.00482805
N5967|3473|0.491114,N5966|6756|0.303923,0.00725258
N5936|10638|0.346985,N5939|5859|0.916007,0.0113318
N6029|15119|0.377873,N6030|2571|0.46808,0.00160608
N5934|5836|0.719886,N5935|3877|0.767697,0.00725901
N5934|5836|0.719886,N5933|4909|0.083187,0.00806599
N6459|7668|0.982394,N6461|9969|0.429485,0.0121619
N6415|14256|0.967194,N6414|1891|0.005349,0.00160394
N6514|13917|0.666746,N6508|3614|0.408263,0.0145855
N5971|11320|0.617307,N5970|10063|0.811147,0.0113297
N6390|12870|0.09894,N6392|9825|0.265972,0.0129743
N6390|12870|0.09894,N6389|3316|0.023233,0.0113062
N5950|15100|0.541021,N5951|10832|0.164884,0.00401692
N6427|13241|0.561714,N6426|13390|0.892397,0.00645239
N6138|14225|0.675817,N6139|8091|0.703703,0.0121444
N6118|11893|0.683182,N6117|3652|0.462628,0.00563816
N6548|9136|0.249199,N6545|8537|0.786907,0.00160354
N6548|9136|0.249199,N6547|10116|0.360119,1.1057e-16
N6241|9598|0.926306,N6237|15305|0.804378,0.0137814
N6241|9598|0.926306,N6239|7453|0.356343,0.013766
N6241|9598|0.926306,N6240|8413|0.415377,0.0121405
N6260|8108|0.098145,N6258|12623|0.020776,0.0146138
N6260|8108|0.098145,N6262|2369|0.34461,0.0146155
N6260|8108|0.098145,N6261|5441|0.053749,0.00483197
N6260|8108|0.098145,N6259|6310|0.73619,0.0145947
N6293|11325|0.859133,N6294|5902|0.122236,0.00725886
N6395|12961|0.248081,N6394|5898|0.205356,0.00240888
N6122|2559|0.637978,N6126|10407|0.11206,0.00321213
N6122|2559|0.637978,N6123|12675|0.785039,0.00240973
N6122|2559|0.637978,N6124|6163|0.903772,0.00160396
N6122|2559|0.637978,N6130|14333|9.4E-4,0.0129342
N6126|10407|0.11206,N6123|12675|0.785039,0.00240897
N6126|10407|0.11206,N6124|6163|0.903772,0.00160392
N6126|10407|0.11206,N6130|14333|9.4E-4,0.011306
N6508|3614|0.408263,N6513|1966|0.02916,0.0146139
N6508|3614|0.408263,N6509|12494|0.872651,0.00888469
N6508|3614|0.408263,N6512|9430|0.191303,0.0137715
N6508|3614|0.408263,N6515|11154|0.753023,0.0137715
N6227|10778|0.468185,N6228|3788|0.491767,0.00160394
N6227|10778|0.468185,N6230|5872|0.486265,0.00562731
N6227|10778|0.468185,N6229|6379|0.562864,0.00240635
N6574|4419|0.453081,N6575|6466|0.958533,0.0145792
N6297|5805|0.599184,N6296|10763|0.272416,0.00726195
N6277|5545|0.495289,N6276|3084|0.163511,0.0145957
N6277|5545|0.495289,N6275|3598|0.185378,0.0113268
N6376|13764|0.055876,N6375|14172|0.444162,0.00160713
N6406|11668|0.463644,N6407|5020|0.364214,0.0088739
N6406|11668|0.463644,N6405|5783|0.675288,0.012198
N5927|9057|0.537131,N5926|4937|0.481046,0.010515
N5927|9057|0.537131,N5925|11652|0.248661,0.00886941
N5935|3877|0.767697,N5933|4909|0.083187,0.0137931
N6482|11705|0.108849,N6475|15369|0.157734,0.0138018
N6482|11705|0.108849,N6477|10530|0.022846,0.0146024
N6482|11705|0.108849,N6478|11063|0.816579,0.0145857
N6482|11705|0.108849,N6479|10054|0.112596,0.0145943
N6482|11705|0.108849,N6481|14488|0.784456,0.0105066
N6482|11705|0.108849,N6480|3769|0.404563,0.0129608
N6537|13525|0.692523,N6539|10655|0.039781,0.00483504
N6537|13525|0.692523,N6538|13757|0.0159,0.00564101
N6581|4573|0.770859,N6580|12417|0.890197,0.00482404
N6175|12423|0.450939,N6176|5937|0.469307,0.00726027
N6325|9902|0.929975,N6326|5800|0.817563,0.012142
N6334|11600|0.815065,N6333|10892|0.967211,0.00160702
N6368|5583|0.207349,N6366|2959|0.729422,0.0145993
N6476|12570|0.601506,N6475|15369|0.157734,0.0121435
N6476|12570|0.601506,N6477|10530|0.022846,0.0113398
N6487|11286|0.041627,N6486|1808|0.084754,0.0121329
N6062|10215|0.344466,N6060|2005|0.280209,0.00726164
N6062|10215|0.344466,N6061|7165|0.431566,0.0121666
N6062|10215|0.344466,N6063|7262|0.820103,0.0008021
N5913|11272|0.682695,N5914|4665|0.085877,1.10593e-16
N6016|7281|0.623645,N6018|1771|0.935199,0.0121363
N6016|7281|0.623645,N6017|3919|0.257974,0.00973753
N6089|4332|0.629512,N6088|1798|0.015645,0.0145993
N6499|12756|0.974174,N6498|14904|0.46808,0.00160603
N6499|12756|0.974174,N6500|14996|0.810447,0.00887659
N6164|1393|0.102841,N6166|14286|0.478238,0.00888621
N6164|1393|0.102841,N6167|4664|0.101168,0.00643567
N6164|1393|0.102841,N6165|8438|0.06723,0.0088698
N6419|3175|0.666698,N6417|13864|0.344101,0.0138035
N6419|3175|0.666698,N6423|13069|0.175642,0.0145991
N6419|3175|0.666698,N6418|10359|0.835481,0.00482793
N6276|3084|0.163511,N6275|3598|0.185378,0.0129605
N6568|2043|0.529643,N6571|8938|0.83086,0.0145998
N6568|2043|0.529643,N6569|9594|0.027068,0.0137894
N5926|4937|0.481046,N5925|11652|0.248661,0.0113383
N5944|1577|0.620066,N5941|1583|0.581387,0.0146273
N5944|1577|0.620066,N5945|3900|0.339625,0.0113294
N6489|10366|0.483147,N6490|10977|0.010571,0.0145986
N6551|3828|0.042839,N6552|4213|0.32656,0.0121792
N5910|5889|0.454906,N5911|7250|0.669127,0.0105144
N6190|9379|0.413654,N6191|1429|0.007354,0.00563274
N6190|9379|0.413654,N6189|12311|0.464059,0.00482547
N5993|8104|0.305995,N5992|6571|0.907809,0.0113247
N6434|5628|0.388368,N6432|12520|0.71745,0.0105035
N6434|5628|0.388368,N6433|3868|0.462179,0.00806598
N6434|5628|0.388368,N6431|7583|0.931521,0.0121372
N6434|5628|0.388368,N6429|14979|0.455969,0.0113333
N6434|5628|0.388368,N6428|4644|0.147851,0.0105127
N6434|5628|0.388368,N6430|15163|0.147771,0.0121373
N5929|8846|0.359955,N5930|13334|0.388772,0.0113269
N6348|1752|0.503973,N6354|5530|0.568029,0.0145955
N6348|1752|0.503973,N6347|8771|0.254062,0.0129837
N6328|2368|0.924056,N6327|9008|0.694283,0.014608
N6498|14904|0.46808,N6500|14996|0.810447,0.0088766
N6513|1966|0.02916,N6515|11154|0.753023,0.0137656
N5924|3871|0.259323,N5922|13619|0.536601,0.0129612
N6350|1510|0.776995,N6354|5530|0.568029,0.0146156
N6505|12606|0.333312,N6504|2439|0.017449,0.00888047
N6359|7222|0.891994,N6358|12446|0.493766,0.014595
N6217|2813|0.609426,N6218|15271|0.003556,0.014639
N5952|4201|0.395021,N5953|12609|0.28374,0.00644436
N6205|2285|0.386736,N6204|8237|0.431832,0.00160392
N6205|2285|0.386736,N6206|2239|0.426209,0.0137691
N6166|14286|0.478238,N6167|4664|0.101168,0.00563814
N6166|14286|0.478238,N6165|8438|0.06723,0.00806665
N6167|4664|0.101168,N6165|8438|0.06723,0.00563307
N6410|13067|0.848754,N6411|5026|0.076803,0.00724897
N6410|13067|0.848754,N6408|6955|0.337946,0.0105076
N6410|13067|0.848754,N6409|4908|0.270851,0.000801829
N6008|4181|0.162505,N6009|10539|0.085617,0.011304
N6236|2772|0.401106,N6235|12947|0.521384,0.0146149
N6236|2772|0.401106,N6237|15305|0.804378,0.0129739
N6503|14814|0.799549,N6502|10858|0.469454,0.0137724
N6123|12675|0.785039,N6124|6163|0.903772,0.000802105
N6123|12675|0.785039,N6130|14333|9.4E-4,0.0121215
N6124|6163|0.903772,N6130|14333|9.4E-4,0.0113038
N6077|1849|0.800359,N6076|8529|0.718905,0.0129532
N6588|6045|0.591463,N6587|14379|0.50492,0.00886321
N6317|14787|0.324885,N6318|11261|0.4704,0.00805976
N6317|14787|0.324885,N6316|14149|0.29209,0.0105305
N6385|10047|0.386377,N6388|10595|0.281959,0.011356
N6385|10047|0.386377,N6387|5194|0.672089,0.00563369
N6385|10047|0.386377,N6386|12982|0.198434,0.00563369
N6235|12947|0.521384,N6237|15305|0.804378,0.00807833
N6235|12947|0.521384,N6239|7453|0.356343,0.014602
N6506|14511|0.80225,N6507|9498|0.446416,0.0121696
N6534|11896|0.006518,N6535|1712|0.370543,0.0146024
N5957|13012|0.265755,N5954|8468|0.313305,0.0138012
N5957|13012|0.265755,N5956|1830|0.489597,0.0129521
N5957|13012|0.265755,N5958|6675|0.110565,0.00080183
N6388|10595|0.281959,N6387|5194|0.672089,0.012162
N6388|10595|0.281959,N6386|12982|0.198434,0.012162
N6432|12520|0.71745,N6433|3868|0.462179,0.00401513
N6432|12520|0.71745,N6431|7583|0.931521,0.00643504
N6432|12520|0.71745,N6429|14979|0.455969,0.0105064
N6432|12520|0.71745,N6428|4644|0.147851,0.00969408
N6432|12520|0.71745,N6430|15163|0.147771,0.0113403
N6342|3451|0.855595,N6340|6036|0.786117,0.0138406
N6342|3451|0.855595,N6343|13651|0.480188,0.0113142
N5905|15273|0.478501,N5904|10576|0.358482,0.011337
N6153|11909|0.706844,N6155|14396|0.054161,0.0145743
N6153|11909|0.706844,N6154|7348|0.177124,0.0113548
N6153|11909|0.706844,N6152|11791|0.842257,0.0138466
N6003|8243|0.28578,N6005|4636|0.40734,0.0113185
N6003|8243|0.28578,N6004|11706|0.780129,0.0146163
N6003|8243|0.28578,N6002|3955|0.999789,0.00482417
N6295|4935|0.174333,N6296|10763|0.272416,0.0121418
N6295|4935|0.174333,N6294|5902|0.122236,0.0121791
N6354|5530|0.568029,N6353|6300|0.141485,0.00482405
N6258|12623|0.020776,N6261|5441|0.053749,0.0146047
N6411|5026|0.076803,N6408|6955|0.337946,0.00645245
N6411|5026|0.076803,N6409|4908|0.270851,0.00643875
N6155|14396|0.054161,N6154|7348|0.177124,0.0137728
N6441|14455|0.931202,N6442|10452|0.563322,0.00321164
N5920|9656|0.153808,N5919|10992|0.432185,0.00808944
N6246|4752|0.727151,N6245|3911|0.242143,0.00240892
N6000|5797|0.06641,N5999|6070|0.591906,0.00563314
N6000|5797|0.06641,N5998|4042|0.120886,0.00563317
N6000|5797|0.06641,N5997|9820|0.281081,0.00563368
N6000|5797|0.06641,N5996|12596|0.191948,0.00805661
N6262|2369|0.34461,N6261|5441|0.053749,0.0129713
N6262|2369|0.34461,N6263|3246|0.961589,0.00240632
N6433|3868|0.462179,N6431|7583|0.931521,0.00562936
N6433|3868|0.462179,N6429|14979|0.455969,0.00644808
N6433|3868|0.462179,N6428|4644|0.147851,0.00564014
N6433|3868|0.462179,N6430|15163|0.147771,0.00888488
N5916|13947|0.544558,N5917|12987|0.225693,0.00240834
N6015|13788|0.738979,N6014|13461|0.135718,0.0129608
N6051|12705|0.342745,N6050|12269|0.673941,0.0121264
N6051|12705|0.342745,N6053|14675|0.38289,0.0137732
N6051|12705|0.342745,N6052|11313|0.066094,0.0104931
N6051|12705|0.342745,N6048|8726|0.343462,0.0105043
N6051|12705|0.342745,N6049|9065|0.103311,0.011325
N5984|1755|0.753975,N5983|4478|0.215597,0.00401833
N6104|14968|0.407757,N6103|5213|0.510624,0.0145744
N6475|15369|0.157734,N6477|10530|0.022846,0.00888507
N6475|15369|0.157734,N6478|11063|0.816579,0.0104988
N6475|15369|0.157734,N6479|10054|0.112596,0.0105072
N6261|5441|0.053749,N6259|6310|0.73619,0.012946
N6091|8970|0.403678,N6092|8261|0.652154,0.00401512
N5938|10802|0.520533,N5936|10638|0.346985,0.0121494
N5938|10802|0.520533,N5939|5859|0.916007,0.0105223
N6060|2005|0.280209,N6061|7165|0.431566,0.00807291
N6060|2005|0.280209,N6063|7262|0.820103,0.00644768
N6061|7165|0.431566,N6063|7262|0.820103,0.0113526
N6232|5361|0.990849,N6231|2483|0.807816,0.00160394
N6492|3903|0.86509,N6493|13491|0.132174,0.0105039
N6565|1913|0.339333,N6564|10377|0.321067,0.0105063
N6366|2959|0.729422,N6367|5203|0.126737,0.00482798
N6366|2959|0.729422,N6369|10528|0.926346,0.0121281
N6131|13507|0.999085,N6133|12997|0.033958,0.0146075
N6477|10530|0.022846,N6478|11063|0.816579,0.0113263
N6477|10530|0.022846,N6479|10054|0.112596,0.01134
N6196|2047|0.185767,N6197|1591|0.216585,0.00160392
N6586|15082|0.277931,N6585|11883|0.192366,0.0056327
N6362|11174|0.512731,N6364|12189|0.591028,0.00644562
N6362|11174|0.512731,N6363|8625|0.290686,0.00483506
N6207|14028|0.192036,N6206|2239|0.426209,0.0137518
N6424|6881|0.625409,N6425|6257|0.52471,0.0121405
N6496|12471|0.276987,N6497|15337|0.606847,0.00160601
N5999|6070|0.591906,N5998|4042|0.120886,0.00482963
N5999|6070|0.591906,N5997|9820|0.281081,0.00482794
N5999|6070|0.591906,N5996|12596|0.191948,0.00887539
N6576|13101|0.437873,N6579|1582|0.617498,0.0129399
N6041|12113|0.648949,N6043|1519|0.764212,0.0137872
N6228|3788|0.491767,N6225|4422|0.956851,0.0146142
N6228|3788|0.491767,N6230|5872|0.486265,0.00401514
N6228|3788|0.491767,N6229|6379|0.562864,0.000801823
N6046|11487|0.155563,N6048|8726|0.343462,0.0129614
N6046|11487|0.155563,N6049|9065|0.103311,0.0137871
N6473|8608|0.489548,N6474|3370|0.707401,0.00807728
N6064|11693|0.124036,N6063|7262|0.820103,0.0147017
N6005|4636|0.40734,N6004|11706|0.780129,0.00969547
N6005|4636|0.40734,N6002|3955|0.999789,0.0129464
N6387|5194|0.672089,N6386|12982|0.198434,1.10552e-16
N6191|1429|0.007354,N6189|12311|0.464059,0.00563779
N5998|4042|0.120886,N5997|9820|0.281081,0.00160393
N5998|4042|0.120886,N5996|12596|0.191948,0.00887544
N5954|8468|0.313305,N5956|1830|0.489597,0.0137818
N5954|8468|0.313305,N5958|6675|0.110565,0.0146207
