source,target
991,15100
992,15082
993,13822
994,15041
995,14992
996,14800
997,3871
998,13265
999,15040
1000,13763
1001,15078
1002,13658
1002,15314
1003,14965
1003,15215
1004,15049
1005,12226
1006,12905
1007,14154
1008,14075
1009,14825
1010,15066
1011,8622
1012,13689
1013,13753
1014,14494
1015,14794
1016,10261
1017,13843
1018,13801
1019,9521
1020,15030
1021,1729
1022,11938
1023,10292
1024,14933
1025,10282
1026,8888
1026,15030
1027,11796
1027,13066
1028,14954
1028,12866
1029,15063
1029,1926
1030,15016
1030,14983
1031,15101
1031,15074
1032,15015
1032,13621
1033,13439
1033,3373
1034,15045
1034,15081
1034,13939
1035,13603
1035,9732
1036,13972
1036,11837
1037,14734
1037,15018
1038,13423
1038,12460
1039,9217
1039,6075
1039,14836
1040,15035
1040,15037
1041,4718
1041,12622
1042,14967
1042,13648
1043,15068
1043,11136
1044,14047
1044,14195
1045,15068
1045,14902
1046,12047
1046,12887
1047,14533
1047,13299
1048,13803
1048,13853
1049,15014
1049,14977
1050,14414
1050,13754
1051,8640
1051,14955
1052,14919
1052,14218
1053,13879
1054,10140
1054,15063
1055,1441
1055,15080
1056,12738
1056,14963
1057,14120
1057,10325
1058,14557
1058,15004
1059,8009
1059,12947
1060,15080
1060,14382
1061,13679
1061,10593
1062,15000
1062,12132
1063,14870
1063,12293
1064,11768
1064,3068
1065,13126
1065,6945
1066,15096
1066,15080
1067,14887
1067,15090
1068,13524
1068,14962
1069,15079
1069,11997
1070,15053
1070,14714
1071,13313
1071,9885
1072,11352
1072,14331
1073,14728
1073,15098
1074,14899
1074,11371
1075,13776
1075,14139
1076,8341
1076,9229
1077,14516
1077,12907
1078,11840
1078,14519
1079,14584
1079,13165
1080,14977
1080,4483
1081,6193
1081,13322
1082,11999
1082,15077
1083,11455
1083,15070
1084,15002
1084,10811
1085,11172
1085,11860
1086,13162
1086,15065
1087,11203
1087,14860
1088,14076
1088,7075
1089,2180
1089,14105
1090,14750
1090,14628
1090,13871
1091,14463
1091,12643
1092,3171
1092,15050
1093,11207
1093,1620
1094,14416
1094,15328
1095,13923
1095,14652
1096,15094
1096,11616
1097,8953
1097,4452
1098,8016
1098,13502
1099,14912
1099,14958
1100,14663
1100,13328
1101,13997
1101,14738
1102,15044
1102,12470
1103,13555
1103,13881
1104,13098
1104,14748
1105,10765
1105,15062
1106,15081
1106,13017
1107,2384
1107,11841
1108,14038
1108,13327
1109,14481
1109,15015
1110,9743
1110,13770
1111,13456
1111,13995
1112,11731
1112,6965
1113,7003
1113,14690
1114,13338
1114,6727
1114,15348
1115,12243
1115,8834
1116,13525
1116,13176
1117,12002
1117,14464
1118,14586
1118,12304
1119,15084
1119,13833
1120,4535
1120,14945
1120,15207
1121,15037
1121,14511
1122,5064
1122,6511
1123,14853
1123,12872
1124,14143
1124,15034
1125,11122
1125,11581
1126,13120
1126,13692
1126,14304
1127,8155
1127,14483
1127,12817
1128,8451
1128,11634
1129,14030
1129,13237
1130,14844
1130,14693
1131,13290
1131,14914
1132,2079
1132,6170
1133,11127
1133,14986
1134,15032
1134,15079
1135,15093
1135,15090
1136,12182
1136,15100
1137,15082
1137,8110
1138,14381
1138,15007
1139,14669
1139,14965
1140,10552
1140,12469
1141,14214
1141,9947
1142,12552
1142,15051
1143,14085
1143,13910
1144,9459
1144,14148
1145,15083
1145,14404
1146,3246
1146,9836
1147,14824
1147,14643
1148,14542
1148,14925
1149,15057
1149,6409
1150,15049
1150,15088
1151,9369
1151,13889
1152,11343
1152,11642
1153,11301
1153,14390
1154,13951
1154,14942
1155,11333
1155,12370
1156,14752
1156,12908
1157,14763
1157,14737
1158,4992
1158,7698
1159,14751
1159,15098
1160,14813
1160,14751
1161,12471
1161,12665
1162,13946
1162,8480
1163,15100
1163,14667
1164,13442
1164,14575
1165,15027
1165,12920
1166,15082
1166,14842
1167,13710
1167,12727
1168,15055
1168,13258
1169,15031
1169,10387
1170,10706
1170,15083
1171,14766
1171,6180
1172,13115
1172,14823
1173,15062
1173,13639
1174,12540
1174,14802
1175,13684
1175,15036
1176,14892
1176,11343
1177,15080
1177,14841
1178,12673
1178,13522
1179,15073
1179,15069
1180,14301
1180,15092
1181,14608
1181,14486
1182,14091
1182,14583
1183,14853
1183,3416
1184,14986
1184,15057
1185,14783
1185,11302
1186,14737
1186,9738
1187,15010
1187,14251
1188,13667
1188,11210
1189,2460
1189,12284
1190,6256
1190,12781
1191,13817
1191,9800
1192,14367
1192,9519
1193,7320
1193,11890
1194,14148
1194,11905
1195,15044
1195,15085
1196,1935
1196,14824
1197,15026
1197,13076
1197,15359
1198,11983
1198,14724
1199,5839
1199,15077
1200,14895
1200,15096
1201,13964
1201,4199
1201,13508
1202,12102
1202,15048
1203,11365
1203,15085
1204,7021
1204,13674
1204,13764
1205,13907
1205,11010
1206,6646
1206,13774
1207,14064
1207,14958
1208,14938
1208,5322
1209,13774
1209,8278
1209,14332
1210,11211
1210,7226
1211,13347
1211,15098
1212,14742
1212,14282
1213,13559
1213,13627
1214,14071
1214,14117
1215,9217
1215,11820
1216,15058
1216,14643
1217,14476
1217,12591
1218,14927
1218,15054
1219,14423
1219,14348
1220,15093
1220,14834
1221,14608
1221,5877
1222,8717
1222,13861
1223,6364
1223,14483
1224,14499
1224,9138
1225,14232
1225,14969
1226,11462
1226,14964
1227,11302
1227,15052
1228,14386
1228,5541
1229,13940
1229,8862
1230,12416
1230,13429
1230,14622
1231,14990
1231,13534
1232,15065
1232,14341
1233,14392
1233,15101
1234,14723
1234,12996
1235,15081
1235,14564
1235,15380
1236,12295
1236,15061
1237,15057
1237,14759
1238,5349
1238,14146
1239,8516
1239,7124
1240,13335
1240,14526
1241,14980
1241,14506
1242,15095
1243,14973
1243,14751
1244,14977
1244,6465
1245,14244
1245,14633
1246,14840
1246,14369
1247,14273
1247,13367
1248,13812
1248,11014
1249,13967
1249,13059
1250,3509
1250,12273
1251,15084
1251,14658
1252,3859
1252,14607
1253,14937
1253,14701
1254,11380
1254,4931
1255,12622
1255,9018
1256,14859
1256,13621
1257,9767
1257,14955
1258,12623
1258,14552
1259,12387
1259,7892
1260,3688
1260,14076
1261,9210
1261,14681
1262,15075
1262,2454
1263,13817
1263,13790
1264,5000
1264,14171
1265,14807
1265,14997
1266,15062
1266,13503
1267,9349
1267,11494
1268,12920
1268,14892
1269,14345
1269,14923
1270,11950
1270,12840
1271,13258
1271,12216
1272,10857
1272,6378
1273,10724
1273,14566
1274,14616
1274,14948
1275,14583
1275,15087
1276,13799
1276,14915
1277,14387
1277,13863
1278,15100
1278,4025
1279,7144
1279,11954
1280,13271
1280,14595
1281,12300
1281,14850
1282,10515
1282,14251
1283,14292
1283,14515
1283,14677
1284,13436
1284,5445
1285,15062
1285,14772
1286,12117
1286,12413
1287,14594
1287,14832
1288,14785
1288,14704
1289,14390
1289,14746
1290,14724
1290,13971
1290,15160
1291,13611
1291,14714
1292,14689
1292,15310
1293,13908
1293,14677
1294,13962
1294,15071
1295,15079
1295,14780
1296,13260
1296,13392
1297,13509
1297,5304
1298,12260
1298,7007
1299,10278
1299,10636
1300,14588
1300,9648
1301,15096
1301,13305
1302,11115
1302,15007
1303,15051
1303,15045
1304,9824
1304,3333
1305,13840
1305,12481
1306,14747
1306,13586
1307,12876
1307,14813
1308,14924
1308,14819
1309,14209
1309,12758
1310,14476
1310,7162
1311,14550
1311,14003
1312,11133
1312,12038
1313,14202
1313,14911
1314,14988
1314,14962
1315,14883
1315,15089
1316,12548
1316,14824
1317,15084
1317,14526
1317,15379
1318,14718
1318,15078
1319,15031
1319,4004
1320,14566
1320,3905
1320,15243
1321,12542
1321,15079
1322,14944
1322,14490
1323,14206
1323,15031
1324,13564
1325,11447
1325,14038
1326,15061
1326,15050
1327,12979
1327,14436
1328,14965
1328,15085
1329,14399
1329,11490
1330,14802
1330,14337
1331,14922
1331,15094
1332,6713
1332,13594
1333,10537
1333,14743
1334,15080
1334,6828
1335,15066
1335,15026
1336,15068
1336,9330
1337,15031
1337,14720
1338,14762
1338,14838
1339,13605
1339,14974
1340,15004
1340,12996
1341,15097
1341,12003
1341,14234
1342,9203
1342,13105
1343,15004
1343,10650
1344,14705
1344,13772
1345,12843
1345,14869
1346,12383
1346,15088
1347,14931
1347,14109
1348,14137
1348,13924
1349,12712
1349,15050
1350,10450
1350,13971
1351,12243
1351,12725
1352,14628
1352,14862
1352,14471
1353,15004
1353,7600
1354,15043
1354,12157
1355,12395
1355,15061
1356,4118
1356,14759
1357,15093
1357,15005
1358,14097
1358,9858
1358,15196
1359,14010
1359,5562
1360,14965
1360,15056
1361,15043
1361,15051
1362,15006
1362,14771
1363,14526
1363,7123
1364,12637
1364,15004
1365,5389
1365,9823
1366,13715
1366,14837
1367,12852
1367,14820
1368,13230
1368,5850
1369,14746
1369,14199
1370,12954
1370,14584
1371,13712
1371,15034
1372,4867
1372,13926
1373,10624
1373,9841
1373,8211
1374,14738
1374,14134
1375,14141
1375,14906
1376,13219
1376,13121
1376,14623
1377,13168
1377,11384
1378,15018
1378,13531
1379,10700
1379,12705
1380,10721
1380,12681
1381,10608
1381,6190
1382,14994
1382,15077
1383,12389
1383,15007
1384,8040
1384,12616
1385,14343
1385,12185
1386,14982
1386,12643
1387,9139
1387,7551
1388,13635
1388,13778
1389,8983
1389,14589
1390,14828
1390,15069
1391,15100
1391,12797
1392,6332
1392,12746
1393,13215
1393,15080
1394,5431
1394,14418
1395,14680
1395,13290
1396,11967
1396,15036
1396,12240
1396,8079
1397,14703
1397,15039
1398,15023
1398,9759
1398,14885
1399,10518
1399,14978
1400,14701
1400,14822
1401,13815
1401,11984
1401,11614
1402,8934
1402,14978
1403,14814
1403,12190
1404,13941
1404,1734
1405,15051
1405,14450
1406,14720
1406,15091
1407,15086
1407,14964
1408,4907
1408,11712
1409,11576
1409,11191
1409,11072
1410,13234
1410,14921
1410,14393
1411,15081
1411,15101
1412,13326
1412,4443
1413,14970
1413,14555
1414,14800
1414,8140
1415,8824
1415,14625
1416,9391
1416,10572
1417,15095
1417,15054
1418,11115
1418,7826
1419,13415
1419,14888
1420,13457
1420,13033
1420,12385
1421,15081
1421,14793
1422,14877
1422,13711
1423,14191
1423,12603
1424,7351
1424,15045
1425,8059
1425,15061
1426,14111
1426,15034
1427,13152
1427,15062
1428,14698
1428,14291
1429,12341
1429,12230
1430,15062
1430,3392
1431,13602
1431,11678
1432,15092
1432,13135
1433,14195
1433,14059
1433,14096
1434,14554
1434,6111
1435,11922
1435,7111
1436,13905
1436,14362
1437,14711
1437,10833
1438,12314
1438,14728
1439,2952
1439,10589
1440,11008
1440,8347
1441,11678
1442,13537
1442,14363
1443,6337
1443,9078
1444,9151
1444,14961
1445,15060
1445,13978
1446,11523
1446,12461
1447,13230
1447,13448
1448,5468
1448,13158
1449,13871
1449,13445
1450,15031
1450,15093
1451,11725
1451,9182
1452,12082
1452,10456
1453,14421
1453,13290
1454,15061
1454,11282
1455,3611
1455,15092
1456,15089
1456,13006
1457,14977
1457,15082
1458,11620
1458,14864
1459,8020
1459,14759
1460,14713
1460,14836
1461,14778
1461,5248
1462,12643
1462,13800
1463,14547
1463,8479
1464,13099
1464,11532
1464,11988
1465,11761
1465,15063
1465,10653
1466,14248
1466,13616
1467,14268
1467,12546
1468,13594
1468,13615
1469,14844
1469,10265
1470,14871
1470,15078
1470,14125
1471,9901
1471,12671
1472,15050
1472,15093
1472,6006
1473,12406
1473,14476
1474,14971
1474,13726
1475,14668
1475,13053
1476,5109
1476,15023
1477,14504
1477,15078
1478,2557
1478,13409
1479,15083
1479,15032
1479,9025
1480,8434
1480,15006
1481,3483
1481,12487
1482,14956
1482,14955
1483,2608
1483,14698
1484,12558
1484,6030
1484,15145
1485,15046
1485,11893
1486,15063
1486,13277
1486,14144
1486,14309
1487,14786
1487,12824
1488,14769
1488,12085
1489,12607
1489,12845
1490,13128
1490,13770
1491,9622
1491,14215
1492,13791
1492,15072
1493,14074
1493,6925
1494,14236
1494,13950
1495,12421
1495,15008
1496,12883
1496,15015
1497,14294
1497,4375
1497,8852
1498,15080
1498,14964
1499,15099
1499,14709
1500,14546
1500,3695
1501,14876
1501,8715
1502,14644
1502,14175
1503,15083
1503,15065
1504,13903
1504,14736
1505,12309
1505,8783
1506,12337
1506,15040
1507,14938
1507,11936
1507,14121
1508,13137
1508,14963
1509,10936
1509,14228
1510,14967
1510,13341
1511,13070
1511,15080
1512,12184
1512,14959
1513,15095
1513,14177
1514,11292
1514,11812
1515,4605
1515,13551
1516,7341
1516,14059
1517,14928
1517,14750
1518,15089
1518,14403
1518,1721
1519,13651
1519,14602
1519,14223
1520,15089
1520,7385
1521,14309
1521,13699
1522,12640
1522,15075
1523,9507
1523,14897
1523,11792
1524,14271
1524,14681
1524,14503
1525,1627
1525,14994
1526,14341
1526,11792
1526,14655
1527,14284
1527,14475
1528,13919
1528,14597
1529,13743
1529,12031
1530,14436
1530,15033
1531,13295
1531,5771
1532,14855
1532,13278
1533,15080
1533,14837
1534,14300
1534,15038
1535,15018
1535,9670
1536,14446
1536,7389
1537,11354
1537,15094
1538,14322
1538,8177
1539,13922
1539,12115
1540,14849
1540,13139
1541,9571
1541,15057
1541,14613
1542,4150
1542,10655
1543,15040
1543,8170
1544,15034
1544,15090
1545,10995
1545,14977
1545,14826
1546,14577
1546,12528
1547,14037
1547,14999
1547,8767
1548,13845
1548,14913
1549,14792
1549,14086
1550,14943
1550,6821
1551,13012
1551,15096
1551,15363
1552,14712
1552,9062
1553,14993
1553,13891
1554,13553
1554,13160
1555,15078
1555,5339
1556,14981
1556,7779
1557,11495
1557,14897
1557,2335
1558,12496
1558,14762
1559,7473
1559,15033
1560,5846
1560,15054
1561,10671
1561,11461
1561,13346
1562,14387
1562,10667
1563,13920
1563,14484
1564,15042
1564,14562
1565,11411
1565,13970
1566,15010
1566,14633
1567,10461
1567,14623
1568,14385
1568,8214
1569,13709
1569,14124
1569,13671
1570,13522
1570,14543
1571,14831
1571,14711
1572,14971
1572,6724
1573,15101
1573,15034
1574,15079
1574,15073
1575,14971
1575,4462
1575,12601
1576,8954
1576,3776
1577,14461
1577,13221
1578,14171
1578,14305
1578,11675
1579,12610
1579,14260
1579,4915
1580,13518
1580,14609
1581,10252
1581,14400
1582,12675
1582,13376
1583,15091
1583,14931
1583,8804
1584,14700
1584,11278
1585,14845
1585,13891
1586,12201
1586,14525
1587,12730
1587,14002
1588,13360
1588,11590
1589,14837
1589,12659
1590,14583
1590,14259
1591,13825
1591,14999
1592,15066
1592,8971
1592,10622
1593,9980
1593,14327
1594,11594
1594,15089
1595,13333
1595,14996
1596,15087
1596,12092
1597,15004
1597,15084
1598,14621
1598,3383
1599,13057
1599,15032
1600,10946
1600,13393
1600,12761
1601,9974
1601,14708
1602,3789
1602,14758
1603,2954
1603,15026
1603,8418
1604,14362
1604,14974
1605,12227
1605,11451
1606,13906
1606,14992
1607,12118
1607,14716
1608,14098
1608,14327
1609,6599
1609,13111
1609,13506
1610,14992
1610,14934
1610,14636
1611,11236
1611,15094
1612,9688
1612,14772
1613,14641
1613,15056
1613,6921
1614,14147
1614,15010
1615,14834
1615,5021
1616,14037
1616,15056
1617,15018
1617,9346
1618,14628
1618,9107
1618,14869
1619,14950
1619,14549
1620,6137
1621,14751
1621,12943
1622,10395
1622,10366
1623,7481
1623,14966
1624,14320
1624,11163
1625,7789
1625,10140
1626,10015
1626,12333
1627,12683
1627,14904
1628,14110
1628,12259
1629,2849
1629,14537
1630,11350
1630,14382
1631,12583
1631,9349
1632,15094
1632,3326
1633,10471
1633,1989
1634,14861
1634,14855
1635,12528
1635,14631
1636,14549
1636,7985
1637,14444
1637,3202
1638,13106
1638,14547
1639,15056
1639,14677
1640,15096
1640,15029
1641,10067
1641,14609
1642,5751
1642,12570
1643,15066
1643,4565
1644,14834
1644,13837
1644,14620
1645,14203
1645,15075
1646,13596
1646,13988
1647,8996
1647,13802
1648,15088
1648,5478
1649,14684
1649,10197
1650,14683
1650,10216
1651,14832
1651,9882
1652,2145
1652,15065
1653,12965
1653,12860
1654,11284
1654,12974
1655,14330
1655,3351
1656,3239
1656,15061
1657,14170
1657,15050
1658,14635
1658,14967
1659,10262
1659,13400
1660,10392
1660,10997
1661,15086
1661,7131
1662,14639
1662,15056
1663,13558
1663,14863
1663,15372
1664,14729
1664,2225
1665,10660
1665,14126
1665,11530
1666,8665
1666,15048
1667,15079
1667,14991
1668,14332
1668,15012
1668,12799
1669,12135
1669,11691
1670,6765
1670,13303
1671,14615
1671,12596
1672,14400
1672,14088
1673,11253
1674,14244
1674,14234
1674,11007
1675,14762
1675,8019
1676,14106
1676,14944
1677,11405
1677,10035
1678,8069
1678,10552
1679,14688
1679,10484
1680,14049
1680,14925
1680,13965
1680,15258
1681,12244
1681,14947
1682,9514
1682,13802
1683,4799
1683,15054
1684,14532
1684,14387
1685,12975
1685,12959
1685,13339
1686,11604
1686,14934
1687,15027
1687,14941
1687,14189
1688,13112
1688,14759
1689,14541
1689,11862
1689,7552
1690,12600
1690,6489
1691,7384
1691,10515
1691,13629
1692,14814
1692,14941
1693,10404
1693,15089
1694,15094
1694,14841
1694,14488
1695,15015
1695,8594
1696,15025
1696,4709
1697,9105
1697,13737
1698,6874
1698,8384
1699,14963
1699,11881
1699,14177
1700,8077
1700,9162
1701,14496
1701,13111
