ID1,ID2,Distance
N6443|2449|0.959674,N6445|10431|0.370054,0.0142587
N6476|7682|0.193614,N6477|5987|0.314487,0.00521935
N6546|9769|0.486419,N6544|15367|0.806999,0.010483
N6546|9769|0.486419,N6545|5460|0.947611,0.0112388
N6170|4628|0.747841,N6171|10937|0.99449,0.00972823
N6507|5849|0.45473,N6508|6758|0.112897,0.000742312
N5981|8407|4.13E-4,N5982|4451|0.972516,0.00297332
N6307|3388|0.791014,N6306|3150|0.534612,0.0104686
N6122|9122|0.619684,N6123|6985|0.350402,0.00822101
N6332|5202|0.478279,N6333|11605|0.886647,0.000741709
N6332|5202|0.478279,N6330|3538|0.268723,0.0142891
N6333|11605|0.886647,N6330|3538|0.268723,0.0135375
N6110|6782|0.901658,N6113|7186|0.403565,0.0112796
N6110|6782|0.901658,N6112|5298|0.688255,0.0112794
N6110|6782|0.901658,N6108|10300|0.373723,0.0104926
N6110|6782|0.901658,N6109|5093|0.129095,0.00824241
N6419|8091|0.257014,N6418|9620|0.767326,0.00971115
N6419|8091|0.257014,N6415|1500|0.643288,0.0112258
N5985|9757|0.62781,N5984|14093|0.432351,0.00521323
N5985|9757|0.62781,N5986|1571|0.90767,0.00297626
N6288|4442|0.57282,N6289|12796|0.839812,0.00597224
N6288|4442|0.57282,N6286|10789|0.744552,0.0135082
N6288|4442|0.57282,N6290|7561|0.763036,0.00973131
N6171|10937|0.99449,N6168|10123|0.111995,0.012005
N5933|11996|0.620338,N5932|12176|0.476196,0.0142881
N5933|11996|0.620338,N5934|9624|0.423672,0.00297332
N6453|2922|0.021124,N6454|4153|0.035247,0.00895645
N6453|2922|0.021124,N6452|8400|0.452654,0.0134997
N6579|4583|0.143404,N6577|10217|0.916999,0.00899199
N6579|4583|0.143404,N6575|6321|0.639337,0.00896872
N6579|4583|0.143404,N6578|4355|0.804373,0.00820646
N6579|4583|0.143404,N6576|11724|0.168753,0.0082305
N6069|9412|0.317026,N6070|15019|0.400124,0.00972605
N6404|10964|0.362477,N6403|12477|0.782063,0.0134754
N6570|15141|0.764241,N6571|4954|0.986739,0.0112425
N6390|4007|0.835542,N6391|5164|0.211663,0.0119735
N5948|3160|0.163369,N5949|3865|0.987171,0.0097257
N5948|3160|0.163369,N5946|12161|0.669318,0.0127583
N6012|9516|0.469713,N6013|11384|0.013507,0.010493
N6012|9516|0.469713,N6011|13707|0.54245,0.012764
N6012|9516|0.469713,N6014|14180|0.480453,0.0143006
N5932|12176|0.476196,N5934|9624|0.423672,0.0142699
N6457|7597|0.720027,N6456|12717|0.313354,0.0134857
N6457|7597|0.720027,N6458|7242|0.679859,0.0135156
N6457|7597|0.720027,N6455|8444|0.823891,0.014245
N6118|11409|0.737546,N6119|8845|0.576218,0.00521324
N6118|11409|0.737546,N6117|15363|0.856118,0.00820791
N6439|8725|0.812913,N6440|5990|0.493849,0.00447448
N6209|1504|0.626552,N6210|1482|0.569236,0.0127579
N6300|10389|0.395875,N6299|10793|0.699264,0.0112315
N6300|10389|0.395875,N6301|5250|0.871428,0.0127418
N6300|10389|0.395875,N6298|2025|0.819752,0.0135002
N6600|12774|0.603065,N6601|2568|0.560789,0.0134868
N6456|12717|0.313354,N6455|8444|0.823891,0.00521095
N6289|12796|0.839812,N6286|10789|0.744552,0.0135082
N6289|12796|0.839812,N6290|7561|0.763036,0.00973133
N6037|6949|0.30329,N6036|5757|0.310613,0.00521936
N6501|13271|0.730631,N6500|12422|0.89716,0.00596725
N6501|13271|0.730631,N6502|13960|0.311549,0.0104706
N6501|13271|0.730631,N6499|7636|0.03107,0.0134962
N5951|14604|0.811041,N5946|12161|0.669318,0.0142818
N6119|8845|0.576218,N6117|15363|0.856118,0.0119794
N6418|9620|0.767326,N6415|1500|0.643288,0.0135
N6083|6242|0.948215,N6082|2352|0.146255,0.00671336
N6397|2486|0.108199,N6396|11791|0.711813,0.00521323
N6253|13408|0.773118,N6254|14608|0.590924,0.00297743
N6253|13408|0.773118,N6251|10602|0.71417,0.00972094
N6254|14608|0.590924,N6251|10602|0.71417,0.00821387
N6254|14608|0.590924,N6252|13644|0.122002,0.0135083
N6335|6567|0.777852,N6337|9040|0.030429,0.0104891
N6335|6567|0.777852,N6336|3334|0.63438,0.00898998
N6113|7186|0.403565,N6112|5298|0.688255,0.00148665
N6113|7186|0.403565,N6108|10300|0.373723,0.00974013
N6113|7186|0.403565,N6109|5093|0.129095,0.0105547
N6113|7186|0.403565,N6114|5361|0.58959,0.012009
N6592|12394|0.293411,N6594|4347|0.96092,0.0119877
N6592|12394|0.293411,N6593|12215|0.928605,0.0127405
N6135|13329|0.00682,N6137|8852|0.374885,0.00671152
N6135|13329|0.00682,N6136|8392|0.746664,0.00521365
N6074|12038|0.494183,N6075|12154|0.893097,0.00148452
N5960|12991|0.731787,N5961|11006|0.611351,0.0149996
N5960|12991|0.731787,N5959|8574|0.163322,0.00222756
N6096|11132|0.364842,N6097|10501|0.928017,0.00297621
N6096|11132|0.364842,N6098|14353|0.675815,0.00821407
N5961|11006|0.611351,N5959|8574|0.163322,0.014237
N6186|4586|0.906033,N6185|8818|0.790765,0.0142454
N6137|8852|0.374885,N6136|8392|0.746664,0.00596722
N6599|12564|0.652262,N6598|4201|0.092354,0.0134927
N6013|11384|0.013507,N6014|14180|0.480453,0.00821381
N6191|9481|0.46941,N6192|5166|0.674441,0.0127678
N6191|9481|0.46941,N6193|1525|0.017218,0.0119957
N6208|7954|0.929031,N6210|1482|0.569236,0.0135198
N6046|7780|0.040664,N6045|11970|0.455996,0.0142695
N6360|7653|0.839653,N6361|4735|0.719895,0.0135001
N6463|14028|0.03499,N6461|5182|0.742044,0.00970618
N6463|14028|0.03499,N6462|12856|0.019787,0.0104914
N6152|4367|0.981041,N6151|2496|0.709079,0.0052196
N6152|4367|0.981041,N6153|13629|0.809855,0.00447454
N6299|10793|0.699264,N6301|5250|0.871428,0.0135004
N6299|10793|0.699264,N6298|2025|0.819752,0.0142572
N6190|14275|0.552955,N6189|11067|0.071144,0.0135079
N6301|5250|0.871428,N6298|2025|0.819752,0.0127417
N6279|8232|0.299726,N6280|2222|0.308545,0.0104688
N6279|8232|0.299726,N6273|3910|0.517577,0.0127418
N6279|8232|0.299726,N6276|8499|0.279174,0.0135041
N6279|8232|0.299726,N6278|7257|0.58007,0.00820671
N6251|10602|0.71417,N6247|10171|0.96073,0.0127452
N6251|10602|0.71417,N6252|13644|0.122002,0.00821149
N5984|14093|0.432351,N5986|1571|0.90767,0.00670862
N6092|8724|0.57984,N6091|3330|0.265027,0.0120002
N6550|6400|0.758867,N6549|12741|0.978724,0.0112376
N5949|3865|0.987171,N5946|12161|0.669318,0.0135507
N6560|15357|0.090787,N6559|12846|0.364275,0.00971418
N6560|15357|0.090787,N6558|15232|0.509683,0.0119894
N6220|15052|0.061099,N6219|8409|0.282528,0.00820799
N6168|10123|0.111995,N6167|8285|0.575395,0.0067116
N6192|5166|0.674441,N6193|1525|0.017218,0.00973884
N6577|10217|0.916999,N6575|6321|0.639337,0.00896222
N6577|10217|0.916999,N6578|4355|0.804373,0.0142557
N6577|10217|0.916999,N6576|11724|0.168753,0.00671151
N6327|13000|0.950776,N6326|6966|0.097959,0.00973153
N6450|5700|0.189284,N6448|3714|0.445098,0.00446912
N6450|5700|0.189284,N6447|5394|0.290044,0.0112145
N6084|12312|0.322848,N6085|14558|0.280434,0.00297295
N6342|5503|0.855821,N6343|1547|0.211142,0.000741709
N6342|5503|0.855821,N6344|4830|0.250041,0.0142697
N5995|8108|0.960631,N5990|2749|0.148593,0.0120698
N5995|8108|0.960631,N5993|7344|0.789576,0.00298152
N5995|8108|0.960631,N5992|3462|0.293654,0.00671874
N6588|14191|0.689195,N6587|14374|0.638759,0.000741709
N6588|14191|0.689195,N6586|14700|0.421548,0.0135082
N6588|14191|0.689195,N6589|14442|0.058687,0.00896519
N6587|14374|0.638759,N6586|14700|0.421548,0.0142607
N6587|14374|0.638759,N6589|14442|0.058687,0.00971413
N6528|14785|0.379628,N6529|6821|0.269267,0
