source,target
0,14953
1,12632
2,13217
3,14695
4,8060
5,12193
6,14916
7,6664
7,14777
8,13986
9,8738
10,14762
11,14445
12,14824
13,14662
14,14816
15,8684
16,13852
17,13879
17,14009
18,14713
19,13290
20,13981
21,5573
22,14348
23,15085
24,9591
25,15094
26,10105
27,13669
28,15022
29,11391
30,3868
31,13305
32,13814
33,14408
34,12655
35,12660
36,14853
36,14367
37,15044
38,14692
38,15270
39,14939
40,14955
41,14629
42,9672
43,13173
43,14440
44,12875
45,12110
46,12883
47,13350
48,14860
49,11968
50,13226
51,15092
52,14836
53,14916
54,12534
55,14075
56,14720
57,15085
58,13789
59,14713
60,13981
61,15089
62,14926
63,15048
64,6541
64,15172
65,11351
66,12694
66,12291
67,14960
68,13451
69,13980
70,15044
71,13662
72,15093
73,4228
74,15059
75,9948
76,15031
77,13878
78,15046
79,14906
80,14886
81,14308
82,11779
83,15025
84,12725
84,15353
85,14990
86,15066
87,14782
88,13700
89,9336
90,13703
91,14629
92,8805
93,15046
94,14992
95,10784
96,14326
97,14946
98,2682
98,15286
99,8211
100,14718
101,9282
102,14753
103,14792
104,14806
105,7314
106,1634
107,14967
108,6881
109,14161
110,14705
111,14557
112,15055
113,13615
114,14210
115,14154
116,15099
117,13885
118,12744
119,9547
120,14555
121,14000
122,15081
123,15062
124,14865
125,10875
126,12001
127,14850
128,9599
129,11882
130,14126
130,644
131,14821
132,14577
133,15082
134,9841
135,15002
136,13727
137,14359
138,10027
139,14958
140,4333
141,11633
142,13806
143,3383
144,13514
145,14974
146,14584
147,14082
148,14700
149,14721
150,15073
151,12845
152,11498
153,14012
154,14890
154,13716
155,14966
156,9877
157,10157
158,3746
159,15060
159,14796
160,1994
161,15097
162,15094
163,7533
164,15039
165,9475
166,15053
167,2908
168,15054
169,14398
170,14307
170,14172
171,9079
172,4351
173,14739
174,11474
175,14758
176,13418
177,2531
178,11554
179,12427
179,14308
179,15316
180,14817
181,15058
182,15048
183,15082
184,14350
185,15082
186,13890
187,11600
188,14593
189,9721
190,7174
190,15120
191,14898
192,14819
192,14397
193,6614
194,10796
195,6887
196,3093
197,14323
198,14916
199,11682
200,5894
201,12598
202,15032
203,10276
203,14476
204,15027
205,12559
206,11093
207,14087
208,5827
209,8716
210,8667
211,12826
212,15061
213,14722
214,10814
215,7687
216,13659
217,13735
218,11804
219,11397
220,15078
221,14885
222,10303
223,1247
224,14924
225,14164
226,10549
227,14795
228,13515
229,15014
230,14714
231,14607
232,5357
233,12801
234,15012
235,14975
236,14714
237,11562
238,12977
239,8199
240,15095
241,9059
242,11218
243,14847
244,15088
244,14875
245,14670
246,14868
246,12753
247,13710
248,14887
249,13577
250,14115
251,15089
252,15058
253,14371
254,7465
255,12966
256,7039
257,14167
258,15027
259,12497
260,14941
261,15036
262,14873
263,13647
263,13621
264,15039
265,13880
266,13741
266,15115
267,7291
268,14884
269,14502
270,4778
271,12054
272,14461
273,11072
273,14901
274,15023
275,14954
276,12562
277,9618
278,14488
279,14900
280,14941
281,14990
282,13035
283,12908
284,13323
285,14816
286,7979
287,12074
288,15060
289,6711
290,14743
291,13729
292,14406
293,14944
294,13053
295,13737
296,13928
297,9035
298,13530
299,9910
300,10642
300,14536
301,14755
301,13725
302,13509
303,13689
304,5791
305,11270
306,370
307,8267
308,5945
309,3421
310,15035
311,9814
312,12028
313,14928
314,9506
315,15061
316,15093
317,13301
318,15084
319,15066
320,13156
321,8847
322,15008
323,13698
324,13644
325,11764
326,14618
327,14894
327,15314
328,14120
329,13915
330,15035
331,14935
332,14724
333,14130
334,14436
335,11068
336,12474
337,15048
338,8163
339,14706
339,14092
340,14460
341,14892
342,15023
343,14791
344,11043
345,14550
346,14593
346,14873
347,15097
348,13080
349,14754
350,13182
351,14280
352,13431
353,14777
354,8108
355,14514
356,11704
357,15088
358,9401
359,15093
360,13116
361,13371
362,14530
363,14585
364,10110
365,12480
366,14147
367,14916
368,14535
369,14698
371,13781
372,14225
373,7295
374,10724
375,14977
376,10847
377,13895
378,14928
379,3106
380,11336
381,15024
382,15085
383,10110
384,14303
385,15089
386,14772
387,13670
388,14779
389,14966
390,14172
391,11824
392,2721
393,14329
394,11706
394,15205
395,10369
396,14961
397,11551
398,13562
399,5297
400,8928
401,13973
402,9664
403,13427
404,9670
405,15007
406,14768
407,13709
408,13782
409,11539
410,14825
411,6712
411,15219
412,14489
413,9891
414,12343
415,14155
416,14521
417,15000
418,13232
419,6453
420,11367
421,14659
422,14946
423,6897
424,13174
425,11145
426,11955
427,14026
428,14815
429,7594
430,11029
431,15094
432,9226
433,15016
434,15024
435,14812
436,13761
437,15099
438,15041
439,14255
440,14723
441,14743
442,11863
442,15271
443,14808
444,14618
445,15084
446,13127
447,4973
448,14914
449,9938
450,8042
451,12889
452,14747
453,14795
454,14803
454,12056
455,6911
456,13627
457,5769
458,11975
459,13690
460,10987
461,14660
462,10992
463,12527
464,13101
465,13320
466,5513
467,14733
468,14428
469,14907
469,15388
470,1165
471,14985
472,13214
473,14982
474,14738
475,12926
476,13968
477,5397
478,14057
479,15064
479,14813
480,14330
481,13164
482,5935
483,14074
483,15127
484,14746
485,2255
486,15009
487,14742
488,10614
489,5010
490,10759
490,15385
491,10322
492,10690
493,12923
494,12759
495,12485
496,11473
497,1520
498,14769
499,14718
500,3681
501,14666
502,12184
502,13371
503,3630
504,14449
505,12247
506,11222
507,13664
508,10604
509,13725
510,14436
511,15073
512,6703
513,8626
514,14961
515,14936
516,3777
517,4329
518,13643
518,15231
519,9448
520,7192
521,12811
522,15088
523,14389
524,15083
525,14176
526,14770
527,13740
528,14334
529,12446
530,13488
531,15003
532,14968
533,13208
534,15063
535,14729
536,8627
537,14773
538,13301
539,15085
540,15072
541,15098
542,12100
543,9530
544,14821
545,6784
546,13327
547,2316
548,14912
549,12989
550,13664
551,14795
552,14831
553,14060
554,13026
555,11970
556,13395
557,15021
558,4788
559,14942
560,14411
561,14623
562,14236
563,10911
564,14814
565,14511
566,12548
567,13408
568,12430
569,15096
570,13313
571,13993
572,14186
572,12330
573,13956
574,1678
575,12592
576,15073
577,14732
578,13327
579,11824
580,2195
581,5544
582,10166
583,8361
584,8665
585,14111
586,14941
587,13997
588,7670
589,13320
590,14727
591,14368
592,3209
593,14064
594,14820
595,15043
596,3184
597,9965
598,15052
599,13911
600,15069
601,11087
602,13810
603,14858
604,11022
605,15088
606,13836
606,14660
607,14029
608,3895
609,7736
610,15091
611,14620
612,14262
613,11376
614,15082
615,14710
616,14355
617,11525
618,14744
619,6595
620,5092
621,12310
622,7840
623,8930
624,14494
624,14674
625,11338
626,13456
626,12803
627,13840
628,15073
629,752
630,14926
631,12285
632,14881
633,15063
634,11314
635,14656
636,14820
637,13938
638,15100
639,6421
640,14205
641,15080
642,12622
643,14877
644,15078
645,14404
646,14422
647,14970
648,14123
649,12179
650,14215
651,12855
652,6968
653,13283
654,13402
655,13915
656,13769
657,14913
658,9001
659,14365
660,14950
660,13986
661,14818
662,14843
662,14793
663,14972
664,15014
665,13424
666,3317
666,13423
667,9765
668,14439
669,14154
670,15079
671,14417
672,12301
673,12139
674,11130
675,14440
676,9372
677,13882
678,12429
679,15063
680,8146
681,15059
682,13809
683,14063
684,14985
685,13315
686,14119
687,8230
688,15101
689,6791
690,9415
691,12970
692,14135
693,14226
694,14043
694,13795
695,14193
696,13803
697,15064
698,14935
699,15021
700,14789
701,14707
701,7694
702,14642
703,14945
704,14274
705,12981
706,13686
707,14802
708,2751
709,14955
710,10420
711,13385
712,14374
713,14855
714,14016
715,14315
716,2925
717,5554
718,13891
719,15090
