source,target
0,6457
1,7917
2,14068
3,4413
4,14794
5,14960
6,9198
7,15032
8,14456
9,14997
10,14884
11,15054
12,14967
13,14941
14,8766
15,15088
16,15035
17,13634
18,13274
19,3198
20,9982
21,13742
21,12557
22,14964
23,14179
24,14181
25,14709
26,10767
27,13578
28,14737
29,14841
30,14533
31,15013
32,14641
33,13017
34,14816
35,15101
36,13448
37,11346
38,9843
39,12973
40,14806
40,15175
41,9330
42,14436
43,10853
44,13175
45,14170
46,13182
47,12667
48,15034
49,14758
50,13333
51,14850
52,11217
53,11071
54,14576
55,15099
56,13353
57,15088
58,10057
59,8779
59,13924
60,13057
61,10806
62,4335
63,13176
64,14166
65,14860
66,14820
67,15065
68,15091
69,15014
70,14455
71,14643
72,12878
73,11164
73,15366
74,11761
75,14747
76,6929
76,13402
77,14517
78,12943
79,15056
80,13033
81,14888
82,11232
83,15097
84,13879
85,14765
85,14430
86,13804
87,14297
88,12282
89,15084
90,12357
91,14887
92,15010
93,14264
94,15098
95,12773
96,10517
97,14233
98,14862
99,14978
100,13208
101,14694
102,12343
103,14563
104,14699
105,8401
106,14107
107,5395
108,12168
108,14528
109,10378
110,14964
111,15080
112,15040
112,13031
113,15084
114,5915
114,12193
115,12673
116,11393
116,15369
117,12133
117,15356
117,15144
118,3079
119,13792
120,14085
121,14595
122,13388
123,14319
124,15036
125,12369
126,15082
127,13644
128,9802
129,15083
130,15098
130,14807
131,14838
131,14783
132,14982
133,15087
134,14196
135,11408
136,15100
137,14256
138,10774
139,15066
140,15070
141,13403
142,14997
143,15011
144,14780
145,11730
146,14599
147,14822
148,2611
148,15106
149,15076
150,11966
151,3747
152,15087
153,15057
154,6319
155,14800
156,14623
157,7553
158,13613
159,13800
160,10138
161,14163
162,13348
163,10209
164,7375
164,13694
165,15054
166,13198
167,14572
168,14037
169,14989
169,15327
170,14833
171,13946
172,14632
173,14776
174,14088
175,14266
176,15098
177,14821
178,13197
179,7236
180,14943
180,11631
181,15096
182,9189
183,13901
184,11472
185,12985
186,14666
187,11863
188,13395
188,14388
189,15022
190,12387
191,14902
192,11142
193,15044
194,9467
195,11119
195,15328
196,8444
197,13510
198,12230
199,13718
200,15099
201,15070
202,12870
203,6969
204,14365
205,15083
206,12965
207,12182
208,15100
209,15064
210,13040
211,10810
212,15091
213,13491
214,14569
214,15169
215,15079
216,3588
217,14991
218,14959
218,15105
219,14225
220,14534
221,14725
222,14004
222,14863
223,12233
223,14871
224,13078
225,11465
226,14204
227,13801
228,14952
228,14434
229,13252
230,2479
231,2784
232,14331
233,14778
234,13662
235,14140
236,14970
237,12063
238,10962
239,14953
240,13338
241,14969
242,14979
243,13702
244,13155
245,10326
246,13968
247,10284
248,12311
249,13991
250,7668
250,15276
251,12646
252,14571
253,11267
254,12654
255,13516
256,10559
257,14756
258,14966
259,8826
260,14982
261,770
262,15093
263,14038
264,14936
265,15042
266,12141
267,12497
268,15014
269,13901
270,14809
271,8820
272,14929
273,15054
274,14910
275,12420
276,14311
277,14645
278,9999
279,15003
280,13798
281,13393
282,2446
283,14499
284,10222
285,11810
286,13079
287,13477
288,13345
289,15016
289,14714
290,13376
291,3795
291,15364
292,14620
293,12102
294,4022
295,8838
296,13616
297,8176
298,15089
298,14372
299,4635
300,13650
301,14413
302,2825
303,15039
304,14869
305,14277
306,15090
307,14552
308,14122
309,14998
310,15070
311,15058
312,9256
313,13184
314,15066
315,14991
316,14244
317,14758
318,15092
319,11701
320,12531
321,14329
322,10230
323,14083
324,14751
325,15087
326,14860
327,14743
328,14871
329,13398
330,13839
331,9573
332,15020
333,15095
334,12286
335,15098
336,11614
337,14747
338,15100
339,10932
340,14561
341,14324
342,11701
343,7727
344,14278
345,9566
346,14407
347,14792
348,10326
349,8003
350,15034
351,14198
352,14737
353,14492
354,12659
355,15087
356,8160
357,14849
357,13766
358,10372
359,15034
360,6293
361,13974
362,7782
363,11563
364,6240
365,13463
366,15031
367,7786
368,14855
368,15206
369,5144
370,14998
371,12154
372,14973
373,4456
374,1102
375,14557
376,14266
377,15079
378,14968
379,4509
380,10052
381,15060
382,13820
383,12804
384,14592
385,15099
386,15059
387,13427
388,14156
389,15097
390,10313
391,14491
392,13216
393,15006
394,6789
395,11966
396,15079
397,11506
398,7823
399,13530
400,8517
401,9872
402,14818
403,15095
404,14773
405,15083
406,13847
407,12909
408,13968
409,14175
410,14974
410,15386
411,14887
412,14730
413,14935
414,15008
415,12636
416,14181
417,14028
418,8918
419,15032
420,7249
421,15059
422,14834
423,15100
424,14281
425,14840
426,5229
427,14780
428,13384
429,14483
430,14997
431,15090
432,14464
433,15072
434,15088
435,15070
436,14947
437,14139
438,5275
439,14653
440,15098
441,4189
442,1695
443,9969
444,12578
445,14819
446,14910
447,14684
448,15003
449,12192
450,12406
450,13676
451,14508
452,12568
453,9906
454,14246
455,12828
456,14982
457,5803
458,13758
459,15056
460,14142
461,14301
462,14610
463,13314
464,6195
465,13839
466,15049
467,15053
468,12514
469,1936
470,15006
471,12951
472,14010
473,14718
473,14662
474,14778
475,14799
476,11031
477,12681
478,3741
479,11810
480,15084
481,14628
482,14667
483,14414
484,11981
485,15013
485,15341
486,9543
487,8957
488,14877
489,11583
490,14635
491,9004
492,13219
493,14475
494,10737
495,15075
496,12836
497,15100
498,7117
499,11761
499,15167
500,14222
501,15091
502,9675
503,7271
504,14465
505,15097
506,15028
506,14538
507,14831
508,9754
509,13916
509,14150
510,14339
511,15067
512,14818
513,14622
514,14329
515,6576
516,5157
517,12924
518,5778
519,14598
520,10173
521,15053
522,15048
523,7268
524,12281
525,14706
526,14331
527,7866
528,14854
529,14886
530,12627
531,12195
531,14834
532,1297
533,10089
534,15014
535,12843
536,15072
536,14823
537,4872
538,13351
538,14741
539,14756
540,14954
541,9032
542,13733
543,15005
544,12031
545,12214
546,14639
547,8356
548,12667
549,7080
550,15035
551,14846
552,15098
553,13613
554,13639
555,13681
556,14119
557,10677
558,15064
559,12023
560,14962
561,14963
562,15005
562,13375
563,14369
564,14628
565,14388
566,15046
566,15303
567,10608
568,14602
569,11833
569,12206
570,13264
571,11472
572,14699
573,12305
574,14103
575,14803
575,15227
576,4217
577,14809
578,14990
579,10849
580,11969
581,5010
582,8817
583,12232
583,15177
584,1624
585,7386
586,13033
587,8313
588,14762
589,15066
590,14982
591,14648
592,13436
593,13640
594,14782
595,15051
596,13668
597,12008
598,15096
599,14987
600,11001
601,15046
602,9301
603,15069
604,14417
605,15046
606,15047
607,8828
608,14695
609,9427
610,14987
611,12822
612,14953
613,14828
614,14734
615,5869
616,14411
617,11017
618,15090
619,14982
620,10350
621,10050
622,13868
623,14213
624,15018
625,15055
625,15344
626,14207
627,9674
628,15023
629,11034
630,12714
631,14973
632,13765
633,14618
633,11537
634,13794
635,13952
636,14905
637,12589
638,10273
639,14684
640,14629
641,14743
642,15046
643,4868
644,14858
645,3609
646,11682
647,2991
648,3713
649,9496
650,13637
651,15005
652,9968
653,15082
654,14996
655,12018
656,15061
657,15101
658,9651
659,9339
660,12788
660,13265
661,14977
662,12883
663,15079
664,11452
665,14869
666,9139
667,12177
668,13983
669,14839
670,15016
671,14957
672,14689
673,12274
674,6734
675,10300
676,15067
677,5012
678,14737
679,9609
680,14028
681,14959
682,13894
683,10967
684,12261
685,14980
686,14371
687,14407
688,11222
689,13638
690,15057
691,15093
692,14903
692,15395
693,8599
694,14605
695,12468
696,12394
697,6931
698,14585
699,12004
700,11824
700,12652
701,4524
702,12947
703,14330
704,15084
705,14416
706,13535
707,7855
708,15081
709,14830
710,12846
711,14582
712,10355
713,11475
714,15032
714,14404
715,11133
716,12346
717,14698
718,9383
719,13654
720,14874
721,14270
722,5226
723,15085
724,11711
725,14095
726,14985
727,11436
728,13626
729,6073
730,13397
731,15075
732,15088
733,10814
734,13341
735,14946
736,8934
737,14374
738,12349
739,15024
740,15057
741,13820
742,14661
743,15052
744,12244
745,10860
746,14615
747,12391
748,15088
749,13644
750,14005
751,14234
752,13454
753,10692
754,15032
755,11831
756,13555
757,8258
758,14709
759,15068
760,14878
761,9624
762,13552
763,13755
764,8759
765,8484
766,12013
767,15004
768,2145
769,6542
769,13899
771,15031
772,15060
773,14882
774,12418
775,14901
776,14996
777,13576
778,12420
779,7193
780,12663
781,6936
782,9939
783,15098
784,11751
785,13288
786,14530
787,9866
788,14695
789,15024
790,11594
791,10053
792,14926
793,14040
794,13470
795,15045
796,7843
797,12510
798,13439
799,11708
800,10950
801,14979
801,14145
802,13906
802,14621
803,13590
803,13171
804,13686
805,15090
806,14565
806,13567
807,9462
808,12948
809,11837
810,13285
811,12169
812,15095
812,13391
813,13966
814,8018
815,15095
816,10648
817,13385
818,13214
819,14619
820,14923
821,14119
822,14352
823,14889
824,15008
825,14668
826,3722
827,14926
828,13332
829,6698
830,14521
831,12181
832,14415
833,8731
834,4298
835,8329
