source,target
0,14407
1,2690
2,14878
3,12059
4,14971
4,13367
5,15070
6,13291
7,13484
8,10706
9,12511
10,14478
11,15093
12,15095
13,14753
13,14343
14,15030
15,13708
16,14240
17,5075
18,14913
19,13802
20,9064
21,6350
22,15021
23,13391
24,13166
25,13536
26,14676
27,15099
28,13538
29,10767
30,6673
31,15101
32,13261
32,14199
33,11626
34,14402
35,13952
36,13773
37,14986
38,15098
39,14867
40,15055
41,11133
42,14467
43,13820
44,15049
45,15052
45,14593
46,14891
46,15345
47,14988
48,15086
49,9242
50,13811
51,12286
52,13014
53,14666
54,7936
55,13297
56,9729
57,9682
58,14558
59,12533
59,15259
60,14827
61,9305
62,11440
63,15092
63,13825
64,14984
65,15051
66,14851
67,14945
68,4958
69,13177
70,14821
71,15087
72,14730
73,14988
74,13857
75,14858
76,15095
77,5952
78,14939
79,13133
80,12266
81,15085
82,14620
83,13939
84,14851
85,11137
86,14924
87,14686
88,8737
88,13774
89,15030
90,8300
91,13555
92,14736
93,14853
94,15058
95,14096
96,6601
97,14693
98,14656
99,14967
100,8610
101,12380
102,14983
103,13795
103,14404
104,14195
105,14358
106,14894
107,6621
108,13846
109,15060
110,13841
110,15196
111,6321
112,14762
113,13388
114,10520
115,14540
116,13701
117,11558
118,14382
118,15338
119,8772
120,15085
121,15059
122,6550
123,14351
124,15001
125,5904
126,7374
126,12384
127,14511
128,13348
129,14297
130,14939
131,15083
132,11443
133,14800
134,8779
135,14582
136,13904
137,14382
138,2259
139,9161
140,15095
141,14749
142,4743
143,15000
143,15242
144,3297
145,14679
146,14346
147,14432
148,14808
149,14736
150,14794
151,8052
152,14719
153,13617
154,13148
155,9885
156,5598
157,14973
158,13655
159,13330
160,5365
161,14534
162,14745
163,5319
164,15040
164,14563
165,12787
166,15065
167,14627
168,14961
169,13587
170,14434
171,9261
172,14826
173,15003
174,15052
174,15320
175,13651
176,14698
177,9189
178,1843
179,2851
179,13365
180,14610
180,14730
181,14203
182,14622
183,7709
184,3681
185,12325
186,3619
187,10037
188,14742
189,6797
190,13970
191,10246
192,11882
193,14909
194,10864
195,14860
196,15046
197,15079
198,12072
199,14785
200,14540
201,11633
202,13502
203,14415
204,15054
205,14053
206,15062
206,12621
207,15088
208,13742
209,5616
209,14722
210,14414
210,14645
211,7640
212,14064
213,14627
214,15077
215,4396
216,10793
216,15311
217,14407
218,14739
219,15094
219,13962
220,13770
221,13567
222,15039
223,7439
224,12447
225,13951
226,14639
226,13385
227,8454
228,8037
229,13997
230,3556
231,15093
232,5265
233,9713
234,11557
235,14928
236,15008
237,5198
238,13753
238,15171
239,14600
240,15056
241,12541
242,11045
243,15095
244,11733
245,11456
246,15039
247,14901
248,4504
249,15034
250,8658
251,13162
252,14170
253,15052
254,11997
255,12677
256,12822
257,12460
258,12658
259,11547
260,2870
260,12272
261,15039
262,9573
263,3191
264,2234
265,15008
266,10823
267,13741
268,2076
268,15104
269,6582
270,6829
271,9939
272,13126
273,14176
274,3235
275,5565
276,14168
277,14876
277,15325
278,14651
279,11946
280,14691
281,15098
282,12587
283,11838
284,15059
285,10430
286,14653
287,14885
288,14970
289,13421
290,14744
290,14301
291,15018
292,14688
293,11087
294,15098
295,12848
296,12415
297,13710
298,15093
299,13681
299,13471
300,13806
301,15025
302,605
303,12601
304,15076
305,6701
306,15092
307,14964
308,12461
309,14998
310,14225
311,14977
312,10256
313,13302
314,14319
315,5299
316,14263
317,14783
318,15007
319,14732
320,11430
321,14993
322,9364
322,15134
323,8919
324,10238
325,14530
326,12354
327,14887
328,12848
329,15094
330,15033
331,13316
332,14871
333,14210
334,14945
335,14782
336,10315
337,14174
338,14527
339,15091
340,12148
341,8561
342,9536
343,14938
344,13123
345,6227
346,9810
347,8209
348,9785
349,15070
350,11630
351,1211
351,13903
352,14752
353,14827
354,7996
355,14753
356,15088
357,2661
357,14185
358,14595
359,14933
360,14997
361,15037
362,14414
363,15097
364,15092
365,12432
366,14794
367,13443
368,14945
369,1189
370,10718
371,15087
372,7536
373,15089
374,14142
375,12950
376,14230
377,14013
378,940
379,14788
380,9881
380,13044
381,14730
382,12299
383,14614
384,14685
385,9917
386,7222
387,14450
388,14879
389,11639
390,8755
391,15070
392,14982
393,15089
394,14293
395,14010
396,15069
397,14779
398,15014
399,14982
400,5282
401,7325
402,14816
403,15025
404,14020
405,5643
406,5204
407,10962
408,11767
409,6047
410,9319
411,14855
412,14923
413,12980
414,12906
415,15091
416,6692
416,14251
417,14453
418,14879
419,14671
420,13209
421,13922
422,12008
423,15054
424,6593
424,14187
425,12840
426,15082
427,14982
428,2811
429,13740
430,13881
431,14883
431,15335
432,13912
432,15236
433,7694
434,14838
435,13932
436,15058
437,15005
438,14636
439,14697
440,8334
441,12994
442,14028
443,8395
444,14266
445,15044
446,12025
447,14891
448,13340
449,14130
450,14499
451,13377
452,14561
453,8238
454,11449
455,9297
456,15016
457,11527
458,14060
459,11929
460,14790
460,9451
461,14804
462,10509
463,13966
464,14440
465,5456
466,14859
467,9636
468,15049
469,14723
470,12996
471,14713
472,8864
473,14421
474,13761
475,13309
476,12270
477,15072
478,15083
479,14868
480,8257
481,10089
482,14992
483,14994
484,12396
485,14873
486,14735
487,14587
488,14361
489,14390
490,14846
490,15253
491,15069
492,13377
493,14608
494,8113
495,13494
496,14739
497,15087
498,14487
499,14242
500,15043
501,14968
502,9521
502,15364
503,15079
504,15055
505,3328
506,13208
507,9032
508,14956
509,14045
510,14967
511,11905
512,15019
513,12263
514,13127
515,13554
516,12026
517,14671
518,14812
519,14345
520,15079
521,15093
522,9701
523,14186
524,14739
525,15045
526,12745
527,14549
528,12662
529,14667
530,13597
531,12608
532,13744
533,15073
534,11509
535,1252
536,14072
537,15073
538,14914
539,10251
540,11775
541,15101
542,14091
543,13232
544,11674
545,11712
546,9607
547,14307
547,13650
548,13585
549,14925
550,14275
551,13377
552,14653
553,14775
554,8631
555,13523
556,14997
557,14617
558,7789
559,15047
560,14904
561,13387
562,13203
563,14819
564,14975
565,14840
565,15143
566,15078
567,13659
568,13358
569,14806
570,14358
571,14996
572,12841
573,4194
