None	3333	0.000000
None	9796	0.000000
None	9199	0.000000
None	2633	0.000000
None	8843	0.000000
None	5657	0.000000
None	1724	0.000000
None	12010	0.000000
None	11370	0.000000
None	11343	0.000000
None	11728	0.000000
None	6368	0.000000
None	13834	0.000000
None	3237	0.000000
None	2713	0.000000
None	1872	0.000000
None	6976	0.000000
None	14870	0.000000
None	11634	0.000000
None	3426	0.000000
None	3793	0.000000
None	324	0.000000
None	8751	0.000000
None	8676	0.000000
None	2557	0.000000
None	11019	0.000000
None	14261	0.000000
None	10098	0.000000
None	14685	0.000000
None	3805	0.000000
None	10787	0.000000
None	5666	0.000000
None	5076	0.000000
None	8045	0.000000
None	14615	0.000000
None	1042	0.000000
None	13814	0.000000
None	13951	0.000000
None	336	0.000000
None	1381	0.000000
None	1393	0.000000
None	5064	0.000000
None	13955	0.000000
None	4131	0.000000
None	7951	0.000000
None	7482	0.000000
None	7043	0.000000
None	7067	0.000000
None	13446	0.000000
None	4704	0.000000
None	306	0.000000
None	11602	0.000000
None	6841	0.000000
None	5727	0.000000
None	229	0.000000
None	6754	0.000000
None	13416	0.000000
None	12322	0.000000
None	14856	0.000000
None	14574	0.000000
None	14502	0.000000
None	3980	0.000000
None	4150	0.000000
None	853	0.000000
None	6069	0.000000
None	1303	0.000000
None	2636	0.000000
None	8301	0.000000
None	9820	0.000000
None	2390	0.000000
None	11960	0.000000
None	15150	0.000000
None	7077	0.000000
None	13645	0.000000
None	1247	0.000000
None	8031	0.000000
None	10867	0.000000
None	1814	0.000000
None	7473	0.000000
None	5924	0.000000
None	1542	0.000000
None	6586	0.000000
None	8171	0.000000
None	7506	0.000000
None	8449	0.000000
None	4445	0.000000
None	7652	0.000000
None	5940	0.000000
None	6999	0.000000
None	3388	0.000000
None	15057	0.000000
None	14712	0.000000
None	2405	0.000000
None	509	0.000000
None	2260	0.000000
None	12923	0.000000
None	14327	0.000000
None	371	0.000000
None	3741	0.000000
None	3475	0.000000
None	11695	0.000000
None	520	0.000000
None	7607	0.000000
None	193	0.000000
None	6757	0.000000
None	15378	0.000000
None	9100	0.000000
None	12459	0.000000
None	6817	0.000000
None	30	0.000000
None	4612	0.000000
None	9342	0.000000
None	9383	0.000000
None	9254	0.000000
None	1668	0.000000
None	7893	0.000000
None	10167	0.000000
None	11780	0.000000
None	12158	0.000000
None	10817	0.000000
None	7537	0.000000
None	3462	0.000000
None	10757	0.000000
None	3070	0.000000
None	13136	0.000000
None	14988	0.000000
None	13438	0.000000
None	8071	0.000000
None	9690	0.000000
None	7157	0.000000
None	5445	0.000000
None	7360	0.000000
None	14616	0.000000
None	12075	0.000000
None	3451	0.000000
None	388	0.000000
None	7545	0.000000
None	1544	0.000000
None	7905	0.000000
None	2368	0.000000
None	5811	0.000000
None	9924	0.000000
None	13283	0.000000
None	2653	0.000000
None	3147	0.000000
None	5790	0.000000
None	9626	0.000000
None	224	0.000000
None	5888	0.000000
None	6936	0.000000
None	11300	0.000000
None	7098	0.000000
None	5801	0.000000
None	8616	0.000000
None	51	0.000000
None	15340	0.000000
None	9268	0.000000
None	10558	0.000000
None	4006	0.000000
None	2811	0.000000
None	2707	0.000000
None	4125	0.000000
None	2135	0.000000
None	12949	0.000000
None	6760	0.000000
None	7895	0.000000
None	8871	0.000000
None	5	0.000000
None	4717	0.000000
None	1639	0.000000
None	2628	0.000000
None	3718	0.000000
None	14651	0.000000
None	1678	0.000000
None	12249	0.000000
None	5217	0.000000
None	10945	0.000000
None	6693	0.000000
None	9308	0.000000
None	5682	0.000000
None	7811	0.000000
None	5234	0.000000
None	5958	0.000000
None	11923	0.000000
None	7019	0.000000
None	13063	0.000000
None	10461	0.000000
None	11720	0.000000
None	5456	0.000000
None	7365	0.000000
None	12089	0.000000
None	12944	0.000000
None	14230	0.000000
None	4	0.000000
None	5818	0.000000
None	5836	0.000000
None	10083	0.000000
None	7151	0.000000
None	4681	0.000000
None	13729	0.000000
None	10902	0.000000
None	3289	0.000000
None	3618	0.000000
None	11821	0.000000
None	9991	0.000000
None	8669	0.000000
None	12907	0.000000
None	13544	0.000000
None	1223	0.000000
None	7397	0.000000
None	12174	0.000000
None	5393	0.000000
None	13359	0.000000
None	13638	0.000000
None	905	0.000000
None	9697	0.000000
None	12529	0.000000
None	567	0.000000
None	6331	0.000000
None	8857	0.000000
None	2153	0.000000
None	7357	0.000000
None	8294	0.000000
None	8409	0.000000
None	9257	0.000000
None	11059	0.000000
None	12549	0.000000
None	2459	0.000000
None	10688	0.000000
None	12333	0.000000
None	11757	0.000000
None	14325	0.000000
None	14403	0.000000
None	3918	0.000000
None	170	0.000000
None	8956	0.000000
None	1993	0.000000
None	3103	0.000000
None	8818	0.000000
None	850	0.000000
None	6564	0.000000
None	4639	0.000000
None	11329	0.000000
None	5454	0.000000
None	9827	0.000000
None	6476	0.000000
None	8740	0.000000
None	9556	0.000000
None	5925	0.000000
None	2750	0.000000
None	10564	0.000000
None	3912	0.000000
None	7890	0.000000
None	5111	0.000000
None	8851	0.000000
None	2407	0.000000
None	4526	0.000000
None	1623	0.000000
None	824	0.000000
None	12183	0.000000
None	12265	0.000000
None	3374	0.000000
None	4249	0.000000
None	13256	0.000000
None	11557	0.000000
None	11214	0.000000
None	1569	0.000000
None	412	0.000000
None	12168	0.000000
None	9206	0.000000
None	13470	0.000000
None	12452	0.000000
None	14211	0.000000
None	12388	0.000000
None	7350	0.000000
None	57	0.000000
None	4299	0.000000
None	4485	0.000000
None	2443	0.000000
None	7696	0.000000
None	15160	0.000000
None	11172	0.000000
None	7673	0.000000
None	10338	0.000000
None	626	0.000000
None	4879	0.000000
None	195	0.000000
None	13750	0.000000
None	14487	0.000000
None	7805	0.000000
None	3413	0.000000
None	9210	0.000000
None	5637	0.000000
None	7927	0.000000
None	10740	0.000000
None	13990	0.000000
None	11090	0.000000
None	14838	0.000000
None	10066	0.000000
None	7842	0.000000
None	7188	0.000000
None	13847	0.000000
None	9647	0.000000
None	15069	0.000000
None	4974	0.000000
None	8444	0.000000
None	9505	0.000000
None	1300	0.000000
None	5054	0.000000
None	9189	0.000000
None	1645	0.000000
None	11685	0.000000
None	7631	0.000000
None	2518	0.000000
None	5015	0.000000
None	13080	0.000000
None	1658	0.000000
None	5114	0.000000
None	389	0.000000
None	11490	0.000000
None	981	0.000000
None	10803	0.000000
None	5492	0.000000
None	1195	0.000000
None	14400	0.000000
None	3516	0.000000
None	1161	0.000000
None	9996	0.000000
None	9680	0.000000
None	4034	0.000000
None	6045	0.000000
None	2501	0.000000
None	6667	0.000000
None	1899	0.000000
None	9020	0.000000
None	5625	0.000000
None	2571	0.000000
None	12626	0.000000
None	12933	0.000000
None	7462	0.000000
None	9248	0.000000
None	12129	0.000000
None	14012	0.000000
None	8612	0.000000
None	10837	0.000000
None	2314	0.000000
None	10328	0.000000
None	6174	0.000000
None	8906	0.000000
None	4953	0.000000
None	14159	0.000000
None	2559	0.000000
None	5805	0.000000
None	6927	0.000000
None	10631	0.000000
None	13747	0.000000
None	15360	0.000000
None	3891	0.000000
None	8343	0.000000
None	3079	0.000000
None	8792	0.000000
None	5923	0.000000
None	3601	0.000000
None	5267	0.000000
None	14757	0.000000
None	9131	0.000000
None	7199	0.000000
None	10595	0.000000
None	6778	0.000000
None	10859	0.000000
None	6455	0.000000
None	12022	0.000000
None	6625	0.000000
None	14283	0.000000
None	171	0.000000
None	5939	0.000000
None	343	0.000000
None	9974	0.000000
None	3117	0.000000
None	1660	0.000000
None	2213	0.000000
None	5087	0.000000
None	5442	0.000000
None	11251	0.000000
None	6489	0.000000
None	5273	0.000000
None	4323	0.000000
None	7310	0.000000
None	11542	0.000000
None	8338	0.000000
None	163	0.000000
None	5858	0.000000
None	12544	0.000000
None	2901	0.000000
None	4349	0.000000
None	9880	0.000000
None	11371	0.000000
None	6737	0.000000
None	10218	0.000000
None	9717	0.000000
None	876	0.000000
None	6853	0.000000
None	12017	0.000000
None	1965	0.000000
None	14246	0.000000
None	2686	0.000000
None	2965	0.000000
None	6389	0.000000
None	4661	0.000000
None	8653	0.000000
None	8285	0.000000
None	2800	0.000000
None	5669	0.000000
None	13124	0.000000
None	2632	0.000000
None	13287	0.000000
None	14026	0.000000
None	148	0.000000
None	2437	0.000000
None	5736	0.000000
None	4100	0.000000
None	8149	0.000000
None	590	0.000000
None	6593	0.000000
None	11713	0.000000
None	2486	0.000000
None	8897	0.000000
None	6696	0.000000
None	7080	0.000000
None	12548	0.000000
None	2720	0.000000
None	4985	0.000000
None	8353	0.000000
None	10800	0.000000
None	10350	0.000000
None	13166	0.000000
None	11959	0.000000
None	8244	0.000000
None	7896	0.000000
None	13049	0.000000
None	12539	0.000000
None	5067	0.000000
None	6504	0.000000
None	443	0.000000
None	7991	0.000000
None	1257	0.000000
None	12108	0.000000
None	5104	0.000000
None	7064	0.000000
None	5155	0.000000
None	14594	0.000000
None	11000	0.000000
None	8779	0.000000
None	2277	0.000000
None	14564	0.000000
None	8184	0.000000
None	9412	0.000000
None	14664	0.000000
None	7958	0.000000
None	2168	0.000000
None	12360	0.000000
None	4804	0.000000
None	7833	0.000000
None	1023	0.000000
None	10440	0.000000
None	6185	0.000000
None	3680	0.000000
None	10117	0.000000
None	8884	0.000000
None	15189	0.000000
None	5289	0.000000
None	14445	0.000000
None	15289	0.000000
None	12801	0.000000
None	10819	0.000000
None	12228	0.000000
None	14164	0.000000
None	1885	0.000000
None	1059	0.000000
None	3995	0.000000
None	1785	0.000000
None	7411	0.000000
None	11718	0.000000
None	8405	0.000000
None	1703	0.000000
None	10537	0.000000
None	228	0.000000
None	8869	0.000000
None	3087	0.000000
None	1565	0.000000
None	13993	0.000000
None	4455	0.000000
None	6903	0.000000
None	9214	0.000000
None	14239	0.000000
None	14033	0.000000
None	8043	0.000000
None	2617	0.000000
None	676	0.000000
None	7175	0.000000
None	9466	0.000000
None	5006	0.000000
None	6859	0.000000
None	1799	0.000000
None	2763	0.000000
None	4723	0.000000
None	13200	0.000000
None	4668	0.000000
None	6365	0.000000
None	6957	0.000000
None	539	0.000000
None	2574	0.000000
None	5466	0.000000
None	10707	0.000000
None	8418	0.000000
None	2558	0.000000
None	857	0.000000
None	1833	0.000000
None	7500	0.000000
None	7531	0.000000
None	9566	0.000000
None	9604	0.000000
None	10643	0.000000
None	9462	0.000000
None	9845	0.000000
None	1502	0.000000
None	6077	0.000000
None	4960	0.000000
None	2785	0.000000
None	9775	0.000000
None	3965	0.000000
None	1901	0.000000
None	11392	0.000000
None	2922	0.000000
None	4686	0.000000
None	6246	0.000000
None	10333	0.000000
None	8684	0.000000
None	13203	0.000000
None	11095	0.000000
None	5979	0.000000
None	3904	0.000000
None	13735	0.000000
None	9123	0.000000
None	11600	0.000000
None	12576	0.000000
None	9011	0.000000
None	13435	0.000000
None	3984	0.000000
None	5754	0.000000
None	5783	0.000000
None	11687	0.000000
None	1452	0.000000
None	14707	0.000000
None	6583	0.000000
None	5551	0.000000
None	1602	0.000000
None	8841	0.000000
None	2002	0.000000
None	13799	0.000000
None	11814	0.000000
None	6835	0.000000
None	4534	0.000000
None	12794	0.000000
None	8809	0.000000
None	553	0.000000
None	1958	0.000000
None	2931	0.000000
None	13480	0.000000
None	2911	0.000000
None	1823	0.000000
None	4082	0.000000
None	12555	0.000000
None	5773	0.000000
None	2239	0.000000
None	67	0.000000
None	7728	0.000000
None	4421	0.000000
None	3588	0.000000
None	15183	0.000000
None	10735	0.000000
None	13453	0.000000
None	13244	0.000000
None	12922	0.000000
None	4202	0.000000
None	1928	0.000000
None	3585	0.000000
None	13765	0.000000
None	13632	0.000000
None	10092	0.000000
None	7223	0.000000
None	12212	0.000000
None	8622	0.000000
None	12024	0.000000
None	6302	0.000000
None	8241	0.000000
None	8660	0.000000
None	12271	0.000000
None	4312	0.000000
None	13768	0.000000
None	12237	0.000000
None	9428	0.000000
None	635	0.000000
None	11645	0.000000
None	14056	0.000000
None	5603	0.000000
None	5148	0.000000
None	10833	0.000000
None	10986	0.000000
None	6298	0.000000
None	2615	0.000000
None	6837	0.000000
None	10649	0.000000
None	316	0.000000
None	5875	0.000000
None	952	0.000000
None	14652	0.000000
None	11314	0.000000
None	5852	0.000000
None	1651	0.000000
None	10308	0.000000
None	11077	0.000000
None	12392	0.000000
None	11066	0.000000
None	512	0.000000
None	11647	0.000000
None	14501	0.000000
None	555	0.000000
None	5395	0.000000
None	7135	0.000000
None	11010	0.000000
None	10611	0.000000
None	3415	0.000000
None	11406	0.000000
None	3888	0.000000
None	8477	0.000000
None	3578	0.000000
None	15118	0.000000
None	6678	0.000000
None	12776	0.000000
None	12715	0.000000
None	7849	0.000000
None	3013	0.000000
None	13639	0.000000
None	476	0.000000
None	3559	0.000000
None	1458	0.000000
None	9638	0.000000
None	8454	0.000000
None	11278	0.000000
None	2599	0.000000
None	7867	0.000000
None	3728	0.000000
None	7498	0.000000
None	11461	0.000000
None	15191	0.000000
None	7548	0.000000
None	5269	0.000000
None	11189	0.000000
None	4084	0.000000
None	7788	0.000000
None	15155	0.000000
None	2793	0.000000
None	8772	0.000000
None	13353	0.000000
None	4227	0.000000
None	14695	0.000000
None	9166	0.000000
None	11721	0.000000
None	4962	0.000000
None	14628	0.000000
None	4914	0.000000
None	604	0.000000
None	14678	0.000000
None	8527	0.000000
None	6090	0.000000
None	374	0.000000
None	10475	0.000000
None	7874	0.000000
None	6577	0.000000
None	787	0.000000
None	4897	0.000000
None	3780	0.000000
None	13151	0.000000
None	6802	0.000000
None	1352	0.000000
None	12354	0.000000
None	12141	0.000000
None	1107	0.000000
None	9007	0.000000
None	13370	0.000000
None	15291	0.000000
None	14098	0.000000
None	9925	0.000000
None	2613	0.000000
None	9336	0.000000
None	3632	0.000000
None	4499	0.000000
None	15010	0.000000
None	9842	0.000000
None	6349	0.000000
None	5747	0.000000
None	5368	0.000000
None	3636	0.000000
None	10400	0.000000
None	3101	0.000000
None	12851	0.000000
None	2683	0.000000
None	929	0.000000
None	9176	0.000000
None	10733	0.000000
None	11104	0.000000
None	1806	0.000000
None	1086	0.000000
None	11157	0.000000
None	7924	0.000000
None	13579	0.000000
None	10596	0.000000
None	11508	0.000000
None	13908	0.000000
None	14398	0.000000
None	298	0.000000
None	13559	0.000000
None	9772	0.000000
None	7807	0.000000
None	8247	0.000000
None	8737	0.000000
None	13048	0.000000
None	8511	0.000000
None	1106	0.000000
None	254	0.000000
None	6082	0.000000
None	12252	0.000000
None	13903	0.000000
None	13534	0.000000
None	2532	0.000000
None	13588	0.000000
None	5550	0.000000
None	603	0.000000
None	821	0.000000
None	2822	0.000000
None	12595	0.000000
None	761	0.000000
None	7727	0.000000
None	5420	0.000000
None	2161	0.000000
None	6796	0.000000
None	2301	0.000000
None	3925	0.000000
None	3514	0.000000
None	10552	0.000000
None	14210	0.000000
None	5227	0.000000
None	15123	0.000000
None	6951	0.000000
None	9634	0.000000
None	13041	0.000000
None	15200	0.000000
None	702	0.000000
None	917	0.000000
None	2594	0.000000
None	15042	0.000000
None	6295	0.000000
None	2705	0.000000
None	2905	0.000000
None	10533	0.000000
None	12080	0.000000
None	14851	0.000000
None	4789	0.000000
None	6357	0.000000
None	14074	0.000000
None	3127	0.000000
None	14735	0.000000
None	8458	0.000000
None	9970	0.000000
None	7226	0.000000
None	6466	0.000000
None	11041	0.000000
None	9595	0.000000
None	1697	0.000000
None	13851	0.000000
None	6332	0.000000
None	7219	0.000000
None	15366	0.000000
None	13357	0.000000
None	3460	0.000000
None	4246	0.000000
None	1008	0.000000
None	9175	0.000000
None	12391	0.000000
None	602	0.000000
None	208	0.000000
None	400	0.000000
None	1985	0.000000
None	7667	0.000000
None	10202	0.000000
None	5168	0.000000
None	7212	0.000000
None	3671	0.000000
None	3881	0.000000
None	4045	0.000000
None	12643	0.000000
None	9526	0.000000
None	8058	0.000000
None	11536	0.000000
None	12131	0.000000
None	1449	0.000000
None	8218	0.000000
None	391	0.000000
None	7661	0.000000
None	3122	0.000000
None	1011	0.000000
None	11972	0.000000
None	9296	0.000000
None	2162	0.000000
None	11969	0.000000
None	15263	0.000000
None	9684	0.000000
None	4996	0.000000
None	5751	0.000000
None	14871	0.000000
None	12137	0.000000
None	14987	0.000000
None	10317	0.000000
None	7227	0.000000
None	8625	0.000000
None	7287	0.000000
None	8106	0.000000
None	15389	0.000000
None	9173	0.000000
None	5816	0.000000
None	4408	0.000000
None	4234	0.000000
None	11450	0.000000
None	11459	0.000000
None	1792	0.000000
None	1153	0.000000
None	4755	0.000000
None	10721	0.000000
None	5159	0.000000
None	3202	0.000000
None	5298	0.000000
None	4705	0.000000
None	414	0.000000
None	11316	0.000000
None	2830	0.000000
None	12982	0.000000
None	9703	0.000000
None	3373	0.000000
None	12510	0.000000
None	7725	0.000000
None	2477	0.000000
None	2300	0.000000
None	2838	0.000000
None	14511	0.000000
None	7956	0.000000
None	2092	0.000000
