SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
0,405,0,405,1,131,1,131,"[11331, 6141, 13049, 823, 11523, 9642, 9634, 3576, 2625, 5139, 12240, 9981, 13120, 14053, 11878, 11086, 14332, 3818, 214, 2326, 8648, 1283, 9626, 7842, 12921, 9172, 8142, 277, 12396, 5866, 1973, 9037, 3600, 887, 4844, 14475, 3832, 6114, 13163, 11878, 4483, 12111, 941, 6112, 14833, 765, 14900, 10927, 8681, 13683, 2089, 11386, 9031, 140, 10099, 6120, 8771, 6369, 9090, 4982, 1777, 9623, 9858, 12955, 14343, 13641, 12979, 13316, 13513, 12369, 14858, 14821, 10381, 15070, 14689, 11728, 14640, 14317, 15035, 5104, 10439, 6321, 14774, 13763, 13937, 11704, 8064, 8682, 15048, 6180, 14730, 11782, 13492, 10210, 14622, 15086, 4112, 15099, 13545, 14247, 11564, 12934, 14705, 14198, 4644, 11103, 15085, 12658, 7919, 15087, 15101, 15063, 14200, 14583, 14788, 12829, 13360, 15022, 11965, 13391, 9885, 14310, 8262, 11473, 15056, 6473, 11121, 12155, 5158, 14785, 13144, 15092, 14934, 14976, 12605, 11179, 14779, 13309, 12917, 13098, 8583, 10483, 14489, 11544, 13335, 14229, 11665, 13348, 14999, 8932, 14958, 14357, 14430, 14873, 11353, 15029, 5936, 10207, 7634, 14164, 13490, 7441, 13556, 6356, 13676, 13279, 10990, 12799, 8740, 15037, 13125, 11778, 14963, 14855, 12692, 14904, 12242, 12005, 12310, 10160, 11424, 10024, 14389, 14870, 14956, 14995, 14939, 12058, 3491, 12977, 2754, 14309, 14896, 14893, 15066, 9199, 13252, 11866, 12610, 13175, 14461, 11957, 14254, 10944, 3289, 13420, 14218, 1715, 15084, 8391, 12299, 15071, 8673, 14911, 10810, 10320, 14690, 10753, 13039, 15057, 14961, 15043, 15089, 14938, 5250, 14387, 13320, 3816, 15090, 12138, 7825, 15034, 13865, 14820, 14191, 14697, 3542, 13714, 13642, 10893, 14954, 14089, 8345, 15006, 14756, 14808, 14466, 11377, 15060, 11304, 10825, 14609, 4724, 11608, 15097, 14909, 10098, 6349, 14994, 7625, 13583, 14516, 14447, 8937, 14865, 13410, 15007, 14959, 15096, 14971, 15055, 14931, 5781, 737, 15012, 15028, 13586, 13209, 15015, 14923, 13925, 9330, 12986, 9694, 13162, 12291, 8904, 10093, 10153, 7237, 14542, 14806, 13180, 8666, 7954, 13036, 3859, 9847, 15100, 9667, 14647, 2746, 10703, 3382, 14652, 13317, 11434, 14975, 13407, 14587, 13575, 7317, 14783, 14333, 14941, 14386, 13963, 9171, 14791, 6728, 15098, 14834, 15046, 15072, 15050, 14537, 15004, 14891, 15075, 15061, 15088, 14878, 14617, 14674, 3613, 14795, 14964, 13734, 14926, 14898, 12976, 15053, 14520, 13202, 14039, 13393, 15013, 7415, 14385, 15091, 15081, 14562, 13233, 12494, 14044, 12296, 13919, 13913, 9662, 15009, 15042, 13107, 14485, 14495, 14969, 11080, 14085, 14632, 10147, 15027, 13960, 14125, 14913, 12430, 15346, 1078, 14067, 14412, 11990, 14738, 12411, 12024, 10369, 14718, 9989, 3298, 13692, 15058, 11616, 13397, 5736, 12599, 10047, 15082, 15074, 4240, 11873, 13099, 14990, 11533, 14289, 11721, 14601, 14932, 14595, 13325, 14106, 14819, 10564, 13286, 4300, 13953, 12675, 15002, 10013, 15054, 14667, 14694, 9185, 14702, 14877, 12748, 9743, 9415, 13837, 14842, 14099, 11456, 12888, 14703, 14142, 14546, 11275, 13374, 14377, 13724, 14545, 13488, 6953, 14803, 12716, 4077, 14751, 2046, 15093, 15095, 13905, 8239, 14221, 15040, 14832, 6974, 12168, 5339, 13658, 15017, 14793, 8259, 8638, 10698, 10495, 15008, 14984, 11805, 13542, 12303, 10654, 14683, 11359, 10325, 12191, 14452, 7630, 13517, 8413, 12573, 14476, 12122, 9280, 14246, 10112, 15079, 15024, 13705, 3925, 10596, 12321, 12104, 14854, 8935, 14501, 14772, 11452, 10632, 11002, 14320, 3252, 14840, 14979, 15041, 12807, 9734, 10886, 12064, 9404, 8403, 13999, 10666, 8906, 7331, 14454, 11219, 13962, 15076, 14948, 11348, 12852, 14194, 13815, 13797, 11293, 13747, 8081, 14255, 15005, 11351, 11618, 376, 12347, 14725, 14304, 5131, 13768, 14965, 11589, 14211, 15014, 13074, 14924, 9005, 8009, 15020, 7105, 14989, 14133, 7654, 13927, 13106, 13230, 14365, 14105, 10940, 10164, 13564, 11692, 14245, 7544, 10269, 13878, 14628, 13139, 15044, 10987, 13065, 13855, 7532, 7636, 14027, 14918, 11612, 6102, 14704, 2012, 12456, 12018, 15049, 9474, 14564, 12946, 13022, 3349, 12427, 7599, 6500, 13836, 13354, 14480, 12607, 14925, 13073, 6011, 13292, 14527, 14745, 2885, 1665, 15062, 11031, 14678, 10992]","[9502, 5168, 3165, 10061, 4208, 662, 5915, 13683, 9153, 11995, 5564, 87, 4913, 4436, 6272, 14298, 5102, 8852, 2327, 15268, 6484, 891, 8827, 7926, 4186, 6056, 3966, 13815, 14782, 11233, 14039, 14495, 10465, 6779, 7494, 10387, 2496, 6374, 5640, 10477, 5740, 14298, 4195, 8337, 2482, 1777, 951, 7771, 12559, 11675, 1535, 9595, 11622, 12585, 4952, 8553, 1071, 11043, 4469, 11108, 4331, 15358, 14088, 9243, 15211, 6681, 5972, 10593, 2869, 5216, 14842, 3197, 14776, 10549, 10621, 14335, 14452, 10935, 11199, 11268, 14504, 11221, 14821, 12763, 7148, 12031, 6388, 15065, 12406, 7248]",279,70
