source,target
0,14564
1,4990
2,8513
3,13213
4,15064
5,14151
6,14806
7,15054
8,13081
9,4025
10,7203
11,11355
12,14070
13,14433
14,15057
15,15101
16,11923
17,8200
18,10756
19,15091
20,13934
21,14962
22,11636
23,531
24,6987
25,15000
26,12501
27,14073
27,15130
28,13583
29,14298
30,14993
31,14243
32,14618
33,14977
34,14876
35,14348
35,14719
36,14948
37,14501
38,12374
39,12931
40,14889
41,12443
42,14415
43,13142
44,13316
45,14808
46,14120
47,14986
48,9976
49,14212
50,13922
51,11640
52,1443
53,11830
54,15026
55,12364
56,15044
57,15093
58,13605
59,7623
60,6247
60,15249
61,12871
62,10585
63,13467
64,14990
65,12866
66,15098
67,14277
68,6646
69,2031
70,11728
71,14057
72,14392
73,13296
74,13806
75,14706
76,14629
76,15305
77,14845
78,10186
79,12722
80,14708
81,13293
82,15023
83,15038
84,14824
85,15090
86,2020
87,13576
88,11286
89,13193
90,15003
91,14775
92,14957
93,5130
94,14214
95,15060
96,13895
97,4823
98,11372
99,5002
100,8758
101,12556
102,14889
103,15064
104,14765
105,1919
106,13563
107,14339
108,14683
109,14822
109,14683
110,14577
111,14792
112,14783
113,13619
114,15047
115,13260
116,13564
117,13051
118,15023
119,14964
119,14286
120,10189
120,14120
121,14990
122,14158
123,1887
124,1354
125,14131
126,13127
127,12967
128,6829
129,3955
130,14887
131,14414
132,11784
133,15070
134,14926
135,11083
136,15091
137,14587
138,14561
139,14703
140,14523
141,2280
142,7048
143,14261
144,13949
145,8580
146,14933
147,13390
148,13670
149,14057
150,9690
151,13461
152,15054
153,12165
154,14414
155,12504
156,13913
157,15009
158,15098
159,7879
160,14213
161,13874
162,14300
163,8773
164,4162
165,7037
166,13774
167,14607
168,13188
169,15095
170,15054
171,14783
172,14463
173,9428
174,14250
175,6233
176,5983
177,8140
178,11944
178,15104
179,15096
180,12833
181,14947
182,4624
183,12371
184,14818
185,15021
186,14893
187,14571
188,15056
189,9315
190,3495
191,13834
192,14894
193,14953
194,14759
195,12707
196,11424
197,12571
198,14511
199,14805
200,14004
201,9612
202,6528
203,6804
204,13877
205,14817
206,2861
207,9429
208,13560
209,15088
210,14505
211,6980
212,14972
213,14752
214,12887
215,13655
216,8151
217,3936
218,12906
219,14189
220,13920
221,13378
222,14959
223,14978
224,11626
225,10882
226,9900
227,12233
227,14640
228,14912
229,15075
230,14520
231,13164
232,14063
233,15077
234,14277
235,9703
236,4453
237,14964
238,15034
239,13720
240,14789
241,14695
242,10445
243,11096
244,8695
245,13608
246,4094
247,11303
248,14172
249,14739
250,14265
250,13456
251,12985
251,15131
252,11332
253,12152
254,12723
255,15046
256,12713
257,15014
258,14329
259,11280
259,13615
260,13541
261,14953
262,15029
263,11768
264,14134
265,15095
266,7319
267,15046
268,15090
269,6421
270,14991
271,14043
272,14621
273,12797
274,15073
275,10071
276,14026
277,2507
278,4064
279,13096
280,14931
281,13243
282,13292
283,6714
284,15058
285,14920
286,6903
286,11538
287,13942
288,12769
289,5116
290,9580
291,14756
292,10483
293,13772
294,14122
295,14670
296,13542
297,11578
298,14989
299,15047
300,14827
301,15027
302,14666
303,5228
304,14293
305,15081
306,12916
307,10363
307,15358
308,13728
309,15088
310,14845
311,15088
311,12075
312,14946
312,15199
313,11044
313,13917
314,7980
315,10495
316,8564
317,15048
318,15020
319,14320
320,14839
321,13380
322,14979
323,7871
324,9564
325,13305
326,14993
327,14987
328,11487
329,14965
330,7055
330,13361
331,10004
332,14417
333,3260
334,13997
335,11125
336,7336
337,14963
338,8038
339,15071
340,13534
341,12648
342,15062
343,12772
344,9423
345,12333
346,14372
347,14953
348,15048
349,14780
350,14833
351,10404
352,12165
353,14919
354,15031
355,14926
356,14839
357,1408
358,13150
358,13652
359,3283
360,3916
361,14367
362,14698
362,15333
363,7621
364,9275
365,15070
366,14937
367,13722
368,15061
369,12560
370,14184
371,14424
372,15006
373,14807
374,13975
375,1914
376,9650
377,15097
378,13553
379,14366
380,15089
381,14305
382,14427
383,13786
384,15101
385,3208
386,13206
387,4676
388,15092
388,11638
389,14976
390,14654
391,14527
392,14632
393,5179
394,13795
395,13774
396,14143
397,6974
398,14203
399,14686
400,5816
401,11229
402,15030
403,14805
404,12802
405,13415
406,10761
407,14984
408,15056
409,10435
410,14905
411,10471
412,11637
413,454
414,14972
415,9290
416,15096
417,14689
418,12509
419,8528
420,8046
421,15088
422,9604
423,14987
423,13343
424,14271
425,12691
426,15095
427,1922
428,13242
428,13887
429,11469
430,11456
431,14744
432,12854
433,15075
434,10187
435,14107
436,11984
437,9927
438,15095
439,8338
440,14935
441,15100
441,15232
442,15013
443,13116
444,15015
445,12699
446,8386
447,7034
447,14067
448,9201
449,12861
450,2971
451,14778
452,14669
453,10939
455,6944
456,15005
457,6865
458,14709
459,12988
460,12654
461,14599
462,1331
463,14394
464,8115
465,14793
466,15070
467,3404
468,10904
469,15100
470,14606
471,14932
472,13880
473,14696
474,10354
475,8644
476,12366
477,10643
478,14276
479,13685
480,6356
481,15058
482,12622
483,11702
484,13374
484,15105
485,15100
486,11328
487,3311
488,12739
489,13755
490,13739
491,13299
492,14319
493,12705
494,1690
495,11460
496,15032
497,14942
498,7516
499,2756
500,11412
501,8671
502,5094
503,13829
504,14192
505,15034
506,14139
507,14241
508,14692
509,12849
510,13423
511,15048
512,9779
513,15060
514,10470
515,15088
516,3096
517,3886
518,13605
519,14039
520,5119
521,14894
521,12870
522,15075
523,14817
524,11553
525,14805
526,14676
527,14376
528,14807
529,15072
530,8954
532,14099
532,14408
533,14849
534,15005
535,14842
536,15095
537,7728
538,14120
539,15096
540,15058
541,15051
542,14120
542,12693
543,13692
544,14636
545,14361
546,11770
547,13251
548,14637
549,14828
550,9484
551,13075
552,13792
553,10835
554,12339
555,11750
556,15053
556,11894
557,14878
558,6770
559,6666
560,14685
561,15050
562,14635
563,14821
564,9767
565,14455
566,14039
567,12409
568,13879
569,13998
570,12137
571,15055
572,15012
573,13639
574,9060
575,13138
576,8531
577,14853
578,15044
579,15082
580,9141
581,14833
582,13922
583,10200
584,12682
585,9880
586,13574
587,14756
588,14580
589,12846
590,14368
590,15287
591,14761
592,14865
593,14686
593,13372
594,5073
595,14461
596,15043
596,13309
597,8999
598,15022
599,9699
600,13599
601,9665
602,14994
603,11346
604,13320
605,13807
606,14248
607,15044
608,7804
609,14829
610,14992
611,7035
612,11326
613,15088
614,13254
615,10819
616,15012
617,11700
618,13438
619,13010
620,11375
621,10850
622,14451
623,15084
624,14801
625,15098
626,13571
627,14943
628,13413
629,10122
630,14704
631,10404
632,14833
633,12186
633,13729
633,14430
634,4603
635,14997
636,14110
637,11433
638,13400
639,14657
640,14871
640,12335
641,13050
642,13869
643,10065
644,14728
644,14664
645,12421
646,14707
647,13930
648,13734
649,14028
650,12969
651,7677
652,4475
653,14945
654,14285
655,15071
656,14942
657,15008
658,14940
659,7390
660,14728
661,14072
662,11285
663,12555
664,14389
665,6672
666,14994
667,9011
668,14669
669,15076
670,14670
670,14312
671,13757
672,14502
673,10032
674,1878
675,4629
676,11625
676,15378
677,10109
678,14926
679,9968
680,15050
681,6357
682,15015
683,14652
684,4388
685,14810
686,12049
687,10696
688,11983
689,10411
690,14530
691,8413
692,13436
693,15070
694,14922
695,14085
696,6584
697,14573
698,15026
699,14789
700,7008
701,13786
702,15095
703,14747
704,5364
705,13674
706,12844
707,14976
708,1910
709,13100
710,13240
711,14682
712,11805
713,12289
714,15043
715,14975
716,14179
716,15120
717,8274
718,14452
719,10260
720,14597
721,12830
722,8165
723,15100
723,13991
724,10287
725,15024
726,12924
727,13003
728,13359
729,4982
730,14239
731,7628
732,14910
733,7195
734,14524
735,12546
736,11749
737,14899
738,15088
739,15086
740,13522
741,11369
742,7169
743,15062
744,14786
745,15088
746,8589
747,14930
748,13651
749,13955
750,2634
751,10568
752,14723
753,12134
754,6939
755,14721
756,15050
757,13650
758,8259
759,3748
760,13067
761,14559
761,13535
762,12440
763,14681
764,9870
765,14372
766,13328
767,13998
768,11345
769,12662
770,5453
771,13832
772,14963
773,5593
774,14620
775,11133
776,11255
777,14976
778,11764
779,14928
780,11064
781,14576
782,15063
783,14666
784,15020
785,11731
786,14534
787,11645
788,14874
789,14872
790,10045
790,15137
791,15094
792,14334
793,14732
794,8540
795,14526
795,15118
796,14382
797,14843
798,14426
799,6354
800,1593
801,14398
802,14592
803,14702
804,1374
805,14797
806,7936
807,2569
808,12406
809,14740
810,14213
811,11742
812,5396
813,15040
814,14279
815,15066
816,13579
817,15036
818,12923
819,14982
820,6879
821,13533
822,15088
823,7124
824,15061
825,14040
826,11416
827,3657
828,1806
829,14005
830,13674
831,8796
832,15041
833,13440
834,14829
835,14771
836,11992
837,14775
838,10682
839,14907
840,8855
841,15046
842,13326
843,15041
844,13672
845,14133
846,13886
847,1588
848,11791
849,10865
850,11642
851,11477
852,9578
853,14787
854,14978
855,15005
856,15051
857,14919
858,8897
859,10257
860,15096
861,7529
862,14724
863,9967
864,14836
865,15094
866,13946
867,14146
868,6159
869,14647
870,13103
871,3480
872,14919
873,14195
874,14701
875,15044
876,12973
877,14599
878,7910
879,9271
880,13610
881,14669
881,15205
882,2505
883,9807
884,13676
884,14336
885,14689
886,15040
887,14798
888,5176
889,7414
890,10587
891,14523
892,14535
893,15093
894,11117
895,10940
896,13574
897,15020
897,14171
898,14006
899,15065
900,9477
901,14897
902,8272
903,14968
904,14982
905,14426
906,9198
907,13439
908,15081
909,14240
910,9316
911,13149
912,13986
913,12407
914,9376
915,10542
916,12914
917,3358
918,7511
919,10514
920,10298
921,14829
922,13400
923,14992
924,11225
925,11431
926,12704
927,15094
928,13385
928,11629
929,12380
930,14973
931,14890
932,14667
932,14293
933,15049
934,12908
935,13148
936,13096
936,15280
937,13547
938,13652
939,6265
940,14999
941,2411
942,11031
943,15083
944,13067
945,14481
946,13296
947,2329
948,14669
949,4796
950,15094
951,14440
952,14591
953,13152
954,12255
955,15019
956,14326
957,1517
958,15054
959,11142
960,14957
961,9759
962,14903
963,14749
964,14860
965,14843
966,6977
967,13211
968,14592
969,13569
970,2723
971,13689
972,14794
973,13842
974,14660
975,15077
976,7678
977,15028
978,6289
979,14171
980,5600
981,15093
982,13353
982,13986
983,15051
984,12318
985,14878
986,12530
987,14725
988,8348
989,13237
990,14916
990,13463
991,13917
992,6708
993,14587
994,13180
995,15088
996,9472
997,3852
998,14800
999,12363
1000,13286
1001,6793
1002,15099
1003,13296
1004,14562
1005,14788
1005,14527
1006,14620
1007,12911
1008,13945
1009,13674
1010,14948
1011,13398
1011,12245
1012,15079
1013,13378
1013,13488
1014,14170
1015,11033
1016,12986
1017,11611
1017,14390
1018,6673
1019,14370
1020,14960
1020,15119
1021,14845
1022,15058
1023,14201
1024,15072
1025,6923
1026,13090
1026,12709
1027,15066
1027,15025
1028,15056
1028,13990
1029,15059
1029,13187
1030,15100
1030,14700
1031,15094
1031,13165
1032,13624
1032,14786
