source,target
0,14969
1,12905
2,12854
3,15006
4,10323
5,13474
5,15395
6,9129
7,10970
8,12233
9,15079
10,12576
11,11639
12,14397
13,8563
14,15063
15,15048
15,11792
16,13986
17,15090
18,11793
19,2237
20,11158
21,15011
22,14564
22,15304
23,2425
24,14105
25,15061
26,14589
27,14916
28,14774
29,8632
30,13491
31,7062
32,10499
33,12218
34,8598
35,9520
36,13321
37,15079
38,14966
39,15088
40,14789
41,14615
42,12834
42,15138
43,12762
44,14964
45,15053
46,14964
47,15098
48,12622
49,13528
50,14917
51,12904
52,14178
53,14376
54,1375
55,12998
56,15100
57,14954
58,15072
59,12975
60,15013
61,14882
62,14617
63,12599
64,14752
65,14969
66,2883
66,14846
67,10760
68,4002
69,11410
70,12952
70,12433
71,15101
72,12799
73,15036
74,11676
75,6811
76,15075
77,15072
78,14258
79,6669
80,14462
81,5504
81,13462
82,14736
83,14557
84,14874
85,4123
86,10970
87,14682
88,15072
89,14283
90,7038
91,14698
92,13350
93,9757
94,15078
95,3482
96,14255
97,12708
98,14105
99,14895
100,5598
101,7435
102,15040
103,14778
104,15080
105,14668
105,15385
106,12338
107,13493
108,12031
109,12538
110,13969
110,15198
111,11574
112,15044
113,14912
113,14064
114,15028
115,13305
116,13494
117,15066
118,14603
119,8419
120,15099
121,14965
122,9097
123,15083
124,13150
125,3689
126,13215
127,2997
128,15075
129,15083
130,14439
131,15000
132,11927
133,13566
134,4896
135,13235
136,9976
137,7322
138,9456
139,12598
140,14997
141,10388
142,15072
142,11942
143,10878
144,11480
145,13657
146,14263
147,14419
148,13382
149,12746
150,14685
151,14995
152,14870
153,14263
154,6139
155,11485
156,14738
157,14462
158,12186
159,13173
160,13454
161,14891
162,12623
163,14803
164,14643
165,14806
166,11488
167,14985
168,13917
169,13919
170,15034
171,14911
172,10270
173,15081
174,13440
175,12098
176,14648
177,12806
178,13691
179,14964
180,6869
181,12512
182,12632
183,11416
184,15091
185,14412
186,11741
187,11403
188,14539
189,12642
190,15055
191,14289
192,15053
193,14315
194,11680
195,13493
196,12535
197,15086
198,13544
199,12125
200,2500
201,14943
202,8933
203,15080
204,8145
204,15322
205,14435
206,11640
207,14002
208,13111
208,15200
209,14925
210,14826
211,11299
211,14705
212,6416
213,15070
214,14246
215,13585
216,14300
217,13729
218,14358
219,14750
220,15100
221,14063
222,14603
223,9372
223,15335
224,8910
225,12402
226,4871
227,14764
228,6460
229,6723
230,15062
231,15009
232,6080
233,14945
234,15014
234,12329
235,11097
236,14738
237,14992
238,14804
239,14989
240,2108
241,13726
241,13765
242,15025
243,14390
244,14944
245,14943
245,13413
246,14504
247,8820
248,14893
249,13419
249,15103
250,15027
251,14969
252,15092
253,14762
254,11500
255,14992
256,12074
257,14272
258,15082
259,13236
260,14349
261,14570
262,10615
263,14062
264,12879
265,14154
266,14378
267,11144
268,13465
269,14230
270,15093
271,3434
272,11923
273,14100
274,11079
275,13660
276,14888
277,15074
278,15020
279,14463
280,14281
281,13368
282,14447
283,10489
284,11555
285,15019
286,14944
286,14916
287,8162
288,13379
289,14267
290,14082
291,13944
292,5579
292,13342
293,13419
294,15033
295,15010
296,10586
297,13940
298,14489
299,14703
300,13524
301,12135
302,9948
303,11729
304,7986
305,14571
305,14707
306,14010
307,14906
308,9796
309,15072
310,12774
310,13430
311,11906
312,15098
313,14934
314,4148
315,12781
316,13694
317,15015
318,14004
319,13627
320,11897
320,12688
321,13685
321,15170
322,5420
323,14510
324,12424
325,14688
326,14319
327,15078
328,9835
329,12928
330,11260
331,14085
332,12177
333,6741
333,14398
334,14260
335,12610
336,13037
337,14625
338,12959
339,7569
340,15046
341,10231
342,13451
342,13521
343,15027
344,15043
345,12377
346,12431
347,12994
348,5611
349,12192
350,9426
351,15032
352,14685
353,13663
354,14215
354,14297
355,12543
356,14090
357,9323
358,14874
359,12282
360,9321
361,14256
362,14495
362,13540
363,14794
364,9507
365,12855
366,15088
367,14369
368,14179
369,15035
370,12276
371,14315
372,15095
373,1888
374,15100
375,12200
376,14180
377,15012
378,15013
379,14148
380,11267
381,9969
382,7604
383,15083
384,4117
