ID1,ID2,Distance
N6045|3804|0.480836,N6044|3351|0.134962,0.00553032
N6167|3801|0.27985,N6166|10356|0.326256,0.00873479
N6164|4916|0.807162,N6162|8515|0.966146,0.00632675
N6164|4916|0.807162,N6163|10662|0.364097,0.00631884
N6370|9804|0.145462,N6368|8243|0.204774,0.0127261
N6164|4916|0.807162,N6165|3679|0.487618,0.0127057
N5965|9368|9.56E-4,N5960|2810|0.633774,0.0135357
N5965|9368|9.56E-4,N5967|12018|0.791868,0.00951332
N5965|9368|9.56E-4,N5958|9303|0.914207,0.0119719
N5965|9368|9.56E-4,N5968|14168|0.567943,0.0111169
N6570|7539|0.139348,N6568|13706|0.548635,0.013518
N6437|9905|0.699435,N6435|6606|0.037799,0.0135354
N6515|7712|0.463735,N6516|7991|0.304316,0.0127101
N6255|1642|0.131045,N6256|10856|0.063327,0.00711724
N6255|1642|0.131045,N6254|11960|0.202288,0.00711722
N6155|6149|0.112436,N6156|12602|0.936496,0.0143192
N6018|3751|0.509736,N6020|5175|0.669743,0.0143632
N6425|13747|0.735101,N6418|10713|0.459325,0.0143052
N6425|13747|0.735101,N6435|6606|0.037799,0.0143604
N6071|14899|0.028582,N6072|6196|0.325839,0.00473521
N6071|14899|0.028582,N6075|10780|0.133377,0.0127489
N6348|8929|0.639888,N6349|8457|0.910486,0.0143171
N6475|13899|0.892857,N6474|9643|0.139387,0.0143816
N5960|2810|0.633774,N5958|9303|0.914207,0.014363
N6475|13899|0.892857,N6476|10065|0.788077,0.0103473
N5952|14103|0.79162,N5951|11691|0.294397,0
N6288|6690|0.15286,N6280|5895|0.301433,0.0135155
N5952|14103|0.79162,N5953|5215|0.10634,0.0127105
N6288|6690|0.15286,N6286|10433|0.091272,0.0135076
N5951|11691|0.294397,N5953|5215|0.10634,0.0127105
N6288|6690|0.15286,N6292|7943|0.676814,0.0127009
N6288|6690|0.15286,N6289|14304|0.016927,0.00236279
N6288|6690|0.15286,N6290|7798|0.073105,0.0102948
N6575|9560|0.797783,N6577|11337|0.796891,0.0127266
N6290|7798|0.073105,N6291|8722|0.185256,0.0143221
N6589|3264|0.113067,N6588|12298|0.376231,0.00791503
N6247|11090|0.85487,N6248|11589|0.377393,0.014337
N5989|13661|0.610147,N5987|4947|0.722812,0.00952585
N6559|13021|0.353285,N6561|9947|0.383391,0.0126986
N6559|13021|0.353285,N6560|5647|0.005543,0.00473417
N6559|13021|0.353285,N6562|2863|0.433009,0.0143
N6162|8515|0.966146,N6163|10662|0.364097,0.0079128
N6109|14589|0.158998,N6107|5190|0.615643,0.0127378
N6109|14589|0.158998,N6110|10369|0.165456,0.00553643
N6373|13444|0.004474,N6375|14612|0.075159,0.0127334
N6162|8515|0.966146,N6165|3679|0.487618,0.0127055
N6487|9851|0.693054,N6488|15048|0.661821,0.00711707
N5967|12018|0.791868,N5968|14168|0.567943,0.011124
N6009|1740|0.735188,N6010|6517|0.62938,0.0079333
N5938|11139|0.200308,N5937|6959|0.740498,0.00553052
N6261|3319|0.544827,N6260|2382|0.560981,0.0135506
N6023|2515|0.437101,N6025|13340|0.560033,0.0111028
N6444|3984|0.051865,N6442|13616|0.862056,0.0119187
N6444|3984|0.051865,N6443|10823|0.137532,0.0039467
N6084|3008|0.264529,N6085|12338|0.846963,0.0135666
N6064|7948|0.0799,N6065|3978|0.610887,0.00875325
N6397|4350|0.750163,N6396|13933|0.563921,0.013514
N6418|10713|0.459325,N6416|9859|0.856698,0.0135198
N6418|10713|0.459325,N6435|6606|0.037799,0.0127203
N6416|9859|0.856698,N6417|4507|0.62845,0.00632809
N6287|1631|0.588004,N6286|10433|0.091272,0.0135357
N6326|2491|0.645617,N6325|14625|0.036569,0.0071307
N6226|3591|0.567012,N6225|15103|0.460978,0.0103052
N6326|2491|0.645617,N6327|11216|0.751925,0.0135195
N6585|15376|0.296896,N6584|12445|0.918769,0.014317
N5974|12649|0.745499,N5975|4724|0.371961,0.00952612
N6183|6482|0.645136,N6184|6151|0.837554,0.0143444
N6350|3329|0.680889,N6353|14024|0.227283,0.00236278
N5983|13208|0.412604,N5982|15114|0.689301,0.0135303
N6072|6196|0.325839,N6075|10780|0.133377,0.0127683
N6350|3329|0.680889,N6351|12733|0.791198,0.00236278
N6350|3329|0.680889,N6349|8457|0.910486,0.0111101
N6402|3754|0.405591,N6401|13948|0.860736,0.00711435
N6402|3754|0.405591,N6400|4695|0.933921,0.00632197
N6402|3754|0.405591,N6399|2998|0.750583,0.0111358
N6565|7633|0.725824,N6564|8602|0.074462,0.00711703
N6196|4622|0.37728,N6193|8134|0.044951,0.00632818
N6196|4622|0.37728,N6192|8303|0.226807,0.0119375
N6196|4622|0.37728,N6195|11504|0.220239,0.007127
N6196|4622|0.37728,N6194|7904|0.885417,0.00315629
N6127|15154|0.027331,N6129|6455|0.779059,0.0103333
N6127|15154|0.027331,N6131|4321|0.148183,0.0135466
N6203|8393|0.746291,N6202|9487|0.518442,0.0063283
N6398|12679|0.922908,N6399|2998|0.750583,0.00712928
N6107|5190|0.615643,N6110|10369|0.165456,0.0119364
N5962|8251|0.114484,N5961|9877|0.410032,0.00474077
N5962|8251|0.114484,N5963|8921|0.942807,0.0127488
N5962|8251|0.114484,N5966|9812|0.428439,0.0127335
N6554|2814|0.495599,N6552|1532|0.396638,0.00554765
N5962|8251|0.114484,N5959|2299|0.794991,0.0103206
N5962|8251|0.114484,N5965|9368|9.56E-4,0.0111281
N5962|8251|0.114484,N5960|2810|0.633774,0.00872291
N5962|8251|0.114484,N5967|12018|0.791868,0.0143337
N5962|8251|0.114484,N5958|9303|0.914207,0.0119536
N6129|6455|0.779059,N6131|4321|0.148183,0.012739
N6415|14811|0.992264,N6414|5730|0.721176,0.00713077
N6477|14896|0.051873,N6476|10065|0.788077,0.0111279
N6400|4695|0.933921,N6399|2998|0.750583,0.0127527
N5949|5816|0.002012,N5943|13964|0.028793,0.0103083
N6171|12045|0.060981,N6170|15129|0.384673,0.012701
N6171|12045|0.060981,N6173|10378|0.488048,0.0135189
N6163|10662|0.364097,N6165|3679|0.487618,0.0143051
N6192|8303|0.226807,N6195|11504|0.220239,0.0143589
N6192|8303|0.226807,N6194|7904|0.885417,0.0103294
N6062|12664|0.272015,N6061|10071|0.073537,0
N6544|10214|0.10723,N6546|3260|0.742271,0.00871826
N6544|10214|0.10723,N6547|13967|0.343318,0.0127348
N6248|11589|0.377393,N6250|8384|0.145898,0.00633567
N6362|7624|0.592626,N6364|7487|0.85923,0.0127102
N6195|11504|0.220239,N6194|7904|0.885417,0.00394828
N6422|7869|0.879817,N6423|15042|0.709118,0.00553637
N6422|7869|0.879817,N6418|10713|0.459325,0.0135182
N6384|11985|0.030027,N6385|2527|0.701296,0.0127215
N6384|11985|0.030027,N6387|5682|0.120177,0.0143295
N6384|11985|0.030027,N6388|13521|0.522658,0.0119035
N6384|11985|0.030027,N6386|7676|0.463963,0.0127099
N6384|11985|0.030027,N6383|4716|0.725524,0.00632241
N6468|11661|0.564657,N6469|10284|0.111105,0
N6551|3653|0.333487,N6550|12937|0.399918,0.00552395
N6351|12733|0.791198,N6349|8457|0.910486,0.0103217
N6123|13270|0.483768,N6122|13798|0.031327,0.00553421
N6309|5564|0.517209,N6310|8972|0.298327,0.0135354
N6090|14790|0.977379,N6091|4873|0.659006,0.00554553
N5977|9814|0.035536,N5979|4851|0.020788,0.00553111
N5977|9814|0.035536,N5978|1992|0.618659,0.00157495
N5977|9814|0.035536,N5980|9002|0.651965,0.00791971
N5977|9814|0.035536,N5981|14633|0.223016,0.00870693
N5977|9814|0.035536,N5983|13208|0.412604,0.0111028
N5977|9814|0.035536,N5982|15114|0.689301,0.0119189
N6102|10409|0.827615,N6101|1423|0.037634,0.00157447
N6101|1423|0.037634,N6105|6552|0.216056,0.0143175
N6278|13977|0.72436,N6280|5895|0.301433,0.00793041
N6278|13977|0.72436,N6282|13869|0.993451,0.0111126
N6278|13977|0.72436,N6279|3623|0.760851,0.0119289
N6278|13977|0.72436,N6281|11432|0.144442,0.011919
N6574|5052|0.419807,N6572|2194|0.145182,0.013523
N6021|11620|0.207175,N6022|4445|0.293724,0.00951837
N6021|11620|0.207175,N6023|2515|0.437101,0.012718
N6172|9734|0.393854,N6173|10378|0.488048,0.00873343
N6032|7694|0.014354,N6034|9143|0.247615,0.0111417
N6032|7694|0.014354,N6033|3720|0.442974,0.0127118
N6558|2390|0.669128,N6561|9947|0.383391,0.01433
N6030|9468|0.752034,N6029|7636|0.48529,0.0143284
N6012|11000|0.443958,N6011|9549|0.078303,0.00078762
N6480|1789|0.309119,N6481|9358|0.827593,0.00792534
N6318|6768|0.783292,N6319|5854|0.678022,0.0127098
N6059|6925|0.152352,N6058|9566|0.358942,0.0103291
N6059|6925|0.152352,N6060|13012|0.956106,0.0111097
N6361|2841|0.399955,N6363|1913|0.665217,0.0119397
N6361|2841|0.399955,N6362|7624|0.592626,0.0135306
N6073|12277|0.332107,N6071|14899|0.028582,0.0135471
N6073|12277|0.332107,N6072|6196|0.325839,0.0135692
N6073|12277|0.332107,N6075|10780|0.133377,0.0135631
N6145|8628|0.302537,N6146|4026|0.368268,0.011901
N5998|6307|0.62335,N6000|10212|0.22995,0.0119124
N6280|5895|0.301433,N6282|13869|0.993451,0.00632238
N6280|5895|0.301433,N6279|3623|0.760851,0.00395036
N6280|5895|0.301433,N6281|11432|0.144442,0.00712739
N6280|5895|0.301433,N6277|14549|0.136268,0.0143638
N6214|9310|0.207372,N6215|5164|0.027313,0.0111191
N6569|1884|0.911795,N6568|13706|0.548635,0.00394821
N6470|7201|0.452781,N6468|11661|0.564657,0.00871562
N6470|7201|0.452781,N6469|10284|0.111105,0.00871562
N6273|7200|0.089483,N6272|7017|0.029884,0.00711986
N6243|3580|0.570297,N6242|13485|0.209939,0.0143607
N6243|3580|0.570297,N6244|2712|0.240901,0.00394407
N6243|3580|0.570297,N6246|5867|0.827028,0.0135466
N6243|3580|0.570297,N6248|11589|0.377393,0.0143301
N5961|9877|0.410032,N5959|2299|0.794991,0.0135318
N5961|9877|0.410032,N5965|9368|9.56E-4,0.0127221
N5961|9877|0.410032,N5960|2810|0.633774,0.0119301
N6276|6366|0.581921,N6277|14549|0.136268,0.0031529
N6000|10212|0.22995,N6002|10869|0.714904,0.0135628
N6448|4436|0.065226,N6449|13017|0.803839,0.0111189
N6448|4436|0.065226,N6450|3305|0.708161,0.014322
N6111|13027|0.760021,N6112|10128|0.774493,0.0127306
N6111|13027|0.760021,N6109|14589|0.158998,0.0103281
N6111|13027|0.760021,N6110|10369|0.165456,0.0095313
N6482|11866|0.847419,N6481|9358|0.827593,0.014379
N6058|9566|0.358942,N6060|13012|0.956106,0.0135237
N6245|3704|0.964199,N6244|2712|0.240901,0.0127452
N6245|3704|0.964199,N6246|5867|0.827028,0.0143481
N6392|3323|0.154932,N6393|6380|0.579053,0.00952673
N6392|3323|0.154932,N6395|14248|0.399917,0.0143288
N5957|15099|0.997525,N5956|12624|0.132828,0.0103144
N6042|5071|0.08921,N6041|14218|0.648326,0.0103054
N6042|5071|0.08921,N6040|14823|0.451036,0.01032
N6042|5071|0.08921,N6043|3626|0.535157,0.0111334
N6242|13485|0.209939,N6244|2712|0.240901,0.0119724
N6242|13485|0.209939,N6249|10800|0.34428,0.0119126
N6242|13485|0.209939,N6241|5042|0.305279,0.0127119
N6242|13485|0.209939,N6240|9654|0.383366,0.01352
N6242|13485|0.209939,N6246|5867|0.827028,0.0135471
N6242|13485|0.209939,N6248|11589|0.377393,0.0111029
N6242|13485|0.209939,N6250|8384|0.145898,0.0127084
N6539|4174|0.645894,N6540|10405|0.532855,0.0087129
N5963|8921|0.942807,N5966|9812|0.428439,0.0127502
N5963|8921|0.942807,N5959|2299|0.794991,0.01355
N5963|8921|0.942807,N5965|9368|9.56E-4,0.011142
N5963|8921|0.942807,N5967|12018|0.791868,0.0143534
N5963|8921|0.942807,N5968|14168|0.567943,0.0143483
N6438|3210|0.847821,N6437|9905|0.699435,0.00394406
N6438|3210|0.847821,N6435|6606|0.037799,0.0143627
N6445|6370|0.006208,N6446|10722|0.893967,0.00870862
N5947|7771|0.196438,N5948|6294|0.516705,0.00632819
N5947|7771|0.196438,N5950|13201|0.263365,0.011954
N5947|7771|0.196438,N5945|11079|0.624048,0.0135247
N5947|7771|0.196438,N5946|7772|0.526343,0.0127171
N5947|7771|0.196438,N5949|5816|0.002012,0.0111156
N5947|7771|0.196438,N5943|13964|0.028793,0.0103245
N6121|5271|0.187161,N6125|7654|0.481122,0.0135178
N6121|5271|0.187161,N6124|11443|0.659556,0.0143164
N6121|5271|0.187161,N6123|13270|0.483768,0.0119113
N6121|5271|0.187161,N6120|12923|0.996528,0.0135317
N6121|5271|0.187161,N6122|13798|0.031327,0.0111274
N6534|10497|0.692824,N6532|11904|0.761161,0.0127386
N6534|10497|0.692824,N6533|9785|0.322064,0.00157494
N6150|10524|0.113984,N6151|7073|0.365432,0.00792358
N6509|4074|0.362065,N6508|7018|0.138995,0.0119066
N5979|4851|0.020788,N5978|1992|0.618659,0.00711719
N5979|4851|0.020788,N5980|9002|0.651965,0.00871306
N5979|4851|0.020788,N5981|14633|0.223016,0.009502
N5979|4851|0.020788,N5983|13208|0.412604,0.0118996
N5979|4851|0.020788,N5982|15114|0.689301,0.0127159
N5944|13995|0.784555,N5946|7772|0.526343,0.0143054
N5944|13995|0.784555,N5943|13964|0.028793,0.0135067
N6369|10056|0.10922,N6372|2370|0.428277,0.0119194
N6369|10056|0.10922,N6371|1939|0.134337,0.012723
N6369|10056|0.10922,N6370|9804|0.145462,0.00315872
N6369|10056|0.10922,N6368|8243|0.204774,0.012723
N6518|8815|0.49708,N6519|9194|0.06665,0.00315622
N6520|12117|0.139905,N6522|5250|0.697118,0.0063281
N6041|14218|0.648326,N6040|14823|0.451036,0.0143123
N5996|10637|0.316304,N5997|12718|0.94353,0.00792249
N5996|10637|0.316304,N5995|10081|0.565572,0.00633064
N6220|15234|0.33876,N6219|7422|0.260321,0.00315494
N6220|15234|0.33876,N6221|6200|0.088067,0.0143619
N6385|2527|0.701296,N6387|5682|0.120177,0.0143442
N6385|2527|0.701296,N6388|13521|0.522658,0.0135311
N6385|2527|0.701296,N6386|7676|0.463963,0.00157489
N6385|2527|0.701296,N6383|4716|0.725524,0.0143463
N5988|10851|0.840399,N5989|13661|0.610147,0.00236441
N5988|10851|0.840399,N5987|4947|0.722812,0.00712749
N6083|11200|0.860184,N6082|14831|0.83678,0.0126965
N6561|9947|0.383391,N6560|5647|0.005543,0.0126985
N6561|9947|0.383391,N6562|2863|0.433009,0.00315394
N6077|12753|0.460133,N6078|5858|0.753146,0.000787611
N6077|12753|0.460133,N6076|9717|0.855189,0.0119124
N6077|12753|0.460133,N6079|5157|0.322602,0.00791265
N6077|12753|0.460133,N6075|10780|0.133377,0.00792994
N6052|9400|0.536508,N6053|15196|0.084792,0.00394835
N6335|13360|0.867646,N6336|13761|0.932369,0.014322
N6108|12964|0.212145,N6112|10128|0.774493,0.0119267
N6108|12964|0.212145,N6109|14589|0.158998,0.011116
N6108|12964|0.212145,N6107|5190|0.615643,0.0143216
N6108|12964|0.212145,N6110|10369|0.165456,0.0103111
N6117|10904|0.612472,N6118|7174|0.814884,0.00870809
N6117|10904|0.612472,N6119|12831|0.627657,0.0111275
N6244|2712|0.240901,N6249|10800|0.34428,0.012772
N6244|2712|0.240901,N6241|5042|0.305279,0.0119379
N6244|2712|0.240901,N6246|5867|0.827028,0.00953923
N6244|2712|0.240901,N6248|11589|0.377393,0.011938
N6244|2712|0.240901,N6250|8384|0.145898,0.0135456
N6024|14076|0.851241,N6023|2515|0.437101,0.0103149
N6024|14076|0.851241,N6025|13340|0.560033,0.0135208
N6514|6285|0.890383,N6513|3698|0.008643,0.00792213
N6501|2371|0.941721,N6500|3956|0.987596,0.00474157
N6501|2371|0.941721,N6502|14212|0.105817,0.00792162
N6078|5858|0.753146,N6076|9717|0.855189,0.0111182
N6078|5858|0.753146,N6079|5157|0.322602,0.00711996
N6078|5858|0.753146,N6072|6196|0.325839,0.0143625
N6078|5858|0.753146,N6075|10780|0.133377,0.0071409
N6249|10800|0.34428,N6241|5042|0.305279,0.0135077
N6249|10800|0.34428,N6246|5867|0.827028,0.0143438
N6249|10800|0.34428,N6248|11589|0.377393,0.0055342
N6249|10800|0.34428,N6250|8384|0.145898,0.00553641
N6372|2370|0.428277,N6370|9804|0.145462,0.0119256
N6263|11366|0.846537,N6262|13099|0.930964,0.01193
N5978|1992|0.618659,N5980|9002|0.651965,0.00950858
N5978|1992|0.618659,N5981|14633|0.223016,0.010305
N5978|1992|0.618659,N5983|13208|0.412604,0.0127025
N5978|1992|0.618659,N5982|15114|0.689301,0.0135233
N6169|13249|0.971558,N6170|15129|0.384673,0.0142974
N6241|5042|0.305279,N6240|9654|0.383366,0.0143055
N6241|5042|0.305279,N6246|5867|0.827028,0.0135198
N6241|5042|0.305279,N6248|11589|0.377393,0.0126973
N6241|5042|0.305279,N6250|8384|0.145898,0.0143054
N6174|7462|0.445806,N6175|9591|0.713327,0.0136078
N6076|9717|0.855189,N6079|5157|0.322602,0.013547
N6076|9717|0.855189,N6075|10780|0.133377,0.0135887
N5972|6306|0.362672,N5973|4677|0.747673,0.00315627
N6252|1837|0.713678,N6251|14806|0.271091,0.00872362
N6112|10128|0.774493,N6109|14589|0.158998,0.011115
N6112|10128|0.774493,N6107|5190|0.615643,0.0143281
N6112|10128|0.774493,N6110|10369|0.165456,0.010313
N6115|13750|0.699615,N6116|11789|0.964927,0.00473642
N6115|13750|0.699615,N6114|5629|0.110116,0.0111346
N6016|12779|0.553777,N6017|8454|0.089528,0.000787285
N6333|4796|0.46599,N6332|8489|0.307771,0.0102992
N6387|5682|0.120177,N6388|13521|0.522658,0.0135468
N6387|5682|0.120177,N6386|7676|0.463963,0.0143306
N6282|13869|0.993451,N6279|3623|0.760851,0.0103214
N6282|13869|0.993451,N6281|11432|0.144442,0.00394409
N6449|13017|0.803839,N6450|3305|0.708161,0.0127205
N6406|7182|0.111151,N6405|5674|0.836039,0.0111164
N6034|9143|0.247615,N6033|3720|0.442974,0.0127163
N6506|13940|0.939022,N6507|11314|0.957776,0
N6555|13991|0.837172,N6556|9207|0.082893,0.0143285
N6560|5647|0.005543,N6562|2863|0.433009,0.0143
N6430|11390|0.417554,N6429|4038|0.31675,0.00316273
N6069|10501|0.109219,N6070|2484|0.625949,0.0119364
N6069|10501|0.109219,N6068|6325|0.848389,0.00236444
N6388|13521|0.522658,N6386|7676|0.463963,0.0135199
N6388|13521|0.522658,N6383|4716|0.725524,0.0135185
N6297|6518|0.035462,N6296|12595|0.592425,0.00951316
N6297|6518|0.035462,N6295|13047|0.280079,0.00951316
N6532|11904|0.761161,N6533|9785|0.322064,0.0127349
N6070|2484|0.625949,N6066|5456|0.111592,0.0143195
N6070|2484|0.625949,N6068|6325|0.848389,0.0111275
N5980|9002|0.651965,N5981|14633|0.223016,0.00711988
N5980|9002|0.651965,N5983|13208|0.412604,0.00952635
N5980|9002|0.651965,N5982|15114|0.689301,0.0103358
N6500|3956|0.987596,N6502|14212|0.105817,0.0111169
N6408|11444|0.799932,N6407|6696|0.05628,0.0103469
N6408|11444|0.799932,N6411|4193|0.332153,0.0143364
N6301|8240|0.006286,N6302|10878|0.102058,0.00713795
N6007|14696|0.752454,N6006|11490|0.11418,0.00473222
N6353|14024|0.227283,N6351|12733|0.791198,0.00157688
N6353|14024|0.227283,N6349|8457|0.910486,0.0103217
N6106|9503|0.147631,N6105|6552|0.216056,0.0087145
N6106|9503|0.147631,N6104|8755|0.601668,0.0127233
N6106|9503|0.147631,N6103|14889|0.475016,0.0135418
N6557|7475|0.264816,N6556|9207|0.082893,0.00473517
N6144|1370|0.208606,N6143|9741|0.04869,0.00157447
N6371|1939|0.134337,N6370|9804|0.145462,0.0111149
N6028|8912|0.808772,N6029|7636|0.48529,0.00395037
N6572|2194|0.145182,N6571|11308|0.177563,0.0119149
N6324|9258|0.521921,N6323|2635|0.193003,0.00315165
N6324|9258|0.521921,N6322|5531|0.325758,0.00631736
N6485|13173|0.604155,N6483|2858|0.044278,0.00794193
N6485|13173|0.604155,N6484|2973|0.610043,0.0119063
N6485|13173|0.604155,N6486|12410|0.705146,0.00792054
N6190|12605|0.886712,N6193|8134|0.044951,0.0127208
N6190|12605|0.886712,N6194|7904|0.885417,0.0127225
N6266|10080|0.985784,N6267|8550|0.877757,0.00871245
N5966|9812|0.428439,N5959|2299|0.794991,0.0135357
N5966|9812|0.428439,N5965|9368|9.56E-4,0.00791472
N5966|9812|0.428439,N5967|12018|0.791868,0.00632239
N5966|9812|0.428439,N5968|14168|0.567943,0.00951333
N6407|6696|0.05628,N6411|4193|0.332153,0.0135348
N6407|6696|0.05628,N6410|1415|0.107371,0.0127202
N6125|7654|0.481122,N6124|11443|0.659556,0.00236455
N6125|7654|0.481122,N6120|12923|0.996528,0.0127204
N6325|14625|0.036569,N6327|11216|0.751925,0.00951605
N6040|14823|0.451036,N6043|3626|0.535157,0.0119272
